date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-0.4,-8.4,-4.4,861.6,1,0,-7.5
02.01.2014,-0.2,-11.2,-6.3,862.4,1,0,-9.5
03.01.2014,2.4,-7.3,-2.8,862.3,0,0,-5.3
04.01.2014,4.4,-5.6,-1.8,862.5,1,0,-5.0
05.01.2014,3.5,-6.6,-2.4,862.9,1,0,-5.6
06.01.2014,2.9,-6.7,-2.6,863.0,1,0,-5.8
07.01.2014,1.9,-6.4,-1.8,859.0,1,0,-4.9
08.01.2014,-0.4,-5.9,-3.2,862.1,1,2,-5.9
09.01.2014,3.9,-7.1,-1.7,859.5,1,0,-4.6
10.01.2014,5.5,-4.0,0.1,857.8,1,0,-2.8
11.01.2014,7.7,-2.5,1.9,853.3,1,0,-1.0
12.01.2014,0.9,-5.2,-2.1,856.4,1,0,-4.9
13.01.2014,8.2,-5.6,0.4,848.3,1,0,-2.4
14.01.2014,-2.7,-5.9,-4.5,852.1,2,0,-8.0
15.01.2014,1.4,-8.9,-4.2,860.5,1,0,-7.3
16.01.2014,7.2,-5.6,1.3,859.2,1,0,-1.7
17.01.2014,7.2,-0.9,2.9,856.4,1,0,-0.0
18.01.2014,4.2,-3.5,0.0,857.8,1,0,-2.9
19.01.2014,7.4,-1.5,2.2,856.7,1,0,-0.4
20.01.2014,2.6,-1.4,0.3,857.3,1,0,-2.0
21.01.2014,-1.0,-4.3,-3.2,856.7,1,0,-5.8
22.01.2014,8.4,-4.3,2.8,851.7,0,0,0.9
23.01.2014,7.0,-1.0,3.8,850.0,1,0,1.2
24.01.2014,6.2,-3.3,-0.1,852.2,1,0,-2.7
25.01.2014,0.0,-5.7,-3.4,853.6,1,0,-6.2
26.01.2014,2.5,-6.9,-3.4,853.1,1,0,-6.3
27.01.2014,7.9,-5.3,1.3,850.1,1,0,-1.3
28.01.2014,4.4,-2.3,1.2,848.0,1,0,-1.2
29.01.2014,1.9,-6.7,-1.6,852.2,1,,-4.0
30.01.2014,-7.7,-14.9,-10.7,858.1,2,3,-14.6
31.01.2014,-13.0,-15.6,-14.6,866.0,1,,-18.2
01.02.2014,-10.4,-17.0,-14.5,868.0,1,0,-18.1
02.02.2014,-10.2,-19.7,-14.8,867.7,1,0,-18.4
03.02.2014,-6.2,-17.7,-12.7,864.3,1,0,-16.3
04.02.2014,-4.4,-16.3,-10.0,860.0,1,0,-13.5
05.02.2014,1.7,-10.5,-4.2,856.2,1,0,-7.5
06.02.2014,2.5,-8.6,-3.6,855.7,1,0,-6.9
07.02.2014,2.4,-8.2,-2.8,858.2,0,0,-5.3
08.02.2014,4.2,-6.1,-1.6,858.1,1,0,-4.7
09.02.2014,5.9,-6.0,-0.4,859.0,1,0,-3.4
10.02.2014,8.2,-1.2,2.3,856.2,1,0,-0.5
11.02.2014,6.2,-3.2,1.8,859.6,0,0,-0.2
12.02.2014,9.0,-1.9,2.9,861.8,1,0,0.4
13.02.2014,10.0,-1.5,3.6,860.0,1,0,1.0
14.02.2014,12.7,1.1,6.5,856.2,1,0,4.0
15.02.2014,11.6,2.2,6.1,852.7,1,0,3.5
16.02.2014,9.4,0.5,3.9,854.5,1,0,1.3
17.02.2014,8.9,-0.5,3.3,858.3,1,0,0.8
18.02.2014,10.9,-3.0,3.5,855.8,1,0,1.0
19.02.2014,5.7,-1.5,1.3,858.6,1,,-1.6
20.02.2014,11.4,-3.2,3.8,855.9,1,0,0.9
21.02.2014,8.4,0.0,3.8,853.3,2,0,0.5
22.02.2014,2.7,-5.5,-1.7,858.4,1,0,-4.6
23.02.2014,4.4,-7.7,-1.4,860.7,1,0,-4.3
24.02.2014,11.4,-3.9,2.7,861.0,1,0,-0.1
25.02.2014,11.9,-0.5,5.3,860.6,1,0,2.6
26.02.2014,13.9,1.6,7.8,857.8,1,0,5.2
27.02.2014,8.9,-0.7,3.8,857.0,2,0,0.9
28.02.2014,3.4,-0.7,0.9,858.3,1,0,-1.4
01.03.2014,6.4,-1.8,1.4,859.4,1,0,-1.1
02.03.2014,7.4,-2.2,2.3,855.8,0,0,0.3
03.03.2014,14.4,1.5,7.0,852.2,1,0,4.6
04.03.2014,13.7,3.3,8.9,850.3,1,0,6.6
05.03.2014,12.2,4.0,8.6,853.9,1,0,6.5
06.03.2014,10.4,1.8,5.0,857.5,1,,3.0
07.03.2014,3.2,-0.2,1.9,862.1,1,4,-0.1
08.03.2014,8.2,-0.7,3.4,864.8,1,0,1.2
09.03.2014,16.0,1.5,8.3,862.0,1,0,6.3
10.03.2014,16.7,4.7,10.2,855.6,1,0,8.2
11.03.2014,14.5,2.9,8.3,846.0,1,0,6.3
12.03.2014,11.5,0.7,5.4,842.8,2,0,2.5
13.03.2014,6.4,-2.5,1.2,849.9,1,0,-1.3
14.03.2014,6.2,-5.0,0.8,856.4,1,0,-1.9
15.03.2014,9.4,-3.2,2.7,856.3,1,0,0.1
16.03.2014,14.2,-2.3,6.7,847.1,1,0,4.2
17.03.2014,9.2,-2.0,6.1,841.9,3,0,2.3
18.03.2014,11.2,-5.7,3.1,847.8,1,0,0.4
19.03.2014,6.5,-5.0,1.2,857.6,1,0,-1.4
20.03.2014,14.4,-2.0,7.0,852.8,1,0,4.5
21.03.2014,4.4,-2.2,0.9,857.3,3,4,-2.9
22.03.2014,9.4,-4.7,2.5,862.2,1,0,-0.3
23.03.2014,14.7,-1.0,6.3,861.3,1,0,3.7
24.03.2014,18.2,0.8,9.1,859.0,1,0,6.6
25.03.2014,19.0,3.0,10.3,855.9,1,0,7.8
26.03.2014,18.2,4.8,11.2,855.5,1,0,8.8
27.03.2014,16.5,4.8,10.2,856.7,1,0,7.9
28.03.2014,9.2,1.4,5.2,851.8,1,3,3.4
29.03.2014,12.7,1.1,7.1,838.9,2,0,4.4
30.03.2014,-1.2,-10.0,-7.2,843.6,2,19,-10.8
31.03.2014,1.5,-10.7,-4.4,851.2,1,0,-7.4
01.04.2014,7.0,-7.7,0.1,849.3,1,0,-2.7
02.04.2014,7.9,-3.7,1.3,849.1,1,0,-1.2
03.04.2014,-1.5,-4.7,-3.4,855.3,1,0,-6.1
04.04.2014,7.7,-5.2,0.9,856.0,1,0,-1.8
05.04.2014,12.5,-2.7,5.0,853.8,1,0,2.4
06.04.2014,7.4,-3.2,1.5,861.0,1,,-1.2
07.04.2014,17.5,-1.5,9.7,858.8,1,0,7.4
08.04.2014,17.4,6.2,11.3,853.6,1,,9.6
09.04.2014,5.9,2.9,4.5,852.5,1,14,2.9
10.04.2014,10.2,1.9,6.5,855.1,1,2,4.7
11.04.2014,13.4,2.1,7.8,859.0,1,,6.0
12.04.2014,16.2,2.4,9.5,860.6,1,1,7.7
13.04.2014,18.5,4.7,11.7,856.7,1,0,9.7
14.04.2014,14.4,5.3,8.5,856.5,1,0,7.1
15.04.2014,17.7,4.0,10.8,857.3,1,0,9.2
16.04.2014,17.9,6.1,11.7,858.9,1,0,10.2
17.04.2014,18.2,5.3,11.6,860.0,1,0,10.3
18.04.2014,19.7,7.6,13.4,856.4,0,0,12.8
19.04.2014,21.4,9.1,15.1,858.5,1,,14.2
20.04.2014,21.0,9.4,13.8,858.2,1,2,12.9
21.04.2014,12.2,9.0,10.1,857.6,1,7,8.9
22.04.2014,16.2,7.6,11.4,857.2,1,2,10.6
23.04.2014,13.7,5.7,8.9,853.5,1,5,7.8
24.04.2014,10.9,5.4,8.5,856.2,1,5,6.8
25.04.2014,11.0,5.2,7.6,857.9,1,0,6.1
26.04.2014,15.4,5.1,9.9,853.6,1,4,8.7
