date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
25.03.2014,3.3,-8.0,-1.4,968.1,3,0,-5.4
26.03.2014,6.8,-9.0,0.9,960.0,3,0,-2.9
27.03.2014,4.5,-4.4,0.1,960.9,2,1,-2.9
28.03.2014,11.1,-6.1,1.5,961.1,2,0,-1.6
29.03.2014,3.5,-8.2,-1.9,970.7,3,0,-5.9
30.03.2014,4.6,-8.5,-0.4,968.5,2,0,-3.6
31.03.2014,2.8,-3.9,0.0,966.2,2,2,-2.9
01.04.2014,6.8,-9.7,-2.0,976.4,1,1,-4.8
02.04.2014,9.7,-10.1,0.3,977.4,1,0,-2.2
03.04.2014,17.1,-6.2,3.8,976.1,1,0,1.6
04.04.2014,19.8,-3.9,5.7,969.5,1,0,3.6
05.04.2014,21.2,-3.0,5.9,964.3,1,0,3.8
06.04.2014,12.0,-3.1,4.8,969.1,1,0,2.7
07.04.2014,12.5,-4.5,4.0,970.7,1,0,1.8
08.04.2014,14.4,-5.4,5.2,971.8,2,0,2.4
09.04.2014,11.4,-4.5,3.4,975.4,1,2,1.3
10.04.2014,16.3,-4.9,5.0,967.2,1,0,2.9
11.04.2014,19.4,-3.5,8.5,957.5,1,0,6.7
12.04.2014,13.9,0.1,5.6,964.8,5,0,1.1
13.04.2014,5.4,-4.7,0.1,975.9,3,0,-3.9
14.04.2014,9.2,-4.9,2.0,976.2,1,0,-0.5
15.04.2014,12.1,-5.7,3.4,974.0,1,0,0.9
16.04.2014,12.7,-6.5,3.3,971.9,1,0,0.8
17.04.2014,13.7,-7.5,3.6,971.9,1,0,1.1
18.04.2014,14.0,-7.1,5.1,972.6,1,0,2.8
19.04.2014,13.5,-2.6,6.1,968.7,1,0,4.1
20.04.2014,15.9,0.4,8.9,960.8,3,0,5.9
21.04.2014,12.7,-0.7,6.5,956.1,1,0,4.7
22.04.2014,20.2,-1.7,9.4,947.8,1,0,7.6
23.04.2014,7.1,-2.8,1.3,961.9,5,1,-3.6
24.04.2014,5.3,-3.7,0.1,970.1,2,0,-3.2
25.04.2014,14.2,-5.0,4.9,963.3,3,0,1.3
26.04.2014,23.6,-5.2,9.9,965.2,1,0,8.0
27.04.2014,22.1,-3.0,12.1,964.4,1,0,10.7
28.04.2014,24.8,4.8,15.5,954.6,3,0,13.1
29.04.2014,5.4,-7.7,1.1,968.7,4,0,-3.3
30.04.2014,6.5,-8.4,1.2,974.0,2,0,-2.0
01.05.2014,7.9,-6.4,1.4,972.9,2,0,-1.9
02.05.2014,6.9,-7.2,0.9,974.9,3,0,-2.8
03.05.2014,11.1,-7.8,2.5,975.8,1,0,-0.1
04.05.2014,20.0,-7.5,8.4,969.0,1,0,6.4
05.05.2014,22.3,-4.4,10.6,963.3,1,0,8.9
06.05.2014,17.2,-2.6,6.5,965.5,6,0,1.5
07.05.2014,8.7,0.2,5.2,973.8,4,0,1.1
08.05.2014,18.8,-0.7,10.1,974.6,3,0,7.1
09.05.2014,21.3,-2.0,10.6,967.6,1,0,8.9
10.05.2014,22.5,4.7,15.5,956.8,2,0,13.6
11.05.2014,11.9,1.4,5.8,963.4,4,1,2.1
12.05.2014,4.0,-5.0,0.4,970.9,3,0,-3.3
13.05.2014,9.9,-7.5,2.4,967.5,1,0,0.0
14.05.2014,14.9,-7.9,5.7,960.5,1,0,3.4
15.05.2014,15.9,-4.4,7.7,964.5,2,0,4.9
16.05.2014,19.5,-4.2,9.1,967.7,2,0,6.6
17.05.2014,22.7,-3.0,10.6,964.4,1,0,8.9
18.05.2014,25.0,3.9,15.1,958.0,5,0,11.2
19.05.2014,3.2,-1.2,0.6,965.4,4,4,-3.5
20.05.2014,6.2,-2.5,1.7,962.6,1,9,-0.6
21.05.2014,11.0,-3.3,4.6,959.1,1,0,2.5
22.05.2014,17.5,-4.0,9.1,962.7,1,0,7.2
23.05.2014,18.3,0.8,12.3,962.2,4,0,8.7
24.05.2014,16.2,6.2,11.2,959.5,4,0,7.7
25.05.2014,25.0,5.7,17.5,950.9,4,0,14.9
26.05.2014,14.9,0.0,7.6,956.9,3,2,4.5
27.05.2014,12.5,-0.1,7.3,954.4,3,4,4.4
28.05.2014,13.7,4.2,9.8,954.3,2,1,7.5
29.05.2014,15.7,7.0,10.7,952.6,2,0,8.7
30.05.2014,19.9,5.9,12.5,951.0,3,0,10.3
31.05.2014,12.5,5.0,8.7,963.1,2,5,6.6
01.06.2014,15.3,1.0,8.6,969.5,2,0,6.3
02.06.2014,14.3,0.4,8.3,970.4,2,0,6.1
03.06.2014,18.1,0.2,10.9,965.3,3,0,8.4
04.06.2014,16.9,5.6,10.8,962.7,2,6,8.6
05.06.2014,20.1,5.0,13.9,960.6,2,0,12.3
06.06.2014,15.9,3.9,9.7,964.2,2,7,7.5
07.06.2014,15.6,-1.7,8.4,963.5,2,0,6.0
08.06.2014,23.5,-1.9,13.7,963.5,1,0,12.3
09.06.2014,29.8,3.8,19.7,961.5,2,0,18.6
10.06.2014,22.0,8.0,15.6,967.5,2,0,14.7
11.06.2014,18.6,8.2,12.4,963.6,2,9,11.4
12.06.2014,23.3,8.0,15.0,963.9,2,11,13.7
13.06.2014,19.1,7.6,14.4,964.4,2,0,13.2
14.06.2014,22.0,2.5,13.2,966.5,1,1,12.1
15.06.2014,22.4,2.0,14.4,965.3,2,0,12.7
16.06.2014,20.4,5.0,13.7,964.2,2,1,12.3
17.06.2014,22.4,6.4,13.8,963.7,1,0,13.2
18.06.2014,22.6,8.1,16.3,965.1,1,0,16.0
19.06.2014,24.1,11.6,17.4,964.3,2,20,17.4
20.06.2014,27.4,12.2,20.0,965.1,1,0,20.5
21.06.2014,28.2,10.2,19.8,965.8,1,1,20.1
22.06.2014,30.0,10.2,21.1,962.4,1,0,21.5
23.06.2014,26.9,11.5,18.8,958.5,2,1,18.8
24.06.2014,27.7,8.9,19.1,958.6,2,9,18.5
25.06.2014,27.7,7.2,18.6,962.8,1,0,18.2
26.06.2014,29.6,7.0,19.2,963.1,1,0,19.0
27.06.2014,32.2,8.7,21.8,961.1,1,0,21.9
28.06.2014,28.6,12.0,21.6,961.2,2,0,21.8
29.06.2014,29.8,12.9,22.4,956.7,1,0,23.4
30.06.2014,22.7,13.0,18.4,956.5,2,1,18.3
01.07.2014,17.1,9.5,14.0,960.0,1,1,14.0
02.07.2014,15.1,9.1,11.7,959.0,2,5,10.5
03.07.2014,20.3,7.9,14.1,960.0,2,1,13.0
04.07.2014,23.6,7.5,16.1,957.5,1,0,15.9
05.07.2014,20.6,9.4,14.7,959.0,2,4,14.0
06.07.2014,19.9,7.7,14.4,962.8,2,0,13.1
07.07.2014,25.4,7.2,16.4,961.9,2,0,15.3
08.07.2014,27.2,8.0,19.8,961.4,2,0,19.3
09.07.2014,24.5,12.2,17.9,963.0,1,0,18.3
10.07.2014,26.8,10.5,18.9,964.2,1,0,19.1
11.07.2014,29.3,10.5,20.7,964.9,2,0,20.6
12.07.2014,30.0,10.7,22.1,962.8,2,0,21.9
14.07.2014,31.9,11.2,22.5,955.7,1,0,22.8
15.07.2014,33.4,11.3,23.3,955.4,1,0,23.8
16.07.2014,33.6,11.5,23.9,953.0,2,0,24.2
17.07.2014,23.1,12.9,18.5,953.8,2,1,18.9
18.07.2014,20.3,11.4,15.4,960.2,2,23,14.9
19.07.2014,25.5,10.7,18.2,959.9,1,0,18.3
20.07.2014,21.7,10.6,16.4,957.9,1,3,16.8
21.07.2014,19.9,13.2,16.5,960.5,2,1,16.4
22.07.2014,26.0,12.9,19.1,960.6,1,0,19.7
23.07.2014,29.0,12.0,20.2,957.2,1,0,20.7
24.07.2014,32.0,11.5,22.7,952.1,1,0,23.6
25.07.2014,21.8,13.0,17.6,956.9,1,17,18.6
26.07.2014,25.2,10.7,18.1,960.6,1,0,18.1
27.07.2014,25.8,9.8,16.9,957.4,1,0,17.0
28.07.2014,27.7,10.3,18.6,953.5,1,0,18.8
29.07.2014,29.3,11.1,21.2,949.1,2,0,20.7
30.07.2014,22.6,9.4,16.3,952.2,1,5,16.5
31.07.2014,20.4,7.4,14.7,960.5,3,1,12.9
01.08.2014,21.0,6.5,14.9,963.1,1,0,14.5
02.08.2014,20.1,8.9,15.1,963.8,2,1,14.4
03.08.2014,20.7,11.2,14.8,965.3,1,1,14.8
04.08.2014,20.9,11.1,14.6,965.7,2,23,14.0
05.08.2014,24.5,9.2,15.5,963.8,1,0,15.4
06.08.2014,26.6,10.5,17.5,956.0,1,0,17.6
07.08.2014,24.2,9.5,16.3,954.4,1,0,16.4
08.08.2014,26.5,10.5,20.1,955.7,2,0,19.5
09.08.2014,19.5,4.9,13.7,962.8,3,0,11.8
10.08.2014,19.6,4.0,12.2,966.7,1,0,11.3
11.08.2014,25.0,5.1,17.2,963.5,1,0,17.0
12.08.2014,21.6,11.5,15.9,964.7,1,3,16.3
13.08.2014,28.0,9.3,18.1,963.0,1,0,18.3
14.08.2014,32.3,9.0,20.4,958.7,1,0,20.6
15.08.2014,32.6,9.3,22.6,957.6,1,0,23.2
16.08.2014,23.9,13.2,18.4,961.2,1,17,19.2
17.08.2014,27.0,9.4,17.2,962.2,1,0,17.2
18.08.2014,19.3,9.4,15.3,966.7,1,1,15.6
19.08.2014,25.9,12.2,19.1,966.1,2,0,18.9
20.08.2014,27.3,11.9,19.7,958.8,2,3,19.7
21.08.2014,15.9,7.7,12.1,963.3,1,11,11.8
22.08.2014,14.0,7.0,10.6,965.4,2,2,9.2
23.08.2014,17.9,6.4,10.9,967.5,1,0,10.1
24.08.2014,20.8,6.4,13.1,964.9,1,0,12.4
25.08.2014,20.5,6.2,12.6,965.1,1,4,12.0
26.08.2014,22.2,5.9,12.7,964.2,1,0,12.0
27.08.2014,26.4,4.2,15.2,958.9,1,0,14.8
28.08.2014,26.3,7.5,15.3,961.0,4,0,13.1
29.08.2014,9.8,2.9,6.1,969.3,2,32,4.1
30.08.2014,9.3,2.8,6.6,974.0,2,6,4.6
31.08.2014,14.1,1.2,7.5,972.3,1,0,6.1
01.09.2014,22.2,0.6,10.3,964.8,1,0,9.2
02.09.2014,26.1,2.0,15.8,958.1,1,0,15.6
03.09.2014,15.9,5.7,11.2,966.2,3,0,8.9
04.09.2014,6.8,4.2,5.6,966.9,2,19,3.6
05.09.2014,11.9,3.9,6.9,969.0,1,0,5.6
06.09.2014,11.0,0.9,4.9,969.2,1,1,3.3
07.09.2014,14.3,-2.4,4.8,967.3,1,0,2.8
08.09.2014,17.9,-3.3,7.5,963.1,1,0,5.8
09.09.2014,21.7,2.6,10.3,957.3,1,0,9.2
10.09.2014,11.5,3.4,7.0,963.6,2,3,5.2
11.09.2014,10.5,3.1,6.9,963.7,1,1,5.6
12.09.2014,11.0,3.3,7.1,968.2,2,7,5.1
13.09.2014,12.2,1.4,6.4,971.4,2,1,4.0
14.09.2014,9.1,1.4,5.5,969.8,1,0,4.0
15.09.2014,19.8,0.2,7.9,963.0,1,0,6.4
16.09.2014,17.6,-0.6,8.0,967.4,2,0,5.9
17.09.2014,19.7,1.0,10.1,967.7,1,0,8.9
18.09.2014,12.5,5.4,9.7,965.8,1,2,9.0
19.09.2014,19.2,3.7,9.9,960.9,1,0,8.9
20.09.2014,7.6,0.8,3.7,968.6,3,6,0.7
21.09.2014,10.2,-4.0,2.5,972.0,1,0,0.3
22.09.2014,11.5,-5.4,2.4,971.9,3,0,-1.2
23.09.2014,9.3,-4.8,2.4,973.9,1,0,0.2
24.09.2014,10.9,0.0,6.1,968.3,2,0,3.7
25.09.2014,16.2,3.0,9.9,960.4,4,0,6.3
26.09.2014,3.7,-2.5,0.3,970.9,3,0,-3.6
27.09.2014,2.0,-5.0,-0.7,979.2,2,0,-4.0
28.09.2014,3.8,-9.5,-3.1,982.3,1,0,-5.9
29.09.2014,9.4,-11.1,-1.9,973.9,1,0,-4.7
30.09.2014,10.5,-9.9,-1.0,970.8,1,0,-3.7
01.10.2014,12.5,-10.3,0.0,970.1,1,0,-2.5
02.10.2014,14.0,-7.7,0.8,969.8,1,0,-1.7
03.10.2014,12.8,-9.0,0.4,975.1,1,0,-2.1
04.10.2014,12.4,-9.3,-0.5,973.1,1,0,-3.1
05.10.2014,10.9,-9.0,3.9,970.2,2,0,1.2
06.10.2014,5.6,-6.0,0.9,971.6,2,3,-2.0
07.10.2014,7.4,-6.1,-0.3,967.9,1,1,-2.7
08.10.2014,7.4,-5.9,-0.6,966.8,1,0,-3.0
09.10.2014,7.4,-6.1,1.7,969.5,2,2,-1.1
10.10.2014,3.0,-7.6,-2.3,979.3,1,1,-4.9
11.10.2014,0.9,-11.3,-4.4,980.5,2,0,-8.0
12.10.2014,6.8,-12.4,-0.8,966.6,1,0,-3.5
13.10.2014,3.5,-4.0,-0.4,963.5,2,1,-3.4
14.10.2014,1.1,-8.0,-3.7,969.0,2,0,-7.2
15.10.2014,1.3,-9.1,-2.3,961.9,1,0,-5.0
16.10.2014,5.7,-2.5,2.0,956.6,1,1,-0.0
17.10.2014,0.6,-4.5,-1.7,962.1,3,2,-5.8
18.10.2014,-2.1,-9.7,-5.9,966.2,2,1,-9.6
19.10.2014,-7.7,-14.1,-9.8,977.1,1,0,-13.2
20.10.2014,-3.7,-14.5,-10.8,977.0,1,0,-14.2
21.10.2014,1.8,-15.0,-4.2,964.3,1,0,-7.1
22.10.2014,3.0,-4.9,0.0,966.7,2,4,-3.0
23.10.2014,1.7,-2.0,-0.6,962.0,1,0,-3.0
24.10.2014,2.3,-9.0,-3.2,963.6,4,1,-7.9
25.10.2014,-4.7,-15.5,-10.1,980.2,2,0,-14.1
26.10.2014,0.6,-15.6,-4.6,970.1,1,0,-7.6
27.10.2014,7.7,-5.9,1.7,961.6,4,0,-2.7
28.10.2014,-3.8,-15.9,-9.2,981.1,2,1,-13.1
29.10.2014,-4.2,-18.9,-12.8,978.7,1,0,-16.3
30.10.2014,-3.2,-19.8,-9.2,970.7,1,0,-12.4
31.10.2014,0.7,-9.3,-4.2,969.0,1,0,-7.0
01.11.2014,1.0,-7.3,0.1,967.6,3,1,-3.5
02.11.2014,2.7,-0.5,1.9,964.2,3,2,-1.4
03.11.2014,3.2,0.0,1.9,960.1,2,1,-0.8
04.11.2014,-0.6,-5.2,-3.3,971.1,2,1,-6.8
05.11.2014,-1.8,-15.9,-8.7,979.4,2,0,-12.6
06.11.2014,-5.5,-17.0,-12.8,978.3,1,0,-16.3
07.11.2014,-3.9,-17.5,-10.2,971.6,0,0,-12.9
08.11.2014,-2.4,-13.6,-5.3,968.2,0,0,-7.6
09.11.2014,2.5,-8.0,-1.9,974.7,3,0,-5.9
10.11.2014,-5.2,-13.1,-8.3,977.3,3,1,-12.8
11.11.2014,-7.7,-12.7,-9.7,982.8,2,1,-13.6
12.11.2014,-5.4,-16.5,-10.1,978.5,2,0,-14.1
13.11.2014,-7.6,-21.4,-14.8,976.9,,0,
14.11.2014,-11.9,-23.2,-18.0,976.1,1,0,-21.8
15.11.2014,-12.2,-23.2,-18.3,976.3,,0,
16.11.2014,-11.1,-22.7,-14.1,976.9,1,0,-17.7
17.11.2014,-7.5,-19.5,-15.2,973.8,1,0,-18.8
18.11.2014,-10.1,-24.3,-18.7,970.5,1,1,-22.6
19.11.2014,-14.2,-24.8,-19.2,964.7,1,1,-23.1
20.11.2014,-13.5,-25.5,-20.1,969.6,0,0,-23.4
21.11.2014,-14.2,-25.7,-16.7,964.3,1,0,-20.4
22.11.2014,-8.7,-17.9,-13.2,962.4,1,0,-16.7
23.11.2014,-7.0,-17.6,-12.2,965.7,2,0,-16.4
24.11.2014,-11.2,-18.1,-14.1,952.5,1,0,-17.6
25.11.2014,-9.7,-28.5,-19.7,961.5,3,1,-24.9
26.11.2014,-21.4,-31.6,-25.2,966.6,1,0,-29.4
27.11.2014,-18.3,-25.2,-21.9,960.7,1,0,-26.0
28.11.2014,-14.7,-25.4,-20.4,967.8,1,0,-24.4
29.11.2014,-18.4,-30.9,-24.0,986.8,3,0,-29.5
30.11.2014,-26.3,-35.8,-31.9,990.6,,0,
01.12.2014,-28.6,-36.5,-32.9,984.5,,0,
02.12.2014,-27.0,-34.8,-31.9,989.0,1,0,-36.5
03.12.2014,-26.6,-35.6,-31.3,988.6,1,0,-35.8
04.12.2014,-25.6,-34.8,-30.9,984.1,1,0,-35.4
05.12.2014,-24.4,-35.6,-28.2,984.0,0,0,-31.9
06.12.2014,-20.4,-31.8,-25.8,983.4,1,1,-30.1
07.12.2014,-23.0,-33.1,-27.4,975.5,1,0,-31.7
08.12.2014,-20.4,-29.8,-22.6,979.3,1,0,-26.7
09.12.2014,-19.7,-26.6,-23.9,985.1,1,0,-28.1
10.12.2014,-12.5,-27.1,-17.7,980.5,1,1,-21.5
11.12.2014,-10.2,-24.7,-15.4,974.9,1,1,-19.0
12.12.2014,-15.5,-24.7,-17.9,974.2,1,2,-21.7
13.12.2014,-10.5,-19.5,-14.9,974.9,2,2,-19.2
14.12.2014,-12.9,-19.3,-14.8,981.6,2,1,-19.1
15.12.2014,-12.7,-20.4,-16.1,982.5,1,0,-19.8
16.12.2014,-6.3,-17.5,-12.1,974.8,1,1,-15.5
17.12.2014,-7.2,-12.7,-9.2,969.2,1,2,-12.4
18.12.2014,-11.2,-21.8,-16.6,977.4,1,1,-20.3
19.12.2014,-16.0,-22.6,-17.5,980.7,1,0,-21.3
20.12.2014,-4.6,-16.6,-8.2,974.2,2,4,-12.0
21.12.2014,-2.6,-18.8,-10.4,970.2,1,0,-13.7
22.12.2014,-6.4,-20.5,-11.1,971.4,1,0,-14.4
23.12.2014,-4.0,-10.5,-4.8,976.5,2,1,-8.2
24.12.2014,-3.6,-6.1,-4.9,977.9,1,0,-7.7
25.12.2014,-9.5,-11.8,-10.3,973.7,1,0,-13.6
26.12.2014,-12.2,-16.9,-14.7,974.0,1,1,-18.3
27.12.2014,-12.3,-21.3,-16.8,969.6,1,1,-20.5
28.12.2014,-13.3,-22.6,-17.2,965.9,1,1,-21.0
29.12.2014,-15.7,-24.0,-19.0,976.2,1,0,-22.9
30.12.2014,-18.1,-35.7,-26.0,986.7,,0,
01.01.2015,-18.1,-28.6,-22.6,969.7,1,2,-26.7
02.01.2015,-19.2,-27.6,-23.0,956.7,,0,
03.01.2015,-14.9,-24.9,-18.3,961.9,1,4,-22.1
04.01.2015,-16.8,-35.9,-25.2,976.5,2,1,-30.1
05.01.2015,-19.9,-37.1,-24.2,972.8,1,2,-28.4
06.01.2015,-15.5,-24.0,-19.6,972.7,1,1,-23.5
07.01.2015,-14.1,-24.5,-16.2,977.7,1,1,-19.9
08.01.2015,-10.1,-16.1,-12.1,973.8,1,0,-15.5
09.01.2015,-8.2,-14.8,-11.1,969.6,1,1,-14.4
10.01.2015,-10.5,-18.9,-13.0,972.0,,0,
11.01.2015,-7.6,-17.1,-11.0,977.6,,3,
12.01.2015,-13.4,-20.5,-17.3,982.0,,1,
13.01.2015,-14.3,-19.3,-18.0,981.4,,0,
14.01.2015,-15.5,-25.7,-19.2,983.1,,1,
15.01.2015,-20.9,-30.3,-26.8,982.6,,0,
16.01.2015,-18.6,-31.6,-23.3,978.1,,0,
17.01.2015,-14.5,-22.9,-18.4,973.8,1,3,-22.2
18.01.2015,-14.3,-25.3,-17.8,963.4,1,1,-21.6
19.01.2015,-7.0,-20.5,-13.2,968.6,1,2,-16.7
20.01.2015,-12.2,-24.2,-14.8,967.0,1,0,-18.4
21.01.2015,-8.6,-15.2,-12.6,959.5,1,0,-16.0
22.01.2015,-8.0,-24.2,-15.2,962.4,1,4,-18.8
23.01.2015,-18.2,-25.3,-21.3,964.9,,0,
24.01.2015,-14.0,-25.4,-19.8,974.6,2,0,-24.4
25.01.2015,-18.5,-31.1,-22.6,985.4,3,0,-28.0
26.01.2015,-15.2,-22.1,-19.0,988.4,1,0,-22.9
27.01.2015,-16.5,-31.6,-23.4,981.2,1,0,-27.5
28.01.2015,-21.8,-33.2,-26.5,979.2,1,0,-30.8
29.01.2015,-16.6,-29.7,-20.7,978.9,1,0,-24.7
30.01.2015,-12.5,-25.8,-19.2,977.3,1,0,-23.1
31.01.2015,-13.9,-28.1,-22.4,977.8,,0,
01.02.2015,-15.2,-28.5,-20.1,980.8,,0,
02.02.2015,-14.2,-25.1,-19.7,983.6,1,0,-23.6
03.02.2015,-4.2,-26.0,-9.8,982.3,3,1,-14.4
04.02.2015,-0.2,-19.0,-5.4,977.0,3,0,-9.8
05.02.2015,-3.2,-22.9,-11.4,981.1,3,0,-16.1
06.02.2015,-18.7,-37.2,-28.3,995.9,0,0,-32.0
07.02.2015,-20.7,-38.6,-30.2,982.4,1,0,-34.7
08.02.2015,-18.7,-35.3,-26.4,972.8,1,0,-30.7
09.02.2015,-13.0,-29.3,-21.0,974.6,0,0,-24.4
10.02.2015,-11.5,-29.1,-18.9,971.9,,0,
11.02.2015,-7.9,-25.6,-18.7,972.8,1,0,-22.6
12.02.2015,-9.2,-26.4,-19.1,961.7,0,0,-22.3
13.02.2015,-8.4,-25.2,-12.7,957.3,1,0,-16.2
14.02.2015,-6.4,-26.6,-15.4,969.0,2,1,-19.8
15.02.2015,-10.9,-27.0,-18.1,968.7,1,0,-21.9
16.02.2015,-8.4,-29.3,-21.1,977.8,1,0,-25.1
17.02.2015,-7.0,-30.3,-19.2,971.2,1,0,-23.1
18.02.2015,-10.7,-27.2,-18.3,964.0,1,0,-22.1
19.02.2015,-7.7,-25.1,-14.9,964.1,5,0,-21.1
20.02.2015,-17.6,-31.0,-21.4,984.4,3,0,-26.7
21.02.2015,-16.9,-35.4,-27.9,985.8,1,0,-32.3
22.02.2015,-14.7,-38.2,-27.6,975.7,,0,
23.02.2015,-13.0,-35.7,-25.8,974.0,1,0,-30.1
24.02.2015,-11.5,-35.3,-24.3,979.6,,0,
25.02.2015,-9.2,-32.5,-23.3,976.5,,0,
26.02.2015,-7.2,-32.3,-20.9,971.0,1,0,-24.9
