date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
18.03.2014,-20.5,-36.4,-28.5,974.9,2,0,-33.6
19.03.2014,-26.6,-38.0,-30.9,981.1,,0,
20.03.2014,-17.5,-20.0,-18.8,977.3,,,
21.03.2014,-17.3,-33.1,-23.9,993.7,,0,
22.03.2014,-13.5,-18.7,-15.9,988.5,4,0,-21.6
23.03.2014,-5.6,-7.7,-6.4,982.7,,0,
24.03.2014,-5.4,-14.9,-10.0,977.5,4,0,-15.4
25.03.2014,-4.8,-10.2,-7.4,970.8,,,
26.03.2014,-1.6,-15.3,-8.4,971.7,3,0,-12.9
27.03.2014,-8.7,-22.0,-13.4,971.0,,0,
28.03.2014,-11.0,-20.0,-14.7,972.7,4,0,-20.3
29.03.2014,-9.5,-12.8,-11.5,971.8,3,,-16.2
30.03.2014,-6.8,-19.2,-11.7,976.5,,,
31.03.2014,-9.4,-18.7,-13.8,987.6,,,
01.04.2014,-11.2,-14.2,-12.2,991.3,,,
02.04.2014,-9.3,-20.2,-14.1,990.8,2,,-18.4
03.04.2014,-14.5,-30.3,-20.4,985.1,2,,-25.0
04.04.2014,-17.2,-31.1,-24.2,987.6,1,0,-28.4
05.04.2014,-11.7,-29.3,-21.2,983.7,1,0,-25.3
06.04.2014,-15.7,-28.8,-22.5,980.7,,0,
07.04.2014,-16.0,-24.5,-20.6,976.2,,0,
08.04.2014,-7.5,-26.6,-17.3,973.0,,0,
09.04.2014,-11.4,-32.8,-20.9,978.3,2,0,-25.6
10.04.2014,-10.7,-26.0,-18.6,979.0,1,0,-22.5
11.04.2014,-5.5,-25.7,-15.9,978.7,,0,
12.04.2014,-4.0,-19.2,-11.7,975.0,,0,
13.04.2014,-1.3,-22.2,-11.6,967.2,,0,
14.04.2014,-3.3,-13.5,-8.8,969.1,5,0,-14.7
15.04.2014,-7.9,-14.3,-11.1,,,,
16.04.2014,-6.8,-23.6,-14.2,983.6,,0,
17.04.2014,-8.3,-21.6,-14.3,981.4,2,0,-18.6
18.04.2014,-7.1,-22.2,-14.4,977.0,,0,
19.04.2014,-9.5,-28.0,-16.5,984.0,,0,
20.04.2014,-14.0,-24.6,-19.0,986.7,3,0,-24.2
21.04.2014,-11.8,-21.0,-16.8,983.4,4,0,-22.6
22.04.2014,-7.9,-16.5,-11.7,978.1,,0,
23.04.2014,-4.1,-12.8,-8.3,976.9,3,0,-12.9
24.04.2014,-1.3,-12.2,-6.7,976.5,3,0,-11.1
25.04.2014,0.5,-11.4,-4.7,970.2,4,0,-9.6
26.04.2014,4.2,-4.8,-0.6,964.2,2,0,-3.9
27.04.2014,-1.3,-8.1,-4.5,965.5,3,,-8.7
28.04.2014,-1.7,-6.7,-4.0,962.4,3,,-8.1
29.04.2014,-3.2,-11.5,-7.6,963.9,3,,-12.0
30.04.2014,-2.4,-16.0,-9.3,969.7,3,0,-13.9
01.05.2014,-3.0,-8.1,-5.6,968.3,4,,-10.6
02.05.2014,-3.5,-10.2,-6.7,978.8,,,
03.05.2014,1.0,-9.2,-3.4,984.0,1,,-6.3
04.05.2014,-1.0,-13.6,-7.2,986.6,1,0,-10.4
05.05.2014,4.2,-2.4,1.0,977.3,,0,
06.05.2014,4.0,-5.7,-1.3,972.0,3,,-5.2
07.05.2014,-2.0,-11.1,-6.1,972.7,3,0,-10.5
08.05.2014,-5.4,-14.9,-9.6,974.4,5,0,-15.6
09.05.2014,-1.2,-9.4,-5.3,968.8,5,0,-11.0
10.05.2014,-0.6,-9.1,-4.4,969.6,3,0,-8.7
11.05.2014,-0.4,-9.0,-3.5,973.7,3,0,-7.7
12.05.2014,4.3,-7.4,-1.4,977.9,,0,
13.05.2014,4.7,-0.4,1.3,979.1,1,,-1.2
14.05.2014,-2.5,-6.4,-4.4,987.8,3,0,-8.7
15.05.2014,-3.0,-6.9,-4.8,984.1,6,,-11.1
16.05.2014,-0.9,-2.2,-1.7,983.0,,,
17.05.2014,4.4,-2.3,0.2,984.3,,0,
18.05.2014,7.6,-2.1,4.1,984.8,2,0,1.0
19.05.2014,7.6,-2.8,3.0,981.9,4,,-1.3
20.05.2014,-0.4,-4.9,-2.7,993.0,2,,-6.1
21.05.2014,3.1,-3.4,-1.0,994.5,3,0,-4.9
22.05.2014,8.6,1.2,5.0,989.7,2,0,2.2
23.05.2014,9.5,2.0,5.9,,,0,
24.05.2014,10.1,-2.6,4.7,973.5,,0,
25.05.2014,12.2,1.8,7.4,971.8,4,,3.6
26.05.2014,4.5,-4.0,-0.3,976.2,6,0,-6.1
27.05.2014,-1.6,-7.3,-4.8,980.6,5,0,-10.5
28.05.2014,-2.3,-7.0,-5.2,983.7,3,0,-9.6
29.05.2014,0.9,-5.0,-2.8,983.6,4,0,-7.7
30.05.2014,8.2,0.5,4.1,977.2,4,0,-0.3
31.05.2014,10.0,2.2,5.4,974.2,4,0,1.1
01.06.2014,10.4,2.9,6.9,973.0,3,0,3.6
02.06.2014,9.8,3.2,6.7,973.2,,0,
03.06.2014,11.5,1.9,8.7,977.2,2,0,6.4
04.06.2014,17.5,7.3,11.8,979.8,2,0,9.7
05.06.2014,17.3,3.2,10.8,984.6,4,0,7.3
06.06.2014,13.8,4.5,9.0,988.6,6,0,4.0
07.06.2014,17.6,5.4,11.2,987.0,,0,
08.06.2014,21.7,9.0,16.4,978.9,3,0,13.8
09.06.2014,21.7,7.6,14.0,981.2,5,0,9.9
10.06.2014,16.7,5.7,11.6,981.2,2,0,9.2
11.06.2014,16.0,3.6,10.5,977.3,,0,
12.06.2014,17.0,0.3,8.9,974.7,3,,5.9
13.06.2014,4.1,-1.0,1.6,984.9,2,0,-1.5
14.06.2014,14.2,2.0,8.4,981.4,,0,
15.06.2014,16.6,2.4,10.0,975.0,4,0,6.6
16.06.2014,10.4,4.4,6.6,975.7,4,,2.7
17.06.2014,12.1,4.0,7.8,966.8,3,,4.8
18.06.2014,12.6,4.5,8.4,971.0,,0,
19.06.2014,10.2,3.8,5.9,975.5,2,,3.5
20.06.2014,7.8,4.4,6.1,976.5,,,
21.06.2014,10.3,3.4,7.1,974.9,2,0,4.5
22.06.2014,9.7,3.4,6.6,970.7,2,,4.4
23.06.2014,11.8,2.0,7.3,970.7,2,0,4.7
24.06.2014,16.4,5.9,11.6,968.3,,0,
25.06.2014,19.0,12.0,16.0,968.0,3,0,13.7
26.06.2014,21.6,10.5,16.9,969.0,2,0,15.2
27.06.2014,23.8,11.6,18.0,967.1,2,0,16.4
28.06.2014,21.9,13.6,17.6,964.6,2,0,16.0
29.06.2014,13.3,8.4,10.7,,4,,7.9
30.06.2014,17.5,10.5,13.8,968.5,,,
01.07.2014,14.2,8.2,11.3,970.4,2,,9.8
02.07.2014,17.8,12.7,14.4,969.8,3,0,12.2
03.07.2014,18.5,7.3,11.8,970.6,1,12,11.2
04.07.2014,8.4,6.2,7.3,977.7,2,,5.5
05.07.2014,10.9,7.0,9.1,981.4,3,0,6.6
06.07.2014,12.9,8.4,10.7,981.9,1,0,9.6
07.07.2014,21.0,10.1,16.0,978.7,2,0,14.4
08.07.2014,19.2,7.0,12.1,977.0,1,,11.3
09.07.2014,20.5,12.9,16.7,975.0,1,0,16.1
10.07.2014,23.8,12.0,18.2,976.9,,0,
11.07.2014,24.7,7.1,16.6,979.0,,0,
15.07.2014,25.3,15.0,20.1,968.5,2,0,19.8
16.07.2014,19.0,4.6,12.3,976.3,4,0,9.4
17.07.2014,14.1,8.8,10.6,983.9,2,0,8.6
18.07.2014,17.0,10.7,13.3,978.3,1,,12.7
19.07.2014,19.7,9.8,14.3,974.1,,0,
20.07.2014,27.7,6.0,18.0,964.9,,,
21.07.2014,9.5,3.5,6.2,978.8,4,,2.5
22.07.2014,13.1,7.4,10.0,973.8,3,,7.3
23.07.2014,12.6,7.2,9.7,971.0,,,
24.07.2014,15.9,8.4,12.2,977.3,2,0,10.5
25.07.2014,11.6,10.5,11.1,976.3,,,
26.07.2014,20.2,13.7,16.5,972.8,,,
27.07.2014,15.0,11.9,13.5,976.4,,,
28.07.2014,24.9,12.8,18.0,979.6,,0,
29.07.2014,21.6,14.4,17.6,979.3,,,
30.07.2014,17.9,8.8,13.3,976.3,,,
31.07.2014,24.4,12.9,17.6,978.8,,0,
01.08.2014,25.3,13.2,19.1,980.5,,0,
02.08.2014,24.8,14.2,19.7,981.6,2,0,19.9
03.08.2014,24.2,8.0,15.8,979.6,,0,
04.08.2014,27.3,8.8,19.4,974.4,2,0,18.8
05.08.2014,27.4,14.5,20.0,970.5,,,
07.08.2014,24.7,8.3,16.7,971.6,,,
08.08.2014,24.2,7.0,15.9,978.3,,0,
09.08.2014,25.2,9.2,18.3,977.8,3,0,16.5
10.08.2014,20.9,9.5,15.9,976.6,5,0,12.2
11.08.2014,18.0,10.4,14.0,977.3,4,0,11.0
12.08.2014,19.6,6.2,14.1,980.2,4,0,11.1
13.08.2014,19.4,5.7,12.8,977.2,,0,
14.08.2014,19.2,6.2,12.7,972.7,,0,
15.08.2014,20.5,5.1,12.6,971.0,2,0,10.8
16.08.2014,22.6,2.0,12.4,968.7,,0,
17.08.2014,22.3,9.0,14.7,969.5,2,0,13.3
18.08.2014,14.1,7.4,10.3,971.9,,,
19.08.2014,9.6,1.4,6.9,977.1,2,,4.9
20.08.2014,14.6,2.0,8.1,976.6,3,0,5.2
21.08.2014,19.3,0.2,9.2,974.0,,0,
22.08.2014,20.0,3.6,12.0,977.8,,0,
23.08.2014,18.3,4.4,9.9,985.0,3,,7.5
24.08.2014,12.8,4.0,8.2,979.9,,,
25.08.2014,11.2,7.1,8.9,975.3,3,,6.7
26.08.2014,9.8,8.1,8.8,978.9,,0,
27.08.2014,11.4,4.4,9.2,974.0,3,,7.0
28.08.2014,8.2,0.9,5.0,979.7,3,0,1.9
29.08.2014,10.8,-1.4,5.3,977.0,,0,
30.08.2014,12.4,2.4,7.6,975.8,,,
31.08.2014,10.2,4.6,7.5,970.9,2,4,5.8
01.09.2014,7.2,2.0,4.3,975.6,3,,1.1
02.09.2014,5.0,-2.9,1.2,980.5,,,
03.09.2014,9.4,5.0,7.2,978.3,3,0,4.1
04.09.2014,11.4,-3.5,3.8,982.2,,0,
05.09.2014,13.9,-1.8,6.5,980.3,,0,
06.09.2014,9.8,1.5,6.0,978.9,,0,
07.09.2014,12.2,0.8,7.7,978.0,3,,5.0
08.09.2014,8.4,-0.8,4.6,986.0,2,0,2.0
09.09.2014,5.5,-5.4,1.2,990.0,3,0,-2.5
10.09.2014,6.6,-6.1,-0.6,987.0,2,0,-3.8
11.09.2014,7.1,-3.7,2.1,983.2,3,0,-1.6
12.09.2014,9.6,-3.2,2.9,978.6,2,0,-0.1
13.09.2014,14.0,-0.3,7.0,975.2,2,0,4.4
14.09.2014,10.7,4.2,6.9,973.2,1,,5.2
15.09.2014,5.6,-4.4,2.2,977.0,,,
16.09.2014,9.4,-7.7,0.4,981.6,2,0,-2.7
17.09.2014,12.0,-3.0,3.7,978.2,,0,
18.09.2014,11.2,-3.4,4.1,974.5,,0,
19.09.2014,4.4,0.6,2.8,974.9,,,
20.09.2014,2.2,-5.2,-1.2,978.5,,,
21.09.2014,2.5,-7.0,-1.1,977.1,,0,
22.09.2014,1.5,-10.0,-3.5,975.5,,0,
23.09.2014,2.1,-1.5,0.8,971.6,,,
24.09.2014,1.6,-2.2,-0.1,977.2,,0,
25.09.2014,1.5,-3.1,-0.5,976.8,4,,-5.1
26.09.2014,2.9,-3.6,-0.2,970.8,,,
27.09.2014,2.2,-1.2,0.7,965.7,3,,-2.8
28.09.2014,-0.6,-3.0,-1.5,977.4,3,,-5.3
29.09.2014,-0.4,-2.0,-1.3,980.1,2,,-4.5
30.09.2014,3.8,1.2,2.2,976.7,1,0,0.2
01.10.2014,4.5,-3.9,0.4,983.9,,,
02.10.2014,2.7,0.2,2.1,990.4,5,0,-2.6
03.10.2014,3.1,0.1,1.9,990.8,,,
04.10.2014,3.7,-0.2,2.1,986.4,,0,
05.10.2014,3.0,-0.6,1.1,982.9,,,
06.10.2014,3.4,-0.4,1.3,984.8,,0,
07.10.2014,3.0,-1.3,0.6,989.5,,0,
08.10.2014,3.2,-8.4,-2.6,993.4,,0,
09.10.2014,-0.7,-4.5,-2.3,994.4,,0,
10.10.2014,0.3,-2.8,-1.3,990.3,,0,
11.10.2014,-1.4,-4.6,-3.0,984.2,,,
12.10.2014,-4.6,-11.9,-8.2,988.6,1,,-11.3
13.10.2014,-8.2,-11.4,-9.7,989.3,4,0,-14.9
14.10.2014,-0.8,-5.5,-2.7,976.6,4,1,-7.4
15.10.2014,0.2,-5.0,-2.3,972.2,3,,-6.2
16.10.2014,-2.3,-6.0,-3.6,976.3,,,
17.10.2014,-6.4,-8.9,-7.2,985.8,3,,-11.5
18.10.2014,-7.4,-16.0,-11.3,986.6,3,,-16.0
19.10.2014,-12.5,-17.0,-14.4,981.9,3,0,-19.3
20.10.2014,-9.5,-15.8,-12.7,984.8,2,0,-16.8
21.10.2014,-11.4,-12.9,-12.0,982.7,6,0,-18.7
22.10.2014,-4.1,-9.6,-6.2,971.2,5,0,-11.9
23.10.2014,-3.0,-5.6,-4.2,953.3,3,,-8.3
24.10.2014,-8.8,-20.9,-13.4,955.4,,,
25.10.2014,-16.2,-22.1,-19.4,967.2,,,
26.10.2014,-3.8,-13.9,-8.6,974.5,,,
27.10.2014,-7.3,-8.2,-7.8,981.2,,0,
28.10.2014,-9.8,-18.0,-13.6,990.0,3,,-18.5
30.10.2014,-10.2,-11.8,-10.6,973.9,,0,
31.10.2014,-8.9,-14.1,-10.9,971.8,2,0,-14.9
01.11.2014,-8.8,-11.7,-10.0,975.3,,,
02.11.2014,-11.8,-16.5,-14.3,978.4,,,
03.11.2014,-16.8,-28.7,-24.0,986.5,,,
04.11.2014,-6.8,-21.4,-12.7,972.9,4,,-18.1
05.11.2014,-2.7,-4.3,-3.6,961.7,3,0,-7.8
06.11.2014,-2.5,-7.4,-5.1,963.0,2,0,-8.6
07.11.2014,-7.6,-11.7,-9.0,959.2,,,
08.11.2014,-7.4,-13.1,-10.1,957.0,,0,
09.11.2014,-8.1,-22.3,-17.1,961.6,,,
10.11.2014,-16.7,-25.2,-19.6,962.9,,,
11.11.2014,-16.8,-28.8,-22.7,967.8,,,
12.11.2014,-19.0,-19.8,-19.6,980.7,2,1,-24.2
13.11.2014,-19.7,-32.5,-26.9,991.2,3,0,-32.5
14.11.2014,-21.2,-25.7,-23.4,986.5,4,0,-29.5
15.11.2014,-22.2,-27.5,-25.4,983.8,1,0,-29.6
16.11.2014,-19.4,-27.8,-23.6,985.0,3,0,-29.0
17.11.2014,-13.4,-19.0,-16.8,983.1,2,0,-21.2
18.11.2014,-13.7,-15.9,-14.8,984.2,,0,
19.11.2014,-13.6,-14.5,-13.9,984.3,,1,
20.11.2014,-13.8,-26.8,-18.1,981.9,,1,
21.11.2014,-21.2,-31.4,-25.8,984.4,,0,
22.11.2014,-19.9,-33.3,-26.5,986.8,,0,
23.11.2014,-21.0,-33.6,-27.5,984.2,3,0,-33.1
24.11.2014,-18.5,-21.4,-19.6,977.3,5,0,-26.1
25.11.2014,-15.5,-20.0,-18.1,978.9,4,1,-23.9
26.11.2014,-16.9,-24.2,-19.1,982.8,2,0,-23.7
27.11.2014,-19.6,-26.8,-23.4,982.9,1,2,-27.5
28.11.2014,-21.2,-23.8,-22.7,979.4,1,1,-26.8
29.11.2014,-21.0,-25.6,-22.1,979.4,,2,
30.11.2014,-20.9,-27.6,-23.1,979.7,1,1,-27.2
01.12.2014,-19.2,-28.2,-22.2,983.2,1,1,-26.3
02.12.2014,-23.7,-30.6,-27.1,994.6,,0,
03.12.2014,-23.3,-34.6,-28.6,996.0,,0,
04.12.2014,-26.9,-36.1,-32.9,996.5,,0,
05.12.2014,-18.2,-35.6,-24.2,993.2,1,0,-28.4
06.12.2014,-11.3,-16.8,-13.7,993.5,5,0,-19.9
07.12.2014,-14.7,-26.1,-20.3,996.9,4,0,-26.2
08.12.2014,-16.0,-28.6,-21.3,992.3,2,0,-26.0
09.12.2014,-14.8,-20.7,-17.3,988.1,4,0,-23.1
10.12.2014,-14.8,-27.4,-19.2,986.2,4,0,-25.1
11.12.2014,-16.1,-31.0,-25.5,986.1,1,0,-29.8
12.12.2014,-22.3,-37.7,-33.3,987.9,,0,
13.12.2014,-23.4,-37.1,-30.0,985.2,1,0,-34.5
14.12.2014,-22.8,-34.2,-27.6,985.5,1,0,-32.0
15.12.2014,-22.4,-40.3,-35.3,988.8,,0,
16.12.2014,-34.5,-40.3,-37.6,988.4,,0,
17.12.2014,-37.5,-41.7,-39.9,987.6,,1,
18.12.2014,-38.7,-41.6,-40.4,981.9,,0,
19.12.2014,-41.5,-43.3,-42.4,979.8,,0,
20.12.2014,-40.4,-43.9,-42.7,981.6,,0,
21.12.2014,-38.7,-43.9,-41.3,984.9,,0,
22.12.2014,-40.7,-44.2,-43.2,985.9,,0,
23.12.2014,-43.4,-44.5,-43.9,983.8,,0,
24.12.2014,-38.4,-43.2,-41.1,978.6,,0,
25.12.2014,-35.4,-40.7,-37.4,976.4,,0,
26.12.2014,-26.7,-38.7,-33.4,976.2,,0,
27.12.2014,-19.5,-32.4,-26.9,977.9,2,0,-31.9
28.12.2014,-12.6,-28.4,-19.1,968.1,3,1,-24.3
29.12.2014,-22.5,-27.3,-24.4,978.6,,1,
30.12.2014,-12.0,-25.6,-19.4,977.1,4,0,-25.3
01.01.2015,-14.8,-25.4,-19.2,978.3,5,0,-25.7
02.01.2015,-7.6,-15.5,-12.1,972.5,4,0,-17.5
03.01.2015,2.2,-7.1,-3.3,963.7,5,0,-8.7
04.01.2015,-1.7,-23.4,-12.2,967.0,3,8,-16.9
05.01.2015,-10.6,-24.6,-17.3,992.5,,0,
06.01.2015,-5.8,-16.8,-9.7,995.9,4,0,-14.9
07.01.2015,-4.0,-20.9,-12.8,993.8,2,0,-17.0
08.01.2015,-3.7,-31.3,-19.7,986.1,2,0,-24.3
09.01.2015,-19.9,-30.6,-24.8,991.7,2,0,-29.7
10.01.2015,-17.4,-22.5,-18.8,991.6,4,0,-24.6
11.01.2015,-19.7,-37.1,-32.2,989.4,1,0,-36.8
12.01.2015,-27.2,-35.8,-30.2,984.4,,0,
13.01.2015,-22.7,-34.0,-25.4,981.7,1,1,-29.6
14.01.2015,-26.6,-39.5,-36.6,991.0,,0,
15.01.2015,-31.7,-43.0,-39.2,993.9,,0,
16.01.2015,-39.4,-44.8,-43.1,991.7,,0,
17.01.2015,-42.5,-44.8,-43.7,987.6,,0,
18.01.2015,-41.3,-43.4,-42.4,982.7,,,
19.01.2015,-39.9,-44.2,-42.9,983.4,,0,
20.01.2015,-41.4,-42.9,-42.3,985.8,,0,
21.01.2015,-40.4,-44.1,-42.7,986.3,,0,
22.01.2015,-40.7,-44.1,-43.2,983.4,,0,
23.01.2015,-38.5,-44.4,-42.7,983.9,1,0,-47.7
24.01.2015,-33.8,-39.6,-36.1,982.2,3,0,-42.2
25.01.2015,-32.2,-38.6,-34.8,976.6,2,0,-40.1
26.01.2015,-32.6,-42.8,-37.4,982.0,1,0,-42.2
27.01.2015,-28.5,-40.7,-34.5,986.4,2,0,-39.8
28.01.2015,-21.8,-30.3,-25.3,988.0,,1,
29.01.2015,-7.6,-30.3,-17.0,981.2,4,3,-22.7
30.01.2015,-4.6,-14.0,-8.6,973.3,4,3,-13.8
31.01.2015,-9.3,-31.1,-22.3,986.7,2,0,-27.0
01.02.2015,-18.1,-25.0,-19.6,980.9,2,3,-24.2
02.02.2015,-18.1,-35.3,-27.1,988.3,2,0,-32.1
03.02.2015,-19.7,-23.8,-21.6,987.2,5,4,-28.2
04.02.2015,-12.6,-20.7,-16.8,984.4,2,5,-21.2
05.02.2015,-10.2,-18.9,-13.7,989.4,1,1,-17.2
06.02.2015,-16.8,-23.4,-20.0,997.6,5,0,-26.6
07.02.2015,-19.3,-25.0,-21.2,995.2,4,0,-27.2
08.02.2015,-21.0,-30.1,-27.3,996.0,1,0,-31.6
09.02.2015,-17.3,-29.4,-22.6,997.1,,0,
10.02.2015,-14.9,-32.1,-22.4,996.7,3,0,-27.8
11.02.2015,-22.4,-31.5,-26.9,991.9,2,0,-31.9
12.02.2015,-24.9,-28.9,-26.8,987.6,3,0,-32.4
13.02.2015,-24.1,-36.5,-31.9,984.6,1,0,-36.5
14.02.2015,-26.0,-30.0,-27.8,987.4,3,0,-33.5
15.02.2015,-23.7,-34.2,-28.8,987.6,2,0,-33.9
16.02.2015,-25.4,-38.7,-32.0,985.2,2,0,-37.2
17.02.2015,-29.3,-42.2,-37.2,981.6,,0,
18.02.2015,-26.8,-34.0,-29.0,980.6,2,0,-34.1
19.02.2015,-25.0,-40.3,-35.2,984.2,,0,
20.02.2015,-18.5,-31.1,-23.5,987.3,4,0,-29.6
21.02.2015,-19.3,-36.5,-28.3,986.4,3,0,-34.0
22.02.2015,-27.1,-37.3,-31.8,979.3,,2,
23.02.2015,-27.0,-29.3,-28.6,967.9,1,4,-33.0
24.02.2015,-26.1,-46.7,-37.0,966.4,,1,
25.02.2015,-34.5,-47.4,-42.3,972.4,1,0,-47.3
26.02.2015,-33.7,-44.7,-40.2,975.8,,0,
27.02.2015,-32.3,-46.6,-38.7,981.6,,2,
28.02.2015,-31.6,-46.0,-40.6,984.1,1,0,-45.6
01.03.2015,-29.1,-35.4,-32.7,985.1,5,0,-39.9
02.03.2015,-23.5,-28.4,-26.1,981.8,1,2,-30.4
03.03.2015,-26.5,-43.7,-34.6,987.0,3,1,-40.6
04.03.2015,-24.1,-30.9,-26.3,981.0,6,0,-33.9
05.03.2015,-23.0,-36.6,-28.3,981.4,3,1,-34.0
06.03.2015,-25.4,-39.0,-33.9,980.4,,1,
07.03.2015,-29.5,-36.0,-33.3,986.6,1,1,-37.9
08.03.2015,-30.0,-44.9,-37.8,997.7,1,0,-42.6
09.03.2015,-31.3,-45.4,-39.2,997.4,1,0,-44.1
10.03.2015,-28.7,-40.2,-35.3,1000.5,1,0,-40.0
11.03.2015,-25.5,-39.3,-33.5,999.8,2,0,-38.8
12.03.2015,-25.7,-39.0,-32.9,993.2,2,0,-38.2
13.03.2015,-25.3,-33.0,-29.8,981.8,3,0,-35.6
14.03.2015,-21.2,-37.4,-28.7,973.6,2,0,-33.8
15.03.2015,-21.8,-34.4,-27.7,973.3,2,0,-32.7
16.03.2015,-16.7,-35.6,-26.5,974.9,,0,
17.03.2015,-20.9,-31.5,-26.8,976.5,2,0,-31.8
18.03.2015,-19.4,-34.5,-27.6,978.8,2,0,-32.6
19.03.2015,-19.5,-32.3,-26.4,983.2,2,0,-31.4
20.03.2015,-16.9,-28.7,-23.3,984.8,2,0,-28.1
21.03.2015,-14.1,-28.2,-21.3,985.8,2,0,-26.0
22.03.2015,-14.6,-27.7,-19.6,987.6,2,1,-24.2
23.03.2015,-10.7,-31.4,-23.0,988.2,1,0,-27.1
24.03.2015,-16.4,-32.3,-23.4,979.3,2,0,-28.2
25.03.2015,-8.8,-28.9,-20.3,970.0,1,0,-24.3
