date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
27.02.2014,-22.0,-34.8,-29.1,871.9,1,0,-33.5
28.02.2014,-27.8,-37.2,-33.2,874.4,0,0,-37.2
01.03.2014,-26.9,-37.6,-31.2,875.2,2,0,-36.4
02.03.2014,-25.0,-33.8,-30.3,876.3,1,0,-34.8
03.03.2014,-25.0,-34.0,-28.0,876.4,1,0,-32.4
04.03.2014,-24.0,-29.5,-25.3,872.8,3,1,-30.8
05.03.2014,-20.9,-33.3,-27.9,872.0,1,1,-32.3
06.03.2014,-22.0,-35.3,-29.5,874.4,1,0,-33.9
07.03.2014,-17.9,-36.1,-24.3,880.2,1,0,-28.5
08.03.2014,-17.0,-25.6,-21.3,880.6,1,0,-25.3
09.03.2014,-12.3,-26.1,-17.6,876.9,1,0,-21.4
10.03.2014,-8.1,-21.6,-14.7,876.2,,0,
11.03.2014,-11.0,-22.5,-17.3,879.8,0,0,-20.5
12.03.2014,-9.3,-23.3,-17.1,876.0,0,0,-20.2
13.03.2014,-10.2,-23.8,-16.6,871.1,1,0,-20.4
14.03.2014,-8.6,-21.9,-16.5,867.7,0,0,-19.6
15.03.2014,-8.8,-24.1,-14.9,869.4,1,0,-18.5
16.03.2014,-7.9,-21.0,-11.3,870.7,1,0,-14.7
17.03.2014,-5.9,-14.0,-9.8,875.9,2,2,-13.7
18.03.2014,-5.4,-14.6,-9.1,877.8,2,1,-12.9
19.03.2014,-4.6,-13.4,-9.2,878.9,1,1,-12.4
20.03.2014,-2.5,-11.8,-5.2,874.3,4,1,-10.0
21.03.2014,-3.5,-18.7,-10.1,875.3,2,0,-14.1
22.03.2014,-2.4,-6.7,-5.0,875.5,1,1,-7.9
23.03.2014,-2.0,-18.4,-8.5,871.0,3,2,-12.9
24.03.2014,-4.3,-20.0,-10.6,867.5,0,0,-13.3
25.03.2014,-2.6,-16.9,-6.2,865.4,3,0,-10.5
26.03.2014,-7.3,-16.4,-11.8,863.5,1,0,-15.3
27.03.2014,-2.5,-17.5,-9.7,860.8,3,1,-14.3
28.03.2014,-10.5,-29.0,-18.8,867.6,3,1,-24.0
29.03.2014,-4.8,-12.7,-8.8,865.4,2,0,-12.7
30.03.2014,-9.7,-23.9,-16.1,870.6,3,1,-21.1
31.03.2014,-10.2,-24.4,-16.4,874.3,1,0,-20.1
01.04.2014,-8.2,-21.7,-15.7,881.2,1,0,-19.4
02.04.2014,-8.6,-24.6,-13.9,882.9,1,0,-17.5
03.04.2014,-7.2,-20.4,-10.1,873.8,4,1,-15.3
04.04.2014,-9.4,-17.0,-13.4,882.2,2,2,-17.6
05.04.2014,-3.8,-19.6,-9.0,872.7,1,0,-12.3
06.04.2014,3.6,-16.0,-2.4,871.1,1,0,-5.3
07.04.2014,-0.5,-15.7,-7.1,877.4,2,1,-10.8
08.04.2014,-4.2,-16.6,-9.2,878.5,3,0,-13.8
09.04.2014,-3.0,-14.0,-8.8,878.9,2,1,-12.7
10.04.2014,2.1,-14.7,-4.7,880.2,1,0,-7.7
11.04.2014,2.7,-14.4,-2.5,877.3,7,0,-9.2
12.04.2014,7.0,-7.8,3.5,873.5,4,0,-0.9
13.04.2014,7.3,-3.5,2.0,871.3,6,0,-3.6
14.04.2014,-0.4,-6.0,-2.9,873.8,4,1,-7.5
15.04.2014,-0.7,-13.0,-9.2,876.3,4,1,-14.4
16.04.2014,0.7,-13.6,-6.0,879.4,3,1,-10.3
17.04.2014,0.8,-12.0,-5.3,882.5,0,0,-7.7
18.04.2014,4.7,-11.7,-3.2,882.7,1,0,-6.1
19.04.2014,6.2,-11.0,-0.6,876.3,2,0,-4.0
20.04.2014,6.5,-8.4,0.0,867.5,2,0,-3.3
21.04.2014,0.7,-8.6,-1.2,865.2,2,2,-4.4
22.04.2014,6.2,-2.5,1.4,863.1,2,0,-1.7
23.04.2014,9.7,-1.3,4.2,865.3,2,0,1.2
24.04.2014,2.2,-12.1,-6.2,875.6,4,1,-11.2
25.04.2014,1.8,-13.0,-1.5,870.3,1,0,-4.3
26.04.2014,2.0,-10.4,-4.8,872.2,3,7,-9.0
27.04.2014,7.6,-10.4,1.8,876.8,2,0,-1.4
28.04.2014,10.8,-1.3,3.8,872.1,1,0,1.5
29.04.2014,9.0,-2.0,4.6,866.0,1,0,2.6
30.04.2014,1.0,-8.7,-3.7,868.2,4,2,-8.5
01.05.2014,-2.7,-12.0,-7.6,873.2,4,1,-12.7
02.05.2014,-0.7,-14.4,-8.2,878.3,3,1,-12.7
03.05.2014,-2.0,-15.5,-6.8,882.4,1,0,-10.0
04.05.2014,1.6,-11.8,-3.3,881.2,1,0,-6.3
05.05.2014,4.5,-9.7,2.1,881.5,4,0,-2.2
06.05.2014,8.7,-3.0,3.6,878.5,2,0,0.8
07.05.2014,14.8,-3.0,5.1,879.8,0,0,3.6
08.05.2014,13.2,-1.0,7.2,877.5,1,0,5.2
09.05.2014,9.6,-0.5,4.4,877.0,1,0,2.3
10.05.2014,15.9,-0.5,7.9,872.1,1,0,6.1
11.05.2014,12.3,2.9,7.0,866.4,5,0,2.6
12.05.2014,5.9,-0.7,2.7,872.6,4,0,-1.6
13.05.2014,6.0,-1.7,1.4,873.8,4,0,-3.0
14.05.2014,9.7,-2.0,3.9,873.3,2,0,0.8
15.05.2014,10.4,-0.1,4.7,874.6,0,0,3.3
16.05.2014,13.9,0.2,7.9,877.5,1,0,6.1
17.05.2014,14.4,2.0,9.1,877.0,0,0,8.3
18.05.2014,14.5,0.9,6.4,878.0,0,0,5.4
19.05.2014,17.1,1.0,10.9,877.7,1,0,9.2
20.05.2014,18.7,3.9,12.0,874.5,4,0,8.4
21.05.2014,17.8,2.1,11.3,872.6,3,0,8.6
22.05.2014,12.8,1.4,6.7,870.1,2,5,4.6
23.05.2014,5.4,2.9,3.9,869.3,4,13,-0.0
24.05.2014,10.2,2.7,6.8,872.5,1,0,5.0
25.05.2014,9.2,2.1,4.7,867.6,2,4,2.4
26.05.2014,6.4,1.4,4.2,863.6,0,14,3.2
27.05.2014,8.6,2.1,4.9,861.1,2,1,2.5
28.05.2014,10.5,1.5,7.4,865.8,3,0,4.6
29.05.2014,8.8,3.4,6.2,861.9,2,1,4.1
30.05.2014,4.9,0.6,2.1,863.0,4,0,-1.8
31.05.2014,7.0,0.1,4.9,870.4,2,0,2.6
01.06.2014,6.7,1.6,3.8,875.5,1,6,2.0
02.06.2014,9.1,0.9,4.4,875.3,1,4,2.5
03.06.2014,9.7,-0.8,5.3,877.6,3,0,1.9
04.06.2014,23.4,-2.2,7.8,875.4,3,0,4.6
05.06.2014,14.9,0.3,9.6,871.4,3,0,6.4
06.06.2014,4.7,1.9,3.4,869.4,3,9,0.4
07.06.2014,8.1,2.0,5.4,878.1,1,2,3.9
08.06.2014,20.7,2.1,13.3,882.7,1,0,12.2
09.06.2014,18.1,6.7,12.9,884.5,0,0,13.0
10.06.2014,25.0,8.7,17.9,883.1,1,0,17.0
11.06.2014,26.8,9.2,17.2,882.5,1,1,16.8
12.06.2014,23.5,9.1,18.6,878.4,4,0,16.4
13.06.2014,21.5,7.6,14.4,875.4,2,0,13.2
14.06.2014,20.4,7.6,14.3,875.7,1,0,13.9
15.06.2014,19.5,5.3,11.6,876.8,2,1,10.0
16.06.2014,13.2,5.9,8.9,879.8,1,1,7.8
17.06.2014,23.0,5.5,12.3,879.9,1,0,11.8
18.06.2014,19.9,4.0,12.1,882.0,1,0,11.5
19.06.2014,18.9,8.4,14.4,882.5,1,0,13.6
20.06.2014,24.1,8.4,18.8,882.8,2,0,18.2
21.06.2014,26.8,14.0,20.8,880.7,1,0,20.8
22.06.2014,27.1,14.5,20.8,876.5,2,0,20.1
23.06.2014,21.4,10.4,16.7,871.7,3,0,14.9
24.06.2014,17.6,6.2,11.1,869.2,1,1,10.3
25.06.2014,13.7,6.3,9.5,871.2,3,0,6.9
26.06.2014,11.7,6.5,9.4,872.7,1,0,8.5
27.06.2014,17.2,6.7,10.5,874.5,0,0,10.3
28.06.2014,16.0,6.7,11.5,870.0,1,0,10.4
29.06.2014,18.3,7.6,13.2,872.7,2,1,11.5
30.06.2014,23.8,2.2,16.5,870.8,3,0,14.8
01.07.2014,18.7,7.9,12.3,870.8,3,2,10.3
02.07.2014,12.0,8.0,9.9,868.7,0,5,9.9
03.07.2014,13.8,7.8,11.7,866.6,0,13,12.1
04.07.2014,16.3,10.0,13.2,862.7,1,18,13.2
05.07.2014,13.9,7.7,10.5,863.8,1,7,9.8
06.07.2014,11.7,5.3,7.9,868.8,1,8,6.8
07.07.2014,13.1,5.9,9.8,872.7,1,1,9.1
08.07.2014,19.0,5.6,12.3,874.1,1,0,11.5
09.07.2014,22.2,5.9,13.8,874.5,1,0,13.1
10.07.2014,22.0,5.9,17.0,874.5,2,0,15.9
11.07.2014,20.3,7.2,12.7,876.0,1,0,11.9
12.07.2014,19.2,6.5,13.6,874.8,,0,
14.07.2014,18.8,7.0,12.1,872.3,1,4,11.8
15.07.2014,20.7,6.8,14.2,875.6,1,0,14.0
16.07.2014,24.1,7.7,15.7,877.3,1,0,15.5
17.07.2014,24.7,7.9,18.3,875.9,0,0,18.8
18.07.2014,23.5,8.1,15.4,874.7,2,0,14.4
19.07.2014,20.4,8.1,13.6,870.5,0,13,14.0
20.07.2014,17.7,10.1,13.8,868.3,1,0,13.6
21.07.2014,16.6,7.2,11.1,866.0,4,2,8.6
22.07.2014,15.2,7.1,9.8,866.0,5,4,5.9
23.07.2014,16.6,3.4,9.4,869.5,2,0,7.3
24.07.2014,18.3,3.2,11.2,873.8,1,0,10.3
25.07.2014,19.5,4.0,12.6,876.1,0,0,12.6
26.07.2014,18.0,11.4,13.6,874.7,0,0,14.1
27.07.2014,16.4,10.0,13.0,870.6,0,1,13.3
28.07.2014,16.0,8.9,12.4,866.8,2,0,11.1
29.07.2014,13.9,6.8,10.0,868.1,1,1,9.1
30.07.2014,16.6,6.5,12.5,871.9,0,0,12.3
31.07.2014,19.7,8.3,14.2,870.9,1,0,13.5
01.08.2014,16.3,6.0,10.8,868.5,0,1,10.7
02.08.2014,16.9,5.6,12.4,870.5,1,1,11.6
03.08.2014,16.7,7.8,10.8,871.9,1,14,10.2
04.08.2014,11.0,7.0,8.7,874.0,2,0,7.0
05.08.2014,16.7,6.0,10.9,873.2,1,0,9.8
06.08.2014,12.1,3.2,6.8,872.1,2,7,5.0
07.08.2014,17.9,0.2,11.6,873.6,1,0,10.9
08.08.2014,21.6,5.1,15.1,875.5,1,0,14.4
09.08.2014,19.7,8.3,16.1,875.9,3,0,14.5
10.08.2014,19.3,10.4,14.7,876.3,3,0,13.1
11.08.2014,19.8,7.9,14.2,876.4,1,0,13.7
12.08.2014,24.5,7.1,14.6,876.0,1,0,14.0
13.08.2014,16.0,4.7,11.3,880.9,1,0,10.5
14.08.2014,21.1,4.5,14.4,879.1,0,0,14.0
15.08.2014,11.2,6.7,8.2,876.4,,0,
16.08.2014,19.7,7.1,13.7,878.0,1,0,13.4
17.08.2014,23.9,5.7,14.2,880.3,0,0,14.2
18.08.2014,24.5,5.0,15.8,879.5,0,0,16.2
19.08.2014,24.5,6.0,13.4,875.3,1,1,12.9
20.08.2014,20.2,5.8,12.8,872.3,1,1,12.3
21.08.2014,18.4,0.4,10.0,875.3,3,0,7.7
22.08.2014,20.4,0.2,14.9,876.5,,0,
23.08.2014,25.3,8.0,17.7,876.9,2,0,17.2
24.08.2014,25.1,7.8,14.3,881.1,2,0,13.3
25.08.2014,22.6,8.0,16.6,881.3,5,0,13.8
26.08.2014,20.3,8.0,17.9,880.3,4,0,15.6
27.08.2014,16.5,1.0,9.4,880.7,0,1,9.2
28.08.2014,16.7,0.8,9.1,879.2,1,0,8.0
29.08.2014,21.4,0.6,11.3,876.8,2,0,9.6
30.08.2014,22.9,3.4,17.7,876.2,2,0,16.7
31.08.2014,18.2,7.8,10.4,877.1,,0,
01.09.2014,11.2,-3.2,5.2,878.7,0,0,4.3
02.09.2014,16.7,-3.4,7.4,879.0,1,0,5.7
03.09.2014,17.8,1.5,11.3,876.2,2,0,9.3
04.09.2014,15.7,2.7,9.6,876.8,1,0,8.4
05.09.2014,19.2,0.4,8.4,874.9,2,0,6.5
06.09.2014,9.2,0.4,4.6,878.9,2,1,2.1
07.09.2014,4.5,2.0,2.8,877.5,2,2,0.4
08.09.2014,17.4,2.0,10.2,874.5,3,6,8.1
09.09.2014,10.7,2.9,7.1,872.0,4,9,4.0
10.09.2014,7.3,-0.4,2.9,877.0,1,2,0.8
11.09.2014,15.6,-1.1,7.5,876.7,3,1,4.8
12.09.2014,9.6,2.6,5.7,873.8,1,0,4.2
13.09.2014,5.1,-2.5,1.7,874.6,3,1,-1.6
14.09.2014,2.8,-2.6,1.0,864.7,2,4,-1.7
15.09.2014,-1.0,-2.5,-1.8,868.3,1,9,-4.2
16.09.2014,1.7,-2.9,0.5,875.3,1,1,-1.6
17.09.2014,3.9,-2.5,0.6,884.9,1,1,-1.5
18.09.2014,10.0,-2.5,3.2,881.7,,0,
19.09.2014,7.0,-4.7,1.1,877.6,0,0,-0.5
20.09.2014,11.9,-4.7,5.3,876.4,1,0,3.5
21.09.2014,15.8,2.1,10.4,879.9,2,0,8.2
22.09.2014,2.9,-2.7,-0.9,882.5,2,1,-3.9
23.09.2014,5.2,-5.9,-1.9,870.3,2,1,-5.1
24.09.2014,-2.2,-8.8,-5.1,874.4,1,0,-8.0
25.09.2014,4.9,-9.2,1.4,866.7,4,0,-2.9
26.09.2014,3.7,-7.1,-2.5,872.1,2,1,-5.7
27.09.2014,-4.0,-9.2,-6.7,874.1,2,2,-10.3
28.09.2014,-4.2,-9.5,-7.5,877.0,3,1,-11.9
29.09.2014,-5.6,-9.7,-7.6,874.9,5,3,-13.3
30.09.2014,-4.6,-9.0,-7.0,870.6,3,3,-11.3
01.10.2014,-5.0,-9.4,-7.2,891.6,3,1,-11.5
02.10.2014,4.9,-8.5,-3.8,876.6,,0,
03.10.2014,-6.0,-10.2,-8.1,878.5,2,1,-11.9
04.10.2014,-5.6,-10.2,-8.1,878.0,1,0,-11.2
05.10.2014,-0.3,-8.9,-3.6,877.8,2,1,-6.9
06.10.2014,-5.3,-11.1,-7.8,877.5,1,1,-10.9
07.10.2014,-8.3,-13.9,-11.0,877.0,2,0,-15.0
08.10.2014,-4.2,-16.7,-12.3,878.9,0,0,-15.1
09.10.2014,-0.9,-18.4,-11.2,882.6,,0,
10.10.2014,-3.0,-17.9,-10.7,885.2,0,0,-13.4
11.10.2014,-2.0,-14.1,-5.8,874.3,3,0,-10.0
12.10.2014,-10.0,-13.5,-11.4,875.6,3,2,-16.1
13.10.2014,-4.6,-13.7,-8.2,868.6,2,0,-12.0
14.10.2014,-3.8,-11.5,-7.9,870.7,1,0,-11.0
15.10.2014,-5.0,-17.9,-11.6,870.9,1,3,-15.0
16.10.2014,-8.5,-19.2,-13.8,869.7,0,0,-16.7
17.10.2014,-6.7,-24.5,-9.6,862.4,3,0,-14.1
18.10.2014,-10.2,-24.9,-14.4,865.1,3,2,-19.3
19.10.2014,-13.1,-25.6,-17.1,866.3,1,0,-20.9
20.10.2014,-14.0,-20.9,-16.8,865.2,4,0,-22.5
21.10.2014,-16.1,-18.7,-18.0,864.0,6,1,-25.1
22.10.2014,-10.5,-18.7,-13.3,860.1,4,1,-18.8
23.10.2014,-11.0,-17.3,-13.9,864.2,2,1,-18.1
24.10.2014,-9.7,-18.1,-15.2,868.4,0,0,-18.2
25.10.2014,-12.6,-23.2,-18.5,877.1,1,0,-22.4
26.10.2014,-12.0,-28.9,-20.9,884.5,0,0,-24.2
27.10.2014,-11.1,-29.0,-16.0,878.7,1,0,-19.8
28.10.2014,-5.0,-17.6,-9.2,874.6,1,0,-12.5
29.10.2014,-8.7,-18.3,-13.1,880.3,0,0,-16.0
30.10.2014,-6.7,-18.3,-15.0,877.4,3,0,-20.0
31.10.2014,-10.9,-18.3,-13.8,872.8,1,0,-17.4
01.11.2014,-11.4,-20.1,-15.6,868.2,0,0,-18.7
02.11.2014,-12.0,-24.9,-17.9,868.1,,0,
03.11.2014,-14.6,-24.9,-20.0,867.6,0,0,-23.3
04.11.2014,-13.3,-25.9,-17.0,864.5,0,0,-20.1
05.11.2014,-18.4,-27.0,-23.5,872.5,0,0,-27.0
06.11.2014,-9.2,-27.0,-15.9,867.7,1,0,-19.6
07.11.2014,-5.7,-16.0,-8.3,865.8,,1,
08.11.2014,-5.9,-11.2,-8.0,867.3,1,1,-11.1
09.11.2014,-9.5,-17.0,-13.2,869.5,2,0,-17.3
10.11.2014,-16.0,-26.7,-21.4,870.9,,1,
11.11.2014,-18.8,-30.9,-24.8,872.8,0,0,-28.4
12.11.2014,-26.9,-38.0,-33.5,869.2,,0,
13.11.2014,-23.2,-38.0,-31.1,870.1,,0,
14.11.2014,-15.8,-35.1,-20.3,874.0,,0,
15.11.2014,-9.4,-22.5,-14.8,879.4,,0,
16.11.2014,-10.1,-28.9,-19.1,882.0,,1,
17.11.2014,-13.1,-29.1,-16.7,879.0,,0,
18.11.2014,-14.1,-22.1,-18.2,872.5,,0,
19.11.2014,-19.1,-33.0,-26.6,873.2,,0,
20.11.2014,-20.4,-33.1,-25.4,872.4,,0,
21.11.2014,-17.6,-27.2,-20.4,872.7,,0,
22.11.2014,-15.4,-21.0,-18.2,871.2,0,0,-21.4
23.11.2014,-15.5,-21.9,-19.4,869.4,0,0,-22.6
24.11.2014,-19.0,-23.8,-21.5,866.4,2,0,-26.2
25.11.2014,-17.0,-23.8,-19.9,860.5,3,0,-25.1
26.11.2014,-14.7,-22.8,-16.8,858.4,1,1,-20.5
27.11.2014,-17.2,-32.9,-26.0,865.2,1,2,-30.3
28.11.2014,-24.1,-33.0,-29.9,870.9,,0,
29.11.2014,-24.1,-36.5,-31.3,877.7,,0,
30.11.2014,-28.0,-37.2,-32.5,882.4,,0,
01.12.2014,-32.7,-41.2,-38.1,878.6,,0,
02.12.2014,-30.7,-41.2,-33.1,878.0,3,0,-39.0
03.12.2014,-28.0,-33.9,-30.6,878.3,2,1,-35.7
04.12.2014,-28.1,-34.4,-31.5,880.5,1,0,-36.0
05.12.2014,-28.4,-34.5,-31.8,878.5,,0,
06.12.2014,-27.5,-35.6,-30.4,878.4,,0,
07.12.2014,-26.5,-32.4,-28.6,870.9,,0,
08.12.2014,-25.4,-35.3,-30.6,876.7,,0,
09.12.2014,-28.4,-35.0,-31.9,879.0,,0,
10.12.2014,-29.4,-35.8,-32.4,873.7,,1,
11.12.2014,-24.5,-37.9,-34.3,869.9,,0,
12.12.2014,-31.4,-38.3,-34.9,868.8,,0,
13.12.2014,-29.2,-38.4,-33.3,864.5,,0,
14.12.2014,-29.0,-35.6,-32.4,871.1,,0,
15.12.2014,-23.0,-41.7,-37.4,873.1,,0,
16.12.2014,-34.2,-44.4,-41.3,871.1,,0,
17.12.2014,-32.1,-44.0,-39.1,868.7,,0,
18.12.2014,-28.1,-42.8,-31.8,868.7,1,0,-36.4
19.12.2014,-32.1,-41.3,-37.8,871.7,,0,
20.12.2014,-32.8,-41.7,-38.9,867.1,,0,
21.12.2014,-33.1,-42.4,-38.4,863.2,,0,
22.12.2014,-27.6,-42.8,-35.1,865.5,,0,
23.12.2014,-22.2,-38.1,-28.7,868.4,,0,
24.12.2014,-20.0,-30.4,-23.9,871.3,1,1,-28.1
25.12.2014,-16.1,-27.3,-18.5,872.9,,0,
26.12.2014,-9.9,-17.4,-11.7,873.5,,1,
27.12.2014,-10.3,-23.0,-15.7,872.2,,0,
28.12.2014,-17.5,-30.9,-25.4,868.3,0,0,-29.0
29.12.2014,-24.4,-31.5,-26.4,864.8,,0,
30.12.2014,-20.2,-38.4,-29.1,870.1,,0,
01.01.2015,-24.9,-37.3,-29.9,879.6,,0,
02.01.2015,-25.1,-37.1,-31.8,868.4,,0,
03.01.2015,-18.0,-37.2,-22.0,861.5,,0,
04.01.2015,-15.0,-32.0,-21.9,866.4,,0,
05.01.2015,-21.6,-33.1,-28.6,867.4,4,1,-34.9
06.01.2015,-31.0,-38.0,-34.7,871.8,,2,
07.01.2015,-24.0,-38.0,-31.7,876.9,,0,
08.01.2015,-25.0,-36.5,-29.8,876.8,,0,
09.01.2015,-23.7,-38.0,-31.6,873.2,,0,
10.01.2015,-22.1,-39.0,-30.4,878.5,,0,
11.01.2015,-23.8,-33.0,-29.4,879.8,,0,
12.01.2015,-15.8,-32.3,-20.8,878.8,,0,
13.01.2015,-24.0,-34.4,-30.5,881.6,,0,
14.01.2015,-24.0,-34.4,-28.2,883.4,,0,
15.01.2015,-24.1,-41.6,-27.6,877.6,2,0,-32.6
16.01.2015,-19.2,-29.0,-23.2,874.9,1,0,-27.3
17.01.2015,-21.5,-27.7,-24.3,874.1,1,1,-28.5
18.01.2015,-20.0,-27.7,-23.8,872.3,,0,
19.01.2015,-18.0,-26.4,-22.9,869.0,,0,
20.01.2015,-19.5,-34.4,-26.9,872.5,,0,
21.01.2015,-17.3,-34.5,-22.5,869.5,2,0,-27.2
22.01.2015,-18.2,-25.1,-21.0,867.0,3,0,-26.3
23.01.2015,-19.5,-24.4,-21.3,867.7,4,3,-27.3
24.01.2015,-18.6,-27.4,-22.6,871.3,2,1,-27.3
25.01.2015,-19.1,-30.9,-25.3,867.1,2,1,-30.2
26.01.2015,-28.0,-35.4,-32.5,871.1,,0,
27.01.2015,-24.0,-35.6,-26.4,873.4,1,0,-30.7
28.01.2015,-20.5,-32.9,-27.0,872.2,0,0,-30.7
29.01.2015,-21.7,-33.3,-27.6,872.0,,0,
01.02.2015,-18.0,-27.2,-22.2,877.1,1,1,-26.3
04.02.2015,-18.7,-37.1,-23.2,865.4,3,0,-28.6
05.02.2015,-18.0,-21.0,-19.5,867.3,,1,
07.02.2015,-26.5,-40.5,-34.9,880.1,,0,
08.02.2015,-32.1,-42.5,-37.4,873.2,,0,
09.02.2015,-25.7,-38.5,-28.5,872.4,,0,
10.02.2015,-21.3,-31.5,-26.1,878.0,,0,
15.02.2015,-12.0,-24.0,-17.7,874.7,1,0,-21.5
16.02.2015,-13.1,-21.0,-17.3,876.8,,0,
17.02.2015,-14.4,-20.8,-18.3,878.2,,0,
18.02.2015,-13.3,-24.8,-20.8,876.6,,0,
22.02.2015,-14.1,-24.0,-19.5,877.3,,0,
23.02.2015,-14.9,-24.7,-21.7,872.9,,0,
24.02.2015,-13.1,-30.9,-22.8,,,0,
25.02.2015,-14.2,-27.6,-19.7,874.7,,0,
26.02.2015,-15.0,-24.0,-20.5,871.3,,0,
27.02.2015,-13.1,-24.4,-18.4,,,0,
28.02.2015,-13.1,-22.5,-17.2,867.2,,0,
01.03.2015,-12.2,-26.0,-21.3,869.0,,0,
02.03.2015,-16.3,-29.0,-23.9,875.2,,0,
03.03.2015,-20.8,-34.6,-29.1,873.4,,0,
04.03.2015,-18.8,-34.6,-24.7,869.8,,0,
05.03.2015,-14.3,-28.7,-18.8,864.5,4,0,-24.7
06.03.2015,-13.1,-24.0,-19.4,866.6,,0,
07.03.2015,-24.4,-30.7,-27.7,875.2,,3,
08.03.2015,-25.0,-33.5,-29.4,881.9,,1,
09.03.2015,-18.2,-38.4,-28.6,880.3,,0,
10.03.2015,-16.3,-32.7,-22.1,882.0,2,0,-26.9
11.03.2015,-16.0,-26.9,-19.9,878.5,3,0,-25.2
15.03.2015,-15.9,-24.6,-20.3,868.3,,0,
17.03.2015,-11.1,-25.2,-19.2,865.6,,0,
18.03.2015,-9.1,-23.9,-15.6,863.5,,0,
19.03.2015,-7.8,-20.7,-13.6,862.6,,1,
20.03.2015,-7.1,-19.2,-11.9,865.1,,0,
21.03.2015,-8.4,-24.2,-17.3,864.2,,0,
