date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
17.02.2014,-11.4,-25.9,-18.8,975.9,1,0,-22.7
18.02.2014,-12.7,-26.4,-18.0,962.0,1,0,-21.9
19.02.2014,-10.8,-20.3,-16.3,956.2,1,0,-20.0
20.02.2014,-8.1,-19.7,-14.2,961.1,1,0,-17.8
21.02.2014,-6.0,-20.2,-11.1,962.0,2,0,-15.1
22.02.2014,-5.1,-14.4,-10.2,962.7,1,0,-13.5
23.02.2014,-5.8,-15.6,-10.1,958.5,2,0,-14.0
24.02.2014,-2.0,-16.1,-9.5,967.1,6,0,-16.0
25.02.2014,-11.0,-19.5,-14.7,979.0,4,0,-20.3
26.02.2014,-8.4,-20.8,-14.6,973.1,1,0,-18.3
27.02.2014,-9.0,-20.7,-15.1,971.2,2,0,-19.5
28.02.2014,-11.7,-21.9,-17.1,970.5,1,0,-20.9
01.03.2014,-11.4,-23.1,-16.1,969.4,1,0,-19.8
02.03.2014,-11.4,-19.9,-13.6,970.5,1,0,-17.1
03.03.2014,-9.1,-15.2,-11.2,974.4,4,1,-16.6
04.03.2014,-9.5,-13.2,-11.4,976.2,3,0,-16.1
05.03.2014,-7.8,-19.5,-13.3,975.6,2,0,-17.5
06.03.2014,-5.5,-19.5,-12.7,969.9,1,0,-16.3
07.03.2014,-8.5,-20.8,-15.2,968.1,1,0,-18.9
08.03.2014,-8.3,-22.5,-13.8,961.0,2,0,-18.0
09.03.2014,-4.9,-16.7,-8.1,961.0,4,0,-13.2
10.03.2014,-5.2,-8.7,-7.3,973.5,6,1,-13.7
11.03.2014,-2.9,-12.2,-7.8,971.7,1,0,-11.0
12.03.2014,-7.0,-15.0,-10.7,965.0,1,0,-14.0
13.03.2014,-1.6,-15.6,-6.3,957.7,1,0,-9.3
14.03.2014,4.8,-10.9,-1.3,955.5,3,0,-5.4
15.03.2014,-0.7,-9.2,-4.7,954.1,2,0,-8.2
16.03.2014,0.4,-10.6,-3.3,966.0,5,10,-8.6
17.03.2014,-0.8,-14.7,-5.4,972.4,2,0,-9.0
18.03.2014,1.0,-10.6,-2.6,978.6,4,0,-7.3
19.03.2014,2.6,-11.2,-4.9,975.6,1,0,-7.8
20.03.2014,1.5,-12.2,-5.1,967.5,2,0,-8.7
21.03.2014,-0.4,-13.7,-4.2,967.2,1,0,-7.0
22.03.2014,6.5,-5.8,0.0,966.0,1,0,-2.5
23.03.2014,1.5,-7.8,-3.2,959.7,1,0,-5.8
24.03.2014,9.6,-4.3,2.1,956.3,1,0,-0.2
25.03.2014,2.8,-2.7,0.0,963.6,5,4,-4.9
26.03.2014,5.0,-8.4,-0.7,955.5,2,0,-4.0
27.03.2014,9.4,-4.9,2.0,956.0,1,0,-0.6
28.03.2014,6.3,-5.6,1.2,955.9,2,0,-1.9
29.03.2014,4.7,-4.9,0.3,965.3,1,0,-2.3
30.03.2014,7.2,-5.9,-0.3,963.0,1,0,-2.9
31.03.2014,11.5,-5.6,3.0,958.7,1,0,0.6
01.04.2014,0.0,-5.4,-2.6,970.3,2,3,-5.9
02.04.2014,2.2,-10.1,-2.6,973.0,1,0,-5.3
03.04.2014,12.6,-6.4,1.8,969.8,0,0,0.0
04.04.2014,3.7,-6.9,-1.0,966.0,1,0,-3.5
05.04.2014,9.5,-5.1,1.6,960.0,1,0,-0.8
06.04.2014,12.9,-3.7,7.1,961.1,3,0,3.8
07.04.2014,10.6,1.0,4.1,963.3,1,0,1.9
08.04.2014,8.9,-3.0,3.2,965.9,1,0,0.9
09.04.2014,6.7,-3.2,3.2,969.1,3,0,-0.1
10.04.2014,4.9,-0.4,1.4,961.5,1,0,-0.7
11.04.2014,7.5,-2.2,1.4,954.0,0,0,-0.2
12.04.2014,10.0,-2.4,4.1,956.1,5,0,-0.6
13.04.2014,3.0,-3.2,-0.4,970.5,6,1,-6.0
14.04.2014,5.4,-5.1,0.2,970.0,2,3,-2.9
15.04.2014,1.5,-1.9,0.2,968.1,1,0,-2.0
16.04.2014,1.6,-0.7,0.2,965.2,1,0,-2.2
17.04.2014,7.8,-3.0,2.3,966.2,1,0,-0.2
18.04.2014,7.2,-4.2,3.5,966.9,2,0,0.5
19.04.2014,9.2,-0.6,4.8,964.3,3,0,1.3
20.04.2014,16.4,-0.3,8.3,957.5,2,0,5.4
21.04.2014,19.4,-1.2,10.5,950.9,1,0,8.3
22.04.2014,16.7,-0.2,7.9,944.3,1,0,5.9
23.04.2014,11.6,-2.7,2.7,954.0,8,0,-4.1
24.04.2014,-1.8,-4.1,-3.3,962.6,7,7,-9.8
25.04.2014,8.5,-4.4,3.5,958.1,4,13,-0.8
26.04.2014,11.1,-3.2,3.3,961.2,2,0,0.5
27.04.2014,5.6,-1.7,1.8,959.6,1,0,-0.3
28.04.2014,13.7,-2.0,5.6,950.5,1,0,3.6
29.04.2014,7.5,0.3,3.1,962.2,7,0,-3.0
30.04.2014,8.2,0.4,4.0,967.2,3,0,0.4
01.05.2014,4.9,0.6,2.3,967.1,4,2,-2.0
02.05.2014,5.5,-0.6,2.0,967.7,2,0,-1.0
03.05.2014,6.2,-3.2,2.3,970.2,2,0,-0.9
04.05.2014,8.5,-3.5,2.8,963.5,1,0,0.6
05.05.2014,8.0,-3.5,3.3,957.8,1,0,1.2
06.05.2014,9.5,-1.0,4.1,958.0,5,0,-0.4
07.05.2014,1.7,0.0,0.4,966.2,8,11,-6.3
08.05.2014,8.1,0.0,4.4,969.2,7,1,-1.5
09.05.2014,11.8,0.9,7.0,962.5,3,0,3.7
10.05.2014,12.3,-0.3,7.3,951.8,2,0,4.8
11.05.2014,12.3,0.6,5.6,956.1,8,0,-0.7
12.05.2014,1.9,-0.5,0.9,965.1,6,11,-4.7
13.05.2014,8.6,0.6,4.6,960.6,3,0,1.0
14.05.2014,7.5,-1.9,2.7,954.3,2,0,-0.1
15.05.2014,8.0,-2.8,4.4,957.8,2,0,1.6
16.05.2014,14.7,0.6,7.9,961.6,1,0,5.9
17.05.2014,16.6,0.6,9.9,958.9,2,0,7.3
18.05.2014,11.0,0.2,6.5,953.4,3,0,3.5
19.05.2014,4.5,0.0,1.3,960.5,6,3,-4.2
20.05.2014,6.5,-0.9,3.4,955.2,2,0,0.6
21.05.2014,5.1,-0.4,3.7,952.8,1,1,1.8
22.05.2014,13.0,2.0,8.0,957.7,2,1,5.6
23.05.2014,13.2,1.9,7.8,956.7,2,0,5.6
24.05.2014,13.9,2.9,8.3,956.2,4,14,4.5
25.05.2014,23.0,2.9,12.2,947.3,3,0,9.5
26.05.2014,12.2,5.1,8.8,950.1,3,2,6.2
27.05.2014,13.9,3.6,7.9,948.2,2,3,5.8
28.05.2014,13.9,4.2,8.0,949.2,2,0,5.5
29.05.2014,13.8,2.9,7.9,947.5,1,0,6.4
30.05.2014,13.5,3.6,10.1,944.3,4,0,6.9
31.05.2014,11.9,5.2,8.4,955.4,6,1,3.7
01.06.2014,8.9,2.4,5.4,964.4,4,1,1.7
02.06.2014,13.9,0.8,8.6,963.2,3,0,5.7
03.06.2014,12.0,4.0,7.4,959.4,3,0,4.6
04.06.2014,14.4,1.5,7.5,958.0,3,8,4.5
05.06.2014,15.3,0.9,10.4,954.4,2,0,8.3
06.06.2014,8.2,4.7,6.8,957.1,5,1,2.9
07.06.2014,10.5,2.5,6.5,957.6,2,13,4.3
08.06.2014,13.3,2.3,7.5,958.3,1,0,6.1
09.06.2014,12.0,2.7,8.3,957.0,3,0,5.8
10.06.2014,15.7,5.5,11.7,960.9,2,0,10.3
11.06.2014,14.0,7.3,11.3,958.6,4,5,8.7
12.06.2014,22.9,6.9,13.4,959.6,1,0,12.6
13.06.2014,15.3,6.9,10.4,957.2,2,0,8.8
14.06.2014,13.0,6.4,10.3,960.2,3,1,8.3
15.06.2014,17.2,6.1,10.4,958.7,1,0,9.3
16.06.2014,17.4,6.3,11.7,957.2,2,1,9.9
17.06.2014,15.5,5.7,10.6,957.7,1,0,9.6
18.06.2014,15.0,4.8,11.7,959.0,1,0,11.0
19.06.2014,15.1,8.8,12.7,959.2,1,1,12.3
20.06.2014,19.0,7.7,11.7,959.6,1,0,11.2
21.06.2014,17.7,7.7,12.2,959.7,1,1,11.9
22.06.2014,21.0,9.3,15.1,956.3,1,1,15.1
23.06.2014,19.9,11.7,15.3,951.8,3,0,14.1
24.06.2014,19.9,11.4,16.6,952.5,6,3,13.5
25.06.2014,21.6,9.9,15.7,956.3,2,0,14.9
26.06.2014,23.3,9.2,16.6,956.9,1,0,16.3
27.06.2014,22.9,9.0,15.8,956.1,1,0,15.8
28.06.2014,20.2,12.2,17.3,955.9,2,1,17.2
29.06.2014,22.9,13.1,17.8,951.9,1,0,18.5
30.06.2014,26.0,12.6,19.8,950.0,3,0,19.3
01.07.2014,16.9,9.0,13.4,954.4,4,28,11.4
02.07.2014,19.9,8.1,14.0,954.0,3,0,12.3
03.07.2014,18.1,10.7,14.1,954.1,4,1,11.4
04.07.2014,19.7,10.1,14.9,950.4,1,0,14.6
05.07.2014,16.3,11.6,14.6,953.5,3,1,13.2
06.07.2014,17.0,9.8,14.2,956.1,4,0,12.0
07.07.2014,19.7,8.0,15.7,955.2,4,0,13.4
08.07.2014,21.6,10.7,16.1,956.1,2,0,15.3
09.07.2014,18.9,10.3,15.9,957.4,2,0,15.3
10.07.2014,23.8,11.1,16.1,958.0,1,0,16.2
11.07.2014,24.5,11.0,18.6,958.8,2,0,18.1
12.07.2014,28.2,12.9,21.5,956.1,2,0,21.4
14.07.2014,23.1,12.7,18.2,950.5,1,0,18.7
15.07.2014,24.5,12.1,19.8,949.1,2,0,19.8
16.07.2014,22.2,13.5,18.6,947.6,3,0,18.1
17.07.2014,18.5,13.4,16.1,950.5,4,5,14.6
18.07.2014,23.7,9.7,16.9,955.4,1,2,16.8
19.07.2014,20.1,9.5,16.9,953.7,2,0,16.6
20.07.2014,21.6,13.8,17.9,953.2,2,3,17.7
21.07.2014,21.1,14.8,17.8,955.5,3,1,16.9
22.07.2014,22.7,12.7,18.2,954.9,3,0,17.1
23.07.2014,22.7,11.2,17.7,951.1,1,0,18.2
24.07.2014,21.9,12.3,17.8,946.7,1,0,18.6
25.07.2014,21.8,14.7,18.9,951.6,3,1,18.5
26.07.2014,22.9,13.5,17.8,953.7,3,0,17.0
27.07.2014,18.7,11.7,15.4,952.1,3,1,14.3
28.07.2014,24.6,9.7,17.6,947.9,2,0,16.9
29.07.2014,21.6,9.7,17.8,943.8,2,0,17.7
30.07.2014,21.5,11.4,15.9,947.8,2,8,15.6
31.07.2014,20.6,10.5,15.4,954.9,2,0,14.4
01.08.2014,18.7,10.3,15.6,956.3,1,0,15.6
02.08.2014,18.2,11.4,14.6,958.4,2,11,13.9
03.08.2014,19.2,11.2,15.9,959.6,3,0,14.6
04.08.2014,18.2,11.2,14.9,959.8,4,0,12.9
05.08.2014,22.2,10.4,16.1,957.3,1,0,15.8
06.08.2014,21.4,9.9,16.4,951.1,1,0,16.6
07.08.2014,16.7,11.6,15.1,947.2,2,3,14.9
08.08.2014,18.2,14.3,16.8,949.1,4,21,15.4
09.08.2014,19.9,13.9,16.7,956.0,6,0,13.6
10.08.2014,19.2,9.9,14.9,960.9,3,0,13.2
11.08.2014,22.2,9.9,16.3,958.4,1,0,16.0
12.08.2014,22.9,10.4,17.4,958.6,1,0,17.5
13.08.2014,20.8,12.4,16.7,957.0,1,0,17.1
14.08.2014,19.8,11.4,16.2,954.0,1,0,16.7
15.08.2014,21.6,12.6,17.4,952.3,1,0,17.9
16.08.2014,24.9,12.1,19.1,953.5,1,0,19.5
17.08.2014,24.6,12.7,18.7,955.7,1,1,19.1
18.08.2014,21.7,11.6,19.3,960.8,5,0,17.6
19.08.2014,21.4,14.4,18.0,961.4,2,0,17.4
20.08.2014,25.2,14.1,20.3,954.0,2,0,19.8
21.08.2014,18.2,12.7,14.5,956.4,7,25,10.6
22.08.2014,16.5,9.5,13.4,960.8,3,2,11.4
23.08.2014,17.6,7.7,12.8,960.7,2,0,11.5
24.08.2014,18.8,7.7,14.8,958.0,2,0,14.1
25.08.2014,18.5,9.8,13.9,959.3,3,8,12.1
26.08.2014,18.5,8.6,14.8,957.5,1,0,14.7
27.08.2014,23.2,10.1,17.5,953.3,2,0,17.0
28.08.2014,23.3,11.3,16.6,955.1,5,0,14.2
29.08.2014,11.3,8.4,9.6,966.2,6,13,5.2
30.08.2014,12.2,7.0,9.3,968.6,2,0,7.4
31.08.2014,13.7,5.0,9.3,965.3,2,0,7.4
01.09.2014,16.9,4.1,12.0,958.4,1,0,11.3
02.09.2014,17.0,7.8,13.7,953.4,2,0,13.0
03.09.2014,17.9,8.4,14.5,958.0,5,0,11.6
04.09.2014,12.1,8.4,9.7,959.7,6,0,5.4
05.09.2014,13.6,5.6,9.2,961.2,2,0,7.1
06.09.2014,11.7,5.5,9.2,959.7,2,2,7.4
07.09.2014,16.4,5.4,10.6,959.0,1,0,9.3
08.09.2014,15.6,5.6,10.7,956.6,1,0,9.6
09.09.2014,20.7,4.7,16.9,951.9,3,0,14.7
10.09.2014,13.9,5.9,10.7,957.9,5,0,7.2
11.09.2014,15.1,5.5,11.6,955.4,4,0,8.9
12.09.2014,11.2,8.2,9.6,962.0,6,1,5.1
13.09.2014,9.3,4.4,6.9,965.3,3,0,4.1
14.09.2014,14.3,3.1,9.2,964.8,4,0,5.6
15.09.2014,14.9,2.9,8.9,957.7,1,0,7.5
16.09.2014,14.5,4.4,10.1,959.9,1,0,9.0
17.09.2014,14.3,5.6,11.6,960.6,1,0,10.9
18.09.2014,14.9,6.9,10.3,959.1,1,9,9.6
19.09.2014,16.5,6.5,13.6,954.7,4,0,10.6
20.09.2014,16.8,2.9,7.5,962.6,6,1,2.7
21.09.2014,11.5,2.3,8.2,967.2,2,13,5.6
22.09.2014,13.1,1.3,9.4,964.8,2,0,7.2
23.09.2014,10.1,1.7,5.6,967.9,3,0,2.3
24.09.2014,13.0,1.3,7.9,963.7,2,0,5.3
25.09.2014,16.9,0.7,8.6,955.4,1,0,6.9
26.09.2014,10.0,1.4,4.9,963.0,4,0,0.9
27.09.2014,4.3,0.7,2.1,971.1,4,1,-2.4
28.09.2014,4.2,-1.7,0.3,975.2,2,0,-3.1
29.09.2014,9.8,-2.1,4.8,965.5,3,0,0.9
30.09.2014,9.5,-0.1,4.1,962.8,3,0,0.5
01.10.2014,9.8,0.4,5.3,962.7,2,0,2.6
02.10.2014,11.4,1.0,6.1,961.5,1,0,4.3
03.10.2014,11.1,2.2,6.3,967.7,2,0,3.7
04.10.2014,11.0,1.5,6.5,965.6,2,0,3.8
05.10.2014,11.6,0.0,7.6,964.2,5,0,3.4
06.10.2014,9.0,1.7,5.2,964.5,3,0,1.8
07.10.2014,8.7,1.4,5.7,960.9,2,1,3.2
08.10.2014,9.6,2.3,5.9,959.5,3,1,2.8
09.10.2014,11.0,2.3,6.6,961.7,5,1,2.4
10.10.2014,5.0,1.6,3.3,971.0,5,7,-1.6
11.10.2014,3.4,-2.4,-0.1,975.7,4,0,-4.8
12.10.2014,8.5,-2.7,4.5,962.0,3,0,0.6
13.10.2014,13.3,0.4,7.8,956.6,4,0,3.7
14.10.2014,4.5,-0.9,2.1,962.3,3,0,-1.6
15.10.2014,6.9,-2.1,3.2,955.2,1,0,1.0
16.10.2014,8.6,-0.4,4.2,952.3,1,0,2.3
17.10.2014,10.0,0.5,3.7,955.2,2,0,0.9
18.10.2014,3.6,-4.9,-0.4,957.2,5,3,-5.5
19.10.2014,-3.8,-9.2,-5.9,971.1,4,1,-11.0
20.10.2014,0.5,-10.9,-3.4,967.7,3,0,-7.6
21.10.2014,3.5,-7.0,-0.9,958.4,2,0,-4.1
22.10.2014,5.3,-3.8,2.7,960.6,1,0,0.7
23.10.2014,6.7,0.4,3.3,955.8,1,1,1.3
24.10.2014,8.0,-0.4,3.4,957.1,3,0,0.1
25.10.2014,0.2,-5.5,-3.1,972.2,4,5,-7.9
26.10.2014,7.0,-5.6,2.1,964.0,3,0,-1.8
27.10.2014,13.0,-3.5,5.8,955.8,4,0,1.7
28.10.2014,0.4,-4.0,-1.6,972.6,3,1,-5.6
29.10.2014,3.7,-5.0,-0.3,972.0,2,0,-3.7
30.10.2014,6.0,-5.1,0.2,962.7,1,0,-2.4
31.10.2014,3.7,-4.7,-0.3,964.5,4,0,-4.9
01.11.2014,4.5,-4.5,1.9,965.4,4,0,-2.6
02.11.2014,8.3,-1.2,2.3,960.1,1,0,-0.1
03.11.2014,7.6,-1.8,2.7,955.3,2,0,-0.3
04.11.2014,4.7,-11.1,0.5,964.8,6,0,-5.3
05.11.2014,0.5,-8.2,-4.5,973.0,3,0,-8.8
06.11.2014,1.6,-8.2,-2.7,971.0,1,0,-5.5
07.11.2014,4.0,-6.1,-1.2,964.4,1,0,-3.7
08.11.2014,6.3,-5.9,0.8,961.9,1,0,-1.7
09.11.2014,4.2,-3.1,1.8,969.4,6,2,-3.7
10.11.2014,-0.4,-5.3,-1.9,972.4,6,1,-8.0
11.11.2014,-2.6,-6.0,-4.8,977.3,8,0,-12.3
12.11.2014,1.0,-8.0,-3.2,972.8,5,0,-8.8
13.11.2014,1.3,-8.6,-4.1,969.1,3,0,-8.4
14.11.2014,1.7,-9.2,-5.1,967.8,3,0,-9.4
15.11.2014,2.1,-8.5,-3.4,967.8,3,0,-7.7
16.11.2014,2.7,-5.3,-2.1,967.8,2,0,-5.6
17.11.2014,-0.6,-7.6,-4.2,965.7,2,1,-7.7
18.11.2014,-1.2,-10.6,-6.1,961.1,3,0,-10.4
19.11.2014,-0.3,-10.7,-2.9,955.8,3,2,-7.1
20.11.2014,-2.5,-10.7,-6.7,961.9,2,1,-10.5
21.11.2014,-1.6,-11.1,-6.7,958.2,3,1,-11.2
22.11.2014,-0.3,-9.0,-6.0,957.0,2,0,-9.8
23.11.2014,2.3,-8.5,-2.2,959.7,4,0,-7.2
24.11.2014,2.4,-4.1,-1.0,946.7,3,0,-5.3
25.11.2014,0.2,-13.9,-9.6,951.7,8,4,-17.4
26.11.2014,-9.2,-14.5,-12.6,958.0,2,1,-16.8
27.11.2014,-2.9,-12.5,-8.8,950.9,3,0,-13.5
28.11.2014,-4.4,-11.7,-7.9,957.7,2,0,-11.7
29.11.2014,-7.2,-17.5,-12.7,972.1,8,15,-20.7
30.11.2014,-15.8,-20.3,-17.1,979.8,4,4,-22.8
01.12.2014,-8.8,-20.5,-11.9,972.0,4,1,-17.3
02.12.2014,-8.4,-12.1,-9.3,977.3,6,0,-16.0
03.12.2014,-6.8,-14.4,-10.4,976.1,3,0,-15.1
04.12.2014,-3.6,-15.0,-11.8,971.2,3,0,-16.6
05.12.2014,-5.8,-15.8,-10.9,972.5,4,0,-16.3
06.12.2014,-6.9,-13.5,-8.1,973.3,7,0,-15.1
07.12.2014,-2.6,-13.7,-9.8,964.1,3,0,-14.5
08.12.2014,-3.6,-13.7,-7.4,970.2,4,0,-12.5
09.12.2014,-4.9,-8.0,-7.6,975.4,6,9,-13.9
10.12.2014,-6.5,-8.0,-7.4,975.5,4,1,-12.5
11.12.2014,-5.6,-7.9,-6.4,970.2,8,0,-14.0
12.12.2014,-4.5,-8.2,-5.6,967.3,3,1,-9.9
13.12.2014,-3.4,-8.8,-5.3,969.4,5,2,-10.9
14.12.2014,-8.4,-9.9,-9.3,976.9,8,0,-17.2
15.12.2014,-6.0,-9.6,-7.4,976.3,7,0,-14.5
16.12.2014,-0.5,-7.0,-2.3,970.0,5,1,-7.5
17.12.2014,-1.1,-5.3,-3.2,963.7,4,0,-7.9
18.12.2014,-5.5,-6.9,-6.3,972.5,8,0,-13.9
19.12.2014,-5.7,-6.5,-6.2,974.3,5,0,-11.9
20.12.2014,1.0,-6.7,-2.6,970.7,6,2,-8.4
21.12.2014,2.3,-5.9,-2.2,964.4,3,0,-6.2
22.12.2014,-0.6,-6.1,-1.5,966.8,6,0,-7.5
23.12.2014,0.2,-2.3,-0.8,972.4,4,0,-5.5
24.12.2014,3.0,-6.9,-2.9,970.2,2,0,-6.5
25.12.2014,-2.6,-10.8,-7.9,966.0,3,0,-12.5
26.12.2014,-1.0,-11.0,-7.7,966.5,2,0,-11.6
27.12.2014,-1.2,-10.2,-7.3,962.2,1,0,-10.5
28.12.2014,-0.4,-11.8,-3.7,959.1,2,0,-7.1
29.12.2014,-4.3,-10.6,-7.7,968.8,5,2,-13.5
30.12.2014,-10.5,-13.8,-11.7,978.4,5,0,-17.8
01.01.2015,-3.3,-12.2,-10.1,962.7,,0,
02.01.2015,-1.8,-13.4,-9.0,949.2,2,0,-12.8
03.01.2015,-0.7,-10.9,-4.6,951.5,3,0,-8.7
04.01.2015,-5.0,-16.6,-11.1,968.9,3,2,-15.8
05.01.2015,-6.1,-17.4,-11.3,965.7,3,0,-16.1
06.01.2015,-2.8,-12.1,-6.8,964.6,1,0,-9.9
07.01.2015,-3.5,-10.1,-7.2,970.6,2,0,-10.9
08.01.2015,-2.4,-9.7,-7.1,967.4,3,0,-11.5
09.01.2015,0.5,-11.6,-6.7,962.5,1,0,-9.8
10.01.2015,-2.7,-11.9,-9.1,965.7,1,0,-12.3
11.01.2015,-2.4,-12.1,-5.3,970.9,4,0,-10.1
12.01.2015,-0.4,-7.2,-4.3,972.1,3,1,-8.4
13.01.2015,-4.1,-9.5,-7.7,972.5,2,0,-11.5
14.01.2015,-4.8,-11.7,-8.1,975.8,2,0,-11.9
15.01.2015,-6.5,-14.6,-11.8,973.8,2,99,-15.9
16.01.2015,-7.6,-17.3,-10.8,969.0,1,0,-14.2
17.01.2015,-4.7,-12.5,-7.4,966.5,3,4,-11.7
18.01.2015,-4.3,-10.6,-7.8,957.1,2,0,-11.7
19.01.2015,-3.5,-11.2,-5.6,964.5,4,1,-10.5
20.01.2015,-1.8,-11.6,-7.2,962.0,2,0,-11.1
21.01.2015,-1.4,-11.5,-8.1,954.1,,0,
22.01.2015,-1.8,-12.3,-5.1,956.1,4,1,-10.0
23.01.2015,-2.0,-12.1,-7.1,957.3,3,0,-11.6
24.01.2015,-6.2,-13.9,-9.9,966.0,6,0,-16.5
25.01.2015,-12.4,-16.0,-14.8,981.8,5,0,-21.1
26.01.2015,-11.2,-17.8,-13.9,981.7,6,0,-20.8
27.01.2015,-8.5,-21.6,-15.7,973.3,2,0,-20.1
28.01.2015,-9.6,-20.1,-15.4,972.5,2,0,-19.8
29.01.2015,-7.6,-18.4,-13.2,974.2,2,0,-17.4
30.01.2015,-3.3,-17.9,-9.7,972.6,1,0,-13.0
31.01.2015,-5.1,-16.8,-11.6,970.7,,0,
01.02.2015,-6.3,-15.7,-10.9,971.8,2,0,-14.9
02.02.2015,-7.5,-13.8,-9.7,977.7,3,0,-14.2
03.02.2015,0.7,-13.5,-3.9,979.3,2,0,-7.5
04.02.2015,1.1,-8.7,-4.5,974.4,1,0,-7.5
05.02.2015,0.6,-10.6,-3.0,973.1,5,0,-8.4
06.02.2015,-10.1,-21.2,-16.3,985.6,2,0,-20.7
07.02.2015,-13.4,-23.9,-20.1,974.3,,0,
08.02.2015,-12.9,-24.5,-18.1,966.8,1,0,-21.9
09.02.2015,-8.2,-21.4,-13.1,967.2,,0,
10.02.2015,-9.2,-19.8,-14.4,965.7,2,0,-18.6
11.02.2015,-1.9,-17.9,-8.1,965.6,2,0,-11.9
12.02.2015,-9.5,-17.6,-13.6,955.8,,0,
13.02.2015,-8.0,-17.6,-10.9,951.1,2,0,-14.8
14.02.2015,-4.7,-17.8,-9.8,962.9,5,3,-15.7
15.02.2015,-7.6,-18.4,-11.9,962.0,2,0,-15.9
16.02.2015,-4.9,-16.8,-9.3,970.7,4,0,-14.6
17.02.2015,-5.8,-20.7,-13.3,965.5,1,0,-16.8
18.02.2015,-8.0,-21.7,-14.5,957.4,,0,
19.02.2015,-5.1,-16.6,-10.7,958.6,6,0,-17.3
20.02.2015,-13.1,-19.0,-17.7,975.4,9,1,-26.7
21.02.2015,-14.6,-21.0,-18.6,976.6,6,3,-25.7
22.02.2015,-5.2,-26.2,-18.3,965.6,1,0,-22.2
23.02.2015,-12.6,-24.4,-16.4,966.1,2,0,-20.8
24.02.2015,-10.5,-20.2,-12.1,972.2,6,0,-18.8
25.02.2015,-8.9,-20.6,-14.7,969.5,2,0,-19.0
26.02.2015,-10.7,-22.4,-17.4,965.1,1,0,-21.2
27.02.2015,-6.6,-21.9,-9.9,966.7,3,1,-14.4
