date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
06.09.2014,15.7,-1.5,6.8,955.9,1,0,5.2
07.09.2014,17.2,-3.2,5.1,954.9,1,0,3.1
08.09.2014,18.7,-3.9,7.9,951.4,1,0,6.2
09.09.2014,23.3,2.2,11.5,946.5,2,0,9.6
10.09.2014,15.9,1.7,6.6,951.7,1,2,5.2
11.09.2014,12.3,1.7,7.4,951.0,1,0,6.1
12.09.2014,9.7,3.2,5.7,955.7,1,19,4.3
13.09.2014,12.5,-0.5,5.7,959.2,2,0,3.4
14.09.2014,10.6,-0.8,5.4,958.6,0,0,4.5
15.09.2014,20.7,-1.4,8.4,951.8,1,0,6.9
16.09.2014,20.9,-2.8,9.6,954.6,1,0,8.2
17.09.2014,21.4,2.5,11.6,955.5,1,0,10.4
18.09.2014,12.8,5.8,9.5,953.8,0,1,9.3
19.09.2014,18.3,3.2,9.7,949.9,0,0,9.4
20.09.2014,12.1,-0.4,3.8,955.9,2,5,1.4
21.09.2014,11.7,-3.5,2.8,961.1,1,0,0.6
22.09.2014,15.8,-4.7,4.9,959.4,2,0,2.2
23.09.2014,10.2,-3.5,2.1,962.4,1,0,-0.2
24.09.2014,14.0,-3.0,3.9,957.5,1,0,1.8
25.09.2014,17.7,-4.0,5.8,948.9,1,0,3.7
26.09.2014,4.3,-6.2,-0.3,957.6,2,0,-3.5
27.09.2014,2.0,-6.2,-0.6,966.2,2,0,-3.7
28.09.2014,4.5,-11.4,-3.7,969.6,0,0,-6.0
29.09.2014,9.8,-12.5,-2.0,962.0,1,0,-4.8
30.09.2014,9.5,-9.8,-0.1,958.5,0,0,-2.1
01.10.2014,12.1,-8.3,0.5,958.0,0,0,-1.5
02.10.2014,13.4,-7.5,1.1,957.3,1,0,-1.5
03.10.2014,12.5,-9.5,0.3,962.7,,0,
04.10.2014,12.8,-9.6,-0.8,961.6,0,0,-2.7
05.10.2014,14.7,-9.3,4.6,957.5,2,0,1.9
06.10.2014,5.3,-6.5,0.3,959.4,1,1,-2.1
07.10.2014,8.4,-7.5,-1.6,956.0,1,0,-4.2
08.10.2014,9.8,-8.0,-0.1,954.5,0,0,-2.0
09.10.2014,5.3,-6.5,1.1,957.3,1,2,-1.0
10.10.2014,3.8,-7.5,-1.0,966.3,2,1,-4.2
11.10.2014,3.5,-12.0,-4.7,969.2,1,0,-7.7
12.10.2014,7.8,-13.4,-1.1,956.2,1,0,-3.9
13.10.2014,7.5,-6.2,0.6,951.7,2,1,-2.5
14.10.2014,1.2,-11.0,-4.2,957.1,1,0,-7.1
15.10.2014,2.4,-12.4,-2.3,950.2,1,0,-5.1
16.10.2014,10.5,-3.0,2.3,945.1,1,0,0.1
17.10.2014,2.0,-4.0,-0.9,950.1,1,0,-3.6
18.10.2014,-0.8,-11.5,-5.6,952.6,2,1,-9.2
19.10.2014,-6.8,-16.7,-11.9,964.7,2,0,-16.1
20.10.2014,-1.5,-19.0,-12.4,965.0,0,0,-15.3
21.10.2014,3.2,-17.2,-5.7,953.1,1,0,-8.7
22.10.2014,3.8,-7.5,0.1,954.6,1,1,-2.3
23.10.2014,2.0,-3.5,-1.0,950.4,1,0,-3.6
24.10.2014,3.6,-7.0,-2.4,950.7,3,1,-6.5
25.10.2014,-3.1,-18.4,-10.2,967.3,1,0,-13.7
26.10.2014,2.8,-18.4,-4.0,959.5,2,0,-7.7
27.10.2014,11.0,-8.2,1.2,949.5,2,0,-2.0
28.10.2014,-1.9,-17.9,-8.8,968.5,2,1,-12.8
29.10.2014,-2.6,-19.3,-12.3,967.3,0,0,-15.2
30.10.2014,-1.2,-18.3,-10.9,958.6,0,0,-13.6
31.10.2014,-2.2,-15.8,-9.4,958.0,0,0,-12.0
01.11.2014,2.3,-13.3,-1.6,956.5,1,0,-4.2
02.11.2014,4.5,-3.2,0.4,952.9,1,0,-1.9
03.11.2014,5.7,-1.9,1.6,948.5,1,0,-0.7
04.11.2014,0.7,-6.5,-3.6,958.0,2,1,-7.2
05.11.2014,-1.5,-17.0,-9.3,966.9,0,0,-12.0
06.11.2014,-5.8,-18.9,-13.8,966.8,0,0,-16.7
07.11.2014,-4.8,-19.0,-12.1,960.1,1,0,-15.6
08.11.2014,-1.1,-16.4,-7.2,956.5,0,0,-9.7
09.11.2014,2.9,-8.5,-2.2,962.0,1,0,-5.0
10.11.2014,-3.6,-10.9,-6.8,964.8,3,0,-11.3
11.11.2014,-9.6,-13.0,-10.9,969.9,2,0,-15.0
12.11.2014,-6.1,-17.5,-10.8,966.0,1,0,-14.2
13.11.2014,-5.5,-20.6,-15.0,964.6,,0,
14.11.2014,-9.0,-22.0,-17.2,963.8,0,0,-20.3
15.11.2014,-10.7,-23.1,-17.9,964.0,0,0,-21.1
16.11.2014,-8.0,-22.6,-12.8,963.7,1,0,-16.3
17.11.2014,-2.9,-20.9,-12.9,961.1,1,5,-16.4
18.11.2014,-7.2,-25.4,-18.4,957.7,1,1,-22.3
19.11.2014,-11.8,-25.5,-17.6,951.5,1,1,-21.4
20.11.2014,-14.6,-28.8,-22.3,956.9,,1,
21.11.2014,-18.6,-29.7,-21.9,953.2,0,0,-25.3
22.11.2014,-13.6,-23.0,-18.5,950.8,,0,
23.11.2014,-14.6,-25.0,-20.0,955.0,0,0,-23.3
24.11.2014,-13.4,-22.6,-18.9,941.5,,0,
25.11.2014,-11.1,-31.3,-19.2,946.8,3,1,-24.4
26.11.2014,-25.0,-34.5,-29.3,954.2,0,0,-33.1
27.11.2014,-22.1,-31.5,-25.4,948.1,,0,
28.11.2014,-15.0,-28.5,-22.2,954.3,,0,
29.11.2014,-19.0,-30.0,-24.4,970.6,1,0,-28.6
30.11.2014,-25.5,-36.6,-31.9,976.8,1,0,-36.5
01.12.2014,-30.4,-37.1,-34.6,970.5,,0,
02.12.2014,-27.7,-36.7,-32.8,975.2,0,0,-36.8
03.12.2014,-28.6,-37.2,-33.1,975.1,0,0,-37.1
04.12.2014,-25.0,-35.4,-31.7,970.8,,0,
05.12.2014,-26.9,-35.5,-30.6,970.1,0,0,-34.5
06.12.2014,-24.5,-33.6,-28.4,970.3,,0,
07.12.2014,-24.8,-34.0,-29.6,962.7,,0,
08.12.2014,-23.7,-30.8,-25.8,966.4,,0,
09.12.2014,-17.0,-26.7,-23.4,971.7,,0,
10.12.2014,-18.8,-27.5,-22.2,968.8,,0,
11.12.2014,-12.0,-24.6,-17.9,962.1,,1,
12.12.2014,-16.3,-24.8,-19.3,961.8,,1,
13.12.2014,-13.2,-22.0,-16.5,962.5,1,1,-20.2
14.12.2014,-12.9,-18.7,-15.2,968.5,2,1,-19.5
15.12.2014,-9.0,-21.4,-17.4,970.1,1,0,-21.2
16.12.2014,-12.1,-22.6,-15.9,962.9,0,1,-18.9
17.12.2014,-8.3,-15.5,-11.1,956.9,2,1,-15.1
18.12.2014,-13.8,-24.0,-19.0,964.8,,1,
19.12.2014,-14.2,-24.8,-20.9,968.1,,0,
20.12.2014,-7.2,-25.5,-12.4,962.5,1,3,-15.8
21.12.2014,-2.8,-22.5,-11.7,957.5,1,0,-15.1
22.12.2014,-11.0,-23.0,-13.7,959.4,0,0,-16.6
23.12.2014,-7.0,-14.8,-9.1,964.7,,1,
24.12.2014,-4.6,-18.0,-9.2,966.1,1,0,-12.4
25.12.2014,-12.8,-19.0,-15.2,962.2,,0,
26.12.2014,-12.6,-23.7,-18.1,962.1,,0,
27.12.2014,-14.7,-24.1,-19.9,958.3,,0,
28.12.2014,-14.5,-26.8,-20.9,953.4,,0,
29.12.2014,-17.9,-26.8,-22.1,962.8,,0,
30.12.2014,-19.8,-38.0,-28.3,973.1,,0,
01.01.2015,-26.3,-30.1,-27.6,957.6,,1,
02.01.2015,-21.7,-29.6,-25.4,944.4,,0,
03.01.2015,-9.4,-28.5,-17.3,947.1,,0,
04.01.2015,-16.3,-36.2,-24.1,963.2,2,0,-28.9
05.01.2015,-21.2,-38.5,-26.8,961.4,,0,
06.01.2015,-14.7,-24.6,-20.1,960.5,,0,
07.01.2015,-16.0,-25.5,-18.1,965.5,,0,
08.01.2015,-16.1,-21.7,-18.0,962.5,,0,
09.01.2015,-11.3,-20.4,-13.4,957.3,,1,
10.01.2015,-11.1,-20.6,-16.2,960.4,,0,
11.01.2015,-10.6,-21.0,-14.1,965.4,,4,
12.01.2015,-15.7,-28.6,-21.5,969.4,,0,
13.01.2015,-24.9,-30.6,-27.6,969.1,,0,
14.01.2015,-20.4,-30.4,-25.5,971.1,,0,
15.01.2015,-23.0,-32.4,-29.4,970.2,,0,
16.01.2015,-25.1,-35.0,-29.2,965.9,,0,
17.01.2015,-18.4,-30.4,-23.4,961.9,,1,
18.01.2015,-18.0,-28.3,-20.4,952.1,,0,
19.01.2015,-12.0,-27.2,-19.6,956.4,,1,
20.01.2015,-20.3,-31.5,-23.3,956.5,,0,
21.01.2015,-17.9,-23.8,-20.7,948.6,,0,
22.01.2015,-4.4,-28.0,-16.3,949.8,1,1,-20.0
23.01.2015,-20.5,-29.5,-25.2,952.6,,0,
24.01.2015,-18.2,-31.0,-23.3,960.7,1,0,-27.4
25.01.2015,-21.3,-33.0,-25.6,972.8,1,0,-29.9
26.01.2015,-14.8,-31.5,-24.8,976.1,1,1,-29.0
27.01.2015,-24.9,-34.8,-28.9,968.9,,0,
28.01.2015,-24.8,-32.3,-28.7,966.9,,0,
29.01.2015,-23.3,-33.6,-26.7,967.6,,0,
30.01.2015,-17.7,-28.5,-23.6,966.2,0,0,-27.1
31.01.2015,-18.7,-31.6,-26.4,965.7,,0,
01.02.2015,-20.7,-32.5,-24.1,967.8,,0,
02.02.2015,-18.3,-29.5,-25.9,971.6,,0,
03.02.2015,-11.4,-30.0,-16.5,970.6,,1,
04.02.2015,-3.1,-20.8,-12.7,966.0,,0,
05.02.2015,-2.3,-25.1,-10.5,967.0,2,0,-14.5
06.02.2015,-19.4,-39.6,-29.9,982.4,0,0,-33.7
07.02.2015,-29.7,-43.0,-35.8,970.8,,0,
08.02.2015,-25.7,-38.5,-31.1,961.0,,0,
09.02.2015,-20.9,-32.8,-25.5,962.6,,0,
10.02.2015,-18.7,-31.1,-24.3,959.9,0,0,-27.8
11.02.2015,-11.6,-28.3,-22.3,961.3,,0,
12.02.2015,-16.3,-30.0,-23.8,950.3,0,0,-27.3
13.02.2015,-7.9,-27.7,-15.9,944.8,,0,
14.02.2015,-4.0,-31.3,-15.7,956.5,2,0,-20.1
15.02.2015,-17.3,-31.5,-23.1,956.8,0,0,-26.6
16.02.2015,-13.3,-31.7,-24.6,965.6,0,0,-28.2
17.02.2015,-19.0,-33.5,-25.1,960.6,,0,
18.02.2015,-16.0,-30.4,-22.8,951.8,,0,
19.02.2015,-8.5,-27.0,-16.5,950.7,4,0,-22.2
20.02.2015,-16.0,-24.6,-19.4,969.1,4,0,-25.3
21.02.2015,-17.5,-36.1,-26.6,972.1,1,0,-30.9
22.02.2015,-22.8,-39.0,-31.6,962.4,,0,
23.02.2015,-21.0,-37.5,-29.7,960.2,,0,
24.02.2015,-18.3,-36.0,-28.4,966.6,,0,
25.02.2015,-19.0,-36.6,-28.8,965.2,0,0,-32.6
26.02.2015,-17.1,-35.8,-27.5,959.3,,0,
27.02.2015,-16.8,-33.3,-24.3,960.3,,0,
28.02.2015,-8.8,-26.6,-15.7,953.5,,0,
01.03.2015,-4.8,-19.0,-12.8,957.8,3,0,-17.7
02.03.2015,-13.2,-24.9,-20.7,968.2,,0,
03.03.2015,-11.3,-26.0,-16.9,958.9,,1,
04.03.2015,-1.0,-20.1,-7.2,951.0,2,0,-11.0
05.03.2015,-4.2,-23.8,-12.1,952.2,2,0,-16.3
