date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
12.03.2014,9.3,0.2,4.8,1001.0,,0,
14.03.2014,14.0,-0.9,8.5,998.7,2,0,5.9
15.03.2014,15.0,-1.5,8.8,992.6,4,0,5.0
16.03.2014,7.0,1.3,3.6,979.6,4,,-0.4
17.03.2014,1.0,0.4,0.6,980.2,4,,-3.7
18.03.2014,5.9,0.0,3.1,989.3,5,0,-1.7
19.03.2014,8.9,-0.1,4.8,996.5,3,,1.7
20.03.2014,10.0,5.9,7.4,994.8,3,,4.8
21.03.2014,6.2,-0.1,2.2,1011.5,3,0,-1.4
22.03.2014,14.0,-1.1,7.0,1008.7,2,0,4.5
23.03.2014,19.2,-1.3,10.3,1003.0,,0,
24.03.2014,18.0,1.6,10.8,1000.6,,0,
25.03.2014,18.6,0.5,9.7,998.7,,0,
26.03.2014,17.6,0.2,10.2,1000.9,2,0,8.0
27.03.2014,15.1,3.9,9.7,1003.2,2,0,7.5
28.03.2014,10.9,3.9,7.1,994.8,,,
29.03.2014,0.3,-2.2,-1.3,996.4,6,,-7.3
30.03.2014,7.2,-2.4,2.3,998.3,,0,
31.03.2014,14.0,-1.2,7.8,991.9,3,0,4.3
01.04.2014,4.7,-1.0,2.8,990.3,3,,-0.6
02.04.2014,3.8,-2.4,0.7,1001.9,,0,
03.04.2014,8.3,-6.8,2.1,1005.6,2,0,-1.2
04.04.2014,4.8,-2.1,2.4,997.7,3,,-1.0
05.04.2014,5.0,-3.8,1.3,1005.0,,0,
06.04.2014,12.7,-6.0,4.0,1011.6,1,0,1.5
07.04.2014,16.0,-2.4,8.8,1001.6,1,0,6.6
08.04.2014,16.5,1.7,11.2,996.5,,0,
09.04.2014,18.3,10.0,14.0,992.8,,,
10.04.2014,11.8,2.4,7.1,998.7,3,,4.6
11.04.2014,2.4,1.4,1.9,1010.7,5,,-2.7
12.04.2014,7.7,2.2,5.3,1007.9,4,0,1.5
13.04.2014,7.3,2.6,5.4,1002.5,2,,3.3
14.04.2014,10.8,4.3,7.4,1001.4,,,
15.04.2014,16.3,2.0,10.2,1002.3,2,0,8.2
16.04.2014,19.1,5.0,12.9,1004.2,,0,
17.04.2014,21.0,6.1,15.2,1005.2,,0,
18.04.2014,20.3,4.3,14.4,1002.0,,0,
19.04.2014,21.4,10.2,16.8,1002.2,2,0,15.6
20.04.2014,17.2,11.5,14.1,999.4,3,,12.4
21.04.2014,19.8,11.7,15.9,1003.1,2,,14.9
22.04.2014,18.9,8.6,14.4,1003.9,,0,
23.04.2014,21.7,6.5,15.6,1002.2,2,0,14.5
24.04.2014,16.6,6.0,12.3,1005.6,,0,
25.04.2014,15.2,0.2,7.6,1007.2,,0,
26.04.2014,20.0,-1.4,10.5,1002.1,,0,
27.04.2014,20.9,0.6,12.6,1004.0,,0,
28.04.2014,19.5,4.6,13.4,998.4,,0,
29.04.2014,17.1,10.3,13.2,990.4,1,,12.8
30.04.2014,16.8,11.4,13.3,990.7,2,,12.5
01.05.2014,18.7,10.8,14.4,994.0,,0,
02.05.2014,15.1,10.3,12.8,993.6,,,
03.05.2014,21.1,10.2,15.7,997.9,,0,
04.05.2014,21.2,7.3,16.1,998.4,,0,
05.05.2014,18.6,10.3,14.2,991.4,,,
07.05.2014,17.0,1.2,9.8,1012.6,,0,
08.05.2014,17.3,3.0,10.9,1010.6,,,
09.05.2014,20.2,11.0,16.4,1002.9,3,0,14.8
10.05.2014,26.7,12.8,19.4,995.3,1,0,19.9
11.05.2014,24.1,13.4,19.2,998.7,2,0,19.1
12.05.2014,21.0,12.8,16.3,999.7,,0,
13.05.2014,23.0,14.0,18.3,999.4,,0,
14.05.2014,24.0,11.9,18.0,1000.9,,0,
15.05.2014,27.2,9.9,20.2,1000.0,,0,
16.05.2014,31.2,14.1,22.7,998.5,,0,
17.05.2014,32.3,13.2,23.6,998.2,,0,
18.05.2014,31.7,12.3,23.5,997.8,,0,
19.05.2014,29.4,19.0,24.1,1002.6,,0,
21.05.2014,26.7,11.2,19.4,1007.9,,0,
22.05.2014,26.7,13.9,20.4,1006.1,,0,
23.05.2014,27.6,17.2,22.7,1003.6,3,0,20.8
24.05.2014,29.4,10.4,21.1,1002.7,,0,
25.05.2014,26.7,12.9,19.0,1000.0,,,
26.05.2014,28.3,16.1,22.7,996.7,3,0,22.1
27.05.2014,25.5,16.7,21.3,994.0,,0,
28.05.2014,27.5,14.3,19.2,992.6,,,
29.05.2014,23.7,16.5,19.2,996.2,,0,
30.05.2014,25.6,16.0,20.8,997.1,,0,
31.05.2014,22.2,17.8,20.3,994.5,2,,20.7
01.06.2014,23.8,18.0,20.7,994.3,2,0,21.3
02.06.2014,20.0,15.3,17.7,999.7,,,
03.06.2014,25.8,16.2,20.8,1001.1,3,0,19.0
04.06.2014,25.2,13.6,20.1,1002.2,,0,
05.06.2014,30.5,15.0,23.4,999.4,,0,
06.06.2014,32.2,14.9,24.8,998.5,,0,
07.06.2014,31.6,16.3,24.7,999.5,,0,
08.06.2014,30.3,15.1,23.3,1001.0,,0,
09.06.2014,30.3,14.9,21.2,999.0,,0,
10.06.2014,23.6,15.4,19.0,995.7,,0,
11.06.2014,21.2,15.2,17.4,991.5,,0,
13.06.2014,22.7,10.2,16.5,991.0,,0,
14.06.2014,23.7,14.4,19.1,990.6,,0,
15.06.2014,23.2,12.5,17.7,995.7,2,0,16.9
16.06.2014,22.8,12.0,17.5,999.4,,0,
17.06.2014,23.6,11.6,18.5,1000.1,,,
18.06.2014,18.5,14.9,16.7,997.8,,,
19.06.2014,22.7,9.8,15.7,999.5,1,0,15.1
20.06.2014,23.2,10.3,17.9,993.1,,0,
21.06.2014,18.9,14.5,16.6,987.4,,,
22.06.2014,24.1,13.6,18.6,998.7,,0,
23.06.2014,21.2,13.2,16.9,1001.8,,0,
24.06.2014,23.6,13.8,20.0,1000.6,,0,
25.06.2014,21.1,16.4,18.6,996.9,,,
26.06.2014,22.1,16.1,18.4,993.1,1,,19.4
27.06.2014,16.9,11.7,15.1,992.5,3,0,14.0
28.06.2014,22.2,9.6,15.9,1003.8,,0,
29.06.2014,23.5,9.6,16.8,1007.7,,0,
30.06.2014,28.0,9.9,19.6,1006.9,,0,
01.07.2014,31.1,11.1,24.0,1002.1,3,0,22.7
02.07.2014,31.7,15.1,21.1,1002.3,2,9,21.3
03.07.2014,26.4,13.2,20.0,1004.0,2,0,19.5
04.07.2014,26.2,12.6,19.6,1001.0,3,0,18.4
05.07.2014,28.8,11.8,21.6,1000.2,2,,21.5
06.07.2014,21.2,16.5,18.2,1000.6,2,6,18.7
07.07.2014,18.2,17.0,17.4,999.4,2,12,17.9
08.07.2014,19.7,16.5,17.1,997.6,3,14,16.7
09.07.2014,24.2,16.0,20.2,996.0,3,0,20.1
10.07.2014,27.6,13.1,20.7,995.9,,0,
11.07.2014,32.2,13.3,23.9,996.1,2,0,24.4
12.07.2014,32.9,20.2,26.4,996.3,2,0,27.1
14.07.2014,28.3,15.0,21.6,1001.6,,71,
15.07.2014,28.6,15.3,21.9,1001.6,2,0,22.1
16.07.2014,31.9,17.6,25.8,999.7,2,0,26.0
17.07.2014,33.4,19.2,26.8,997.3,2,0,27.0
18.07.2014,25.8,17.9,22.1,996.2,1,1,23.2
19.07.2014,27.4,17.2,22.1,996.1,1,3,23.7
20.07.2014,28.3,17.9,23.1,997.9,2,0,23.1
21.07.2014,29.6,12.0,22.1,995.9,1,0,22.6
22.07.2014,26.0,17.0,21.3,997.2,2,0,21.7
23.07.2014,28.2,13.7,21.8,999.6,2,0,21.9
24.07.2014,30.1,18.6,24.4,997.4,2,0,24.4
25.07.2014,31.2,16.7,24.1,998.3,2,0,24.0
26.07.2014,29.7,16.1,22.7,1001.5,2,0,22.5
27.07.2014,29.2,13.2,22.3,1004.0,3,0,21.3
28.07.2014,28.7,12.1,21.6,1005.6,2,0,20.9
29.07.2014,30.8,10.0,22.1,1003.0,,0,
30.07.2014,32.5,13.1,23.6,1001.4,1,0,24.2
31.07.2014,32.9,12.6,23.0,1000.5,1,0,23.3
01.08.2014,33.4,11.3,23.2,999.8,3,0,22.3
02.08.2014,35.4,9.9,25.4,1000.1,3,0,24.3
03.08.2014,33.9,19.6,26.9,1000.1,2,0,26.9
04.08.2014,32.8,15.0,24.1,997.3,2,0,24.1
05.08.2014,30.1,16.0,23.3,995.7,2,0,23.2
06.08.2014,31.5,19.0,25.9,995.5,,0,
07.08.2014,32.5,16.3,25.8,995.6,1,0,26.5
08.08.2014,33.1,13.8,23.8,995.6,1,0,24.5
09.08.2014,33.0,14.4,24.2,997.0,2,0,24.3
10.08.2014,34.8,14.5,25.1,998.7,,0,
11.08.2014,33.1,14.9,22.0,998.9,1,0,22.8
12.08.2014,33.6,14.5,22.3,998.7,,0,
13.08.2014,34.7,14.9,24.8,1000.2,1,0,25.8
14.08.2014,36.7,18.3,27.5,1000.5,1,0,28.7
15.08.2014,38.4,16.4,27.2,994.7,3,0,26.7
16.08.2014,35.7,18.4,26.8,990.7,2,0,27.2
17.08.2014,32.0,12.9,23.4,994.4,2,0,23.2
18.08.2014,19.5,16.2,17.6,995.0,3,17,17.2
19.08.2014,24.7,13.0,18.2,999.7,3,1,17.4
20.08.2014,28.9,9.7,19.5,1003.1,,0,
21.08.2014,30.4,10.6,20.8,1001.8,1,0,21.0
22.08.2014,32.3,11.9,22.8,999.2,1,0,23.3
23.08.2014,23.4,16.8,19.6,1001.3,2,0,19.6
24.08.2014,27.3,10.6,19.5,1000.2,1,0,19.4
25.08.2014,30.1,10.7,21.1,998.3,2,0,20.7
26.08.2014,25.5,12.3,18.3,1002.4,1,0,17.9
27.08.2014,29.9,11.5,20.9,996.3,1,0,20.6
28.08.2014,23.1,14.0,18.3,992.6,2,13,18.3
29.08.2014,23.7,11.5,16.6,1000.7,2,0,15.7
30.08.2014,24.9,8.0,16.1,1005.4,1,0,15.5
31.08.2014,26.4,6.5,16.8,1005.1,1,0,16.2
01.09.2014,28.3,7.4,18.8,1003.0,3,0,16.9
02.09.2014,29.2,13.8,21.8,1002.5,2,0,20.8
03.09.2014,29.6,13.0,21.1,1002.9,3,0,19.2
04.09.2014,26.7,12.3,18.6,1004.1,3,0,16.9
05.09.2014,23.4,9.8,16.8,1005.1,3,0,14.9
06.09.2014,26.1,8.7,18.1,1002.0,2,0,16.8
07.09.2014,27.6,8.7,19.3,1000.0,2,0,18.1
08.09.2014,20.0,15.0,17.4,999.9,2,2,16.6
09.09.2014,21.6,15.4,17.4,999.0,2,1,17.0
10.09.2014,23.9,14.0,18.1,1001.8,2,0,17.7
11.09.2014,25.5,14.2,20.2,1005.2,2,2,19.2
12.09.2014,25.0,11.5,17.8,1005.1,2,0,16.6
13.09.2014,23.7,10.0,16.4,1006.9,3,0,14.8
14.09.2014,24.2,5.4,15.1,1005.0,2,0,13.8
15.09.2014,23.1,5.8,14.6,1003.5,2,0,13.3
16.09.2014,18.7,9.4,13.4,1004.4,2,0,12.1
17.09.2014,20.3,5.3,12.5,1008.1,2,0,10.7
18.09.2014,19.6,3.0,11.0,1011.2,2,0,8.7
19.09.2014,20.0,1.0,11.2,1012.2,3,0,8.1
20.09.2014,20.3,0.1,10.7,1009.1,2,0,8.4
21.09.2014,20.4,0.0,10.8,1005.5,2,0,8.5
22.09.2014,19.1,0.1,11.2,1000.6,2,0,9.4
23.09.2014,20.1,11.3,15.7,990.4,3,3,14.2
24.09.2014,14.4,8.7,11.4,975.1,5,23,8.3
25.09.2014,12.1,8.5,10.2,995.0,3,13,8.2
26.09.2014,18.3,3.2,10.6,1003.1,,0,
27.09.2014,20.5,4.0,11.8,1002.9,,0,
28.09.2014,20.2,4.3,11.6,1004.0,2,0,10.1
29.09.2014,19.9,4.0,12.1,1009.5,3,0,9.8
30.09.2014,21.1,10.7,15.0,1004.7,2,0,13.8
01.10.2014,17.0,3.8,11.1,1005.9,2,0,9.2
02.10.2014,11.4,-1.2,4.9,1015.8,2,0,2.2
03.10.2014,14.7,-3.2,5.9,1014.7,2,0,3.2
04.10.2014,16.1,-2.9,6.7,1009.2,2,0,4.1
05.10.2014,14.6,-0.5,7.1,1010.5,2,0,4.7
06.10.2014,12.1,2.1,6.7,1018.1,2,0,4.2
07.10.2014,12.5,-3.3,4.8,1021.5,2,0,2.1
08.10.2014,13.2,-3.8,4.1,1018.0,,0,
09.10.2014,16.4,-5.2,5.4,1014.8,,0,
10.10.2014,19.8,-0.4,9.1,1013.8,2,0,7.1
11.10.2014,21.3,-0.5,9.1,1009.8,,0,
12.10.2014,21.0,-2.2,8.8,1006.4,,0,
13.10.2014,22.3,-1.1,9.5,1004.2,,0,
14.10.2014,22.4,1.7,10.7,1002.9,,0,
15.10.2014,23.4,3.2,13.4,1000.3,1,,12.5
16.10.2014,20.4,9.8,15.8,994.1,2,3,15.4
17.10.2014,17.2,11.2,13.1,992.1,2,5,12.1
18.10.2014,12.3,1.8,6.5,996.8,4,0,3.0
19.10.2014,4.3,-2.5,0.6,1009.0,3,0,-3.1
20.10.2014,12.3,-3.2,6.9,1000.5,3,0,3.8
21.10.2014,16.1,9.5,12.6,991.3,2,6,11.5
22.10.2014,16.4,7.2,11.0,994.7,2,0,9.6
23.10.2014,6.4,-0.6,2.1,1004.8,3,0,-1.3
24.10.2014,0.0,-4.6,-2.4,1014.1,3,0,-6.6
25.10.2014,1.7,-7.5,-3.7,1019.8,2,0,-7.3
26.10.2014,3.4,-9.1,-3.4,1023.6,2,0,-7.0
27.10.2014,5.8,-8.1,-1.7,1022.6,2,0,-5.2
28.10.2014,8.5,-8.4,-0.3,1019.5,2,0,-3.7
29.10.2014,12.3,-9.4,1.8,1015.2,1,0,-0.7
30.10.2014,13.0,-4.1,4.1,1009.8,,0,
31.10.2014,13.6,-1.9,5.7,1005.0,2,0,3.2
01.11.2014,6.2,0.3,1.9,1000.6,2,1,-0.8
02.11.2014,4.4,-1.5,1.4,1005.8,4,0,-3.0
03.11.2014,2.4,-7.4,-0.8,1010.2,2,0,-4.1
04.11.2014,7.1,-8.9,-1.8,1012.3,1,0,-4.4
05.11.2014,12.1,-4.0,3.1,1010.8,2,0,0.2
06.11.2014,14.4,1.4,5.2,1010.5,1,0,3.5
07.11.2014,10.9,-1.2,4.5,1011.0,2,0,2.2
08.11.2014,11.7,2.5,7.4,1010.8,2,0,5.5
09.11.2014,14.2,-3.0,3.4,1011.2,,0,
10.11.2014,9.3,1.1,5.8,1011.7,3,0,3.0
11.11.2014,9.5,6.3,7.4,1013.6,2,0,5.4
12.11.2014,9.0,2.1,6.3,1011.4,1,0,4.8
13.11.2014,7.5,4.3,5.7,1008.8,1,0,4.2
14.11.2014,8.5,4.9,6.6,1008.2,1,0,5.2
15.11.2014,6.9,3.7,5.6,1008.5,2,0,3.5
16.11.2014,3.7,-0.5,1.5,1010.8,3,0,-1.9
17.11.2014,-1.2,-5.4,-3.6,1013.5,4,0,-8.3
18.11.2014,1.1,-4.4,-1.4,1013.7,3,0,-5.2
19.11.2014,-0.5,-1.7,-1.1,1015.3,3,0,-4.7
20.11.2014,5.3,-2.0,0.9,1013.8,3,0,-2.8
21.11.2014,2.9,-6.9,-2.5,1013.6,3,0,-6.7
22.11.2014,0.1,-8.3,-5.6,1013.2,3,0,-9.8
23.11.2014,-6.6,-12.8,-10.4,1015.5,2,0,-14.3
24.11.2014,-2.4,-12.0,-5.2,1020.1,3,0,-9.4
25.11.2014,-3.0,-6.5,-4.6,1019.3,3,0,-8.8
26.11.2014,-4.5,-7.6,-5.8,1013.3,3,0,-10.1
27.11.2014,-2.0,-5.7,-3.4,1011.7,2,0,-7.0
28.11.2014,-1.7,-3.3,-2.6,1013.5,2,2,-5.8
29.11.2014,-1.1,-4.8,-3.1,1012.1,2,1,-6.3
30.11.2014,-4.4,-5.8,-5.1,1004.7,3,14,-9.2
01.12.2014,-5.1,-14.8,-8.6,1008.0,3,2,-13.0
02.12.2014,-8.4,-21.4,-13.6,1014.5,,0,
03.12.2014,-4.0,-20.4,-10.3,1021.6,1,0,-13.6
04.12.2014,-9.7,-23.2,-17.8,1017.0,1,0,-21.6
05.12.2014,-6.5,-23.9,-14.0,1015.9,1,0,-17.5
06.12.2014,-3.2,-7.8,-5.8,1018.7,2,0,-9.3
07.12.2014,-1.0,-8.1,-3.7,1010.9,1,0,-6.4
08.12.2014,2.8,-1.2,0.4,1006.5,1,0,-1.8
09.12.2014,1.3,-1.2,0.2,1008.0,3,0,-3.3
10.12.2014,3.0,-0.3,1.4,1007.3,3,0,-1.9
11.12.2014,3.3,-1.0,1.4,1003.5,2,1,-1.2
12.12.2014,6.0,1.6,4.4,1002.8,2,8,2.2
13.12.2014,2.2,-2.3,-0.1,1009.6,2,5,-3.0
14.12.2014,2.7,-4.7,-1.7,1012.5,1,0,-4.1
15.12.2014,4.8,-4.7,-1.1,1012.8,1,0,-3.6
16.12.2014,0.1,-2.0,-1.0,1012.8,1,0,-3.3
19.12.2014,3.4,1.1,2.1,1002.1,,0,
20.12.2014,7.7,0.8,4.8,998.4,3,1,1.9
21.12.2014,3.8,1.8,2.4,997.2,1,0,0.5
22.12.2014,3.0,0.6,1.4,997.7,3,0,-2.0
23.12.2014,5.2,1.0,3.3,987.3,4,0,-0.4
24.12.2014,6.1,1.9,4.8,990.9,4,0,1.1
25.12.2014,7.1,1.7,5.2,993.2,3,2,2.3
26.12.2014,2.7,-4.8,-1.7,1004.3,2,0,-4.9
27.12.2014,-0.6,-5.5,-3.8,1001.5,3,,-7.8
28.12.2014,2.3,-5.1,-1.7,991.9,3,,-5.5
29.12.2014,-2.2,-6.3,-4.7,994.1,3,,-8.8
01.01.2015,-7.7,-21.9,-12.1,1008.2,,0,
02.01.2015,-0.6,-6.2,-2.9,1001.3,3,0,-6.7
03.01.2015,1.3,-0.8,0.4,992.1,3,,-3.0
04.01.2015,0.5,-3.4,-0.9,988.6,3,,-4.6
05.01.2015,1.2,-3.7,-2.3,989.1,,0,
06.01.2015,-2.2,-10.9,-5.6,997.8,2,1,-9.1
07.01.2015,-14.3,-22.4,-18.6,1009.0,3,0,-23.8
08.01.2015,-17.2,-24.9,-22.2,1020.0,,0,
09.01.2015,-2.0,-24.6,-11.5,1006.5,4,1,-16.9
10.01.2015,1.9,-4.0,0.2,989.2,3,1,-3.3
11.01.2015,3.4,0.2,1.2,987.4,3,4,-2.2
12.01.2015,3.4,-1.0,0.4,992.8,3,0,-3.1
13.01.2015,3.7,-4.2,0.1,1006.2,3,0,-3.6
14.01.2015,4.7,-2.0,0.6,1007.3,2,0,-2.3
15.01.2015,2.5,-2.4,0.2,1004.2,1,0,-2.0
16.01.2015,2.3,-2.5,0.5,1009.4,2,0,-2.4
17.01.2015,0.9,-1.5,-0.4,1015.0,1,0,-2.8
18.01.2015,1.5,-1.8,-0.2,1012.0,1,0,-2.5
19.01.2015,3.2,-0.2,1.3,1005.8,1,,-0.8
20.01.2015,2.0,0.8,1.3,1005.0,2,7,-1.4
21.01.2015,1.4,0.5,0.7,1009.0,2,3,-2.0
22.01.2015,0.5,-0.8,-0.2,1012.7,1,7,-2.4
23.01.2015,1.2,-1.4,-0.3,1016.2,2,0,-3.2
24.01.2015,-2.4,-6.8,-5.0,1013.7,3,0,-9.1
25.01.2015,-2.0,-6.9,-4.3,1009.7,3,1,-8.3
26.01.2015,-1.5,-3.5,-2.4,1008.9,2,0,-5.6
27.01.2015,1.9,-3.6,-1.5,1006.6,2,0,-4.6
28.01.2015,0.8,-2.4,-0.7,1001.1,1,0,-3.0
29.01.2015,0.9,-1.5,-0.3,997.1,1,0,-2.6
30.01.2015,4.3,-1.8,1.4,995.2,2,0,-1.3
31.01.2015,7.4,2.4,4.2,990.6,4,,0.4
01.02.2015,8.1,2.4,5.6,984.8,4,11,2.1
02.02.2015,10.0,3.6,5.2,986.2,3,4,2.3
03.02.2015,5.6,2.3,4.0,988.2,2,4,1.6
04.02.2015,2.2,-2.4,-0.1,1000.6,2,2,-3.0
05.02.2015,3.8,-4.5,-0.1,1003.9,3,1,-3.7
06.02.2015,1.0,-5.3,-1.4,1003.8,3,1,-5.1
07.02.2015,-3.4,-6.9,-5.8,998.4,2,0,-9.4
08.02.2015,3.3,-5.3,-0.3,987.7,3,0,-4.0
09.02.2015,2.9,-3.0,-1.6,989.2,2,1,-4.7
10.02.2015,-3.2,-7.6,-5.3,1000.8,3,0,-9.4
11.02.2015,-0.1,-4.4,-2.8,1007.8,3,0,-6.7
12.02.2015,3.3,-5.0,-2.3,1012.7,2,0,-5.5
13.02.2015,6.8,-9.0,-2.2,1012.5,2,0,-5.5
14.02.2015,-2.5,-8.0,-5.2,1012.2,1,0,-8.0
15.02.2015,1.2,-5.2,-3.6,1008.7,,0,
16.02.2015,-3.7,-9.5,-6.6,1010.3,5,1,-12.2
17.02.2015,-5.6,-15.5,-10.4,1020.8,3,1,-15.1
18.02.2015,-3.4,-16.5,-10.1,1020.1,1,0,-13.5
19.02.2015,-1.3,-15.2,-6.3,1006.4,2,0,-10.0
20.02.2015,0.5,-7.8,-3.2,1008.1,2,0,-6.6
21.02.2015,5.4,-9.4,-3.0,1010.1,2,0,-6.5
22.02.2015,9.0,-8.4,0.1,1010.6,2,0,-3.0
23.02.2015,10.4,-6.0,1.4,1008.9,1,0,-1.0
24.02.2015,13.3,-2.1,5.0,1004.5,3,0,1.5
25.02.2015,11.0,-1.1,3.6,1004.5,3,0,0.0
26.02.2015,3.1,-2.3,1.4,1010.1,2,0,-1.4
27.02.2015,15.4,2.0,7.6,1008.8,2,0,5.5
28.02.2015,2.2,0.9,1.4,1003.8,3,0,-2.0
01.03.2015,3.0,0.1,1.4,1003.0,2,0,-1.3
02.03.2015,3.3,0.3,1.4,1003.8,,0,
03.03.2015,4.8,0.8,2.8,1002.9,1,0,0.7
04.03.2015,4.9,0.6,2.6,998.9,2,2,-0.1
05.03.2015,3.2,-0.6,0.9,1007.7,2,1,-1.9
06.03.2015,7.3,-3.7,1.8,1014.0,2,0,-1.1
07.03.2015,5.6,-3.6,0.5,1015.5,3,0,-3.2
08.03.2015,6.9,-5.3,0.0,1019.2,2,0,-3.2
09.03.2015,11.0,-5.1,2.5,1017.4,1,0,0.2
10.03.2015,15.5,-2.5,5.8,1014.6,1,0,3.8
11.03.2015,18.5,-2.0,8.0,1006.9,3,0,4.8
12.03.2015,10.1,4.5,6.5,1001.3,2,0,4.1
13.03.2015,5.8,3.4,4.3,1004.7,3,11,1.2
14.03.2015,7.5,2.5,4.3,1017.1,3,0,1.2
15.03.2015,10.3,0.1,4.6,1020.0,4,0,0.5
16.03.2015,10.7,-1.8,3.5,1022.9,4,0,-0.9
17.03.2015,2.5,-2.3,-0.3,1022.1,4,1,-4.7
18.03.2015,5.9,-1.2,2.3,1018.7,4,0,-1.9
19.03.2015,8.8,-3.0,4.4,1013.0,3,0,1.0
20.03.2015,11.0,2.6,7.2,1004.6,2,0,4.6
21.03.2015,13.3,-2.0,5.9,998.9,2,0,3.2
22.03.2015,15.9,-0.3,7.8,997.2,3,,4.5
23.03.2015,3.0,-6.1,-1.3,1006.5,4,2,-6.0
24.03.2015,7.2,-9.9,-0.3,1010.3,2,0,-3.7
25.03.2015,15.1,-3.2,5.4,1011.0,2,0,2.5
