date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
04.06.2014,23.4,1.6,17.0,972.7,3,0,14.8
05.06.2014,14.3,5.6,9.5,965.5,1,5,8.8
06.06.2014,20.2,1.7,10.4,969.7,2,6,8.7
07.06.2014,26.9,0.8,15.8,976.3,1,0,15.0
08.06.2014,24.1,5.5,16.2,980.5,2,0,15.2
09.06.2014,23.6,6.2,17.1,980.8,1,0,17.7
10.06.2014,27.1,10.6,19.1,980.1,2,0,19.4
11.06.2014,30.4,12.4,19.8,979.2,1,5,20.8
12.06.2014,30.3,8.4,20.0,975.0,2,0,19.4
13.06.2014,27.9,7.8,19.9,971.3,1,0,20.7
14.06.2014,28.1,10.5,18.6,970.8,1,0,19.6
15.06.2014,27.5,12.4,17.1,974.0,2,1,17.1
16.06.2014,26.6,9.5,17.7,974.0,1,0,17.9
17.06.2014,26.7,9.1,18.2,975.3,2,0,17.9
18.06.2014,26.1,8.7,17.1,974.1,2,0,16.3
19.06.2014,27.0,7.7,18.1,975.8,1,5,18.5
20.06.2014,30.3,7.7,19.4,978.0,2,0,18.8
21.06.2014,33.5,6.0,21.1,976.0,1,0,21.4
22.06.2014,34.0,9.5,23.0,972.6,1,0,23.5
23.06.2014,35.5,9.4,24.4,966.5,1,0,25.0
24.06.2014,31.1,13.0,19.8,964.0,1,0,20.4
25.06.2014,26.3,4.1,9.8,969.5,1,0,8.5
26.06.2014,29.7,8.2,19.1,972.0,1,0,18.8
27.06.2014,33.2,12.2,21.8,971.1,2,2,21.8
28.06.2014,33.8,11.0,22.0,966.8,1,0,22.8
29.06.2014,31.6,8.7,20.5,969.6,1,2,20.8
30.06.2014,34.6,15.9,26.2,967.1,2,0,26.2
01.07.2014,32.9,15.6,24.7,964.9,1,0,26.0
02.07.2014,30.6,15.6,20.9,963.2,1,2,22.3
03.07.2014,21.1,14.8,17.9,960.8,1,24,19.2
04.07.2014,20.0,15.2,16.3,961.0,3,12,15.4
05.07.2014,23.5,4.4,14.8,967.0,3,0,13.0
06.07.2014,25.8,4.0,17.4,969.1,1,0,16.8
07.07.2014,18.3,13.5,14.8,968.4,1,4,15.1
08.07.2014,16.5,13.4,14.6,966.8,2,32,14.3
09.07.2014,29.1,7.2,18.1,967.3,3,1,16.8
10.07.2014,28.9,7.0,19.0,969.0,2,0,18.4
11.07.2014,30.3,7.7,19.5,969.8,1,0,20.1
16.07.2014,29.2,11.6,19.1,972.6,1,0,20.0
22.07.2014,24.7,3.2,15.3,965.8,3,0,13.4
23.07.2014,20.7,3.1,12.4,968.5,2,0,11.1
24.07.2014,25.5,4.8,16.3,971.3,1,0,16.2
25.07.2014,28.4,9.5,16.6,973.4,1,0,17.1
26.07.2014,33.0,10.5,22.9,970.6,1,0,24.2
27.07.2014,32.6,16.8,24.2,962.0,2,0,24.8
28.07.2014,28.9,9.4,19.0,959.2,1,7,20.1
29.07.2014,23.3,10.0,16.3,964.3,1,6,16.9
30.07.2014,27.3,8.9,17.3,968.2,1,0,17.5
31.07.2014,21.7,8.6,16.8,965.2,1,27,17.6
01.08.2014,23.5,10.2,16.9,964.2,3,1,15.7
02.08.2014,24.2,10.0,17.5,967.2,1,0,18.0
03.08.2014,23.7,13.9,15.5,968.8,1,8,16.0
04.08.2014,24.4,6.7,16.6,971.3,1,0,16.5
05.08.2014,22.9,3.2,13.6,974.4,2,0,12.5
06.08.2014,25.9,6.4,13.1,972.0,2,0,12.0
07.08.2014,27.6,6.3,14.9,971.5,2,0,14.2
08.08.2014,26.6,7.1,17.3,972.5,1,0,17.9
09.08.2014,27.4,10.2,18.0,971.4,2,4,18.0
10.08.2014,23.0,9.5,18.1,970.2,2,2,18.4
11.08.2014,21.4,13.4,17.4,970.8,1,4,18.4
12.08.2014,24.4,13.4,18.4,971.9,2,4,18.6
13.08.2014,27.9,11.4,18.7,974.3,2,8,18.8
14.08.2014,28.1,7.9,16.9,974.8,2,3,16.5
16.08.2014,27.9,8.2,18.3,973.8,,0,
17.08.2014,28.0,8.3,17.8,976.9,1,0,18.2
18.08.2014,29.9,9.1,18.4,976.0,1,0,18.9
20.08.2014,23.4,11.6,16.0,971.1,1,0,16.6
21.08.2014,30.7,11.2,18.3,971.5,2,0,18.3
22.08.2014,32.6,11.0,20.4,971.3,2,0,20.7
23.08.2014,32.4,12.0,21.3,970.7,1,0,22.2
24.08.2014,28.1,11.5,18.0,974.6,1,4,19.0
25.08.2014,16.3,13.7,14.7,978.5,1,17,15.1
26.08.2014,20.5,11.4,15.2,977.9,1,17,15.7
27.08.2014,23.3,9.7,13.8,979.3,1,1,13.9
28.08.2014,25.7,6.5,14.2,979.5,2,0,13.3
29.08.2014,29.4,8.5,17.7,976.0,2,0,17.2
30.08.2014,30.7,8.2,17.7,975.7,2,0,17.5
31.08.2014,21.7,5.3,12.8,978.2,3,1,10.6
01.09.2014,20.2,0.9,10.2,981.5,2,0,8.4
02.09.2014,22.6,0.9,10.2,979.7,1,0,8.9
03.09.2014,16.9,0.9,11.5,976.4,1,0,11.0
04.09.2014,24.5,8.0,15.3,974.8,1,0,15.2
05.09.2014,26.8,8.9,15.6,972.9,1,0,15.8
06.09.2014,24.3,4.4,12.9,973.1,1,0,12.3
07.09.2014,30.1,4.4,19.1,966.9,3,0,18.0
08.09.2014,18.7,6.2,13.4,968.4,2,9,12.5
09.09.2014,17.0,-0.4,7.1,975.8,3,1,4.1
10.09.2014,22.2,0.7,8.5,978.7,1,0,7.1
11.09.2014,21.8,0.9,11.2,976.1,1,0,10.5
12.09.2014,19.3,5.7,12.6,973.3,2,2,11.7
13.09.2014,18.1,8.9,12.3,965.4,1,0,11.8
14.09.2014,11.5,4.9,7.4,960.1,3,9,4.8
15.09.2014,9.6,1.0,5.4,972.7,3,1,2.3
16.09.2014,18.2,1.2,7.9,978.4,1,0,6.5
17.09.2014,20.6,1.1,7.4,984.6,1,0,6.0
18.09.2014,21.1,0.8,9.1,982.2,1,0,7.9
19.09.2014,20.7,-0.7,7.6,979.1,1,0,6.1
20.09.2014,22.4,-2.5,7.6,979.0,2,0,5.3
21.09.2014,20.6,-2.5,12.3,975.7,3,0,10.0
22.09.2014,17.2,-3.5,5.4,974.4,3,1,1.9
23.09.2014,16.8,-6.5,7.8,981.7,3,0,4.5
24.09.2014,13.1,-0.9,8.0,981.7,2,0,5.2
25.09.2014,17.1,-2.7,5.9,972.7,2,0,3.1
26.09.2014,20.0,-3.1,9.1,969.5,3,0,5.8
27.09.2014,10.5,-5.7,2.9,979.7,3,0,-0.8
28.09.2014,6.0,-10.7,-1.9,987.1,3,0,-6.1
29.09.2014,6.9,-11.1,-0.7,986.4,1,0,-3.5
30.09.2014,9.2,-9.8,-0.4,980.1,1,0,-3.1
01.10.2014,10.8,-9.4,1.7,982.4,2,0,-1.5
02.10.2014,10.5,-6.8,1.6,982.3,2,0,-1.5
03.10.2014,8.8,-9.9,-1.1,984.7,1,1,-3.9
04.10.2014,11.6,-10.3,0.4,986.4,2,0,-2.9
05.10.2014,12.6,-10.0,1.1,984.1,3,0,-2.9
06.10.2014,5.5,-5.3,0.3,979.2,2,0,-2.8
07.10.2014,6.0,-12.7,-2.6,980.4,3,0,-6.8
08.10.2014,7.5,-12.4,-1.9,983.3,1,0,-4.7
09.10.2014,10.2,-12.9,-3.2,988.8,1,0,-6.1
10.10.2014,11.5,-12.2,2.4,986.5,2,0,-0.7
11.10.2014,2.4,0.4,1.4,975.2,3,16,-2.1
12.10.2014,4.4,-11.2,-3.0,986.5,2,0,-6.6
13.10.2014,7.8,-12.1,-2.0,977.1,1,0,-4.7
14.10.2014,8.7,-9.6,-0.2,973.9,1,0,-2.8
15.10.2014,4.1,-3.7,0.6,973.6,1,0,-1.8
16.10.2014,4.5,-11.8,-4.1,976.6,3,0,-8.4
17.10.2014,6.5,-11.8,-0.7,969.6,2,0,-3.9
18.10.2014,3.2,-6.2,-1.3,972.6,3,0,-5.5
19.10.2014,-1.3,-15.3,-8.3,974.3,2,7,-12.1
20.10.2014,-4.5,-22.2,-12.4,982.7,3,0,-17.3
21.10.2014,-2.0,-22.9,-10.8,981.2,2,0,-14.9
22.10.2014,4.7,-16.2,-1.3,970.6,1,0,-4.0
23.10.2014,5.9,-7.0,-1.7,971.8,2,0,-5.0
24.10.2014,4.1,-8.6,-3.4,974.1,1,0,-6.2
25.10.2014,-0.7,-10.5,-5.3,979.2,2,5,-8.9
26.10.2014,-3.3,-20.5,-12.2,993.6,2,0,-16.4
27.10.2014,-0.9,-21.8,-12.8,990.1,0,0,-15.7
28.10.2014,-0.5,-19.8,-10.7,984.5,1,0,-14.1
29.10.2014,1.8,-20.0,-9.4,990.2,1,0,-12.7
30.10.2014,-1.7,-21.8,-13.9,991.2,2,0,-18.2
31.10.2014,-2.0,-22.6,-12.5,982.2,0,0,-15.3
01.11.2014,-1.4,-17.5,-10.9,975.8,1,0,-14.3
02.11.2014,-1.3,-21.0,-13.3,974.6,1,0,-16.8
03.11.2014,-1.5,-22.2,-12.8,973.5,1,0,-16.3
04.11.2014,-6.4,-17.6,-8.5,971.0,1,2,-11.6
05.11.2014,-3.0,-18.8,-11.0,984.9,1,3,-14.4
06.11.2014,-3.7,-23.1,-9.1,983.0,1,0,-12.5
07.11.2014,2.8,-19.8,-7.5,977.6,2,0,-11.3
08.11.2014,4.9,-14.6,-5.2,975.7,1,0,-8.2
09.11.2014,4.9,-12.7,-6.8,975.9,1,0,-9.8
10.11.2014,2.7,-21.3,-10.4,979.7,1,0,-13.7
11.11.2014,-8.2,-21.7,-14.2,980.0,3,1,-19.1
12.11.2014,-13.5,-30.4,-22.2,982.7,2,0,-27.0
13.11.2014,-10.1,-31.0,-21.8,983.1,1,0,-25.9
14.11.2014,-7.4,-28.1,-18.7,985.9,,0,
15.11.2014,-5.5,-25.0,-17.4,991.0,2,0,-21.8
16.11.2014,-7.5,-25.0,-18.4,991.8,,0,
17.11.2014,-11.0,-25.5,-17.4,987.7,,0,
18.11.2014,-7.2,-24.1,-17.0,983.2,,0,
19.11.2014,-11.1,-28.0,-22.2,984.8,,0,
20.11.2014,-12.2,-28.6,-16.5,980.8,,1,
21.11.2014,-10.1,-15.9,-12.3,978.5,4,10,-17.7
22.11.2014,-10.1,-31.2,-21.8,982.6,2,1,-26.5
23.11.2014,-19.7,-32.4,-26.7,985.3,,0,
24.11.2014,-17.5,-33.3,-24.4,980.7,,0,
25.11.2014,-15.3,-26.6,-20.3,968.1,1,0,-24.2
26.11.2014,-9.0,-23.5,-12.8,962.3,5,5,-18.9
27.11.2014,-14.8,-36.5,-25.7,984.0,,0,
28.11.2014,-22.7,-36.9,-25.9,986.0,,1,
29.11.2014,-21.0,-35.0,-29.6,990.7,,1,
30.11.2014,-22.2,-38.2,-32.3,993.5,1,0,-36.9
01.12.2014,-18.4,-38.6,-26.1,989.1,3,0,-31.7
02.12.2014,-18.0,-31.2,-20.8,980.0,4,1,-26.8
03.12.2014,-15.7,-21.0,-18.7,981.5,4,2,-24.6
04.12.2014,-14.5,-24.9,-17.9,987.5,2,0,-22.4
05.12.2014,-13.8,-34.1,-23.6,988.0,2,0,-28.4
06.12.2014,-19.8,-36.5,-31.1,989.3,,0,
07.12.2014,-21.6,-37.7,-31.7,987.9,,0,
08.12.2014,-23.8,-37.7,-32.4,992.3,,0,
09.12.2014,-24.0,-38.3,-33.2,995.7,,0,
10.12.2014,-25.9,-38.2,-33.6,990.5,,0,
11.12.2014,-24.3,-37.4,-30.8,984.7,3,0,-36.6
12.12.2014,-19.0,-35.2,-23.6,982.9,2,0,-28.4
13.12.2014,-20.3,-38.0,-30.3,985.0,,0,
14.12.2014,-27.5,-38.9,-32.9,987.5,,0,
15.12.2014,-26.5,-36.0,-31.3,988.9,,1,
16.12.2014,-24.2,-40.5,-33.6,986.3,,0,
17.12.2014,-29.8,-41.5,-36.8,987.9,,0,
18.12.2014,-27.4,-39.1,-32.6,986.7,1,1,-37.2
19.12.2014,-28.5,-39.0,-32.4,987.8,1,0,-37.0
20.12.2014,-23.8,-37.6,-31.8,984.3,3,0,-37.7
21.12.2014,-23.3,-38.4,-31.8,977.0,,1,
22.12.2014,-26.5,-39.8,-33.2,979.2,,0,
23.12.2014,-17.0,-31.6,-26.3,984.4,1,0,-30.6
24.12.2014,-13.5,-32.8,-20.7,986.2,2,0,-25.3
25.12.2014,-16.5,-30.5,-25.1,987.1,,0,
26.12.2014,-16.0,-29.4,-25.0,986.6,,0,
27.12.2014,-17.9,-30.9,-26.7,983.3,,0,
28.12.2014,-18.1,-30.5,-21.6,977.4,,0,
29.12.2014,-15.6,-23.2,-17.5,976.5,2,0,-21.9
30.12.2014,-13.5,-30.5,-21.6,980.8,,1,
01.01.2015,-23.0,-37.2,-32.2,984.7,1,0,-36.8
02.01.2015,-21.0,-36.8,-29.3,976.5,,0,
03.01.2015,-21.5,-34.1,-29.5,975.1,,0,
04.01.2015,-18.2,-34.3,-23.4,974.7,,0,
05.01.2015,-14.8,-22.9,-20.0,975.0,3,4,-25.3
06.01.2015,-16.2,-28.2,-22.9,984.8,2,0,-27.7
07.01.2015,-19.1,-33.7,-28.1,991.3,,0,
08.01.2015,-19.8,-34.6,-25.5,989.5,1,0,-29.8
09.01.2015,-16.2,-35.4,-27.8,985.5,,0,
10.01.2015,-18.3,-36.5,-27.7,990.6,1,0,-32.1
11.01.2015,-18.8,-34.4,-27.9,993.9,,0,
12.01.2015,-17.5,-31.2,-24.4,991.3,,0,
13.01.2015,-15.3,-32.7,-24.6,996.9,,0,
14.01.2015,-22.2,-35.6,-31.3,999.7,,0,
15.01.2015,-16.7,-36.6,-22.2,992.2,4,0,-28.2
16.01.2015,-12.9,-25.1,-16.2,986.4,4,0,-22.0
17.01.2015,-14.0,-31.6,-22.3,985.2,4,0,-28.4
18.01.2015,-18.9,-33.8,-28.7,984.6,,0,
19.01.2015,-22.6,-34.7,-27.4,983.9,,0,
20.01.2015,-18.4,-33.5,-26.7,987.3,,0,
21.01.2015,-23.0,-35.7,-29.1,985.8,,0,
22.01.2015,-20.7,-34.6,-27.1,981.8,,0,
23.01.2015,-18.5,-35.3,-27.2,982.5,,1,
24.01.2015,-19.7,-36.2,-25.2,984.9,1,0,-29.4
25.01.2015,-15.3,-24.7,-17.4,979.4,4,0,-23.2
26.01.2015,-16.7,-36.6,-26.2,987.5,3,0,-31.8
27.01.2015,-17.9,-38.2,-27.2,991.0,,0,
28.01.2015,-18.5,-36.4,-28.6,986.8,,0,
29.01.2015,-16.2,-36.8,-30.1,987.2,,0,
30.01.2015,-13.9,-37.5,-27.9,988.8,,0,
31.01.2015,-16.4,-35.0,-26.9,989.5,,0,
01.02.2015,-14.5,-32.9,-25.9,993.4,,0,
02.02.2015,-12.7,-33.4,-24.4,997.8,,0,
03.02.2015,-13.9,-31.1,-23.0,990.2,,0,
04.02.2015,-11.5,-30.0,-18.4,987.1,1,0,-22.3
05.02.2015,-8.5,-21.8,-13.4,977.6,1,0,-16.9
06.02.2015,-17.6,-27.4,-23.4,990.1,3,1,-28.9
07.02.2015,-20.5,-37.1,-27.0,992.2,3,0,-32.7
08.02.2015,-16.2,-38.3,-29.1,986.4,,0,
09.02.2015,-18.7,-35.8,-26.7,984.3,,0,
10.02.2015,-9.0,-34.1,-17.9,982.6,2,0,-22.4
11.02.2015,-7.0,-27.7,-19.0,984.1,,0,
12.02.2015,-5.3,-28.8,-19.3,979.3,2,0,-23.9
13.02.2015,-9.0,-29.7,-21.3,977.0,1,0,-25.3
14.02.2015,-8.0,-30.4,-18.6,982.2,,0,
15.02.2015,-5.8,-25.4,-16.7,984.8,,1,
16.02.2015,-7.2,-26.9,-16.7,986.6,,1,
17.02.2015,-5.9,-27.6,-17.9,989.6,2,1,-22.4
18.02.2015,-4.0,-31.3,-20.2,987.4,,0,
19.02.2015,-6.0,-28.0,-15.4,979.7,,0,
20.02.2015,-3.7,-22.2,-13.7,979.3,1,0,-17.3
21.02.2015,-4.5,-22.9,-11.0,980.2,2,1,-15.0
22.02.2015,-7.3,-18.7,-13.1,979.0,3,5,-17.9
23.02.2015,-9.8,-21.4,-14.2,979.4,2,0,-18.5
24.02.2015,-8.5,-19.0,-13.4,983.2,3,2,-18.2
25.02.2015,-4.0,-28.6,-16.8,984.7,2,0,-21.2
26.02.2015,-3.0,-29.7,-18.4,984.0,1,0,-22.3
27.02.2015,0.0,-30.5,-16.6,981.6,,0,
28.02.2015,-4.3,-29.3,-17.2,974.9,,0,
01.03.2015,-3.0,-28.0,-18.2,973.8,,0,
02.03.2015,-4.8,-29.5,-15.8,981.1,2,0,-20.2
03.03.2015,-7.3,-32.7,-20.6,984.4,2,0,-25.3
04.03.2015,-7.4,-31.7,-22.6,982.1,,0,
05.03.2015,-7.0,-27.8,-14.3,973.9,,0,
06.03.2015,-3.1,-15.0,-10.0,970.3,,4,
07.03.2015,-9.5,-28.6,-17.4,982.7,4,0,-23.2
08.03.2015,-12.5,-31.4,-23.2,992.2,,0,
09.03.2015,-8.5,-35.2,-24.1,991.6,2,0,-29.0
10.03.2015,-5.7,-31.4,-18.3,989.0,,0,
11.03.2015,-4.5,-25.2,-10.9,981.6,2,0,-15.0
12.03.2015,2.3,-20.6,-9.6,981.7,2,0,-13.6
13.03.2015,0.2,-22.4,-11.2,981.6,3,0,-15.9
14.03.2015,2.7,-22.1,-9.9,974.6,1,0,-13.3
