date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
06.03.2014,6.8,2.7,4.8,1013.6,4,0,1.3
07.03.2014,4.9,2.4,3.3,1019.4,5,,-1.2
08.03.2014,4.1,1.5,2.9,1017.4,5,,-1.8
09.03.2014,2.7,-0.7,1.5,1019.9,4,,-2.5
10.03.2014,4.6,0.5,2.3,1017.5,7,0,-3.8
11.03.2014,4.7,-0.4,1.9,1009.5,,0,
14.03.2014,11.4,3.6,8.2,1015.5,5,,4.4
15.03.2014,15.0,5.6,10.8,1006.5,6,0,6.0
16.03.2014,9.6,5.6,7.7,995.7,6,,2.9
17.03.2014,6.5,4.4,5.5,1002.2,7,,-0.3
18.03.2014,12.8,3.6,9.2,1008.6,5,0,5.0
19.03.2014,15.8,4.3,11.4,1009.2,4,0,8.0
20.03.2014,11.8,8.0,9.8,1012.1,4,0,6.7
21.03.2014,11.7,2.2,7.1,1022.3,2,0,4.7
22.03.2014,15.5,-1.2,7.5,1017.2,,0,
23.03.2014,17.0,3.1,8.9,1011.5,1,0,7.6
24.03.2014,19.2,-0.2,10.4,1008.8,3,0,7.6
25.03.2014,19.3,2.2,11.7,1003.3,,0,
26.03.2014,17.3,5.5,10.8,1008.7,3,,8.5
27.03.2014,11.7,7.4,9.5,1012.5,3,,7.3
28.03.2014,13.2,6.0,9.6,1007.0,3,0,7.3
29.03.2014,5.0,-2.1,2.4,1010.0,5,0,-2.7
30.03.2014,8.4,-4.4,2.5,1014.5,3,0,-1.5
31.03.2014,12.7,0.2,7.1,1008.4,5,0,2.8
01.04.2014,11.4,2.7,7.2,1004.1,4,,3.7
02.04.2014,6.9,-1.2,3.0,1013.9,3,0,-0.8
03.04.2014,8.7,-6.5,2.1,1016.9,,0,
04.04.2014,13.8,-4.5,7.3,1009.4,,0,
05.04.2014,8.4,2.9,6.1,1017.0,3,0,2.8
06.04.2014,8.5,0.9,4.7,1020.2,4,0,0.6
07.04.2014,16.3,-1.5,8.2,1011.2,,0,
08.04.2014,15.7,2.4,9.5,1009.9,2,0,7.3
09.04.2014,17.3,7.8,12.4,1007.8,4,0,9.6
10.04.2014,19.3,6.9,13.0,1006.9,3,0,10.6
11.04.2014,12.9,2.1,8.2,1010.7,5,0,4.4
12.04.2014,10.9,6.8,8.8,1012.0,3,,6.6
13.04.2014,12.2,5.0,8.9,1012.3,2,0,7.2
14.04.2014,13.5,3.8,9.3,1011.4,4,0,6.1
15.04.2014,16.0,1.9,10.1,1010.3,,0,
16.04.2014,19.9,4.2,13.0,1011.4,3,0,10.6
17.04.2014,19.9,7.0,13.7,1011.0,3,0,11.5
18.04.2014,20.1,9.1,14.7,1003.9,4,,12.3
19.04.2014,20.9,7.9,15.1,1008.2,2,0,14.1
20.04.2014,15.1,9.4,12.7,1008.1,3,,10.9
21.04.2014,18.2,7.0,13.1,1011.7,3,0,11.2
22.04.2014,20.4,6.9,14.1,1013.6,2,0,13.0
23.04.2014,20.6,7.5,14.8,1014.7,2,,13.7
24.04.2014,19.9,7.5,15.0,1013.3,1,0,14.2
25.04.2014,14.8,8.6,12.2,1012.0,5,0,8.2
26.04.2014,15.0,5.0,10.4,1010.2,,0,
27.04.2014,18.0,2.7,11.7,1010.1,4,0,8.5
28.04.2014,17.1,7.5,12.8,1002.8,3,0,11.0
29.04.2014,15.8,11.1,13.3,1001.2,3,,11.9
30.04.2014,19.0,9.0,13.8,1003.2,3,0,12.0
01.05.2014,17.7,10.7,14.2,1004.1,,0,
02.05.2014,19.7,9.6,14.7,1005.8,3,0,12.9
03.05.2014,19.9,10.5,14.2,1009.4,2,,13.4
04.05.2014,20.2,6.2,13.3,1004.5,3,0,11.4
05.05.2014,19.9,8.0,13.6,1003.1,2,,12.8
07.05.2014,17.2,1.6,9.6,1020.7,,0,
08.05.2014,16.5,5.6,12.1,1014.0,3,0,10.2
09.05.2014,17.8,13.6,15.8,1006.8,4,,14.0
10.05.2014,19.2,12.9,15.9,1004.4,3,0,14.9
11.05.2014,21.8,14.0,17.4,1009.2,2,,16.9
12.05.2014,21.6,11.2,16.3,1009.2,2,0,15.6
13.05.2014,21.5,9.6,16.1,1010.0,,0,
14.05.2014,24.0,10.8,17.8,1008.2,3,0,16.6
15.05.2014,25.5,14.3,19.8,1003.9,5,0,17.6
16.05.2014,29.2,11.1,21.2,1005.7,2,0,20.9
17.05.2014,26.3,14.4,20.1,1007.6,3,,19.1
18.05.2014,17.9,12.3,14.6,1011.6,3,,13.5
19.05.2014,19.6,12.4,16.2,1013.2,2,,15.9
21.05.2014,25.5,14.4,19.8,1012.8,3,0,18.9
22.05.2014,23.4,10.4,17.3,1011.2,3,,16.1
23.05.2014,26.2,11.0,18.4,1009.0,,0,
24.05.2014,26.8,13.1,19.5,1009.9,1,0,20.1
25.05.2014,29.4,13.9,22.4,1008.5,2,0,22.1
26.05.2014,29.3,17.2,22.0,1007.2,3,,21.9
27.05.2014,28.0,17.0,22.6,1004.8,2,0,23.0
28.05.2014,28.1,16.6,22.2,1003.4,3,0,22.0
29.05.2014,27.4,15.4,22.1,1005.2,,0,
30.05.2014,23.5,14.5,19.3,1003.2,2,,19.4
31.05.2014,24.5,15.0,19.1,1000.6,2,0,19.3
01.06.2014,23.2,15.7,19.1,1002.4,3,,18.5
02.06.2014,23.8,14.9,18.1,1006.4,,,
03.06.2014,17.4,14.8,16.3,1006.4,1,,17.1
04.06.2014,25.4,16.4,20.7,1007.5,3,0,20.3
05.06.2014,26.0,16.8,21.3,1003.3,3,0,21.3
06.06.2014,28.2,15.6,22.3,1002.2,3,0,22.3
07.06.2014,29.4,16.6,23.3,1005.2,3,0,23.0
08.06.2014,29.4,17.2,23.4,1008.7,2,0,23.7
09.06.2014,31.7,16.5,22.4,1009.9,3,,21.9
10.06.2014,28.8,16.0,22.7,1008.4,2,0,22.6
11.06.2014,26.4,16.8,21.6,1004.6,4,0,20.4
13.06.2014,26.8,13.8,20.3,1004.1,2,0,20.3
14.06.2014,23.1,17.6,20.1,1004.0,3,0,20.1
15.06.2014,25.8,16.0,20.3,1008.1,2,0,19.7
16.06.2014,27.0,13.6,20.9,1010.6,1,0,20.9
17.06.2014,26.8,16.4,21.4,1010.2,,0,
18.06.2014,25.4,17.3,20.7,1007.8,3,0,20.5
19.06.2014,23.2,13.9,18.1,1008.4,3,0,16.5
20.06.2014,20.1,15.6,18.3,997.8,3,,17.9
21.06.2014,21.7,15.1,18.4,1002.1,3,0,17.7
22.06.2014,23.2,15.3,17.8,1010.7,2,,17.8
23.06.2014,24.8,15.1,19.1,1014.0,3,0,18.1
24.06.2014,25.6,12.8,20.0,1011.8,3,0,18.8
25.06.2014,25.7,16.9,21.2,1006.6,3,0,20.7
26.06.2014,23.8,18.0,20.2,1002.6,4,,19.6
27.06.2014,23.0,14.7,18.8,1010.3,3,0,17.7
28.06.2014,25.0,12.5,19.3,1014.6,2,0,18.7
29.06.2014,23.9,13.9,19.0,1016.0,3,0,17.4
30.06.2014,27.8,12.4,21.9,1011.7,4,0,20.9
01.07.2014,33.5,14.9,25.5,1008.1,2,0,25.9
02.07.2014,29.5,17.4,23.2,1013.5,3,0,23.1
03.07.2014,28.1,14.3,22.2,1013.5,2,0,21.9
04.07.2014,28.0,14.6,22.4,1009.6,3,0,21.2
05.07.2014,30.4,14.1,22.7,1009.2,3,0,21.8
06.07.2014,31.5,14.9,22.4,1008.9,2,5,22.8
07.07.2014,30.3,16.0,23.2,1010.2,2,0,23.5
08.07.2014,28.5,16.9,21.7,1008.6,3,0,21.2
09.07.2014,28.9,13.0,22.4,1005.8,3,0,21.7
10.07.2014,30.2,15.5,23.7,1004.3,2,0,24.3
11.07.2014,33.1,14.9,25.1,1001.2,3,0,24.7
12.07.2014,34.7,17.1,25.2,1001.8,2,0,26.0
14.07.2014,32.5,17.0,26.6,1006.7,3,0,27.0
15.07.2014,30.2,17.4,23.8,1006.7,3,0,24.0
16.07.2014,32.5,18.4,25.7,1004.3,3,0,26.1
17.07.2014,34.7,19.1,24.8,1002.8,2,38,26.3
18.07.2014,32.1,19.0,23.4,1003.4,2,1,24.9
19.07.2014,28.2,15.4,22.4,1003.7,2,0,23.0
20.07.2014,25.9,19.0,21.3,1004.2,2,5,22.7
21.07.2014,31.5,17.5,24.9,1004.8,2,0,25.2
22.07.2014,30.3,16.7,24.1,1005.3,2,4,25.4
23.07.2014,31.6,18.1,25.1,1004.8,3,0,25.8
24.07.2014,32.7,19.4,25.2,1003.2,2,0,26.8
25.07.2014,31.2,21.1,25.3,1004.5,2,0,27.1
26.07.2014,32.9,18.3,26.1,1007.5,3,0,26.3
27.07.2014,32.2,17.7,25.4,1010.7,3,0,25.2
28.07.2014,29.9,17.6,23.9,1011.6,3,0,23.3
29.07.2014,31.0,15.1,24.0,1008.6,3,0,23.7
30.07.2014,31.4,15.3,23.8,1007.8,4,0,22.4
31.07.2014,31.6,14.7,24.3,1006.0,3,0,24.2
01.08.2014,33.2,19.4,26.3,1004.4,4,0,25.7
02.08.2014,32.5,19.2,26.8,1003.5,4,0,26.1
03.08.2014,33.3,18.4,27.4,1004.2,5,0,25.6
04.08.2014,34.3,21.0,27.4,1004.0,3,0,27.0
05.08.2014,33.6,18.5,26.6,1003.1,3,0,26.1
06.08.2014,33.8,19.9,28.2,1004.0,2,0,28.5
07.08.2014,34.6,17.6,27.8,1004.9,2,0,27.0
08.08.2014,35.5,18.5,26.8,1005.6,2,0,27.0
09.08.2014,35.8,18.9,27.6,1006.2,2,0,28.2
10.08.2014,35.6,19.5,26.6,1008.1,2,0,27.7
11.08.2014,34.9,18.3,26.0,1008.2,2,0,26.6
12.08.2014,34.2,17.9,25.4,1008.3,3,0,25.7
13.08.2014,36.5,19.0,27.3,1010.0,2,0,28.3
14.08.2014,35.7,16.7,27.3,1009.1,3,0,27.9
15.08.2014,39.6,18.9,29.4,1002.7,2,0,30.7
16.08.2014,35.3,23.0,28.1,1003.1,3,0,28.9
17.08.2014,31.7,18.9,23.0,1002.6,3,21,23.6
18.08.2014,20.4,16.4,18.1,1004.9,3,9,18.0
19.08.2014,26.5,12.7,19.5,1011.8,2,0,19.4
20.08.2014,30.0,13.0,21.6,1013.4,2,0,21.5
21.08.2014,31.0,14.0,22.9,1011.4,1,0,23.4
22.08.2014,30.9,16.4,22.5,1010.9,3,0,22.5
23.08.2014,26.4,14.7,20.2,1013.5,3,0,19.1
24.08.2014,29.3,11.0,21.2,1009.1,2,0,21.1
25.08.2014,28.8,17.3,22.0,1009.6,3,0,21.6
26.08.2014,27.3,12.7,20.3,1012.5,3,0,18.9
27.08.2014,31.6,12.9,22.8,1006.4,2,0,22.7
28.08.2014,27.2,13.8,20.2,1006.0,3,12,20.1
29.08.2014,24.4,1.0,17.6,1014.2,2,0,16.6
30.08.2014,26.0,10.5,18.5,1016.1,2,0,17.5
31.08.2014,27.0,8.5,18.7,1012.6,3,0,17.3
01.09.2014,30.0,11.8,22.2,1006.9,3,0,22.0
02.09.2014,28.1,17.4,22.6,1006.4,3,0,22.8
03.09.2014,30.1,17.2,23.4,1007.5,3,0,23.8
04.09.2014,29.1,20.0,24.0,1007.7,4,0,23.0
05.09.2014,27.3,19.5,22.7,1009.1,5,0,21.3
06.09.2014,27.5,17.5,23.1,1005.2,4,0,22.1
07.09.2014,24.4,16.7,20.5,1005.3,3,0,20.8
08.09.2014,26.9,15.0,20.6,1006.6,2,0,21.0
09.09.2014,28.4,10.5,21.1,1008.0,3,0,20.2
10.09.2014,28.0,14.0,21.7,1009.4,2,0,21.5
11.09.2014,27.0,12.0,18.4,1012.0,2,0,18.7
12.09.2014,25.0,13.9,18.3,1013.1,2,3,18.6
13.09.2014,27.9,10.3,19.1,1014.7,3,0,18.1
14.09.2014,23.6,10.0,16.2,1013.4,2,0,15.5
15.09.2014,27.1,9.8,19.2,1011.3,3,0,17.8
16.09.2014,22.5,10.4,16.6,1012.3,3,0,14.9
17.09.2014,23.4,9.8,17.7,1013.1,4,0,15.9
18.09.2014,21.7,14.3,17.6,1014.0,4,0,15.3
19.09.2014,19.3,11.3,15.9,1016.5,4,0,14.0
20.09.2014,17.4,9.2,14.4,1016.1,3,0,13.0
21.09.2014,17.1,8.4,13.4,1012.7,2,0,12.7
22.09.2014,22.2,6.5,15.8,1007.1,2,0,15.0
23.09.2014,22.9,12.0,15.3,995.8,3,24,14.5
24.09.2014,15.6,9.6,12.2,1004.6,6,76,7.9
25.09.2014,15.3,4.6,10.9,1010.8,3,0,8.5
26.09.2014,17.2,10.8,13.2,1012.2,1,0,12.7
27.09.2014,19.0,9.0,13.6,1010.7,3,0,12.0
28.09.2014,21.7,9.7,15.2,1013.0,4,0,12.9
29.09.2014,19.4,5.8,12.9,1022.2,2,0,11.4
30.09.2014,22.7,7.0,15.2,1018.6,3,0,13.7
01.10.2014,20.3,9.8,14.6,1018.5,2,0,13.3
02.10.2014,16.5,3.8,10.3,1024.9,2,0,8.3
03.10.2014,15.4,5.0,10.2,1023.4,3,0,7.7
04.10.2014,17.1,7.0,11.1,1018.5,2,0,9.4
05.10.2014,17.6,0.6,9.2,1018.7,2,0,7.1
06.10.2014,17.4,4.0,11.2,1022.9,3,0,9.0
07.10.2014,15.9,6.4,11.2,1024.9,5,0,7.6
08.10.2014,16.1,7.0,11.2,1022.5,3,0,9.0
09.10.2014,15.4,3.9,9.3,1021.3,3,0,7.0
10.10.2014,19.9,3.4,11.2,1020.5,2,0,9.9
11.10.2014,20.1,6.7,11.2,1017.8,2,1,9.9
12.10.2014,21.3,5.7,11.6,1014.4,2,1,10.3
13.10.2014,19.6,5.6,11.9,1013.3,2,1,10.8
14.10.2014,22.3,5.3,13.0,1012.3,2,0,11.8
15.10.2014,23.3,8.9,14.8,1010.6,1,0,14.6
16.10.2014,23.7,8.7,16.1,1005.4,4,0,14.4
17.10.2014,21.6,9.6,15.2,1005.7,2,1,14.5
18.10.2014,14.3,4.3,9.6,1008.5,4,34,6.8
19.10.2014,5.6,-0.4,2.7,1022.5,2,0,-0.1
20.10.2014,14.4,-2.3,7.1,1016.0,4,0,3.7
21.10.2014,19.1,9.5,14.5,1006.8,4,0,12.8
22.10.2014,20.6,8.9,13.9,1004.4,2,2,13.2
23.10.2014,19.6,8.0,12.8,1006.7,3,0,11.3
24.10.2014,8.4,4.5,6.6,1015.2,6,1,2.1
25.10.2014,6.9,2.7,4.4,1021.7,6,8,-0.7
26.10.2014,7.1,1.7,3.9,1024.4,6,0,-1.4
27.10.2014,5.7,1.6,4.2,1024.0,5,0,-0.1
28.10.2014,7.3,4.2,5.8,1022.6,4,0,2.4
29.10.2014,8.4,3.5,6.4,1019.9,3,0,3.7
30.10.2014,8.6,1.5,5.5,1015.0,2,0,3.4
31.10.2014,9.5,0.6,5.2,1013.1,2,0,3.1
01.11.2014,9.2,2.5,5.7,1014.3,3,0,2.8
02.11.2014,6.8,-1.1,2.6,1019.5,3,0,-0.8
03.11.2014,6.6,-5.3,0.1,1022.8,1,0,-2.3
04.11.2014,9.9,-2.0,3.4,1022.3,2,0,0.6
05.11.2014,15.2,-3.7,4.4,1020.8,2,0,1.6
06.11.2014,19.2,-2.6,6.7,1021.0,1,0,4.9
07.11.2014,20.4,2.5,10.2,1019.5,2,0,8.3
08.11.2014,20.0,2.6,9.7,1017.8,2,0,7.9
09.11.2014,10.2,4.7,6.8,1016.1,4,0,3.6
10.11.2014,13.0,3.2,6.8,1016.8,2,0,4.9
11.11.2014,10.5,5.5,7.9,1020.3,1,0,6.9
12.11.2014,12.5,7.6,8.9,1018.4,2,0,7.3
13.11.2014,8.2,6.1,7.1,1015.4,3,,4.7
14.11.2014,11.5,5.7,7.8,1014.8,4,0,4.8
15.11.2014,7.3,4.5,6.4,1015.5,3,0,3.8
16.11.2014,7.9,4.0,6.5,1015.6,3,0,3.9
17.11.2014,5.1,4.5,4.9,1016.4,3,1,2.1
18.11.2014,6.8,4.5,5.7,1018.4,3,1,3.1
19.11.2014,7.9,4.9,6.3,1019.1,4,1,3.1
20.11.2014,9.0,6.1,7.3,1012.8,5,0,3.6
21.11.2014,5.7,4.1,4.9,1012.5,5,0,0.6
22.11.2014,5.1,-4.1,1.4,1017.2,4,0,-2.8
23.11.2014,5.8,-5.8,-1.0,1023.5,3,0,-5.0
24.11.2014,3.4,-8.7,-1.2,1024.4,3,0,-4.9
25.11.2014,1.5,-0.5,0.3,1022.4,5,0,-4.6
26.11.2014,-1.1,-2.8,-1.9,1018.8,4,1,-6.3
27.11.2014,-0.9,-2.8,-1.7,1019.8,2,1,-4.7
28.11.2014,4.1,-1.5,0.1,1023.0,2,0,-2.8
29.11.2014,5.4,-0.3,2.6,1017.5,3,5,-0.6
30.11.2014,0.9,-2.4,-0.6,1015.8,3,1,-4.2
01.12.2014,-2.5,-7.2,-4.2,1020.8,3,0,-8.2
02.12.2014,0.4,-8.5,-3.7,1022.9,3,0,-7.6
03.12.2014,-0.5,-2.9,-2.1,1027.1,6,0,-7.9
04.12.2014,3.9,-3.8,-0.2,1022.3,3,1,-3.7
05.12.2014,3.6,-2.6,-1.2,1022.6,3,0,-4.9
06.12.2014,1.3,-3.5,-0.6,1021.2,5,0,-5.5
07.12.2014,4.7,0.4,1.8,1014.8,3,0,-1.5
08.12.2014,7.1,-1.5,2.4,1012.9,2,1,-0.1
09.12.2014,5.4,1.9,2.9,1010.4,4,0,-0.8
10.12.2014,5.6,2.5,4.3,1010.4,3,4,1.4
11.12.2014,8.0,4.1,6.9,1014.9,3,10,4.4
12.12.2014,8.9,1.9,5.9,1013.9,2,5,3.9
13.12.2014,5.2,-1.2,0.9,1021.9,2,0,-1.8
14.12.2014,5.6,-3.5,-0.4,1022.7,2,0,-3.3
15.12.2014,3.5,-3.4,0.0,1022.7,2,1,-2.8
16.12.2014,7.1,2.4,5.0,1022.1,2,0,2.8
19.12.2014,4.7,2.4,3.6,1016.0,3,,0.5
20.12.2014,11.2,1.1,8.0,1012.4,4,0,4.9
21.12.2014,7.5,4.2,5.8,1010.0,2,,3.7
22.12.2014,5.9,0.9,4.0,1014.1,3,,0.8
23.12.2014,9.3,3.0,7.6,1006.2,5,2,3.8
24.12.2014,11.1,6.4,8.8,1011.1,4,0,5.8
25.12.2014,13.6,2.4,7.1,1009.8,4,0,3.9
26.12.2014,5.9,2.2,3.7,1013.2,3,2,0.7
27.12.2014,7.3,0.7,3.2,1002.3,4,6,-0.5
28.12.2014,0.5,-3.3,-1.0,1009.1,4,0,-5.3
29.12.2014,10.8,-0.9,3.3,998.9,6,,-1.7
01.01.2015,-4.8,-12.9,-7.7,1023.0,1,0,-10.8
02.01.2015,3.7,-4.2,1.0,1017.4,3,,-2.4
03.01.2015,3.7,1.6,2.4,1010.8,4,,-1.5
04.01.2015,4.3,-0.1,1.9,1003.2,3,,-1.5
05.01.2015,3.3,-0.7,-0.1,1004.5,3,1,-3.7
06.01.2015,-1.2,-6.3,-3.5,1007.8,3,0,-7.5
07.01.2015,-6.7,-18.9,-12.3,1020.2,4,1,-17.7
08.01.2015,-13.5,-21.0,-18.2,1032.0,2,0,-22.7
09.01.2015,1.2,-21.5,-8.5,1020.6,3,2,-13.0
10.01.2015,3.8,-0.4,1.3,1002.2,3,6,-2.0
11.01.2015,9.3,0.3,4.7,1003.4,4,2,1.2
12.01.2015,3.1,0.0,0.8,1010.0,3,9,-2.6
13.01.2015,7.8,-2.6,1.0,1022.9,2,0,-1.8
14.01.2015,8.2,-3.0,1.7,1019.3,2,0,-1.1
15.01.2015,4.4,-1.9,1.7,1013.5,2,0,-0.9
16.01.2015,5.4,-0.2,1.9,1020.2,3,0,-1.4
17.01.2015,8.9,-1.0,3.9,1023.7,2,0,1.5
18.01.2015,11.4,-1.5,4.4,1020.5,1,0,2.6
19.01.2015,11.9,-0.5,5.8,1014.6,3,,2.9
20.01.2015,10.4,6.4,8.3,1013.0,3,2,6.0
21.01.2015,10.5,5.4,7.1,1015.7,2,0,5.4
22.01.2015,11.8,2.1,5.8,1019.4,2,1,3.8
23.01.2015,12.0,2.0,4.6,1018.7,4,1,1.1
24.01.2015,4.4,0.9,1.9,1011.7,8,0,-4.7
25.01.2015,9.9,-1.3,2.4,1012.0,3,3,-0.9
26.01.2015,6.0,0.2,1.9,1015.7,3,0,-1.3
27.01.2015,6.0,0.0,2.6,1014.1,2,1,0.2
28.01.2015,3.5,0.7,1.6,1006.4,4,0,-2.3
29.01.2015,3.4,1.0,2.3,1005.5,2,1,-0.2
30.01.2015,15.8,1.0,6.6,1001.4,3,0,3.8
31.01.2015,15.4,5.2,10.3,996.3,5,1,6.6
01.02.2015,17.3,7.5,12.2,991.4,6,6,8.3
02.02.2015,12.1,6.6,8.6,996.0,3,3,6.3
03.02.2015,7.7,2.4,4.2,1000.1,3,4,1.3
04.02.2015,8.4,-0.4,2.8,1013.1,2,0,0.1
05.02.2015,12.2,-0.6,4.8,1012.8,3,3,1.9
06.02.2015,4.5,0.9,1.9,1015.3,3,0,-1.4
07.02.2015,0.6,-7.0,-2.6,1010.5,3,3,-6.4
08.02.2015,3.0,-7.9,-0.3,1001.3,3,1,-3.9
09.02.2015,1.2,-2.8,-0.5,1001.6,3,4,-4.1
10.02.2015,0.7,-5.5,-2.6,1009.8,3,0,-6.5
11.02.2015,1.6,-3.8,-0.3,1011.8,6,3,-5.8
12.02.2015,0.7,-0.4,0.2,1017.9,5,0,-4.6
13.02.2015,1.2,-0.8,0.1,1020.8,3,0,-3.4
14.02.2015,5.9,-3.5,0.4,1019.4,2,0,-2.5
15.02.2015,7.3,-1.3,2.0,1017.1,2,0,-0.6
16.02.2015,0.8,-4.8,-1.9,1020.0,5,1,-7.0
17.02.2015,-3.6,-7.6,-5.7,1027.8,5,1,-11.3
18.02.2015,-2.9,-12.4,-7.1,1027.1,4,4,-12.0
19.02.2015,1.2,-15.6,-5.3,1019.0,2,0,-8.9
20.02.2015,0.5,-5.9,-1.9,1017.9,2,0,-5.1
21.02.2015,4.1,-7.5,-2.3,1019.3,2,0,-5.5
22.02.2015,10.9,-6.9,1.2,1017.3,2,0,-1.7
23.02.2015,15.2,-5.1,4.2,1013.5,2,0,1.6
24.02.2015,11.9,-1.8,4.4,1007.8,2,0,2.1
25.02.2015,10.2,1.5,5.2,1008.6,3,0,2.3
26.02.2015,17.0,0.5,8.4,1017.0,2,3,6.7
27.02.2015,19.4,1.5,8.7,1013.8,3,0,6.1
28.02.2015,4.9,2.4,3.3,1008.8,5,0,-1.0
01.03.2015,5.0,2.3,3.5,1013.5,2,0,0.9
02.03.2015,6.7,2.0,4.3,1013.5,1,0,2.6
03.03.2015,14.8,0.2,7.6,1009.1,2,,5.3
04.03.2015,9.5,0.9,4.5,1014.2,5,9,0.1
05.03.2015,12.6,-1.1,5.0,1021.2,3,0,1.7
06.03.2015,8.9,0.3,4.3,1022.5,3,0,1.1
07.03.2015,8.3,-1.6,3.7,1026.0,3,0,0.3
08.03.2015,8.4,-4.0,1.4,1028.8,3,0,-2.3
09.03.2015,9.0,-4.1,1.6,1026.8,3,0,-1.9
10.03.2015,13.3,-3.2,4.5,1021.6,4,0,0.6
11.03.2015,12.4,-1.0,5.8,1012.3,3,1,2.9
12.03.2015,7.5,4.4,5.7,1008.5,2,8,3.6
13.03.2015,8.5,4.2,6.4,1010.3,2,7,4.4
14.03.2015,12.5,5.2,6.8,1019.9,3,0,4.1
15.03.2015,5.5,2.0,3.8,1022.9,4,0,-0.0
16.03.2015,13.6,1.6,6.3,1027.4,5,0,1.4
17.03.2015,4.1,-1.0,1.1,1025.6,5,8,-3.7
