date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-23.0,-26.5,-24.9,1008.4,6,0,-32.4
02.01.2014,-27.4,-38.2,-31.7,1010.4,3,0,-37.5
03.01.2014,-38.7,-41.7,-40.8,1015.8,6,0,-49.0
04.01.2014,-39.9,-42.2,-41.1,1018.9,5,0,-48.7
05.01.2014,-25.9,-42.4,-33.0,1020.8,5,0,-40.2
06.01.2014,-23.3,-29.8,-24.1,1024.2,6,0,-31.5
07.01.2014,-24.0,-29.6,-26.3,1027.8,4,0,-32.5
08.01.2014,-25.0,-35.0,-30.8,1025.6,4,0,-37.3
09.01.2014,-31.4,-36.6,-34.6,1023.4,4,0,-41.2
10.01.2014,-31.0,-37.4,-34.3,1024.2,3,1,-40.3
11.01.2014,-37.9,-38.3,-38.1,1022.5,5,0,-45.5
12.01.2014,-38.5,-40.2,-39.4,1020.7,3,0,-45.6
13.01.2014,-37.0,-40.8,-39.1,1025.6,2,0,-44.6
14.01.2014,-39.0,-42.1,-40.8,1023.7,2,0,-46.4
15.01.2014,-30.7,-42.0,-33.8,1017.3,6,0,-41.7
16.01.2014,-29.5,-35.2,-31.9,1018.6,4,0,-38.4
17.01.2014,-35.1,-39.9,-37.8,1022.3,1,0,-42.6
18.01.2014,-42.0,-45.0,-43.9,1025.7,2,0,-49.6
19.01.2014,-44.5,-46.0,-45.2,1022.0,4,0,-52.3
20.01.2014,-43.2,-46.4,-43.8,1017.5,7,0,-52.8
21.01.2014,-39.6,-44.3,-41.2,1013.3,7,0,-50.1
22.01.2014,-33.4,-41.0,-35.4,1010.6,7,0,-44.0
23.01.2014,-32.5,-37.1,-34.2,1012.5,6,0,-42.1
24.01.2014,-25.9,-35.2,-32.1,1016.0,4,0,-38.6
25.01.2014,-20.9,-39.2,-28.2,1010.5,5,1,-35.2
26.01.2014,-42.2,-45.0,-43.6,1018.7,4,0,-50.6
27.01.2014,-35.9,-45.2,-40.8,1019.8,4,0,-47.7
28.01.2014,-43.5,-47.9,-46.4,1022.6,3,1,-52.9
29.01.2014,-35.4,-48.4,-44.4,1027.1,3,0,-50.8
30.01.2014,-16.2,-29.6,-21.8,1007.9,13,1,-33.6
31.01.2014,-14.5,-20.6,-15.5,995.8,14,3,-27.6
01.02.2014,-19.1,-34.4,-29.1,998.0,6,3,-36.8
02.02.2014,-36.4,-43.5,-40.9,1008.6,5,1,-48.5
03.02.2014,-33.9,-44.2,-37.8,1011.5,6,0,-45.9
04.02.2014,-36.0,-41.5,-39.1,1013.9,5,0,-46.6
05.02.2014,-42.6,-46.1,-44.8,1025.0,5,0,-52.5
