date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-16.1,-26.3,-21.1,992.6,2,0,-25.8
02.01.2014,-14.9,-26.7,-22.8,998.0,1,0,-26.9
03.01.2014,-16.4,-26.3,-21.9,1003.8,3,0,-27.3
04.01.2014,-15.6,-27.4,-23.4,1006.2,1,0,-27.6
05.01.2014,-17.7,-29.1,-24.6,1006.7,1,0,-28.8
06.01.2014,-14.5,-27.4,-17.5,1001.4,2,0,-22.0
07.01.2014,-15.4,-20.2,-18.2,1002.3,3,3,-23.4
08.01.2014,-19.4,-26.4,-22.2,1004.5,3,0,-27.6
09.01.2014,-18.1,-30.0,-25.5,1003.4,2,0,-30.4
10.01.2014,-14.9,-32.4,-27.9,1005.7,1,0,-32.3
11.01.2014,-23.5,-33.6,-25.8,1009.5,3,0,-31.4
12.01.2014,-20.4,-28.5,-24.5,1011.6,3,0,-30.0
13.01.2014,-19.9,-32.9,-26.9,1015.2,2,0,-31.9
14.01.2014,-24.9,-33.8,-29.7,1015.2,1,0,-34.2
15.01.2014,-23.7,-31.7,-26.3,1016.2,2,0,-31.3
16.01.2014,-17.3,-30.9,-25.8,1015.3,1,0,-30.1
17.01.2014,-16.9,-31.2,-23.6,1010.5,1,1,-27.8
18.01.2014,-12.5,-29.6,-23.3,1012.7,1,0,-27.4
19.01.2014,-18.7,-29.7,-25.4,1011.1,0,0,-29.0
20.01.2014,-15.6,-29.0,-23.5,1008.7,1,0,-27.6
21.01.2014,-13.5,-27.0,-21.7,1005.0,1,0,-25.8
22.01.2014,-15.2,-27.4,-22.3,1003.5,2,0,-27.0
23.01.2014,-11.0,-24.4,-15.2,993.8,3,0,-20.2
24.01.2014,-10.2,-20.9,-17.0,1001.1,2,1,-21.5
25.01.2014,-12.0,-27.9,-20.3,1006.3,1,0,-24.3
26.01.2014,-17.9,-29.5,-22.3,1002.3,1,0,-26.4
27.01.2014,-15.2,-22.4,-18.4,994.5,3,3,-23.6
28.01.2014,-16.9,-30.4,-23.6,1003.4,2,0,-28.4
29.01.2014,-21.2,-32.1,-23.8,998.2,2,0,-28.6
30.01.2014,-18.0,-30.2,-24.6,999.1,2,0,-29.5
31.01.2014,-16.8,-31.4,-26.8,1003.0,1,0,-31.1
01.02.2014,-14.5,-31.8,-20.7,997.7,1,0,-24.7
02.02.2014,-16.9,-21.2,-19.4,991.2,3,3,-24.7
03.02.2014,-16.2,-30.7,-23.9,1000.5,2,0,-28.8
04.02.2014,-20.5,-32.1,-26.9,1007.6,2,0,-31.9
05.02.2014,-15.8,-31.8,-25.3,1011.6,2,0,-30.2
06.02.2014,-14.1,-30.3,-22.6,1012.3,2,0,-27.4
07.02.2014,-12.9,-29.4,-23.3,1014.4,1,0,-27.5
08.02.2014,-15.9,-29.7,-23.7,1014.4,3,0,-29.2
09.02.2014,-15.3,-31.0,-24.4,1016.6,2,0,-29.3
10.02.2014,-17.3,-31.7,-26.2,1019.1,2,0,-31.2
11.02.2014,-18.3,-33.2,-26.7,1018.2,2,0,-31.7
12.02.2014,-16.8,-31.9,-25.3,1019.9,1,0,-29.6
13.02.2014,-12.3,-29.2,-23.4,1016.2,1,0,-27.6
14.02.2014,-15.9,-29.6,-20.2,1011.6,1,0,-24.2
15.02.2014,-13.5,-26.3,-20.1,1012.6,2,1,-24.7
16.02.2014,-13.5,-29.1,-21.9,1016.0,1,0,-26.0
17.02.2014,-12.8,-28.1,-22.2,1019.1,1,0,-26.3
18.02.2014,-12.5,-28.1,-21.5,1017.5,2,0,-26.2
19.02.2014,-11.3,-27.4,-20.7,1015.0,1,0,-24.7
20.02.2014,-10.2,-27.9,-19.2,1014.8,1,0,-23.1
21.02.2014,-8.5,-24.4,-17.4,1017.2,1,0,-21.2
22.02.2014,-4.9,-23.2,-14.7,1015.5,1,0,-18.4
23.02.2014,0.6,-21.6,-8.2,1008.0,1,0,-11.5
24.02.2014,1.1,-14.3,-5.0,1005.1,2,0,-8.7
25.02.2014,0.0,-11.7,-6.6,1006.8,1,0,-9.6
26.02.2014,-2.6,-12.3,-7.1,997.5,3,7,-11.4
27.02.2014,-5.8,-20.4,-12.4,1003.0,3,2,-17.4
