date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
14.03.2014,3.4,-0.7,1.4,980.3,6,4,-4.1
15.03.2014,1.4,-4.4,-2.6,980.5,5,1,-7.8
16.03.2014,-3.5,-6.2,-4.6,981.9,7,,-11.4
17.03.2014,-4.0,-10.0,-6.6,989.9,3,0,-10.9
18.03.2014,-3.5,-13.6,-8.4,999.4,2,0,-12.2
19.03.2014,-3.5,-14.6,-8.8,1001.8,2,0,-12.7
20.03.2014,-2.5,-14.2,-7.6,1003.8,3,0,-12.1
21.03.2014,2.5,-8.9,-2.9,980.8,7,8,-9.4
22.03.2014,-0.2,-8.4,-3.9,991.4,4,1,-8.6
23.03.2014,6.4,-2.4,2.1,996.8,3,,-1.4
24.03.2014,3.0,0.0,1.6,998.7,5,5,-3.1
25.03.2014,2.9,-2.7,-0.3,1014.9,4,0,-4.7
26.03.2014,3.9,-6.9,-0.5,1027.8,4,0,-5.1
27.03.2014,5.9,-1.2,1.9,1019.2,6,0,-3.8
28.03.2014,-0.5,-4.0,-1.8,1030.9,3,0,-5.7
29.03.2014,4.4,-3.2,-0.2,1015.1,5,1,-5.2
30.03.2014,0.4,-4.8,-2.2,1009.6,4,0,-7.0
31.03.2014,0.2,-7.0,-3.6,1007.4,3,0,-7.7
01.04.2014,0.3,-5.3,-2.7,1006.4,4,0,-7.5
02.04.2014,0.0,-6.3,-2.2,999.9,5,0,-7.5
03.04.2014,-0.4,-5.7,-2.5,1000.2,4,0,-7.3
04.04.2014,-0.4,-9.2,-4.0,1008.2,3,0,-8.2
05.04.2014,3.4,-4.3,0.2,999.0,6,0,-5.7
06.04.2014,0.0,-5.2,-2.4,1003.5,4,0,-7.3
07.04.2014,1.4,-6.3,-2.7,1006.0,4,,-7.5
08.04.2014,0.7,-5.7,-2.7,1012.0,5,0,-8.1
09.04.2014,-1.0,-8.4,-4.3,1021.5,3,0,-8.5
10.04.2014,2.7,-10.3,-2.4,1023.7,4,0,-7.2
11.04.2014,6.0,-2.9,2.4,1009.4,6,0,-3.3
12.04.2014,6.2,2.4,4.1,1003.0,6,0,-1.1
13.04.2014,4.5,2.3,3.7,995.6,4,2,-0.1
14.04.2014,7.2,1.4,4.1,994.1,2,0,1.6
15.04.2014,6.7,-1.9,3.6,1001.8,2,0,1.1
16.04.2014,6.4,-1.9,2.0,1012.9,2,0,-1.0
17.04.2014,10.0,-1.5,5.3,1008.0,4,0,1.2
18.04.2014,9.0,3.9,6.3,1007.9,5,,1.9
19.04.2014,11.7,0.9,7.2,1013.3,6,0,2.1
20.04.2014,9.2,-3.2,5.2,1021.8,4,0,1.1
21.04.2014,7.9,-3.7,3.6,1023.1,4,,-0.5
22.04.2014,8.9,1.9,5.8,1010.8,6,0,0.3
23.04.2014,2.5,-1.0,0.8,1022.5,5,0,-4.5
24.04.2014,6.7,-2.0,3.3,1019.7,6,0,-2.4
25.04.2014,5.0,-4.0,0.7,1019.8,3,0,-3.0
26.04.2014,7.5,-4.4,3.3,1016.3,2,0,0.4
27.04.2014,3.7,-1.0,1.4,1012.4,3,0,-2.0
28.04.2014,6.7,-1.1,3.2,1007.2,2,1,0.7
29.04.2014,2.7,-0.5,1.2,1001.4,4,4,-2.8
30.04.2014,-1.0,-4.8,-2.1,999.9,5,11,-7.1
01.05.2014,1.0,-7.7,-1.4,1008.4,3,0,-5.3
02.05.2014,2.2,-5.3,0.1,1008.3,2,0,-3.0
03.05.2014,3.5,-2.6,0.7,1010.5,2,0,-2.2
04.05.2014,1.0,-1.3,-0.2,1013.1,4,2,-4.4
05.05.2014,2.3,-4.3,0.3,1017.4,3,0,-3.3
06.05.2014,1.7,-0.9,0.3,1014.1,6,0,-5.4
07.05.2014,1.2,-0.9,0.2,1013.8,4,0,-4.2
08.05.2014,2.7,-3.2,0.7,1021.3,3,0,-3.0
09.05.2014,3.4,-0.1,1.9,1018.7,4,0,-2.3
10.05.2014,8.0,1.5,3.6,1008.0,5,1,-0.7
11.05.2014,4.8,2.2,3.5,997.6,3,9,0.5
12.05.2014,5.9,2.6,4.3,1005.7,3,4,1.4
13.05.2014,5.4,2.0,3.8,1002.2,3,8,0.9
14.05.2014,2.2,-0.5,1.2,1001.1,6,23,-4.1
15.05.2014,4.7,-1.1,2.9,1026.9,3,1,-0.5
16.05.2014,11.5,0.2,7.2,1024.1,5,0,2.8
17.05.2014,18.1,5.6,12.3,1019.9,4,0,9.1
18.05.2014,21.0,8.1,15.3,1019.3,4,0,12.3
19.05.2014,16.5,7.2,13.3,1022.1,3,0,11.1
20.05.2014,28.7,11.8,23.1,1012.5,4,0,21.3
21.05.2014,18.2,10.0,14.2,1013.7,4,1,12.0
22.05.2014,12.2,8.0,10.2,1013.8,2,0,8.9
23.05.2014,17.4,4.7,9.3,1016.2,3,,7.0
24.05.2014,28.4,4.7,13.9,1012.2,3,,11.8
25.05.2014,8.2,4.0,5.8,1019.5,3,1,3.0
26.05.2014,5.6,3.0,4.4,1024.5,4,0,0.5
27.05.2014,5.0,1.8,4.1,1027.4,4,1,0.2
28.05.2014,4.9,2.4,3.7,1028.7,4,0,-0.2
29.05.2014,5.5,2.3,4.2,1025.2,5,0,-0.1
30.05.2014,12.4,4.3,9.8,1019.1,4,2,6.8
31.05.2014,13.4,8.3,11.6,1012.1,3,1,10.0
01.06.2014,17.2,8.9,14.1,1012.8,5,0,10.7
02.06.2014,9.0,4.2,7.4,1026.9,2,0,5.2
03.06.2014,12.9,4.3,10.0,1026.3,2,0,8.2
04.06.2014,14.7,6.9,12.0,1022.4,2,0,10.8
05.06.2014,11.4,6.2,9.3,1024.1,2,0,7.7
06.06.2014,17.7,5.5,13.8,1020.3,3,0,12.1
07.06.2014,22.9,13.2,18.2,1012.9,4,2,16.4
08.06.2014,8.8,5.4,7.5,1011.7,4,0,4.3
09.06.2014,6.2,3.6,5.1,1016.9,4,2,1.6
10.06.2014,9.4,4.5,7.2,1020.4,4,0,3.8
11.06.2014,10.9,5.5,8.6,1019.6,2,0,6.8
12.06.2014,17.2,6.3,13.4,1011.3,4,0,10.8
13.06.2014,21.5,8.4,15.9,1003.1,3,0,14.2
14.06.2014,7.7,4.2,5.8,1010.8,5,6,1.6
15.06.2014,11.7,0.1,8.7,1009.9,3,1,5.8
16.06.2014,12.4,5.3,8.8,1003.1,3,4,6.4
17.06.2014,9.0,6.4,7.6,997.7,3,4,5.2
18.06.2014,9.2,4.7,6.8,996.1,3,13,4.3
19.06.2014,8.7,4.4,6.4,994.0,4,5,3.0
20.06.2014,11.7,2.2,8.6,993.2,4,0,4.7
21.06.2014,15.2,4.4,10.4,998.3,4,0,6.9
22.06.2014,15.0,8.0,11.8,1003.5,2,1,10.3
23.06.2014,11.7,7.0,10.1,1006.6,3,2,8.0
24.06.2014,9.9,5.8,7.8,1006.9,7,0,2.4
25.06.2014,9.4,5.5,7.1,1009.5,5,1,2.9
26.06.2014,8.9,4.5,6.9,1013.9,3,3,3.9
27.06.2014,8.2,4.8,6.7,1018.0,2,2,4.5
28.06.2014,9.9,4.1,8.2,1017.9,2,1,6.2
29.06.2014,14.5,7.2,10.6,1016.4,2,1,8.8
30.06.2014,14.9,6.1,11.8,1013.7,3,0,9.5
01.07.2014,15.5,10.4,12.2,1012.8,3,0,10.1
02.07.2014,11.4,9.7,10.6,1010.3,5,31,7.4
03.07.2014,15.5,9.2,12.3,1003.9,2,12,11.3
04.07.2014,18.4,11.4,15.1,1006.2,2,3,14.4
05.07.2014,16.2,9.7,13.0,1013.3,3,1,11.5
06.07.2014,11.4,8.3,9.7,1021.1,2,0,8.3
07.07.2014,19.3,6.6,15.9,1024.1,2,0,15.0
08.07.2014,26.7,12.2,21.2,1019.6,2,0,20.8
09.07.2014,11.2,1.0,9.8,1024.2,4,4,6.9
10.07.2014,14.0,7.1,11.3,1026.3,3,0,9.0
11.07.2014,25.5,9.5,19.2,1021.6,3,0,17.3
12.07.2014,27.4,14.0,20.9,1019.5,3,0,19.4
14.07.2014,21.4,14.8,18.2,1015.4,2,7,18.3
15.07.2014,18.5,14.5,16.6,1012.0,2,9,16.6
16.07.2014,15.4,10.7,12.1,1015.4,3,7,10.5
17.07.2014,16.2,10.9,13.9,1021.0,4,7,11.6
18.07.2014,18.9,10.5,15.1,1022.4,3,0,13.6
19.07.2014,18.4,8.7,15.3,1022.5,2,0,14.2
20.07.2014,17.7,9.0,15.1,1022.3,2,0,14.0
21.07.2014,18.9,10.4,15.5,1021.6,2,0,14.8
22.07.2014,26.7,9.5,18.8,1019.6,3,2,17.9
23.07.2014,17.9,10.0,14.6,1021.3,2,4,14.0
24.07.2014,20.5,9.6,15.8,1019.8,2,0,15.4
25.07.2014,19.5,14.4,17.6,1016.9,2,,17.2
26.07.2014,20.4,12.0,17.3,1019.3,3,,16.0
27.07.2014,18.2,13.9,16.0,1017.2,3,8,15.0
28.07.2014,23.8,13.4,18.3,1011.3,3,13,17.9
29.07.2014,20.3,10.9,15.7,1005.6,4,9,14.3
30.07.2014,11.0,8.9,10.1,1014.6,3,1,8.0
31.07.2014,22.4,8.9,17.4,1007.7,5,,15.4
01.08.2014,26.6,17.0,21.7,1005.6,3,0,21.3
02.08.2014,24.4,14.5,20.2,1013.6,4,0,18.7
03.08.2014,24.2,13.5,19.8,1022.6,3,0,18.8
04.08.2014,26.7,13.0,20.8,1022.5,3,0,20.1
05.08.2014,29.2,16.0,23.1,1019.9,2,0,23.4
06.08.2014,26.7,16.7,22.7,1018.3,3,0,22.4
07.08.2014,29.2,16.5,22.9,1014.6,2,0,23.1
08.08.2014,27.3,15.5,21.0,1009.8,3,2,20.6
09.08.2014,21.7,14.7,18.1,1008.5,3,0,17.7
10.08.2014,13.0,11.5,12.3,1011.3,4,,10.1
11.08.2014,14.2,11.3,13.2,1010.4,2,0,12.5
12.08.2014,19.4,12.9,15.8,1003.2,4,3,14.5
13.08.2014,20.4,13.8,17.0,1000.9,2,2,16.5
14.08.2014,21.5,12.1,17.6,1002.5,4,0,15.5
15.08.2014,17.7,11.4,14.9,998.9,2,1,14.4
16.08.2014,18.7,10.0,14.6,997.1,4,0,12.3
17.08.2014,15.7,7.6,12.1,998.9,2,1,10.8
18.08.2014,16.0,5.9,12.2,1004.6,4,0,9.7
19.08.2014,18.9,13.0,16.3,1002.5,4,1,14.7
20.08.2014,18.7,12.4,15.6,1002.2,4,1,13.4
21.08.2014,14.7,11.1,13.1,1001.9,2,4,12.3
22.08.2014,15.9,10.6,13.1,1003.7,2,1,12.4
23.08.2014,12.4,10.9,11.8,1006.5,3,8,10.2
24.08.2014,15.6,11.3,13.7,1011.2,4,3,11.8
25.08.2014,16.0,11.7,13.6,1012.4,3,0,12.4
26.08.2014,13.2,12.0,12.6,1001.3,5,7,10.0
27.08.2014,15.2,11.4,13.4,999.8,5,2,10.7
28.08.2014,11.2,10.4,10.8,1006.1,4,4,8.4
29.08.2014,10.9,9.2,9.7,1010.9,5,2,6.2
30.08.2014,10.9,8.4,9.4,1015.4,5,1,5.7
31.08.2014,11.4,6.4,9.5,1023.0,2,0,7.8
01.09.2014,15.2,4.4,10.3,1020.9,3,0,7.9
02.09.2014,14.9,6.6,11.4,1019.1,3,0,9.2
03.09.2014,18.8,7.6,13.5,1017.5,4,0,11.1
04.09.2014,18.5,11.2,15.1,1015.4,4,0,12.9
05.09.2014,17.2,10.2,14.5,1011.1,5,0,11.3
06.09.2014,13.2,7.2,10.2,1015.5,1,,9.3
07.09.2014,15.4,6.9,11.8,1017.6,2,1,10.5
08.09.2014,17.4,11.6,14.0,1016.7,2,1,13.2
09.09.2014,20.1,11.4,15.1,1015.1,2,0,14.2
10.09.2014,21.4,9.3,15.9,1015.3,3,0,14.5
11.09.2014,20.0,12.7,16.1,1015.9,4,0,14.1
12.09.2014,13.5,11.2,12.8,1018.3,3,3,11.2
13.09.2014,10.5,5.6,9.1,1028.6,3,1,6.6
14.09.2014,15.0,5.0,9.6,1022.5,4,0,6.5
15.09.2014,12.7,4.5,9.5,1024.5,4,0,6.0
16.09.2014,11.4,7.0,9.6,1027.6,2,0,7.8
17.09.2014,16.7,2.9,10.1,1024.3,2,0,8.3
18.09.2014,13.4,7.2,10.4,1019.9,3,0,8.2
19.09.2014,10.2,6.1,8.2,1017.1,2,1,6.5
20.09.2014,15.4,8.2,11.2,1010.5,3,1,9.2
21.09.2014,14.9,7.7,11.5,1003.2,4,2,8.9
22.09.2014,6.4,4.2,5.3,1008.5,5,9,0.9
23.09.2014,6.9,3.9,5.1,1004.3,8,17,-1.2
24.09.2014,10.4,3.4,7.3,995.8,7,20,2.1
25.09.2014,8.7,2.2,6.1,1004.1,4,1,2.7
26.09.2014,11.1,7.6,9.6,1004.1,4,0,6.7
27.09.2014,11.2,8.0,9.7,989.7,6,2,5.4
28.09.2014,9.7,5.9,8.2,996.1,5,0,4.2
29.09.2014,11.0,3.9,7.3,998.1,4,2,4.0
30.09.2014,6.8,2.4,5.1,1012.5,5,1,0.7
01.10.2014,7.7,-0.1,3.2,1026.0,4,1,-0.8
02.10.2014,9.1,-0.2,4.1,1022.4,3,0,1.0
03.10.2014,8.9,5.2,7.5,1023.6,4,1,4.2
04.10.2014,6.7,4.2,5.2,1032.3,2,0,2.7
05.10.2014,5.7,2.4,4.5,1037.5,1,0,2.6
06.10.2014,2.9,-0.3,1.8,1039.2,4,0,-2.1
07.10.2014,3.7,1.0,2.3,1034.6,4,,-1.6
08.10.2014,4.2,2.4,3.2,1023.7,2,0,0.6
09.10.2014,4.4,2.5,3.7,1015.2,3,3,0.4
10.10.2014,5.1,3.1,4.1,1016.9,5,0,-0.6
11.10.2014,3.5,0.2,2.7,1014.1,6,0,-2.6
12.10.2014,1.8,-0.6,0.3,1014.9,1,3,-1.8
13.10.2014,0.9,-0.8,0.1,1012.7,3,0,-3.4
14.10.2014,2.3,-2.2,-0.2,1011.4,3,0,-3.8
15.10.2014,1.5,-4.9,-1.6,1018.4,3,1,-5.4
16.10.2014,1.5,-4.9,-1.8,1023.5,1,1,-4.4
17.10.2014,-0.9,-7.2,-3.0,1020.6,1,0,-5.7
18.10.2014,-0.5,-10.6,-4.3,1019.2,3,0,-8.4
19.10.2014,1.4,-2.0,-0.1,1009.9,3,0,-3.7
20.10.2014,0.9,-2.7,-0.3,1004.6,5,2,-5.3
21.10.2014,-1.7,-3.2,-2.4,1016.2,6,,-8.4
22.10.2014,-1.2,-3.8,-2.5,1028.1,4,3,-7.2
23.10.2014,-1.9,-10.9,-6.4,1035.9,3,0,-10.7
24.10.2014,-1.4,-12.1,-5.6,1033.9,4,0,-10.4
25.10.2014,0.0,-2.3,-0.9,1021.6,4,16,-5.1
26.10.2014,2.7,-1.0,1.5,1011.7,4,9,-2.4
27.10.2014,7.0,2.0,5.1,997.6,6,0,0.3
28.10.2014,4.4,2.9,3.7,999.1,5,,-0.7
29.10.2014,12.9,2.7,9.1,992.8,5,3,5.5
30.10.2014,5.0,2.2,3.7,1001.0,6,1,-1.5
31.10.2014,0.2,-2.8,-0.9,1012.1,4,1,-5.3
01.11.2014,-0.2,-6.5,-3.7,1022.3,2,,-7.0
02.11.2014,0.9,-6.9,-2.5,1010.5,4,2,-6.9
03.11.2014,7.7,-0.8,4.9,991.8,5,2,0.8
04.11.2014,7.7,0.0,4.9,989.9,5,1,0.6
05.11.2014,0.4,-8.2,-2.6,1002.4,6,23,-8.3
06.11.2014,-9.7,-13.4,-11.6,1022.8,3,0,-16.2
07.11.2014,-2.2,-14.2,-6.2,1020.4,5,0,-11.7
08.11.2014,-2.0,-3.6,-2.4,1013.4,4,0,-6.8
09.11.2014,0.9,-4.2,-2.0,1011.2,3,1,-5.7
10.11.2014,4.7,-1.1,3.1,1014.4,5,0,-1.3
11.11.2014,4.4,1.7,2.8,1007.7,3,7,-0.3
12.11.2014,3.4,-5.3,-0.3,1017.9,4,1,-4.5
13.11.2014,-5.7,-7.8,-6.8,1031.2,4,0,-11.7
14.11.2014,-8.7,-10.4,-9.4,1031.5,5,0,-15.2
15.11.2014,-7.1,-12.2,-10.1,1035.2,3,0,-14.6
16.11.2014,-2.1,-12.6,-4.0,1027.1,3,2,-8.0
17.11.2014,0.7,-4.3,-1.4,1025.0,3,0,-5.1
18.11.2014,1.2,-4.3,0.1,1023.0,4,0,-4.1
19.11.2014,1.3,-0.3,0.3,1028.2,4,0,-3.8
20.11.2014,0.2,-1.4,-0.8,1030.5,5,0,-5.7
21.11.2014,0.3,-1.1,-0.8,1025.2,4,0,-5.1
22.11.2014,-1.3,-3.0,-2.2,1023.4,3,0,-5.9
23.11.2014,-1.2,-5.5,-3.3,1030.8,2,0,-6.5
24.11.2014,0.4,-5.8,-0.4,1025.9,3,0,-4.0
25.11.2014,0.5,-0.8,-0.3,1021.0,3,2,-3.8
26.11.2014,1.2,-0.8,0.6,1020.0,2,0,-2.2
27.11.2014,1.1,-3.7,-1.3,1023.4,3,0,-4.9
28.11.2014,1.7,-1.0,0.8,1027.7,3,0,-2.6
29.11.2014,1.8,0.0,1.4,1027.5,4,0,-2.6
30.11.2014,-0.4,-2.7,-1.6,1026.2,3,1,-5.4
01.12.2014,-2.9,-12.5,-7.8,1029.2,2,9,-11.5
02.12.2014,-3.4,-13.0,-6.5,1016.8,3,2,-10.7
03.12.2014,-0.2,-5.3,-1.4,996.8,3,6,-5.0
04.12.2014,1.3,-3.6,-1.4,1001.9,3,8,-5.1
05.12.2014,-3.0,-7.8,-5.3,1015.5,3,0,-9.4
06.12.2014,1.5,-5.3,0.3,1001.4,6,0,-5.2
07.12.2014,0.6,-3.3,-1.8,1002.6,5,0,-6.9
08.12.2014,2.2,-1.8,1.7,1001.8,5,0,-3.0
09.12.2014,1.4,0.7,1.0,1007.3,3,0,-2.4
10.12.2014,1.8,-1.5,0.4,1007.7,5,0,-4.5
11.12.2014,1.3,-0.1,0.3,1002.7,5,0,-4.6
12.12.2014,-0.3,-0.7,-0.6,999.7,4,0,-4.9
13.12.2014,-0.5,-1.5,-0.9,989.1,4,0,-5.2
14.12.2014,-1.4,-5.7,-3.1,993.6,4,7,-7.6
15.12.2014,1.1,-5.9,-1.3,1005.7,3,0,-5.0
16.12.2014,0.7,-0.5,0.1,997.8,5,0,-4.8
17.12.2014,-0.2,-3.6,-1.4,995.4,3,0,-5.1
18.12.2014,-0.3,-4.8,-1.5,988.6,2,1,-4.5
19.12.2014,-0.5,-7.5,-3.7,989.5,3,0,-7.6
20.12.2014,-0.1,-2.0,-0.7,977.3,5,2,-5.5
21.12.2014,-0.6,-5.6,-2.8,980.2,2,6,-5.9
22.12.2014,-2.0,-5.8,-3.9,987.2,4,5,-8.5
23.12.2014,-5.6,-9.3,-7.9,990.3,4,1,-12.9
24.12.2014,-10.0,-17.8,-15.0,998.5,3,1,-19.9
25.12.2014,-15.4,-22.6,-19.9,1001.1,4,0,-25.8
26.12.2014,-15.2,-20.8,-18.2,1001.2,2,0,-22.7
27.12.2014,-15.2,-21.6,-19.8,1007.6,2,0,-24.4
28.12.2014,-11.7,-21.3,-13.2,1016.8,2,1,-17.3
29.12.2014,-16.0,-23.8,-19.6,1020.7,2,0,-24.2
30.12.2014,-8.8,-24.5,-15.1,1011.3,3,0,-20.0
01.01.2015,0.7,-7.3,-2.3,994.4,2,1,-5.4
02.01.2015,0.6,-0.8,-0.1,979.9,4,0,-4.2
03.01.2015,-0.4,-6.6,-4.4,969.5,8,6,-11.6
04.01.2015,-6.9,-8.1,-7.6,993.3,6,1,-13.9
05.01.2015,-7.0,-12.4,-9.8,1014.2,5,1,-15.7
06.01.2015,-10.3,-17.7,-14.3,1022.6,4,0,-19.8
07.01.2015,-5.7,-19.4,-11.7,1014.2,3,2,-16.4
08.01.2015,-3.1,-7.3,-4.2,1002.6,3,5,-8.1
09.01.2015,-6.0,-12.7,-9.2,994.3,9,3,-17.6
10.01.2015,-12.4,-18.1,-15.1,996.8,6,0,-22.0
11.01.2015,-15.1,-22.0,-18.8,993.7,5,0,-25.3
12.01.2015,-11.2,-18.5,-12.5,996.1,4,1,-17.9
13.01.2015,-12.5,-17.2,-14.7,993.4,3,0,-19.6
14.01.2015,-12.1,-17.4,-14.3,995.2,2,0,-18.5
15.01.2015,-5.1,-17.4,-8.6,997.9,2,1,-12.3
16.01.2015,0.1,-6.9,-2.1,995.6,4,1,-6.5
17.01.2015,2.2,-0.8,1.5,988.1,5,1,-3.2
18.01.2015,1.0,-5.5,-1.9,998.6,4,2,-6.3
19.01.2015,-9.5,-14.3,-12.0,1021.5,3,0,-16.7
20.01.2015,-12.0,-15.6,-14.0,1025.8,6,0,-20.8
21.01.2015,-11.3,-15.6,-13.5,1028.3,5,0,-19.6
22.01.2015,-9.9,-14.8,-11.4,1032.3,1,2,-14.8
23.01.2015,-10.2,-14.0,-12.4,1026.6,2,1,-16.5
24.01.2015,-9.3,-15.5,-12.8,1015.4,2,1,-16.9
25.01.2015,-1.1,-14.7,-2.7,1013.4,5,1,-7.9
26.01.2015,-1.5,-3.3,-2.3,1011.2,4,1,-6.8
27.01.2015,-1.4,-3.3,-1.8,1000.1,5,2,-6.9
28.01.2015,-1.3,-2.4,-1.9,990.2,5,1,-7.0
29.01.2015,0.1,-3.0,-1.5,988.2,3,6,-5.1
30.01.2015,-1.3,-3.4,-2.2,993.2,3,1,-5.9
31.01.2015,-1.8,-9.6,-6.1,999.5,3,2,-10.2
01.02.2015,-2.7,-9.6,-3.5,990.2,9,9,-11.3
02.02.2015,-5.5,-8.4,-7.7,994.1,6,5,-14.0
03.02.2015,-7.2,-8.8,-8.1,1009.9,5,1,-13.8
04.02.2015,-9.0,-16.4,-12.3,1020.9,5,2,-18.3
05.02.2015,-9.8,-26.3,-18.6,1019.3,2,0,-23.1
06.02.2015,-2.8,-16.8,-5.3,998.2,4,4,-10.0
07.02.2015,-3.6,-14.1,-8.3,987.1,4,1,-13.3
08.02.2015,-6.0,-12.8,-9.2,985.1,4,0,-14.3
09.02.2015,-10.1,-18.2,-14.3,995.0,4,0,-19.8
10.02.2015,3.7,-15.0,-0.2,987.7,6,0,-5.8
11.02.2015,4.7,-0.5,3.2,993.7,6,1,-2.1
12.02.2015,3.4,-4.4,1.6,994.6,6,1,-3.9
13.02.2015,-2.0,-8.4,-4.7,1008.9,5,1,-10.3
14.02.2015,-4.9,-11.2,-7.7,1015.2,3,0,-12.2
15.02.2015,-8.0,-13.1,-11.4,1031.9,4,0,-16.8
16.02.2015,-4.4,-13.0,-7.6,1028.4,7,0,-14.8
17.02.2015,-3.4,-9.1,-5.1,1019.6,5,0,-10.6
18.02.2015,-0.2,-3.9,-2.2,1001.6,4,1,-6.7
