date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
07.04.2014,3.2,-3.6,-0.2,952.3,4,0,-4.6
08.04.2014,2.4,-3.2,-0.3,953.5,3,,-4.1
09.04.2014,-0.9,-9.7,-4.0,954.8,3,0,-8.2
10.04.2014,-2.5,-11.2,-5.8,963.2,2,1,-9.4
11.04.2014,-0.7,-13.8,-6.1,977.1,2,0,-9.9
12.04.2014,3.2,-11.7,-2.0,980.2,4,0,-6.9
13.04.2014,6.2,-3.4,1.8,979.5,4,0,-2.8
14.04.2014,8.4,-2.8,3.7,980.9,3,0,-0.0
15.04.2014,11.4,-0.6,5.0,980.1,2,0,2.0
16.04.2014,12.9,-2.1,6.6,980.2,2,0,3.8
17.04.2014,15.4,0.9,9.2,974.5,2,0,6.5
18.04.2014,8.0,-1.7,4.7,972.9,3,0,1.2
19.04.2014,10.7,-3.7,5.4,974.9,2,0,2.5
20.04.2014,13.2,-0.4,8.9,969.0,4,0,4.9
21.04.2014,7.2,-4.0,3.5,970.9,3,0,-0.3
22.04.2014,6.5,-6.5,2.8,980.9,3,0,-1.2
23.04.2014,11.5,3.4,8.5,965.7,5,0,3.6
24.04.2014,8.0,-2.5,1.2,952.7,4,14,-3.0
25.04.2014,-3.4,-5.2,-4.6,943.7,4,17,-9.3
26.04.2014,-1.2,-5.6,-3.6,951.4,5,0,-9.2
27.04.2014,0.4,-7.4,-2.8,966.9,3,0,-7.1
28.04.2014,7.2,-3.8,2.3,969.9,3,,-1.3
29.04.2014,11.2,-2.6,7.2,969.1,2,0,4.5
30.04.2014,17.5,2.6,11.6,967.8,2,0,9.0
01.05.2014,18.9,0.9,12.0,961.0,2,0,9.8
02.05.2014,15.0,1.4,8.7,962.9,1,,7.3
03.05.2014,18.4,-0.9,11.1,958.7,2,1,9.5
04.05.2014,8.9,-2.5,4.0,966.8,3,7,0.8
05.05.2014,10.4,-5.0,5.4,979.1,4,0,1.1
06.05.2014,18.4,5.5,11.7,970.6,5,,7.9
07.05.2014,17.4,4.2,10.3,966.8,3,17,8.1
08.05.2014,10.2,1.4,6.7,976.2,5,0,1.9
09.05.2014,18.9,0.8,11.1,980.4,3,0,8.1
10.05.2014,21.4,2.4,13.8,978.5,2,0,11.7
11.05.2014,17.4,4.7,14.6,975.6,2,,12.9
12.05.2014,27.2,12.4,21.6,971.8,4,0,18.9
13.05.2014,26.2,10.6,20.6,974.9,1,0,20.1
14.05.2014,28.4,9.3,21.1,974.4,2,0,19.2
15.05.2014,29.5,8.2,22.1,972.7,3,,20.4
16.05.2014,25.2,11.2,18.2,973.5,2,1,17.2
17.05.2014,15.2,4.4,11.0,980.2,2,0,8.6
18.05.2014,7.2,0.9,5.2,979.8,2,12,3.0
19.05.2014,15.2,0.0,9.8,975.8,2,,7.6
20.05.2014,17.4,1.4,11.1,975.5,3,0,7.9
21.05.2014,23.4,-1.1,14.9,972.9,3,0,12.5
22.05.2014,27.2,12.1,18.7,970.8,2,4,18.1
23.05.2014,26.4,12.4,20.0,967.1,4,0,17.8
24.05.2014,20.9,12.3,16.8,968.3,3,0,15.1
25.05.2014,26.4,11.8,21.4,965.7,4,0,19.3
26.05.2014,21.2,12.4,16.6,963.4,1,0,16.6
27.05.2014,17.4,5.2,12.2,961.0,2,0,10.0
28.05.2014,15.9,1.3,8.4,964.3,3,0,5.1
29.05.2014,12.4,-1.2,6.1,973.4,2,0,3.2
30.05.2014,18.1,-2.6,11.2,975.1,1,0,9.5
31.05.2014,20.5,1.2,13.3,978.1,1,0,11.7
01.06.2014,22.2,1.9,14.6,978.6,1,0,13.0
02.06.2014,25.2,3.5,17.4,978.3,2,0,15.7
03.06.2014,24.7,9.9,19.1,976.9,2,0,17.9
04.06.2014,21.4,5.5,15.9,977.8,1,0,14.7
05.06.2014,20.5,2.5,15.0,971.3,2,0,13.7
06.06.2014,20.9,7.5,15.3,966.0,2,4,13.7
07.06.2014,16.0,1.4,10.7,967.9,2,0,8.4
08.06.2014,15.7,1.6,12.1,968.5,2,0,10.2
09.06.2014,19.9,9.6,13.9,962.2,1,7,13.8
10.06.2014,17.4,11.6,15.0,960.9,2,9,14.7
11.06.2014,13.4,10.4,12.1,962.4,3,5,10.5
12.06.2014,14.0,11.3,12.4,957.6,2,10,11.6
13.06.2014,22.5,12.4,16.4,954.2,1,1,16.9
14.06.2014,24.2,12.9,17.6,948.3,2,2,17.8
15.06.2014,16.9,10.9,13.8,948.1,3,22,12.4
16.06.2014,14.4,8.9,10.6,952.9,4,4,7.9
17.06.2014,16.7,6.9,12.2,964.2,3,1,10.0
18.06.2014,19.4,5.9,15.2,967.2,2,0,13.7
19.06.2014,18.5,8.4,14.7,957.4,4,3,12.6
20.06.2014,17.2,6.2,11.9,967.8,2,13,10.2
21.06.2014,20.4,3.8,14.6,974.1,1,0,13.8
22.06.2014,23.7,5.9,18.9,970.6,4,0,16.5
23.06.2014,26.2,15.7,20.4,965.4,2,0,20.1
24.06.2014,23.4,12.0,18.8,963.9,2,7,18.2
25.06.2014,18.5,10.0,14.1,963.4,1,8,14.0
26.06.2014,19.7,9.0,15.2,965.3,2,1,14.5
27.06.2014,19.9,8.1,15.0,967.7,2,2,13.9
28.06.2014,22.9,9.8,18.1,965.5,3,,17.2
29.06.2014,20.9,12.0,17.0,963.9,2,0,16.1
30.06.2014,13.2,9.8,11.3,964.8,3,1,9.3
01.07.2014,13.9,9.2,11.2,966.9,3,1,9.2
02.07.2014,22.4,8.2,15.6,968.6,2,0,14.4
03.07.2014,23.9,5.8,16.9,971.1,1,0,16.1
04.07.2014,25.2,6.1,18.1,970.8,1,0,17.6
05.07.2014,27.7,9.0,21.2,968.7,1,0,21.6
06.07.2014,25.9,12.9,20.4,967.5,2,0,20.3
07.07.2014,24.4,9.2,17.8,968.2,2,0,17.2
08.07.2014,20.2,10.3,16.0,967.2,1,2,15.7
09.07.2014,20.2,9.2,15.7,964.3,2,0,14.6
10.07.2014,23.0,6.9,16.1,961.0,1,0,15.8
11.07.2014,14.7,8.2,11.3,962.7,2,0,9.8
12.07.2014,8.5,6.5,7.8,960.7,2,7,6.0
14.07.2014,17.4,7.6,12.8,962.0,3,9,10.9
15.07.2014,21.4,6.7,15.7,968.6,2,0,14.5
16.07.2014,23.9,10.7,18.5,967.5,2,1,18.3
17.07.2014,18.9,5.4,12.0,965.6,1,4,11.7
18.07.2014,12.4,3.0,8.3,967.6,1,1,7.0
19.07.2014,11.7,2.8,8.6,961.3,1,,7.4
20.07.2014,10.9,7.6,9.2,956.4,3,13,7.0
21.07.2014,9.7,7.9,8.8,948.7,4,43,6.0
22.07.2014,14.0,9.3,11.8,949.1,1,8,11.4
23.07.2014,17.0,11.0,13.8,951.4,2,6,13.0
24.07.2014,15.9,8.2,12.8,958.9,2,0,11.4
25.07.2014,12.0,7.0,9.6,959.1,2,3,7.7
26.07.2014,13.4,7.1,9.9,957.6,2,1,8.2
27.07.2014,12.2,7.5,9.6,960.1,2,1,7.9
28.07.2014,12.2,8.7,10.6,964.2,1,2,9.9
29.07.2014,14.2,9.0,11.4,969.1,2,1,10.0
30.07.2014,19.5,8.2,14.8,967.5,3,0,13.2
31.07.2014,20.7,13.0,16.4,964.7,2,6,16.4
01.08.2014,14.2,10.4,11.8,970.6,1,0,11.4
02.08.2014,17.0,10.7,13.8,971.1,1,0,13.8
03.08.2014,19.7,13.3,16.7,967.9,1,0,17.2
04.08.2014,20.5,13.2,17.8,967.7,2,10,18.0
05.08.2014,23.5,12.5,19.2,971.0,2,0,19.3
06.08.2014,23.2,12.4,18.2,971.7,1,0,18.7
07.08.2014,25.7,10.2,18.3,972.3,1,0,18.8
08.08.2014,26.9,11.2,20.3,972.3,1,0,21.0
09.08.2014,28.2,11.5,21.2,969.2,1,0,22.3
10.08.2014,28.4,14.1,21.9,962.1,2,,22.0
11.08.2014,24.2,15.2,18.3,954.8,1,11,19.2
12.08.2014,14.9,9.7,12.2,958.0,1,0,11.9
13.08.2014,10.7,9.1,10.0,963.4,2,2,8.6
14.08.2014,20.7,5.2,12.8,967.6,1,1,11.8
15.08.2014,19.0,3.6,13.5,965.8,1,0,13.3
16.08.2014,23.5,8.7,18.6,962.1,1,0,19.4
17.08.2014,27.9,15.7,21.6,959.1,2,1,22.2
18.08.2014,26.4,15.9,21.2,963.2,1,2,22.5
19.08.2014,22.4,13.4,17.7,972.8,1,0,18.4
20.08.2014,22.7,14.6,18.9,971.1,3,0,18.6
21.08.2014,26.9,16.9,21.7,966.5,2,1,22.4
22.08.2014,18.0,12.9,15.9,966.7,1,18,16.5
23.08.2014,16.6,12.0,15.8,964.2,1,21,16.5
24.08.2014,18.7,9.2,14.5,965.3,1,5,14.6
25.08.2014,17.4,4.4,10.9,972.6,2,0,9.2
26.08.2014,17.7,2.2,11.9,973.4,3,0,9.8
27.08.2014,16.4,8.4,12.6,967.3,3,6,11.0
28.08.2014,21.4,7.9,14.7,966.1,1,0,14.6
29.08.2014,22.7,11.9,18.1,958.8,2,1,18.0
30.08.2014,17.4,9.7,13.7,958.8,4,0,11.1
31.08.2014,16.7,8.0,12.2,962.7,3,0,10.1
01.09.2014,13.4,1.9,8.1,971.6,1,1,6.7
02.09.2014,11.0,-0.2,6.2,977.8,1,0,4.6
03.09.2014,15.9,-0.6,9.2,976.8,2,0,7.3
04.09.2014,16.9,7.6,12.1,970.5,1,1,11.5
05.09.2014,14.9,5.5,10.3,964.4,1,4,9.4
06.09.2014,12.9,5.5,9.3,959.8,3,2,7.0
07.09.2014,7.7,4.7,6.5,963.7,3,0,3.6
08.09.2014,9.2,-1.4,4.6,970.1,2,0,2.0
09.09.2014,8.4,-3.0,4.9,972.4,2,1,2.6
10.09.2014,12.7,1.0,6.7,976.8,1,2,5.1
11.09.2014,17.4,0.2,9.9,978.8,2,0,8.1
12.09.2014,18.2,4.3,11.5,977.2,2,0,10.0
13.09.2014,18.2,5.3,12.7,972.8,1,0,12.1
14.09.2014,10.2,3.7,7.7,971.7,1,2,6.5
15.09.2014,12.9,-0.4,5.9,969.0,1,0,4.1
16.09.2014,7.9,1.2,4.1,958.9,1,1,2.3
17.09.2014,6.4,-0.2,2.7,960.8,2,1,-0.0
18.09.2014,3.4,-1.3,1.7,965.0,4,0,-2.6
19.09.2014,8.2,1.0,5.8,971.4,4,,2.2
20.09.2014,9.7,5.5,7.9,972.4,2,0,6.0
21.09.2014,13.0,1.8,8.6,972.5,1,0,7.4
22.09.2014,15.7,1.9,8.4,973.8,1,0,7.0
23.09.2014,17.4,-0.1,7.8,973.8,1,0,6.2
24.09.2014,16.7,-0.2,7.0,971.6,1,0,5.4
25.09.2014,16.0,-1.2,7.4,972.1,2,0,5.0
26.09.2014,8.4,0.0,5.0,975.2,2,0,2.7
27.09.2014,7.4,-2.0,2.7,972.7,2,0,-0.0
28.09.2014,12.7,-3.4,5.4,969.9,1,0,3.5
29.09.2014,11.4,3.8,7.6,966.3,2,1,5.6
30.09.2014,8.9,5.4,7.2,962.1,2,1,5.2
01.10.2014,8.2,2.5,6.4,954.6,2,3,4.3
02.10.2014,5.0,1.4,3.4,952.2,3,1,0.2
03.10.2014,2.7,-0.2,1.2,953.1,3,1,-2.2
04.10.2014,1.9,-0.8,0.6,961.2,1,1,-1.5
05.10.2014,3.7,-0.5,2.1,972.1,1,2,0.1
06.10.2014,4.0,0.0,2.1,975.3,2,3,-0.5
07.10.2014,1.7,-0.8,0.7,972.9,3,0,-2.8
08.10.2014,5.7,-0.2,3.6,976.2,2,3,1.1
09.10.2014,2.0,-0.2,0.9,979.9,4,1,-3.2
10.10.2014,4.0,-0.4,2.4,971.8,4,2,-1.6
11.10.2014,3.4,-0.7,1.9,964.3,2,4,-0.7
12.10.2014,0.5,-1.6,-0.6,968.6,1,1,-3.0
13.10.2014,6.4,-0.8,4.1,965.5,1,2,2.5
14.10.2014,5.9,1.7,3.9,960.1,2,10,1.6
15.10.2014,2.2,-1.7,0.2,965.6,3,2,-3.4
16.10.2014,-0.4,-2.9,-2.1,968.3,2,8,-5.3
17.10.2014,-2.2,-4.2,-3.1,969.2,4,2,-7.7
18.10.2014,-2.5,-5.5,-4.0,957.2,4,8,-8.6
19.10.2014,-4.9,-6.5,-5.7,952.6,1,4,-8.6
20.10.2014,-6.0,-9.7,-7.8,955.6,3,1,-12.2
21.10.2014,-3.5,-10.5,-7.1,960.3,2,0,-10.8
22.10.2014,-0.2,-7.6,-3.8,953.9,3,3,-7.7
23.10.2014,-0.5,-14.0,-8.3,955.0,3,2,-12.8
24.10.2014,-10.2,-15.7,-11.9,958.2,3,0,-16.6
25.10.2014,-11.4,-18.5,-13.9,966.0,1,1,-17.5
26.10.2014,-9.5,-20.1,-13.1,973.7,3,0,-17.9
27.10.2014,-6.9,-15.6,-9.6,980.6,4,,-14.8
28.10.2014,-2.0,-8.4,-3.9,969.4,5,,-9.3
29.10.2014,0.4,-3.3,-0.2,967.6,4,0,-4.4
30.10.2014,2.9,0.2,1.8,973.2,4,,-2.1
31.10.2014,4.0,1.5,2.8,970.6,4,0,-1.1
01.11.2014,2.4,-3.9,0.4,966.1,1,1,-1.9
02.11.2014,0.2,-3.9,-1.1,967.4,2,,-4.1
03.11.2014,-2.2,-4.2,-3.1,972.3,2,0,-6.3
04.11.2014,-0.5,-8.5,-4.1,970.4,1,0,-6.8
05.11.2014,2.2,-8.9,-2.6,968.4,1,0,-5.2
06.11.2014,0.2,-2.9,-0.9,968.3,4,,-5.2
07.11.2014,-1.3,-16.2,-6.8,975.4,1,0,-9.8
08.11.2014,-9.2,-19.7,-13.3,983.3,3,0,-18.1
09.11.2014,-5.4,-12.3,-6.9,981.9,4,0,-11.8
10.11.2014,0.2,-6.1,-1.3,976.4,1,2,-3.7
11.11.2014,0.0,-0.8,-0.4,982.8,3,0,-4.0
12.11.2014,-1.0,-2.2,-1.6,978.0,4,0,-6.0
13.11.2014,0.4,-2.2,-0.2,973.6,3,0,-3.8
14.11.2014,-0.2,-8.4,-4.3,975.8,2,1,-7.7
15.11.2014,-5.9,-14.0,-10.1,977.6,1,0,-13.4
16.11.2014,-8.5,-21.9,-15.3,980.6,0,,-18.3
17.11.2014,-11.7,-24.8,-15.6,981.5,3,0,-20.6
18.11.2014,-8.5,-12.4,-9.7,978.8,5,0,-15.6
19.11.2014,-7.2,-9.1,-7.9,978.4,5,0,-13.6
20.11.2014,-5.0,-9.4,-7.7,974.8,4,0,-12.7
21.11.2014,-1.4,-7.4,-2.2,975.8,3,0,-6.0
22.11.2014,-2.0,-6.7,-3.9,968.0,4,0,-8.5
23.11.2014,-7.4,-25.7,-16.2,974.6,2,1,-20.6
24.11.2014,-15.7,-28.7,-20.1,984.7,3,0,-25.4
25.11.2014,-10.6,-17.1,-12.7,977.9,5,,-18.8
26.11.2014,-8.2,-12.0,-10.2,969.7,4,0,-15.4
27.11.2014,-9.0,-23.4,-17.6,981.6,0,0,-20.8
28.11.2014,-8.2,-23.7,-12.0,985.2,2,0,-16.1
29.11.2014,-3.5,-9.2,-5.8,980.8,3,0,-10.0
30.11.2014,-4.4,-7.7,-6.2,973.5,5,0,-11.7
01.12.2014,-7.7,-13.0,-9.5,968.3,3,0,-14.0
02.12.2014,-13.1,-29.8,-20.2,969.5,1,0,-24.2
03.12.2014,-22.5,-33.4,-26.6,966.5,1,0,-30.9
04.12.2014,-12.5,-24.6,-17.7,959.2,2,,-22.2
05.12.2014,-12.4,-21.8,-15.9,958.5,1,1,-19.6
06.12.2014,-19.7,-26.2,-23.9,977.2,1,0,-28.1
07.12.2014,-8.5,-26.3,-13.5,975.3,5,1,-19.6
08.12.2014,-8.5,-10.7,-9.1,984.0,4,0,-14.3
09.12.2014,-4.9,-11.5,-7.2,986.7,2,0,-11.2
10.12.2014,-6.2,-8.9,-7.2,980.9,3,,-11.6
11.12.2014,-6.2,-7.7,-6.9,981.5,2,0,-10.5
12.12.2014,-2.7,-9.9,-6.6,980.2,0,,-8.9
13.12.2014,2.2,-10.8,0.3,976.9,1,0,-2.2
14.12.2014,-0.2,-4.6,-1.9,972.3,2,0,-5.3
15.12.2014,-2.4,-3.2,-2.7,975.4,3,,-6.6
16.12.2014,-2.7,-15.2,-6.9,981.5,1,0,-9.9
17.12.2014,-3.5,-15.7,-5.9,979.8,1,0,-8.8
18.12.2014,-3.0,-9.4,-5.7,974.7,1,0,-8.6
19.12.2014,-0.2,-6.9,-1.7,968.0,1,,-4.4
20.12.2014,-2.2,-5.3,-3.8,964.0,2,0,-7.1
21.12.2014,0.7,-7.1,-1.5,957.9,3,0,-5.3
22.12.2014,0.0,-2.7,-1.0,959.9,3,,-4.8
23.12.2014,0.0,-12.4,-3.4,955.9,1,0,-6.1
24.12.2014,-5.7,-18.5,-10.5,951.0,2,,-14.4
25.12.2014,-6.2,-14.3,-8.8,945.1,1,0,-12.0
26.12.2014,-6.2,-11.9,-8.9,947.5,2,0,-12.7
27.12.2014,-13.0,-15.4,-14.2,963.5,5,0,-20.4
28.12.2014,-13.5,-20.9,-16.3,979.2,2,,-20.7
29.12.2014,-11.4,-21.3,-12.1,965.3,4,1,-17.5
30.12.2014,-11.2,-13.8,-12.6,962.9,3,0,-17.4
01.01.2015,-18.0,-29.7,-23.7,959.2,1,0,-27.9
02.01.2015,-23.9,-32.4,-29.0,961.5,0,0,-32.8
03.01.2015,-7.5,-31.8,-16.8,953.5,2,1,-21.2
04.01.2015,-2.7,-11.3,-3.4,948.0,2,,-6.7
05.01.2015,-1.4,-4.7,-3.1,952.5,3,0,-7.1
06.01.2015,-4.0,-5.5,-4.6,952.4,3,1,-8.7
07.01.2015,-5.7,-17.2,-11.2,960.1,4,0,-16.5
08.01.2015,-19.7,-27.9,-23.8,962.1,1,0,-28.0
09.01.2015,-20.4,-26.5,-21.7,957.6,3,0,-27.1
10.01.2015,-9.5,-22.0,-13.7,963.2,2,0,-18.0
11.01.2015,-5.2,-11.2,-7.9,965.9,2,0,-11.7
12.01.2015,-10.2,-18.2,-12.8,961.3,3,0,-17.6
13.01.2015,-3.9,-13.0,-8.1,952.9,2,2,-11.8
14.01.2015,-3.9,-6.8,-4.6,957.3,2,0,-8.0
15.01.2015,-0.2,-5.1,-1.2,964.2,4,0,-5.7
16.01.2015,0.2,-2.2,-0.8,965.2,3,2,-4.5
17.01.2015,-2.3,-6.4,-4.7,970.9,3,0,-8.8
18.01.2015,-1.7,-7.6,-4.5,966.1,4,0,-9.4
19.01.2015,-6.5,-8.8,-7.4,962.6,4,0,-12.4
20.01.2015,-6.5,-15.0,-10.5,964.1,3,1,-15.1
21.01.2015,-11.7,-15.8,-13.5,966.2,4,,-19.0
22.01.2015,-13.7,-26.7,-18.3,973.6,1,,-22.2
23.01.2015,-18.5,-31.8,-24.5,988.3,1,0,-28.7
24.01.2015,-18.2,-27.3,-22.4,993.4,1,0,-26.5
25.01.2015,-13.0,-25.2,-16.4,990.8,3,0,-21.5
26.01.2015,-12.5,-15.3,-13.7,986.6,4,0,-19.3
27.01.2015,-10.7,-15.0,-12.8,982.9,4,0,-18.4
28.01.2015,-9.7,-14.4,-11.2,977.6,4,0,-16.8
29.01.2015,-7.7,-16.2,-11.5,974.1,3,0,-16.5
30.01.2015,-8.2,-19.4,-13.9,974.4,0,0,-16.9
31.01.2015,-8.7,-19.8,-14.0,976.9,1,0,-17.6
01.02.2015,-5.2,-16.0,-10.9,978.9,1,0,-14.3
02.02.2015,0.0,-19.7,-7.6,976.0,2,0,-11.6
03.02.2015,1.2,-6.7,-1.5,973.6,2,0,-5.2
04.02.2015,-2.2,-11.2,-6.3,974.3,2,0,-10.1
05.02.2015,-4.2,-8.4,-6.3,969.3,3,,-10.7
06.02.2015,-4.2,-8.6,-5.9,965.9,3,,-10.2
07.02.2015,-5.9,-11.4,-8.1,958.2,3,0,-12.5
08.02.2015,-5.7,-13.0,-9.7,950.9,1,0,-13.0
09.02.2015,-6.2,-15.5,-9.2,956.5,3,,-13.7
10.02.2015,-6.9,-9.9,-8.2,962.7,4,0,-13.3
11.02.2015,-5.7,-9.6,-7.1,958.3,6,,-13.5
12.02.2015,-2.5,-7.7,-4.3,961.6,5,0,-9.7
13.02.2015,-4.5,-6.0,-5.2,961.8,5,0,-10.6
14.02.2015,-2.9,-11.0,-6.2,969.8,3,0,-10.6
15.02.2015,-4.9,-11.2,-7.8,964.4,2,0,-11.5
16.02.2015,-8.9,-16.5,-11.0,967.5,2,1,-15.0
17.02.2015,-11.2,-25.3,-17.1,977.7,2,0,-21.6
18.02.2015,-10.5,-19.9,-13.7,975.2,3,0,-18.7
19.02.2015,-3.0,-16.9,-10.3,970.0,1,0,-13.8
20.02.2015,-8.2,-17.9,-11.7,961.0,2,0,-15.9
21.02.2015,-8.2,-13.4,-9.4,960.8,4,0,-14.6
22.02.2015,-2.2,-8.5,-3.9,970.7,4,0,-8.5
23.02.2015,0.0,-4.2,-2.2,974.3,4,0,-6.8
24.02.2015,-0.2,-4.0,-1.9,979.8,3,0,-5.8
25.02.2015,0.2,-9.1,-3.6,985.8,2,0,-7.0
