date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
04.02.2014,-1.5,-8.1,-4.9,1018.9,3,0,-9.0
05.02.2014,5.0,-5.1,-0.7,1019.5,7,0,-7.1
06.02.2014,4.0,-8.0,-1.1,1033.1,5,0,-6.2
07.02.2014,1.0,-4.7,-1.7,1041.8,5,0,-6.9
08.02.2014,-2.0,-11.7,-5.3,1036.3,4,0,-10.2
09.02.2014,-5.0,-16.0,-10.4,1033.2,4,0,-15.6
10.02.2014,-9.5,-16.9,-14.7,1032.5,3,0,-19.6
11.02.2014,-12.0,-17.2,-14.6,1029.1,2,0,-18.8
12.02.2014,-9.0,-23.0,-14.4,1021.5,7,3,-21.9
13.02.2014,-17.5,-27.1,-22.8,1018.0,7,0,-30.8
14.02.2014,-16.4,-21.0,-18.6,1008.2,5,0,-25.1
15.02.2014,-14.0,-23.1,-19.3,1007.4,5,0,-25.8
16.02.2014,-19.0,-28.0,-24.4,1011.4,5,0,-31.2
17.02.2014,-19.4,-25.1,-22.9,1012.4,5,0,-29.6
18.02.2014,-18.0,-23.6,-20.2,1015.9,6,0,-27.4
19.02.2014,-16.0,-24.0,-19.8,1019.5,5,0,-26.3
20.02.2014,-21.0,-27.0,-23.6,1018.0,5,0,-30.3
21.02.2014,-25.2,-30.7,-27.7,1016.5,4,0,-34.0
22.02.2014,-8.0,-29.1,-19.6,1002.2,11,14,-30.0
23.02.2014,-4.0,-14.3,-7.0,990.9,16,18,-19.8
24.02.2014,-2.0,-10.2,-4.1,986.0,11,8,-13.3
25.02.2014,-2.0,-12.0,-5.8,995.7,5,1,-11.3
26.02.2014,-9.5,-16.0,-12.4,1009.8,6,1,-19.1
27.02.2014,-8.0,-11.0,-9.9,1001.5,8,3,-17.7
28.02.2014,-6.0,-12.6,-9.2,994.0,7,7,-16.3
01.03.2014,-11.0,-23.5,-17.4,1002.7,6,5,-24.5
02.03.2014,-16.0,-25.0,-20.2,1019.1,5,0,-26.8
03.03.2014,-16.0,-28.5,-22.4,1029.4,3,0,-27.8
04.03.2014,-17.8,-28.9,-23.2,1028.5,3,0,-28.6
05.03.2014,-21.0,-30.7,-25.6,1028.4,5,0,-32.5
06.03.2014,-23.0,-32.2,-28.3,1028.0,6,0,-35.9
07.03.2014,-24.0,-33.1,-28.5,1021.8,6,0,-36.2
08.03.2014,-25.0,-32.8,-29.2,1016.9,6,0,-36.9
09.03.2014,-24.0,-31.2,-27.3,1016.4,6,0,-34.9
10.03.2014,-22.0,-31.4,-26.8,1015.7,5,0,-33.7
11.03.2014,-26.0,-35.6,-30.4,1008.2,5,0,-37.5
12.03.2014,-24.9,-31.0,-27.6,1000.9,4,0,-33.9
13.03.2014,-24.0,-30.0,-26.6,997.6,4,2,-32.9
14.03.2014,-25.0,-31.6,-27.3,998.3,4,0,-33.6
15.03.2014,-23.0,-29.4,-27.3,994.3,3,0,-33.0
16.03.2014,-21.0,-36.2,-28.7,991.3,5,0,-35.7
17.03.2014,-28.0,-35.0,-31.4,993.9,4,0,-37.9
18.03.2014,-17.0,-31.0,-27.9,1005.8,3,0,-33.6
19.03.2014,-4.0,-22.4,-9.7,1008.1,11,3,-19.4
20.03.2014,-5.7,-8.6,-7.6,1008.4,15,6,-19.8
21.03.2014,-6.0,-9.5,-8.3,1019.6,8,1,-16.0
22.03.2014,-5.0,-11.4,-8.3,1022.6,9,0,-16.7
23.03.2014,-6.0,-9.7,-8.2,1018.4,12,0,-18.5
24.03.2014,-2.0,-7.9,-4.4,1003.9,15,1,-16.4
25.03.2014,-1.0,-5.4,-2.6,1001.6,9,1,-10.4
26.03.2014,1.0,-4.5,-2.0,1001.4,5,0,-7.1
27.03.2014,0.0,-6.2,-3.7,1000.2,5,1,-9.0
28.03.2014,0.0,-4.6,-1.9,995.9,13,1,-12.3
29.03.2014,-1.0,-5.7,-3.6,995.7,13,1,-14.1
30.03.2014,1.0,-5.8,-3.7,1003.2,3,1,-7.7
31.03.2014,0.0,-8.9,-4.6,1012.2,3,0,-8.7
01.04.2014,-3.0,-10.0,-6.4,1014.1,4,0,-11.4
02.04.2014,-4.0,-12.9,-9.1,,3,0,-13.7
03.04.2014,-7.0,-20.4,-13.3,1006.8,3,0,-18.2
04.04.2014,-13.0,-23.9,-17.9,1010.6,4,0,-23.7
05.04.2014,-9.0,-23.2,-17.7,1010.6,3,0,-22.8
06.04.2014,-14.0,-25.0,-20.4,1008.7,3,0,-25.7
07.04.2014,-20.0,-26.1,-22.5,1009.5,2,0,-27.2
08.04.2014,-16.0,-23.0,-18.9,1004.3,2,0,-23.4
09.04.2014,-14.9,-24.2,-18.6,1003.6,3,0,-23.8
10.04.2014,-15.0,-24.2,-19.2,1006.8,4,0,-25.0
11.04.2014,-9.0,-20.0,-15.8,1011.9,2,0,-20.1
12.04.2014,-7.0,-14.4,-10.2,1010.9,3,0,-14.8
13.04.2014,-8.0,-21.7,-16.6,996.2,6,0,-23.6
14.04.2014,1.0,-13.2,-3.5,990.9,6,1,-9.4
15.04.2014,2.0,-2.3,-0.5,996.3,8,0,-7.4
16.04.2014,5.0,-8.7,-3.3,1006.2,3,0,-7.3
17.04.2014,-1.0,-8.0,-4.5,1007.9,3,0,-8.6
18.04.2014,-4.8,-16.0,-9.4,999.9,5,0,-15.2
19.04.2014,-5.0,-17.6,-11.3,1003.4,4,0,-16.6
20.04.2014,-7.0,-19.2,-13.8,1009.8,4,0,-19.3
21.04.2014,-6.0,-14.8,-10.9,1010.8,4,0,-16.2
22.04.2014,-3.0,-16.2,-9.2,1004.5,4,0,-14.4
23.04.2014,-1.0,-9.6,-4.2,1003.7,3,1,-8.2
24.04.2014,2.0,-10.8,-4.4,1002.5,4,0,-9.1
25.04.2014,0.0,-7.5,-4.3,995.3,3,0,-8.3
26.04.2014,1.0,-6.2,-3.3,993.3,2,0,-6.6
27.04.2014,0.0,-3.5,-1.9,995.6,6,0,-7.7
28.04.2014,3.0,-2.8,-0.9,987.7,11,6,-9.7
29.04.2014,2.0,-5.7,-1.4,987.9,5,2,-6.4
30.04.2014,2.0,-3.0,-0.3,990.6,7,1,-6.5
01.05.2014,6.0,-0.3,2.1,990.5,10,1,-5.7
02.05.2014,3.0,-3.2,0.6,1011.9,4,0,-3.6
03.05.2014,2.0,-2.6,-0.6,1012.0,5,1,-5.6
04.05.2014,-0.4,-10.0,-5.1,1013.9,8,1,-12.5
05.05.2014,1.0,-5.2,-1.3,1007.6,4,0,-5.8
06.05.2014,2.0,-7.4,-1.8,1002.6,4,0,-6.3
07.05.2014,2.2,-3.8,-0.6,999.1,6,0,-6.3
08.05.2014,2.0,-2.7,-0.9,1000.7,6,0,-6.6
09.05.2014,0.0,-2.3,-1.1,999.5,9,0,-8.7
10.05.2014,2.7,-3.2,-0.5,1000.9,4,0,-4.8
11.05.2014,3.4,-0.8,1.3,1002.4,7,0,-4.7
12.05.2014,4.0,-1.3,1.2,1007.7,5,0,-3.6
13.05.2014,3.0,-3.7,0.4,1016.8,5,0,-4.7
14.05.2014,3.5,-0.2,1.2,1012.8,9,0,-6.1
15.05.2014,5.0,0.2,2.1,1003.7,6,0,-3.1
16.05.2014,7.0,-0.2,2.9,1011.4,2,0,0.3
17.05.2014,1.9,-2.0,0.4,1015.5,4,0,-4.0
18.05.2014,4.5,-4.2,1.5,1017.7,3,0,-2.2
19.05.2014,6.0,-0.8,3.4,1013.9,6,0,-2.0
20.05.2014,7.0,0.3,2.6,1016.2,3,0,-0.6
21.05.2014,5.0,-0.3,2.1,1024.7,3,0,-1.3
22.05.2014,4.0,-1.5,1.6,1021.6,4,0,-2.5
23.05.2014,3.0,-0.5,1.7,1012.2,3,0,-1.7
24.05.2014,2.7,-0.4,0.8,1005.4,3,1,-2.6
25.05.2014,7.0,0.6,3.9,1001.0,4,0,-0.0
26.05.2014,8.0,-0.3,2.6,998.6,3,0,-0.7
27.05.2014,4.0,-0.4,1.2,1001.4,3,0,-2.2
28.05.2014,1.1,-3.5,-0.9,1005.1,5,1,-6.0
29.05.2014,2.0,-4.2,-1.3,1007.4,8,0,-8.6
30.05.2014,4.0,-4.0,1.1,1005.5,5,0,-4.0
31.05.2014,3.3,-1.3,1.2,1003.0,5,0,-3.7
01.06.2014,3.0,-0.7,1.4,1003.6,5,0,-3.4
02.06.2014,9.0,1.4,4.0,1005.4,4,0,0.1
03.06.2014,12.0,0.7,6.7,1010.6,5,0,2.6
04.06.2014,13.0,-0.2,5.9,1011.4,3,0,2.8
05.06.2014,12.0,0.6,7.5,1012.4,3,0,4.5
06.06.2014,11.0,0.7,5.8,,3,0,2.8
07.06.2014,6.2,2.0,4.2,1015.3,4,1,0.2
08.06.2014,13.0,-0.3,7.0,1011.1,3,0,3.9
09.06.2014,13.0,5.6,10.0,1005.4,5,0,5.7
10.06.2014,11.0,-1.0,6.1,,4,10,2.2
11.06.2014,7.0,-0.3,4.1,1009.3,5,0,-0.4
12.06.2014,10.0,1.3,6.2,1004.4,6,0,1.2
13.06.2014,10.0,2.4,6.4,1003.7,6,1,1.5
14.06.2014,10.0,2.2,5.3,1012.6,3,0,2.1
15.06.2014,11.0,3.9,7.6,1006.4,6,0,2.7
16.06.2014,14.0,3.0,7.5,1000.5,3,1,4.8
17.06.2014,15.0,3.6,9.6,992.6,6,1,4.7
18.06.2014,13.0,3.5,7.2,996.3,4,1,3.8
19.06.2014,14.0,6.0,9.3,1002.6,8,0,3.4
20.06.2014,10.0,5.9,8.3,1003.7,4,3,5.3
21.06.2014,9.0,5.4,7.7,1005.4,2,2,5.9
22.06.2014,11.0,5.6,8.5,1002.2,5,0,4.8
23.06.2014,13.0,6.8,9.7,,4,0,6.6
24.06.2014,15.0,8.4,11.4,997.9,6,0,7.1
25.06.2014,15.0,5.9,10.6,1000.1,6,0,6.3
26.06.2014,17.0,9.5,13.7,1000.9,6,1,9.7
27.06.2014,18.0,9.9,14.8,997.8,6,0,11.0
28.06.2014,15.2,8.1,10.8,994.3,5,0,7.3
29.06.2014,12.2,6.7,10.4,997.8,7,0,5.5
30.06.2014,13.2,7.0,10.0,997.1,9,1,3.9
01.07.2014,14.4,9.0,11.3,997.2,3,4,9.3
02.07.2014,17.0,9.7,13.1,998.4,5,0,9.8
03.07.2014,17.3,8.7,12.6,996.8,6,3,8.8
04.07.2014,14.6,7.1,9.9,1000.2,7,0,5.1
05.07.2014,10.0,6.0,8.6,1005.0,5,0,4.9
06.07.2014,11.0,6.7,8.9,1006.8,3,3,6.7
07.07.2014,14.0,8.5,10.1,1008.4,3,5,7.9
08.07.2014,16.0,8.0,12.3,1006.5,4,0,9.5
09.07.2014,16.6,7.0,10.5,1006.0,4,0,7.8
10.07.2014,22.0,11.5,17.3,1005.3,3,0,15.7
11.07.2014,25.0,15.6,21.2,1003.3,6,0,18.3
12.07.2014,23.4,18.2,21.0,1003.7,5,0,19.2
14.07.2014,29.0,17.0,23.7,998.9,3,0,23.1
15.07.2014,24.0,13.9,18.5,999.6,3,0,17.8
16.07.2014,25.0,15.0,20.3,1000.2,5,0,18.2
17.07.2014,24.0,7.5,15.7,1005.0,6,0,11.8
18.07.2014,17.3,12.0,13.7,1005.5,4,0,10.9
19.07.2014,20.7,8.9,16.0,998.8,7,0,11.8
20.07.2014,21.0,11.8,16.2,997.3,6,0,12.8
21.07.2014,21.1,7.7,13.6,998.1,7,0,9.1
22.07.2014,13.0,8.5,9.7,1007.0,7,1,4.7
23.07.2014,16.0,12.8,14.9,997.2,7,4,11.0
24.07.2014,15.0,11.5,13.5,1005.5,3,2,12.0
25.07.2014,18.0,11.8,14.9,1004.6,4,1,13.3
26.07.2014,14.7,11.5,13.1,1005.1,3,0,11.7
27.07.2014,20.0,10.6,15.8,1005.0,5,0,13.3
28.07.2014,23.0,15.7,18.9,1009.5,4,0,17.2
29.07.2014,20.5,10.0,13.7,1012.3,11,0,7.0
30.07.2014,14.0,10.0,11.9,1009.4,6,2,8.2
31.07.2014,20.0,13.4,15.6,1009.3,5,0,13.2
01.08.2014,26.0,15.9,20.6,1009.7,4,0,19.7
02.08.2014,26.5,18.0,21.6,1010.2,2,0,21.9
03.08.2014,25.5,18.8,21.6,1007.4,2,0,22.2
04.08.2014,26.0,16.5,21.3,1001.4,4,6,20.4
05.08.2014,20.0,12.0,15.6,999.7,7,0,11.8
06.08.2014,16.7,10.9,12.6,995.0,12,0,5.2
07.08.2014,21.0,9.8,15.4,994.8,8,0,10.8
08.08.2014,24.8,10.3,18.8,1001.0,5,0,15.8
09.08.2014,17.8,5.8,12.2,1003.9,4,0,9.2
10.08.2014,14.8,6.3,9.4,1002.7,3,1,7.1
11.08.2014,14.0,7.6,10.1,999.9,3,7,8.1
12.08.2014,17.0,7.0,12.4,1002.4,3,0,10.3
13.08.2014,16.6,5.0,10.9,1002.0,4,0,7.9
14.08.2014,15.0,8.5,12.3,999.3,3,0,10.1
15.08.2014,17.0,8.6,12.4,996.8,3,0,10.4
16.08.2014,17.2,10.1,13.7,994.8,3,0,12.0
17.08.2014,20.5,11.5,16.6,994.8,3,0,15.3
18.08.2014,21.6,11.0,16.4,996.7,3,0,14.9
19.08.2014,18.0,10.7,14.2,999.9,5,0,11.3
20.08.2014,16.0,11.9,13.4,1004.1,5,7,10.6
21.08.2014,16.0,8.8,13.5,1006.0,5,0,10.4
22.08.2014,16.0,9.2,13.6,1010.3,5,0,10.5
23.08.2014,17.0,10.7,13.9,1011.0,5,0,11.0
24.08.2014,16.3,10.0,12.4,1008.7,6,0,8.5
25.08.2014,16.0,10.2,12.6,997.0,5,10,9.5
26.08.2014,14.0,8.1,11.8,999.7,4,3,9.4
27.08.2014,16.0,10.0,12.9,999.2,3,0,11.2
28.08.2014,14.9,2.4,9.3,1003.6,5,0,5.2
29.08.2014,11.0,6.0,9.2,1002.2,3,0,6.3
30.08.2014,11.7,5.1,8.9,1002.3,2,0,6.9
31.08.2014,16.0,12.2,13.9,998.5,3,0,12.2
01.09.2014,18.0,5.0,10.7,996.3,7,1,5.8
02.09.2014,11.0,0.0,6.9,1006.6,3,0,3.8
03.09.2014,12.0,7.0,9.4,,5,2,5.4
04.09.2014,10.2,5.3,8.2,1003.6,5,6,4.5
05.09.2014,9.1,5.4,7.4,1010.4,5,0,3.4
06.09.2014,10.0,7.5,8.8,1011.8,2,0,7.1
07.09.2014,12.3,7.2,9.4,1007.8,7,0,4.4
08.09.2014,11.0,5.2,8.6,1003.8,5,0,4.7
09.09.2014,10.0,2.9,6.2,1003.4,12,0,-2.7
10.09.2014,5.0,3.2,4.3,1004.5,8,4,-2.1
11.09.2014,15.3,4.0,6.2,1003.9,10,12,-1.2
12.09.2014,10.0,5.3,7.9,998.7,9,1,1.4
13.09.2014,11.0,6.9,8.9,994.9,6,2,4.7
14.09.2014,8.0,4.3,6.5,994.1,2,5,4.5
15.09.2014,9.0,5.5,6.7,996.7,2,1,4.8
16.09.2014,7.0,3.0,5.8,1002.2,3,0,3.1
17.09.2014,8.2,1.0,5.0,,4,0,1.3
18.09.2014,11.0,2.5,7.8,999.0,3,0,4.9
19.09.2014,10.0,5.0,7.6,999.1,2,1,5.6
20.09.2014,8.3,6.0,7.2,1000.2,1,0,6.0
21.09.2014,7.3,5.8,6.6,1000.8,3,1,4.0
22.09.2014,7.3,-2.0,2.5,998.6,5,1,-2.1
23.09.2014,6.0,-0.4,3.1,1003.7,3,0,-0.2
24.09.2014,7.0,4.0,5.7,1003.6,2,0,3.4
25.09.2014,8.0,4.0,6.4,1005.2,4,0,3.0
26.09.2014,10.0,4.7,7.4,1002.4,5,0,3.5
27.09.2014,8.9,3.1,6.2,994.8,5,1,2.0
28.09.2014,6.4,-0.5,2.1,1002.8,10,0,-6.0
29.09.2014,6.0,-2.0,2.4,1013.3,5,0,-2.6
30.09.2014,8.0,3.3,6.0,1011.7,5,0,1.5
01.10.2014,9.0,5.7,7.6,1013.2,3,0,4.8
02.10.2014,9.0,0.0,5.4,1015.6,2,0,3.1
03.10.2014,7.0,4.3,5.4,1017.8,2,0,3.2
04.10.2014,5.5,2.6,3.9,1015.2,2,0,1.5
05.10.2014,4.2,1.6,2.8,1011.2,6,0,-2.5
06.10.2014,5.0,-1.1,1.5,1014.8,3,0,-2.0
07.10.2014,6.3,2.0,3.6,1019.7,4,2,-0.2
08.10.2014,5.0,1.0,2.6,1020.4,3,0,-0.6
09.10.2014,4.0,-4.0,1.1,1017.3,3,0,-2.4
10.10.2014,4.0,-5.9,0.0,1014.0,4,0,-4.4
11.10.2014,-0.1,-5.3,-3.7,1011.0,3,0,-7.7
12.10.2014,-1.9,-5.2,-3.7,1010.6,2,1,-7.1
13.10.2014,0.0,-8.0,-4.0,1017.8,3,0,-8.1
14.10.2014,3.0,-0.3,0.6,1009.7,13,1,-9.5
15.10.2014,4.0,2.6,3.7,1000.4,7,4,-2.0
16.10.2014,4.0,0.0,1.8,1002.3,4,0,-2.2
17.10.2014,3.0,-2.1,1.0,1007.9,3,3,-2.5
18.10.2014,-0.7,-6.0,-3.0,1010.9,3,3,-6.9
19.10.2014,-4.0,-12.0,-8.3,1009.1,3,0,-12.7
20.10.2014,-6.1,-12.0,-9.8,1007.5,5,0,-15.7
21.10.2014,-7.4,-14.0,-10.5,1009.7,6,0,-17.1
22.10.2014,0.0,-11.0,-4.8,1007.5,7,0,-11.6
23.10.2014,3.0,-2.4,-0.2,982.0,14,3,-11.0
24.10.2014,1.3,-3.7,-0.5,985.8,7,1,-7.0
25.10.2014,1.3,-11.3,-6.8,986.4,5,8,-12.4
26.10.2014,-8.6,-19.0,-14.4,990.5,5,1,-20.6
27.10.2014,-3.0,-15.0,-5.8,986.7,11,5,-15.2
28.10.2014,-4.9,-15.0,-9.3,1006.4,6,0,-15.8
29.10.2014,-8.9,-16.0,-13.2,,3,0,-18.0
30.10.2014,-1.0,-12.0,-4.8,1006.6,4,0,-9.6
31.10.2014,0.0,-6.0,-2.4,999.9,6,0,-8.3
01.11.2014,-3.7,-15.0,-9.8,1000.7,5,0,-15.7
02.11.2014,-11.4,-18.0,-15.0,1001.7,4,0,-20.6
03.11.2014,-13.0,-19.0,-15.2,1011.6,3,0,-20.1
04.11.2014,-1.0,-14.0,-6.0,1010.2,6,0,-12.2
05.11.2014,0.0,-2.1,-1.1,994.1,9,0,-8.7
06.11.2014,0.0,-3.8,-1.3,993.3,5,1,-6.3
07.11.2014,-1.0,-3.1,-1.5,989.4,6,0,-7.1
08.11.2014,-0.9,-6.2,-2.3,984.3,8,0,-9.4
09.11.2014,0.0,-4.2,-1.4,979.7,10,0,-9.7
10.11.2014,2.0,-5.0,-1.2,977.0,4,0,-5.5
11.11.2014,3.0,0.3,1.9,979.9,10,1,-5.9
12.11.2014,2.4,-1.0,1.2,992.0,6,2,-4.1
13.11.2014,1.3,-12.8,-8.2,1008.9,7,0,-15.2
14.11.2014,-8.8,-13.6,-10.7,1015.7,5,0,-16.6
15.11.2014,-8.6,-14.1,-12.2,1006.5,6,1,-18.9
16.11.2014,3.0,-8.8,-0.4,1005.0,6,2,-5.9
17.11.2014,2.4,0.6,1.8,999.5,12,1,-7.3
18.11.2014,2.0,-3.1,0.2,1005.5,4,0,-3.9
19.11.2014,-1.0,-8.1,-4.4,998.0,5,0,-9.7
20.11.2014,-5.0,-14.0,-9.7,993.6,5,0,-15.5
21.11.2014,-12.0,-15.0,-13.6,996.7,7,0,-21.0
22.11.2014,-11.0,-13.0,-11.9,1000.5,7,0,-19.2
23.11.2014,-10.0,-13.0,-11.4,1006.0,5,0,-17.4
24.11.2014,-8.0,-15.0,-10.4,1007.5,2,1,-14.4
25.11.2014,-4.0,-17.0,-10.4,1005.5,7,0,-17.6
26.11.2014,1.0,-8.0,-2.8,1005.3,14,0,-13.9
27.11.2014,2.0,-4.2,0.2,995.1,11,1,-8.5
28.11.2014,2.4,-1.0,0.3,993.6,7,0,-5.8
29.11.2014,-0.5,-6.0,-3.4,999.7,4,1,-7.9
30.11.2014,-1.0,-5.9,-2.2,1002.7,5,0,-7.3
01.12.2014,0.0,-6.0,-3.6,992.5,17,4,-16.6
02.12.2014,-6.0,-17.0,-10.3,1007.2,7,0,-17.5
03.12.2014,-12.1,-20.4,-18.5,1009.1,5,0,-25.0
04.12.2014,-8.8,-20.0,-12.6,1005.7,7,0,-20.0
05.12.2014,-2.7,-9.0,-5.8,1005.1,13,4,-16.5
06.12.2014,-2.3,-13.1,-8.8,1011.2,6,0,-15.3
07.12.2014,-10.5,-15.0,-13.1,1012.5,4,0,-18.5
08.12.2014,-9.0,-14.0,-11.3,1004.2,6,0,-17.9
09.12.2014,-10.0,-14.0,-12.2,1002.1,7,0,-19.6
10.12.2014,-10.0,-13.0,-11.3,1000.7,5,0,-17.3
11.12.2014,-10.4,-21.0,-15.7,1005.4,3,0,-20.7
12.12.2014,-16.2,-23.0,-20.3,1008.8,4,0,-26.2
13.12.2014,-19.9,-25.0,-22.4,1006.8,4,0,-28.4
14.12.2014,-16.8,-21.0,-18.7,1003.0,4,1,-24.5
15.12.2014,-16.0,-22.0,-18.8,1004.5,6,0,-25.9
16.12.2014,-19.0,-27.0,-25.6,1001.2,8,0,-34.4
17.12.2014,-21.0,-27.0,-24.1,999.3,7,1,-32.2
18.12.2014,-13.0,-21.0,-17.4,997.8,7,1,-25.1
19.12.2014,-11.0,-15.3,-13.1,994.3,9,3,-21.8
20.12.2014,-13.0,-21.0,-16.5,998.7,6,1,-23.5
21.12.2014,-19.2,-27.6,-24.8,1005.5,5,0,-31.6
22.12.2014,-24.0,-31.0,-27.1,1010.5,4,0,-33.4
23.12.2014,-26.0,-33.0,-30.8,1009.0,5,0,-37.9
24.12.2014,-15.0,-25.0,-17.2,1002.6,4,1,-22.9
25.12.2014,-16.7,-32.0,-27.4,1005.1,3,0,-33.0
26.12.2014,-25.3,-32.0,-29.2,1008.4,3,0,-34.9
27.12.2014,-11.0,-28.0,-16.4,999.5,10,2,-26.0
28.12.2014,-1.0,-9.4,-3.9,988.7,8,5,-11.1
29.12.2014,0.3,-5.2,-1.5,999.8,10,0,-9.9
30.12.2014,-1.6,-8.3,-4.8,995.3,10,1,-13.5
01.01.2015,-3.0,-16.0,-6.8,1006.1,8,0,-14.3
02.01.2015,-0.7,-4.0,-1.7,1002.1,13,0,-12.0
03.01.2015,2.0,-1.2,0.5,990.1,18,2,-12.8
04.01.2015,1.4,-6.9,-2.2,1004.3,8,0,-9.4
05.01.2015,-3.0,-11.5,-7.7,1023.8,2,0,-11.4
06.01.2015,-1.0,-9.7,-4.6,1031.1,4,0,-9.3
07.01.2015,-4.0,-16.3,-10.8,1025.0,4,0,-16.1
08.01.2015,-7.0,-22.0,-16.5,1013.3,4,0,-22.2
09.01.2015,-9.0,-22.2,-18.7,1006.2,7,0,-26.4
10.01.2015,-8.0,-10.9,-9.3,1009.6,6,4,-15.7
11.01.2015,-5.0,-12.7,-9.6,1006.8,4,5,-14.7
12.01.2015,-6.0,-10.0,-8.3,1003.5,1,2,-11.4
13.01.2015,-5.0,-9.0,-6.1,1002.0,3,2,-10.3
14.01.2015,-4.5,-18.0,-12.4,1000.2,5,0,-18.5
15.01.2015,-13.7,-26.0,-22.9,1003.8,5,0,-29.6
16.01.2015,-23.1,-28.0,-25.8,1000.0,5,0,-32.7
17.01.2015,-19.0,-26.0,-22.8,992.4,9,4,-32.1
18.01.2015,-16.0,-20.2,-17.1,989.3,7,7,-24.8
19.01.2015,-19.0,-31.0,-25.3,999.0,5,1,-32.1
20.01.2015,-28.0,-33.0,-31.1,1007.8,5,0,-38.2
21.01.2015,-29.0,-32.7,-30.4,1012.5,5,0,-37.5
22.01.2015,-29.0,-36.0,-34.1,1013.0,5,0,-41.4
23.01.2015,-30.0,-36.3,-33.2,1012.5,4,0,-39.8
24.01.2015,-34.2,-38.0,-36.2,1013.2,5,0,-43.6
25.01.2015,-30.0,-38.0,-35.8,1012.4,6,0,-43.8
26.01.2015,-23.0,-34.0,-28.9,1012.1,5,1,-35.9
27.01.2015,-28.0,-33.7,-31.8,1019.8,5,0,-39.0
28.01.2015,-23.0,-34.0,-30.4,1025.4,3,0,-36.2
29.01.2015,-3.0,-25.0,-15.4,1023.5,5,0,-21.7
30.01.2015,-2.0,-6.4,-3.8,1015.1,6,1,-9.7
31.01.2015,0.0,-5.0,-1.5,1018.3,6,1,-7.2
01.02.2015,-1.0,-12.0,-4.1,1011.5,8,1,-11.4
02.02.2015,-8.4,-18.0,-15.3,1017.3,5,0,-21.6
03.02.2015,-13.0,-20.0,-16.4,1020.3,2,0,-20.8
04.02.2015,-13.0,-18.0,-15.3,1019.2,2,0,-19.6
05.02.2015,-14.6,-27.0,-20.5,,3,0,-25.8
06.02.2015,-19.0,-26.3,-23.4,1023.8,2,0,-28.2
07.02.2015,-16.0,-24.7,-21.2,1028.8,1,0,-25.2
08.02.2015,-21.0,-28.2,-24.9,1027.1,5,0,-31.7
09.02.2015,-23.0,-31.0,-26.1,1023.8,5,0,-33.0
10.02.2015,-23.0,-30.0,-26.3,,5,0,-33.2
11.02.2015,-24.0,-30.0,-28.6,1021.1,4,0,-34.9
12.02.2015,-26.4,-30.0,-28.2,,6,0,-35.8
13.02.2015,-26.0,-31.0,-28.7,1014.6,6,0,-36.4
14.02.2015,-28.0,-34.0,-31.8,1015.8,6,0,-39.6
