date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
11.09.2014,11.4,0.7,5.8,971.1,2,3,3.4
12.09.2014,12.8,-0.7,6.0,972.1,2,0,3.5
13.09.2014,11.9,-1.1,4.9,973.8,2,0,2.3
14.09.2014,12.1,-1.3,6.6,968.7,2,0,4.0
15.09.2014,11.0,-0.4,8.4,961.9,3,0,5.9
16.09.2014,10.1,-0.3,4.2,970.3,3,1,0.7
17.09.2014,6.6,-5.0,2.2,980.4,2,0,-0.8
18.09.2014,11.0,-5.6,3.6,975.4,1,0,1.3
19.09.2014,13.5,-4.7,5.9,971.2,2,0,3.1
20.09.2014,17.6,-2.3,7.2,965.9,3,0,4.1
21.09.2014,6.7,-1.5,2.7,971.4,3,0,-0.8
22.09.2014,4.4,-2.6,0.3,971.4,3,0,-3.5
23.09.2014,3.3,-2.6,0.2,971.0,3,0,-3.4
24.09.2014,3.0,-1.9,0.4,961.1,2,4,-2.4
25.09.2014,2.3,-3.2,-0.6,961.9,3,11,-4.2
26.09.2014,0.4,-4.8,-2.9,974.6,2,1,-6.2
27.09.2014,0.0,-4.5,-2.6,979.0,3,3,-6.5
28.09.2014,-1.2,-5.3,-2.6,982.5,2,0,-6.0
29.09.2014,3.9,-4.9,-1.6,980.4,3,0,-5.6
30.09.2014,4.9,-5.2,1.2,978.1,2,0,-1.8
01.10.2014,8.0,-4.0,2.8,980.2,1,0,0.4
02.10.2014,9.3,-5.6,1.6,981.0,1,0,-0.8
03.10.2014,8.9,-5.7,2.9,981.6,2,0,-0.1
04.10.2014,6.2,-2.6,0.9,979.8,2,0,-2.1
05.10.2014,2.2,-8.0,-2.8,980.6,2,0,-6.2
06.10.2014,2.0,-12.0,-5.1,980.2,1,0,-8.1
07.10.2014,1.7,-12.6,-4.2,976.2,1,0,-7.1
08.10.2014,4.0,-6.9,-1.3,975.2,1,0,-3.9
09.10.2014,6.6,-8.0,-1.8,977.9,1,1,-4.4
10.10.2014,4.0,-10.0,-3.5,978.9,2,1,-6.8
11.10.2014,-1.5,-6.6,-3.6,976.6,3,0,-7.7
12.10.2014,-0.5,-4.8,-2.3,969.9,3,1,-6.2
13.10.2014,0.4,-3.5,-1.1,959.4,4,3,-5.6
14.10.2014,-0.5,-8.7,-4.4,965.3,3,0,-8.6
15.10.2014,-5.8,-12.5,-7.7,967.9,3,1,-12.1
16.10.2014,-2.4,-15.3,-9.5,964.2,1,0,-12.8
17.10.2014,-3.6,-15.9,-6.6,956.2,2,2,-10.2
18.10.2014,-7.8,-16.9,-12.9,964.1,3,1,-17.7
19.10.2014,-12.0,-17.5,-13.2,967.8,3,2,-18.0
20.10.2014,-11.0,-14.5,-12.3,973.6,4,3,-17.7
21.10.2014,-8.2,-17.5,-13.6,971.0,3,1,-18.5
22.10.2014,-3.6,-18.3,-8.4,957.8,3,2,-12.8
23.10.2014,-9.0,-17.1,-12.1,964.6,3,1,-16.9
24.10.2014,-8.3,-17.4,-11.0,973.1,2,1,-15.0
25.10.2014,-6.5,-10.7,-8.9,986.8,1,0,-12.1
26.10.2014,-6.3,-11.1,-8.6,980.1,2,0,-12.5
27.10.2014,-1.9,-9.6,-4.1,963.1,2,2,-7.6
28.10.2014,-4.8,-16.0,-10.3,976.6,3,0,-15.0
29.10.2014,-11.7,-16.3,-13.9,979.4,3,0,-18.8
30.10.2014,-7.3,-16.1,-9.4,968.9,2,3,-13.2
31.10.2014,-5.0,-11.1,-7.6,967.2,2,2,-11.3
01.11.2014,-5.7,-14.5,-9.8,966.3,1,1,-13.0
02.11.2014,-11.6,-17.8,-15.1,966.6,1,1,-18.7
03.11.2014,-10.1,-20.9,-15.2,965.3,1,1,-18.8
04.11.2014,-15.1,-21.8,-18.5,973.4,1,1,-22.3
05.11.2014,-8.7,-23.4,-14.9,973.2,4,0,-20.5
06.11.2014,-2.0,-11.7,-4.7,962.1,5,4,-10.1
07.11.2014,-1.0,-7.5,-2.8,959.7,3,2,-6.8
08.11.2014,-13.5,-24.9,-18.6,969.0,2,1,-23.1
09.11.2014,-16.1,-28.3,-20.8,970.8,3,0,-26.1
10.11.2014,-16.6,-31.4,-22.1,973.9,2,1,-26.8
11.11.2014,-21.3,-33.6,-25.1,979.4,2,0,-30.0
12.11.2014,-17.3,-27.8,-22.6,972.7,1,2,-26.7
13.11.2014,-7.7,-27.8,-12.9,968.1,3,2,-17.7
14.11.2014,-4.3,-11.3,-5.3,966.2,4,4,-10.2
15.11.2014,-5.0,-11.9,-8.4,977.8,1,1,-11.5
16.11.2014,-5.1,-12.1,-8.1,977.8,1,2,-11.2
17.11.2014,-11.4,-16.4,-13.7,980.0,1,1,-17.3
18.11.2014,-13.6,-23.2,-17.5,976.1,3,1,-22.6
19.11.2014,-18.9,-25.7,-22.7,971.3,2,0,-27.4
20.11.2014,-17.6,-24.5,-19.5,971.9,2,1,-24.1
21.11.2014,-18.0,-26.4,-20.1,970.3,2,0,-24.7
22.11.2014,-10.2,-27.4,-15.3,962.2,2,0,-19.6
23.11.2014,-11.4,-26.6,-20.1,966.0,3,2,-25.4
24.11.2014,-17.0,-26.7,-20.9,954.6,1,1,-24.9
25.11.2014,-15.2,-28.9,-23.2,955.2,3,2,-28.6
26.11.2014,-28.2,-33.8,-31.1,971.7,3,0,-36.9
27.11.2014,-34.9,-40.6,-37.1,974.5,2,0,-42.5
28.11.2014,-30.7,-38.6,-35.1,976.1,2,0,-40.5
29.11.2014,-29.9,-40.1,-34.1,986.8,2,0,-39.4
30.11.2014,-33.0,-37.1,-35.4,994.4,2,1,-40.8
01.12.2014,-32.8,-39.8,-36.6,990.9,1,0,-41.4
02.12.2014,-35.6,-42.4,-37.8,995.1,1,0,-42.6
03.12.2014,-32.7,-39.5,-34.7,996.8,1,0,-39.4
04.12.2014,-30.9,-36.8,-34.2,997.5,1,0,-38.9
05.12.2014,-26.7,-36.5,-29.7,992.5,1,0,-34.2
06.12.2014,-26.2,-29.4,-27.4,988.5,2,,-32.4
07.12.2014,-24.5,-28.1,-26.4,981.8,2,0,-31.3
08.12.2014,-28.0,-30.3,-29.3,983.1,1,0,-33.7
09.12.2014,-28.0,-31.6,-28.9,986.0,1,1,-33.3
10.12.2014,-27.3,-36.5,-31.4,983.5,2,0,-36.6
11.12.2014,-35.4,-38.0,-36.3,981.9,2,0,-41.7
12.12.2014,-31.7,-36.7,-33.5,979.7,2,0,-38.8
13.12.2014,-28.7,-35.8,-29.9,974.6,1,1,-34.4
14.12.2014,-32.4,-37.8,-35.0,981.9,1,1,-39.7
15.12.2014,-31.5,-41.6,-35.8,983.6,1,1,-40.5
16.12.2014,-40.3,-44.0,-41.7,980.5,2,0,-47.3
17.12.2014,-34.2,-43.5,-37.9,972.4,2,0,-43.4
18.12.2014,-41.5,-46.8,-44.2,981.4,1,0,-49.3
19.12.2014,-30.4,-48.1,-40.3,982.7,2,0,-45.9
20.12.2014,-20.0,-39.5,-23.2,971.6,1,1,-27.3
21.12.2014,-21.3,-23.7,-22.5,965.8,,1,
22.12.2014,-18.9,-24.1,-20.8,971.6,1,1,-24.8
23.12.2014,-13.3,-22.0,-15.2,971.5,3,1,-20.1
24.12.2014,-6.4,-15.8,-9.9,975.6,3,1,-14.4
25.12.2014,-3.3,-10.0,-4.3,972.0,2,2,-7.7
26.12.2014,-4.9,-9.5,-7.3,972.5,2,1,-11.0
27.12.2014,-8.4,-11.7,-10.0,971.8,2,1,-13.9
28.12.2014,-7.4,-12.4,-8.1,964.1,2,1,-11.8
29.12.2014,-7.2,-21.1,-14.1,971.6,3,1,-19.0
30.12.2014,-22.4,-28.5,-25.3,984.4,3,0,-30.8
01.01.2015,-22.4,-30.1,-26.3,971.0,2,0,-31.2
02.01.2015,-19.8,-32.4,-27.5,957.5,3,1,-33.2
03.01.2015,-15.0,-27.8,-19.6,959.1,1,3,-23.5
04.01.2015,-26.4,-35.1,-30.8,973.8,2,0,-36.0
05.01.2015,-23.8,-35.4,-31.5,976.8,2,0,-36.7
06.01.2015,-23.1,-37.2,-29.3,975.2,1,1,-33.7
07.01.2015,-27.5,-39.0,-32.3,979.6,2,1,-37.5
08.01.2015,-35.0,-38.0,-36.6,983.0,1,1,-41.4
09.01.2015,-31.0,-38.5,-34.7,979.3,2,1,-40.0
10.01.2015,-15.3,-39.5,-29.4,976.7,1,0,-33.8
11.01.2015,-8.6,-30.0,-14.2,977.2,1,2,-17.8
12.01.2015,-16.6,-30.7,-22.2,985.6,2,1,-26.9
13.01.2015,-30.8,-36.2,-33.1,994.1,2,0,-38.4
14.01.2015,-30.3,-36.5,-32.6,994.2,2,0,-37.8
15.01.2015,-27.2,-35.5,-31.8,989.7,2,0,-37.0
16.01.2015,-20.3,-32.8,-22.3,980.4,2,1,-27.0
17.01.2015,-19.7,-27.6,-24.2,976.8,1,0,-28.4
18.01.2015,-18.8,-27.2,-22.2,970.4,1,1,-26.3
19.01.2015,-16.0,-27.7,-22.3,969.9,1,3,-26.4
20.01.2015,-13.7,-28.3,-19.6,968.8,2,1,-24.2
21.01.2015,-12.4,-17.5,-14.5,961.3,1,3,-18.1
22.01.2015,-10.2,-22.8,-15.5,958.6,2,3,-19.8
23.01.2015,-19.5,-28.4,-23.1,966.7,2,1,-27.9
24.01.2015,-28.9,-32.6,-30.5,972.3,1,0,-35.0
25.01.2015,-26.0,-33.0,-27.1,972.1,4,1,-33.4
26.01.2015,-17.1,-28.1,-20.3,972.6,4,1,-26.2
27.01.2015,-16.1,-22.7,-18.7,973.8,3,2,-23.9
28.01.2015,-17.8,-24.4,-20.3,972.3,3,1,-25.6
29.01.2015,-17.9,-21.5,-19.1,970.8,3,1,-24.3
30.01.2015,-12.5,-20.2,-15.9,968.9,3,1,-20.9
31.01.2015,-7.8,-21.4,-12.8,963.5,5,2,-18.9
01.02.2015,-24.8,-35.3,-29.1,990.2,3,0,-34.8
02.02.2015,-17.3,-40.9,-26.9,981.0,3,0,-32.5
03.02.2015,-14.0,-35.5,-21.8,975.6,3,3,-27.1
04.02.2015,-12.4,-33.4,-26.4,969.4,2,4,-31.4
05.02.2015,-31.3,-39.8,-34.9,990.0,2,1,-40.3
06.02.2015,-29.8,-40.4,-34.4,995.7,3,0,-40.4
07.02.2015,-22.9,-35.8,-24.7,981.7,3,1,-30.2
08.02.2015,-18.3,-25.7,-20.5,969.1,2,1,-25.1
09.02.2015,-15.7,-24.7,-19.6,974.4,1,1,-23.5
10.02.2015,-13.0,-24.9,-16.8,979.3,2,0,-21.2
11.02.2015,-9.2,-17.5,-12.2,973.9,2,1,-16.3
12.02.2015,-7.5,-15.0,-11.1,969.5,3,1,-15.7
13.02.2015,-8.7,-20.0,-14.3,961.5,2,0,-18.6
14.02.2015,-7.9,-18.1,-12.7,968.5,3,0,-17.6
15.02.2015,-6.8,-18.2,-9.3,964.9,3,1,-13.9
16.02.2015,-9.4,-23.3,-15.6,976.9,2,2,-19.9
17.02.2015,-18.4,-26.0,-22.2,978.8,2,0,-26.9
18.02.2015,-12.1,-27.2,-17.4,971.3,1,0,-21.2
19.02.2015,-19.8,-26.8,-23.9,975.9,2,0,-28.7
20.02.2015,-19.9,-26.9,-23.1,981.7,2,1,-27.9
21.02.2015,-18.4,-24.9,-22.0,986.7,3,0,-27.4
