date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
12.04.2014,1.7,-9.6,-2.7,1016.4,2,0,-6.3
13.04.2014,6.4,-4.7,1.7,1014.0,4,0,-2.8
14.04.2014,10.7,-2.0,4.3,1013.0,2,0,1.4
15.04.2014,12.0,-1.8,5.8,1016.1,1,0,3.6
16.04.2014,15.5,-2.0,9.0,1014.9,3,0,5.8
17.04.2014,16.4,3.2,10.9,1013.0,3,0,7.7
18.04.2014,18.7,3.5,12.6,1008.6,4,0,8.9
19.04.2014,13.5,4.4,9.2,1004.3,5,0,4.6
20.04.2014,15.2,4.0,9.4,998.0,6,0,4.3
21.04.2014,9.9,-2.9,4.9,991.7,5,1,0.2
22.04.2014,1.2,-4.0,-1.6,1008.2,6,,-7.7
23.04.2014,12.4,-5.0,6.9,1008.4,9,0,-0.7
24.04.2014,17.4,6.0,11.9,995.2,6,0,6.5
25.04.2014,11.9,2.9,9.0,977.0,3,1,5.9
26.04.2014,3.9,-1.7,0.8,983.7,11,1,-8.3
27.04.2014,-0.4,-3.9,-2.1,996.4,6,1,-8.0
28.04.2014,4.4,-3.4,1.3,1006.2,4,,-3.2
29.04.2014,8.9,-0.2,4.5,1009.6,4,1,0.2
30.04.2014,20.4,2.0,13.3,1006.8,4,1,9.4
01.05.2014,22.4,8.6,16.8,1005.5,2,0,14.3
02.05.2014,25.9,10.7,18.8,995.8,5,0,14.9
03.05.2014,24.5,7.4,17.9,996.2,4,0,14.9
04.05.2014,29.0,5.0,18.4,994.9,7,0,13.6
05.05.2014,10.9,0.0,6.5,1013.5,5,0,1.5
06.05.2014,12.7,-0.3,7.2,1020.9,4,0,2.7
07.05.2014,19.4,1.5,13.8,1012.8,3,0,10.2
08.05.2014,23.9,6.4,13.7,1004.9,5,0,9.2
09.05.2014,15.7,2.4,9.7,1008.6,5,0,4.9
10.05.2014,10.9,-2.5,4.8,1014.8,4,0,0.3
11.05.2014,21.7,-3.0,12.8,1010.2,3,,9.7
12.05.2014,24.2,11.0,19.5,1003.0,4,,16.7
13.05.2014,25.7,12.5,20.9,1001.0,6,0,16.5
14.05.2014,22.5,7.7,16.1,1008.9,3,0,13.4
15.05.2014,26.4,5.0,19.6,1006.6,1,0,18.5
16.05.2014,31.0,14.4,22.6,1000.2,3,0,20.9
17.05.2014,12.4,0.9,8.0,1008.4,5,,3.4
18.05.2014,12.2,-0.6,6.7,1016.2,3,0,3.0
19.05.2014,12.9,-0.8,7.9,1007.2,3,0,4.3
20.05.2014,15.4,-1.5,10.4,998.5,2,0,7.7
21.05.2014,10.2,4.5,7.0,1002.8,4,,3.2
22.05.2014,14.5,4.8,10.1,1001.3,2,0,7.9
23.05.2014,24.2,4.7,17.6,998.4,5,1,14.6
24.05.2014,19.5,2.2,13.4,991.1,7,3,8.5
25.05.2014,11.4,0.0,7.9,998.2,4,0,4.1
26.05.2014,18.0,-1.0,10.7,993.8,5,2,7.0
27.05.2014,11.9,-3.6,7.4,994.0,1,1,5.6
28.05.2014,11.9,0.9,7.2,991.6,4,3,3.3
29.05.2014,10.7,-0.5,6.7,996.3,5,,2.0
30.05.2014,8.9,2.9,5.9,1002.2,6,,0.6
31.05.2014,10.4,0.6,7.3,1010.8,3,0,4.0
01.06.2014,13.4,0.5,8.4,1011.4,3,0,5.2
02.06.2014,19.4,1.6,14.3,1010.1,1,0,12.9
03.06.2014,25.2,9.7,17.9,1002.7,5,0,14.5
04.06.2014,17.0,3.4,12.2,1006.4,3,0,9.2
05.06.2014,19.2,0.6,12.8,1004.5,3,0,9.8
06.06.2014,16.4,4.9,12.2,993.6,3,1,9.4
07.06.2014,11.9,0.2,7.5,996.2,5,0,2.8
08.06.2014,12.4,-1.5,9.1,997.2,5,0,4.9
09.06.2014,18.7,5.0,13.2,999.3,3,1,10.7
10.06.2014,15.9,9.0,13.6,994.9,2,1,12.3
11.06.2014,21.2,9.8,16.2,999.3,3,0,14.4
12.06.2014,21.9,11.2,17.7,999.8,6,,13.7
13.06.2014,18.9,11.0,16.1,995.9,6,3,12.3
14.06.2014,29.9,14.5,23.8,992.0,6,0,20.2
15.06.2014,27.2,17.9,22.0,990.1,2,15,22.1
16.06.2014,28.4,11.0,21.6,993.7,3,0,20.5
17.06.2014,25.9,9.4,19.9,998.1,4,0,17.5
18.06.2014,23.9,9.0,18.2,1000.8,3,3,16.7
19.06.2014,25.5,9.6,19.8,1001.0,2,0,18.7
20.06.2014,31.7,14.5,25.5,997.7,2,0,25.0
21.06.2014,20.2,16.2,18.4,1000.0,4,3,17.3
22.06.2014,24.4,15.8,20.3,1002.7,6,22,18.1
23.06.2014,29.2,18.0,23.5,1001.4,3,11,23.3
24.06.2014,29.5,16.2,24.0,998.1,1,0,25.0
25.06.2014,25.9,15.3,22.4,995.5,2,0,22.9
26.06.2014,27.2,12.2,21.3,999.0,3,0,20.4
27.06.2014,28.2,14.2,22.0,999.7,2,0,22.0
28.06.2014,25.5,13.0,20.4,998.7,4,0,18.9
29.06.2014,25.4,11.0,19.4,1000.6,3,0,17.7
30.06.2014,25.9,11.0,20.9,1000.7,2,0,20.5
01.07.2014,25.7,14.2,18.9,990.2,4,1,17.4
02.07.2014,20.0,13.4,16.2,989.2,4,1,14.2
03.07.2014,20.2,11.5,15.9,992.3,3,1,14.7
04.07.2014,24.7,9.5,19.4,997.9,3,0,18.4
05.07.2014,27.4,14.5,21.4,1002.1,3,0,20.6
06.07.2014,28.5,12.7,21.2,1003.1,1,0,21.4
07.07.2014,30.2,11.5,24.1,1001.0,1,0,24.5
08.07.2014,30.2,13.2,22.7,995.9,3,0,22.0
09.07.2014,18.9,7.7,14.2,998.4,3,4,12.8
10.07.2014,27.4,7.0,19.6,994.7,4,3,18.3
11.07.2014,34.9,19.0,25.5,985.6,3,3,25.7
12.07.2014,19.4,11.1,16.6,984.3,4,0,14.8
14.07.2014,17.2,7.2,12.9,988.9,2,4,11.5
15.07.2014,22.5,4.8,17.0,991.8,3,0,15.3
16.07.2014,19.4,5.0,14.0,998.5,4,,11.4
17.07.2014,23.4,5.1,17.1,994.4,3,,15.6
18.07.2014,13.2,9.9,11.7,993.3,3,11,9.9
19.07.2014,17.5,6.0,12.4,997.7,2,0,10.8
20.07.2014,19.2,6.5,14.9,993.9,3,3,13.4
21.07.2014,24.4,13.0,20.4,985.4,3,4,20.0
22.07.2014,21.9,11.6,17.1,986.6,3,0,15.1
23.07.2014,19.5,11.2,15.4,981.2,2,10,14.5
24.07.2014,20.5,9.5,15.0,983.1,3,5,13.7
25.07.2014,20.5,8.4,14.7,989.9,3,1,12.8
26.07.2014,16.7,8.0,12.7,991.7,3,0,10.5
27.07.2014,18.4,5.7,13.6,989.5,2,0,12.1
28.07.2014,18.9,9.5,14.6,985.7,4,0,12.1
29.07.2014,19.7,8.4,13.9,992.0,3,0,12.1
30.07.2014,18.7,7.5,12.5,999.8,2,,11.3
31.07.2014,22.5,3.0,15.3,1003.0,2,0,14.0
01.08.2014,26.2,7.9,19.1,1006.5,1,0,19.0
02.08.2014,26.5,11.0,20.8,1007.2,1,0,21.1
03.08.2014,26.4,11.4,20.2,1003.8,2,0,19.9
04.08.2014,25.2,9.4,18.8,1001.4,2,0,18.3
05.08.2014,26.2,11.0,20.2,1000.2,2,0,19.4
06.08.2014,25.2,12.2,18.6,999.8,2,0,18.4
07.08.2014,20.2,7.4,15.6,999.5,3,3,14.6
08.08.2014,20.2,5.9,13.3,1004.0,3,0,11.1
09.08.2014,27.7,7.5,20.1,1003.4,3,0,19.2
10.08.2014,29.2,12.4,21.9,1000.0,3,1,21.3
11.08.2014,31.7,13.5,24.6,992.2,2,0,23.8
12.08.2014,29.2,16.5,22.7,984.3,2,0,22.8
13.08.2014,18.4,13.7,16.4,986.3,3,0,15.6
14.08.2014,17.5,13.4,15.5,990.7,3,0,14.5
15.08.2014,16.7,13.7,15.0,986.6,5,25,12.9
16.08.2014,17.9,12.4,14.6,993.1,3,3,13.4
17.08.2014,24.2,10.8,20.2,997.9,4,0,18.8
18.08.2014,29.9,19.5,24.8,999.1,4,0,24.1
19.08.2014,30.0,18.4,24.1,1001.2,3,,24.2
20.08.2014,24.2,12.2,18.9,1010.0,3,0,17.8
21.08.2014,24.4,12.3,18.7,1003.8,2,1,18.3
22.08.2014,25.5,10.5,20.7,998.0,1,0,21.8
23.08.2014,29.2,15.5,22.1,996.3,2,0,22.7
24.08.2014,33.5,13.5,24.9,992.2,3,,24.6
25.08.2014,23.2,14.4,18.3,995.6,3,0,17.6
26.08.2014,13.9,8.4,11.8,1002.1,5,,8.3
27.08.2014,14.4,4.5,9.6,1009.4,4,0,6.2
28.08.2014,19.2,2.7,13.3,1009.4,2,0,11.5
29.08.2014,21.9,10.0,16.7,1007.0,2,0,15.1
30.08.2014,27.4,12.8,21.5,997.4,3,0,19.6
31.08.2014,23.2,12.7,18.3,993.9,3,,16.7
01.09.2014,20.2,2.9,12.7,997.3,4,0,9.6
02.09.2014,14.7,1.0,8.5,1008.4,3,0,5.4
03.09.2014,17.5,2.0,11.9,1007.6,4,0,8.5
04.09.2014,15.4,6.5,11.7,1007.3,2,,9.9
05.09.2014,17.9,8.2,13.7,1002.1,2,0,11.8
06.09.2014,20.2,10.4,15.7,992.2,3,,13.3
07.09.2014,15.5,3.4,11.7,990.4,6,1,7.2
08.09.2014,12.2,6.2,9.3,992.5,5,0,5.5
09.09.2014,8.2,4.4,6.8,999.4,5,1,2.7
10.09.2014,7.4,3.0,5.4,1004.1,3,1,2.3
11.09.2014,9.0,3.3,6.7,1010.8,3,,3.6
12.09.2014,12.9,5.0,10.4,1003.1,5,7,7.0
13.09.2014,17.2,8.0,12.6,1005.3,3,0,10.5
14.09.2014,20.2,6.7,13.7,999.3,5,1,10.5
15.09.2014,10.9,-2.2,5.4,1004.4,3,0,2.2
16.09.2014,12.9,-2.4,9.2,997.3,3,,6.3
17.09.2014,20.0,4.2,12.1,988.2,5,2,8.5
18.09.2014,5.2,1.6,3.6,988.5,5,6,-0.9
19.09.2014,5.5,1.7,3.9,996.4,8,2,-2.6
20.09.2014,10.5,1.9,6.7,1004.7,4,1,3.2
21.09.2014,12.2,3.0,7.5,1007.3,2,0,5.3
22.09.2014,17.5,5.2,11.2,1008.9,3,1,8.8
23.09.2014,18.7,2.2,10.2,1010.4,2,0,8.2
24.09.2014,17.2,1.0,9.3,1008.1,1,0,8.0
25.09.2014,17.4,3.0,11.3,1007.4,3,0,8.8
26.09.2014,8.4,-1.2,3.6,1012.2,4,0,-0.5
27.09.2014,8.7,-2.8,2.9,1009.7,5,0,-2.3
28.09.2014,8.5,-1.7,2.5,1003.1,3,0,-1.3
29.09.2014,10.7,-5.7,1.8,1003.0,2,0,-1.5
30.09.2014,10.2,-6.7,4.1,1001.0,1,0,1.6
01.10.2014,12.5,-1.6,6.2,1002.0,2,1,3.8
02.10.2014,12.7,1.6,9.7,1002.1,3,0,6.9
03.10.2014,11.2,3.4,7.5,996.3,3,2,4.6
04.10.2014,6.7,3.2,4.7,997.1,5,1,0.2
05.10.2014,6.2,2.8,4.2,1000.1,7,2,-1.5
06.10.2014,4.9,1.9,3.4,1002.7,3,3,0.2
07.10.2014,2.7,-3.0,0.3,999.0,3,0,-3.3
08.10.2014,0.2,-4.0,-1.8,1001.5,6,1,-7.7
09.10.2014,0.0,-4.5,-2.4,1017.3,3,0,-6.5
10.10.2014,8.5,-4.7,3.8,1010.3,3,,0.5
11.10.2014,5.9,1.2,4.0,996.7,4,3,0.3
12.10.2014,1.4,-1.9,0.1,1000.8,3,0,-3.8
13.10.2014,0.9,-1.2,-0.4,1005.5,2,,-3.6
14.10.2014,3.4,-1.0,1.8,995.6,2,4,-0.8
15.10.2014,3.7,0.8,2.4,997.2,3,9,-0.8
16.10.2014,2.7,-2.7,-0.3,1002.7,4,1,-4.6
17.10.2014,-2.5,-11.9,-6.1,1008.4,3,1,-10.4
18.10.2014,-3.5,-14.4,-5.9,1009.1,4,,-10.9
19.10.2014,1.5,-4.0,-0.4,992.0,5,0,-5.4
20.10.2014,2.4,-2.0,0.8,982.4,4,,-3.3
21.10.2014,-3.7,-6.9,-5.2,998.6,8,,-12.7
22.10.2014,0.9,-6.5,0.0,1001.7,2,0,-2.9
23.10.2014,3.7,0.2,2.1,994.4,2,1,-0.5
24.10.2014,1.2,-5.0,-1.4,993.4,3,1,-5.3
25.10.2014,-6.0,-12.0,-8.5,996.4,4,0,-13.6
26.10.2014,-9.7,-14.2,-12.6,1000.5,3,,-17.4
27.10.2014,-7.4,-18.2,-10.9,1012.9,5,0,-16.9
28.10.2014,-2.7,-10.4,-5.4,1010.3,6,0,-11.7
29.10.2014,0.4,-3.5,-1.7,998.1,6,1,-7.5
30.10.2014,2.2,-0.8,1.6,1006.0,5,,-3.1
31.10.2014,2.2,0.0,1.4,1008.1,4,,-2.6
01.11.2014,6.7,-0.5,1.8,1004.3,4,0,-2.2
02.11.2014,5.5,-2.2,0.6,1003.3,1,0,-1.7
03.11.2014,1.4,-6.7,-2.1,1008.1,3,0,-5.9
04.11.2014,-0.7,-9.3,-5.4,1010.2,2,0,-8.9
05.11.2014,0.5,-7.0,-1.6,1008.6,1,,-4.0
06.11.2014,3.7,0.0,1.3,1004.8,4,1,-2.8
07.11.2014,2.5,-4.7,0.0,1003.7,4,,-4.3
08.11.2014,-8.2,-15.4,-11.6,1016.2,4,,-17.0
09.11.2014,-10.7,-18.5,-15.4,1029.1,1,0,-19.1
10.11.2014,-5.9,-19.8,-11.8,1029.4,1,0,-15.2
11.11.2014,-2.7,-12.2,-5.9,1016.7,2,2,-9.4
12.11.2014,-2.4,-3.4,-2.8,1012.7,2,0,-6.0
13.11.2014,1.2,-3.1,-0.5,1005.7,5,,-5.4
14.11.2014,0.0,-5.2,-1.0,1005.8,3,1,-4.6
15.11.2014,-6.5,-12.8,-9.6,1011.2,4,,-14.8
16.11.2014,-9.7,-13.9,-11.6,1012.5,1,0,-15.0
17.11.2014,-12.4,-22.8,-16.9,1014.1,1,,-20.7
18.11.2014,-11.7,-23.8,-16.2,1006.0,4,,-21.9
19.11.2014,-4.0,-13.7,-6.0,1006.5,5,,-11.5
20.11.2014,-4.5,-7.2,-5.7,1000.2,8,0,-13.2
21.11.2014,-1.0,-7.2,-3.2,998.9,6,,-9.1
22.11.2014,-1.0,-11.0,-5.1,1001.6,5,,-10.6
23.11.2014,-3.0,-26.7,-12.8,995.0,6,2,-19.5
24.11.2014,-20.4,-30.6,-26.9,1010.0,5,,-33.8
25.11.2014,-8.2,-26.6,-12.1,1000.4,8,0,-20.1
26.11.2014,-6.5,-10.4,-7.3,990.9,6,2,-13.6
27.11.2014,-7.2,-27.7,-18.7,1005.0,6,,-25.9
28.11.2014,-24.9,-28.8,-27.2,1025.9,3,0,-32.9
29.11.2014,-17.5,-28.0,-20.6,1021.0,2,,-25.3
30.11.2014,-9.9,-18.2,-13.6,1010.2,3,0,-18.4
01.12.2014,-7.0,-12.4,-8.6,1008.3,4,,-13.7
02.12.2014,-10.9,-18.4,-14.7,1008.5,2,,-19.0
03.12.2014,-2.5,-19.5,-11.7,993.3,4,2,-17.1
04.12.2014,-7.4,-23.9,-18.2,1001.3,5,,-24.7
05.12.2014,-9.5,-24.6,-14.3,1001.5,3,1,-19.2
06.12.2014,-8.9,-27.2,-16.4,1002.2,3,1,-21.4
07.12.2014,-19.0,-31.9,-28.6,1012.1,4,,-35.0
08.12.2014,-3.2,-16.5,-9.9,1012.9,5,2,-15.8
09.12.2014,-3.5,-7.6,-5.7,1022.5,4,,-10.5
10.12.2014,-7.7,-15.0,-11.1,1021.4,4,,-16.5
11.12.2014,-8.4,-10.2,-9.6,1011.1,4,1,-14.8
12.12.2014,-8.2,-10.4,-9.2,1018.9,4,0,-14.3
13.12.2014,-11.2,-12.0,-11.4,1026.5,2,0,-15.4
14.12.2014,-7.2,-13.0,-9.8,1024.3,3,0,-14.3
15.12.2014,-7.2,-9.9,-8.4,1018.1,3,0,-12.9
16.12.2014,-5.0,-8.9,-7.2,1014.9,4,1,-12.1
17.12.2014,-5.5,-11.7,-8.0,1021.8,3,0,-12.3
18.12.2014,-12.0,-15.4,-13.1,1021.2,2,,-17.2
19.12.2014,-15.9,-20.3,-17.8,1018.5,2,0,-22.2
20.12.2014,-14.5,-20.6,-18.2,1010.1,2,0,-22.7
21.12.2014,-2.2,-19.9,-7.3,1003.7,2,0,-11.0
22.12.2014,-1.5,-10.2,-4.5,1005.1,4,,-9.2
23.12.2014,-7.7,-12.5,-9.8,1005.9,1,0,-13.0
24.12.2014,-1.5,-12.5,-5.5,997.5,2,0,-9.0
25.12.2014,0.9,-5.2,-1.7,989.7,3,0,-5.4
26.12.2014,-2.7,-5.5,-4.1,988.6,5,1,-9.5
27.12.2014,-1.2,-16.5,-9.4,995.2,7,0,-16.6
28.12.2014,-16.5,-21.4,-18.8,1014.3,5,0,-25.3
29.12.2014,-18.4,-24.5,-22.2,1020.8,2,,-26.9
30.12.2014,-9.4,-22.6,-13.7,1005.0,4,0,-19.2
01.01.2015,-4.0,-18.5,-7.4,985.3,4,3,-12.4
02.01.2015,-23.9,-29.8,-27.6,998.5,4,0,-33.9
03.01.2015,-23.0,-33.6,-28.5,1007.6,1,0,-32.9
04.01.2015,-4.4,-19.5,-9.6,998.0,5,,-15.4
05.01.2015,-2.0,-6.9,-3.5,995.4,4,0,-8.1
06.01.2015,-2.9,-5.0,-4.1,1002.9,4,,-8.8
07.01.2015,-1.7,-8.2,-5.6,998.6,4,,-10.4
08.01.2015,1.9,-9.8,-3.8,991.6,3,1,-7.8
09.01.2015,-1.0,-24.4,-16.2,992.8,5,2,-22.5
10.01.2015,-17.4,-24.6,-19.9,1009.5,4,0,-25.8
11.01.2015,-15.4,-21.6,-18.9,1014.7,3,0,-24.1
12.01.2015,-15.0,-28.8,-24.5,1015.6,1,0,-28.7
13.01.2015,-6.0,-28.8,-14.9,1009.1,3,,-19.8
14.01.2015,-1.7,-12.9,-4.1,1000.7,4,,-8.7
15.01.2015,-3.2,-10.4,-6.4,1004.1,3,,-10.6
16.01.2015,-1.2,-5.8,-3.4,1006.7,3,,-7.3
17.01.2015,-1.4,-6.2,-3.3,1000.3,7,2,-9.9
18.01.2015,-6.2,-9.4,-7.6,1007.5,5,,-13.2
19.01.2015,-7.5,-8.7,-8.1,997.6,6,1,-14.4
20.01.2015,-7.2,-9.5,-8.3,995.3,3,3,-12.7
21.01.2015,-10.5,-18.8,-14.6,995.2,5,1,-20.8
22.01.2015,-13.0,-25.8,-18.9,1001.0,3,,-24.1
23.01.2015,-28.5,-32.4,-30.6,1017.4,3,0,-36.4
24.01.2015,-28.9,-36.2,-31.7,1029.6,2,,-36.9
25.01.2015,-21.5,-35.4,-25.3,1033.1,3,1,-30.8
26.01.2015,-20.9,-24.9,-22.3,1025.8,4,0,-28.3
27.01.2015,-14.4,-22.7,-16.6,1015.2,6,,-23.6
28.01.2015,-13.0,-19.1,-15.1,1014.9,5,0,-21.4
29.01.2015,-14.2,-18.2,-16.0,1015.5,4,0,-21.7
30.01.2015,-11.9,-19.4,-16.1,1016.6,3,0,-21.2
31.01.2015,-14.0,-25.9,-21.0,1018.9,1,0,-25.0
01.02.2015,-14.7,-28.3,-20.8,1021.0,1,0,-24.8
02.02.2015,-11.7,-22.9,-16.0,1027.3,2,0,-20.4
03.02.2015,-13.5,-21.6,-18.3,1024.5,2,0,-22.8
04.02.2015,-12.7,-25.7,-19.2,1023.8,1,25,-23.1
05.02.2015,-11.0,-24.1,-16.8,1021.6,2,0,-21.3
06.02.2015,-12.0,-20.3,-15.5,1011.6,2,0,-19.9
07.02.2015,-13.9,-22.2,-16.5,999.2,1,0,-20.2
08.02.2015,-1.5,-16.0,-8.2,998.0,3,,-12.6
09.02.2015,1.2,-13.7,-5.1,988.8,7,3,-11.9
10.02.2015,-9.4,-13.7,-11.7,1005.0,4,0,-17.1
11.02.2015,-9.5,-16.1,-12.2,998.3,3,0,-16.9
12.02.2015,-6.4,-13.9,-9.6,990.5,4,0,-14.8
13.02.2015,-3.9,-14.3,-7.4,996.1,8,0,-15.0
14.02.2015,-4.0,-13.0,-7.3,998.8,6,0,-13.6
15.02.2015,-9.7,-16.7,-13.8,1007.2,2,0,-18.0
16.02.2015,-13.7,-19.8,-16.1,1000.8,2,,-20.4
17.02.2015,-12.4,-25.7,-17.9,1004.4,3,1,-23.0
18.02.2015,-22.4,-33.2,-27.3,1012.8,2,0,-32.3
19.02.2015,-21.2,-36.0,-25.8,1019.1,1,0,-30.1
20.02.2015,-14.0,-23.6,-18.5,1012.2,2,0,-23.0
21.02.2015,-10.0,-21.8,-15.9,999.0,3,1,-20.9
