date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,1.7,0.4,1.1,1013.4,3,3,-2.3
02.01.2014,0.2,-1.0,-0.3,1018.4,1,,-2.5
03.01.2014,-1.5,-3.5,-2.4,1017.8,2,0,-5.6
04.01.2014,0.0,-2.6,-0.7,1011.7,2,0,-3.7
05.01.2014,-0.2,-1.1,-0.4,1007.6,1,,-2.6
06.01.2014,1.5,-1.6,0.5,1009.7,1,0,
07.01.2014,1.2,-1.5,0.0,1007.3,2,,-2.9
08.01.2014,0.2,0.0,0.1,995.4,1,2,
09.01.2014,1.9,0.1,0.9,993.1,1,,
10.01.2014,1.7,0.3,0.9,986.3,2,5,-1.8
11.01.2014,-0.9,-11.0,-8.1,986.4,0,2,-10.5
12.01.2014,-10.4,-11.5,-10.9,992.6,0,1,-13.6
13.01.2014,-11.2,-14.0,-12.4,998.5,0,1,-15.2
14.01.2014,-8.5,-14.1,-11.0,1007.1,0,0,-13.7
15.01.2014,-11.0,-17.9,-13.7,1014.2,0,0,-16.6
16.01.2014,-11.2,-18.8,-13.4,1014.7,1,1,-16.9
17.01.2014,-11.2,-21.9,-16.4,1017.3,0,0,-19.5
18.01.2014,-14.0,-24.0,-18.4,1020.5,1,0,-22.2
19.01.2014,-12.4,-19.5,-14.9,1025.2,1,0,-18.5
20.01.2014,-9.7,-19.2,-13.1,1026.7,1,0,-16.6
21.01.2014,-11.5,-20.3,-14.3,1023.5,1,,-17.9
22.01.2014,-10.5,-13.2,-11.8,1023.5,0,0,-14.5
23.01.2014,-12.5,-19.4,-15.0,1025.8,1,0,-18.6
24.01.2014,-11.5,-22.4,-16.7,1026.4,1,,-20.4
25.01.2014,-8.2,-15.0,-10.1,1022.2,2,1,-14.0
26.01.2014,-8.4,-14.8,-10.3,1023.2,1,0,-13.6
27.01.2014,-10.5,-19.3,-14.2,1027.8,0,0,-17.1
28.01.2014,-18.4,-27.2,-22.5,1039.5,0,0,-25.9
29.01.2014,-15.5,-24.9,-20.5,1043.3,1,0,-24.5
30.01.2014,-16.0,-27.2,-22.3,1043.4,1,0,-26.4
31.01.2014,-14.5,-24.9,-18.7,1041.8,1,0,-22.6
01.02.2014,-6.4,-22.3,-9.2,1029.0,3,0,-13.8
02.02.2014,-5.5,-7.3,-6.5,1021.7,1,,-9.5
03.02.2014,-4.5,-6.7,-5.1,1017.1,2,1,-8.5
04.02.2014,0.7,-5.3,-0.6,1015.5,2,0,-3.5
05.02.2014,-0.7,-5.0,-2.8,1014.3,1,,-5.3
06.02.2014,-5.7,-6.2,-6.0,1008.5,3,0,-10.2
07.02.2014,-4.7,-6.7,-5.6,1003.9,2,0,-9.1
08.02.2014,-0.9,-5.7,-2.6,1002.7,3,0,-6.4
09.02.2014,1.9,-1.2,0.8,1004.1,2,0,-2.0
10.02.2014,1.4,-0.2,0.6,1006.8,2,1,-2.2
11.02.2014,-1.2,-1.7,-1.4,1007.0,2,2,-4.4
12.02.2014,-2.0,-3.0,-2.6,1003.0,2,4,-5.7
13.02.2014,0.5,-3.3,-0.6,1003.5,1,1,-2.8
14.02.2014,0.0,-0.6,-0.3,1006.6,1,0,-2.5
15.02.2014,-1.0,-2.2,-1.6,1006.3,1,1,-3.9
16.02.2014,0.5,-2.3,-0.7,1002.8,2,,-3.6
17.02.2014,1.9,-0.1,0.7,993.0,2,1,-2.0
18.02.2014,1.4,0.0,0.5,991.6,1,2,-1.6
19.02.2014,0.4,-3.4,-1.5,997.6,1,1,-3.9
20.02.2014,-2.7,-4.5,-3.5,1002.6,1,1,-6.1
21.02.2014,-3.0,-5.4,-4.3,1013.2,1,,-7.0
22.02.2014,0.5,-6.6,-2.8,1010.8,3,1,-6.7
23.02.2014,2.4,-1.0,1.7,1010.7,3,1,-1.6
24.02.2014,5.5,1.6,4.2,1015.4,4,0,0.3
25.02.2014,4.7,0.7,2.6,1023.4,3,0,-0.9
26.02.2014,5.7,-3.5,-0.8,1026.9,1,0,-3.3
27.02.2014,3.2,-7.9,-3.3,1022.1,1,0,-6.0
28.02.2014,1.0,-10.8,-4.8,1016.8,0,0,-7.0
01.03.2014,-0.5,-9.3,-3.7,1016.4,1,0,-6.5
02.03.2014,4.5,-6.6,-1.7,1013.6,1,0,-4.4
03.03.2014,1.9,-3.7,-0.4,1011.6,2,0,-3.5
04.03.2014,1.4,-2.3,0.5,1013.0,2,,-2.3
05.03.2014,2.2,-0.5,0.6,1021.8,1,0,-1.5
06.03.2014,5.0,-0.8,1.6,1025.1,1,0,-0.7
07.03.2014,5.0,1.0,3.3,1020.2,4,0,-0.7
08.03.2014,4.2,1.4,2.5,1010.2,4,1,-1.5
09.03.2014,6.9,1.0,4.1,1011.4,4,0,-0.1
10.03.2014,7.0,3.2,4.9,1006.4,3,0,1.8
11.03.2014,4.7,0.9,2.5,1007.2,2,1,-0.2
12.03.2014,4.9,-1.6,2.5,1006.9,3,0,-1.0
13.03.2014,8.7,1.9,4.1,1001.4,2,0,1.4
14.03.2014,5.4,-1.7,3.2,986.9,4,1,-1.0
15.03.2014,1.7,-0.5,0.6,974.6,2,6,-2.4
16.03.2014,0.0,-5.9,-3.1,964.1,2,7,-6.4
17.03.2014,-2.7,-7.5,-5.3,983.5,2,,-8.9
18.03.2014,-2.5,-15.2,-9.2,997.1,1,0,-12.4
19.03.2014,-1.9,-20.0,-11.0,997.5,1,0,-14.4
20.03.2014,-3.2,-20.4,-10.4,1002.8,1,0,-13.7
21.03.2014,7.9,-12.3,1.8,990.3,4,1,-2.4
22.03.2014,10.5,2.9,5.7,993.4,3,0,2.4
23.03.2014,6.7,0.6,3.7,999.8,2,5,1.1
24.03.2014,8.4,-1.7,3.7,1003.2,2,2,1.1
25.03.2014,7.8,-3.0,2.7,1012.2,1,0,0.5
26.03.2014,3.4,-5.5,-0.8,1028.3,1,0,-3.3
27.03.2014,7.9,-6.1,3.2,1018.9,3,0,-0.7
28.03.2014,1.7,-3.5,-0.4,1023.2,3,0,-4.5
29.03.2014,1.4,-7.4,-1.6,1018.9,2,0,-5.1
30.03.2014,4.0,-2.4,0.9,1005.6,2,1,-2.2
31.03.2014,0.4,-5.9,-2.3,1002.5,2,0,-5.7
01.04.2014,0.9,-7.9,-3.1,1004.8,1,,-5.9
02.04.2014,2.4,-6.8,-1.4,1003.9,2,0,-4.9
03.04.2014,1.9,-3.4,-0.6,997.0,2,2,-3.7
04.04.2014,1.4,-8.2,-3.0,1005.9,1,,-5.9
05.04.2014,5.0,-5.9,1.1,1005.4,3,0,-2.8
06.04.2014,2.9,-1.2,1.5,1000.8,3,2,-2.0
07.04.2014,1.2,-6.1,-1.6,1005.2,2,1,-5.0
08.04.2014,3.4,-4.9,-0.6,1007.2,2,0,-4.1
09.04.2014,0.2,-7.3,-3.2,1014.5,1,0,-6.1
10.04.2014,1.7,-9.9,-2.6,1023.8,2,0,-6.1
11.04.2014,9.4,-5.6,5.0,1017.8,3,0,1.0
12.04.2014,7.7,3.7,5.3,1009.1,3,0,1.9
13.04.2014,12.4,4.2,8.7,1001.9,4,0,5.1
14.04.2014,7.2,5.0,5.9,995.0,2,3,3.7
15.04.2014,9.4,1.7,5.5,1001.8,1,1,3.8
16.04.2014,9.4,-2.2,3.2,1010.3,2,0,0.4
17.04.2014,6.2,-3.4,1.6,1013.8,2,0,-1.6
21.04.2014,11.9,-1.1,9.2,1019.5,3,0,6.0
22.04.2014,20.7,4.6,12.9,1009.1,2,0,10.6
23.04.2014,7.4,-2.7,3.4,1018.2,2,0,0.2
24.04.2014,8.9,-4.4,3.6,1021.9,3,0,-0.3
25.04.2014,10.7,-3.0,5.2,1014.2,2,0,2.2
26.04.2014,7.4,-5.9,1.1,1016.2,1,0,-1.5
27.04.2014,14.5,-2.8,7.5,1008.2,1,0,5.4
28.04.2014,17.0,1.0,9.5,1004.1,2,0,7.1
29.04.2014,13.7,5.7,9.9,999.2,1,1,8.7
30.04.2014,11.2,-2.4,5.2,998.7,2,5,2.5
01.05.2014,4.9,-5.0,0.9,1001.9,2,3,-2.1
02.05.2014,3.5,-0.9,1.0,1001.7,2,0,-1.8
03.05.2014,6.9,-2.0,2.7,1008.9,2,1,-0.2
04.05.2014,9.5,-3.1,4.5,1007.9,1,0,2.4
05.05.2014,8.7,-2.0,4.1,1004.4,2,2,1.5
06.05.2014,3.9,0.2,2.1,1001.1,4,,-2.2
07.05.2014,6.7,-3.7,1.8,1010.3,2,0,-1.4
08.05.2014,7.2,-5.4,2.7,1014.8,3,0,-0.7
09.05.2014,6.4,0.0,4.7,1010.5,2,11,2.5
10.05.2014,22.5,3.5,13.4,1004.5,2,1,12.0
11.05.2014,11.9,7.0,10.7,994.8,2,6,9.3
12.05.2014,18.7,5.5,12.7,1002.9,2,0,11.4
13.05.2014,21.9,5.5,13.8,995.7,3,8,11.9
14.05.2014,12.4,0.2,8.1,1004.4,4,0,4.6
15.05.2014,6.7,-2.2,2.5,1024.9,1,1,0.3
16.05.2014,12.7,-3.7,6.4,1025.6,1,0,4.5
17.05.2014,17.5,1.4,10.3,1021.4,1,0,8.8
18.05.2014,23.2,0.8,14.3,1019.8,1,0,13.0
19.05.2014,28.4,5.9,18.8,1019.6,1,0,18.5
20.05.2014,33.7,12.2,24.4,1014.8,2,0,23.8
21.05.2014,30.9,13.0,22.7,1011.9,1,0,22.9
22.05.2014,21.2,13.4,17.7,1012.5,3,0,16.4
23.05.2014,27.4,13.0,20.9,1016.9,2,0,20.2
24.05.2014,28.5,10.5,22.0,1015.0,1,0,22.0
25.05.2014,28.5,13.5,20.2,1010.9,2,4,20.0
26.05.2014,13.5,5.9,9.9,1011.1,1,5,9.2
27.05.2014,7.7,4.4,5.8,1014.3,2,5,3.6
28.05.2014,14.9,6.4,10.8,1014.3,2,0,8.7
30.05.2014,14.0,11.9,13.2,1010.4,3,3,11.5
31.05.2014,17.4,12.1,15.3,1010.1,1,9,15.8
01.06.2014,13.7,10.5,12.1,1012.9,1,9,11.9
02.06.2014,13.9,10.4,12.4,1017.3,1,7,12.3
03.06.2014,20.7,12.2,16.1,1017.4,1,30,16.8
04.06.2014,27.9,11.0,19.1,1017.9,1,0,19.5
05.06.2014,28.5,10.2,19.8,1017.1,1,0,19.9
06.06.2014,28.4,10.0,20.1,1015.3,1,0,20.4
07.06.2014,26.7,13.3,20.3,1011.7,1,1,21.3
08.06.2014,19.9,13.2,17.4,1008.5,2,0,17.1
09.06.2014,17.7,10.9,14.7,1006.5,1,13,14.8
10.06.2014,16.4,9.7,11.8,1009.7,1,0,11.1
11.06.2014,21.2,6.0,14.8,1013.0,1,0,14.1
12.06.2014,21.5,6.1,14.4,1007.7,1,0,13.8
13.06.2014,23.0,6.3,15.8,998.2,1,0,15.1
14.06.2014,17.4,6.8,11.6,999.8,2,1,10.1
15.06.2014,12.7,4.2,8.2,1005.2,2,0,5.9
16.06.2014,18.4,1.5,12.2,1001.6,2,0,10.3
17.06.2014,11.9,0.4,8.4,994.8,2,4,6.6
18.06.2014,12.1,-0.5,6.6,994.5,1,0,4.9
19.06.2014,12.7,3.1,8.6,993.5,1,6,7.5
20.06.2014,13.5,5.2,10.1,992.5,1,10,9.4
21.06.2014,14.7,4.8,10.9,996.8,1,2,10.1
22.06.2014,15.5,3.7,9.7,1001.7,1,0,8.4
23.06.2014,17.7,0.7,11.5,1001.0,1,0,10.4
24.06.2014,10.2,5.0,7.8,1000.9,1,8,6.6
25.06.2014,8.4,5.1,6.8,1001.2,2,10,4.8
26.06.2014,13.2,2.5,8.0,1008.9,1,1,6.5
27.06.2014,13.2,0.0,8.1,1013.7,1,0,6.7
28.06.2014,15.2,0.8,10.1,1013.7,1,0,8.7
29.06.2014,15.8,2.6,11.3,1012.6,1,0,10.2
30.06.2014,13.5,8.8,11.6,1005.4,3,25,10.0
01.07.2014,18.9,12.0,16.8,1004.4,1,1,17.6
02.07.2014,21.2,12.2,16.9,1004.5,2,0,16.7
03.07.2014,19.2,10.4,15.3,1006.7,3,12,13.7
04.07.2014,20.7,10.9,14.9,1007.6,2,2,14.2
05.07.2014,21.4,9.1,14.8,1009.4,1,1,14.8
06.07.2014,19.9,9.7,14.9,1013.8,1,0,15.0
07.07.2014,23.5,9.9,17.4,1019.4,1,0,17.3
08.07.2014,22.9,8.6,17.2,1017.3,1,0,17.2
09.07.2014,24.0,12.6,17.7,1012.3,1,2,17.8
10.07.2014,15.4,5.7,10.8,,1,0,9.6
11.07.2014,18.7,3.1,12.8,1019.8,1,0,12.0
12.07.2014,23.4,5.7,16.1,1019.1,1,0,15.8
14.07.2014,29.2,12.8,22.8,1012.1,1,0,24.2
15.07.2014,27.0,15.2,20.8,1011.3,2,1,21.5
16.07.2014,24.4,13.9,20.1,1010.9,1,0,21.3
17.07.2014,24.4,13.8,20.2,1013.3,2,1,20.5
18.07.2014,23.5,11.9,18.6,1016.1,1,4,19.1
19.07.2014,25.0,9.0,17.6,1016.1,1,0,17.4
20.07.2014,25.1,8.6,18.2,1013.7,1,0,18.1
21.07.2014,22.7,11.8,18.0,1014.5,1,0,18.2
22.07.2014,23.4,9.3,17.4,1015.9,1,0,17.4
23.07.2014,25.5,10.9,19.2,1015.0,1,0,19.8
24.07.2014,21.7,10.7,16.3,1016.6,1,0,16.1
25.07.2014,26.5,11.2,20.4,1013.4,2,0,20.2
26.07.2014,22.9,8.0,17.3,1015.6,1,0,17.3
27.07.2014,26.4,9.8,18.6,1014.5,1,2,19.6
28.07.2014,30.6,14.7,23.0,1011.0,2,0,23.3
29.07.2014,26.4,16.0,22.6,1005.1,2,0,23.5
30.07.2014,20.2,9.5,16.7,1008.0,1,0,17.1
31.07.2014,28.9,9.2,20.9,1007.8,2,6,21.4
01.08.2014,25.9,13.4,20.9,1007.5,1,0,21.9
02.08.2014,27.0,13.0,20.9,1013.8,2,0,21.0
03.08.2014,26.2,12.7,19.8,1018.9,1,0,20.2
04.08.2014,26.9,10.1,19.3,1019.4,1,0,19.7
05.08.2014,27.4,10.0,19.2,1017.9,1,0,19.7
06.08.2014,27.5,12.4,20.6,1016.0,1,0,21.0
07.08.2014,27.9,12.2,20.9,1012.5,1,0,21.5
08.08.2014,27.2,12.6,20.3,1007.8,1,0,21.0
09.08.2014,25.2,13.3,20.2,1004.9,1,0,21.2
10.08.2014,24.7,13.7,18.8,1005.4,1,0,19.7
