date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
28.02.2014,-6.7,-12.5,-9.5,1007.6,3,0,-14.0
01.03.2014,-5.8,-18.5,-12.7,1011.8,2,,-16.8
02.03.2014,-8.2,-23.5,-13.4,1019.1,2,,-17.6
03.03.2014,-6.2,-16.0,-9.6,1020.1,3,,-14.2
04.03.2014,-10.0,-22.3,-15.5,1022.3,1,,-19.2
05.03.2014,-9.7,-24.1,-17.2,1018.4,1,,-21.0
06.03.2014,-7.5,-23.6,-11.9,1008.2,3,0,-16.7
07.03.2014,-4.2,-18.5,-10.1,997.1,3,0,-14.8
08.03.2014,-8.0,-22.9,-14.2,1003.3,3,,-19.1
09.03.2014,-11.0,-22.1,-16.1,1015.0,2,0,-20.5
10.03.2014,-7.0,-20.1,-10.0,1015.2,4,,-15.3
11.03.2014,-0.5,-9.8,-3.2,1004.2,8,0,-10.4
12.03.2014,0.0,-4.7,-2.5,1003.4,7,0,-9.1
13.03.2014,0.0,-6.2,-3.1,996.4,3,0,-7.2
14.03.2014,3.5,-6.7,0.3,982.3,7,2,-5.9
15.03.2014,1.9,-1.5,0.2,998.8,7,0,-6.1
16.03.2014,1.7,-6.7,-1.9,1006.2,5,0,-7.1
17.03.2014,2.4,-10.5,-4.0,1011.6,2,0,-7.4
18.03.2014,2.9,-12.3,-0.8,1000.6,4,0,-5.2
19.03.2014,4.4,1.2,3.2,1002.3,6,,-2.2
20.03.2014,3.2,-1.5,1.3,1000.5,5,1,-3.6
21.03.2014,3.0,-4.9,-0.6,1008.8,3,0,-4.4
22.03.2014,6.2,-7.0,-0.8,1002.8,1,0,-3.4
23.03.2014,4.5,-5.6,1.4,999.5,3,,-2.1
24.03.2014,2.5,-6.7,-1.6,1008.8,3,2,-5.5
25.03.2014,4.4,-7.5,0.7,1009.0,4,0,-3.7
26.03.2014,5.9,-0.6,2.2,1000.6,5,0,-2.6
27.03.2014,7.4,-1.9,2.4,992.8,7,,-3.7
28.03.2014,1.2,-3.7,-1.4,1004.1,3,0,-5.4
29.03.2014,6.9,-5.8,2.8,1003.4,3,0,-0.7
30.03.2014,13.7,0.5,7.7,996.1,4,0,4.0
31.03.2014,14.2,0.5,8.1,998.0,4,0,4.4
01.04.2014,22.5,3.2,13.3,995.0,5,0,9.3
02.04.2014,20.2,-0.9,11.9,996.9,3,0,9.1
03.04.2014,8.2,1.2,4.8,1003.9,3,0,1.5
04.04.2014,11.9,-2.9,5.3,998.6,2,0,2.7
05.04.2014,6.7,-5.4,1.7,1006.6,3,0,-2.0
06.04.2014,7.7,-8.0,2.0,1006.8,2,0,-1.1
07.04.2014,14.7,-2.3,5.6,996.4,7,,-0.2
08.04.2014,11.2,1.4,7.1,1002.9,8,,0.6
09.04.2014,12.4,4.6,8.7,998.6,6,0,3.4
10.04.2014,13.7,6.3,9.6,986.3,5,,5.5
11.04.2014,4.4,-5.7,0.4,998.3,4,2,-4.1
12.04.2014,1.2,-9.5,-3.6,1012.8,3,0,-7.9
13.04.2014,4.7,-10.8,-0.8,1013.4,2,0,-4.3
14.04.2014,8.7,-4.8,4.1,1012.2,2,0,1.0
15.04.2014,11.2,-4.4,4.6,1013.3,2,0,1.6
16.04.2014,13.2,-5.7,5.2,1013.1,1,0,2.9
17.04.2014,17.0,-1.7,8.6,1010.1,3,0,5.3
18.04.2014,18.9,-2.6,10.4,1009.0,2,0,7.8
19.04.2014,19.9,2.6,12.1,1001.9,5,0,7.8
20.04.2014,15.2,0.5,9.1,997.3,4,0,5.1
21.04.2014,18.5,3.7,11.7,986.7,6,0,6.7
22.04.2014,0.9,-2.0,-0.4,997.2,8,2,-7.7
23.04.2014,7.4,-5.1,3.1,1012.9,6,0,-2.9
24.04.2014,14.5,1.7,7.9,1001.8,6,0,2.2
25.04.2014,20.9,2.4,15.1,985.0,7,0,9.4
26.04.2014,9.0,4.1,6.7,994.8,10,6,-1.5
27.04.2014,9.4,1.9,6.1,996.1,6,0,0.7
28.04.2014,2.2,-1.7,0.3,1005.5,5,0,-4.8
29.04.2014,7.0,-2.5,1.9,1008.9,4,,-2.5
30.04.2014,16.7,-3.9,9.0,1007.8,3,,5.9
01.05.2014,22.2,3.2,13.5,1006.6,3,0,10.3
02.05.2014,23.9,3.3,16.9,1000.7,4,0,13.2
03.05.2014,25.9,8.6,18.8,995.2,3,0,16.3
04.05.2014,26.7,9.8,21.0,995.7,3,,19.1
05.05.2014,16.7,-2.4,11.0,1005.6,6,1,6.0
06.05.2014,13.2,-2.4,5.9,1018.4,3,0,2.2
07.05.2014,16.9,-4.0,9.7,1014.0,3,0,6.0
08.05.2014,21.2,2.4,13.1,1005.7,4,0,9.2
09.05.2014,18.7,3.7,12.6,1002.0,4,0,8.8
10.05.2014,9.4,-1.5,4.9,1007.6,4,0,0.6
11.05.2014,11.7,-5.5,5.7,1011.1,2,0,2.7
12.05.2014,20.4,1.1,14.7,1004.5,5,0,10.6
13.05.2014,25.7,11.2,17.9,994.8,5,2,14.6
14.05.2014,19.0,1.7,13.1,1002.4,5,0,9.2
15.05.2014,18.4,-1.0,11.4,1005.4,3,0,8.5
16.05.2014,21.0,0.0,14.9,1001.9,2,0,13.0
17.05.2014,22.2,0.4,11.1,998.6,6,2,6.4
18.05.2014,9.9,-5.0,4.4,1011.2,4,0,0.1
19.05.2014,10.7,-6.0,4.6,1002.3,3,0,0.9
20.05.2014,13.9,-5.3,7.6,993.8,3,0,4.0
21.05.2014,15.2,0.1,10.2,996.4,2,,7.7
22.05.2014,11.4,2.0,7.6,999.1,3,2,4.3
23.05.2014,21.2,1.4,16.1,999.3,5,0,12.3
24.05.2014,23.2,10.9,15.7,986.0,6,6,12.2
25.05.2014,9.7,3.5,6.9,996.4,5,5,2.4
26.05.2014,19.4,5.5,11.6,990.7,4,1,8.8
27.05.2014,14.7,5.0,10.7,991.5,3,,8.0
28.05.2014,14.2,6.0,9.9,986.3,3,8,7.4
29.05.2014,12.7,2.2,8.8,988.3,4,0,5.1
30.05.2014,9.4,1.9,6.5,995.2,3,0,3.5
31.05.2014,12.2,1.2,6.8,1005.7,3,3,3.6
01.06.2014,12.4,-1.3,6.9,1007.2,3,0,3.7
02.06.2014,12.5,-0.3,7.5,1009.4,3,0,4.3
03.06.2014,20.2,1.0,13.5,1001.3,4,,10.4
04.06.2014,15.5,2.4,10.3,1001.2,3,4,7.5
05.06.2014,14.9,1.8,9.7,1002.3,3,0,6.7
06.06.2014,19.7,1.7,13.1,992.4,5,0,9.1
07.06.2014,13.7,4.0,9.9,992.0,2,0,7.7
08.06.2014,12.9,3.4,8.7,994.9,4,1,5.0
09.06.2014,17.2,4.2,11.6,999.1,4,5,8.4
10.06.2014,21.9,5.5,16.7,998.2,4,0,13.5
11.06.2014,24.2,10.2,17.3,995.7,4,1,14.9
12.06.2014,22.7,8.4,16.8,999.2,3,0,14.8
13.06.2014,24.0,10.2,18.4,996.8,4,0,15.7
14.06.2014,28.2,9.2,20.2,992.8,2,0,19.0
15.06.2014,29.7,8.3,21.6,989.5,3,0,19.7
16.06.2014,25.4,11.0,20.6,993.1,2,0,20.6
17.06.2014,29.4,15.8,23.5,995.9,3,0,23.0
18.06.2014,26.7,10.4,20.8,998.0,3,0,19.1
19.06.2014,26.4,9.2,18.8,999.2,2,0,17.8
20.06.2014,27.0,8.1,20.6,1000.1,2,0,19.3
21.06.2014,28.5,8.9,22.3,998.6,2,0,21.5
22.06.2014,29.4,12.8,22.3,997.2,3,0,21.7
23.06.2014,30.9,14.6,25.8,995.5,4,0,24.7
24.06.2014,31.7,19.6,25.7,992.5,3,0,25.4
25.06.2014,30.9,19.6,25.7,990.5,3,0,25.7
26.06.2014,31.9,15.0,24.9,995.3,4,0,23.4
27.06.2014,30.7,13.3,24.1,998.7,2,0,23.8
28.06.2014,30.7,12.7,25.2,994.3,2,0,25.5
29.06.2014,27.4,10.2,21.9,994.1,4,0,20.4
30.06.2014,25.7,9.9,19.7,998.9,3,0,18.1
01.07.2014,26.4,9.8,22.3,992.4,4,0,20.3
02.07.2014,23.4,13.7,18.8,988.2,3,1,17.8
03.07.2014,23.2,13.2,19.1,989.8,3,1,17.6
04.07.2014,24.7,14.4,19.9,990.7,3,0,18.8
05.07.2014,25.9,12.0,19.2,996.1,3,2,18.0
06.07.2014,27.0,11.5,20.9,998.1,3,0,20.0
07.07.2014,29.7,11.8,22.6,998.0,2,0,22.0
08.07.2014,31.7,11.8,25.1,994.5,1,0,25.3
09.07.2014,28.4,17.2,23.6,993.7,3,0,22.8
10.07.2014,31.4,18.6,26.3,994.6,3,0,25.9
11.07.2014,34.0,19.8,28.7,989.3,5,0,27.3
12.07.2014,36.7,16.2,29.3,983.6,5,0,27.2
14.07.2014,21.2,10.9,17.6,990.6,4,0,14.9
15.07.2014,26.2,9.7,20.3,986.0,4,0,17.8
16.07.2014,18.0,12.4,14.4,990.8,3,18,13.1
17.07.2014,21.7,12.4,16.1,994.3,2,0,14.9
18.07.2014,24.7,12.3,20.6,990.8,4,0,18.6
19.07.2014,24.7,15.2,19.7,991.9,3,0,18.9
20.07.2014,26.5,15.3,20.1,991.8,2,0,20.5
21.07.2014,32.5,15.7,26.2,986.0,4,0,25.0
22.07.2014,26.5,14.5,20.7,987.8,2,1,20.2
23.07.2014,28.7,12.3,22.9,982.7,5,0,19.6
24.07.2014,23.4,12.7,19.0,981.5,4,1,16.8
25.07.2014,22.9,12.9,17.9,989.7,4,0,15.4
26.07.2014,23.9,11.8,19.6,989.8,4,0,17.4
27.07.2014,18.7,8.4,14.6,986.5,3,11,13.3
28.07.2014,19.4,8.1,15.6,980.7,3,2,14.4
29.07.2014,19.7,14.0,16.2,984.4,3,2,14.9
30.07.2014,20.2,8.4,15.3,996.1,2,1,14.4
31.07.2014,20.7,7.4,16.0,1000.3,1,2,15.8
01.08.2014,24.0,10.3,17.6,1003.6,2,0,16.7
02.08.2014,25.9,9.0,18.1,1003.3,3,0,16.8
03.08.2014,23.7,8.2,17.5,1000.5,2,0,17.2
04.08.2014,26.5,12.2,19.6,995.9,3,0,18.7
05.08.2014,27.4,11.5,20.3,994.2,2,0,19.8
06.08.2014,28.5,12.0,19.8,994.9,2,0,19.2
07.08.2014,19.7,12.4,17.0,993.8,3,7,16.2
08.08.2014,18.5,4.9,12.4,998.7,3,3,10.5
09.08.2014,24.0,3.8,16.4,1002.1,1,0,15.8
10.08.2014,28.0,10.2,21.3,998.8,3,0,20.2
11.08.2014,29.5,14.4,22.4,994.8,3,0,21.9
12.08.2014,30.7,14.3,23.2,988.0,4,0,21.8
13.08.2014,30.2,14.9,20.4,984.4,3,10,19.7
14.08.2014,25.7,14.0,20.6,987.0,2,16,21.1
15.08.2014,24.4,14.9,19.8,986.2,4,1,18.6
16.08.2014,21.2,14.0,17.9,991.9,4,0,16.2
17.08.2014,22.7,12.4,17.7,998.4,3,0,16.6
18.08.2014,28.4,12.1,22.9,1000.9,4,0,21.1
19.08.2014,33.2,15.9,25.4,998.7,3,0,24.8
20.08.2014,25.2,8.2,18.1,1004.5,4,0,16.0
21.08.2014,21.4,6.3,16.6,1005.9,2,0,15.6
22.08.2014,22.7,9.9,16.3,998.8,1,1,16.1
23.08.2014,24.0,7.9,18.8,997.3,2,0,18.3
24.08.2014,30.5,15.0,23.0,993.8,3,0,22.4
25.08.2014,28.7,17.1,22.4,990.3,3,0,22.2
26.08.2014,18.9,9.7,15.7,991.7,4,1,14.1
27.08.2014,9.2,7.0,8.2,1003.0,4,29,5.0
28.08.2014,13.4,1.9,8.7,1009.8,2,0,6.6
29.08.2014,14.9,1.0,8.4,1008.0,2,0,6.4
30.08.2014,21.0,1.2,13.2,1002.9,3,0,11.0
31.08.2014,27.9,9.9,18.6,993.1,3,0,16.8
01.09.2014,20.2,11.4,16.6,992.3,2,,16.1
02.09.2014,11.2,-0.2,6.6,1003.2,4,3,3.0
03.09.2014,16.7,-1.5,9.1,1005.2,2,0,6.7
04.09.2014,16.2,1.5,10.1,1003.5,3,0,7.4
05.09.2014,15.2,-1.2,7.0,1002.2,2,0,4.4
06.09.2014,17.5,-3.1,9.8,995.7,2,0,7.5
07.09.2014,18.4,4.2,12.5,992.0,3,1,10.5
08.09.2014,17.4,5.2,11.8,991.1,3,5,9.5
09.09.2014,11.5,5.2,9.2,995.1,3,1,6.7
10.09.2014,8.7,4.9,7.0,999.1,2,2,5.0
11.09.2014,8.9,0.4,4.9,1006.7,3,5,1.9
12.09.2014,10.5,-0.3,7.2,1005.0,4,0,3.5
13.09.2014,11.7,6.0,9.5,1003.5,2,0,7.9
14.09.2014,16.9,2.7,12.1,999.5,4,,9.3
15.09.2014,10.4,-1.5,5.8,999.3,3,2,2.9
16.09.2014,10.4,-1.7,6.6,999.6,2,0,4.3
17.09.2014,19.2,2.9,13.2,992.9,4,0,10.4
18.09.2014,19.7,2.2,10.0,986.0,4,11,6.7
19.09.2014,6.7,1.7,3.8,997.7,6,2,-1.4
20.09.2014,7.5,2.8,5.7,1004.3,4,5,2.2
21.09.2014,8.7,-1.7,4.8,1005.9,2,8,2.4
22.09.2014,11.7,-1.9,6.1,1009.6,2,0,3.5
23.09.2014,16.9,1.2,9.3,1008.9,2,1,7.2
24.09.2014,17.7,0.4,9.2,1005.0,1,0,7.8
25.09.2014,16.7,2.6,10.4,1003.4,2,0,8.5
26.09.2014,9.2,-2.5,3.9,1007.9,3,0,0.4
27.09.2014,9.4,-3.2,2.6,1006.5,4,0,-1.8
28.09.2014,6.0,-3.2,2.6,999.1,3,0,-0.9
29.09.2014,6.4,1.9,3.9,998.3,2,0,1.5
30.09.2014,12.0,-2.4,5.5,1000.6,1,0,3.4
01.10.2014,9.7,-0.7,5.0,1000.0,2,1,2.3
02.10.2014,15.2,-1.1,7.4,1007.5,3,0,4.3
03.10.2014,14.2,1.6,8.7,1000.5,5,0,4.6
04.10.2014,8.7,3.2,6.0,998.6,4,10,2.3
05.10.2014,7.2,2.2,5.2,1005.3,6,1,0.0
06.10.2014,4.9,2.4,3.6,1001.1,3,4,0.4
07.10.2014,7.4,1.9,4.1,996.3,3,3,0.9
08.10.2014,2.5,-4.9,-0.9,996.3,3,1,-4.6
09.10.2014,-0.5,-5.3,-1.7,1015.6,4,0,-6.3
10.10.2014,4.9,-2.3,1.2,1016.2,5,,-3.8
11.10.2014,9.9,0.8,6.5,1000.7,8,1,0.3
12.10.2014,5.2,-1.8,2.2,996.3,4,9,-1.9
13.10.2014,1.7,-2.0,0.2,1005.3,3,,-3.6
14.10.2014,8.4,-1.1,5.7,995.4,4,2,2.3
15.10.2014,8.7,2.7,4.7,994.0,3,3,1.6
16.10.2014,4.4,0.7,3.4,999.7,4,1,-0.6
17.10.2014,1.2,-9.4,-2.6,1003.2,3,5,-6.5
18.10.2014,-2.4,-16.1,-5.9,1009.1,3,0,-10.3
19.10.2014,1.2,-6.3,-1.4,997.2,6,0,-7.2
20.10.2014,12.4,-1.4,6.7,985.2,4,3,3.4
21.10.2014,3.4,-2.0,-0.4,999.0,8,2,-7.6
22.10.2014,2.2,-2.3,1.2,1004.3,3,0,-2.4
23.10.2014,6.5,0.7,3.2,995.5,2,0,0.6
24.10.2014,8.9,1.5,6.6,994.1,4,,3.1
25.10.2014,3.7,-6.7,-2.1,996.4,4,15,-6.7
26.10.2014,-4.0,-7.5,-5.9,998.7,3,1,-10.2
27.10.2014,-9.2,-13.7,-11.3,1012.4,5,0,-17.3
28.10.2014,-8.0,-13.8,-8.9,1017.0,6,0,-15.4
29.10.2014,-3.2,-9.0,-5.2,1004.3,8,,-12.7
30.10.2014,1.2,-4.2,-0.1,1005.6,5,,-5.0
31.10.2014,1.7,0.3,1.0,1010.6,6,,-4.4
01.11.2014,4.5,-2.2,1.7,1007.5,4,0,-2.4
02.11.2014,4.7,-4.9,-0.6,1002.7,2,0,-3.6
03.11.2014,3.9,-5.3,-1.7,1004.1,1,0,-4.1
04.11.2014,1.0,-7.5,-4.0,1007.9,1,0,-6.8
05.11.2014,-0.4,-9.2,-3.1,1009.5,2,0,-6.3
06.11.2014,5.9,-1.4,1.1,1004.9,2,0,-1.6
07.11.2014,3.4,-2.6,0.8,1002.6,2,0,-2.0
08.11.2014,0.4,-4.5,-1.2,1010.7,3,,-4.9
09.11.2014,-4.9,-13.0,-6.8,1023.6,3,0,-11.1
10.11.2014,-5.5,-16.1,-10.3,1029.6,1,0,-13.6
11.11.2014,-5.2,-14.1,-6.7,1023.0,3,0,-11.0
12.11.2014,-4.2,-7.0,-5.9,1015.4,3,0,-10.1
13.11.2014,0.2,-7.2,-2.0,1008.7,5,0,-7.1
14.11.2014,0.6,-1.7,-0.4,1006.4,4,0,-4.7
15.11.2014,-1.0,-9.2,-5.4,1007.9,5,1,-10.9
16.11.2014,-5.2,-11.2,-7.5,1011.7,3,0,-11.9
17.11.2014,-7.2,-15.2,-10.8,1009.4,2,1,-14.8
18.11.2014,-9.2,-15.7,-12.3,1000.9,4,2,-17.7
19.11.2014,-8.8,-15.8,-10.6,1006.5,5,2,-16.5
20.11.2014,-5.7,-11.0,-6.6,1002.7,7,1,-13.5
21.11.2014,-1.9,-8.8,-6.2,997.5,6,2,-12.4
22.11.2014,-2.0,-7.6,-4.0,1002.1,5,1,-9.4
23.11.2014,-2.4,-12.9,-4.6,990.3,8,1,-12.0
24.11.2014,-19.3,-30.9,-26.6,1004.1,4,0,-32.9
25.11.2014,-12.5,-32.1,-18.7,1002.8,7,1,-26.5
26.11.2014,-8.7,-16.8,-9.9,993.1,8,1,-17.7
27.11.2014,-8.0,-27.9,-15.2,994.9,4,1,-20.8
28.11.2014,-28.4,-33.7,-30.8,1021.0,3,0,-36.6
29.11.2014,-24.9,-34.1,-27.4,1027.5,3,0,-33.1
30.11.2014,-19.4,-26.4,-22.4,1014.7,3,0,-27.8
01.12.2014,-13.2,-23.0,-17.2,1013.9,4,0,-23.0
02.12.2014,-12.5,-19.3,-14.9,1013.4,3,0,-19.9
03.12.2014,-1.7,-16.3,-9.8,1000.5,6,,-16.4
04.12.2014,-2.2,-19.9,-12.8,1006.5,6,1,-19.6
05.12.2014,-8.2,-23.3,-14.6,1012.5,6,,-21.5
06.12.2014,-7.0,-12.1,-8.4,1003.1,4,0,-13.5
07.12.2014,-9.0,-26.7,-14.4,1005.8,3,1,-19.3
08.12.2014,-11.2,-28.7,-17.8,1018.5,6,1,-24.9
09.12.2014,-7.2,-14.5,-8.7,1021.6,6,1,-15.1
10.12.2014,-8.2,-12.5,-9.5,1024.2,4,0,-14.7
11.12.2014,-10.2,-14.7,-11.4,1015.0,4,0,-16.8
12.12.2014,-8.0,-21.9,-12.8,1010.5,3,1,-17.6
13.12.2014,-14.0,-22.1,-17.9,1027.7,2,,-22.4
14.12.2014,-13.5,-22.5,-15.1,1030.0,3,0,-20.0
15.12.2014,-12.0,-17.7,-14.6,1024.6,4,0,-20.2
16.12.2014,-9.5,-18.0,-11.2,1014.5,4,3,-16.6
17.12.2014,-8.0,-11.2,-9.2,1020.3,2,0,-13.1
18.12.2014,-11.9,-19.9,-15.0,1021.5,1,0,-18.6
19.12.2014,-19.2,-23.8,-20.1,1021.7,2,0,-24.7
20.12.2014,-18.9,-24.6,-20.2,1014.5,3,0,-25.5
21.12.2014,-5.7,-21.2,-11.2,1007.7,3,0,-15.9
22.12.2014,-2.2,-9.5,-3.8,1008.2,3,0,-7.8
23.12.2014,-5.7,-11.9,-8.2,1010.1,3,0,-12.7
24.12.2014,-5.0,-16.4,-11.2,1003.6,3,0,-15.9
25.12.2014,0.7,-11.7,-0.9,997.2,5,0,-6.0
26.12.2014,0.4,-4.4,-1.7,996.2,8,3,-8.8
27.12.2014,0.4,-11.7,-4.8,996.0,7,2,-11.5
28.12.2014,-13.7,-24.0,-18.2,1013.0,4,0,-24.0
29.12.2014,-22.3,-32.5,-27.8,1021.5,1,0,-32.2
30.12.2014,-7.9,-33.4,-16.9,1009.4,4,,-22.6
01.01.2015,-1.2,-10.6,-3.4,987.9,6,,-9.5
02.01.2015,-7.2,-23.4,-18.9,996.2,4,,-24.8
03.01.2015,-19.3,-25.7,-22.2,1008.2,3,0,-27.6
04.01.2015,-9.4,-26.3,-14.9,1007.0,5,0,-21.2
05.01.2015,-6.0,-14.6,-8.9,1001.1,3,0,-13.5
06.01.2015,-1.9,-7.5,-3.0,1004.9,3,1,-6.9
07.01.2015,-1.0,-5.4,-2.5,1003.9,5,1,-7.7
08.01.2015,1.2,-6.2,-0.4,997.9,5,1,-5.5
09.01.2015,2.2,-13.5,-2.1,991.5,6,0,-8.1
10.01.2015,-15.5,-21.9,-17.4,1013.0,3,0,-22.5
11.01.2015,-16.5,-25.8,-21.3,1016.4,2,0,-26.0
12.01.2015,-14.9,-26.9,-19.2,1011.6,2,1,-23.8
13.01.2015,-14.0,-20.7,-16.1,1015.6,3,0,-21.1
14.01.2015,-3.2,-19.2,-5.2,1005.2,4,,-10.0
15.01.2015,-3.2,-4.5,-3.6,1007.5,3,,-7.6
16.01.2015,-1.2,-5.5,-2.6,1008.4,6,1,-8.4
17.01.2015,-2.1,-5.2,-3.9,1001.2,6,1,-9.9
18.01.2015,-3.9,-8.5,-6.7,1006.4,4,,-11.7
19.01.2015,-5.0,-9.1,-6.9,1002.3,6,0,-13.2
20.01.2015,-3.4,-8.2,-5.7,997.0,6,1,-11.9
21.01.2015,-5.7,-17.4,-9.9,994.5,6,1,-16.4
22.01.2015,-14.6,-17.5,-14.9,1000.1,5,,-21.2
23.01.2015,-17.9,-32.9,-25.3,1010.2,3,,-30.8
24.01.2015,-28.7,-40.7,-34.7,1027.0,1,0,-39.4
25.01.2015,-31.4,-42.1,-37.5,1034.5,1,0,-42.3
26.01.2015,-27.9,-40.7,-33.2,1030.2,3,0,-39.1
27.01.2015,-16.0,-33.7,-20.4,1018.7,6,0,-27.6
28.01.2015,-12.7,-18.2,-14.4,1016.7,5,,-20.6
29.01.2015,-13.2,-20.4,-16.7,1017.9,3,0,-21.8
30.01.2015,-15.2,-27.3,-22.1,1017.4,2,0,-26.8
31.01.2015,-16.0,-30.6,-25.3,1018.2,1,0,-29.6
01.02.2015,-16.4,-32.2,-24.6,1019.2,1,0,-28.8
02.02.2015,-12.5,-29.8,-23.2,1027.9,1,0,-27.4
03.02.2015,-14.5,-29.1,-23.0,1025.1,1,0,-27.1
04.02.2015,-12.7,-29.3,-23.1,1023.8,1,0,-27.2
05.02.2015,-15.7,-29.3,-23.1,1022.5,1,0,-27.2
06.02.2015,-8.9,-26.3,-16.9,1014.6,2,,-21.3
07.02.2015,-3.0,-25.9,-10.7,1001.7,4,,-16.0
08.02.2015,-4.4,-9.9,-7.2,1003.7,5,0,-12.9
09.02.2015,0.9,-10.0,-3.8,995.2,7,1,-10.5
10.02.2015,-8.5,-14.8,-11.1,1008.5,3,0,-15.8
11.02.2015,-6.0,-14.4,-8.7,999.6,3,0,-13.2
12.02.2015,-2.4,-8.6,-5.9,987.8,3,,-10.1
13.02.2015,-6.5,-15.2,-10.0,1002.1,7,0,-17.2
14.02.2015,-6.0,-10.3,-6.9,999.0,7,0,-13.8
15.02.2015,-8.0,-22.9,-14.4,1007.5,1,0,-18.0
16.02.2015,-12.2,-23.4,-15.9,1002.4,2,,-20.2
17.02.2015,-5.5,-20.9,-10.3,999.5,4,1,-15.6
18.02.2015,-13.5,-30.4,-22.8,1007.1,4,,-28.9
19.02.2015,-21.5,-36.1,-27.5,1021.6,2,0,-32.5
20.02.2015,-17.0,-30.1,-21.7,1019.0,4,0,-27.7
21.02.2015,-9.0,-24.1,-14.1,1002.3,5,,-20.3
