date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-7.6,-8.7,-8.3,954.9,6,4,-14.7
02.01.2014,-7.9,-9.4,-8.7,958.7,4,4,-13.8
03.01.2014,-7.5,-9.6,-8.4,958.9,4,4,-13.5
04.01.2014,-5.7,-25.4,-13.1,954.4,3,7,-17.9
05.01.2014,-24.4,-29.3,-27.3,972.1,5,1,-34.2
06.01.2014,-20.5,-30.8,-24.3,976.3,3,1,-29.8
07.01.2014,-15.9,-32.6,-20.2,971.5,3,1,-25.5
08.01.2014,-13.1,-18.3,-15.0,965.7,4,0,-20.6
09.01.2014,-9.9,-17.1,-14.1,963.6,2,0,-18.3
10.01.2014,-9.6,-17.3,-11.6,967.7,3,2,-16.3
11.01.2014,-6.0,-11.6,-8.2,970.4,3,1,-12.6
12.01.2014,-6.0,-10.0,-8.2,969.3,2,0,-12.0
13.01.2014,-7.5,-17.7,-10.2,970.2,3,1,-14.8
14.01.2014,-6.6,-18.3,-9.8,965.8,3,0,-14.4
15.01.2014,-7.9,-13.5,-10.6,967.5,3,1,-15.2
16.01.2014,-6.6,-19.0,-10.1,966.7,2,0,-14.0
17.01.2014,-5.3,-10.6,-7.2,966.8,3,0,-11.6
18.01.2014,-9.5,-14.0,-11.2,972.0,4,2,-16.5
19.01.2014,-6.0,-15.8,-9.3,966.3,3,0,-13.9
20.01.2014,-3.4,-8.2,-5.1,955.7,4,0,-10.1
21.01.2014,-0.2,-12.7,-4.6,944.8,6,0,-10.9
22.01.2014,-12.7,-17.8,-16.2,954.8,4,1,-21.9
23.01.2014,-17.7,-22.1,-19.8,964.8,5,1,-26.3
24.01.2014,-12.9,-22.2,-15.8,961.4,3,1,-20.8
25.01.2014,-13.6,-24.8,-17.8,954.1,4,2,-23.6
26.01.2014,-24.4,-38.3,-30.0,968.9,3,0,-35.8
27.01.2014,-19.4,-39.3,-25.9,952.3,2,1,-30.8
28.01.2014,-19.5,-24.8,-22.1,960.1,4,3,-28.1
29.01.2014,-20.3,-37.9,-28.3,962.1,0,0,-32.0
30.01.2014,-21.3,-39.5,-30.8,957.9,1,0,-35.3
31.01.2014,-25.7,-35.3,-28.8,959.9,4,0,-35.2
01.02.2014,-25.9,-33.5,-28.4,971.5,3,1,-34.1
02.02.2014,-26.4,-29.3,-27.5,978.9,6,0,-35.1
03.02.2014,-21.5,-27.8,-25.5,976.2,3,0,-31.1
04.02.2014,-20.4,-27.5,-24.4,973.8,3,0,-29.9
05.02.2014,-18.2,-27.1,-22.6,974.0,3,0,-28.0
06.02.2014,-19.0,-29.2,-23.4,979.6,2,1,-28.2
07.02.2014,-12.1,-32.2,-25.1,978.7,0,0,-28.7
08.02.2014,-12.0,-33.8,-24.6,976.0,1,0,-28.8
09.02.2014,-14.1,-31.8,-24.2,974.9,1,0,-28.4
10.02.2014,-11.2,-31.7,-25.1,975.8,1,0,-29.3
11.02.2014,-16.1,-34.4,-27.7,974.5,1,0,-32.1
12.02.2014,-15.4,-36.9,-27.7,972.0,1,0,-32.1
13.02.2014,-20.8,-34.3,-22.9,966.8,4,1,-29.0
14.02.2014,-20.2,-25.3,-22.3,965.5,4,2,-28.3
15.02.2014,-20.7,-25.4,-21.5,968.1,5,1,-28.1
16.02.2014,-16.7,-21.6,-17.7,968.8,7,5,-25.4
17.02.2014,-10.7,-17.5,-12.5,964.3,6,3,-19.3
18.02.2014,-8.2,-13.4,-9.6,948.4,7,5,-16.7
19.02.2014,-12.5,-18.5,-16.6,952.7,2,5,-21.0
20.02.2014,-1.4,-18.6,-5.4,950.3,4,3,-10.2
21.02.2014,-0.8,-4.8,-3.1,954.2,4,2,-7.8
22.02.2014,-0.7,-6.6,-4.2,953.8,3,0,-8.4
23.02.2014,2.8,-24.2,-9.4,952.5,5,1,-15.3
24.02.2014,-17.5,-26.0,-19.8,972.2,6,0,-27.0
25.02.2014,-14.3,-19.9,-17.3,975.6,6,2,-24.4
26.02.2014,-13.8,-23.6,-19.2,971.8,2,1,-23.8
27.02.2014,-8.4,-25.3,-15.3,967.4,2,0,-19.7
28.02.2014,-7.4,-19.4,-14.0,967.1,1,1,-17.6
01.03.2014,-5.8,-22.4,-14.5,966.4,1,1,-18.1
02.03.2014,-5.5,-24.5,-15.0,970.8,1,1,-18.6
03.03.2014,-8.6,-24.8,-16.9,974.6,1,0,-20.7
04.03.2014,-8.0,-25.5,-16.3,975.2,1,0,-20.0
05.03.2014,-6.8,-22.3,-11.9,972.3,2,1,-16.0
06.03.2014,-6.3,-20.7,-11.6,966.0,1,1,-15.0
07.03.2014,-1.5,-20.4,-6.4,956.4,2,0,-10.2
08.03.2014,-1.0,-11.4,-5.4,953.0,4,0,-10.4
09.03.2014,-8.8,-13.2,-10.8,965.6,4,1,-16.1
10.03.2014,-6.4,-13.8,-9.1,971.5,4,2,-14.3
11.03.2014,-4.5,-9.6,-5.4,960.6,5,1,-11.0
12.03.2014,-2.3,-5.6,-3.3,957.0,5,3,-8.6
