date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
17.05.2014,23.0,1.9,13.4,1017.2,2,0,11.5
18.05.2014,28.7,4.2,19.4,1013.9,2,0,19.1
19.05.2014,33.2,14.1,23.8,1014.4,2,0,24.0
20.05.2014,31.2,14.5,24.0,1013.6,2,0,24.3
21.05.2014,27.0,12.4,21.6,1012.6,2,0,21.2
22.05.2014,24.4,10.5,18.8,1014.8,2,,18.4
23.05.2014,27.4,7.2,18.3,1016.8,1,0,18.0
24.05.2014,30.0,9.8,20.7,1014.6,1,0,21.0
25.05.2014,29.2,9.9,18.6,1011.4,1,4,19.3
26.05.2014,25.5,11.8,18.3,1008.5,1,2,19.1
27.05.2014,23.4,10.4,17.8,1005.3,2,0,17.1
28.05.2014,17.2,11.7,14.3,1002.5,2,16,13.8
29.05.2014,14.2,11.4,12.8,1000.7,1,6,12.9
30.05.2014,19.9,11.9,16.6,1003.8,2,5,16.4
31.05.2014,17.9,11.3,15.5,1007.7,0,0,16.5
01.06.2014,22.4,14.3,18.3,1006.3,1,7,19.2
02.06.2014,24.5,15.1,19.2,1008.7,1,3,20.2
03.06.2014,28.2,12.7,20.5,1012.5,2,0,20.5
04.06.2014,29.2,10.2,20.9,1014.6,1,0,20.7
05.06.2014,30.4,12.0,21.6,1012.5,2,0,21.2
06.06.2014,29.9,13.0,22.4,1011.6,1,0,22.9
07.06.2014,25.9,14.2,19.7,1011.1,1,3,20.6
08.06.2014,23.0,12.2,18.3,1008.7,1,2,18.4
09.06.2014,21.4,9.0,15.4,1006.5,1,4,15.4
10.06.2014,17.7,8.7,14.6,1005.1,2,4,13.9
11.06.2014,22.2,8.7,16.2,1009.4,1,0,15.8
12.06.2014,23.2,5.3,14.6,1004.9,1,4,14.1
13.06.2014,18.2,10.2,13.8,995.5,1,6,13.7
14.06.2014,19.0,9.1,13.7,994.8,1,9,13.6
15.06.2014,11.9,4.4,9.5,1002.7,2,9,7.9
16.06.2014,17.0,-0.2,11.0,1003.1,1,,9.8
17.06.2014,10.7,5.2,8.8,998.2,2,18,7.1
18.06.2014,11.7,3.2,7.2,997.8,3,6,4.5
19.06.2014,17.9,5.5,12.6,996.4,2,5,11.3
20.06.2014,17.9,11.7,14.6,992.1,2,6,14.1
21.06.2014,14.2,5.8,11.7,997.0,2,1,10.4
22.06.2014,17.9,1.3,12.2,1000.2,1,0,11.2
23.06.2014,14.5,7.9,11.3,1000.2,1,4,10.6
24.06.2014,17.2,6.4,11.1,1000.4,1,1,10.3
25.06.2014,14.9,2.8,10.6,1000.1,1,0,9.6
26.06.2014,14.2,5.9,10.5,1006.6,0,0,10.1
27.06.2014,15.5,7.0,12.2,1008.7,1,,11.4
28.06.2014,16.7,5.4,12.4,1010.8,1,,11.5
29.06.2014,19.9,2.3,13.6,1010.1,1,,12.8
30.06.2014,25.4,12.9,18.9,1001.9,2,8,19.1
01.07.2014,28.2,15.7,22.5,1001.6,2,3,22.7
02.07.2014,18.5,12.2,14.5,1005.5,2,6,14.0
03.07.2014,20.5,10.4,15.4,1008.8,2,0,14.5
04.07.2014,17.4,8.2,14.2,1009.1,2,4,13.6
05.07.2014,22.7,12.0,17.5,1009.2,1,3,17.8
06.07.2014,24.7,12.1,18.9,1011.5,1,0,19.4
07.07.2014,27.1,9.4,20.1,1014.9,1,0,20.7
08.07.2014,27.2,11.9,20.4,1013.2,1,0,21.0
09.07.2014,27.3,10.2,20.4,1008.5,2,0,20.3
10.07.2014,17.4,11.7,15.6,1009.3,1,2,15.5
11.07.2014,20.0,6.1,13.6,1014.0,2,0,12.3
12.07.2014,23.0,7.7,16.8,1013.1,3,0,15.7
14.07.2014,27.7,15.2,22.6,1009.7,2,0,23.2
15.07.2014,26.7,14.7,19.3,1010.9,1,4,20.6
16.07.2014,28.5,13.9,21.3,1010.6,1,0,22.6
17.07.2014,25.9,12.7,19.7,1011.9,1,20,20.6
18.07.2014,27.5,11.6,19.6,1011.6,1,0,20.2
19.07.2014,26.9,13.6,20.6,1011.0,1,0,21.7
20.07.2014,27.2,11.4,20.0,1009.3,1,0,20.5
21.07.2014,26.7,9.4,18.8,1007.8,1,0,19.0
22.07.2014,24.5,7.6,17.2,1012.8,1,0,17.1
23.07.2014,26.9,7.6,18.5,1013.7,1,0,18.7
24.07.2014,27.2,12.1,20.0,1012.1,1,0,20.6
25.07.2014,28.5,8.0,19.1,1014.1,1,0,19.3
26.07.2014,29.4,10.8,21.1,1013.1,1,0,22.1
27.07.2014,31.7,12.9,22.6,1014.2,1,0,23.7
28.07.2014,31.7,13.5,22.8,1011.5,1,0,23.8
29.07.2014,30.2,14.0,22.4,1006.5,2,,23.0
30.07.2014,28.2,17.2,21.9,1006.0,1,5,23.6
31.07.2014,32.0,14.6,24.0,1005.8,1,0,25.0
01.08.2014,24.4,17.7,21.4,1007.9,1,2,23.3
02.08.2014,24.5,16.0,20.9,1012.6,1,0,22.7
03.08.2014,30.0,12.4,21.6,1014.9,1,0,22.3
04.08.2014,29.0,12.6,21.1,1014.3,2,0,20.9
05.08.2014,29.9,11.6,21.3,1012.7,1,0,21.9
06.08.2014,30.0,12.4,23.1,1011.2,1,0,24.1
07.08.2014,32.2,15.9,23.9,1008.4,1,0,25.0
08.08.2014,29.9,12.2,21.3,1005.3,1,0,22.0
09.08.2014,30.5,11.3,21.0,1004.2,1,0,21.8
10.08.2014,25.4,14.4,19.8,1005.3,1,10,21.2
11.08.2014,29.8,11.1,20.5,1005.8,1,0,21.2
12.08.2014,32.0,14.4,21.8,1001.3,2,6,22.6
13.08.2014,23.5,11.4,18.3,1002.5,2,13,18.2
14.08.2014,18.2,8.8,15.1,1001.9,1,2,15.5
15.08.2014,16.9,14.4,15.9,997.1,2,2,15.9
16.08.2014,21.0,10.5,16.0,998.8,1,1,16.3
17.08.2014,18.9,7.3,14.3,996.8,1,1,14.4
18.08.2014,22.0,10.7,15.9,1002.2,1,0,15.9
19.08.2014,22.5,9.7,16.2,1003.4,2,0,15.5
20.08.2014,22.0,8.9,17.0,1004.5,2,0,16.5
21.08.2014,22.5,11.7,16.1,1006.0,1,0,15.9
22.08.2014,18.3,10.4,13.3,1003.4,2,26,12.4
23.08.2014,20.9,6.3,13.8,1008.1,1,0,13.3
24.08.2014,20.2,8.0,13.9,1006.8,1,0,13.8
25.08.2014,14.7,12.2,13.3,994.6,2,2,12.6
26.08.2014,16.5,11.2,12.9,994.2,3,8,11.1
27.08.2014,18.9,9.2,12.8,994.4,2,2,11.7
28.08.2014,17.0,11.5,13.5,994.4,1,6,13.5
29.08.2014,15.4,11.3,12.6,1000.5,1,2,12.4
30.08.2014,14.4,10.7,12.2,1006.4,2,4,11.1
31.08.2014,15.2,9.9,12.1,1012.6,1,1,11.7
01.09.2014,17.9,9.8,13.6,1013.9,1,2,13.5
02.09.2014,15.2,6.2,12.3,1014.8,1,1,12.2
03.09.2014,16.2,5.5,11.3,1021.0,1,0,10.5
04.09.2014,21.2,2.5,12.3,1021.0,1,0,11.7
05.09.2014,22.1,4.6,13.0,1017.7,2,0,11.8
06.09.2014,21.9,5.6,13.2,1013.7,1,0,12.7
07.09.2014,20.2,5.2,12.8,1013.5,1,0,12.3
08.09.2014,21.2,3.3,12.4,1014.2,1,0,11.8
09.09.2014,23.9,8.4,14.7,1011.5,1,3,14.5
10.09.2014,22.5,10.9,16.3,1011.8,1,1,16.7
11.09.2014,23.0,10.0,16.4,1017.7,1,0,16.7
12.09.2014,22.9,9.6,16.6,1017.8,1,0,16.8
13.09.2014,19.6,5.0,13.6,1017.6,1,3,13.5
14.09.2014,14.4,1.9,7.2,1021.3,1,0,5.9
15.09.2014,17.5,-1.2,8.2,1021.6,1,0,7.0
16.09.2014,17.5,0.8,7.8,1021.8,1,0,6.3
17.09.2014,18.0,-1.2,8.2,1022.4,1,0,6.7
18.09.2014,20.2,0.6,10.0,1020.6,1,0,8.9
19.09.2014,21.2,1.8,10.5,1018.7,1,0,9.5
20.09.2014,19.7,1.6,9.3,1014.5,1,0,7.9
21.09.2014,19.5,-0.2,9.9,1008.0,1,0,8.5
22.09.2014,15.2,4.6,11.1,1000.8,1,0,10.3
23.09.2014,12.4,6.7,10.6,992.2,2,8,9.2
24.09.2014,8.4,-2.4,3.9,1002.1,2,12,1.4
25.09.2014,11.7,-3.2,4.4,1007.7,1,0,2.5
26.09.2014,16.8,-0.7,7.9,1008.2,2,0,5.7
27.09.2014,14.0,2.3,9.6,1003.0,2,6,8.1
28.09.2014,12.9,4.8,10.1,1007.0,2,1,8.6
29.09.2014,13.9,10.8,12.4,1006.3,2,0,11.3
30.09.2014,11.7,6.4,9.0,1007.5,3,2,6.7
01.10.2014,10.2,-2.2,4.9,1021.3,2,0,2.4
02.10.2014,10.3,-5.3,1.9,1025.2,1,0,-0.3
03.10.2014,10.2,-3.5,5.2,1021.9,2,0,2.9
04.10.2014,10.0,-2.7,5.7,1021.3,1,0,4.1
05.10.2014,4.9,-5.7,0.8,1025.8,0,,-0.7
06.10.2014,8.0,-0.4,4.4,1032.9,1,0,2.6
07.10.2014,11.7,-0.9,4.3,1031.4,1,0,2.2
08.10.2014,12.2,-1.9,6.2,1020.6,3,0,2.9
09.10.2014,8.5,5.6,7.2,1010.0,1,16,6.1
10.10.2014,17.9,7.7,14.5,1005.7,2,7,14.0
11.10.2014,15.5,3.0,11.3,1009.9,2,1,10.2
12.10.2014,12.8,1.0,8.4,1008.9,1,5,7.5
13.10.2014,10.9,7.5,9.3,1005.1,2,1,7.9
14.10.2014,8.9,6.6,7.7,1005.7,1,5,6.7
15.10.2014,8.2,2.9,6.8,1000.9,2,7,4.9
16.10.2014,3.0,-0.2,0.9,1003.7,1,9,-1.2
17.10.2014,0.0,-1.2,-0.4,1005.3,1,1,-2.7
18.10.2014,1.2,-8.7,-3.0,1014.6,2,0,-6.3
19.10.2014,1.4,-10.3,-2.9,1009.4,2,6,-6.2
20.10.2014,6.5,-0.1,4.1,987.4,1,6,
21.10.2014,3.7,-3.0,0.2,995.5,2,1,-2.7
22.10.2014,-2.0,-8.5,-4.6,1011.6,1,0,-7.6
23.10.2014,-2.9,-13.8,-7.7,1025.4,1,0,-10.8
24.10.2014,2.2,-14.0,-6.3,1031.0,1,0,-9.3
25.10.2014,1.2,-9.6,-2.5,1028.1,1,0,-5.2
26.10.2014,4.0,-3.6,1.2,1022.2,3,0,-2.7
27.10.2014,8.9,3.1,6.1,1016.5,4,0,2.4
28.10.2014,10.9,6.9,9.2,1013.6,3,1,6.6
29.10.2014,14.8,5.2,8.8,1013.1,3,0,5.3
30.10.2014,8.2,0.9,4.1,1012.1,2,0,1.2
31.10.2014,4.0,1.8,3.7,1013.7,2,0,1.2
01.11.2014,4.5,-0.9,1.8,1016.2,1,0,-0.4
02.11.2014,0.9,-8.3,-1.6,1017.2,2,1,-4.8
03.11.2014,5.2,-0.9,2.5,1005.6,2,5,-0.1
04.11.2014,9.7,2.5,5.5,1002.5,2,0,3.1
05.11.2014,8.2,3.3,6.2,1001.7,2,0,4.0
06.11.2014,7.4,4.7,5.7,1006.9,1,0,4.1
07.11.2014,11.3,4.6,9.1,1002.9,1,10,8.2
08.11.2014,9.5,4.5,6.2,1002.7,4,16,2.8
09.11.2014,4.7,-2.2,2.1,1015.9,1,1,0.1
10.11.2014,5.9,-4.8,1.2,1020.0,2,0,-1.6
11.11.2014,9.4,1.3,6.1,1015.3,2,0,3.8
12.11.2014,3.8,2.8,3.3,1016.5,1,0,1.5
13.11.2014,5.8,1.2,3.9,1019.9,1,0,2.2
14.11.2014,4.9,2.9,3.9,1024.1,2,0,1.5
15.11.2014,3.7,0.8,2.5,1024.7,2,0,-0.1
16.11.2014,0.1,-1.9,-1.2,1025.6,2,0,-4.4
17.11.2014,1.0,-4.8,-1.7,1024.7,1,0,-4.3
18.11.2014,-0.5,-9.0,-6.1,1027.4,1,0,-9.0
19.11.2014,-1.6,-13.1,-7.6,1028.3,1,0,-10.6
20.11.2014,-1.1,-14.1,-8.9,1029.9,1,0,-12.1
21.11.2014,1.1,-14.3,-3.6,1024.8,1,0,-6.3
22.11.2014,1.9,-8.0,-2.5,1021.3,1,0,-5.3
23.11.2014,-0.3,-12.1,-8.0,1026.6,1,0,-11.1
24.11.2014,0.9,-14.4,-7.2,1028.8,1,0,-10.3
25.11.2014,-4.0,-5.6,-4.9,1025.2,2,0,-8.4
26.11.2014,-3.7,-5.5,-4.6,1024.1,1,0,-7.3
27.11.2014,-4.1,-6.8,-5.3,1024.2,1,0,-8.1
28.11.2014,-7.4,-12.2,-9.4,1028.7,1,0,-12.6
29.11.2014,-5.6,-13.5,-9.8,1029.0,1,0,-13.0
30.11.2014,-8.3,-19.4,-15.4,1025.8,1,0,-19.1
01.12.2014,-7.8,-18.8,-10.6,1024.1,1,1,-13.9
02.12.2014,-4.9,-8.8,-5.9,1022.7,2,0,-9.4
03.12.2014,-2.3,-6.5,-4.1,1016.2,3,0,-8.3
04.12.2014,-0.1,-5.6,-3.1,1013.6,3,0,-7.0
05.12.2014,0.2,-2.1,-0.7,1020.5,2,0,-3.6
06.12.2014,-1.5,-2.6,-2.1,1014.2,3,0,-6.0
07.12.2014,-0.3,-2.7,-1.0,1012.4,2,1,-4.0
08.12.2014,-0.4,-3.4,-1.3,1010.4,1,1,-3.7
09.12.2014,-1.5,-3.7,-2.3,1015.5,1,0,-4.9
10.12.2014,1.3,-2.3,-0.7,1017.1,2,0,-3.8
11.12.2014,0.7,-1.8,0.0,1007.2,2,0,-3.0
12.12.2014,0.8,-0.1,0.4,998.3,2,0,-2.5
13.12.2014,4.3,0.3,2.3,989.3,4,3,-1.8
14.12.2014,4.1,2.3,3.1,1002.2,3,1,-0.2
15.12.2014,2.1,0.9,1.5,1011.0,2,0,-1.4
16.12.2014,4.1,1.4,3.1,1003.9,2,0,0.6
17.12.2014,3.1,0.4,1.4,995.9,2,11,-1.2
18.12.2014,1.4,0.3,0.9,995.7,2,1,-1.8
19.12.2014,5.0,0.5,1.9,989.7,3,3,-1.4
20.12.2014,4.7,1.5,3.2,984.8,3,2,0.1
21.12.2014,2.5,-1.1,0.9,987.6,3,0,-2.6
22.12.2014,-0.7,-1.6,-1.2,987.8,2,1,-4.3
23.12.2014,1.0,-4.3,-1.6,978.9,3,6,-5.3
24.12.2014,-5.5,-7.2,-6.2,992.2,2,0,-9.8
25.12.2014,-6.6,-11.9,-8.4,991.5,2,5,-12.2
26.12.2014,-4.4,-14.8,-7.8,1006.7,3,1,-12.2
27.12.2014,-4.5,-11.2,-6.7,1008.7,3,1,-11.0
28.12.2014,-10.1,-19.1,-15.6,1011.1,1,0,-19.3
29.12.2014,-16.1,-23.9,-18.9,1015.0,,0,
30.12.2014,-12.6,-24.4,-18.7,1018.4,1,0,-22.6
01.01.2015,2.0,-2.6,1.4,1002.0,2,2,-1.2
02.01.2015,3.3,1.0,2.3,986.7,4,7,-1.5
03.01.2015,3.6,0.5,1.9,972.2,5,4,-2.7
04.01.2015,0.4,-5.1,-1.8,976.8,3,7,-5.5
05.01.2015,-7.4,-15.0,-11.6,1000.4,3,1,-16.3
06.01.2015,-11.2,-18.3,-14.7,1018.7,2,0,-19.0
07.01.2015,-11.1,-19.4,-13.4,1024.7,2,1,-17.6
08.01.2015,-5.9,-14.0,-9.6,1010.4,2,3,-13.5
09.01.2015,-3.7,-8.8,-4.7,985.2,2,14,-8.1
10.01.2015,-0.2,-5.8,-1.7,981.3,1,5,-4.1
11.01.2015,1.5,-1.6,0.2,968.4,2,5,-2.6
12.01.2015,0.4,-7.3,-2.6,982.0,3,5,-6.4
13.01.2015,3.0,-7.3,-0.2,987.6,3,6,-3.8
14.01.2015,4.3,1.2,2.5,992.9,2,4,-0.1
15.01.2015,3.0,0.3,1.6,1001.4,3,2,-1.7
16.01.2015,3.0,-0.7,1.3,1006.1,3,1,-2.2
17.01.2015,2.3,0.9,1.9,1002.7,3,0,-1.4
18.01.2015,1.8,0.4,1.3,1004.9,3,1,-2.2
19.01.2015,1.4,-0.7,0.3,1012.7,2,0,-2.7
20.01.2015,-0.9,-11.0,-3.7,1021.8,1,1,-6.4
21.01.2015,-8.8,-17.2,-13.1,1025.1,2,0,-17.2
22.01.2015,-6.3,-14.0,-8.9,1020.5,2,4,-12.7
23.01.2015,-0.7,-7.5,-3.1,1016.8,1,2,-5.7
24.01.2015,-1.1,-2.8,-2.0,1015.4,1,2,-4.5
25.01.2015,3.3,-3.5,-0.3,1016.2,2,0,-3.3
26.01.2015,-4.7,-10.2,-6.5,1014.0,1,0,-9.5
27.01.2015,-4.4,-7.8,-6.1,1008.5,1,0,-9.1
28.01.2015,-0.6,-5.3,-1.7,1000.9,2,1,-4.9
29.01.2015,2.2,-1.7,-0.1,992.5,2,0,-3.1
30.01.2015,1.4,-0.3,0.5,990.8,3,0,-3.1
31.01.2015,4.5,0.0,2.2,982.2,3,0,-1.1
01.02.2015,3.3,0.3,1.3,977.1,4,3,-2.8
02.02.2015,2.8,-4.9,-0.8,987.7,2,0,-4.0
03.02.2015,0.3,-11.1,-6.1,998.4,1,0,-9.0
04.02.2015,-2.6,-13.4,-9.8,1006.6,1,0,-13.0
05.02.2015,-7.3,-12.8,-8.1,1016.3,1,0,-11.2
06.02.2015,-2.3,-10.0,-6.5,1009.1,3,5,-10.7
07.02.2015,0.0,-9.1,-2.3,992.7,2,2,-5.4
08.02.2015,-0.3,-4.1,-2.1,976.2,4,8,-6.5
09.02.2015,-5.1,-23.7,-10.6,995.5,3,1,-15.2
10.02.2015,-1.4,-24.9,-9.3,1006.1,2,1,-13.1
11.02.2015,3.3,-2.7,0.7,1010.9,2,0,-2.1
12.02.2015,1.3,-0.8,0.2,1012.2,3,0,-3.3
13.02.2015,1.8,-0.3,0.4,1016.0,1,0,-1.9
14.02.2015,-0.6,-2.1,-1.6,1013.9,3,0,-5.4
15.02.2015,-0.9,-9.0,-3.9,1022.7,3,1,-8.1
16.02.2015,-2.1,-23.4,-15.4,1037.8,1,0,-19.1
17.02.2015,-0.7,-24.7,-10.8,1034.0,2,0,-15.0
18.02.2015,-2.0,-6.3,-4.5,1015.0,3,4,-8.7
19.02.2015,2.5,-12.4,-1.9,1007.8,2,0,-5.0
20.02.2015,2.5,1.5,2.0,1001.2,3,1,-1.3
21.02.2015,2.6,0.3,1.4,999.9,2,0,-1.5
22.02.2015,6.9,0.3,4.2,999.2,3,0,0.9
23.02.2015,5.1,0.9,2.4,1006.0,1,1,0.4
24.02.2015,4.9,2.0,3.8,1004.9,2,1,1.3
25.02.2015,6.9,-0.6,3.4,1012.3,1,0,1.4
