date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-13.9,-23.7,-16.8,991.8,2,1,-21.2
02.01.2014,-17.5,-25.6,-20.8,1003.7,4,0,-26.8
03.01.2014,-22.0,-29.2,-25.4,1008.5,2,0,-30.3
04.01.2014,-21.7,-30.0,-25.6,1014.0,4,0,-31.8
05.01.2014,-18.2,-24.9,-22.1,1012.5,4,0,-28.1
06.01.2014,-16.1,-24.7,-18.6,1014.7,4,0,-24.5
07.01.2014,-15.1,-19.9,-17.1,1007.8,2,1,-21.5
08.01.2014,-17.3,-25.1,-21.3,1007.8,4,,-27.3
09.01.2014,-21.9,-28.4,-24.9,1009.4,4,0,-31.1
10.01.2014,-21.5,-28.8,-25.4,1010.6,4,0,-31.6
11.01.2014,-20.8,-31.4,-26.2,1011.9,4,0,-32.5
12.01.2014,-25.4,-32.0,-28.8,1016.7,4,,-35.2
13.01.2014,-22.6,-31.2,-27.6,1023.5,3,0,-33.3
14.01.2014,-22.3,-30.0,-24.9,1025.2,3,0,-30.4
15.01.2014,-20.2,-28.3,-24.7,1021.7,2,0,-29.6
16.01.2014,-21.3,-28.6,-25.1,1020.1,4,0,-31.3
17.01.2014,-19.7,-25.5,-23.4,1017.4,3,0,-28.9
18.01.2014,-22.5,-30.2,-27.2,1019.1,2,0,-32.2
19.01.2014,-21.3,-28.9,-25.1,1018.9,2,0,-30.0
20.01.2014,-20.7,-27.6,-24.7,1013.7,2,0,-29.6
21.01.2014,-19.8,-32.2,-25.7,1010.5,1,0,-30.0
22.01.2014,-24.7,-31.0,-26.8,1015.1,3,0,-32.4
23.01.2014,-11.0,-23.5,-14.7,1007.7,4,0,-20.4
24.01.2014,-10.4,-20.3,-14.1,1002.9,2,1,-18.3
25.01.2014,-12.0,-21.7,-16.3,1009.4,4,0,-22.0
26.01.2014,-17.1,-24.7,-21.1,1013.1,4,0,-27.1
27.01.2014,-12.4,-22.4,-17.3,1004.0,3,,-22.4
28.01.2014,-16.7,-26.0,-20.9,1006.7,3,2,-26.2
29.01.2014,-17.9,-26.2,-20.4,1005.9,3,,-25.7
30.01.2014,-18.3,-25.8,-21.1,1000.0,2,1,-25.7
31.01.2014,-17.9,-26.4,-20.6,1007.3,7,0,-28.5
01.02.2014,-16.7,-21.2,-18.9,1008.4,4,0,-24.8
02.02.2014,-15.0,-19.5,-17.1,993.5,3,3,-22.2
03.02.2014,-14.2,-27.3,-20.5,1005.2,2,1,-25.1
04.02.2014,-20.9,-29.2,-25.3,1012.3,3,0,-30.8
05.02.2014,-21.3,-30.5,-26.7,1015.8,5,0,-33.6
06.02.2014,-19.6,-30.7,-24.0,1014.0,4,0,-30.2
07.02.2014,-19.8,-29.0,-24.3,1021.4,2,0,-29.2
08.02.2014,-16.4,-26.6,-21.6,1018.6,3,0,-27.0
09.02.2014,-16.9,-23.7,-20.6,1021.7,1,,-24.6
10.02.2014,-15.7,-22.5,-19.4,1022.5,2,1,-24.0
11.02.2014,-16.3,-23.4,-20.8,1018.9,5,0,-27.4
12.02.2014,-16.9,-25.4,-21.7,1022.5,5,0,-28.4
13.02.2014,-16.1,-24.6,-20.7,1020.6,4,0,-26.7
14.02.2014,-13.1,-24.8,-17.7,1020.8,5,0,-24.2
15.02.2014,-8.5,-16.3,-12.4,1019.4,1,,-16.0
16.02.2014,-10.4,-21.7,-15.7,1021.2,2,,-20.0
17.02.2014,-14.8,-22.8,-19.1,1023.2,1,0,-23.0
18.02.2014,-14.0,-22.9,-18.1,1021.1,2,0,-22.6
19.02.2014,-12.9,-23.5,-18.2,1019.8,2,0,-22.7
20.02.2014,-14.5,-23.6,-17.9,1019.4,2,0,-22.4
21.02.2014,-10.2,-19.4,-14.4,1022.0,3,0,-19.4
22.02.2014,-8.4,-19.6,-14.1,1021.5,3,0,-19.1
23.02.2014,-5.0,-14.8,-9.6,1017.0,4,0,-14.9
24.02.2014,-1.4,-12.2,-7.1,1012.5,4,0,-12.2
25.02.2014,-2.9,-11.2,-8.1,1017.2,2,0,-11.9
26.02.2014,3.2,-11.9,-0.4,1010.0,4,0,-5.1
27.02.2014,1.9,-12.6,-4.6,1001.2,6,6,-10.8
28.02.2014,-9.0,-17.7,-13.1,1011.0,7,0,-20.6
01.03.2014,-12.0,-22.0,-15.4,1012.4,6,0,-22.4
02.03.2014,-13.1,-23.1,-17.9,1012.7,4,0,-23.7
03.03.2014,-13.0,-20.9,-17.2,1014.7,4,0,-23.0
04.03.2014,-11.2,-21.5,-15.7,1013.4,4,0,-21.4
05.03.2014,-10.2,-21.7,-15.4,1011.1,3,0,-20.4
06.03.2014,-11.4,-21.7,-16.1,1008.6,2,0,-20.5
07.03.2014,-9.4,-21.2,-11.9,1001.2,4,0,-17.4
08.03.2014,-8.4,-18.5,-11.5,1000.9,3,2,-16.1
09.03.2014,-5.3,-14.3,-7.5,1007.9,2,,-11.3
10.03.2014,-3.5,-13.7,-6.9,1011.6,1,0,-10.1
11.03.2014,-3.5,-14.5,-7.3,1014.5,2,,-11.1
12.03.2014,-5.0,-16.2,-9.6,1014.1,2,,-13.6
13.03.2014,-4.4,-15.7,-9.4,1012.3,2,0,-13.3
14.03.2014,-2.2,-15.9,-7.6,1005.2,3,0,-12.0
15.03.2014,-3.0,-13.2,-7.5,1004.6,1,0,-10.6
16.03.2014,1.0,-9.4,-3.9,1007.6,3,0,-8.1
17.03.2014,1.6,-11.0,-1.9,1007.4,2,0,-5.4
18.03.2014,1.0,-9.5,-2.9,1007.9,2,0,-6.5
19.03.2014,2.3,-8.3,-2.4,1010.1,2,0,-5.8
20.03.2014,1.7,-8.8,-3.0,1008.1,2,0,-6.6
21.03.2014,3.2,-5.2,-0.9,1004.1,2,0,-4.2
22.03.2014,-1.5,-5.9,-2.9,1011.1,3,0,-7.0
23.03.2014,4.6,-6.0,2.0,1005.3,4,0,-2.3
24.03.2014,8.4,0.0,5.2,996.0,4,0,1.2
25.03.2014,8.9,-4.3,1.8,997.9,2,0,-1.2
26.03.2014,8.2,0.6,3.8,1002.2,2,0,0.7
27.03.2014,10.0,2.2,6.0,998.9,5,0,1.3
28.03.2014,11.4,-1.2,4.9,997.0,4,0,0.7
29.03.2014,7.5,-1.9,3.5,1007.1,2,0,0.1
30.03.2014,10.6,0.1,5.1,998.2,4,0,0.9
31.03.2014,7.0,-2.5,1.6,1002.2,3,0,-2.1
01.04.2014,3.2,-4.5,-0.3,1011.0,2,0,-3.6
02.04.2014,3.1,-4.4,-0.2,1013.5,4,0,-4.7
03.04.2014,4.4,-6.0,-0.4,1007.9,3,0,-4.3
04.04.2014,3.8,-5.2,-0.6,1005.2,4,0,-5.2
05.04.2014,0.6,-2.8,-1.3,999.1,4,0,-6.0
06.04.2014,6.9,-4.0,2.2,998.3,3,0,-1.8
07.04.2014,8.6,-2.1,3.7,1001.4,2,0,0.5
08.04.2014,12.9,-1.8,6.4,1000.5,2,0,3.6
09.04.2014,7.2,-3.8,1.5,1003.8,3,0,-2.2
10.04.2014,4.5,-4.3,-0.1,1009.2,2,0,-3.4
11.04.2014,7.9,-2.3,3.2,1008.1,2,0,-0.0
12.04.2014,11.0,-1.2,6.3,1010.9,2,0,3.3
13.04.2014,16.0,1.2,9.0,1006.6,3,0,5.7
14.04.2014,19.4,4.9,13.7,996.5,4,0,10.2
15.04.2014,4.9,-1.2,2.6,997.4,4,,-1.6
16.04.2014,4.2,-1.8,1.3,1001.1,2,,-1.8
