date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
21.04.2014,8.0,-1.2,4.4,1000.7,5,0,-0.7
22.04.2014,8.4,-2.6,3.6,1012.8,4,0,-1.0
23.04.2014,13.9,3.4,9.9,996.0,7,0,3.8
24.04.2014,5.4,-1.0,1.1,986.6,4,14,-3.0
25.04.2014,-2.0,-4.4,-3.1,973.3,7,12,-9.5
26.04.2014,-1.4,-5.2,-3.8,977.3,8,8,-11.1
27.04.2014,1.5,-5.8,-1.4,997.1,4,0,-6.3
28.04.2014,6.2,-3.1,1.2,1002.0,3,1,-2.6
29.04.2014,6.4,-0.5,4.2,1001.6,2,,1.7
30.04.2014,17.4,5.1,11.9,999.8,4,0,8.0
01.05.2014,18.9,4.6,12.3,993.9,3,0,9.3
02.05.2014,14.4,6.7,10.9,992.9,3,0,8.5
03.05.2014,21.2,2.8,13.8,991.9,2,0,12.2
04.05.2014,10.0,1.7,6.8,994.1,6,2,2.0
05.05.2014,11.9,-2.7,6.2,1013.5,3,0,2.6
06.05.2014,17.4,4.5,13.4,1005.6,5,,9.1
07.05.2014,16.4,7.7,10.4,998.0,3,14,8.3
08.05.2014,12.7,4.2,8.8,1005.7,6,1,3.5
09.05.2014,11.9,3.4,8.2,1012.0,3,0,5.1
10.05.2014,23.4,4.3,14.6,1010.2,2,0,12.7
11.05.2014,21.7,8.1,16.2,1006.5,3,0,13.9
12.05.2014,30.0,15.0,22.6,1000.3,5,0,19.4
13.05.2014,29.0,13.5,22.2,1004.9,2,0,20.7
14.05.2014,30.4,13.2,22.5,1004.2,1,0,21.8
15.05.2014,31.9,11.1,23.6,1002.0,3,0,21.7
16.05.2014,24.9,13.8,18.8,1004.1,3,,16.9
17.05.2014,14.5,7.2,10.8,1013.7,4,0,7.0
18.05.2014,12.9,6.5,9.7,1013.3,3,0,6.6
19.05.2014,17.2,1.9,11.8,1005.6,3,0,9.0
20.05.2014,15.4,7.4,11.1,1006.4,4,0,7.3
21.05.2014,19.4,0.2,11.4,1002.6,2,0,9.5
22.05.2014,26.4,14.1,20.8,999.6,3,1,19.7
23.05.2014,28.2,15.2,19.5,995.2,3,1,18.3
24.05.2014,18.7,10.4,15.6,997.0,3,2,13.4
25.05.2014,25.7,9.7,17.7,994.3,3,2,16.4
26.05.2014,16.4,9.0,12.6,995.8,3,1,10.1
27.05.2014,14.7,6.0,10.0,992.7,3,3,7.4
28.05.2014,12.2,-1.4,6.7,996.1,4,3,2.7
29.05.2014,13.2,-1.1,7.3,1005.0,3,0,3.9
30.05.2014,16.2,1.4,10.5,1006.3,3,0,7.3
31.05.2014,21.2,3.6,14.7,1010.2,2,0,12.5
01.06.2014,23.9,6.3,17.6,1009.4,2,0,15.6
02.06.2014,27.7,9.5,20.4,1007.6,3,0,18.3
03.06.2014,22.0,12.4,18.2,1006.8,2,0,17.1
04.06.2014,20.0,8.9,15.2,1009.4,3,0,12.6
05.06.2014,22.5,4.3,15.9,1002.3,3,0,13.8
06.06.2014,19.5,9.7,14.2,998.2,3,0,11.5
07.06.2014,13.2,2.7,8.9,1000.7,3,0,5.7
08.06.2014,19.4,0.9,13.1,998.9,3,0,10.2
09.06.2014,14.9,9.0,12.9,993.8,2,3,12.1
10.06.2014,20.2,13.2,16.3,991.6,3,5,14.9
11.06.2014,15.0,10.7,12.7,996.9,5,6,9.8
12.06.2014,16.7,11.6,13.6,991.2,7,23,9.5
13.06.2014,24.4,10.6,17.3,986.4,2,9,17.0
14.06.2014,25.4,14.2,20.2,980.1,2,4,20.7
15.06.2014,18.2,14.7,16.6,977.5,4,16,15.0
16.06.2014,16.7,9.9,13.4,981.8,6,1,9.5
17.06.2014,18.7,8.5,14.4,993.8,5,1,10.7
18.06.2014,21.4,7.9,16.2,998.8,2,0,14.6
19.06.2014,20.4,10.5,17.2,989.4,4,,15.2
20.06.2014,19.4,8.2,13.2,997.9,3,0,10.9
21.06.2014,23.4,6.0,17.1,1005.5,1,0,16.4
22.06.2014,25.7,9.6,19.8,1004.5,3,0,18.2
23.06.2014,28.0,15.2,22.4,997.5,3,0,21.1
24.06.2014,24.7,16.6,20.0,993.8,1,4,20.6
25.06.2014,22.7,12.2,18.0,992.8,3,,16.9
26.06.2014,22.0,10.9,17.5,995.9,4,0,15.5
27.06.2014,21.4,12.5,16.9,998.4,2,6,16.0
28.06.2014,21.4,8.1,16.8,999.0,3,0,15.4
29.06.2014,23.9,15.3,19.6,994.3,3,2,18.9
30.06.2014,17.4,11.0,15.1,994.9,3,0,13.3
01.07.2014,16.5,8.2,13.1,995.2,4,1,10.7
02.07.2014,22.2,10.0,16.5,997.4,4,0,14.1
03.07.2014,23.7,11.3,18.6,1001.2,3,0,16.7
04.07.2014,25.2,7.6,18.8,1002.2,1,0,18.5
05.07.2014,28.4,10.3,21.4,1000.7,2,,21.0
06.07.2014,28.2,16.8,22.0,997.5,3,0,21.7
07.07.2014,25.5,14.5,19.3,998.3,2,0,19.1
08.07.2014,19.4,11.4,16.3,998.5,3,0,14.8
09.07.2014,20.7,12.1,17.7,996.7,2,0,16.6
10.07.2014,23.2,9.9,17.6,992.2,2,0,16.8
11.07.2014,17.0,11.4,13.9,993.5,2,0,12.5
12.07.2014,10.9,8.6,9.5,990.8,4,3,6.7
14.07.2014,15.5,9.4,13.7,990.5,5,20,10.8
15.07.2014,18.9,9.9,14.7,998.9,3,0,12.8
16.07.2014,24.9,8.6,18.9,998.0,3,0,17.8
17.07.2014,16.2,8.0,13.1,996.1,3,10,11.3
18.07.2014,12.9,4.1,9.1,998.8,3,2,6.5
19.07.2014,12.4,6.3,9.8,993.5,1,2,8.8
20.07.2014,16.9,6.3,11.8,990.6,3,8,9.7
21.07.2014,13.2,9.8,11.7,979.3,5,14,8.6
22.07.2014,16.7,11.6,14.0,978.7,3,1,12.5
23.07.2014,18.7,12.2,15.2,980.1,3,5,13.9
24.07.2014,17.9,10.2,14.1,988.0,4,0,11.5
25.07.2014,12.0,5.9,10.0,989.0,4,0,6.8
26.07.2014,14.9,6.4,10.9,987.9,3,0,8.6
27.07.2014,13.4,8.1,10.5,990.2,3,1,8.3
28.07.2014,13.7,10.0,11.5,993.5,3,0,9.6
29.07.2014,17.2,10.2,13.7,998.6,3,0,11.8
30.07.2014,22.5,7.9,16.3,997.2,3,0,14.9
31.07.2014,20.5,14.2,17.1,994.6,2,10,17.2
01.08.2014,14.7,10.6,12.6,1002.1,2,0,11.6
02.08.2014,16.7,12.0,14.6,1002.9,2,5,14.3
03.08.2014,22.4,15.2,17.6,999.4,2,0,17.9
04.08.2014,26.5,15.8,20.2,999.8,3,,19.6
05.08.2014,24.2,13.4,18.9,1002.5,3,6,18.5
06.08.2014,25.2,13.7,19.8,1002.2,2,0,20.0
07.08.2014,22.4,13.6,17.9,1002.7,1,0,18.5
08.08.2014,27.4,10.9,21.0,1003.0,2,0,21.3
09.08.2014,28.2,16.7,22.9,1000.4,2,0,23.7
10.08.2014,29.2,16.3,22.8,993.5,2,0,22.8
11.08.2014,26.7,17.7,21.6,985.5,3,0,21.4
12.08.2014,15.4,10.2,12.5,987.1,4,17,10.4
13.08.2014,12.7,9.5,11.4,992.2,3,3,9.7
14.08.2014,20.9,6.9,13.7,997.9,2,0,12.3
15.08.2014,22.9,5.7,15.5,995.8,2,0,14.7
16.08.2014,23.4,10.1,18.1,992.9,2,0,18.0
17.08.2014,27.2,17.6,21.9,989.2,3,8,22.3
18.08.2014,26.2,17.2,21.5,992.9,1,2,23.1
19.08.2014,20.9,14.9,17.7,1003.1,2,1,17.9
20.08.2014,21.7,12.4,18.1,1004.2,2,1,18.4
21.08.2014,23.4,17.4,19.9,997.9,3,0,20.0
22.08.2014,17.2,15.2,16.6,997.6,2,18,16.8
23.08.2014,23.5,11.0,18.0,996.1,1,0,18.7
24.08.2014,22.2,13.9,17.8,993.9,3,3,17.2
25.08.2014,14.4,8.9,11.4,1002.8,3,0,9.3
26.08.2014,17.4,4.5,11.2,1006.9,2,0,9.6
27.08.2014,15.7,8.2,13.1,1001.0,3,1,11.3
28.08.2014,21.7,12.7,16.8,998.1,1,0,16.8
29.08.2014,20.2,12.6,17.3,992.2,3,,16.5
30.08.2014,19.9,14.7,17.4,987.5,5,0,14.6
31.08.2014,15.4,10.8,12.6,991.9,4,0,10.0
01.09.2014,13.7,6.2,9.7,1001.7,3,0,7.1
02.09.2014,13.4,4.1,8.8,1008.5,2,0,6.8
03.09.2014,16.2,3.8,9.6,1007.9,2,0,7.8
04.09.2014,16.4,6.0,10.9,1003.7,2,0,9.3
05.09.2014,15.7,10.0,12.0,995.2,1,1,11.3
06.09.2014,14.4,7.2,10.6,988.5,4,9,7.7
07.09.2014,9.0,5.6,8.1,991.4,5,0,4.1
08.09.2014,8.4,4.5,6.2,999.9,4,0,2.5
09.09.2014,9.9,-0.9,5.4,1002.5,3,0,2.5
10.09.2014,10.7,1.7,6.4,1008.2,3,0,3.5
11.09.2014,19.2,-1.9,9.1,1009.3,2,0,7.2
12.09.2014,20.5,8.3,13.9,1006.4,4,0,11.5
13.09.2014,18.4,9.8,14.3,1003.0,2,1,13.5
14.09.2014,11.2,2.9,8.1,1003.4,2,5,6.2
15.09.2014,12.7,-2.5,5.4,1001.9,2,0,2.9
16.09.2014,8.4,1.9,4.9,990.5,1,6,3.2
17.09.2014,6.7,1.5,3.6,990.9,4,0,-0.3
18.09.2014,6.9,0.9,3.7,993.5,6,0,-1.8
19.09.2014,11.4,1.8,7.0,1000.3,5,0,2.8
20.09.2014,10.4,6.1,9.0,1002.6,3,11,6.9
21.09.2014,13.7,7.4,9.5,1003.9,1,0,8.6
22.09.2014,17.0,3.3,9.7,1005.2,2,0,7.9
23.09.2014,19.4,2.8,10.2,1006.4,1,0,9.0
24.09.2014,17.4,2.4,10.1,1005.2,1,0,8.8
25.09.2014,17.9,2.4,10.3,1005.7,2,0,8.4
26.09.2014,7.0,3.7,5.8,1009.8,4,0,2.3
27.09.2014,7.4,-1.4,2.7,1006.8,2,0,0.0
28.09.2014,11.0,-4.2,3.8,1003.6,1,0,1.6
29.09.2014,10.7,0.7,6.7,998.4,3,1,3.7
30.09.2014,10.4,4.2,7.6,994.0,2,0,5.7
01.10.2014,10.4,5.9,8.1,988.0,3,1,5.6
02.10.2014,7.2,3.4,5.1,983.9,2,4,2.8
03.10.2014,6.4,1.0,4.2,984.2,3,3,1.1
04.10.2014,6.0,0.1,2.7,992.9,1,0,0.7
05.10.2014,5.2,0.2,3.3,1003.0,2,4,0.9
06.10.2014,4.9,0.4,2.9,1007.1,2,3,0.4
07.10.2014,4.2,0.4,2.8,1003.2,3,0,-0.5
08.10.2014,5.0,0.4,2.8,1006.6,2,2,0.1
09.10.2014,5.9,-0.4,3.6,1011.6,3,1,0.4
10.10.2014,4.2,1.2,3.1,1003.3,5,2,-1.5
11.10.2014,2.4,-1.4,0.4,996.8,2,2,-2.6
12.10.2014,2.2,-4.7,-1.3,1001.7,2,0,-4.5
13.10.2014,2.0,-5.1,-0.4,999.2,1,1,-2.7
14.10.2014,1.8,0.5,1.2,993.5,2,2,-1.5
15.10.2014,3.2,-0.2,1.5,996.1,3,1,-1.9
16.10.2014,1.2,-1.5,-0.2,1002.3,2,0,-3.4
17.10.2014,-0.2,-5.0,-1.9,1005.6,4,0,-6.6
18.10.2014,-3.5,-5.0,-4.5,996.0,5,19,-9.9
19.10.2014,-4.4,-5.5,-5.1,985.8,3,3,-9.2
20.10.2014,-4.5,-11.2,-7.6,987.2,3,0,-12.0
21.10.2014,-5.9,-15.2,-11.6,994.9,2,0,-15.7
22.10.2014,-5.4,-15.9,-7.1,992.0,5,1,-12.8
23.10.2014,-1.7,-9.4,-5.3,985.6,2,8,-8.8
24.10.2014,-9.9,-15.9,-12.5,989.8,1,1,-16.0
25.10.2014,-12.2,-19.9,-14.8,998.3,2,1,-19.1
26.10.2014,-6.4,-20.6,-10.1,1003.0,4,,-15.3
27.10.2014,-7.0,-15.8,-10.8,1012.8,4,1,-16.1
28.10.2014,0.0,-8.6,-2.4,999.7,5,0,-7.7
29.10.2014,3.4,-1.0,1.8,996.3,4,0,-2.3
30.10.2014,4.5,0.7,2.6,1002.3,4,0,-1.4
31.10.2014,4.4,-0.3,2.8,1002.0,3,1,-0.4
01.11.2014,4.9,1.7,3.2,998.5,2,0,0.5
02.11.2014,1.2,-1.2,0.2,1001.6,3,0,-3.4
03.11.2014,-2.0,-3.5,-2.6,1006.8,3,0,-6.6
04.11.2014,-2.0,-4.8,-2.7,1004.0,2,0,-5.9
05.11.2014,-2.4,-4.3,-3.4,1001.3,3,0,-7.3
06.11.2014,2.9,-4.0,1.1,1001.0,4,,-3.1
07.11.2014,-1.7,-13.2,-6.7,1009.2,2,0,-10.5
08.11.2014,-14.2,-19.4,-16.3,1020.2,2,0,-20.7
09.11.2014,-8.4,-18.5,-11.8,1021.1,4,0,-17.3
10.11.2014,-3.2,-9.8,-6.0,1010.9,3,2,-10.2
11.11.2014,1.4,-3.8,0.4,1013.4,3,,-3.2
12.11.2014,1.4,-0.9,0.3,1008.6,4,0,-4.0
13.11.2014,2.5,-0.3,1.7,1004.1,3,,-1.8
14.11.2014,-1.2,-7.7,-4.3,1007.7,3,1,-8.4
15.11.2014,-7.0,-12.4,-8.9,1010.1,2,0,-12.8
16.11.2014,-10.0,-14.5,-12.5,1013.7,1,0,-16.0
17.11.2014,-10.5,-18.3,-13.9,1013.9,2,0,-18.1
18.11.2014,-4.5,-12.5,-6.9,1008.0,6,0,-13.2
19.11.2014,-2.7,-5.4,-3.6,1008.5,4,0,-8.3
20.11.2014,-1.9,-5.8,-3.9,1003.4,5,,-9.3
21.11.2014,1.4,-4.7,-1.4,1005.2,3,0,-5.2
22.11.2014,0.5,-4.0,-1.3,998.6,4,,-5.8
23.11.2014,-5.0,-22.7,-16.1,1007.8,4,1,-21.8
24.11.2014,-13.0,-23.7,-17.6,1014.7,4,0,-23.4
25.11.2014,-7.0,-13.7,-8.8,1005.9,6,0,-15.3
26.11.2014,-5.9,-10.4,-7.2,998.2,7,1,-14.2
27.11.2014,-13.4,-19.5,-15.9,1014.9,2,0,-20.3
28.11.2014,-7.2,-22.4,-14.8,1018.8,1,1,-18.4
29.11.2014,-3.5,-10.5,-5.1,1012.8,3,0,-9.2
30.11.2014,-1.7,-4.9,-3.4,1005.0,4,0,-8.1
01.12.2014,-5.0,-6.9,-5.7,1000.1,5,1,-11.3
02.12.2014,-10.4,-25.2,-18.6,1004.2,2,,-23.1
03.12.2014,-22.5,-30.5,-26.1,1000.0,1,0,-30.4
04.12.2014,-20.4,-25.3,-22.4,996.3,3,0,-27.8
05.12.2014,-16.7,-21.8,-18.7,992.9,3,,-23.9
06.12.2014,-19.3,-26.5,-22.8,1009.7,2,0,-27.6
07.12.2014,-6.7,-24.5,-13.3,1006.2,5,1,-19.4
08.12.2014,-2.4,-8.5,-3.3,1013.6,4,0,-8.0
09.12.2014,-5.7,-11.3,-8.4,1020.3,3,0,-13.1
10.12.2014,-3.9,-14.5,-7.9,1013.7,2,0,-11.7
11.12.2014,-5.5,-12.5,-8.6,1013.4,3,,-13.0
12.12.2014,-5.0,-18.3,-11.8,1016.1,1,0,-15.2
13.12.2014,-1.9,-8.4,-4.3,1011.4,2,0,-7.8
14.12.2014,-2.7,-5.7,-4.4,1007.2,3,0,-8.7
15.12.2014,-0.5,-6.8,-3.9,1007.2,2,,-7.3
16.12.2014,-2.4,-7.8,-4.8,1013.8,1,0,-7.6
17.12.2014,-3.0,-8.8,-5.6,1013.4,2,,-9.1
18.12.2014,-6.7,-8.9,-7.5,1008.7,3,0,-11.8
19.12.2014,-3.2,-9.1,-5.5,1002.3,2,,-9.1
20.12.2014,-3.0,-6.2,-4.3,997.9,2,,-7.7
21.12.2014,0.2,-7.5,-4.1,990.6,3,1,-8.1
22.12.2014,-0.4,-3.9,-1.9,994.6,2,0,-5.1
23.12.2014,1.4,-2.7,0.3,988.7,2,2,-2.5
24.12.2014,-2.9,-6.2,-4.6,985.8,1,1,-7.4
25.12.2014,-4.5,-8.2,-6.6,978.8,2,1,-10.2
26.12.2014,-6.2,-11.7,-9.0,979.4,2,,-12.8
27.12.2014,-11.7,-14.8,-12.9,994.2,4,0,-18.4
28.12.2014,-13.2,-16.7,-14.8,1012.2,3,0,-19.7
29.12.2014,-9.4,-19.8,-13.2,1005.2,4,,-18.7
30.12.2014,-10.0,-12.6,-10.9,996.0,3,1,-15.5
01.01.2015,-22.2,-27.9,-25.7,993.1,2,,-30.6
02.01.2015,-27.2,-32.9,-29.9,997.5,1,0,-34.4
03.01.2015,-9.2,-32.5,-20.6,991.9,3,1,-25.9
04.01.2015,-2.0,-13.7,-3.6,980.4,3,,-7.6
05.01.2015,-2.2,-4.1,-2.7,984.5,3,,-6.7
06.01.2015,-3.2,-8.6,-5.2,986.8,3,3,-9.3
07.01.2015,-6.0,-16.5,-13.6,992.9,2,1,-17.8
08.01.2015,-18.9,-30.4,-24.9,997.0,1,,-29.1
09.01.2015,-23.4,-33.2,-27.5,992.3,1,0,-31.9
10.01.2015,-11.5,-28.1,-18.2,998.2,2,,-22.7
11.01.2015,-8.4,-15.0,-9.8,1001.0,3,0,-14.4
12.01.2015,-13.2,-15.0,-13.9,999.5,4,,-19.5
13.01.2015,-8.0,-14.4,-10.8,987.6,3,6,-15.4
14.01.2015,-3.5,-12.4,-5.4,990.1,3,,-9.6
15.01.2015,0.7,-10.0,-1.2,995.0,3,,-5.0
16.01.2015,0.0,-1.4,-0.3,997.5,3,6,-3.9
17.01.2015,-1.1,-5.5,-3.7,1002.7,3,,-7.7
18.01.2015,-0.4,-6.2,-3.1,997.5,4,1,-7.9
19.01.2015,-4.0,-5.2,-4.6,992.6,6,0,-10.7
20.01.2015,-5.9,-15.3,-11.9,996.2,3,0,-16.7
21.01.2015,-9.5,-17.0,-11.9,995.7,5,0,-18.0
22.01.2015,-14.7,-21.2,-18.3,1006.4,3,0,-23.5
23.01.2015,-19.0,-26.3,-23.3,1021.5,1,0,-27.4
24.01.2015,-21.0,-28.7,-25.5,1028.3,2,0,-30.4
25.01.2015,-13.0,-27.3,-18.9,1025.4,3,,-24.1
26.01.2015,-8.1,-16.7,-11.4,1018.2,4,0,-16.9
27.01.2015,-7.0,-11.7,-9.5,1013.6,5,0,-15.6
28.01.2015,-8.4,-12.5,-10.4,1009.9,3,0,-15.3
29.01.2015,-6.2,-12.0,-8.7,1007.1,3,0,-13.5
30.01.2015,-10.7,-17.2,-14.2,1008.2,2,0,-18.5
31.01.2015,-11.2,-17.8,-15.2,1010.8,1,0,-18.9
01.02.2015,-7.2,-21.8,-14.7,1012.3,1,0,-18.3
02.02.2015,-6.7,-15.3,-10.8,1012.1,3,0,-15.6
03.02.2015,-4.5,-8.3,-6.3,1008.1,3,,-10.8
04.02.2015,-6.2,-9.9,-8.3,1010.4,3,0,-12.8
05.02.2015,-8.0,-11.8,-10.2,1007.4,3,0,-14.9
06.02.2015,-5.7,-11.7,-8.3,999.4,2,,-12.1
07.02.2015,-8.4,-16.2,-10.9,994.6,2,,-14.9
08.02.2015,-7.9,-15.4,-10.9,985.1,1,,-14.2
09.02.2015,-6.5,-22.0,-13.9,988.9,2,0,-18.2
10.02.2015,-5.4,-8.1,-6.2,994.4,4,,-11.2
11.02.2015,-4.5,-8.9,-6.1,989.2,5,0,-11.8
12.02.2015,-1.5,-5.6,-3.2,991.1,4,,-8.0
13.02.2015,-1.0,-2.6,-1.3,990.0,6,,-7.1
14.02.2015,-3.2,-9.7,-6.3,1000.3,4,0,-11.4
15.02.2015,-3.5,-12.3,-7.3,997.7,2,0,-11.1
16.02.2015,-9.2,-16.5,-11.6,1001.4,3,,-16.3
17.02.2015,-14.0,-23.6,-18.5,1011.3,2,0,-23.1
18.02.2015,-7.5,-16.7,-11.9,1007.5,3,0,-16.7
19.02.2015,-5.5,-16.5,-11.8,1004.6,3,0,-16.7
20.02.2015,-11.0,-17.4,-14.4,997.7,3,0,-19.4
21.02.2015,-4.5,-21.5,-10.4,992.1,3,0,-15.1
