date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,0.7,-1.0,0.0,1024.9,2,0,-3.0
02.01.2014,0.2,-1.9,-0.8,1023.4,2,0,-3.9
03.01.2014,0.0,-1.3,-0.6,1021.4,3,0,-4.4
04.01.2014,0.7,-1.4,-0.3,1022.3,1,0,-2.7
05.01.2014,0.5,-1.7,-0.7,1022.7,2,,-3.8
06.01.2014,1.4,-2.3,-0.2,1019.8,2,,-3.1
07.01.2014,2.5,0.2,1.6,1012.9,1,9,-0.4
08.01.2014,2.4,0.7,1.5,1017.8,2,0,-1.2
09.01.2014,4.7,0.4,3.0,1011.0,3,1,-0.2
10.01.2014,5.7,3.4,4.4,1008.1,2,0,2.0
11.01.2014,6.0,2.4,4.8,1002.0,5,1,0.5
12.01.2014,6.2,2.3,4.2,1005.8,3,0,1.0
13.01.2014,5.1,0.5,2.3,999.0,5,2,-2.4
14.01.2014,1.7,-3.5,-1.1,1009.6,4,0,-5.6
15.01.2014,-0.2,-8.5,-3.8,1018.6,2,0,-7.3
16.01.2014,5.0,-4.2,0.7,1008.8,1,0,-1.6
17.01.2014,4.9,-0.5,1.5,1009.5,2,5,-1.3
18.01.2014,2.9,-2.2,0.0,1008.4,1,7,-2.3
19.01.2014,2.7,-8.4,-3.4,1013.4,4,0,-8.1
20.01.2014,-8.5,-12.9,-11.1,1020.4,3,0,-15.8
21.01.2014,-7.2,-14.4,-10.1,1018.2,6,0,-16.7
22.01.2014,1.2,-8.5,-5.0,1003.9,6,7,-11.1
23.01.2014,1.4,-5.5,-2.4,1002.1,4,3,-6.9
24.01.2014,-5.7,-13.2,-9.7,1009.6,2,0,-13.6
25.01.2014,-11.2,-17.7,-15.0,1016.6,2,0,-19.3
26.01.2014,-12.7,-18.9,-16.8,1018.0,3,0,-21.9
27.01.2014,-13.0,-18.3,-15.5,1013.9,7,,-23.1
28.01.2014,-11.2,-15.0,-13.2,1012.4,7,1,-20.6
29.01.2014,-15.2,-21.5,-17.9,1021.8,8,7,-26.3
30.01.2014,-21.5,-26.1,-24.2,1033.3,7,0,-32.3
31.01.2014,-19.0,-26.0,-22.8,1043.4,5,0,-29.5
01.02.2014,-14.7,-22.7,-19.1,1042.9,4,0,-25.0
02.02.2014,-12.0,-20.5,-16.8,1039.8,3,0,-21.9
03.02.2014,-11.2,-19.3,-15.3,1033.7,3,0,-20.3
04.02.2014,-7.2,-17.4,-11.6,1023.8,2,0,-15.7
05.02.2014,-4.4,-10.2,-5.9,1017.8,1,,-9.3
06.02.2014,-4.5,-7.0,-5.9,1018.4,1,0,-8.7
07.02.2014,-4.2,-9.0,-6.3,1016.2,2,0,-9.9
08.02.2014,-2.7,-9.1,-5.3,1015.1,1,0,-8.1
09.02.2014,1.0,-5.1,-1.2,1011.7,3,,-4.9
10.02.2014,1.4,-0.4,0.7,1008.3,2,1,-2.0
11.02.2014,3.0,0.5,1.7,1013.3,3,,-1.6
12.02.2014,8.5,0.5,2.9,1015.0,2,,0.4
13.02.2014,8.5,-2.4,1.6,1011.4,3,0,-1.7
14.02.2014,4.2,0.3,2.4,1007.9,3,0,-0.8
15.02.2014,3.9,0.5,2.1,1007.4,2,0,-0.4
16.02.2014,2.7,1.1,1.8,1011.0,1,,-0.2
17.02.2014,3.5,0.6,2.1,1009.3,2,1,-0.4
18.02.2014,3.5,-0.3,1.9,1008.9,3,4,-1.4
19.02.2014,4.7,-1.2,1.7,1012.6,3,0,-1.7
20.02.2014,5.9,0.8,3.8,1003.0,3,3,0.8
21.02.2014,3.5,-3.2,1.4,1009.9,2,1,-1.4
22.02.2014,4.5,-4.1,0.3,1019.2,3,0,-3.4
23.02.2014,1.0,-1.9,-0.4,1022.6,5,0,-5.4
24.02.2014,-1.4,-2.7,-2.3,1023.4,5,0,-7.5
25.02.2014,0.0,-5.0,-2.8,1022.6,6,0,-8.7
26.02.2014,2.7,-5.5,-0.5,1018.1,5,0,-5.7
