date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
11.06.2014,21.7,14.7,17.3,995.6,3,1,16.5
12.06.2014,21.4,13.7,17.3,993.2,3,,16.3
13.06.2014,23.4,14.0,18.9,995.9,3,0,17.5
14.06.2014,24.5,15.5,20.3,997.2,3,1,19.5
15.06.2014,20.9,16.9,18.7,1000.9,2,9,18.9
16.06.2014,26.4,13.8,20.6,1003.9,1,0,20.8
17.06.2014,29.2,12.0,21.2,1004.3,1,0,21.3
18.06.2014,29.9,14.3,23.5,1000.8,2,0,23.4
19.06.2014,25.2,17.0,20.8,1001.7,2,2,20.2
20.06.2014,31.9,15.8,24.6,995.5,4,0,23.2
21.06.2014,28.7,19.0,22.6,995.0,3,1,22.2
22.06.2014,25.9,17.1,20.9,1003.7,2,1,21.0
23.06.2014,25.7,16.0,21.1,1007.1,2,0,21.0
24.06.2014,26.2,13.5,20.3,1006.5,2,0,19.9
25.06.2014,30.7,11.3,23.1,1001.4,1,0,23.2
26.06.2014,28.4,14.4,21.6,999.5,1,3,22.7
27.06.2014,28.4,16.4,22.5,1000.7,4,0,21.1
28.06.2014,23.9,13.4,18.6,1007.9,1,0,18.3
29.06.2014,28.0,10.9,21.7,1009.2,2,0,20.7
30.06.2014,30.7,15.8,24.3,1009.7,3,0,22.4
01.07.2014,32.5,15.2,25.2,1006.4,4,0,23.1
02.07.2014,32.5,17.8,25.3,1005.8,2,0,25.2
03.07.2014,31.4,17.2,24.6,1004.6,2,,25.5
04.07.2014,26.9,18.8,21.5,1000.8,1,28,23.1
05.07.2014,31.9,19.1,24.8,998.9,3,0,24.7
06.07.2014,25.2,18.7,21.1,998.5,1,,22.6
07.07.2014,28.0,18.2,22.0,999.9,2,0,22.7
08.07.2014,26.0,17.2,21.7,998.3,2,5,22.4
09.07.2014,25.4,18.0,21.6,997.0,2,2,22.4
10.07.2014,29.9,16.3,23.7,998.4,1,2,24.6
11.07.2014,33.9,20.7,28.7,999.5,3,0,27.6
12.07.2014,35.4,21.6,28.9,1000.2,3,0,27.9
14.07.2014,29.7,17.6,25.7,1003.4,4,0,23.4
15.07.2014,32.7,18.7,25.9,1002.8,3,0,24.1
16.07.2014,34.7,18.1,27.9,1000.9,3,0,26.7
17.07.2014,37.2,20.2,30.2,997.7,3,0,28.9
18.07.2014,29.5,19.7,23.7,996.3,1,1,24.7
19.07.2014,30.4,17.4,23.9,997.3,2,,24.1
20.07.2014,28.2,18.9,23.4,999.1,3,,22.1
21.07.2014,31.2,19.0,25.4,998.4,2,0,24.5
22.07.2014,30.9,14.1,24.7,1000.0,2,0,24.3
23.07.2014,34.4,18.8,27.3,1000.2,2,0,26.8
24.07.2014,35.4,17.2,29.4,997.6,3,0,28.1
25.07.2014,32.5,19.3,27.3,998.4,3,0,26.0
26.07.2014,34.4,22.1,28.9,1001.0,3,0,27.7
27.07.2014,32.0,20.7,26.5,1004.0,3,0,25.0
28.07.2014,30.4,17.2,24.3,1006.5,3,0,22.2
29.07.2014,30.9,16.6,24.7,1004.7,3,0,23.1
30.07.2014,31.4,16.5,25.2,1003.6,3,0,23.6
31.07.2014,33.0,16.4,25.4,1002.6,3,0,23.6
01.08.2014,34.4,16.6,27.0,1001.2,3,0,25.3
02.08.2014,35.9,17.2,27.8,1000.8,4,0,25.2
03.08.2014,34.2,18.5,27.3,1000.5,3,0,25.3
04.08.2014,35.2,20.1,28.1,997.3,3,0,26.4
05.08.2014,33.7,21.0,27.8,994.8,3,0,26.8
06.08.2014,31.2,20.7,25.9,997.0,2,0,25.6
07.08.2014,27.0,16.9,21.9,999.3,1,4,22.9
08.08.2014,33.9,16.0,24.8,998.2,1,0,25.4
09.08.2014,35.4,17.5,27.3,998.8,1,0,27.7
10.08.2014,35.5,20.3,29.1,1000.4,2,0,28.9
11.08.2014,32.2,21.4,26.8,1002.2,2,0,27.0
12.08.2014,34.5,16.5,26.7,1001.7,1,0,27.1
13.08.2014,34.4,19.4,27.3,1003.3,1,0,27.9
14.08.2014,37.4,19.6,30.0,1004.2,2,0,29.8
15.08.2014,38.9,20.4,31.3,998.9,3,0,30.0
16.08.2014,37.2,22.4,30.4,995.3,3,0,30.1
17.08.2014,35.7,22.8,30.2,996.1,2,0,30.6
18.08.2014,36.9,24.7,31.3,992.9,2,0,31.6
19.08.2014,30.9,21.4,25.7,1001.0,2,0,26.4
20.08.2014,26.5,17.7,21.7,1005.8,1,0,22.8
21.08.2014,32.2,15.6,24.9,1004.5,1,0,25.4
22.08.2014,32.7,17.7,26.3,1002.6,1,1,27.4
23.08.2014,32.2,17.4,25.5,1003.4,2,0,25.4
24.08.2014,32.7,14.5,25.1,1002.4,1,0,25.2
25.08.2014,36.2,22.0,28.9,1000.5,2,0,28.6
26.08.2014,31.9,20.7,26.0,1003.4,2,0,25.9
27.08.2014,34.5,21.0,26.4,999.8,2,0,26.5
28.08.2014,35.7,18.9,27.9,996.4,2,0,27.8
29.08.2014,26.7,13.5,21.3,1003.9,2,0,20.5
30.08.2014,27.7,9.8,19.6,1008.3,1,0,18.7
31.08.2014,29.7,10.4,22.3,1006.6,2,0,20.9
01.09.2014,30.2,16.7,24.2,1004.5,4,0,22.0
02.09.2014,29.7,17.9,24.8,1003.7,4,0,23.0
03.09.2014,31.7,17.9,24.4,1003.3,4,0,22.3
04.09.2014,31.2,17.4,24.9,1002.1,3,0,22.7
05.09.2014,29.2,16.5,22.7,1003.8,4,0,20.2
06.09.2014,29.5,16.2,23.1,1002.5,4,0,20.5
07.09.2014,29.4,16.5,23.9,1000.6,4,0,22.2
08.09.2014,30.4,19.4,23.7,1000.8,2,,23.8
09.09.2014,24.4,17.9,20.9,1001.0,1,5,21.7
10.09.2014,26.7,17.0,21.2,1003.6,2,0,20.7
11.09.2014,24.4,15.6,20.0,1006.1,2,0,19.4
12.09.2014,26.4,12.4,19.6,1006.0,1,0,19.8
13.09.2014,17.9,11.5,15.5,1007.6,1,0,15.6
14.09.2014,25.9,12.7,19.4,1005.6,1,0,19.5
15.09.2014,28.2,17.0,22.1,1003.0,2,0,21.0
16.09.2014,24.0,13.7,18.5,1002.3,3,0,16.6
17.09.2014,22.2,11.3,16.6,1008.1,3,0,14.3
18.09.2014,20.2,7.2,14.1,1012.0,4,0,10.2
19.09.2014,14.2,8.4,11.3,1013.5,4,,8.3
20.09.2014,10.4,8.4,9.6,1010.2,4,32,6.8
21.09.2014,13.4,9.2,11.5,1008.2,3,,9.5
22.09.2014,18.5,11.4,14.3,1004.8,3,0,12.6
23.09.2014,22.5,8.9,16.2,998.3,3,0,14.5
24.09.2014,19.4,11.7,15.5,993.5,5,3,12.3
25.09.2014,10.9,0.0,8.6,1000.1,4,4,5.7
26.09.2014,17.2,7.4,11.7,1005.8,1,6,11.0
27.09.2014,19.4,0.0,11.5,1005.3,2,0,9.9
28.09.2014,18.2,0.0,12.8,1003.5,3,0,10.9
29.09.2014,20.9,0.0,9.3,1011.3,1,0,8.1
30.09.2014,19.4,0.0,11.4,1010.3,4,0,8.3
01.10.2014,14.9,0.0,7.6,1006.6,2,4,5.6
02.10.2014,13.0,0.0,5.9,1017.9,1,0,4.0
03.10.2014,13.7,-1.8,6.1,1017.7,1,0,4.1
04.10.2014,16.4,-0.6,8.6,1011.6,1,0,6.8
05.10.2014,15.9,2.0,10.8,1011.4,2,0,8.5
06.10.2014,12.6,0.7,8.7,1018.5,3,0,5.6
07.10.2014,12.7,1.6,7.0,1023.2,3,0,3.7
08.10.2014,13.2,1.2,6.8,1019.8,3,0,3.6
09.10.2014,15.9,7.2,11.4,1017.3,3,0,9.0
10.10.2014,18.7,5.9,12.0,1017.5,3,0,9.7
11.10.2014,20.7,5.2,12.8,1013.5,3,0,10.4
12.10.2014,19.5,4.0,12.1,1009.1,2,0,10.6
13.10.2014,21.2,8.2,13.8,1007.2,2,0,12.7
14.10.2014,22.5,6.2,14.6,1006.5,1,0,14.1
15.10.2014,25.0,9.1,16.8,1004.5,1,0,16.4
16.10.2014,22.7,10.6,16.0,1002.3,1,0,15.8
17.10.2014,16.2,11.2,13.7,997.3,2,6,13.1
18.10.2014,16.9,4.2,11.0,997.5,2,14,9.8
19.10.2014,4.2,-0.7,1.7,1010.3,3,14,-1.8
20.10.2014,8.7,-2.0,3.7,1010.8,2,0,1.1
21.10.2014,14.4,5.0,10.5,1000.9,3,,8.2
22.10.2014,14.7,9.5,11.7,1000.3,1,12,11.2
23.10.2014,15.9,1.4,7.4,1005.7,3,,5.0
24.10.2014,1.4,-2.2,-0.1,1013.4,6,1,-5.8
25.10.2014,0.2,-4.9,-2.5,1020.1,3,2,-6.4
26.10.2014,-1.7,-7.0,-5.1,1025.4,4,0,-10.0
27.10.2014,2.5,-7.1,-0.9,1024.7,4,0,-5.4
28.10.2014,8.0,-2.2,3.0,1021.0,3,0,-0.3
29.10.2014,10.2,0.2,5.3,1018.0,4,0,1.7
30.10.2014,11.9,3.5,8.2,1012.0,4,0,5.0
31.10.2014,10.7,6.7,8.9,1005.6,3,0,6.6
01.11.2014,9.7,4.4,7.9,1001.0,2,,6.2
02.11.2014,2.7,-1.5,1.5,1006.2,3,3,-2.0
03.11.2014,1.2,-2.1,-0.3,1012.4,3,0,-4.1
04.11.2014,3.4,-7.0,-2.1,1015.8,1,0,-4.8
05.11.2014,9.2,-6.7,0.4,1016.6,1,0,-2.1
06.11.2014,14.7,-1.6,6.1,1016.1,2,0,3.7
07.11.2014,6.2,-0.1,4.5,1016.8,1,0,3.0
08.11.2014,7.5,1.7,3.4,1016.4,3,0,0.4
09.11.2014,13.4,2.0,7.8,1015.5,3,0,5.2
10.11.2014,10.9,5.6,8.8,1015.0,4,0,5.7
11.11.2014,10.2,7.5,8.8,1016.7,3,0,6.4
12.11.2014,11.4,5.4,8.1,1014.4,3,0,5.6
13.11.2014,12.4,5.3,8.8,1011.0,2,0,7.0
14.11.2014,13.9,5.2,8.6,1009.8,3,0,6.1
15.11.2014,10.9,4.6,7.4,1009.6,4,0,4.2
16.11.2014,3.7,-1.0,1.6,1011.9,5,0,-3.0
17.11.2014,-0.5,-1.5,-0.8,1015.4,5,0,-5.8
18.11.2014,3.9,-0.9,2.0,1015.8,4,0,-2.0
19.11.2014,3.7,1.2,2.8,1017.9,4,5,-1.1
20.11.2014,4.9,-3.4,1.5,1017.5,5,0,-3.3
21.11.2014,2.2,-5.5,-2.6,1015.0,4,0,-7.3
22.11.2014,-2.0,-8.3,-4.2,1012.3,3,,-8.3
23.11.2014,-1.5,-7.7,-4.6,1014.8,2,2,-8.0
24.11.2014,-2.0,-8.5,-4.5,1021.3,3,0,-8.6
25.11.2014,-3.9,-6.2,-4.4,1020.6,5,1,-9.7
26.11.2014,-4.0,-5.5,-4.7,1014.2,4,3,-9.4
27.11.2014,-1.2,-5.0,-2.6,1013.8,4,,-7.1
28.11.2014,0.3,-3.2,-1.6,1017.4,3,0,-5.3
29.11.2014,1.3,-1.9,0.3,1015.3,3,,-3.1
30.11.2014,3.9,0.4,2.2,1005.5,3,3,-1.0
01.12.2014,-0.4,-4.4,-1.5,1007.1,3,4,-5.2
02.12.2014,-4.2,-10.0,-7.5,1016.0,2,0,-11.2
03.12.2014,-6.0,-11.3,-7.5,1024.7,2,0,-11.2
04.12.2014,-2.0,-10.3,-6.2,1019.7,3,0,-10.4
05.12.2014,-4.0,-8.7,-6.2,1017.2,2,0,-9.7
06.12.2014,-2.9,-9.0,-3.9,1022.7,4,0,-8.6
07.12.2014,1.2,-3.5,-0.4,1015.7,4,0,-4.7
08.12.2014,2.4,-0.2,1.2,1011.1,3,0,
09.12.2014,5.2,-0.9,2.6,1012.0,4,0,-1.2
10.12.2014,2.2,1.2,1.6,1011.5,4,0,-2.4
11.12.2014,10.9,0.3,5.5,1011.4,1,,4.1
12.12.2014,10.9,4.2,7.1,1009.1,3,0,4.5
13.12.2014,5.0,0.4,2.8,1013.0,2,0,0.2
14.12.2014,-0.2,-1.7,-0.8,1018.6,2,0,-3.7
15.12.2014,2.2,-1.0,1.2,1017.8,1,0,-0.8
16.12.2014,6.9,-1.4,1.4,1017.9,2,0,-1.3
17.12.2014,2.4,-1.7,-0.1,1013.8,3,0,-3.6
18.12.2014,5.2,0.0,2.8,1006.7,2,,0.2
19.12.2014,12.4,2.2,7.4,1007.1,2,0,5.4
20.12.2014,9.4,5.0,7.4,1008.7,3,0,4.7
21.12.2014,8.9,6.9,7.9,1002.6,3,1,5.4
22.12.2014,7.0,0.0,3.2,1003.7,3,9,0.0
23.12.2014,5.7,-0.2,3.2,999.2,5,2,-1.3
24.12.2014,8.7,4.2,6.9,996.0,6,16,2.3
25.12.2014,13.2,3.6,8.3,1002.2,4,,5.0
26.12.2014,8.0,2.2,5.3,1006.4,2,0,3.0
27.12.2014,6.0,1.3,3.9,1003.9,4,1,0.2
28.12.2014,6.0,-2.0,1.6,1000.8,4,3,-2.5
29.12.2014,5.2,-4.8,1.5,1003.3,3,,-2.0
30.12.2014,8.9,-2.8,1.5,1002.4,4,1,-2.7
01.01.2015,-3.4,-13.7,-8.6,1014.1,1,0,-11.8
02.01.2015,2.1,-8.4,-2.5,1009.7,4,0,-7.1
03.01.2015,6.7,-0.1,4.4,1002.0,4,0,0.5
04.01.2015,4.9,0.3,1.9,998.5,3,0,-1.6
05.01.2015,2.9,-2.2,1.1,995.5,3,1,-2.5
06.01.2015,1.5,-4.6,-1.1,998.5,2,2,-4.1
07.01.2015,-1.7,-17.4,-10.1,1004.9,4,6,-15.3
08.01.2015,-17.9,-28.5,-22.0,1020.8,1,1,-26.1
09.01.2015,-4.5,-28.8,-16.3,1017.9,2,0,-20.7
10.01.2015,0.2,-14.0,-2.7,1001.8,3,0,-6.8
11.01.2015,4.9,-6.2,1.0,999.9,4,0,-3.3
12.01.2015,5.5,0.0,2.5,999.2,3,7,-0.8
13.01.2015,1.2,-1.0,0.3,1014.2,3,0,-3.2
14.01.2015,6.9,-1.7,1.3,1015.4,2,0,-1.6
15.01.2015,4.9,-2.0,1.5,1008.7,3,0,-1.9
16.01.2015,-0.2,-1.7,-0.7,1011.1,2,0,-3.6
17.01.2015,-0.2,-1.4,-0.6,1019.5,1,0,-3.0
18.01.2015,-0.1,-6.7,-2.4,1018.9,1,0,-4.9
19.01.2015,4.4,-3.2,0.7,1013.7,1,0,-1.5
20.01.2015,5.5,0.1,3.5,1010.5,1,2,1.7
21.01.2015,6.1,1.4,3.7,1012.1,2,0,1.4
22.01.2015,3.4,0.8,1.8,1015.6,3,0,-1.5
23.01.2015,1.7,-2.2,0.2,1019.9,4,0,-4.0
24.01.2015,-1.7,-4.6,-3.0,1017.8,6,0,-8.9
25.01.2015,0.2,-2.7,-1.2,1014.2,6,0,-6.9
26.01.2015,-1.0,-3.2,-2.3,1012.1,4,0,-6.7
27.01.2015,2.0,-2.6,-0.2,1011.3,2,0,-3.0
28.01.2015,2.2,-0.4,1.2,1005.0,3,0,-2.1
29.01.2015,1.2,-1.7,-0.3,1002.0,3,0,-3.8
30.01.2015,5.9,0.0,2.6,1002.9,3,3,-0.6
31.01.2015,6.1,-0.2,2.9,1002.7,5,0,-1.7
01.02.2015,6.7,2.6,4.7,998.6,5,0,0.4
02.02.2015,16.7,3.6,8.4,995.3,3,0,5.7
03.02.2015,10.2,1.8,6.7,995.4,2,0,4.6
04.02.2015,7.9,0.2,4.8,1006.5,3,0,1.5
05.02.2015,6.4,-4.7,2.5,1012.2,2,0,-0.4
06.02.2015,6.5,0.0,4.1,1007.5,2,,1.6
07.02.2015,-0.9,-3.9,-2.4,1001.2,1,3,-4.9
08.02.2015,-0.7,-5.5,-3.8,998.5,3,1,-7.9
09.02.2015,3.6,-5.4,1.4,993.5,2,0,-1.4
10.02.2015,4.2,1.0,2.1,1001.2,2,3,-0.6
11.02.2015,2.2,-2.0,0.6,1006.8,5,0,-4.2
12.02.2015,4.6,-2.2,-0.1,1013.5,3,0,-3.7
13.02.2015,4.9,-4.2,0.1,1014.8,3,0,-3.6
14.02.2015,6.7,-3.7,0.3,1014.4,2,0,-2.8
15.02.2015,-0.3,-4.5,-2.7,1011.5,2,0,-5.8
16.02.2015,-2.7,-5.0,-3.9,1008.6,2,3,-7.2
17.02.2015,-7.0,-10.5,-8.9,1018.3,4,3,-14.0
18.02.2015,-7.2,-15.5,-11.1,1022.3,3,0,-15.8
19.02.2015,-3.0,-18.7,-8.6,1010.1,1,0,-11.8
20.02.2015,-3.0,-8.6,-5.9,1010.9,2,0,-9.5
21.02.2015,1.4,-10.1,-3.7,1014.8,3,0,-7.8
22.02.2015,4.8,-5.3,-0.6,1016.5,3,0,-4.4
23.02.2015,5.2,-5.3,0.9,1014.6,4,0,-3.3
24.02.2015,9.5,-1.6,2.4,1010.9,5,0,-2.5
25.02.2015,6.4,-3.8,1.1,1009.6,4,0,-3.1
26.02.2015,8.4,0.5,3.2,1015.5,4,0,-0.7
27.02.2015,6.4,-0.7,2.9,1014.7,4,0,-0.9
28.02.2015,3.9,1.6,2.9,1004.9,3,,-0.2
01.03.2015,4.0,2.0,3.1,1003.9,1,0,
02.03.2015,5.0,2.5,3.4,1006.7,1,0,1.7
