date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
02.02.2014,-20.9,-28.0,-24.3,1037.8,1,0,-28.5
03.02.2014,-13.2,-25.8,-18.3,1025.3,7,0,-26.1
04.02.2014,-7.2,-16.0,-11.2,1005.3,7,1,-18.5
05.02.2014,-6.7,-19.6,-14.4,1003.5,5,,-20.6
06.02.2014,-15.5,-22.4,-18.7,1010.2,3,0,-23.9
07.02.2014,-13.5,-18.5,-14.3,1012.7,4,0,-19.8
08.02.2014,-12.9,-14.9,-13.9,1014.6,7,0,-21.4
09.02.2014,-13.2,-15.9,-14.6,1016.0,7,1,-22.1
10.02.2014,-13.7,-19.6,-16.2,1014.7,7,,-23.8
11.02.2014,-12.0,-16.4,-14.2,1014.8,7,,-21.7
12.02.2014,-1.7,-13.3,-6.8,1009.9,6,3,-13.0
13.02.2014,0.0,-4.1,-0.7,1008.7,4,0,-4.9
14.02.2014,-2.0,-8.9,-3.9,1010.0,4,0,-8.5
15.02.2014,-6.3,-11.3,-8.2,1007.8,4,0,-13.2
16.02.2014,-5.4,-12.5,-8.2,1005.9,3,0,-12.6
17.02.2014,-5.2,-15.0,-9.1,1001.7,2,1,-12.9
18.02.2014,0.9,-6.7,-0.7,992.7,6,1,-6.3
19.02.2014,1.5,-1.5,-0.1,992.8,7,,-6.3
20.02.2014,-2.0,-5.9,-3.3,992.7,3,1,-7.2
21.02.2014,-2.2,-6.0,-4.3,997.7,3,,-8.3
22.02.2014,-9.5,-24.5,-17.2,1017.2,4,0,-23.0
23.02.2014,-19.3,-25.7,-22.7,1028.0,4,0,-28.8
24.02.2014,-17.1,-23.8,-20.6,1029.5,3,0,-25.9
25.02.2014,-13.6,-23.5,-19.0,1029.1,3,0,-24.2
26.02.2014,-9.5,-22.6,-15.9,1026.0,3,0,-20.9
27.02.2014,-4.9,-18.2,-11.8,1021.0,2,0,-15.9
28.02.2014,-5.4,-14.2,-8.9,1014.0,4,0,-14.2
01.03.2014,-7.0,-13.2,-9.3,1012.9,3,0,-13.8
02.03.2014,-6.7,-13.0,-10.2,1013.2,3,0,-14.8
03.03.2014,-8.9,-15.4,-11.1,1010.9,3,0,-15.7
04.03.2014,-7.5,-11.7,-9.2,1009.3,3,0,-13.7
05.03.2014,-4.8,-13.5,-8.8,1009.6,3,0,-13.3
06.03.2014,-5.5,-13.4,-8.6,1013.4,3,0,-13.1
07.03.2014,-2.2,-10.4,-6.4,1021.7,3,0,-10.6
08.03.2014,-1.0,-14.6,-8.3,1023.9,3,0,-12.7
09.03.2014,-4.7,-16.9,-9.9,1020.4,2,0,-13.8
10.03.2014,-2.7,-16.5,-8.2,1018.3,2,0,-12.0
11.03.2014,-0.8,-14.5,-7.0,1006.2,2,0,-10.7
12.03.2014,0.7,-5.5,-0.6,994.8,6,1,-6.2
13.03.2014,2.2,-2.8,0.5,991.5,6,0,-5.1
14.03.2014,2.7,-1.6,0.7,993.7,6,0,-4.8
15.03.2014,3.2,-0.5,1.4,992.8,7,0,-4.7
16.03.2014,4.7,-0.8,2.8,984.6,10,,-5.1
17.03.2014,0.5,-1.0,-0.1,980.6,4,,-4.2
18.03.2014,0.0,-1.2,-0.4,974.3,5,2,-5.2
19.03.2014,0.4,-3.1,-1.9,990.3,10,0,-10.4
20.03.2014,3.4,-3.0,1.1,990.9,4,3,-3.1
21.03.2014,0.4,-6.6,-2.8,1005.4,4,0,-7.5
22.03.2014,3.2,-7.6,-0.1,1007.9,6,0,-5.7
23.03.2014,6.4,-0.2,2.9,1006.5,3,0,-0.4
24.03.2014,7.7,-0.6,3.4,1012.0,4,0,-0.6
25.03.2014,11.4,-0.2,5.2,1010.6,4,0,1.3
26.03.2014,14.0,0.6,7.4,1008.0,3,0,4.5
27.03.2014,5.5,-2.2,1.7,1009.2,7,,-4.5
28.03.2014,6.4,-4.9,1.6,993.9,3,0,-2.1
29.03.2014,1.5,-2.5,-0.8,986.5,8,1,-7.8
30.03.2014,0.2,-6.5,-1.5,984.1,6,19,
31.03.2014,1.7,-5.2,-1.7,985.0,5,6,-6.8
01.04.2014,2.5,-8.1,-0.3,986.8,5,1,-5.2
02.04.2014,0.0,-3.9,-1.4,990.9,4,,-5.8
03.04.2014,0.5,-9.5,-3.2,1002.1,4,0,-7.8
04.04.2014,3.4,-4.6,1.2,1001.1,6,0,-4.4
05.04.2014,1.2,-0.4,0.3,989.0,7,4,-5.8
06.04.2014,2.9,-0.1,1.7,999.7,7,3,-4.5
07.04.2014,7.7,-0.2,3.6,999.9,5,0,-1.1
08.04.2014,11.5,1.4,6.5,993.9,4,0,2.8
09.04.2014,6.2,0.0,2.3,994.8,4,,-1.9
10.04.2014,4.5,-1.5,1.2,1006.3,4,0,-3.3
11.04.2014,3.7,-4.0,0.0,1019.2,3,0,-4.0
12.04.2014,5.9,-3.8,1.2,1021.6,3,0,-2.7
13.04.2014,11.0,-3.3,5.6,1016.0,5,0,0.8
14.04.2014,10.9,4.5,7.4,1010.5,7,0,1.5
15.04.2014,12.8,3.4,7.4,1009.2,3,0,4.4
16.04.2014,17.0,6.0,11.1,1010.5,4,0,7.6
17.04.2014,18.0,7.6,12.2,1007.9,3,0,9.5
19.04.2014,14.2,2.9,7.9,1011.3,3,0,4.7
20.04.2014,18.4,4.2,12.6,1009.7,3,0,9.6
21.04.2014,21.5,6.7,15.1,1010.0,4,0,11.6
22.04.2014,16.2,4.2,10.5,1014.4,6,0,5.4
23.04.2014,19.4,5.2,12.6,1003.0,4,0,9.2
24.04.2014,11.2,0.0,5.9,997.4,8,1,-0.7
25.04.2014,10.0,-0.7,6.1,999.9,7,0,-0.2
26.04.2014,8.9,-0.6,5.2,1001.2,4,0,0.9
27.04.2014,12.5,-1.9,7.5,1010.3,3,0,3.9
28.04.2014,16.4,0.9,10.1,1009.8,5,0,5.4
29.04.2014,18.9,3.5,10.7,1002.0,6,0,5.8
30.04.2014,15.5,6.4,10.7,993.6,4,3,7.6
01.05.2014,16.2,11.4,14.5,995.1,4,0,12.2
02.05.2014,19.9,8.1,16.3,996.8,3,0,14.9
03.05.2014,16.2,10.9,14.1,994.1,3,7,12.7
04.05.2014,14.4,4.4,10.8,1005.4,5,0,6.7
05.05.2014,20.7,1.7,14.3,1000.1,5,,11.0
06.05.2014,15.5,8.9,13.6,998.2,5,1,10.8
07.05.2014,13.4,5.8,9.6,1010.5,4,0,5.9
08.05.2014,15.5,5.7,12.2,1018.7,3,0,9.0
09.05.2014,18.2,5.4,14.3,1014.9,4,0,10.8
10.05.2014,25.5,17.2,21.6,1004.2,8,0,16.4
11.05.2014,27.2,13.1,21.9,1002.8,7,0,17.4
12.05.2014,26.9,13.8,22.1,1005.3,4,0,20.1
13.05.2014,28.2,10.8,20.4,1004.0,6,0,16.4
14.05.2014,29.2,8.6,21.5,1003.4,6,0,17.7
15.05.2014,32.7,12.6,24.7,1004.6,3,0,23.3
16.05.2014,33.7,20.2,28.6,1005.2,3,0,27.5
17.05.2014,32.7,19.2,26.7,1005.9,5,0,24.8
18.05.2014,28.2,14.9,22.9,1007.9,7,0,18.8
19.05.2014,23.9,9.2,17.5,1011.7,3,0,15.2
24.05.2014,31.2,15.1,24.2,1006.7,3,0,22.8
26.05.2014,31.2,17.1,28.3,998.7,3,0,27.0
27.05.2014,29.4,17.9,22.4,991.4,5,0,20.2
28.05.2014,23.4,12.9,18.9,992.7,6,0,15.3
29.05.2014,24.0,9.7,17.1,1002.3,4,0,14.1
30.05.2014,22.4,8.8,16.6,1009.2,4,0,13.3
31.05.2014,24.4,8.1,17.6,1010.4,4,0,14.0
01.06.2014,27.9,9.2,20.7,1010.5,4,0,17.2
02.06.2014,29.2,12.1,21.6,1012.9,3,0,19.0
03.06.2014,30.2,14.9,24.6,1012.8,3,0,22.3
04.06.2014,32.4,19.0,28.7,1010.8,3,0,26.6
05.06.2014,32.4,16.8,29.0,1007.6,3,0,27.1
06.06.2014,31.2,16.5,26.6,1003.8,3,0,24.8
07.06.2014,29.2,15.8,23.9,1002.4,4,0,21.8
08.06.2014,27.2,11.7,21.6,1004.2,2,0,19.7
09.06.2014,29.7,12.2,24.9,999.8,3,0,22.5
10.06.2014,25.4,14.9,19.3,991.8,2,,18.7
11.06.2014,25.0,13.4,19.8,987.8,3,2,18.3
12.06.2014,23.5,12.0,17.3,985.4,3,0,16.2
13.06.2014,17.2,12.2,15.4,982.7,4,5,13.9
14.06.2014,20.4,12.6,17.0,985.6,6,21,13.5
15.06.2014,20.9,12.0,17.1,989.3,7,0,13.1
16.06.2014,22.9,10.7,18.5,995.6,4,0,16.4
18.06.2014,19.9,12.2,15.9,996.7,3,0,14.7
19.06.2014,18.5,12.1,15.4,994.4,4,6,13.0
20.06.2014,21.9,7.9,17.2,1001.8,2,0,15.8
21.06.2014,28.0,12.2,22.4,996.7,5,0,19.1
22.06.2014,21.9,12.9,18.2,994.9,5,0,16.0
23.06.2014,23.4,11.9,19.4,1001.2,3,0,18.2
24.06.2014,24.7,16.5,21.1,999.2,3,0,19.7
25.06.2014,24.5,11.1,19.3,999.1,3,0,17.8
26.06.2014,23.7,16.7,20.7,998.1,2,1,20.5
27.06.2014,28.4,14.7,22.7,994.2,5,0,20.3
28.06.2014,18.7,9.9,15.1,996.9,6,0,11.4
29.06.2014,16.7,8.7,14.2,1003.7,6,0,9.9
30.06.2014,23.0,9.6,17.9,1009.5,4,0,15.0
02.07.2014,31.4,13.1,25.6,1006.6,2,0,24.2
03.07.2014,34.2,21.7,26.5,1001.0,3,0,25.2
04.07.2014,31.9,17.2,25.6,998.1,4,0,23.7
05.07.2014,28.9,19.4,23.7,1000.5,3,0,23.4
07.07.2014,21.7,15.7,19.2,1002.4,4,,17.9
08.07.2014,22.0,15.6,19.8,997.8,6,1,17.1
09.07.2014,25.7,16.4,21.4,995.4,5,1,18.3
10.07.2014,26.9,12.0,18.8,995.1,3,0,17.0
12.07.2014,22.4,13.6,18.9,1006.3,5,0,15.2
18.07.2014,29.4,17.2,24.3,999.1,5,0,21.7
19.07.2014,22.2,12.2,17.4,998.8,4,0,14.4
20.07.2014,22.9,11.0,18.2,998.1,4,0,15.2
21.07.2014,24.9,12.9,19.4,997.3,4,0,16.5
22.07.2014,24.4,9.9,19.2,999.7,4,0,16.2
23.07.2014,26.9,12.4,20.7,1000.1,4,0,17.9
24.07.2014,29.0,12.6,22.7,999.3,3,0,20.8
25.07.2014,27.7,14.4,21.7,998.0,3,0,20.0
26.07.2014,25.7,11.7,20.3,998.1,5,0,17.1
27.07.2014,22.4,10.8,17.4,1004.0,5,0,14.0
28.07.2014,26.0,9.0,19.1,1006.1,3,0,17.1
30.07.2014,31.7,14.2,25.3,1004.8,2,0,24.0
01.08.2014,30.9,17.7,24.9,1003.3,4,0,23.3
02.08.2014,29.4,16.7,23.4,1003.8,3,0,21.5
03.08.2014,28.2,14.9,21.8,1001.6,2,0,21.0
04.08.2014,26.7,15.1,21.0,997.5,4,2,19.3
05.08.2014,28.2,15.4,21.4,996.0,3,0,20.2
06.08.2014,29.2,14.7,24.6,997.7,2,0,24.0
07.08.2014,29.9,19.0,25.9,998.0,3,0,24.7
08.08.2014,34.9,24.9,29.1,993.3,8,0,24.5
09.08.2014,33.4,20.5,26.9,992.5,3,0,25.7
10.08.2014,29.0,18.1,26.1,994.5,4,0,24.9
11.08.2014,31.4,20.2,27.6,996.8,5,0,25.4
13.08.2014,30.7,16.5,23.9,1001.3,3,0,22.4
14.08.2014,34.0,18.0,25.7,1001.0,3,0,24.4
15.08.2014,36.4,19.8,30.4,997.9,2,0,30.2
16.08.2014,37.9,21.9,31.4,993.5,5,0,28.7
17.08.2014,34.4,20.2,27.9,991.7,5,0,25.6
18.08.2014,29.7,14.6,22.6,998.2,1,0,22.5
19.08.2014,29.5,18.4,26.3,998.3,4,0,24.3
20.08.2014,32.2,20.6,26.4,998.4,3,0,25.9
23.08.2014,28.0,15.5,20.8,999.2,4,,19.2
24.08.2014,27.2,15.5,21.4,1001.3,4,5,20.0
25.08.2014,30.2,14.2,22.6,1002.7,5,0,20.0
26.08.2014,27.4,14.9,21.1,998.9,3,1,20.2
27.08.2014,23.2,12.0,17.6,1001.0,2,0,16.3
28.08.2014,28.2,11.5,20.3,993.7,3,0,19.0
29.08.2014,23.0,12.2,19.2,994.1,6,0,15.7
30.08.2014,22.9,9.7,17.2,1000.5,4,0,14.6
31.08.2014,20.9,12.1,17.3,1003.3,4,0,14.7
03.09.2014,25.0,10.4,17.4,1008.4,2,0,15.6
04.09.2014,22.7,10.5,16.9,1004.2,3,0,14.9
05.09.2014,21.0,10.0,15.1,1004.9,4,0,12.4
06.09.2014,24.9,9.9,16.3,1005.1,3,0,14.3
08.09.2014,24.2,12.4,19.6,1005.5,3,0,17.5
09.09.2014,21.4,8.9,15.6,1007.9,4,0,12.2
10.09.2014,22.4,6.2,13.7,1009.7,3,0,10.5
11.09.2014,25.2,9.9,20.4,1010.8,5,0,16.6
12.09.2014,21.4,12.9,17.1,1012.1,3,0,15.3
15.09.2014,23.9,13.2,19.4,1004.1,3,0,17.4
16.09.2014,17.5,8.0,13.2,1002.7,4,0,10.2
17.09.2014,12.5,2.0,7.9,1008.4,5,0,3.3
19.09.2014,15.9,0.0,7.9,1018.4,1,0,5.8
21.09.2014,19.4,4.4,12.8,1009.5,2,0,10.3
23.09.2014,18.7,9.7,13.3,998.9,2,0,11.0
24.09.2014,20.4,10.4,16.5,993.5,3,,13.9
26.09.2014,17.7,7.6,14.2,1000.6,4,0,11.6
28.09.2014,18.9,11.9,15.3,1002.3,2,0,13.8
29.09.2014,16.9,7.8,12.6,1003.7,3,0,10.1
30.09.2014,15.7,3.9,11.2,998.9,4,,8.1
01.10.2014,11.0,5.4,8.6,996.4,4,1,5.2
02.10.2014,5.2,3.5,4.3,1003.0,6,,-1.1
03.10.2014,7.9,1.6,4.7,1005.7,5,0,-0.1
04.10.2014,9.7,1.4,5.9,1003.2,3,1,2.9
05.10.2014,5.9,-1.0,3.0,1010.0,2,0,0.3
06.10.2014,8.9,2.2,5.8,1017.8,4,0,1.9
07.10.2014,7.4,0.9,4.9,1019.6,4,0,0.9
08.10.2014,8.5,-1.5,2.8,1020.1,2,0,0.1
09.10.2014,13.5,-3.7,5.2,1019.2,1,0,3.1
10.10.2014,16.7,0.4,10.3,1015.4,4,0,6.5
11.10.2014,19.5,9.0,13.7,1009.4,6,0,9.1
12.10.2014,20.4,5.5,12.3,1007.5,3,0,9.5
13.10.2014,18.9,2.7,11.4,1004.9,4,0,7.9
14.10.2014,18.4,6.1,12.3,1001.7,3,0,9.8
15.10.2014,18.9,3.5,11.0,1002.7,2,0,9.1
16.10.2014,19.8,5.4,13.1,997.6,3,0,10.8
17.10.2014,19.4,9.7,14.0,989.2,5,1,10.9
18.10.2014,6.4,0.0,4.1,990.2,4,9,0.3
19.10.2014,-0.7,-3.7,-1.7,999.2,5,0,-7.0
20.10.2014,3.0,-8.3,-1.2,997.9,6,,-7.0
21.10.2014,9.9,0.3,7.7,986.6,6,5,3.4
22.10.2014,9.0,-3.2,3.8,991.0,6,1,-1.5
23.10.2014,-2.0,-7.0,-4.6,1003.7,5,0,-10.2
24.10.2014,-4.7,-9.9,-6.6,1011.1,4,,-11.7
25.10.2014,-4.0,-8.0,-5.9,1016.2,5,0,-11.6
26.10.2014,-3.7,-7.0,-5.4,1023.4,3,0,-9.7
27.10.2014,2.7,-9.6,-3.3,1023.7,4,0,-8.2
28.10.2014,5.2,-7.4,0.1,1016.9,5,0,-5.3
29.10.2014,6.9,-1.3,4.2,1012.7,3,0,0.5
30.10.2014,11.3,3.4,6.1,1013.1,3,0,2.9
31.10.2014,8.7,-2.0,5.0,1008.7,3,0,1.6
01.11.2014,5.9,-5.5,1.2,997.7,3,0,-2.5
02.11.2014,0.9,-1.6,-0.2,994.4,3,1,-3.9
03.11.2014,1.9,-0.2,0.9,1001.4,4,1,-3.1
04.11.2014,0.9,-2.4,-0.4,1006.9,5,0,-5.2
05.11.2014,5.2,-4.1,0.2,1006.3,3,1,-3.4
06.11.2014,0.7,-4.4,-1.1,1007.9,2,,-4.1
07.11.2014,1.2,-1.1,0.6,1011.7,3,1,-2.8
08.11.2014,4.4,0.0,2.2,1012.8,6,1,-2.9
09.11.2014,4.9,0.2,2.6,1014.9,5,1,-1.8
10.11.2014,6.6,3.6,5.4,1018.6,4,0,2.0
11.11.2014,6.4,3.9,5.4,1023.8,3,,2.5
12.11.2014,4.5,-0.9,2.1,1020.0,2,0,-0.5
13.11.2014,1.9,-3.2,0.5,1017.0,2,0,-2.3
14.11.2014,-0.9,-3.4,-2.0,1015.6,2,0,-5.1
15.11.2014,-0.5,-3.2,-1.9,1014.7,2,0,-5.0
16.11.2014,-1.3,-9.4,-5.4,1017.4,5,0,-10.9
17.11.2014,-5.1,-11.3,-8.7,1022.8,3,0,-13.2
18.11.2014,-3.7,-13.6,-9.3,1025.2,2,0,-13.2
19.11.2014,-4.1,-14.4,-9.4,1025.2,2,0,-13.3
20.11.2014,-2.6,-14.4,-6.6,1021.5,3,0,-10.9
21.11.2014,-3.2,-5.1,-4.2,1020.6,2,0,-7.6
22.11.2014,-4.8,-6.2,-5.5,1015.6,1,0,-8.3
23.11.2014,-3.0,-10.0,-5.4,1011.9,4,0,-10.2
24.11.2014,-6.3,-14.5,-10.6,1027.8,4,0,-15.9
25.11.2014,-8.4,-19.4,-14.1,1029.2,2,0,-18.4
26.11.2014,-6.1,-18.4,-12.4,1021.2,2,0,-16.6
27.11.2014,-5.4,-18.4,-11.8,1020.2,2,0,-15.9
28.11.2014,-8.8,-13.9,-9.6,1024.4,3,1,-14.1
29.11.2014,-8.0,-12.7,-9.1,1023.0,3,0,-13.6
30.11.2014,-6.7,-16.0,-11.6,1015.7,2,0,-15.7
01.12.2014,-4.8,-14.9,-10.2,1008.4,2,0,-14.2
02.12.2014,-7.1,-17.0,-10.8,1008.5,4,0,-16.1
03.12.2014,-9.2,-19.3,-13.5,1014.1,5,0,-19.7
04.12.2014,-2.6,-11.5,-5.9,1007.0,7,0,-12.8
05.12.2014,0.0,-7.2,-4.0,1007.5,5,,-9.4
06.12.2014,-7.0,-15.2,-11.0,1023.0,2,0,-15.1
07.12.2014,-7.5,-16.2,-12.4,1024.4,4,0,-17.9
08.12.2014,-8.5,-18.1,-12.7,1020.1,5,,-18.8
09.12.2014,-6.9,-9.8,-8.1,1019.9,3,0,-12.5
10.12.2014,-5.5,-11.2,-8.4,1018.8,3,0,-12.9
11.12.2014,-5.0,-12.3,-8.7,1013.5,3,0,-13.2
12.12.2014,0.9,-8.0,-2.0,1010.2,5,1,-7.0
13.12.2014,-2.9,-7.1,-4.5,1005.9,4,3,-9.2
14.12.2014,-1.7,-8.0,-4.9,1010.8,2,0,-8.3
15.12.2014,-1.3,-8.5,-3.3,1014.5,1,0,-5.9
16.12.2014,-2.0,-7.2,-4.3,1016.8,1,0,-7.0
17.12.2014,-4.5,-9.0,-6.2,1015.7,2,0,-9.7
18.12.2014,-3.2,-9.8,-6.9,1007.6,3,0,-11.2
19.12.2014,0.1,-6.0,-1.6,1001.7,2,10,-4.6
20.12.2014,0.7,-3.6,-0.7,999.0,5,0,-5.6
21.12.2014,2.2,-0.2,0.9,996.3,4,,-3.1
22.12.2014,1.2,-4.0,-0.3,993.0,3,6,-3.8
23.12.2014,-0.4,-8.4,-2.9,989.8,6,,-8.7
24.12.2014,0.9,-3.7,-0.8,978.6,6,,-6.5
25.12.2014,1.4,-6.2,-3.4,987.0,7,1,-10.0
26.12.2014,-1.4,-14.4,-7.6,995.9,7,1,-14.6
27.12.2014,-12.0,-21.7,-15.3,1012.3,2,0,-19.6
28.12.2014,-1.7,-16.3,-6.3,1000.2,7,,-13.2
29.12.2014,-3.0,-14.4,-10.5,998.5,6,0,-17.1
30.12.2014,-1.0,-15.2,-8.1,996.1,5,6,-13.8
01.01.2015,-9.0,-24.5,-14.4,1001.1,5,1,-20.6
02.01.2015,-4.7,-11.7,-7.0,996.3,5,1,-12.6
03.01.2015,0.0,-6.7,-1.4,986.6,6,1,-7.0
04.01.2015,0.2,-1.5,-0.4,986.0,6,0,-5.9
05.01.2015,-0.4,-5.6,-2.1,987.4,6,1,-7.8
06.01.2015,-2.4,-16.2,-8.2,993.9,5,,-13.9
07.01.2015,-17.4,-27.4,-21.4,1003.3,6,0,-28.7
08.01.2015,-19.9,-29.5,-24.1,1009.4,5,0,-30.9
09.01.2015,-11.9,-21.5,-14.3,1003.4,8,0,-22.5
10.01.2015,-4.0,-15.9,-8.1,997.3,10,1,-17.0
11.01.2015,0.4,-9.1,-5.1,991.2,12,1,-15.1
12.01.2015,1.0,-3.2,-0.3,989.2,7,0,-6.5
13.01.2015,0.2,-5.4,-2.1,994.8,7,,-8.5
14.01.2015,1.2,-3.1,0.6,1001.2,6,0,-4.9
15.01.2015,-1.0,-6.2,-3.1,1005.8,3,0,-7.0
16.01.2015,-1.5,-8.7,-4.7,1004.3,3,3,-8.7
17.01.2015,-3.5,-16.2,-9.4,1012.3,4,0,-14.6
18.01.2015,-3.4,-17.2,-9.5,1010.8,3,0,-14.0
19.01.2015,0.1,-5.1,-0.7,1005.2,4,0,-4.9
20.01.2015,0.0,-8.7,-3.6,1009.4,3,1,-7.5
21.01.2015,-11.4,-21.6,-16.7,1018.6,3,0,-21.8
22.01.2015,-11.9,-23.6,-16.2,1017.8,3,0,-21.2
23.01.2015,-17.9,-25.4,-21.4,1027.9,3,0,-26.7
24.01.2015,-20.1,-27.4,-23.6,1030.9,3,0,-29.1
25.01.2015,-17.4,-25.4,-21.1,1031.3,5,0,-27.7
26.01.2015,-17.9,-24.4,-21.2,1025.7,5,0,-27.8
27.01.2015,-17.8,-21.8,-19.3,1019.5,5,0,-25.8
28.01.2015,-16.7,-20.6,-18.6,1013.0,5,0,-25.1
29.01.2015,-16.7,-21.9,-19.5,1007.6,3,0,-24.7
30.01.2015,-12.4,-20.6,-13.9,1007.5,4,0,-19.4
31.01.2015,-7.2,-14.2,-10.0,1010.0,5,,-15.8
01.02.2015,-10.9,-14.4,-12.5,1008.4,8,0,-20.5
02.02.2015,-3.0,-12.9,-6.3,1000.3,10,0,-15.1
03.02.2015,-3.7,-7.0,-5.6,999.0,8,0,-13.0
04.02.2015,0.4,-6.2,-2.8,999.3,5,0,-7.9
05.02.2015,-0.4,-4.0,-2.1,1005.0,6,0,-7.9
06.02.2015,-1.2,-12.3,-5.5,1002.6,3,3,-9.6
07.02.2015,-4.2,-18.2,-9.3,992.1,5,0,-15.1
08.02.2015,-6.0,-19.7,-11.8,989.3,3,,-16.5
09.02.2015,-2.2,-10.6,-3.6,992.3,7,,-10.1
10.02.2015,-3.2,-6.5,-5.0,1002.8,2,3,-8.4
11.02.2015,-3.8,-12.0,-7.3,1009.3,3,0,-11.6
12.02.2015,-5.5,-13.5,-7.4,1011.1,3,0,-11.7
13.02.2015,-4.2,-6.7,-5.3,1009.9,3,0,-9.4
14.02.2015,1.1,-8.3,-4.1,1012.8,2,0,-7.5
15.02.2015,-4.2,-11.9,-6.1,1005.3,4,1,-11.0
16.02.2015,-6.7,-13.7,-9.3,1004.6,6,1,-15.8
17.02.2015,-12.5,-17.9,-15.3,1017.4,5,0,-21.6
18.02.2015,-10.1,-21.2,-16.4,1017.4,2,0,-20.8
19.02.2015,-11.7,-24.6,-17.4,1003.9,1,0,-21.2
20.02.2015,-10.2,-21.4,-15.3,1007.7,3,0,-20.3
21.02.2015,-3.9,-16.0,-7.3,1008.3,7,0,-14.3
22.02.2015,1.2,-6.7,-2.1,1013.6,5,0,-7.3
23.02.2015,0.5,-10.7,-5.9,1017.8,3,0,-10.1
24.02.2015,1.5,-9.7,-5.5,1020.2,2,0,-9.1
25.02.2015,-1.7,-10.6,-6.3,1021.4,4,0,-11.2
26.02.2015,-3.9,-11.0,-7.1,1024.1,4,0,-12.1
27.02.2015,-4.7,-11.5,-8.6,1021.9,2,0,-12.4
28.02.2015,-5.4,-12.0,-7.5,1016.0,3,0,-11.8
01.03.2015,-4.0,-8.4,-6.2,1011.4,6,0,-12.4
02.03.2015,-4.4,-12.5,-8.9,1009.5,4,0,-14.0
03.03.2015,-8.0,-16.9,-12.8,1008.5,3,0,-17.6
04.03.2015,-9.2,-18.2,-14.2,1005.8,3,0,-19.1
05.03.2015,-8.0,-21.7,-14.2,1009.6,1,0,-17.8
06.03.2015,-7.0,-20.2,-11.9,1014.6,1,0,-15.3
07.03.2015,-4.0,-12.4,-6.2,1013.9,2,0,-9.8
08.03.2015,-1.5,-10.5,-4.9,1015.1,3,0,-9.1
09.03.2015,0.5,-14.8,-4.6,1012.2,4,0,-9.3
10.03.2015,4.0,-2.6,1.6,1010.1,5,3,-3.1
11.03.2015,3.2,-8.0,-1.2,1016.6,3,0,-4.9
12.03.2015,-0.2,-4.1,-1.8,1015.6,4,0,-6.1
13.03.2015,0.8,-3.5,-1.5,1019.7,6,0,-7.1
14.03.2015,2.4,-4.8,-1.4,1027.2,4,0,-5.9
15.03.2015,5.0,-4.6,0.1,1024.3,4,0,-4.4
16.03.2015,0.4,-3.3,-1.3,1024.1,7,0,-7.8
17.03.2015,1.8,-6.2,-2.6,1029.4,4,0,-7.2
18.03.2015,3.3,-6.7,-1.4,1024.9,2,0,-4.7
19.03.2015,5.4,-7.0,-0.5,1017.9,2,0,-3.7
20.03.2015,6.3,-5.3,0.4,1009.7,2,0,-2.6
