date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
14.03.2014,13.4,-3.1,6.7,999.5,3,0,3.4
15.03.2014,13.4,-1.0,7.4,995.5,4,0,3.5
16.03.2014,6.2,0.0,3.6,981.6,5,6,-0.9
17.03.2014,2.2,-0.9,0.6,979.6,5,4,-4.3
18.03.2014,0.7,-2.5,-1.2,986.9,4,4,-5.7
19.03.2014,4.5,-6.8,0.2,998.9,3,2,-3.6
20.03.2014,8.6,2.2,4.6,994.3,3,3,1.5
21.03.2014,4.7,-1.7,1.3,1012.6,4,1,-3.1
22.03.2014,13.4,-2.1,6.0,1011.5,4,0,2.0
23.03.2014,17.5,-1.0,8.8,1008.4,2,0,6.2
24.03.2014,17.5,-0.9,9.1,1008.1,3,0,5.9
25.03.2014,12.9,1.5,6.8,1006.2,3,0,3.8
26.03.2014,14.2,-2.7,7.4,1006.8,3,0,4.3
27.03.2014,7.2,-0.5,4.7,1011.0,4,0,0.9
28.03.2014,10.7,-2.3,3.8,999.7,3,0,0.4
29.03.2014,-0.5,-4.0,-1.9,996.9,8,0,-9.2
30.03.2014,6.2,-3.6,0.5,997.8,5,0,-4.9
31.03.2014,10.9,-4.1,4.1,992.9,2,0,1.0
01.04.2014,4.2,-0.5,2.1,990.6,3,11,-1.2
02.04.2014,2.0,-3.5,-0.4,1001.9,3,,-4.3
03.04.2014,7.0,-4.4,2.1,1007.2,3,0,-1.8
04.04.2014,6.5,-2.9,2.5,1000.5,4,,-1.8
05.04.2014,3.0,-1.2,1.0,1001.9,4,5,-3.3
06.04.2014,11.5,-4.0,4.7,1012.1,3,0,0.9
07.04.2014,14.0,-2.2,7.1,1005.3,2,0,4.2
08.04.2014,17.9,-0.5,10.1,998.0,3,0,7.1
09.04.2014,10.9,4.9,7.8,997.7,3,,4.9
10.04.2014,4.2,2.2,3.3,1005.5,4,10,-0.5
11.04.2014,6.4,-1.5,2.9,1019.8,4,0,-1.5
12.04.2014,10.2,-3.5,4.7,1018.6,5,0,-0.3
13.04.2014,10.5,3.9,6.8,1010.2,4,1,2.8
14.04.2014,13.7,7.0,9.8,1005.6,3,1,7.2
15.04.2014,18.0,2.5,10.0,1007.3,3,0,7.4
16.04.2014,17.7,3.2,10.2,1010.3,2,0,8.2
17.04.2014,19.9,3.4,12.9,1010.2,1,0,11.6
18.04.2014,22.5,4.2,14.4,1009.4,2,0,12.5
19.04.2014,22.0,7.0,15.3,1010.6,4,0,12.2
20.04.2014,20.7,9.3,15.9,1007.7,4,0,12.7
21.04.2014,25.4,11.3,19.0,1008.6,3,0,16.7
22.04.2014,18.5,14.4,16.1,1010.5,3,0,13.8
23.04.2014,22.2,11.2,16.5,1004.6,2,0,15.2
24.04.2014,12.5,2.5,9.7,1008.0,5,0,5.0
25.04.2014,14.9,-4.0,6.8,1010.8,2,0,3.8
26.04.2014,19.2,0.1,10.9,1005.8,3,0,7.5
27.04.2014,19.2,1.9,12.0,1009.9,3,0,8.8
28.04.2014,20.2,4.4,14.1,1007.0,3,,11.2
29.04.2014,15.2,10.0,12.5,998.1,3,2,10.3
30.04.2014,17.1,10.5,13.1,993.4,2,1,12.2
01.05.2014,18.7,9.0,13.3,997.4,1,1,12.8
02.05.2014,19.2,5.9,13.9,997.5,1,,13.5
03.05.2014,18.7,8.4,13.9,1000.1,3,2,11.8
04.05.2014,20.2,2.7,13.7,1005.6,2,0,11.8
05.05.2014,18.9,10.9,15.2,995.8,4,17,13.2
06.05.2014,13.4,2.9,8.8,1004.0,3,7,5.9
07.05.2014,14.4,-0.2,8.2,1015.8,2,0,5.7
08.05.2014,18.9,-0.5,12.5,1018.0,3,0,9.6
09.05.2014,20.4,9.4,15.8,1012.2,3,2,13.4
10.05.2014,23.7,12.9,17.4,1001.3,2,0,16.2
11.05.2014,24.9,13.2,19.8,1001.6,2,1,20.0
12.05.2014,26.9,10.0,20.8,1003.8,2,0,20.7
13.05.2014,24.5,14.4,20.4,1001.5,2,,20.5
14.05.2014,24.5,15.9,20.1,1004.9,2,1,19.9
15.05.2014,27.6,15.1,21.5,1006.5,3,0,21.0
16.05.2014,33.0,17.4,24.4,1004.7,3,0,23.6
17.05.2014,33.7,14.0,23.7,1004.7,3,0,22.7
18.05.2014,33.4,15.7,25.9,1005.4,3,0,24.9
19.05.2014,28.2,15.5,22.3,1010.2,4,0,20.2
20.05.2014,27.7,11.0,19.3,1013.9,3,0,17.2
21.05.2014,27.9,8.2,19.9,1014.2,3,0,18.2
22.05.2014,30.5,10.4,20.7,1012.8,3,0,19.0
23.05.2014,32.0,8.9,21.3,1009.9,2,0,20.2
24.05.2014,31.4,11.5,23.3,1008.3,2,0,22.7
25.05.2014,33.6,10.3,23.5,1006.2,3,0,22.2
26.05.2014,30.9,16.6,23.1,1001.8,3,0,22.2
27.05.2014,29.9,16.4,21.2,997.0,1,0,22.0
28.05.2014,28.2,16.0,21.9,995.9,2,,22.2
29.05.2014,24.0,14.4,19.9,1001.1,3,2,19.0
30.05.2014,23.5,15.6,19.4,1004.8,3,1,18.2
31.05.2014,26.2,12.6,21.1,1005.0,4,0,18.2
01.06.2014,28.4,15.2,23.3,1004.1,6,0,19.1
02.06.2014,29.2,15.5,22.7,1008.2,5,0,19.0
03.06.2014,29.0,11.3,22.0,1010.6,4,0,19.0
04.06.2014,30.9,12.8,22.8,1010.8,4,0,19.8
05.06.2014,32.5,10.0,24.4,1007.4,3,0,22.5
06.06.2014,32.7,19.3,26.7,1005.1,3,0,25.2
07.06.2014,32.0,14.8,24.7,1005.1,2,0,24.0
08.06.2014,29.4,12.5,22.6,1005.8,2,0,22.1
09.06.2014,28.0,11.8,20.0,1001.9,2,3,19.6
10.06.2014,24.8,11.6,17.8,997.3,2,1,17.2
11.06.2014,22.8,13.1,18.1,992.7,2,1,17.7
12.06.2014,16.4,11.5,14.4,992.6,3,4,13.2
13.06.2014,20.5,8.1,16.1,992.7,2,0,15.2
14.06.2014,22.7,11.8,17.0,991.9,3,5,15.7
15.06.2014,20.9,10.1,16.1,995.3,3,1,14.6
16.06.2014,21.7,10.8,16.3,1000.8,2,1,15.6
17.06.2014,23.4,8.6,16.9,1003.0,1,2,17.0
18.06.2014,18.9,13.2,15.6,1000.0,2,6,15.3
19.06.2014,19.9,8.8,14.7,1001.0,2,4,13.3
20.06.2014,25.4,9.5,18.1,1000.4,2,0,17.1
21.06.2014,22.7,14.2,17.9,992.0,4,15,16.4
22.06.2014,22.9,12.2,17.9,997.6,3,0,16.8
23.06.2014,20.6,9.6,15.6,1004.0,2,5,14.9
24.06.2014,22.7,9.5,16.7,1003.2,3,0,15.1
25.06.2014,16.9,12.0,14.8,1000.3,1,10,15.2
26.06.2014,23.2,11.9,18.4,999.6,2,0,17.9
27.06.2014,22.4,11.9,17.6,992.7,5,5,15.6
28.06.2014,17.9,10.3,14.0,1003.4,4,2,11.5
29.06.2014,20.7,8.1,15.1,1010.5,2,0,13.7
30.06.2014,24.2,5.5,16.7,1012.8,2,0,15.5
01.07.2014,30.0,7.9,20.7,1009.5,3,0,18.9
02.07.2014,28.9,9.6,20.8,1006.8,3,,19.7
03.07.2014,24.0,15.3,19.1,1006.5,2,4,19.0
04.07.2014,24.9,13.6,20.4,1004.1,3,0,19.5
05.07.2014,28.1,14.4,21.6,1004.5,3,0,20.5
06.07.2014,26.2,15.8,21.4,1005.6,3,1,20.8
07.07.2014,19.9,17.2,18.4,1003.8,4,13,17.4
08.07.2014,22.4,16.5,19.5,1002.1,3,2,19.2
09.07.2014,25.4,15.8,20.8,999.7,2,0,20.5
10.07.2014,28.8,9.8,20.4,999.5,1,0,20.4
11.07.2014,29.4,13.5,22.9,1002.2,1,0,23.2
12.07.2014,31.2,16.8,24.2,1005.2,3,0,23.4
14.07.2014,30.1,8.4,22.8,1008.2,2,0,21.9
15.07.2014,32.2,13.0,23.9,1007.4,2,0,23.8
16.07.2014,34.1,15.2,25.1,1006.2,2,0,24.6
17.07.2014,35.4,13.4,25.4,1003.9,2,0,24.7
18.07.2014,32.9,15.5,26.2,1000.5,3,0,25.5
19.07.2014,27.7,16.4,22.1,1001.3,3,6,21.4
20.07.2014,28.5,10.8,20.7,1002.9,1,0,20.5
21.07.2014,30.4,11.8,22.2,999.8,2,0,21.5
22.07.2014,21.2,12.9,17.9,1002.4,1,1,18.2
23.07.2014,27.9,8.6,20.1,1005.3,1,0,19.7
24.07.2014,27.9,13.4,21.2,1003.8,1,0,21.1
25.07.2014,28.7,9.9,21.6,1003.1,1,0,21.6
26.07.2014,29.4,11.2,22.0,1005.1,2,0,21.5
27.07.2014,26.5,10.0,20.0,1009.0,2,0,18.9
28.07.2014,30.5,7.8,20.4,1010.0,1,0,20.0
29.07.2014,32.0,11.7,21.6,1007.3,1,5,22.1
30.07.2014,31.7,13.3,22.8,1006.7,2,0,22.2
31.07.2014,33.7,9.8,23.0,1005.7,2,0,22.1
01.08.2014,34.9,10.6,24.3,1005.3,1,0,24.2
02.08.2014,33.4,13.0,25.2,1005.8,1,0,25.4
03.08.2014,33.2,14.4,25.8,1005.1,1,0,26.3
04.08.2014,29.9,15.7,23.8,1001.9,3,0,23.1
05.08.2014,28.7,15.6,23.3,1000.5,2,0,23.1
06.08.2014,28.2,17.5,23.6,999.8,2,0,23.7
07.08.2014,30.6,16.4,24.2,1000.2,1,0,24.7
08.08.2014,31.8,13.4,23.7,998.6,1,1,24.4
09.08.2014,29.9,14.3,23.1,998.9,1,0,23.6
10.08.2014,32.5,13.2,23.7,1001.5,2,0,23.3
11.08.2014,33.2,13.5,24.4,1001.7,1,3,25.1
12.08.2014,34.7,15.8,25.4,1001.8,1,0,26.4
13.08.2014,34.5,15.7,25.6,1003.2,2,0,25.8
14.08.2014,35.9,16.9,27.2,1003.5,2,0,27.3
15.08.2014,38.2,17.4,28.2,1000.0,2,0,28.1
16.08.2014,36.0,16.5,28.1,993.5,3,0,27.4
17.08.2014,30.7,16.4,23.4,996.8,1,0,23.9
18.08.2014,20.9,15.7,17.8,999.5,3,12,17.2
19.08.2014,21.4,15.4,18.6,1001.0,2,6,18.9
20.08.2014,27.2,15.8,21.1,1005.4,2,0,21.5
21.08.2014,30.0,15.1,21.8,1005.3,1,0,22.4
22.08.2014,30.4,12.1,22.2,1002.8,2,0,21.9
23.08.2014,27.2,16.2,21.6,1002.3,2,0,21.6
24.08.2014,26.2,11.5,20.2,1004.4,2,0,19.8
25.08.2014,32.5,13.3,23.8,1001.2,2,0,23.6
26.08.2014,22.9,11.2,17.6,1004.7,2,0,16.2
27.08.2014,27.7,7.7,19.1,1000.6,2,0,17.8
28.08.2014,24.7,13.8,19.3,994.5,1,1,19.8
29.08.2014,22.2,11.0,16.9,1000.3,4,4,14.7
30.08.2014,22.4,10.2,16.0,1006.2,3,0,14.1
31.08.2014,25.3,6.5,16.0,1008.7,1,0,15.3
01.09.2014,25.9,5.5,18.0,1009.9,2,0,16.6
02.09.2014,27.2,8.0,18.6,1009.8,3,0,16.5
03.09.2014,28.4,7.2,19.1,1009.3,2,0,17.8
04.09.2014,22.0,9.9,15.9,1010.1,3,0,14.0
05.09.2014,22.2,4.0,13.9,1010.4,2,0,12.3
06.09.2014,24.8,4.0,14.9,1008.2,1,0,13.9
07.09.2014,26.4,5.6,17.1,1005.7,2,0,15.7
08.09.2014,25.0,9.6,18.1,1005.7,1,0,17.8
09.09.2014,19.9,15.0,17.7,1006.1,2,1,17.2
10.09.2014,21.2,12.7,16.6,1009.5,3,1,14.5
11.09.2014,25.0,5.2,16.2,1011.7,3,0,13.7
12.09.2014,24.7,12.2,17.9,1010.4,4,0,15.3
13.09.2014,22.7,7.7,15.4,1011.7,2,0,14.3
14.09.2014,25.1,4.5,16.1,1009.0,1,0,15.4
15.09.2014,17.2,11.1,14.4,1007.5,3,0,12.8
16.09.2014,17.7,9.2,13.9,1008.1,3,0,11.9
17.09.2014,16.7,1.8,10.1,1013.9,2,0,7.8
18.09.2014,17.7,-3.3,7.8,1017.2,1,0,5.8
19.09.2014,20.5,-2.6,8.5,1018.4,1,0,6.6
20.09.2014,21.4,-2.8,9.3,1014.8,2,0,6.7
21.09.2014,21.1,-2.8,9.3,1010.8,1,0,7.4
22.09.2014,20.4,-1.6,10.6,1007.1,2,0,8.0
23.09.2014,20.7,0.8,14.1,999.7,4,0,10.6
24.09.2014,15.9,9.4,12.5,988.0,6,0,8.3
25.09.2014,15.4,6.6,10.1,996.8,2,1,8.3
26.09.2014,21.5,5.9,13.8,1004.3,1,0,12.9
27.09.2014,21.1,3.0,13.2,1006.6,1,0,12.2
28.09.2014,18.4,3.7,11.3,1007.0,1,0,10.1
29.09.2014,18.2,-1.6,11.1,1010.2,2,0,9.0
30.09.2014,16.9,12.0,14.7,1005.0,4,0,11.9
01.10.2014,10.2,5.8,8.4,1006.6,2,,6.2
02.10.2014,10.7,3.0,6.6,1016.2,2,0,3.7
03.10.2014,13.2,-2.1,5.8,1016.1,2,0,2.9
04.10.2014,14.0,-1.9,5.8,1011.1,1,0,3.7
05.10.2014,7.4,-5.7,3.4,1015.5,1,0,1.3
06.10.2014,10.2,-4.2,3.9,1023.9,1,0,1.6
07.10.2014,10.5,-2.5,5.1,1026.6,1,0,2.9
08.10.2014,14.5,-6.2,3.7,1023.4,1,0,1.4
09.10.2014,16.0,-7.0,5.0,1020.3,1,0,2.7
10.10.2014,17.9,-3.0,7.4,1018.5,1,0,5.6
11.10.2014,19.9,-0.7,9.6,1014.1,2,0,7.4
12.10.2014,21.3,-2.2,7.9,1010.9,1,0,6.1
13.10.2014,20.9,-2.0,9.1,1007.9,1,0,7.4
14.10.2014,22.2,2.7,10.8,1006.0,1,0,9.5
15.10.2014,21.7,0.8,12.2,1003.7,2,0,10.3
16.10.2014,20.8,9.1,15.1,998.2,3,0,13.5
17.10.2014,14.4,7.7,12.2,993.0,2,5,11.0
18.10.2014,7.0,0.2,3.9,998.6,3,0,0.6
19.10.2014,4.9,-3.7,0.4,1009.6,3,0,-3.6
20.10.2014,9.4,-4.0,5.0,1000.0,5,,0.3
21.10.2014,14.4,8.2,11.7,990.6,5,2,8.4
22.10.2014,10.0,-1.9,4.8,998.5,3,0,1.6
23.10.2014,-0.5,-7.7,-3.5,1011.4,2,0,-7.0
24.10.2014,-2.7,-12.0,-6.4,1019.6,2,0,-10.1
25.10.2014,-2.0,-13.0,-7.3,1024.8,3,0,-11.8
26.10.2014,1.4,-15.6,-7.1,1029.2,1,0,-10.3
27.10.2014,4.4,-17.6,-6.2,1028.4,1,0,-9.4
28.10.2014,7.9,-14.5,-3.0,1023.7,1,0,-6.0
29.10.2014,13.5,-5.6,3.3,1018.4,2,0,0.1
30.10.2014,7.1,-2.0,3.1,1015.4,1,1,0.9
31.10.2014,9.9,4.5,6.8,1010.1,1,1,5.3
01.11.2014,5.2,0.9,3.1,1002.2,3,7,-0.0
02.11.2014,1.5,-2.3,-0.2,1006.1,5,0,-5.3
03.11.2014,-0.9,-8.2,-4.1,1011.9,2,0,-7.6
04.11.2014,4.4,-11.8,-4.2,1015.2,1,0,-7.0
05.11.2014,10.5,-7.0,1.1,1012.9,2,0,-2.0
06.11.2014,11.4,-5.0,3.2,1012.5,1,0,1.2
07.11.2014,8.1,3.0,4.6,1014.5,2,0,2.4
08.11.2014,9.2,3.0,5.9,1014.3,3,0,3.2
09.11.2014,8.5,2.1,3.9,1016.9,2,0,1.5
10.11.2014,6.2,2.0,5.6,1019.3,2,0,3.5
11.11.2014,8.7,-1.0,4.2,1022.1,2,0,1.7
12.11.2014,6.9,-3.5,1.9,1019.1,2,0,-0.7
13.11.2014,5.4,2.2,3.8,1015.6,3,0,0.7
14.11.2014,5.8,3.0,4.4,1014.7,3,0,1.4
15.11.2014,3.4,1.2,2.1,1015.4,3,,-1.2
16.11.2014,2.0,-0.2,1.1,1018.4,3,0,-2.4
17.11.2014,-3.6,-8.5,-5.9,1022.8,3,0,-10.2
18.11.2014,-1.5,-11.0,-5.8,1023.4,3,0,-10.0
19.11.2014,-1.3,-5.4,-2.9,1024.1,3,0,-6.9
20.11.2014,1.0,-8.0,-4.5,1023.9,2,0,-8.1
21.11.2014,0.4,-13.0,-6.1,1022.2,3,0,-10.4
22.11.2014,-1.5,-10.2,-5.4,1019.7,2,0,-9.0
23.11.2014,2.7,-10.8,-2.3,1018.9,2,0,-5.6
24.11.2014,-2.2,-5.4,-3.6,1027.7,3,0,-7.7
25.11.2014,-4.4,-13.4,-9.9,1028.5,2,0,-13.9
26.11.2014,-6.4,-19.1,-11.0,1022.0,2,0,-15.1
27.11.2014,-2.0,-9.6,-5.5,1019.5,3,0,-10.1
28.11.2014,0.0,-6.5,-4.1,1022.2,3,0,-8.6
29.11.2014,-4.8,-8.7,-6.2,1021.5,3,1,-10.5
30.11.2014,-4.2,-8.0,-5.9,1014.4,3,,-10.2
01.12.2014,-3.7,-9.7,-6.6,1011.9,3,0,-10.9
02.12.2014,-5.2,-13.0,-8.6,1016.4,2,0,-12.4
03.12.2014,-5.5,-19.3,-12.1,1024.1,2,0,-16.2
04.12.2014,-8.2,-13.9,-11.9,1019.0,2,0,-15.9
05.12.2014,-2.2,-14.3,-5.7,1018.0,2,0,-9.2
06.12.2014,-1.9,-4.7,-2.6,1024.9,2,0,-5.9
07.12.2014,-2.0,-9.4,-4.7,1020.8,3,0,-8.8
08.12.2014,-2.9,-4.5,-3.8,1015.2,3,0,-7.8
09.12.2014,0.0,-4.9,-1.7,1016.4,3,1,-5.4
10.12.2014,0.4,-5.4,-1.2,1016.6,3,0,-4.9
11.12.2014,-0.5,-7.4,-4.0,1010.7,1,,-6.7
12.12.2014,4.2,-3.0,3.0,1006.0,2,,0.6
13.12.2014,2.0,-2.4,0.0,1009.6,2,0,-2.9
14.12.2014,-0.9,-3.2,-1.6,1014.0,3,0,-5.3
15.12.2014,1.9,-1.6,0.3,1017.0,2,0,-2.5
16.12.2014,-0.5,-3.0,-1.7,1016.7,2,0,-4.8
17.12.2014,1.4,-1.4,0.4,1012.4,3,0,-3.1
18.12.2014,1.2,-1.5,0.5,1003.9,2,4,-2.3
19.12.2014,1.7,0.0,0.7,1004.1,2,1,-2.1
20.12.2014,5.8,-0.1,3.3,999.1,4,1,-0.4
21.12.2014,4.9,-0.2,2.5,999.3,3,2,-0.7
22.12.2014,3.0,-2.0,0.7,997.6,3,,-2.8
23.12.2014,2.0,-2.4,1.1,987.9,4,6,-3.0
24.12.2014,3.7,-1.0,1.8,988.8,4,1,-2.3
25.12.2014,5.2,-2.9,2.0,992.3,4,3,-2.0
26.12.2014,1.0,-7.5,-2.5,1004.7,3,0,-6.6
27.12.2014,-5.1,-10.4,-7.7,1011.2,4,,-12.7
28.12.2014,0.4,-8.7,-4.0,994.1,6,11,-10.0
29.12.2014,-10.2,-15.2,-11.1,1004.5,3,,-15.8
30.12.2014,-6.0,-11.5,-8.6,995.7,4,6,-13.7
01.01.2015,-7.9,-27.0,-12.3,1008.2,4,0,-17.7
02.01.2015,0.2,-9.6,-3.4,1001.2,4,,-8.0
03.01.2015,1.9,-1.3,0.9,991.6,5,1,-3.9
04.01.2015,1.5,-0.2,1.1,989.1,5,,-3.8
05.01.2015,-0.7,-2.4,-1.1,989.1,3,0,-4.9
06.01.2015,-2.5,-17.7,-9.7,1000.9,2,,-13.6
07.01.2015,-19.4,-25.4,-22.6,1012.9,4,0,-28.7
08.01.2015,-17.2,-28.2,-23.1,1021.7,2,0,-27.9
09.01.2015,-9.6,-23.1,-12.9,1007.4,5,,-19.1
10.01.2015,0.5,-12.4,-1.8,992.7,5,1,-6.9
11.01.2015,2.4,-0.4,1.2,986.6,6,7,-4.2
12.01.2015,1.1,-1.2,0.1,992.4,4,0,-4.2
13.01.2015,2.9,-4.5,0.7,1003.1,6,0,-4.9
14.01.2015,2.0,-1.0,0.9,1007.3,4,0,-3.3
15.01.2015,-0.5,-5.1,-1.9,1007.6,3,0,-5.7
16.01.2015,1.9,-3.7,-0.8,1011.2,3,0,-4.5
17.01.2015,-1.0,-6.0,-2.9,1017.9,3,0,-6.8
18.01.2015,1.2,-2.3,-0.3,1014.0,3,0,-3.9
19.01.2015,1.4,0.2,0.7,1009.8,2,0,-2.1
20.01.2015,0.9,-3.8,-0.4,1012.0,3,2,-4.0
21.01.2015,-2.7,-7.1,-4.7,1018.8,4,0,-9.5
22.01.2015,-6.2,-9.7,-8.0,1021.3,3,0,-12.6
23.01.2015,-7.0,-12.7,-9.6,1025.4,3,0,-14.2
24.01.2015,-10.0,-17.6,-14.2,1025.6,3,0,-19.1
25.01.2015,-10.0,-17.2,-12.7,1023.2,4,0,-18.2
26.01.2015,-9.5,-11.6,-10.3,1018.5,3,1,-14.9
27.01.2015,-7.4,-10.8,-8.2,1014.2,3,0,-12.6
28.01.2015,-2.7,-8.0,-4.2,1007.7,2,0,-7.5
29.01.2015,-3.6,-6.4,-4.5,1004.5,2,,-7.9
30.01.2015,-0.7,-7.6,-4.6,1002.9,2,3,-8.0
31.01.2015,1.2,-3.6,1.1,1001.2,5,0,-3.7
01.02.2015,2.4,0.9,1.7,995.5,5,2,-2.9
02.02.2015,4.9,1.9,3.0,990.3,5,3,-1.6
03.02.2015,2.7,1.2,2.1,992.6,2,3,-0.5
04.02.2015,2.4,0.5,1.1,997.9,4,1,-3.0
05.02.2015,1.9,-2.8,0.1,1009.6,2,0,-2.9
06.02.2015,-1.4,-10.7,-4.7,1005.7,4,8,-9.5
07.02.2015,-6.7,-16.2,-9.4,999.7,2,0,-13.3
08.02.2015,-0.2,-10.0,-2.3,989.1,4,0,-6.8
09.02.2015,1.0,-3.0,-0.6,992.0,2,2,-3.6
10.02.2015,-3.2,-5.5,-4.4,1004.2,3,5,-8.5
11.02.2015,-2.2,-14.5,-6.8,1014.2,1,0,-9.8
12.02.2015,-3.2,-19.4,-12.4,1017.4,1,0,-15.9
13.02.2015,-3.5,-17.2,-8.1,1016.0,2,0,-11.8
14.02.2015,-2.9,-5.7,-4.3,1016.7,2,0,-7.7
15.02.2015,-5.0,-6.8,-5.6,1011.0,3,,-9.8
16.02.2015,-4.5,-13.7,-7.4,1014.1,5,2,-13.2
17.02.2015,-7.4,-19.5,-13.4,1025.2,2,0,-17.6
18.02.2015,-7.0,-23.2,-15.3,1023.3,1,0,-19.0
19.02.2015,-5.2,-19.0,-9.8,1007.0,1,5,-13.1
20.02.2015,-6.0,-17.0,-10.5,1011.8,2,0,-14.5
21.02.2015,0.7,-10.2,-4.1,1012.7,3,0,-8.2
22.02.2015,2.7,-8.7,-2.5,1016.1,2,0,-5.9
23.02.2015,3.8,-8.7,-2.8,1015.7,1,0,-5.6
24.02.2015,3.2,-8.0,-0.7,1015.5,3,0,-4.6
