date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
22.02.2014,-17.8,-29.2,-22.9,1005.9,1,0,-27.0
23.02.2014,-16.0,-23.8,-19.1,1007.6,4,,-25.0
24.02.2014,-9.5,-17.8,-12.9,1003.1,4,1,-18.4
25.02.2014,-0.4,-9.0,-4.3,1001.2,4,2,-9.0
26.02.2014,0.0,-1.4,-0.5,1000.4,5,0,-5.5
27.02.2014,-2.2,-3.7,-2.8,1002.2,1,,-5.4
28.02.2014,-1.7,-3.7,-2.7,1001.4,0,,-4.6
01.03.2014,-0.5,-7.0,-4.2,1002.2,1,0,-7.0
02.03.2014,-3.0,-9.0,-6.4,1001.7,1,,-9.4
03.03.2014,-1.0,-8.9,-5.1,1000.1,1,0,-8.1
04.03.2014,-2.0,-11.2,-6.6,998.0,1,0,-9.7
05.03.2014,-1.7,-9.9,-5.4,995.0,1,0,-8.4
06.03.2014,-0.7,-4.5,-2.9,996.3,1,1,-5.5
07.03.2014,-1.9,-3.2,-2.4,999.8,3,,-6.4
08.03.2014,1.4,-2.5,-0.4,993.4,3,2,-4.1
09.03.2014,3.4,-2.5,0.7,992.8,3,,-2.8
10.03.2014,2.5,-1.5,0.3,985.6,5,0,-4.6
11.03.2014,3.2,-1.0,0.8,978.0,3,,-2.8
12.03.2014,1.9,-0.4,0.5,979.2,2,,-2.4
13.03.2014,0.9,-2.2,-0.8,965.6,2,1,-3.8
14.03.2014,-0.4,-3.4,-1.9,964.1,5,,-7.1
15.03.2014,1.1,-0.7,0.1,961.0,5,1,-4.9
16.03.2014,3.9,-1.7,1.7,963.8,8,,-5.1
17.03.2014,2.2,-0.4,1.0,966.7,4,1,-3.1
18.03.2014,0.2,-0.7,-0.2,960.3,3,8,-3.7
19.03.2014,-0.2,-5.5,-2.1,954.4,3,16,-5.9
20.03.2014,-5.4,-8.7,-6.5,968.3,4,0,-11.4
21.03.2014,-3.2,-11.4,-7.1,986.3,2,1,-10.8
22.03.2014,-1.2,-7.7,-3.4,976.9,4,1,-8.1
23.03.2014,3.9,-2.6,0.1,986.8,1,,-2.2
24.03.2014,7.5,-1.2,3.3,988.9,3,,-0.0
25.03.2014,8.5,1.7,5.0,986.8,2,,2.5
26.03.2014,2.2,-2.5,0.4,990.2,2,1,-2.5
27.03.2014,3.7,-6.3,0.0,988.3,5,0,-5.4
28.03.2014,0.4,-2.0,-0.8,975.3,2,3,-4.0
29.03.2014,-2.2,-7.5,-5.0,984.8,4,1,-9.9
30.03.2014,2.7,-9.9,-3.0,978.2,1,0,-5.9
31.03.2014,0.5,-6.0,-2.2,965.9,3,,-6.3
01.04.2014,-1.5,-6.4,-3.9,975.7,2,,-7.5
02.04.2014,0.0,-6.5,-2.9,972.3,2,10,-6.1
03.04.2014,-1.2,-4.7,-2.7,971.3,4,1,-7.4
04.04.2014,-0.2,-6.8,-2.9,979.1,3,,-6.9
05.04.2014,0.4,-4.4,-0.9,981.3,2,4,-3.9
06.04.2014,1.4,-4.0,-0.5,976.7,3,1,-4.3
07.04.2014,0.4,-4.4,-1.4,971.3,3,2,-5.1
08.04.2014,-0.4,-5.2,-2.9,973.8,2,,-6.3
09.04.2014,-1.4,-9.3,-5.3,977.4,2,,-8.9
10.04.2014,-3.5,-10.2,-6.6,989.5,2,0,-10.4
11.04.2014,1.2,-12.0,-4.1,1000.4,2,0,-7.9
12.04.2014,7.2,-5.8,1.6,997.9,4,0,-3.1
13.04.2014,8.2,-2.4,2.9,996.4,3,0,-0.9
14.04.2014,8.9,-1.8,4.1,996.4,3,0,0.5
15.04.2014,9.4,2.9,5.5,995.3,4,0,1.4
16.04.2014,9.4,1.3,4.7,997.6,3,0,1.5
17.04.2014,12.7,2.4,6.1,989.5,4,,2.4
18.04.2014,7.5,-0.5,2.7,993.7,3,,-0.8
19.04.2014,12.5,1.7,8.0,994.6,3,0,4.5
20.04.2014,14.0,3.4,10.1,989.6,4,0,6.2
21.04.2014,4.4,-2.0,2.6,998.4,4,0,-1.9
22.04.2014,8.0,-1.9,4.8,998.6,4,0,0.4
23.04.2014,11.2,-1.4,4.3,981.2,4,15,0.3
24.04.2014,1.7,-3.0,-0.8,981.6,3,0,-4.7
25.04.2014,1.7,-3.9,-1.2,976.2,3,0,-5.4
26.04.2014,0.0,-4.0,-2.1,980.2,5,,-7.6
27.04.2014,2.9,-6.3,-0.2,987.7,3,,-4.3
28.04.2014,8.0,0.0,3.7,989.0,1,0,1.4
29.04.2014,13.9,2.0,8.0,984.4,2,3,6.0
30.04.2014,17.7,6.6,12.3,982.6,3,3,9.4
01.05.2014,11.9,6.9,8.6,978.3,1,4,7.3
02.05.2014,18.0,4.8,12.5,981.9,2,1,10.7
03.05.2014,15.0,4.2,9.5,979.2,3,2,7.0
04.05.2014,6.7,-1.3,3.0,991.2,3,0,-0.8
05.05.2014,14.2,-1.8,8.3,993.9,3,0,4.8
06.05.2014,13.9,8.2,11.2,980.2,4,4,8.5
07.05.2014,12.0,5.2,8.7,983.7,5,0,4.2
08.05.2014,13.9,2.3,6.7,995.1,6,0,1.1
09.05.2014,18.7,5.6,11.9,998.0,3,0,9.4
10.05.2014,23.7,9.0,17.9,995.5,3,0,15.4
11.05.2014,23.2,11.6,18.4,988.5,4,1,15.9
12.05.2014,23.9,14.0,20.3,988.4,4,0,17.8
13.05.2014,28.2,13.8,22.1,991.6,2,0,20.8
14.05.2014,29.0,11.7,23.6,989.6,3,0,21.5
15.05.2014,23.7,15.2,19.1,992.4,2,0,17.9
16.05.2014,15.2,4.2,11.0,999.1,4,0,7.6
17.05.2014,14.7,0.3,9.7,1002.1,1,0,7.8
18.05.2014,17.9,4.2,12.9,1000.4,2,0,10.4
19.05.2014,22.4,8.6,17.6,996.4,3,0,15.1
20.05.2014,20.4,9.4,15.5,999.3,3,0,12.8
21.05.2014,29.2,12.2,22.1,993.3,5,0,19.0
22.05.2014,29.9,16.0,23.4,990.3,3,0,22.0
23.05.2014,23.5,16.2,19.7,987.4,4,0,17.5
24.05.2014,23.2,14.5,18.2,990.3,3,,17.1
25.05.2014,28.2,14.5,22.6,985.4,5,1,20.1
26.05.2014,16.9,10.5,14.0,985.9,3,0,11.8
27.05.2014,13.2,6.0,9.2,986.2,3,0,6.0
28.05.2014,13.7,0.3,8.3,989.0,4,0,4.5
29.05.2014,17.4,2.7,11.6,995.9,2,0,9.2
30.05.2014,20.4,5.9,15.0,997.5,1,0,13.6
31.05.2014,22.4,8.1,17.1,998.9,1,0,15.8
01.06.2014,24.7,13.8,20.1,998.1,1,0,19.3
02.06.2014,26.4,14.5,21.4,997.6,3,0,19.4
03.06.2014,21.5,14.4,18.0,999.0,1,,18.0
04.06.2014,22.9,12.8,18.4,999.6,2,0,17.4
05.06.2014,21.2,14.0,17.1,992.3,2,22,16.9
06.06.2014,18.9,12.4,15.4,991.5,3,0,12.9
07.06.2014,18.4,5.7,13.1,992.1,2,0,10.9
08.06.2014,21.2,11.2,16.1,987.0,1,,15.7
09.06.2014,21.5,13.5,17.3,980.6,2,7,17.1
10.06.2014,19.9,13.0,16.2,980.4,2,1,15.7
11.06.2014,12.2,10.2,11.2,982.9,5,5,8.0
12.06.2014,10.2,9.1,9.7,976.9,4,8,7.1
13.06.2014,14.4,9.1,12.8,973.3,1,6,12.8
14.06.2014,17.4,13.2,15.5,967.7,2,1,15.4
15.06.2014,15.0,11.4,13.3,961.2,5,1,10.5
16.06.2014,9.2,7.7,8.1,970.2,4,4,5.0
17.06.2014,17.2,5.2,12.7,982.7,3,0,10.1
18.06.2014,17.7,10.4,14.8,981.9,3,2,13.2
19.06.2014,13.9,8.7,12.0,975.4,2,16,10.5
20.06.2014,18.7,5.0,14.1,984.8,3,0,11.8
21.06.2014,21.9,11.4,17.4,990.3,3,0,15.7
22.06.2014,25.2,11.2,19.9,982.9,4,0,17.9
23.06.2014,21.2,16.2,18.9,981.5,3,0,17.6
24.06.2014,21.4,13.4,17.2,982.0,2,0,16.4
25.06.2014,19.9,11.7,16.6,980.2,3,,15.0
26.06.2014,15.7,10.5,12.9,980.7,2,12,11.9
27.06.2014,16.7,7.0,11.8,988.5,2,0,10.2
28.06.2014,22.2,5.7,15.1,982.0,4,,12.9
29.06.2014,14.7,9.0,12.4,980.5,3,2,10.4
30.06.2014,12.7,8.0,10.9,984.1,2,20,9.7
01.07.2014,13.0,9.0,11.5,989.1,1,1,11.1
02.07.2014,20.4,12.1,16.5,991.1,1,,17.0
03.07.2014,24.7,14.1,20.4,990.9,1,0,21.2
04.07.2014,26.5,15.9,20.1,988.5,3,18,20.0
05.07.2014,22.9,14.4,18.1,987.2,1,14,18.9
06.07.2014,21.2,13.9,16.7,987.1,3,6,15.8
07.07.2014,19.7,12.2,15.6,990.3,2,6,15.3
08.07.2014,19.9,9.6,15.4,990.0,2,0,14.2
09.07.2014,22.5,11.3,17.9,984.0,1,0,17.8
10.07.2014,14.4,8.4,12.4,985.4,3,0,10.3
11.07.2014,11.9,6.2,9.0,987.8,3,2,6.6
12.07.2014,13.2,2.9,7.9,989.8,5,2,3.9
14.07.2014,21.9,10.6,18.0,988.7,3,0,16.2
15.07.2014,23.2,11.2,18.8,989.1,1,1,19.1
16.07.2014,27.7,15.1,21.8,986.3,3,,21.2
17.07.2014,16.4,9.2,12.2,989.5,4,5,9.5
18.07.2014,15.9,5.0,10.9,991.0,3,0,8.4
19.07.2014,11.9,6.2,9.2,983.6,3,1,6.9
20.07.2014,12.5,6.0,9.4,980.8,2,9,7.9
21.07.2014,16.0,7.7,12.8,981.7,4,2,10.2
22.07.2014,15.5,12.2,13.2,977.5,4,1,11.0
23.07.2014,21.5,11.9,17.4,978.5,4,0,15.1
24.07.2014,18.5,8.7,13.6,982.5,4,0,10.7
25.07.2014,13.7,5.5,10.3,981.4,3,0,7.6
26.07.2014,13.9,8.0,10.9,980.2,2,0,9.1
27.07.2014,13.7,8.2,10.8,985.3,4,2,8.0
28.07.2014,14.2,8.9,11.6,989.4,3,0,9.4
29.07.2014,21.0,9.9,16.7,988.7,2,0,15.9
30.07.2014,23.4,13.7,18.2,983.3,3,1,17.7
31.07.2014,17.5,11.5,15.1,987.7,3,2,14.0
01.08.2014,19.4,9.9,15.4,992.8,1,0,15.1
02.08.2014,17.0,12.0,14.6,992.6,1,0,14.5
03.08.2014,20.4,13.5,16.7,990.1,1,0,16.9
04.08.2014,25.4,13.2,19.7,989.4,2,0,20.0
05.08.2014,26.7,15.3,21.7,991.9,2,0,22.0
06.08.2014,26.9,15.4,22.3,992.4,1,0,23.2
07.08.2014,28.2,14.2,23.4,992.4,1,0,24.4
08.08.2014,28.7,17.6,24.1,990.5,1,0,25.3
09.08.2014,28.2,19.0,23.6,986.2,1,,25.2
10.08.2014,26.9,18.9,23.1,976.6,2,0,23.7
11.08.2014,19.4,11.4,15.9,975.3,4,5,14.6
12.08.2014,15.7,9.4,11.6,983.2,2,1,10.5
13.08.2014,21.2,7.4,15.9,987.5,2,,14.8
14.08.2014,15.7,10.6,13.5,986.9,3,2,11.8
15.08.2014,20.5,12.4,17.6,984.6,1,1,18.4
16.08.2014,26.0,16.7,20.6,976.7,4,4,20.2
17.08.2014,22.9,16.8,18.9,976.4,1,4,20.0
18.08.2014,23.7,13.2,19.1,982.2,2,0,18.9
19.08.2014,22.0,14.4,18.2,991.7,1,0,18.7
20.08.2014,17.2,13.7,15.8,989.4,1,5,16.5
21.08.2014,23.5,14.6,19.2,988.8,1,0,19.7
22.08.2014,25.4,12.9,19.5,987.1,1,0,20.1
23.08.2014,23.5,14.6,19.2,983.0,1,0,19.8
24.08.2014,18.9,10.2,14.4,988.4,3,1,12.6
25.08.2014,17.9,8.2,12.8,994.9,1,0,11.9
26.08.2014,17.9,7.4,13.4,989.6,1,0,12.7
27.08.2014,18.2,10.7,13.9,983.3,2,14,13.1
28.08.2014,16.2,8.8,13.3,983.4,2,,12.4
29.08.2014,14.4,12.7,13.5,973.3,2,12,13.0
30.08.2014,15.5,10.7,13.2,973.9,6,8,9.5
31.08.2014,13.2,8.7,10.9,984.5,1,1,10.1
01.09.2014,11.5,5.3,8.6,995.2,2,0,6.5
02.09.2014,14.7,2.4,9.4,998.2,2,0,7.5
03.09.2014,11.7,6.6,9.8,995.6,1,0,9.0
04.09.2014,12.4,8.5,11.0,990.1,1,2,10.6
05.09.2014,15.5,6.4,11.8,985.4,2,0,10.6
06.09.2014,14.0,6.2,11.4,981.8,3,0,9.1
07.09.2014,10.4,3.5,6.6,988.1,2,0,4.3
08.09.2014,12.0,0.3,6.9,994.0,2,0,4.6
09.09.2014,11.2,6.0,8.7,993.8,2,2,7.0
10.09.2014,15.7,6.2,10.7,998.6,1,0,10.0
11.09.2014,17.0,7.5,12.8,998.9,2,0,11.4
12.09.2014,20.9,8.5,15.3,997.2,2,0,14.4
13.09.2014,20.4,11.3,14.6,992.2,3,1,13.2
14.09.2014,8.9,2.2,5.4,995.9,3,3,2.5
15.09.2014,11.7,-0.2,7.0,990.1,2,0,4.8
16.09.2014,5.4,2.4,3.3,983.4,4,5,-0.4
17.09.2014,3.9,1.0,2.6,988.6,4,1,-1.3
18.09.2014,4.4,0.4,2.7,992.2,4,1,-1.5
19.09.2014,13.0,2.8,9.3,992.1,4,,6.2
20.09.2014,14.2,8.3,11.0,990.3,4,1,8.3
21.09.2014,14.5,6.2,10.6,989.9,1,,9.7
22.09.2014,18.5,6.2,12.6,990.8,2,0,10.9
23.09.2014,18.4,6.9,12.8,990.6,1,0,11.8
24.09.2014,17.0,6.2,11.3,988.2,2,0,9.5
25.09.2014,17.9,5.0,11.9,988.3,3,0,9.3
26.09.2014,13.2,8.0,10.2,991.4,3,0,7.7
27.09.2014,12.2,4.9,8.2,988.7,3,0,5.5
28.09.2014,14.2,5.1,9.9,982.7,4,3,6.8
29.09.2014,10.2,3.9,7.1,981.7,3,8,4.6
30.09.2014,8.7,3.8,6.6,975.1,3,0,4.2
01.10.2014,7.5,2.5,5.4,966.9,2,10,3.3
02.10.2014,3.2,0.2,1.4,971.8,4,1,-2.5
03.10.2014,1.2,-0.1,0.6,973.0,5,4,-4.1
04.10.2014,3.9,-0.1,2.4,981.0,3,4,-0.8
05.10.2014,4.4,1.0,2.8,995.4,3,0,-0.3
06.10.2014,3.9,1.2,2.2,999.9,4,1,-1.7
07.10.2014,2.7,-0.2,1.3,997.6,4,1,-2.7
08.10.2014,3.4,1.7,2.5,997.6,3,1,-0.7
09.10.2014,1.5,0.2,0.8,996.7,4,1,-3.3
10.10.2014,3.9,-0.4,1.7,988.4,4,,-2.2
11.10.2014,0.0,-1.9,-0.8,985.1,2,,-3.8
12.10.2014,0.5,-2.4,-0.9,987.7,1,0,-3.4
13.10.2014,2.4,-1.6,0.8,983.0,1,4,-1.3
14.10.2014,0.2,-1.6,-0.4,982.2,3,2,-3.9
15.10.2014,0.4,-2.9,-0.5,984.1,3,0,-4.1
16.10.2014,-0.4,-5.7,-2.7,988.4,3,0,-6.6
17.10.2014,-0.2,-7.0,-3.4,986.1,5,,-8.8
18.10.2014,-3.2,-5.5,-4.1,972.5,5,23,-9.3
19.10.2014,-5.2,-8.0,-6.1,975.8,2,11,-9.6
20.10.2014,-8.5,-12.9,-10.4,978.2,1,0,-13.7
21.10.2014,-8.5,-14.2,-10.7,979.0,2,0,-14.7
22.10.2014,-4.7,-11.8,-6.6,967.9,4,13,-11.5
23.10.2014,-7.2,-11.5,-10.2,975.2,2,4,-14.1
24.10.2014,-8.0,-10.9,-9.1,984.6,4,4,-14.2
25.10.2014,-8.5,-13.7,-10.1,992.5,4,,-15.3
26.10.2014,-8.0,-14.4,-10.0,998.6,3,,-14.6
27.10.2014,-4.0,-12.8,-7.3,996.0,4,0,-12.3
28.10.2014,0.7,-3.9,-1.6,984.2,5,1,-6.6
29.10.2014,2.7,-0.7,1.7,985.1,4,0,-2.2
30.10.2014,4.4,0.9,2.2,988.7,4,0,-1.7
31.10.2014,3.2,0.9,1.9,984.5,3,0,-1.4
01.11.2014,1.8,-2.0,-0.8,984.5,2,0,-3.8
02.11.2014,-2.7,-8.2,-4.9,989.8,4,0,-9.7
03.11.2014,-2.7,-8.8,-4.7,991.1,1,,-7.5
04.11.2014,-0.5,-3.4,-1.7,987.3,3,0,-5.6
05.11.2014,0.6,-1.9,-1.1,983.5,3,0,-4.8
06.11.2014,0.4,-3.9,-1.2,986.9,3,,-4.9
07.11.2014,-6.2,-11.9,-9.4,997.6,3,0,-13.9
08.11.2014,-6.9,-14.4,-10.7,998.7,4,0,-16.0
09.11.2014,0.3,-9.9,-2.7,992.3,4,5,-7.1
10.11.2014,0.4,-1.2,-0.2,994.7,3,1,-3.7
11.11.2014,0.0,-1.4,-0.3,1002.9,4,0,-4.5
12.11.2014,1.2,-0.8,0.6,994.4,5,,-4.1
13.11.2014,1.4,-2.9,0.1,992.9,3,1,-3.3
14.11.2014,-4.0,-8.9,-5.9,998.2,3,0,-10.1
15.11.2014,-8.7,-10.7,-9.2,998.8,3,0,-13.7
16.11.2014,-8.2,-10.4,-8.9,1004.1,2,0,-12.7
17.11.2014,-9.2,-13.1,-10.3,1002.0,4,0,-15.5
18.11.2014,-5.4,-9.8,-7.1,999.5,5,0,-12.7
19.11.2014,-5.2,-7.7,-6.4,998.9,4,,-11.3
20.11.2014,0.0,-7.7,-2.7,996.3,4,0,-7.2
21.11.2014,-0.5,-2.7,-1.4,997.1,4,0,-5.7
22.11.2014,-3.2,-6.6,-5.7,988.5,4,0,-10.5
23.11.2014,-6.0,-22.3,-14.8,1000.0,3,0,-19.7
24.11.2014,-13.0,-24.2,-17.7,1007.1,4,0,-23.5
25.11.2014,-9.0,-15.2,-10.6,997.9,6,0,-17.1
26.11.2014,-4.0,-9.5,-6.0,992.5,4,,-10.8
27.11.2014,-6.5,-9.5,-7.9,1001.5,2,,-11.7
28.11.2014,-3.9,-7.6,-4.8,1002.3,4,2,-9.5
29.11.2014,-1.7,-4.7,-2.9,1002.0,4,0,-7.4
30.11.2014,-4.2,-7.2,-6.1,992.7,5,0,-11.6
01.12.2014,-6.0,-21.9,-12.1,987.9,4,4,-17.5
02.12.2014,-20.4,-24.3,-22.8,991.5,2,1,-27.5
03.12.2014,-19.3,-24.4,-21.6,984.9,2,0,-26.3
04.12.2014,-16.0,-24.8,-20.3,973.1,3,3,-25.6
05.12.2014,-17.3,-25.8,-21.0,985.6,4,1,-26.9
06.12.2014,-16.7,-26.5,-21.7,999.2,3,,-27.0
07.12.2014,-3.5,-19.3,-7.9,990.3,5,1,-13.5
08.12.2014,-3.4,-10.5,-5.7,1000.6,3,,-9.9
09.12.2014,-11.4,-13.8,-12.5,1001.5,4,0,-18.0
10.12.2014,-6.2,-12.9,-7.9,998.3,3,1,-12.2
11.12.2014,-5.7,-9.7,-8.1,999.5,2,,-11.8
12.12.2014,-5.3,-8.4,-5.6,992.7,4,,-10.4
13.12.2014,0.4,-6.3,-1.8,987.9,6,3,-7.5
14.12.2014,-0.9,-3.4,-2.4,985.2,5,1,-7.5
15.12.2014,-0.2,-2.5,-0.8,991.8,3,0,-4.4
16.12.2014,-1.5,-4.0,-2.3,997.5,3,,-6.1
17.12.2014,-3.4,-6.2,-4.4,993.5,5,1,-9.7
18.12.2014,-1.5,-6.3,-3.3,984.5,6,,-9.2
19.12.2014,-2.9,-5.7,-4.9,982.8,3,0,-8.9
20.12.2014,-1.0,-5.9,-3.9,976.1,4,1,-8.5
21.12.2014,-0.5,-2.9,-0.8,969.8,4,5,-5.0
22.12.2014,-1.2,-2.9,-2.1,971.8,4,1,-6.5
23.12.2014,-2.0,-6.9,-5.2,970.3,4,3,-10.0
24.12.2014,-7.2,-9.0,-7.9,964.5,4,,-12.9
25.12.2014,-5.5,-10.2,-7.1,961.4,3,2,-11.4
26.12.2014,-10.7,-15.4,-13.2,967.7,3,0,-18.0
27.12.2014,-13.7,-15.5,-14.7,983.3,5,,-20.9
28.12.2014,-13.7,-17.3,-15.6,996.0,3,0,-20.5
29.12.2014,-7.5,-17.6,-10.4,978.3,5,7,-16.3
30.12.2014,-9.9,-16.7,-13.7,979.6,2,1,-17.9
01.01.2015,-23.8,-28.3,-25.6,978.8,2,0,-30.5
02.01.2015,-18.7,-27.9,-23.9,977.5,3,,-29.4
03.01.2015,-3.9,-23.6,-9.4,961.6,5,2,-15.2
04.01.2015,-0.5,-5.9,-1.5,960.3,4,1,-5.8
05.01.2015,-1.4,-2.4,-1.9,964.1,4,2,-6.3
06.01.2015,-2.9,-22.5,-11.1,969.9,4,2,-16.4
07.01.2015,-24.4,-33.3,-29.4,985.2,3,1,-35.1
08.01.2015,-25.2,-33.6,-28.8,981.5,2,1,-33.9
09.01.2015,-24.7,-29.9,-28.6,976.9,1,,-33.0
10.01.2015,-11.5,-30.2,-18.7,975.2,5,2,-25.2
11.01.2015,-6.2,-13.9,-7.7,974.7,7,1,-14.7
12.01.2015,-2.9,-10.1,-6.2,968.5,5,1,-11.7
13.01.2015,-2.0,-4.8,-2.4,967.6,4,1,-6.9
14.01.2015,-2.5,-5.5,-4.3,972.0,3,1,-8.3
15.01.2015,-0.4,-5.5,-1.3,979.2,4,1,-5.6
16.01.2015,0.2,-4.7,-1.5,983.4,3,0,-5.2
17.01.2015,-3.2,-8.5,-4.8,987.9,3,,-8.9
18.01.2015,-2.7,-5.5,-4.5,980.1,5,2,-9.8
19.01.2015,-1.5,-14.9,-4.6,980.4,4,1,-9.3
20.01.2015,-12.0,-18.8,-15.6,988.2,3,,-20.6
21.01.2015,-12.2,-16.3,-13.5,986.9,5,1,-19.6
22.01.2015,-13.5,-24.9,-19.2,998.8,2,0,-23.7
23.01.2015,-22.8,-29.8,-24.9,1011.3,1,0,-29.1
24.01.2015,-16.0,-27.7,-20.1,1009.3,4,0,-26.0
25.01.2015,-11.7,-16.7,-12.9,1006.0,4,1,-18.3
26.01.2015,-11.0,-17.4,-13.7,1002.3,5,0,-19.9
27.01.2015,-13.0,-18.2,-15.1,997.3,5,1,-21.4
28.01.2015,-12.7,-17.4,-14.8,990.0,5,0,-21.1
29.01.2015,-11.2,-14.9,-12.8,987.9,4,1,-18.2
30.01.2015,-12.2,-16.7,-14.4,990.4,4,0,-19.9
31.01.2015,-12.0,-16.4,-13.9,992.8,4,,-19.4
01.02.2015,-6.2,-13.3,-8.2,991.0,5,,-13.9
02.02.2015,-4.2,-8.2,-6.3,982.7,7,,-13.3
03.02.2015,-3.5,-6.0,-4.4,985.8,4,2,-9.1
04.02.2015,-4.5,-5.7,-5.1,986.3,4,1,-9.9
05.02.2015,-5.2,-6.5,-5.8,982.7,3,5,-9.9
06.02.2015,-6.9,-28.5,-13.1,982.1,3,0,-17.9
07.02.2015,-15.0,-23.0,-18.9,977.3,2,0,-23.4
08.02.2015,-14.7,-25.7,-17.8,969.8,2,,-22.3
09.02.2015,-6.4,-18.8,-11.2,968.8,4,2,-16.5
10.02.2015,-5.0,-8.5,-6.2,976.9,5,1,-11.8
11.02.2015,-2.2,-9.6,-6.6,974.4,6,2,-12.8
12.02.2015,0.2,-5.9,-0.9,979.0,5,1,-5.9
13.02.2015,0.9,-8.2,-2.1,980.1,6,,-8.0
14.02.2015,-4.0,-9.6,-6.7,988.7,3,0,-11.1
15.02.2015,-4.9,-12.4,-8.1,982.3,3,2,-12.5
16.02.2015,-10.4,-18.8,-14.1,993.4,3,,-19.0
17.02.2015,-10.5,-22.9,-16.3,999.6,2,0,-20.7
18.02.2015,-10.2,-18.4,-15.1,991.4,3,0,-20.1
19.02.2015,-10.7,-19.4,-15.0,986.1,3,0,-20.0
20.02.2015,-8.3,-18.9,-12.7,978.0,3,0,-17.5
21.02.2015,0.0,-9.7,-2.4,975.6,4,0,-6.9
22.02.2015,0.9,-2.2,-0.4,986.8,3,,-4.1
23.02.2015,1.9,-2.2,-0.7,989.1,4,,-5.1
24.02.2015,2.0,-3.4,-0.7,999.9,3,,-4.4
25.02.2015,5.4,-3.8,0.1,1002.3,4,0,-4.4
26.02.2015,4.5,-4.6,-0.4,1004.8,3,0,-4.4
