date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
13.03.2014,0.0,-6.9,-1.3,960.4,4,1,-5.7
14.03.2014,0.4,-3.3,-0.9,962.1,7,0,-7.4
15.03.2014,1.2,-1.4,0.2,961.5,8,1,-6.8
16.03.2014,3.4,-2.5,1.5,961.1,13,0,-8.5
17.03.2014,3.2,-0.7,0.4,958.8,5,8,-4.3
18.03.2014,0.2,-1.7,-0.7,946.9,4,1,-5.0
19.03.2014,-1.5,-7.5,-3.9,952.9,8,2,-11.2
20.03.2014,-2.1,-8.5,-5.2,964.4,5,1,-10.7
21.03.2014,-4.0,-12.8,-8.3,980.1,3,0,-12.9
22.03.2014,0.4,-14.7,-2.3,976.0,8,0,-9.5
23.03.2014,4.4,-0.9,2.1,980.0,3,0,-1.3
24.03.2014,5.2,-1.5,2.7,985.1,6,0,-2.6
25.03.2014,4.4,1.3,3.1,985.8,8,0,-3.6
26.03.2014,5.9,-2.0,2.1,983.5,6,0,-3.3
27.03.2014,1.7,-7.1,-1.6,986.3,3,0,-5.7
28.03.2014,1.7,-5.0,-1.7,967.6,5,0,-7.0
29.03.2014,1.2,-5.4,-1.5,967.3,5,0,-6.6
30.03.2014,0.2,-4.8,-2.4,966.3,4,,-7.0
31.03.2014,-2.0,-5.6,-3.6,956.1,5,11,-8.9
01.04.2014,-0.2,-7.3,-3.2,966.2,4,1,-7.9
02.04.2014,1.9,-4.7,-1.0,961.6,6,4,-6.6
03.04.2014,-1.2,-7.3,-4.2,972.1,6,,-10.4
04.04.2014,2.0,-8.3,-1.8,974.1,6,0,-7.7
05.04.2014,1.5,-0.7,0.1,971.5,6,0,-5.5
06.04.2014,1.0,-3.6,-0.3,970.4,4,1,-4.7
07.04.2014,2.9,-1.6,1.0,968.6,5,,-3.9
08.04.2014,2.0,-3.7,-0.6,968.2,3,1,-4.4
09.04.2014,-0.5,-5.7,-3.0,970.9,3,,-7.2
10.04.2014,-1.5,-8.3,-4.7,980.9,4,,-9.6
11.04.2014,-1.0,-9.9,-4.4,993.8,4,0,-9.4
12.04.2014,2.4,-8.7,-1.3,995.9,5,0,-6.7
13.04.2014,3.2,-3.8,0.3,993.6,4,0,-4.2
14.04.2014,6.7,-1.4,4.2,990.7,4,0,-0.0
15.04.2014,6.9,2.3,4.4,988.2,5,0,-0.5
16.04.2014,8.2,2.2,6.1,990.1,3,0,2.8
17.04.2014,9.2,1.8,7.3,985.1,4,0,3.5
18.04.2014,8.2,0.9,4.6,987.5,2,0,1.8
19.04.2014,11.7,0.2,6.8,989.3,2,0,4.1
20.04.2014,15.7,5.5,10.9,985.7,4,0,7.0
21.04.2014,12.4,-0.2,7.3,988.2,6,0,1.8
22.04.2014,11.2,-2.9,5.8,993.4,5,0,0.8
23.04.2014,15.9,5.0,10.7,978.0,7,,4.9
24.04.2014,1.7,-1.2,-0.2,969.6,7,5,-6.4
25.04.2014,2.4,-2.5,-0.2,968.1,6,1,-6.0
26.04.2014,1.9,-3.7,-0.7,973.3,4,0,-5.2
27.04.2014,6.4,-5.6,2.1,982.6,4,0,-2.5
28.04.2014,16.0,1.6,10.4,982.5,6,0,5.0
29.04.2014,18.4,7.9,12.5,980.5,7,0,6.5
30.04.2014,16.4,7.2,12.1,974.4,4,0,8.4
01.05.2014,18.2,8.7,13.1,968.8,4,1,10.0
02.05.2014,18.5,4.3,13.8,974.7,2,0,12.1
03.05.2014,17.4,6.5,11.9,970.1,2,1,10.5
04.05.2014,10.2,1.9,5.6,982.5,4,0,1.4
05.05.2014,19.7,-0.8,11.7,981.8,5,0,7.5
06.05.2014,16.4,8.9,12.9,973.7,6,,9.3
07.05.2014,11.7,4.5,8.5,981.7,5,2,4.1
08.05.2014,13.2,2.7,8.9,993.1,5,0,4.1
09.05.2014,19.4,6.0,15.1,993.6,4,0,11.5
10.05.2014,23.4,7.9,18.1,988.2,3,0,15.3
11.05.2014,27.9,15.5,22.7,983.0,7,0,17.6
12.05.2014,26.4,18.5,22.1,983.9,4,0,19.7
13.05.2014,28.4,13.9,21.7,984.7,4,0,18.5
14.05.2014,29.7,12.1,23.2,983.8,4,0,20.2
15.05.2014,30.7,15.2,23.1,983.8,3,0,21.6
16.05.2014,27.5,11.9,20.3,986.5,3,0,18.6
17.05.2014,17.4,9.4,14.5,989.9,3,0,11.7
18.05.2014,19.0,8.6,14.7,989.9,5,1,10.6
19.05.2014,20.4,5.2,15.1,990.3,2,0,12.9
20.05.2014,20.5,12.0,16.7,989.7,4,0,13.5
21.05.2014,25.4,7.5,19.6,990.0,4,0,16.7
22.05.2014,28.5,15.2,22.5,987.2,4,0,20.1
23.05.2014,27.9,17.2,21.4,983.4,4,0,19.1
24.05.2014,26.2,14.2,21.2,985.2,3,0,19.7
25.05.2014,27.9,17.4,22.4,982.4,4,0,20.4
26.05.2014,27.7,16.9,22.7,976.1,3,0,21.5
27.05.2014,22.5,10.9,17.3,973.0,4,0,15.0
28.05.2014,17.2,7.5,12.0,975.0,6,0,7.0
29.05.2014,15.7,4.3,10.7,983.9,4,0,6.8
30.05.2014,19.2,1.2,12.6,989.1,2,0,10.2
31.05.2014,22.4,5.5,16.1,990.2,2,0,13.9
01.06.2014,24.9,8.2,18.7,990.4,2,0,16.7
02.06.2014,27.2,10.4,21.1,991.8,2,0,19.3
03.06.2014,28.4,14.9,23.2,990.9,3,0,20.8
04.06.2014,28.0,15.4,22.6,989.8,3,0,20.7
05.06.2014,28.5,12.5,23.1,986.1,2,0,22.2
06.06.2014,25.2,12.9,19.9,981.0,3,3,18.6
07.06.2014,20.4,7.9,15.6,982.4,3,0,12.8
08.06.2014,24.2,6.1,17.8,981.5,3,0,15.2
09.06.2014,27.7,16.5,21.8,975.2,4,5,19.8
10.06.2014,28.2,12.0,20.6,969.6,2,0,19.8
11.06.2014,23.5,11.9,16.8,966.6,2,1,16.0
12.06.2014,18.4,11.3,15.3,963.9,2,,14.9
13.06.2014,20.9,13.2,15.8,962.2,2,0,15.3
14.06.2014,16.4,12.2,14.3,958.3,3,12,13.2
15.06.2014,17.2,11.4,14.4,960.6,6,0,10.8
16.06.2014,15.9,10.6,12.9,967.9,6,1,9.0
17.06.2014,18.2,7.4,14.4,976.3,3,0,12.2
18.06.2014,21.4,13.4,17.1,974.3,4,,14.9
19.06.2014,14.4,7.5,11.7,969.4,3,20,9.8
20.06.2014,19.2,6.5,13.6,979.0,4,0,10.7
21.06.2014,22.2,9.3,17.9,981.2,4,0,15.2
22.06.2014,28.5,13.2,21.8,971.1,6,0,18.6
23.06.2014,21.2,11.7,18.0,976.6,4,0,15.9
24.06.2014,21.4,10.2,16.9,975.8,3,0,15.4
25.06.2014,20.4,12.6,16.7,974.4,3,2,15.0
26.06.2014,18.4,12.4,15.7,974.9,4,4,13.5
27.06.2014,20.0,5.4,15.8,977.7,3,0,13.9
28.06.2014,24.4,12.0,17.2,970.8,6,1,13.8
29.06.2014,11.2,8.4,9.8,973.8,8,0,4.1
30.06.2014,13.7,8.3,10.3,980.3,4,1,7.4
01.07.2014,23.2,8.5,18.4,983.4,5,0,15.5
02.07.2014,26.7,15.4,21.5,983.3,3,0,20.8
03.07.2014,28.2,15.0,22.8,981.5,1,0,23.7
04.07.2014,25.4,15.4,20.6,979.2,1,,21.6
05.07.2014,23.2,14.3,19.2,977.7,2,0,19.5
06.07.2014,25.2,13.6,19.6,980.4,3,0,18.5
07.07.2014,23.2,10.7,18.7,981.5,2,0,17.9
08.07.2014,22.0,11.2,17.3,979.0,4,0,15.0
09.07.2014,21.7,9.2,16.8,974.5,4,0,14.3
10.07.2014,24.5,11.5,17.6,972.9,3,0,16.0
11.07.2014,17.7,10.0,13.4,978.5,4,0,10.4
12.07.2014,14.9,8.4,10.9,980.9,7,0,5.3
14.07.2014,23.0,10.9,18.6,979.6,5,0,15.2
15.07.2014,24.7,11.9,18.2,982.3,3,0,16.9
16.07.2014,29.7,15.1,23.9,981.4,3,0,23.2
17.07.2014,25.9,13.9,21.0,978.2,5,0,18.8
18.07.2014,17.7,7.2,12.8,980.4,4,1,9.6
19.07.2014,16.4,6.7,10.8,974.9,3,,8.4
20.07.2014,12.0,5.9,9.4,971.0,4,6,6.5
21.07.2014,13.7,6.8,10.7,972.1,4,1,8.0
22.07.2014,20.2,11.2,15.7,970.7,5,0,12.7
23.07.2014,20.0,13.0,16.4,971.8,5,0,13.5
24.07.2014,21.7,12.3,17.7,974.5,3,0,15.7
25.07.2014,17.2,11.4,14.2,974.2,3,2,11.9
26.07.2014,15.2,8.4,12.2,972.7,3,5,10.2
27.07.2014,13.0,8.2,11.3,977.8,4,0,8.4
28.07.2014,15.9,9.6,13.0,981.1,4,0,10.2
29.07.2014,19.2,10.7,14.7,983.1,2,0,13.3
30.07.2014,28.0,12.4,21.6,979.9,5,0,19.1
31.07.2014,25.9,17.7,21.1,978.4,4,2,20.0
01.08.2014,20.2,12.2,15.7,982.2,4,0,13.5
02.08.2014,17.0,12.2,14.7,982.5,3,0,13.2
03.08.2014,17.9,11.8,14.6,980.0,3,0,13.0
04.08.2014,24.5,12.1,17.0,975.6,3,1,16.1
05.08.2014,24.9,12.2,19.3,976.7,4,8,17.9
06.08.2014,26.5,15.7,21.7,980.1,4,0,20.3
07.08.2014,27.7,15.7,22.4,981.2,3,0,21.7
08.08.2014,27.9,17.8,22.7,980.0,2,0,23.2
09.08.2014,30.9,20.4,25.6,975.4,4,0,24.3
10.08.2014,28.5,21.4,24.9,969.1,5,0,22.8
11.08.2014,22.4,15.9,18.9,969.8,5,5,17.1
12.08.2014,16.9,12.9,14.3,974.4,3,0,12.8
13.08.2014,22.2,8.5,15.9,978.9,2,0,14.8
14.08.2014,20.4,11.7,16.4,979.1,2,1,16.0
15.08.2014,27.2,12.3,21.1,977.1,2,0,20.8
16.08.2014,34.7,17.1,27.9,970.4,5,0,25.6
17.08.2014,29.5,18.0,23.7,967.9,3,0,22.9
18.08.2014,27.0,16.1,21.4,974.8,3,0,20.6
19.08.2014,22.5,15.7,19.3,981.2,5,,17.4
20.08.2014,26.5,16.5,20.1,978.8,3,,19.7
21.08.2014,20.9,16.2,18.1,978.8,3,0,17.8
22.08.2014,25.2,13.9,19.2,976.9,4,0,17.9
23.08.2014,25.4,15.7,19.7,975.3,3,0,18.6
24.08.2014,19.7,11.2,15.4,980.3,3,0,13.6
25.08.2014,21.5,9.5,15.2,984.5,2,0,13.7
26.08.2014,21.0,9.6,15.1,978.8,3,1,13.4
27.08.2014,18.9,9.7,15.1,977.4,2,0,13.9
28.08.2014,20.2,8.7,14.4,974.8,2,1,13.4
29.08.2014,25.2,12.9,17.7,965.7,7,4,14.0
30.08.2014,15.7,10.2,12.4,973.8,4,0,9.9
31.08.2014,14.7,8.9,11.8,976.7,3,,10.0
01.09.2014,15.5,7.9,11.8,985.5,2,0,10.3
02.09.2014,16.7,3.6,11.6,989.8,1,0,10.4
03.09.2014,18.7,5.9,13.9,987.4,2,,12.4
04.09.2014,16.7,9.7,12.8,980.8,2,3,11.7
05.09.2014,16.0,8.7,13.4,980.0,3,3,11.3
06.09.2014,15.4,9.7,12.3,977.4,4,,9.9
07.09.2014,16.2,10.2,13.0,980.5,3,0,10.8
08.09.2014,13.7,2.5,9.2,985.5,3,0,6.3
09.09.2014,15.4,0.6,9.1,988.2,2,0,6.8
10.09.2014,17.4,3.1,10.7,990.5,1,0,9.5
11.09.2014,19.2,4.7,12.6,992.7,1,0,11.5
12.09.2014,21.2,4.9,13.9,991.2,1,0,12.8
13.09.2014,21.4,7.4,16.2,986.5,2,0,14.6
14.09.2014,16.9,9.0,13.7,983.8,3,0,11.9
15.09.2014,15.9,7.9,11.3,981.9,2,0,9.7
16.09.2014,11.0,2.9,6.5,976.6,4,1,2.9
17.09.2014,5.2,1.9,3.6,980.9,5,0,-1.2
18.09.2014,5.4,1.0,3.1,985.6,3,0,-0.3
19.09.2014,11.0,2.8,6.8,991.3,4,0,3.2
20.09.2014,14.9,4.2,9.1,988.5,3,0,6.2
21.09.2014,17.0,7.0,12.6,986.0,3,0,10.1
22.09.2014,18.4,4.5,11.0,984.9,1,0,9.5
23.09.2014,16.7,5.8,10.8,981.7,2,0,8.6
24.09.2014,20.5,8.4,14.4,975.9,4,0,11.0
25.09.2014,17.5,5.3,11.2,975.3,4,,7.9
26.09.2014,19.4,6.7,12.5,980.2,2,0,10.8
27.09.2014,17.5,6.2,12.9,980.6,2,0,10.7
28.09.2014,15.5,9.5,12.2,977.9,4,0,9.0
29.09.2014,12.7,7.5,9.6,978.0,3,0,7.1
30.09.2014,13.5,5.9,10.0,971.1,5,,6.2
01.10.2014,6.9,2.7,4.8,965.1,6,4,-0.1
02.10.2014,1.7,0.2,0.9,970.1,6,7,-4.4
03.10.2014,2.4,-0.5,0.9,973.1,6,3,-4.6
04.10.2014,2.2,-1.3,0.4,974.9,4,1,-3.8
05.10.2014,2.7,-0.5,0.8,985.1,3,1,-2.6
06.10.2014,4.2,-1.3,2.8,991.6,4,1,-1.0
07.10.2014,2.9,0.5,1.5,992.2,4,0,-2.6
08.10.2014,1.5,0.7,1.1,993.4,3,,-2.2
09.10.2014,2.2,0.2,1.1,993.9,3,0,-2.4
10.10.2014,7.9,0.5,5.7,986.2,5,,1.3
11.10.2014,12.0,5.4,8.6,977.9,5,5,4.8
12.10.2014,12.7,4.3,9.4,981.3,4,0,6.5
13.10.2014,11.7,6.9,10.1,976.0,3,3,7.9
14.10.2014,11.2,3.4,6.9,975.8,3,0,4.3
15.10.2014,7.2,3.0,5.7,979.0,2,,3.5
16.10.2014,12.2,1.9,7.4,973.6,3,1,4.8
17.10.2014,7.9,-0.8,2.3,968.7,5,7,-2.2
18.10.2014,8.0,-2.4,1.3,962.2,4,10,-2.7
19.10.2014,-2.9,-6.4,-4.3,968.3,5,1,-9.6
20.10.2014,-5.0,-7.6,-6.1,972.0,4,0,-11.0
21.10.2014,0.4,-5.7,-1.7,964.4,3,0,-5.4
22.10.2014,6.2,-8.7,-0.6,960.8,6,1,-6.2
23.10.2014,-9.0,-10.9,-10.2,971.6,6,2,-16.8
24.10.2014,-8.2,-11.0,-9.6,979.7,5,0,-15.4
25.10.2014,-7.2,-12.4,-9.1,986.2,5,0,-14.9
26.10.2014,-7.5,-12.5,-9.8,994.4,4,1,-15.0
27.10.2014,-2.4,-11.6,-5.1,994.3,5,0,-10.6
28.10.2014,0.2,-4.4,-0.9,985.4,6,,-6.7
29.10.2014,2.2,-0.2,1.3,984.5,4,,-2.7
30.10.2014,6.0,1.8,3.8,987.8,4,0,0.1
31.10.2014,4.4,3.0,3.9,982.0,7,0,-1.8
01.11.2014,3.2,-2.0,1.0,975.5,2,3,-1.8
02.11.2014,0.9,-4.0,-0.9,975.6,3,0,-4.6
03.11.2014,2.9,-3.7,-0.7,980.8,3,0,-4.3
04.11.2014,-3.2,-5.4,-3.9,982.8,1,0,-6.5
05.11.2014,3.8,-4.7,-0.8,980.5,3,0,-4.5
06.11.2014,-0.7,-1.5,-0.9,982.3,4,0,-5.1
07.11.2014,0.0,-2.4,-1.0,986.6,2,1,-3.9
08.11.2014,0.3,-2.7,-0.4,986.8,3,6,-3.9
09.11.2014,2.5,-0.1,1.6,987.0,5,1,-2.9
10.11.2014,3.6,0.6,2.4,991.5,3,4,-0.8
11.11.2014,0.4,-1.5,-0.4,999.9,3,,-3.9
12.11.2014,1.3,-1.8,-0.2,993.7,5,0,-5.0
13.11.2014,1.5,0.1,1.1,989.7,3,0,-2.3
14.11.2014,1.2,-7.2,-1.9,991.8,3,4,-5.6
15.11.2014,-3.5,-11.6,-8.1,991.8,2,0,-11.8
16.11.2014,-8.0,-13.2,-10.4,994.7,3,0,-15.0
17.11.2014,-9.7,-13.9,-11.7,998.2,2,,-15.7
18.11.2014,-8.0,-13.9,-9.4,998.1,4,0,-14.6
19.11.2014,-8.2,-9.7,-8.9,996.4,3,0,-13.4
20.11.2014,-3.7,-9.2,-5.7,993.2,3,99,-9.8
21.11.2014,-4.0,-4.8,-4.3,993.9,2,0,-7.6
22.11.2014,-3.7,-8.4,-6.2,986.0,4,0,-11.0
23.11.2014,-5.5,-17.8,-9.9,988.1,4,1,-15.1
24.11.2014,-13.5,-21.2,-16.7,1003.2,2,0,-21.1
25.11.2014,-10.7,-19.4,-13.0,999.2,5,0,-19.1
26.11.2014,-8.0,-12.3,-9.9,990.6,4,0,-15.1
27.11.2014,-6.4,-10.9,-7.7,994.7,1,0,-10.7
28.11.2014,-6.7,-7.8,-7.2,999.1,2,0,-10.8
29.11.2014,-5.7,-7.5,-6.2,998.4,2,0,-9.7
30.11.2014,-6.0,-8.4,-7.2,990.8,2,0,-10.8
01.12.2014,-8.7,-9.9,-9.4,982.8,0,1,-11.9
02.12.2014,-10.5,-20.8,-17.6,984.3,1,0,-21.4
03.12.2014,-11.0,-21.2,-16.6,980.8,3,0,-21.6
04.12.2014,-4.0,-8.2,-5.2,970.0,7,2,-11.9
05.12.2014,-3.0,-20.6,-11.0,977.1,6,1,-17.6
06.12.2014,-16.2,-25.2,-21.2,994.9,3,0,-26.5
07.12.2014,-6.5,-22.7,-8.5,991.8,7,,-15.6
08.12.2014,-8.4,-11.9,-10.1,998.0,4,0,-15.5
09.12.2014,-8.7,-12.4,-9.8,996.3,4,0,-15.1
10.12.2014,-4.5,-9.5,-6.1,994.3,4,1,-10.9
11.12.2014,-4.2,-6.5,-5.2,991.7,3,1,-9.4
12.12.2014,-1.9,-7.7,-4.6,987.1,5,,-10.1
13.12.2014,-1.0,-4.7,-2.8,984.0,4,,-7.4
14.12.2014,-2.6,-4.2,-3.5,983.0,5,,-8.7
15.12.2014,-2.5,-4.1,-2.9,988.7,2,0,-6.1
16.12.2014,-3.4,-5.5,-4.6,992.3,3,0,-8.6
17.12.2014,-5.4,-7.2,-6.4,990.7,4,1,-11.2
18.12.2014,-3.3,-7.3,-4.9,982.7,7,0,-11.5
19.12.2014,-4.2,-6.5,-5.2,977.5,3,7,-9.3
20.12.2014,-1.9,-5.2,-2.8,972.5,7,0,-9.2
21.12.2014,0.2,-2.7,-0.8,968.5,6,1,-6.4
22.12.2014,-1.0,-3.9,-2.3,967.5,5,4,-7.4
23.12.2014,-2.0,-6.5,-5.1,966.3,4,,-9.9
24.12.2014,-1.7,-6.2,-3.7,952.6,5,3,-8.9
25.12.2014,-3.3,-8.7,-6.0,957.1,5,1,-11.5
26.12.2014,-8.8,-14.9,-11.6,963.6,5,3,-17.6
27.12.2014,-14.7,-18.3,-16.1,983.9,4,0,-21.7
28.12.2014,-9.0,-18.6,-13.4,985.8,3,,-18.2
29.12.2014,-5.1,-12.6,-8.2,967.9,7,1,-15.2
30.12.2014,-13.4,-14.1,-13.7,974.4,3,2,-18.5
01.01.2015,-16.1,-22.8,-18.6,970.7,3,1,-23.8
02.01.2015,-8.4,-21.6,-14.4,969.5,3,,-19.3
03.01.2015,-1.5,-12.1,-5.4,958.9,8,1,-12.8
04.01.2015,-0.7,-3.8,-1.2,958.1,5,,-6.2
05.01.2015,-1.5,-4.7,-2.7,961.9,6,0,-8.5
06.01.2015,-2.0,-15.5,-7.1,963.2,5,2,-12.7
07.01.2015,-17.4,-29.7,-22.5,976.8,4,0,-28.5
08.01.2015,-21.9,-32.3,-27.3,977.9,3,,-32.9
09.01.2015,-14.3,-25.9,-17.8,971.5,4,1,-23.6
10.01.2015,-7.4,-19.5,-12.1,970.7,10,1,-21.4
11.01.2015,-7.5,-12.0,-9.4,970.4,10,1,-18.5
12.01.2015,-0.5,-12.0,-3.4,962.3,8,1,-10.6
13.01.2015,-2.5,-4.2,-3.0,964.7,5,0,-8.2
14.01.2015,0.4,-4.7,-2.1,969.2,5,1,-7.2
15.01.2015,0.5,-1.5,0.1,977.8,5,1,-4.7
16.01.2015,-1.5,-3.5,-2.8,978.9,5,1,-8.0
17.01.2015,-4.2,-9.0,-6.9,985.7,3,0,-11.2
18.01.2015,-5.5,-9.9,-7.8,980.8,6,,-14.2
19.01.2015,-3.0,-10.6,-4.9,977.7,4,,-9.6
20.01.2015,-3.0,-16.0,-9.7,982.8,4,1,-14.9
21.01.2015,-12.1,-19.7,-14.4,988.3,5,0,-20.6
22.01.2015,-12.7,-19.4,-15.0,989.8,3,1,-19.9
23.01.2015,-17.8,-25.5,-21.2,1003.6,1,0,-25.2
24.01.2015,-15.7,-24.5,-18.2,1005.6,4,0,-24.0
25.01.2015,-14.5,-18.1,-16.5,1005.1,7,,-24.2
26.01.2015,-14.9,-19.1,-16.7,1001.7,4,0,-22.5
27.01.2015,-14.7,-20.5,-16.1,996.2,5,0,-22.5
28.01.2015,-13.8,-17.8,-14.9,988.5,6,0,-21.9
29.01.2015,-15.0,-19.0,-16.6,984.6,4,,-22.3
30.01.2015,-13.5,-20.7,-16.4,984.8,2,0,-20.8
31.01.2015,-10.5,-21.2,-13.8,987.2,3,0,-18.7
01.02.2015,-6.5,-12.3,-9.0,987.3,4,0,-14.3
02.02.2015,-5.2,-11.5,-7.3,978.6,11,0,-17.0
03.02.2015,-5.2,-7.2,-6.3,979.9,6,1,-12.6
04.02.2015,-5.9,-7.5,-6.7,978.7,6,2,-12.9
05.02.2015,-1.9,-15.5,-6.0,980.7,6,1,-12.2
06.02.2015,-2.2,-10.0,-6.3,978.5,4,1,-11.2
07.02.2015,-9.5,-12.2,-10.9,967.1,2,1,-14.9
08.02.2015,-11.0,-16.0,-13.3,963.2,3,0,-18.1
09.02.2015,-5.5,-17.7,-8.7,966.2,7,1,-15.8
10.02.2015,-3.3,-11.4,-6.7,976.6,5,0,-12.3
11.02.2015,-7.2,-13.9,-9.9,977.8,6,0,-16.5
12.02.2015,-3.2,-9.0,-4.7,980.6,5,,-10.0
13.02.2015,-4.7,-8.8,-6.4,980.7,5,0,-11.9
14.02.2015,-3.3,-11.5,-7.4,986.5,2,0,-11.0
15.02.2015,-7.7,-11.6,-8.9,977.6,3,1,-13.3
16.02.2015,-8.9,-16.4,-12.7,981.1,6,3,-19.4
17.02.2015,-14.0,-24.4,-18.4,992.5,3,0,-23.6
18.02.2015,-12.5,-24.5,-16.1,989.8,4,0,-21.8
19.02.2015,-9.7,-22.8,-13.6,979.5,2,,-17.8
20.02.2015,-10.0,-14.6,-11.4,976.2,5,0,-17.5
21.02.2015,-3.5,-10.8,-6.0,976.3,6,0,-12.1
22.02.2015,-3.2,-4.7,-3.8,985.3,5,0,-9.0
23.02.2015,-0.7,-4.7,-2.7,988.4,6,0,-8.6
24.02.2015,1.7,-5.7,-1.8,994.8,2,0,-5.1
25.02.2015,-0.2,-9.7,-5.3,999.5,3,0,-9.5
26.02.2015,-0.7,-12.1,-5.9,1001.8,2,0,-9.5
27.02.2015,-4.7,-11.0,-7.6,998.3,4,0,-12.6
