date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-35.4,-41.0,-37.6,981.2,0,,-41.8
02.01.2014,-41.3,-44.5,-43.1,991.1,1,,-48.2
03.01.2014,-44.8,-47.3,-45.6,996.9,0,0,-50.1
04.01.2014,-42.4,-45.0,-44.2,997.6,0,,-48.6
05.01.2014,-44.2,-46.8,-45.4,994.3,0,0,-49.9
06.01.2014,-39.8,-45.1,-43.2,995.1,0,0,-47.6
07.01.2014,-34.4,-38.5,-36.0,998.0,1,0,-40.7
08.01.2014,-33.4,-39.0,-36.8,995.1,1,,-41.6
09.01.2014,-33.3,-39.6,-36.6,993.8,1,0,-41.4
10.01.2014,-38.4,-42.8,-40.4,1000.0,0,0,-44.7
11.01.2014,-40.2,-45.3,-42.5,1003.2,1,,-47.5
12.01.2014,-42.4,-45.0,-43.3,1001.9,1,0,-48.4
13.01.2014,-43.6,-46.6,-44.7,1002.4,1,,-49.8
14.01.2014,-42.8,-47.8,-45.6,1003.7,1,0,-50.8
15.01.2014,-49.0,-50.0,-49.4,1004.3,1,0,-54.7
16.01.2014,-47.8,-51.4,-50.0,1002.8,1,0,-55.3
17.01.2014,-50.6,-51.6,-51.1,1002.3,1,0,-56.5
18.01.2014,-47.5,-50.7,-49.3,1001.4,1,,-54.6
19.01.2014,-48.5,-52.8,-50.6,1003.0,1,,-56.0
20.01.2014,-52.2,-54.1,-52.9,1002.1,1,0,-58.4
21.01.2014,-51.1,-54.1,-52.9,1000.6,1,0,-58.4
22.01.2014,-53.0,-55.8,-54.3,993.4,1,0,-59.8
23.01.2014,-54.2,-55.3,-54.7,989.5,1,0,-60.2
24.01.2014,-53.2,-54.7,-53.7,988.9,1,0,-59.2
25.01.2014,-52.0,-55.0,-53.1,989.8,1,0,-58.6
26.01.2014,-49.5,-51.8,-50.7,993.9,1,0,-56.1
27.01.2014,-49.2,-53.3,-51.4,997.3,1,,-56.8
28.01.2014,-47.2,-53.1,-50.3,995.9,1,,-55.7
29.01.2014,-39.3,-45.5,-42.6,985.7,2,2,-48.3
30.01.2014,-36.2,-40.2,-37.4,973.8,1,0,-42.2
31.01.2014,-35.3,-39.3,-36.8,968.2,2,1,-42.2
01.02.2014,-39.4,-49.9,-43.2,976.4,1,0,-48.3
02.02.2014,-49.0,-54.2,-51.4,984.2,0,0,-56.1
03.02.2014,-52.3,-55.4,-54.1,994.0,1,0,-59.6
04.02.2014,-53.8,-57.4,-55.6,1001.5,1,0,-61.2
05.02.2014,-53.0,-57.1,-54.2,1003.8,1,,-59.7
06.02.2014,-43.3,-54.1,-48.3,1007.4,2,,-54.2
07.02.2014,-39.7,-44.4,-42.7,1011.8,1,0,-47.7
08.02.2014,-32.3,-39.2,-35.1,1007.9,1,0,-39.8
09.02.2014,-29.0,-32.7,-30.9,1010.8,1,2,-35.4
10.02.2014,-31.4,-38.2,-35.5,1019.1,1,0,-40.2
11.02.2014,-32.4,-37.8,-34.7,1014.2,0,0,-38.7
12.02.2014,-31.2,-36.9,-33.9,1009.5,1,1,-38.5
13.02.2014,-31.9,-36.7,-33.7,1005.9,,0,
14.02.2014,-29.2,-32.5,-30.6,1000.4,1,1,-35.1
15.02.2014,-26.5,-31.0,-27.9,1001.6,1,1,-32.3
16.02.2014,-24.4,-36.6,-31.0,1002.4,1,,-35.5
17.02.2014,-26.8,-38.3,-31.4,1004.8,1,,-35.9
18.02.2014,-31.0,-42.6,-37.6,1010.5,1,0,-42.4
19.02.2014,-38.2,-45.9,-42.6,1004.2,1,0,-47.6
20.02.2014,-39.5,-45.1,-41.5,995.2,1,0,-46.5
21.02.2014,-27.8,-42.6,-36.0,998.2,2,0,-41.4
22.02.2014,-33.8,-44.8,-39.5,1003.0,0,0,-43.7
23.02.2014,-36.7,-44.8,-40.8,1001.1,0,0,-45.1
24.02.2014,-34.8,-46.6,-41.6,1002.8,0,0,-45.9
25.02.2014,-36.1,-47.0,-42.9,1002.7,0,0,-47.3
26.02.2014,-36.9,-47.0,-41.8,1001.7,1,,-46.8
27.02.2014,-34.7,-44.4,-41.1,1000.8,1,0,-46.1
28.02.2014,-34.8,-43.8,-40.1,1002.1,0,0,-44.4
01.03.2014,-33.8,-43.2,-39.3,1002.1,1,0,-44.2
02.03.2014,-33.3,-42.5,-38.9,1005.1,0,0,-43.1
03.03.2014,-35.8,-42.6,-37.2,1003.0,,0,
04.03.2014,-28.8,-35.1,-31.8,1000.0,0,0,-35.7
05.03.2014,-24.7,-36.7,-30.2,1001.3,1,0,-34.7
06.03.2014,-26.4,-36.3,-30.3,1001.7,1,0,-34.8
07.03.2014,-22.3,-35.7,-28.4,1005.2,1,,-32.8
08.03.2014,-24.8,-37.0,-31.4,1008.3,1,0,-35.9
09.03.2014,-26.3,-35.9,-31.8,1005.0,1,0,-36.4
10.03.2014,-22.4,-34.5,-29.3,1001.0,1,0,-33.7
11.03.2014,-20.2,-32.0,-25.1,995.0,2,0,-30.0
12.03.2014,-13.6,-25.6,-17.3,989.1,3,0,-22.4
13.03.2014,-11.3,-18.8,-15.4,985.7,3,0,-20.4
14.03.2014,-11.7,-17.7,-14.7,985.5,3,0,-19.7
15.03.2014,-10.3,-26.4,-19.2,987.2,1,0,-23.1
16.03.2014,-12.6,-26.3,-18.9,988.7,1,0,-22.8
17.03.2014,-12.2,-28.3,-19.2,992.2,2,0,-23.8
18.03.2014,-11.7,-26.8,-19.6,992.4,2,0,-24.2
19.03.2014,-12.9,-23.4,-16.7,988.4,3,0,-21.8
20.03.2014,-10.3,-18.2,-14.2,988.0,1,1,-17.8
21.03.2014,-10.2,-16.4,-13.3,993.1,3,0,-18.1
22.03.2014,-8.5,-12.8,-10.4,983.4,3,,-15.1
23.03.2014,-5.7,-14.5,-10.0,981.7,2,,-13.9
24.03.2014,-6.9,-20.6,-12.9,981.9,2,,-17.0
25.03.2014,-8.5,-17.6,-13.4,976.2,2,,-17.6
26.03.2014,-9.4,-21.8,-14.6,972.2,2,0,-18.9
27.03.2014,-10.0,-24.5,-16.0,977.3,1,0,-19.7
28.03.2014,-9.0,-24.1,-16.1,981.8,1,0,-19.8
