date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
13.03.2014,10.9,-19.0,-4.5,924.0,,0,
14.03.2014,7.6,-14.5,-4.6,922.0,,0,
15.03.2014,12.1,-10.6,1.1,919.2,,0,
16.03.2014,1.9,-15.4,-5.3,934.3,,6,
17.03.2014,4.5,-19.2,-3.9,939.1,,0,
18.03.2014,4.0,-14.4,-5.2,945.1,,2,
19.03.2014,12.7,-19.6,-3.4,940.8,,0,
20.03.2014,13.6,-12.6,-1.7,933.6,,0,
21.03.2014,12.0,-11.1,0.5,934.3,,0,
22.03.2014,12.7,-5.3,1.7,932.3,,0,
23.03.2014,14.1,-8.5,1.5,926.0,,0,
24.03.2014,14.9,-6.2,4.1,924.3,,0,
25.03.2014,1.0,-13.1,-4.0,931.4,,4,
26.03.2014,13.5,-16.0,-1.8,922.7,,0,
27.03.2014,9.8,-10.9,-0.5,922.8,,0,
28.03.2014,14.0,-10.1,2.9,923.0,,0,
29.03.2014,6.9,-7.5,-1.0,931.7,2,0,-4.4
30.03.2014,11.6,-8.7,0.2,930.3,,0,
31.03.2014,14.9,-9.2,4.1,926.9,,0,
01.04.2014,3.5,-1.6,1.2,935.4,,4,
02.04.2014,16.5,-6.8,2.3,938.4,,0,
03.04.2014,20.9,-6.8,5.0,937.2,,0,
04.04.2014,22.9,-6.3,6.3,930.8,,0,
05.04.2014,22.6,-5.7,7.1,928.1,,0,
06.04.2014,14.6,-4.2,5.9,930.7,2,0,3.1
07.04.2014,11.0,-2.0,5.2,931.2,,0,
08.04.2014,15.1,-1.0,5.7,932.2,,0,
09.04.2014,8.3,-3.9,1.9,936.3,,0,
10.04.2014,17.1,-4.6,5.3,927.0,,0,
11.04.2014,20.3,-6.5,8.8,919.8,,0,
12.04.2014,20.0,-2.5,6.8,925.4,3,0,3.4
13.04.2014,0.5,-8.1,-3.2,937.5,,5,
14.04.2014,11.7,-12.3,2.7,935.4,,2,
15.04.2014,6.6,0.5,2.6,932.4,,6,
16.04.2014,6.5,0.2,4.2,932.5,,3,
17.04.2014,9.8,-2.1,4.5,933.8,,0,
18.04.2014,8.9,-3.1,3.2,935.2,,0,
19.04.2014,12.6,-2.8,4.0,932.5,,0,
20.04.2014,16.5,-3.8,6.2,926.3,,0,
21.04.2014,19.3,-5.8,7.4,919.3,,0,
22.04.2014,20.7,-5.7,8.8,912.5,,0,
23.04.2014,6.9,-6.0,-0.5,924.7,3,1,-4.4
24.04.2014,-1.5,-6.3,-4.0,932.7,3,5,-8.2
25.04.2014,14.6,-5.9,3.6,926.8,,0,
26.04.2014,24.7,-1.7,9.8,926.4,,0,
27.04.2014,22.6,-4.2,11.2,927.0,,0,
28.04.2014,25.2,-2.6,12.2,917.8,,0,
29.04.2014,1.7,-1.4,0.4,931.1,,5,
30.04.2014,6.7,-3.0,2.8,933.9,4,0,-1.6
01.05.2014,8.5,-2.5,3.2,933.2,2,0,-0.0
02.05.2014,4.9,-2.6,2.3,936.1,3,1,-1.4
03.05.2014,11.1,-4.9,3.1,935.8,,4,
04.05.2014,21.6,-7.3,9.2,928.2,,0,
05.05.2014,18.6,-5.2,11.4,924.4,,0,
06.05.2014,13.1,-0.2,3.5,928.2,,12,
07.05.2014,0.0,-1.5,-0.6,937.0,,8,
08.05.2014,6.5,-1.1,2.4,939.5,,2,
10.05.2014,19.7,5.1,12.4,920.5,,0,
11.05.2014,7.2,-0.8,3.0,926.9,2,5,0.5
12.05.2014,2.3,-7.0,-1.5,934.3,,4,
13.05.2014,11.3,-9.3,3.8,928.0,,0,
14.05.2014,13.5,-2.9,5.6,920.3,,8,
15.05.2014,14.7,-6.0,7.8,925.5,,0,
16.05.2014,15.0,-3.7,6.0,930.6,,0,
17.05.2014,20.8,-5.9,9.8,927.1,,0,
18.05.2014,22.6,5.8,13.2,920.6,,0,
19.05.2014,1.8,-4.2,-0.9,928.9,,11,
20.05.2014,11.8,-8.7,5.6,920.8,,0,
21.05.2014,7.5,1.5,4.3,919.9,,3,
22.05.2014,15.3,-1.6,6.9,925.2,,1,
23.05.2014,13.1,-3.4,7.8,926.1,,1,
24.05.2014,16.8,-1.2,9.3,924.2,,1,
25.05.2014,25.5,7.8,15.8,915.7,,0,
26.05.2014,13.3,-1.3,6.9,919.4,,0,
27.05.2014,21.7,-2.0,10.9,916.6,4,0,7.3
28.05.2014,20.4,2.1,10.5,916.0,,0,
29.05.2014,16.0,-0.3,10.8,915.5,,0,
30.05.2014,30.8,1.8,15.7,912.5,,0,
31.05.2014,11.5,2.2,6.5,925.1,,1,
01.06.2014,12.3,0.8,7.2,932.0,,3,
02.06.2014,17.4,-0.9,10.0,930.7,,0,
03.06.2014,15.9,2.2,7.3,928.0,2,8,5.2
04.06.2014,17.4,-1.5,8.6,926.1,,11,
05.06.2014,24.1,-2.5,13.7,923.0,,0,
06.06.2014,8.0,2.7,5.2,926.6,,4,
07.06.2014,14.3,-1.4,6.5,925.3,,19,
08.06.2014,24.8,-2.9,13.1,923.4,,0,
09.06.2014,23.6,11.4,17.0,924.2,,0,
10.06.2014,16.4,9.7,13.4,930.6,,2,
11.06.2014,11.7,3.0,8.4,928.5,,17,
12.06.2014,24.9,-0.7,15.7,926.8,,1,
13.06.2014,22.2,2.4,15.2,926.2,,13,
14.06.2014,16.3,5.1,10.8,929.2,,2,
15.06.2014,17.5,1.6,10.3,927.8,,0,
16.06.2014,19.3,-1.5,10.2,926.9,,1,
17.06.2014,14.5,1.6,9.7,926.4,,3,
18.06.2014,21.5,-1.5,14.0,927.0,,0,
19.06.2014,20.6,5.9,13.5,928.2,,0,
20.06.2014,23.2,6.2,14.5,927.9,,4,
21.06.2014,22.1,3.4,14.0,927.6,,6,
22.06.2014,24.0,4.8,17.2,,,0,
23.06.2014,22.0,7.7,16.3,921.7,,1,
24.06.2014,22.2,12.8,14.1,924.2,,20,
25.06.2014,25.5,6.9,17.4,925.8,,0,
26.06.2014,29.9,3.5,18.3,924.9,,0,
27.06.2014,25.7,7.2,19.8,925.1,,0,
28.06.2014,24.4,10.7,16.9,926.7,,11,
29.06.2014,28.9,7.6,18.4,921.0,,0,
30.06.2014,23.9,7.2,17.3,920.6,,7,
01.07.2014,16.5,6.8,12.6,924.6,,14,
02.07.2014,21.3,5.2,9.6,924.2,,12,
03.07.2014,19.7,3.5,13.0,923.2,,1,
08.09.2014,17.0,0.2,7.9,924.8,,0,
09.09.2014,23.7,-2.0,10.6,919.3,,0,
10.09.2014,7.3,0.5,4.7,927.0,,2,
11.09.2014,15.5,-0.5,8.0,923.5,,2,
12.09.2014,8.0,2.8,5.3,931.3,,2,
13.09.2014,9.2,1.0,3.8,933.7,,7,
14.09.2014,14.0,-2.5,4.5,932.4,,0,
15.09.2014,20.7,-4.7,6.6,925.2,,0,
16.09.2014,19.9,-3.7,9.0,928.2,,0,
17.09.2014,16.1,-1.8,8.1,928.4,,0,
18.09.2014,15.2,-0.9,5.6,927.8,,4,
19.09.2014,20.8,-3.5,7.8,921.1,,0,
20.09.2014,8.9,-1.2,3.1,931.9,,6,
21.09.2014,12.2,-5.5,1.8,933.8,,1,
22.09.2014,14.5,-4.8,4.3,933.1,,0,
23.09.2014,11.2,-5.6,1.1,935.0,,0,
24.09.2014,15.3,-7.3,2.2,931.2,,0,
25.09.2014,16.5,-7.2,3.5,923.9,,0,
26.09.2014,1.2,-3.2,-1.2,932.0,,2,
27.09.2014,-1.0,-4.7,-3.1,939.0,,1,
28.09.2014,2.9,-10.3,-4.2,941.0,,0,
29.09.2014,9.2,-12.7,-2.7,930.9,,0,
30.09.2014,12.2,-7.2,0.7,928.8,,0,
01.10.2014,13.5,-4.3,3.7,929.2,,0,
02.10.2014,13.3,-2.5,5.6,928.4,,0,
03.10.2014,10.9,-5.8,1.6,935.9,,0,
04.10.2014,14.4,-7.7,1.6,932.0,,0,
05.10.2014,13.9,-5.6,3.9,933.1,3,4,0.5
06.10.2014,8.7,-1.2,2.2,932.0,,3,
07.10.2014,12.4,-5.3,0.6,927.4,,0,
08.10.2014,9.6,-5.7,0.8,926.0,,0,
09.10.2014,8.4,-4.0,3.5,929.3,,0,
10.10.2014,0.4,-3.1,-1.2,940.3,,3,
11.10.2014,2.6,-10.2,-4.3,941.7,,1,
12.10.2014,11.1,-13.9,0.2,927.8,,0,
13.10.2014,14.4,-3.6,3.7,925.1,2,0,0.6
14.10.2014,2.3,-3.0,-0.9,929.2,,1,
15.10.2014,8.9,-5.6,-0.2,921.2,,0,
16.10.2014,15.1,-3.5,3.0,919.2,,0,
17.10.2014,0.8,-4.6,-0.7,923.0,1,0,-3.3
18.10.2014,-1.5,-8.2,-4.7,925.7,1,3,-7.6
19.10.2014,-5.6,-18.8,-12.4,936.6,,0,
20.10.2014,-2.7,-19.4,-10.7,933.0,,0,
21.10.2014,13.6,-14.2,-2.2,922.9,,0,
22.10.2014,4.8,-3.9,2.1,927.8,,2,
23.10.2014,1.2,-3.8,-0.8,923.0,,0,
24.10.2014,3.6,-5.4,-1.2,924.0,,0,
25.10.2014,1.4,-12.4,-6.8,936.3,,4,
26.10.2014,13.3,-12.6,-1.1,927.9,,0,
27.10.2014,21.3,-5.2,6.1,921.7,,0,
28.10.2014,-2.5,-13.5,-7.3,940.2,,1,
30.10.2014,8.0,-18.2,-8.3,930.0,,0,
31.10.2014,3.3,-15.9,-7.3,932.0,,0,
01.11.2014,7.7,-13.5,-3.3,932.2,,0,
02.11.2014,9.6,-10.5,-3.8,928.0,,0,
03.11.2014,10.1,-13.5,-4.5,923.4,,0,
04.11.2014,-0.7,-10.7,-4.4,932.5,,2,
05.11.2014,-1.6,-18.3,-10.5,938.4,,1,
06.11.2014,4.4,-20.5,-10.6,937.4,,0,
07.11.2014,6.7,-18.6,-7.9,931.6,,0,
08.11.2014,9.9,-15.9,-5.1,929.5,,0,
09.11.2014,0.0,-9.0,-2.7,937.3,,1,
10.11.2014,1.0,-9.5,-6.1,939.4,,2,
11.11.2014,-6.5,-15.3,-9.5,944.5,,4,
12.11.2014,-1.9,-21.7,-15.6,940.7,,0,
13.11.2014,-2.0,-24.2,-16.2,936.0,,0,
14.11.2014,-0.6,-24.1,-15.7,934.8,,0,
15.11.2014,-0.5,-24.7,-15.8,934.0,,0,
16.11.2014,2.2,-22.3,-6.8,934.5,,0,
17.11.2014,-1.3,-19.9,-12.5,932.2,,1,
18.11.2014,-5.4,-21.0,-11.8,927.9,,0,
19.11.2014,-3.3,-20.1,-10.9,923.5,,1,
20.11.2014,-8.1,-25.3,-18.1,928.5,,1,
21.11.2014,-4.9,-27.6,-17.3,923.5,,0,
22.11.2014,-1.8,-20.3,-13.4,922.9,,0,
23.11.2014,-5.0,-24.1,-16.0,925.8,,0,
24.11.2014,-1.9,-19.5,-12.3,913.5,,0,
25.11.2014,-10.1,-28.8,-18.1,920.5,,1,
26.11.2014,-15.4,-34.0,-24.3,923.4,,0,
27.11.2014,-11.7,-26.7,-17.8,916.0,,0,
28.11.2014,-8.3,-22.5,-13.8,924.6,,1,
29.11.2014,-12.3,-27.0,-19.5,941.3,,4,
30.11.2014,-18.5,-35.5,-29.7,944.6,,1,
01.12.2014,-11.3,-31.7,-25.6,938.2,,0,
02.12.2014,-10.5,-34.0,-24.3,943.7,,0,
03.12.2014,-10.0,-31.9,-24.4,942.0,,0,
04.12.2014,-7.8,-30.2,-22.5,935.9,,0,
05.12.2014,-11.7,-29.9,-18.2,938.2,,0,
06.12.2014,-7.5,-27.3,-20.0,940.0,,0,
07.12.2014,-7.4,-29.6,-21.6,929.3,,0,
08.12.2014,-9.9,-26.5,-14.1,936.7,,1,
09.12.2014,-7.0,-28.8,-17.5,942.8,,4,
10.12.2014,-12.6,-30.3,-22.7,942.7,,0,
11.12.2014,-7.1,-26.6,-16.0,937.1,,0,
12.12.2014,-8.7,-25.8,-19.1,933.9,,0,
13.12.2014,-9.3,-26.4,-12.7,936.2,,2,
14.12.2014,-9.6,-21.4,-16.1,944.1,,2,
15.12.2014,-10.8,-22.3,-14.2,943.2,,0,
16.12.2014,-6.3,-20.0,-12.6,937.8,,1,
17.12.2014,-4.7,-23.1,-11.7,931.5,,0,
18.12.2014,-10.2,-24.1,-17.0,939.7,,2,
19.12.2014,-10.8,-24.3,-19.2,941.6,,0,
20.12.2014,-2.5,-21.0,-9.4,938.8,,0,
21.12.2014,-5.0,-23.9,-16.8,932.5,,0,
22.12.2014,-4.9,-26.3,-17.0,934.7,,0,
23.12.2014,-1.6,-22.0,-9.6,938.8,,0,
24.12.2014,-4.3,-24.8,-17.4,936.7,,0,
25.12.2014,-5.3,-27.2,-21.0,932.9,,0,
26.12.2014,-6.7,-28.2,-22.6,933.2,,0,
27.12.2014,-3.4,-24.5,-15.4,928.5,,0,
28.12.2014,-6.9,-22.8,-16.4,926.2,,1,
29.12.2014,-8.9,-23.7,-16.0,935.8,,1,
30.12.2014,-14.8,-33.9,-26.5,944.1,,1,
01.01.2015,-4.1,-22.6,-14.8,928.8,,0,
02.01.2015,-2.4,-25.5,-15.3,914.9,,0,
03.01.2015,-4.1,-18.7,-11.1,918.7,,0,
04.01.2015,-12.8,-33.4,-21.4,935.0,,3,
05.01.2015,-12.1,-34.3,-18.1,930.7,,0,
06.01.2015,-6.3,-21.2,-17.1,930.2,,0,
07.01.2015,-4.3,-24.5,-17.2,936.7,,0,
08.01.2015,-10.9,-28.0,-19.5,933.9,,0,
09.01.2015,-3.1,-23.0,-15.9,928.6,,0,
10.01.2015,-3.1,-22.4,-15.3,930.0,,0,
11.01.2015,-3.6,-21.0,-9.5,936.9,,0,
12.01.2015,-3.7,-23.2,-14.1,938.1,,0,
13.01.2015,-8.4,-25.6,-17.9,938.6,,0,
14.01.2015,-5.8,-25.9,-18.3,940.6,,0,
15.01.2015,-7.0,-28.8,-21.1,937.6,,0,
16.01.2015,-5.3,-27.3,-13.9,933.8,,0,
17.01.2015,-3.7,-24.2,-12.9,932.9,,5,
18.01.2015,-4.9,-26.2,-15.8,922.6,,0,
19.01.2015,-4.9,-26.1,-13.9,930.7,,3,
20.01.2015,-8.1,-29.5,-19.0,927.6,,0,
21.01.2015,-1.3,-23.4,-11.4,918.9,,0,
22.01.2015,-2.1,-23.8,-12.1,923.1,,2,
23.01.2015,-4.4,-27.0,-20.3,923.7,,0,
24.01.2015,-9.6,-26.4,-16.4,932.7,1,1,-20.1
25.01.2015,-16.0,-39.0,-28.2,946.6,,1,
26.01.2015,-10.4,-39.6,-24.3,947.0,,0,
27.01.2015,,-36.3,-27.0,939.0,,0,
28.01.2015,-14.2,-38.3,-29.0,938.3,,0,
29.01.2015,-7.4,-35.1,-21.4,939.0,,0,
30.01.2015,-3.3,-26.1,-17.8,938.5,,0,
31.01.2015,-2.2,-27.1,-17.5,936.9,,0,
01.02.2015,-4.8,-28.1,-19.1,938.3,,0,
02.02.2015,-4.9,-29.9,-20.6,943.4,,0,
03.02.2015,2.2,-28.1,-14.0,946.7,,0,
04.02.2015,0.1,-24.5,-14.0,942.3,,0,
05.02.2015,0.8,-24.0,-9.2,940.8,,0,
06.02.2015,-9.9,-31.4,-18.2,948.8,,2,
07.02.2015,-4.8,-33.0,-20.3,935.7,,0,
08.02.2015,,-30.0,-17.0,930.0,,0,
09.02.2015,-0.7,-24.8,-16.0,930.7,,0,
10.02.2015,6.1,,-8.8,929.4,,0,
11.02.2015,3.3,-19.7,-9.8,930.8,,0,
12.02.2015,-0.1,-24.4,-13.3,920.0,,0,
13.02.2015,6.8,-20.3,-6.2,916.3,,0,
14.02.2015,-2.3,-25.2,-13.5,929.1,,5,
15.02.2015,-0.3,-26.2,-13.7,927.7,,0,
16.02.2015,-3.0,-25.5,-14.6,935.3,,0,
17.02.2015,,-27.8,-13.7,928.8,,0,
18.02.2015,4.9,-22.7,-11.1,921.3,,0,
19.02.2015,-3.8,-19.0,-12.1,924.7,,0,
20.02.2015,-16.2,-26.5,-19.9,942.6,,1,
21.02.2015,-9.1,-34.3,-25.2,941.3,,0,
22.02.2015,-7.6,-36.5,-23.2,929.2,,0,
23.02.2015,-6.0,-35.0,-22.6,931.1,,0,
25.02.2015,-5.4,-33.3,-20.7,933.1,,0,
26.02.2015,-0.6,-32.5,-16.4,928.7,,0,
27.02.2015,-3.7,-24.1,-14.1,933.2,,0,
28.02.2015,1.3,-26.1,-11.4,926.3,,0,
01.03.2015,-3.2,-16.8,-8.8,932.5,,2,
02.03.2015,-4.4,-26.8,-16.1,940.3,,2,
03.03.2015,-0.2,-27.2,-12.0,934.2,,0,
04.03.2015,2.8,-24.4,-11.9,925.8,,0,
05.03.2015,-0.5,-18.1,-10.2,927.1,,2,
06.03.2015,-6.9,-17.6,-12.9,933.0,,2,
07.03.2015,-9.8,-26.4,-19.2,944.9,,1,
08.03.2015,-3.5,-31.0,-19.3,946.9,,0,
09.03.2015,-0.3,-32.0,-16.8,942.3,,0,
10.03.2015,0.7,-29.5,-13.3,936.7,,0,
11.03.2015,5.4,-22.1,-9.7,932.0,,0,
12.03.2015,8.6,-21.2,-7.7,930.5,,0,
08.04.2015,8.7,-8.2,0.8,931.5,,0,
09.04.2015,7.9,-5.3,2.2,932.2,,0,
11.04.2015,8.7,-4.3,1.1,939.4,,1,
12.04.2015,23.3,-5.3,7.1,927.2,,0,
13.04.2015,17.4,-2.8,6.3,917.8,,0,
14.04.2015,4.5,-3.6,0.6,918.2,,4,
15.04.2015,5.5,-7.2,-2.0,927.4,,1,
16.04.2015,14.7,-9.0,3.1,917.7,,0,
17.04.2015,5.5,-4.8,0.2,925.3,,2,
18.04.2015,7.9,-7.5,-0.5,934.0,,1,
19.04.2015,16.2,-9.8,3.3,929.2,,0,
20.04.2015,10.0,-5.3,2.1,929.2,,1,
24.04.2015,25.5,-3.2,11.3,924.4,,0,
25.04.2015,18.3,-0.6,8.5,922.6,,0,
26.04.2015,20.2,-1.2,9.3,921.2,,0,
27.04.2015,26.9,1.3,16.6,918.2,1,0,15.4
28.04.2015,18.6,0.1,7.4,928.7,,9,
29.04.2015,17.1,-1.3,8.6,928.0,2,3,5.8
01.05.2015,11.2,-5.7,2.1,925.2,,8,
02.05.2015,4.6,-6.3,-0.4,935.8,,5,
04.05.2015,5.2,-2.1,-0.2,930.2,1,4,-2.7
05.05.2015,4.3,-4.4,-1.2,928.9,,2,
06.05.2015,4.5,-5.9,0.4,930.2,2,3,-2.7
08.05.2015,15.6,-7.2,6.1,929.0,,0,
09.05.2015,17.0,-3.7,7.4,932.7,,0,
10.05.2015,20.9,-4.8,9.7,929.8,,0,
14.05.2015,19.0,-6.6,7.9,931.1,,0,
17.05.2015,12.4,-0.1,5.1,926.9,1,6,3.0
18.05.2015,17.6,-4.6,7.7,928.8,,0,
19.05.2015,25.3,4.3,12.8,928.2,,1,
20.05.2015,26.3,0.3,15.4,927.4,,0,
21.05.2015,24.6,2.3,14.5,925.8,,0,
22.05.2015,29.6,5.2,17.7,917.7,,0,
23.05.2015,20.9,0.8,13.1,919.9,,0,
24.05.2015,21.5,-1.9,10.0,920.2,,1,
25.05.2015,17.3,-0.7,7.6,926.4,,7,
28.05.2015,16.3,-1.5,7.3,926.2,,6,
03.06.2015,14.6,2.1,8.9,923.9,1,9,7.8
04.06.2015,13.3,5.6,7.4,924.2,1,12,6.1
05.06.2015,11.8,5.5,8.3,927.9,3,3,5.7
06.06.2015,15.6,5.4,9.1,925.5,1,10,8.1
07.06.2015,14.4,6.2,9.2,925.0,,6,
08.06.2015,19.0,4.5,12.3,924.2,1,1,11.3
09.06.2015,19.0,7.2,13.1,926.7,2,6,11.7
30.06.2015,28.5,4.6,19.5,926.2,,0,
01.07.2015,29.8,7.4,20.6,924.1,,0,
02.07.2015,30.9,7.7,20.4,922.7,,0,
03.07.2015,32.5,7.9,21.5,918.1,,0,
04.07.2015,30.5,9.3,19.1,912.1,,0,
05.07.2015,27.3,13.0,18.0,912.4,,17,
14.10.2015,16.1,-5.5,2.7,923.0,,0,
15.10.2015,2.8,-6.7,-1.4,934.0,,2,
16.10.2015,3.8,-10.6,-5.3,939.2,,0,
17.10.2015,6.8,-14.3,-4.0,931.8,,0,
18.10.2015,7.1,-9.6,-1.9,928.1,,0,
19.10.2015,11.2,-6.5,-1.5,930.5,,0,
20.10.2015,11.4,-10.2,-3.0,930.5,,0,
21.10.2015,13.4,-10.2,-1.3,927.6,,0,
22.10.2015,13.5,-8.0,1.6,927.5,,0,
23.10.2015,5.2,-7.6,-2.3,932.7,,0,
24.10.2015,3.8,-8.1,-1.2,933.3,1,1,-3.7
25.10.2015,1.3,-8.5,-4.7,935.6,,8,
26.10.2015,-0.2,-14.1,-5.3,932.0,,1,
27.10.2015,-1.3,-11.7,-5.5,938.0,,3,
28.10.2015,0.5,-16.6,-9.0,944.5,,0,
29.10.2015,8.0,-16.9,-6.8,942.6,,0,
30.10.2015,10.6,-15.0,-5.4,935.8,,0,
31.10.2015,5.8,-13.4,-4.3,927.8,,0,
01.11.2015,6.1,-10.2,-1.5,924.7,,0,
02.11.2015,5.0,-4.2,-0.6,924.8,1,0,-3.1
03.11.2015,-3.9,-19.9,-10.2,937.0,,8,
04.11.2015,-1.6,-23.2,-15.9,943.0,,0,
05.11.2015,-0.6,-26.5,-16.4,940.1,,0,
06.11.2015,3.4,-23.6,-12.9,934.7,,0,
07.11.2015,4.5,-20.0,-11.7,931.5,,0,
08.11.2015,4.7,-21.0,-10.1,927.8,,0,
09.11.2015,4.0,-17.0,-6.1,929.1,,0,
10.11.2015,2.1,-19.0,-12.5,930.8,,0,
11.11.2015,-0.8,-20.7,-11.8,929.0,,0,
12.11.2015,-2.1,-19.0,-8.8,927.9,,0,
13.11.2015,-6.8,-16.0,-11.9,931.6,,2,
15.11.2015,-10.9,-31.9,-24.6,936.8,,0,
16.11.2015,-11.1,-32.7,-24.5,938.2,,0,
17.11.2015,-11.6,-32.3,-22.5,938.8,,0,
18.11.2015,-13.6,-26.3,-22.4,939.8,,0,
19.11.2015,-14.9,-30.7,-25.8,941.3,,0,
20.11.2015,-15.6,-31.7,-23.4,942.1,,1,
21.11.2015,-14.1,-32.8,-27.2,942.8,,0,
22.11.2015,-12.7,-34.6,-26.9,945.8,,0,
24.11.2015,-11.2,-33.6,-26.0,943.1,,0,
25.11.2015,-4.4,-29.4,-16.4,928.5,,0,
26.11.2015,-3.3,-17.0,-7.8,928.6,,3,
27.11.2015,-3.0,-21.2,-15.9,927.4,,2,
28.11.2015,-2.7,-23.7,-16.1,930.8,,0,
29.11.2015,-3.3,-26.1,-16.3,920.9,,0,
30.11.2015,-2.6,-18.3,-9.4,924.6,,3,
01.12.2015,-5.4,-18.5,-9.6,935.1,,1,
02.12.2015,-3.9,-13.2,-9.9,939.8,,3,
03.12.2015,0.9,-13.7,-4.6,935.8,,0,
04.12.2015,-0.3,-17.7,-6.8,935.1,,0,
05.12.2015,-2.3,-23.1,-17.1,929.5,,0,
06.12.2015,-3.9,-23.9,-14.7,926.3,,0,
08.12.2015,-7.8,-23.7,-17.6,928.1,,0,
09.12.2015,-9.4,-27.0,-18.1,925.5,,0,
10.12.2015,-1.7,-20.2,-8.6,927.4,,0,
11.12.2015,-3.2,-14.5,-9.8,935.2,,0,
12.12.2015,-4.5,-20.2,-11.3,937.0,,1,
13.12.2015,-7.8,-25.0,-17.3,932.2,,0,
14.12.2015,-5.7,-20.4,-13.4,939.0,,1,
15.12.2015,-7.3,-25.7,-18.0,940.2,,0,
16.12.2015,-1.6,-22.0,-13.0,934.2,,0,
