date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
05.03.2014,-1.0,-11.1,-5.2,1006.1,3,0,-9.4
06.03.2014,-0.4,-9.2,-3.8,1011.7,2,0,-7.2
07.03.2014,1.4,-12.7,-5.5,1020.3,1,0,-8.4
08.03.2014,-0.4,-14.5,-7.3,1021.9,1,0,-10.4
09.03.2014,-0.7,-12.9,-7.0,1017.3,1,0,-10.0
10.03.2014,0.0,-13.7,-6.2,1015.9,1,0,-9.1
11.03.2014,5.4,-12.0,-2.6,1002.5,1,0,-5.3
12.03.2014,2.9,-2.7,0.4,995.5,4,0,-3.9
13.03.2014,2.9,-2.3,0.4,994.5,5,0,-4.5
14.03.2014,6.4,-4.8,1.8,992.7,4,0,-2.3
15.03.2014,6.9,-0.9,3.6,990.0,5,0,-1.0
16.03.2014,5.2,0.0,2.8,977.1,6,4,-2.4
17.03.2014,3.0,-1.7,0.5,974.3,5,4,-4.3
18.03.2014,-0.4,-3.4,-1.4,977.7,8,,-8.5
19.03.2014,2.7,-5.5,-1.0,991.5,7,1,-7.4
20.03.2014,4.0,0.0,2.3,988.4,3,,-1.1
21.03.2014,-1.0,-6.7,-3.7,1005.5,4,,-8.4
22.03.2014,8.4,-7.9,3.2,1005.6,5,0,-1.5
23.03.2014,14.9,1.5,7.2,1003.6,3,0,4.2
24.03.2014,13.2,0.2,6.6,1005.7,4,0,2.7
25.03.2014,13.7,1.0,7.2,1003.4,4,0,3.3
26.03.2014,16.2,1.8,8.3,1002.8,4,0,4.7
27.03.2014,7.7,-0.7,4.1,1006.1,4,0,0.2
28.03.2014,7.5,-1.8,2.7,992.8,4,,-1.4
29.03.2014,-1.4,-5.0,-3.3,987.6,8,1,-10.6
30.03.2014,1.7,-4.2,-1.1,987.3,7,,-7.6
31.03.2014,5.7,-3.7,1.4,985.9,3,0,-2.3
01.04.2014,2.7,-1.2,1.3,983.4,3,7,-2.1
02.04.2014,1.9,-4.9,-1.2,993.4,6,,-7.1
03.04.2014,4.9,-5.1,1.3,1000.4,5,0,-3.8
04.04.2014,6.4,-0.7,3.1,995.3,6,,-2.5
05.04.2014,1.7,-0.9,0.7,991.2,6,3,-4.7
06.04.2014,9.4,-4.1,2.9,1003.7,7,0,-3.4
07.04.2014,13.0,0.0,6.9,998.9,4,0,2.8
08.04.2014,13.5,2.9,9.3,991.6,3,,6.3
09.04.2014,8.9,2.4,5.4,992.3,4,1,1.4
10.04.2014,2.7,0.4,1.4,1002.5,3,6,-2.0
11.04.2014,5.7,-2.1,2.0,1016.0,4,0,-2.5
12.04.2014,7.5,-3.9,2.2,1016.0,4,0,-2.3
13.04.2014,11.7,-1.8,6.3,1008.2,4,0,2.1
14.04.2014,8.0,3.9,6.0,1002.6,3,9,3.1
15.04.2014,13.9,3.3,8.3,1004.2,3,1,5.8
16.04.2014,18.9,4.3,12.1,1005.9,2,0,10.0
17.04.2014,19.2,3.4,12.1,1005.1,1,0,10.7
18.04.2014,20.2,4.7,13.3,1005.4,3,0,10.9
19.04.2014,19.7,5.2,12.9,1007.5,4,0,9.3
20.04.2014,19.7,7.9,14.3,1005.2,4,0,10.9
21.04.2014,23.7,10.3,16.9,1005.8,3,0,14.5
22.04.2014,20.2,8.4,14.7,1008.0,4,0,11.5
23.04.2014,21.5,11.0,15.9,999.3,2,,14.2
24.04.2014,12.9,1.4,7.8,1000.8,6,1,2.4
25.04.2014,12.9,-3.9,5.8,1002.9,6,0,0.1
26.04.2014,14.7,1.9,8.6,1000.3,3,0,5.1
27.04.2014,16.2,-3.1,9.3,1006.3,3,0,5.9
28.04.2014,18.7,5.4,12.7,1003.9,3,0,9.5
29.04.2014,12.5,7.5,10.6,995.2,4,3,7.4
30.04.2014,13.7,8.4,10.7,989.1,2,1,9.3
01.05.2014,14.9,8.4,11.7,992.0,2,1,10.6
02.05.2014,18.9,7.3,13.1,992.8,2,4,12.2
03.05.2014,17.4,9.2,13.6,993.5,3,3,12.0
04.05.2014,18.9,4.9,12.9,1001.5,4,0,10.0
05.05.2014,18.7,9.3,14.3,993.3,6,2,10.5
06.05.2014,14.4,4.5,10.2,997.0,5,1,6.3
07.05.2014,13.2,0.6,8.1,1009.8,4,0,4.2
08.05.2014,18.0,1.0,11.2,1014.5,3,0,8.3
09.05.2014,18.0,7.5,14.3,1008.8,4,0,11.1
10.05.2014,24.4,11.2,18.5,997.3,4,,16.2
11.05.2014,25.0,14.7,20.4,996.6,3,0,19.5
12.05.2014,25.7,11.9,21.1,1000.2,2,,21.0
13.05.2014,27.7,15.7,20.7,997.1,3,4,19.6
14.05.2014,23.4,15.2,19.1,999.0,3,0,18.3
15.05.2014,29.5,13.9,21.6,1001.4,2,0,21.7
16.05.2014,33.0,17.5,25.4,1001.0,3,2,24.3
17.05.2014,33.2,18.4,25.9,1001.6,3,0,24.9
18.05.2014,30.9,18.5,24.3,1003.1,5,0,22.2
19.05.2014,25.7,13.7,20.3,1007.9,4,0,17.6
20.05.2014,25.9,9.8,19.0,1010.0,2,0,17.6
21.05.2014,27.7,10.2,20.3,1010.0,3,0,18.5
22.05.2014,29.4,10.0,21.4,1008.5,2,0,20.2
23.05.2014,31.2,10.5,22.7,1005.3,1,0,22.2
24.05.2014,31.5,14.7,24.5,1004.0,2,0,23.6
25.05.2014,31.2,17.2,23.8,1001.9,3,,22.7
26.05.2014,30.2,17.3,24.1,997.1,2,0,23.9
27.05.2014,26.2,17.2,21.6,990.7,2,,21.8
28.05.2014,25.7,13.7,19.7,990.7,3,15,18.9
29.05.2014,24.2,11.0,18.3,998.2,3,5,16.2
30.05.2014,23.4,13.0,18.6,1002.8,4,0,15.7
31.05.2014,24.9,11.6,19.3,1003.5,5,0,15.3
01.06.2014,27.4,12.0,20.5,1003.5,5,0,16.4
02.06.2014,28.7,11.0,21.8,1006.7,4,0,18.6
03.06.2014,28.9,13.0,22.2,1008.3,4,0,19.1
04.06.2014,31.0,10.8,23.3,1007.8,3,0,21.0
05.06.2014,32.7,13.5,25.2,1004.2,3,0,23.4
06.06.2014,32.7,16.9,25.1,1001.3,3,0,23.5
07.06.2014,30.9,16.1,22.7,1000.6,2,1,22.1
08.06.2014,29.2,13.3,22.7,1001.0,2,0,21.8
09.06.2014,31.2,12.1,23.1,996.5,3,0,21.4
10.06.2014,23.5,14.7,19.0,990.2,4,1,17.0
11.06.2014,22.2,11.3,17.8,986.6,2,2,17.1
12.06.2014,19.4,13.9,15.5,984.6,2,,15.0
13.06.2014,16.9,10.9,14.2,984.8,4,1,12.2
14.06.2014,21.2,7.7,16.3,985.8,2,2,15.5
15.06.2014,17.5,11.1,14.5,988.8,5,1,11.7
16.06.2014,21.5,10.0,16.4,995.0,3,,15.0
17.06.2014,23.2,9.8,17.8,997.7,2,2,16.9
18.06.2014,16.9,13.4,14.9,994.5,3,6,13.9
19.06.2014,19.4,10.2,14.9,995.0,3,2,12.8
20.06.2014,23.9,8.7,18.4,996.7,3,0,16.4
21.06.2014,22.4,15.0,18.6,990.1,4,1,16.5
22.06.2014,21.2,11.4,17.0,991.6,5,0,14.6
23.06.2014,22.4,8.7,16.2,999.0,2,0,15.4
24.06.2014,21.7,10.7,15.4,998.0,2,9,14.7
25.06.2014,16.7,9.2,14.3,996.0,2,5,13.8
26.06.2014,22.5,13.5,18.4,995.4,2,6,17.9
27.06.2014,21.7,14.5,17.5,989.2,5,12,15.5
28.06.2014,18.2,11.2,14.0,995.8,7,0,9.5
29.06.2014,18.7,6.3,13.2,1004.4,5,0,9.6
30.06.2014,22.7,5.5,16.3,1008.4,1,0,15.6
01.07.2014,28.7,9.8,21.0,1006.2,2,0,19.7
02.07.2014,31.2,11.6,23.7,1002.9,3,0,21.9
03.07.2014,27.7,16.9,22.3,999.8,3,2,22.1
04.07.2014,26.7,14.5,21.4,997.8,3,,21.0
05.07.2014,26.2,17.0,21.5,999.2,3,10,21.0
06.07.2014,26.2,15.9,21.9,1000.8,3,0,21.2
07.07.2014,19.9,16.7,18.3,999.0,4,,17.0
08.07.2014,23.7,16.2,20.6,996.5,3,0,19.8
09.07.2014,25.7,15.7,21.4,994.1,3,0,20.1
10.07.2014,27.7,11.2,21.2,994.1,1,0,20.9
11.07.2014,30.0,13.9,24.1,998.2,2,0,23.4
12.07.2014,27.2,15.4,22.1,1002.1,4,0,20.6
14.07.2014,30.7,10.2,24.8,1003.3,2,0,24.4
15.07.2014,31.5,14.7,24.4,1003.3,2,0,23.8
16.07.2014,32.7,16.1,25.2,1002.3,2,0,24.4
17.07.2014,33.2,14.7,26.2,999.1,2,0,25.7
18.07.2014,31.9,18.2,25.1,996.3,3,1,24.3
19.07.2014,25.9,14.9,20.8,997.1,3,2,19.0
20.07.2014,26.2,11.3,20.2,997.3,3,0,18.4
21.07.2014,27.7,10.9,21.3,994.5,2,0,20.2
22.07.2014,26.2,14.1,20.2,998.1,3,0,18.1
23.07.2014,27.2,9.0,20.1,1000.2,2,0,18.7
24.07.2014,28.7,10.4,23.4,998.2,2,0,22.3
25.07.2014,28.9,11.2,22.3,997.4,2,0,21.5
26.07.2014,28.2,12.5,21.3,998.9,4,0,19.1
27.07.2014,24.9,10.0,18.5,1003.5,4,0,15.7
28.07.2014,28.4,8.4,21.3,1004.5,2,0,20.3
29.07.2014,29.9,15.6,23.3,1002.6,2,0,22.6
30.07.2014,31.7,14.9,24.2,1002.5,2,0,23.1
31.07.2014,33.5,12.8,25.2,1001.3,1,0,24.6
01.08.2014,35.5,13.2,25.8,1000.6,1,0,25.6
02.08.2014,32.4,15.5,25.3,1001.6,2,0,24.8
03.08.2014,29.9,14.5,22.7,999.7,2,0,22.3
04.08.2014,26.7,16.2,22.2,996.2,3,0,21.2
05.08.2014,29.7,13.9,21.9,994.9,3,0,20.9
06.08.2014,29.7,16.4,23.9,995.3,3,0,22.8
07.08.2014,28.7,14.9,23.6,995.9,3,0,22.6
08.08.2014,32.0,19.1,25.4,992.0,3,0,24.7
09.08.2014,30.7,14.4,24.1,992.6,4,0,22.5
10.08.2014,30.2,16.3,24.0,995.5,3,0,23.0
11.08.2014,32.7,14.2,25.6,996.3,3,0,24.7
12.08.2014,31.7,16.1,24.4,997.2,2,0,24.3
13.08.2014,34.7,15.6,26.3,998.3,2,0,26.1
14.08.2014,34.7,16.4,27.5,998.8,2,0,27.3
15.08.2014,37.4,18.4,29.4,995.1,2,0,29.0
16.08.2014,37.0,21.6,29.4,988.5,4,0,27.3
17.08.2014,28.4,17.5,22.0,991.0,4,1,20.5
18.08.2014,24.7,16.2,18.8,995.4,3,6,18.0
19.08.2014,24.4,16.2,20.3,994.9,3,12,20.2
20.08.2014,25.4,15.6,20.7,998.9,3,0,20.5
21.08.2014,27.7,15.2,21.7,999.7,2,0,21.5
22.08.2014,29.9,13.3,22.3,997.9,1,0,22.5
23.08.2014,28.9,16.6,22.6,996.2,3,0,21.7
24.08.2014,26.4,15.0,21.2,998.9,4,0,19.8
25.08.2014,30.2,17.4,23.3,997.3,4,0,21.6
26.08.2014,22.2,10.4,17.3,998.6,3,3,15.5
27.08.2014,25.9,8.5,19.2,996.8,3,0,17.4
28.08.2014,27.7,16.9,21.4,989.7,3,1,21.1
29.08.2014,21.4,13.0,17.7,993.2,5,2,15.0
30.08.2014,21.5,9.6,16.2,999.7,4,0,13.7
31.08.2014,21.0,8.3,15.4,1003.6,3,0,13.3
01.09.2014,24.2,7.6,16.8,1006.6,2,0,15.3
02.09.2014,26.0,8.5,18.3,1006.5,3,0,16.1
03.09.2014,26.9,11.4,18.9,1005.1,2,0,17.2
04.09.2014,19.5,11.2,15.2,1004.3,3,0,13.4
05.09.2014,21.7,9.2,15.4,1004.8,3,0,13.2
06.09.2014,24.2,6.0,16.2,1003.2,1,0,15.3
07.09.2014,26.7,7.6,18.7,1001.2,1,0,18.1
08.09.2014,26.2,13.4,20.8,1001.6,3,,18.9
09.09.2014,19.0,15.7,17.3,1002.9,3,,15.5
10.09.2014,21.2,11.0,16.4,1006.1,3,0,13.6
11.09.2014,23.9,10.3,17.7,1007.5,4,0,14.5
12.09.2014,23.2,13.2,18.2,1006.5,4,0,15.6
13.09.2014,19.5,10.2,15.3,1007.2,2,0,14.1
14.09.2014,23.9,4.6,16.0,1004.0,1,0,15.0
15.09.2014,18.0,11.0,14.3,1002.0,3,0,12.5
16.09.2014,19.4,8.2,12.8,1002.1,4,0,9.9
17.09.2014,14.9,1.7,8.8,1008.5,3,0,5.6
18.09.2014,13.7,0.1,7.5,1012.5,3,0,4.2
19.09.2014,18.4,-0.7,9.4,1014.0,1,0,7.5
20.09.2014,20.2,1.4,11.2,1010.1,1,0,9.3
21.09.2014,20.0,1.8,11.1,1006.0,1,0,9.3
22.09.2014,20.0,1.7,11.4,1003.0,1,0,9.6
23.09.2014,20.2,3.0,12.0,997.0,2,0,9.6
24.09.2014,15.7,6.3,11.4,987.8,4,,8.2
25.09.2014,17.4,6.9,11.8,992.2,2,0,10.1
26.09.2014,19.9,3.6,11.9,999.0,1,0,10.9
27.09.2014,20.9,5.2,12.9,1000.9,2,0,11.0
28.09.2014,19.9,6.7,12.8,1000.9,2,0,11.0
29.09.2014,18.7,2.5,10.9,1003.3,3,0,8.1
30.09.2014,16.9,9.9,13.9,997.9,5,,10.4
01.10.2014,9.2,5.0,7.2,999.1,5,,2.9
02.10.2014,8.2,2.6,4.8,1007.2,6,0,-0.7
03.10.2014,12.2,1.1,5.8,1007.9,5,0,1.0
04.10.2014,11.0,0.6,6.6,1004.0,4,0,2.8
05.10.2014,6.5,-0.1,4.1,1009.7,3,0,0.8
06.10.2014,9.0,-0.4,5.6,1018.1,2,0,2.9
07.10.2014,10.9,0.0,5.7,1020.1,2,,3.0
08.10.2014,13.2,-2.8,4.7,1018.0,2,0,2.0
09.10.2014,15.2,-2.6,6.3,1016.0,1,0,4.2
10.10.2014,16.2,1.1,9.3,1013.4,3,0,6.2
11.10.2014,19.4,5.8,11.8,1008.4,4,0,8.4
12.10.2014,19.7,2.8,11.0,1005.8,2,0,8.7
13.10.2014,20.0,3.0,11.7,1002.5,2,0,9.5
14.10.2014,19.5,4.6,11.3,1000.3,1,0,10.0
15.10.2014,21.5,3.4,12.6,999.0,2,0,10.6
16.10.2014,17.4,9.6,13.2,993.6,2,2,11.9
17.10.2014,14.0,7.0,11.2,986.7,4,3,8.7
18.10.2014,7.5,-0.5,3.8,991.2,5,0,-0.7
19.10.2014,2.5,-4.5,-1.3,1001.4,5,0,-6.6
20.10.2014,6.4,-5.6,2.0,993.7,6,0,-3.6
21.10.2014,13.2,4.3,10.3,983.8,6,4,6.3
22.10.2014,9.9,-3.0,2.2,992.1,5,1,-2.6
23.10.2014,-1.5,-8.0,-4.6,1004.8,3,0,-8.8
24.10.2014,-3.0,-9.9,-6.5,1012.4,4,0,-11.5
25.10.2014,-3.7,-11.1,-7.6,1017.7,3,,-12.1
26.10.2014,-0.5,-12.5,-6.5,1023.0,2,0,-10.3
27.10.2014,3.4,-13.7,-4.5,1022.2,3,0,-8.8
28.10.2014,6.9,-9.3,-0.9,1016.6,4,0,-5.7
29.10.2014,10.9,-2.3,4.7,1011.8,3,,1.0
30.10.2014,6.0,3.7,4.9,1009.8,1,2,3.2
31.10.2014,8.9,4.4,6.4,1005.0,1,15,5.0
01.11.2014,5.4,0.7,3.3,995.2,3,7,0.2
02.11.2014,0.5,-2.2,-0.9,996.3,6,1,-6.5
03.11.2014,-2.7,-3.9,-3.1,1003.8,4,,-7.7
04.11.2014,0.9,-6.9,-3.1,1008.2,3,0,-7.0
05.11.2014,7.5,-6.1,1.1,1006.4,3,0,-2.4
06.11.2014,1.9,-1.2,1.1,1006.6,3,,-2.3
07.11.2014,4.4,0.0,1.7,1009.2,2,0,-0.9
08.11.2014,5.9,2.6,4.6,1009.5,4,,1.1
09.11.2014,4.7,1.7,3.3,1012.2,4,0,-0.4
10.11.2014,9.2,2.8,5.4,1015.4,2,0,3.3
11.11.2014,6.4,2.4,4.0,1018.9,3,,1.0
12.11.2014,3.0,-0.7,1.4,1015.6,2,0,-1.2
13.11.2014,3.4,-0.7,1.3,1012.4,3,0,-2.0
14.11.2014,1.9,-2.4,-0.2,1011.3,3,0,-3.7
15.11.2014,0.0,-1.5,-0.4,1011.2,3,,-3.9
16.11.2014,0.4,-6.7,-1.6,1014.6,3,0,-5.4
17.11.2014,-3.5,-10.7,-7.2,1019.1,4,0,-12.2
18.11.2014,-1.8,-11.9,-7.6,1020.2,3,0,-12.0
19.11.2014,-1.7,-11.8,-6.7,1021.2,3,0,-11.1
20.11.2014,0.4,-10.5,-5.7,1019.8,2,0,-9.4
21.11.2014,-4.3,-11.0,-6.6,1017.5,2,0,-10.2
22.11.2014,-3.5,-7.3,-5.4,1014.0,2,0,-8.9
23.11.2014,0.9,-9.8,-3.4,1011.9,3,0,-7.4
24.11.2014,-3.4,-11.4,-6.4,1023.8,3,,-10.8
25.11.2014,-5.7,-16.0,-11.4,1024.5,3,0,-16.2
26.11.2014,-4.9,-17.0,-12.3,1017.9,2,0,-16.5
27.11.2014,-3.9,-15.7,-8.8,1016.5,2,0,-12.8
28.11.2014,-3.9,-11.7,-8.2,1019.8,3,0,-12.7
29.11.2014,-6.4,-11.9,-9.2,1018.6,4,0,-14.4
30.11.2014,-5.2,-9.4,-7.4,1010.7,4,0,-12.4
01.12.2014,-3.4,-9.5,-7.2,1005.8,3,0,-11.6
02.12.2014,-7.2,-15.2,-9.8,1008.7,3,0,-14.4
03.12.2014,-7.2,-21.0,-12.1,1015.7,4,0,-17.5
04.12.2014,-4.7,-11.5,-9.0,1009.8,6,0,-15.5
05.12.2014,-1.2,-10.8,-3.9,1010.0,4,0,-8.6
06.12.2014,-1.1,-3.2,-2.0,1019.7,2,0,-5.3
07.12.2014,-3.0,-10.4,-7.0,1018.2,3,0,-11.5
08.12.2014,-5.9,-9.0,-7.2,1012.4,4,0,-12.2
09.12.2014,-2.2,-9.0,-4.2,1013.9,3,1,-8.2
10.12.2014,-1.2,-7.0,-4.2,1013.5,3,0,-8.3
11.12.2014,-3.7,-9.5,-6.3,1007.4,3,,-10.6
12.12.2014,4.9,-5.6,2.6,1002.4,4,4,-1.2
13.12.2014,1.9,-2.9,-0.1,1003.0,4,18,-4.3
14.12.2014,-0.7,-4.2,-2.4,1008.2,4,0,-6.9
15.12.2014,0.0,-3.1,-0.6,1012.0,2,0,-3.5
16.12.2014,-1.5,-6.0,-4.3,1012.3,2,0,-7.6
17.12.2014,-0.2,-5.2,-2.4,1009.2,3,1,-6.2
18.12.2014,-0.2,-4.4,-1.9,1000.3,3,3,-5.6
19.12.2014,0.2,-1.0,-0.3,998.4,1,7,-2.5
20.12.2014,2.2,-1.2,1.0,993.9,5,1,-3.7
21.12.2014,2.6,-0.2,1.4,993.5,3,0,-1.9
22.12.2014,1.0,-3.7,-0.7,991.1,3,0,-4.3
23.12.2014,0.5,-3.9,-0.3,983.0,6,5,-5.8
24.12.2014,1.0,-4.5,-0.7,980.3,7,5,-7.0
25.12.2014,2.2,-8.2,-1.5,985.6,5,3,-6.6
26.12.2014,-0.4,-13.0,-6.8,997.9,4,0,-11.8
27.12.2014,-9.2,-14.6,-12.2,1008.1,3,,-16.9
28.12.2014,-1.8,-11.8,-5.6,991.0,7,8,-12.4
29.12.2014,-10.1,-13.8,-12.4,998.4,4,,-17.8
30.12.2014,-2.7,-14.2,-8.6,990.2,6,6,-15.0
01.01.2015,-9.0,-25.8,-12.7,1000.5,5,1,-18.8
02.01.2015,-1.8,-9.7,-5.3,994.0,5,1,-10.7
03.01.2015,0.7,-3.7,0.1,984.2,4,4,-4.0
04.01.2015,0.9,-0.7,0.2,982.7,6,0,-5.3
05.01.2015,-1.5,-3.3,-2.1,983.5,4,1,-6.5
06.01.2015,-2.7,-18.4,-11.8,994.0,4,0,-17.2
07.01.2015,-20.0,-26.3,-24.0,1005.2,4,0,-30.1
08.01.2015,-18.2,-29.4,-24.0,1012.8,4,0,-30.1
09.01.2015,-12.3,-23.3,-14.1,1001.2,8,0,-22.3
10.01.2015,-0.5,-15.1,-4.1,989.2,6,3,-10.1
11.01.2015,1.4,-2.3,-0.4,981.8,8,10,-7.2
12.01.2015,0.4,-3.2,-1.1,986.3,5,0,-6.1
13.01.2015,1.9,-3.6,-0.7,994.8,8,0,-7.7
14.01.2015,1.7,-0.7,0.5,1000.8,6,0,-5.0
15.01.2015,-1.5,-6.7,-4.1,1002.7,2,0,-7.5
16.01.2015,-0.7,-7.0,-3.4,1004.2,3,0,-7.3
17.01.2015,-4.0,-12.4,-7.4,1012.2,2,0,-11.0
18.01.2015,0.0,-7.2,-2.1,1008.1,5,,-7.2
19.01.2015,0.4,-0.8,0.2,1003.7,4,,-3.9
20.01.2015,0.2,-5.5,-2.6,1007.8,3,0,-6.5
21.01.2015,-7.7,-14.4,-10.1,1015.3,3,0,-14.7
22.01.2015,-9.2,-20.0,-15.4,1017.1,1,0,-19.1
23.01.2015,-13.2,-24.4,-18.7,1022.7,2,0,-23.2
24.01.2015,-12.7,-20.6,-16.9,1023.3,3,0,-22.0
25.01.2015,-13.1,-19.1,-16.3,1022.2,4,0,-22.0
26.01.2015,-12.2,-17.6,-14.4,1016.3,4,0,-20.0
27.01.2015,-10.9,-14.6,-12.9,1011.3,3,2,-17.7
28.01.2015,-6.7,-12.6,-8.1,1004.8,4,1,-13.2
29.01.2015,-9.0,-16.9,-12.4,1001.4,3,0,-17.2
30.01.2015,-6.5,-17.2,-10.4,1000.8,3,2,-15.0
31.01.2015,-2.3,-7.2,-3.8,1000.5,6,0,-9.7
01.02.2015,-0.5,-5.5,-1.9,995.6,8,0,-8.9
02.02.2015,3.2,-1.7,1.2,988.3,6,2,-4.1
03.02.2015,1.2,-1.0,0.1,989.9,5,7,-4.7
04.02.2015,1.7,-0.3,0.7,993.1,5,0,-4.1
05.02.2015,-1.4,-6.3,-2.9,1003.9,5,0,-8.2
06.02.2015,-3.2,-8.7,-5.3,999.0,5,4,-10.7
07.02.2015,-9.7,-20.1,-13.2,992.9,3,0,-18.0
08.02.2015,-1.0,-13.1,-4.4,984.5,5,1,-9.8
09.02.2015,-0.1,-2.5,-1.1,987.1,4,1,-5.4
10.02.2015,-1.2,-3.4,-2.6,998.8,3,1,-6.4
11.02.2015,-4.5,-17.0,-7.9,1008.4,2,0,-11.6
12.02.2015,-5.2,-20.9,-11.1,1010.9,2,0,-15.1
13.02.2015,-4.9,-14.0,-7.7,1009.6,2,0,-11.4
14.02.2015,-3.0,-5.8,-3.7,1011.1,1,0,-6.4
15.02.2015,-4.3,-6.2,-5.6,1003.8,4,,-10.4
16.02.2015,-4.4,-14.2,-8.5,1006.4,6,,-14.9
17.02.2015,-9.7,-19.5,-15.1,1018.4,3,0,-20.1
18.02.2015,-9.5,-23.2,-16.6,1016.5,2,0,-21.0
19.02.2015,-10.7,-20.8,-15.8,1001.7,1,1,-19.5
20.02.2015,-10.7,-24.2,-15.7,1006.0,1,0,-19.4
21.02.2015,-1.5,-15.7,-4.9,1006.9,5,,-10.4
22.02.2015,-0.1,-6.1,-3.3,1011.8,3,0,-7.4
23.02.2015,0.9,-8.6,-3.8,1012.7,3,0,-8.0
24.02.2015,3.7,-8.0,-1.7,1013.7,4,0,-6.4
