date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,0.9,-1.7,-0.3,1012.4,3,0,-4.0
02.01.2014,-2.4,-8.2,-5.3,1013.6,1,0,-8.2
03.01.2014,-3.2,-8.2,-3.6,1016.0,1,0,-6.3
04.01.2014,-4.0,-5.7,-4.7,1014.9,2,0,-8.2
05.01.2014,-0.2,-6.0,-2.3,1009.1,3,1,-6.1
06.01.2014,0.4,-1.1,0.1,1004.7,3,1,-3.4
07.01.2014,-0.1,-1.2,-0.7,1005.9,1,0,-3.0
08.01.2014,0.7,-1.7,0.1,999.9,4,0,-4.0
09.01.2014,0.9,0.0,0.4,991.0,3,0,-3.0
10.01.2014,0.9,-0.2,0.5,988.2,3,0,-2.9
11.01.2014,0.7,-0.1,0.4,975.2,2,4,-2.4
12.01.2014,-0.2,-2.2,-1.1,982.0,3,,-4.8
13.01.2014,0.9,-2.2,-0.1,979.2,2,1,-3.0
14.01.2014,-5.0,-12.2,-8.9,993.2,3,,-13.4
15.01.2014,-9.4,-12.7,-10.6,1003.4,3,1,-15.2
16.01.2014,-8.4,-10.7,-9.2,996.4,3,4,-13.7
17.01.2014,-9.2,-13.0,-10.7,990.9,3,5,-15.3
18.01.2014,-14.4,-22.8,-17.9,1000.4,2,0,-22.4
19.01.2014,-19.4,-25.4,-22.4,1006.5,1,0,-26.5
20.01.2014,-9.4,-22.8,-15.0,1013.8,1,0,-18.6
21.01.2014,-15.0,-27.0,-21.5,1015.8,1,0,-25.5
22.01.2014,-20.4,-29.3,-25.2,1012.3,0,0,-28.8
23.01.2014,-12.9,-29.3,-16.1,1007.3,2,0,-20.5
24.01.2014,-12.2,-19.8,-16.4,1009.0,3,1,-21.4
25.01.2014,-17.0,-29.7,-23.6,1011.8,1,0,-27.7
26.01.2014,-15.4,-30.0,-20.5,1011.1,1,0,-24.5
27.01.2014,-17.0,-26.1,-21.7,1012.3,1,,-25.7
28.01.2014,-15.7,-23.7,-20.2,1020.6,2,,-24.8
29.01.2014,-22.9,-30.0,-25.8,1031.0,1,0,-30.1
30.01.2014,-22.9,-36.0,-27.9,1036.1,1,0,-32.3
31.01.2014,-15.0,-25.9,-22.4,1036.2,1,0,-26.5
01.02.2014,-15.2,-30.6,-23.8,1036.9,0,0,-27.3
02.02.2014,-11.0,-24.7,-14.8,1031.0,2,0,-19.1
03.02.2014,-9.5,-13.0,-10.9,1014.2,3,0,-15.6
04.02.2014,-3.4,-10.6,-6.5,1003.1,4,1,-11.4
05.02.2014,-1.7,-10.0,-5.1,1005.7,2,1,-8.6
06.02.2014,-6.7,-11.0,-8.7,1006.3,1,,-11.8
07.02.2014,-4.2,-9.6,-8.1,1004.6,3,,-12.5
08.02.2014,-5.0,-9.5,-7.2,1004.5,2,,-10.9
09.02.2014,-3.0,-7.5,-5.7,1006.7,2,0,-9.3
10.02.2014,-4.5,-6.6,-5.6,1007.0,2,,-9.1
11.02.2014,-6.4,-8.1,-7.2,1006.0,3,,-11.5
12.02.2014,0.7,-7.0,-3.4,1002.0,2,,-6.7
13.02.2014,1.7,-1.6,0.8,1002.2,1,0,-1.4
14.02.2014,3.9,0.0,2.0,1000.2,1,0,-0.0
15.02.2014,0.7,0.0,0.4,1001.5,2,,-2.4
16.02.2014,1.2,-0.1,0.6,1001.9,1,0,-1.5
17.02.2014,1.5,-0.7,0.6,994.9,2,,-2.2
18.02.2014,1.2,-1.2,0.2,987.4,3,4,-3.4
19.02.2014,2.3,0.0,0.8,988.3,3,0,-2.6
20.02.2014,-0.1,-2.7,-1.1,990.4,1,0,-3.5
21.02.2014,-0.7,-5.0,-2.4,999.3,2,,-5.6
22.02.2014,-5.5,-13.4,-10.2,1014.3,3,0,-14.8
23.02.2014,-2.2,-12.7,-5.1,1016.0,4,2,-9.9
24.02.2014,-1.2,-6.3,-4.2,1021.5,3,,-8.3
25.02.2014,-3.9,-11.7,-7.8,1024.7,2,0,-11.6
26.02.2014,-1.4,-16.7,-10.8,1023.6,0,0,-13.6
27.02.2014,0.9,-18.0,-9.2,1019.2,0,0,-11.8
28.02.2014,1.2,-15.7,-9.1,1013.4,1,0,-12.4
01.03.2014,-4.4,-13.8,-8.5,1011.9,1,0,-11.6
02.03.2014,-2.0,-9.3,-4.6,1009.6,1,,-7.4
03.03.2014,0.2,-4.5,-1.9,1008.1,1,3,-4.4
04.03.2014,0.2,-8.6,-4.0,1007.2,1,0,-6.8
05.03.2014,1.0,-13.2,-4.5,1009.3,0,0,-6.7
06.03.2014,3.2,-16.1,-5.7,1015.3,0,0,-8.0
07.03.2014,4.9,-16.9,-6.4,1020.9,1,0,-9.3
08.03.2014,3.2,-5.7,-0.8,1016.6,3,0,-4.5
09.03.2014,2.9,-4.1,-1.3,1013.6,2,,-4.4
10.03.2014,4.9,-5.2,1.0,1009.2,3,0,-2.6
11.03.2014,5.0,-2.5,0.8,998.5,2,0,-2.2
12.03.2014,3.9,-2.7,1.2,998.9,2,0,-1.6
13.03.2014,5.7,-1.3,2.2,990.2,2,0,-0.6
14.03.2014,3.9,-4.0,0.7,985.9,4,0,-3.4
15.03.2014,4.2,-1.3,2.3,980.6,4,0,-1.8
16.03.2014,4.5,0.4,2.4,967.0,5,1,-2.2
17.03.2014,4.0,-2.1,1.1,975.3,3,0,-2.6
18.03.2014,3.0,-5.0,0.0,975.7,3,,-3.7
19.03.2014,-0.7,-5.4,-3.2,983.8,5,,-8.5
20.03.2014,-1.2,-9.4,-4.5,989.6,1,,-7.4
21.03.2014,0.0,-12.4,-5.0,1003.9,3,0,-9.2
22.03.2014,8.5,-1.4,3.3,994.5,3,0,0.0
23.03.2014,11.7,0.5,6.3,999.4,1,0,4.9
24.03.2014,15.9,3.7,7.9,1001.1,3,0,5.1
25.03.2014,10.7,2.4,5.9,1002.1,2,0,3.6
26.03.2014,5.9,-2.5,1.1,1009.4,1,1,-1.2
27.03.2014,7.2,-5.2,1.4,1011.3,3,0,-2.5
28.03.2014,1.7,-4.0,-1.1,995.8,4,0,-5.9
29.03.2014,1.2,-5.7,-2.4,999.1,4,,-7.1
30.03.2014,5.4,-7.4,0.1,993.7,2,0,-2.9
31.03.2014,1.7,-4.2,-0.6,986.0,2,0,-3.7
01.04.2014,1.9,-5.1,-1.2,988.3,3,0,-5.2
02.04.2014,1.4,-5.0,-1.8,993.2,2,0,-5.3
03.04.2014,2.7,-7.0,-1.3,994.6,3,0,-5.2
04.04.2014,5.9,-3.1,1.2,989.3,3,,-2.4
05.04.2014,1.9,-3.2,-0.8,994.3,3,,-4.7
06.04.2014,8.7,-4.4,2.8,996.6,4,0,-1.6
07.04.2014,6.2,1.7,4.0,992.3,3,0,0.7
08.04.2014,6.6,-3.2,1.6,992.8,2,0,-1.5
09.04.2014,3.9,-8.5,-0.8,996.9,2,0,-4.2
10.04.2014,3.9,-5.2,-1.1,1009.0,1,0,-3.8
11.04.2014,6.2,-8.7,-0.4,1018.2,0,0,-2.6
12.04.2014,10.9,-5.0,3.6,1015.3,3,0,-0.0
13.04.2014,11.0,-0.2,5.6,1009.1,4,0,1.7
14.04.2014,9.2,3.7,6.8,1000.8,4,0,3.4
15.04.2014,12.4,3.9,8.5,1002.1,2,1,6.6
16.04.2014,15.9,6.9,10.7,1005.4,3,1,8.5
17.04.2014,12.4,0.7,8.0,1006.5,3,0,5.5
18.04.2014,14.9,-2.4,7.4,1009.8,1,0,5.4
19.04.2014,18.4,3.3,11.2,1011.6,1,0,9.7
20.04.2014,21.9,3.2,14.2,1008.8,1,0,13.0
21.04.2014,21.3,0.4,12.4,1010.4,3,0,9.8
22.04.2014,22.4,6.4,14.4,1008.6,2,0,12.6
23.04.2014,20.9,0.4,10.6,999.2,4,2,7.6
24.04.2014,4.7,-2.0,2.0,1005.0,4,0,-2.3
25.04.2014,10.2,-3.8,4.1,999.1,4,0,-0.1
26.04.2014,9.5,-2.5,3.1,1003.2,2,0,0.2
27.04.2014,14.7,-5.0,6.3,1004.3,3,0,2.8
28.04.2014,21.2,-2.1,13.2,1000.2,3,0,10.6
29.04.2014,20.9,10.2,15.2,996.3,2,0,13.9
30.04.2014,16.4,5.9,12.0,991.8,2,0,10.4
01.05.2014,21.2,3.4,13.7,990.8,2,0,12.2
02.05.2014,22.0,8.7,12.9,992.1,3,3,11.0
03.05.2014,11.9,2.7,7.8,997.6,3,1,4.8
04.05.2014,14.0,-0.6,7.6,1004.8,1,0,5.7
05.05.2014,19.7,6.4,12.7,991.6,4,,9.7
06.05.2014,9.7,4.2,6.8,991.8,5,1,2.6
07.05.2014,8.9,2.9,5.7,1005.2,5,0,1.1
08.05.2014,20.9,1.9,12.3,1012.4,4,0,9.2
09.05.2014,21.2,7.7,14.9,1011.0,3,0,12.7
10.05.2014,20.5,7.0,16.0,1003.0,2,,14.8
11.05.2014,20.5,13.8,16.9,996.2,3,,16.1
12.05.2014,24.3,10.9,18.4,1002.2,2,0,18.1
13.05.2014,27.7,14.0,21.7,996.7,3,2,21.6
14.05.2014,19.2,10.2,15.6,1002.4,1,,15.8
15.05.2014,22.7,8.0,17.1,1008.1,2,0,16.1
16.05.2014,23.4,10.3,17.9,1010.2,3,0,16.6
17.05.2014,21.9,9.2,15.6,1009.4,3,0,14.1
18.05.2014,25.5,10.2,18.1,1011.4,3,0,17.0
19.05.2014,25.9,9.4,18.3,1012.5,1,0,18.2
20.05.2014,26.5,11.0,19.8,1012.9,2,0,19.2
21.05.2014,29.2,10.5,20.9,1011.1,2,0,20.8
22.05.2014,28.7,10.4,20.8,1008.6,2,0,20.5
23.05.2014,26.5,10.7,20.2,1007.2,3,0,19.5
24.05.2014,28.1,10.9,21.2,1008.4,1,0,22.0
25.05.2014,27.9,11.7,20.6,1004.3,1,0,21.4
26.05.2014,29.2,13.1,22.3,998.2,1,0,23.2
27.05.2014,21.5,14.9,18.2,995.0,3,5,17.7
28.05.2014,19.4,10.7,15.5,998.4,4,0,13.0
29.05.2014,20.4,7.2,15.4,1003.5,3,0,13.5
30.05.2014,24.0,10.5,18.1,1006.8,3,0,16.7
31.05.2014,24.4,11.9,18.9,1008.5,2,0,18.3
01.06.2014,25.2,9.0,18.5,1008.2,2,0,17.6
02.06.2014,27.2,9.0,20.4,1010.4,3,0,18.9
03.06.2014,29.4,7.9,21.7,1012.3,1,0,21.8
04.06.2014,30.2,10.3,21.8,1011.9,1,0,21.9
05.06.2014,31.4,10.9,22.1,1008.6,1,0,22.6
06.06.2014,30.2,13.4,23.6,1005.4,1,0,24.5
07.06.2014,27.2,14.4,21.1,1004.0,1,0,21.4
08.06.2014,27.4,12.1,20.1,1001.6,1,1,21.0
09.06.2014,23.5,10.7,18.2,995.5,1,1,18.9
10.06.2014,18.7,13.7,16.3,988.3,1,1,16.6
11.06.2014,21.5,12.1,15.4,988.9,3,13,14.4
12.06.2014,12.9,10.9,11.8,990.4,3,,10.1
13.06.2014,18.7,10.5,13.9,986.9,2,0,12.8
14.06.2014,19.9,7.9,14.7,985.0,1,0,14.3
