date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-3.2,-22.5,-15.2,1004.9,4,,-20.8
02.01.2014,-25.4,-33.7,-29.4,1017.0,2,0,-34.5
03.01.2014,-15.5,-33.1,-25.6,1018.9,3,,-31.2
04.01.2014,-10.5,-20.7,-12.8,1009.5,2,1,-16.9
05.01.2014,-6.2,-11.4,-7.6,1001.8,2,1,-11.2
06.01.2014,-4.2,-8.0,-5.9,998.7,1,1,-8.7
07.01.2014,-1.5,-5.3,-2.4,998.5,2,0,-5.5
08.01.2014,-2.0,-4.5,-3.1,986.6,1,4,-5.6
09.01.2014,-6.9,-22.7,-15.5,990.3,3,0,-20.5
10.01.2014,-21.0,-25.2,-23.0,994.6,6,1,-30.4
11.01.2014,-13.5,-23.0,-16.2,986.6,7,2,-23.8
12.01.2014,-10.0,-14.3,-11.3,980.3,5,3,-17.2
13.01.2014,-9.0,-13.0,-10.1,984.9,2,1,-14.0
14.01.2014,-11.9,-14.5,-13.0,990.4,3,,-17.8
15.01.2014,-12.0,-15.0,-13.2,997.6,3,1,-18.0
16.01.2014,-15.5,-21.8,-18.8,1004.5,3,0,-24.0
17.01.2014,-19.4,-23.8,-21.4,1005.5,3,0,-26.7
18.01.2014,-21.2,-24.2,-22.1,1002.7,2,1,-26.8
19.01.2014,-10.2,-25.8,-15.4,1003.8,3,0,-20.3
20.01.2014,-5.4,-11.7,-8.3,1002.4,4,1,-13.3
21.01.2014,-8.7,-15.6,-11.0,1004.1,3,,-15.6
22.01.2014,-11.0,-27.2,-18.3,1006.8,3,,-23.4
23.01.2014,-12.0,-31.9,-22.1,1013.4,2,,-26.8
24.01.2014,-23.3,-33.7,-27.7,1013.0,1,,-32.1
25.01.2014,-24.9,-31.8,-27.9,1006.7,1,,-32.3
26.01.2014,-22.0,-33.4,-26.6,1007.4,2,2,-31.6
27.01.2014,-23.3,-32.9,-27.1,1015.3,3,,-32.7
28.01.2014,-21.9,-33.3,-25.4,1024.0,2,,-30.3
29.01.2014,-13.0,-35.4,-20.6,1023.7,2,,-25.2
30.01.2014,-12.2,-16.6,-12.8,1018.2,3,0,-17.6
31.01.2014,-14.2,-23.3,-18.5,1023.2,3,,-23.6
01.02.2014,-17.7,-27.3,-23.0,1023.9,2,0,-27.8
02.02.2014,-10.0,-21.6,-11.4,1011.6,2,4,-15.4
03.02.2014,-12.0,-15.2,-13.7,1009.0,2,,-17.9
04.02.2014,-13.5,-18.8,-15.4,1003.0,4,2,-21.0
05.02.2014,-20.4,-24.8,-22.2,1009.7,3,0,-27.6
06.02.2014,-23.9,-29.1,-26.7,1012.8,3,0,-32.3
07.02.2014,-22.9,-29.2,-25.6,1009.1,4,0,-31.8
08.02.2014,-16.7,-23.9,-18.8,1002.9,3,0,-24.0
09.02.2014,-11.2,-18.2,-12.7,1002.5,3,1,-17.4
10.02.2014,-8.0,-11.8,-9.3,1005.0,3,1,-13.8
11.02.2014,-9.0,-10.6,-9.8,1007.3,4,0,-15.0
12.02.2014,-8.2,-10.1,-9.1,1004.7,4,,-14.2
13.02.2014,-9.4,-14.5,-11.6,1004.4,5,0,-17.6
14.02.2014,-14.2,-16.2,-15.1,1005.6,4,0,-20.7
15.02.2014,-11.9,-15.1,-13.2,1003.2,3,0,-18.0
16.02.2014,-8.4,-12.1,-9.6,997.3,2,0,-13.5
17.02.2014,-1.2,-8.8,-4.9,991.6,3,,-8.9
18.02.2014,0.0,-3.0,-1.1,984.4,2,1,-4.0
19.02.2014,-2.7,-10.4,-5.1,986.3,3,2,-9.2
20.02.2014,-12.0,-25.0,-19.9,998.8,3,0,-25.1
21.02.2014,-19.9,-28.3,-24.6,1012.2,3,0,-30.1
