date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-19.4,-30.7,-23.4,977.8,1,0,-27.6
02.01.2014,-19.9,-29.4,-27.1,983.5,0,0,-30.8
03.01.2014,-17.9,-31.5,-25.6,989.3,0,0,-29.2
04.01.2014,-21.9,-33.4,-29.5,992.4,0,0,-33.3
05.01.2014,-24.8,-34.6,-28.9,992.2,0,0,-32.7
06.01.2014,-19.8,-29.5,-22.4,991.3,1,0,-26.5
07.01.2014,-15.7,-22.2,-19.1,988.7,1,2,-23.0
08.01.2014,-20.6,-30.3,-25.7,989.5,1,0,-30.0
09.01.2014,-24.4,-36.3,-31.4,988.6,0,0,-35.3
10.01.2014,-27.4,-36.8,-32.0,990.8,0,0,-35.9
11.01.2014,-22.6,-33.6,-25.3,994.4,1,0,-29.6
12.01.2014,-21.8,-30.9,-26.4,996.8,1,0,-30.7
13.01.2014,-21.7,-34.8,-29.4,1000.8,0,0,-33.2
14.01.2014,-23.1,-35.4,-28.2,1001.6,1,0,-32.6
15.01.2014,-23.1,-32.2,-30.2,1002.4,0,0,-34.0
16.01.2014,-25.6,-34.0,-29.8,1000.3,0,0,-33.6
17.01.2014,-22.2,-32.2,-27.8,997.5,0,1,-31.5
18.01.2014,-21.7,-32.4,-28.6,998.4,0,0,-32.3
19.01.2014,-22.4,-32.6,-28.1,997.5,0,0,-31.8
20.01.2014,-21.9,-32.0,-27.2,994.6,0,0,-30.9
21.01.2014,-15.4,-30.6,-24.8,991.2,1,0,-29.0
22.01.2014,-18.0,-31.6,-20.9,988.5,2,0,-25.6
23.01.2014,-16.7,-26.5,-21.6,982.4,1,1,-25.6
24.01.2014,-12.5,-27.6,-19.9,986.6,2,0,-24.6
25.01.2014,-17.3,-30.4,-25.6,991.1,1,0,-29.9
26.01.2014,-19.8,-33.1,-25.1,988.2,1,0,-29.3
27.01.2014,-20.8,-27.7,-22.2,984.8,2,1,-26.9
28.01.2014,-19.2,-33.5,-26.1,988.2,1,0,-30.4
29.01.2014,-22.2,-35.2,-29.6,986.4,0,0,-33.4
30.01.2014,-20.6,-34.2,-27.8,984.1,1,0,-32.2
31.01.2014,-19.6,-35.6,-29.0,987.5,1,0,-33.4
01.02.2014,-21.3,-36.3,-30.9,985.4,0,0,-34.8
02.02.2014,-24.3,-37.8,-30.7,979.9,,0,
03.02.2014,-20.7,-35.2,-28.3,986.5,1,0,-32.7
04.02.2014,-21.4,-35.8,-29.3,992.3,1,0,-33.7
05.02.2014,-22.7,-35.0,-29.6,996.6,0,0,-33.4
06.02.2014,-16.2,-33.2,-26.3,997.1,1,0,-30.6
07.02.2014,-16.3,-30.0,-23.7,1000.4,0,0,-27.2
08.02.2014,-17.3,-31.2,-25.4,999.9,1,0,-29.7
09.02.2014,-19.6,-33.8,-27.9,1002.3,1,0,-32.3
10.02.2014,-19.4,-35.4,-28.7,1004.6,1,0,-33.1
11.02.2014,-20.8,-36.1,-28.6,1003.3,0,0,-32.4
12.02.2014,-19.6,-34.4,-28.9,1003.5,0,0,-32.7
13.02.2014,-17.3,-35.3,-26.6,1000.9,,0,
14.02.2014,-18.4,-33.4,-27.3,999.1,1,0,-31.6
15.02.2014,-16.3,-33.3,-25.9,1000.1,0,0,-29.5
16.02.2014,-16.2,-32.9,-26.4,1002.1,0,0,-30.0
17.02.2014,-15.6,-33.5,-25.5,1005.6,0,0,-29.1
18.02.2014,-15.1,-31.8,-24.5,1004.0,0,0,-28.1
19.02.2014,-14.3,-31.9,-24.1,1000.8,0,0,-27.6
20.02.2014,-9.5,-31.3,-20.2,1000.5,0,0,-23.5
21.02.2014,-7.3,-27.2,-18.8,1003.4,0,0,-22.1
22.02.2014,-6.5,-26.2,-16.6,1000.6,0,0,-19.7
23.02.2014,-4.6,-24.4,-11.5,992.9,0,0,-14.3
24.02.2014,-1.4,-16.7,-9.8,992.7,1,0,-13.1
25.02.2014,-2.9,-17.8,-7.9,993.2,1,0,-11.1
26.02.2014,-5.7,-14.2,-9.3,986.8,2,2,-13.3
27.02.2014,-9.8,-24.2,-16.4,986.7,1,0,-20.2
28.02.2014,-13.4,-27.9,-19.5,993.2,1,0,-23.5
01.03.2014,-14.9,-30.6,-22.5,994.8,1,0,-26.6
02.03.2014,-13.2,-29.6,-20.7,993.8,1,0,-24.7
03.03.2014,-11.4,-27.4,-18.2,993.8,1,0,-22.1
04.03.2014,-12.6,-24.3,-18.3,992.5,1,0,-22.2
05.03.2014,-11.4,-26.5,-19.1,991.9,1,0,-23.1
06.03.2014,-11.4,-27.7,-19.7,992.6,1,0,-23.7
07.03.2014,-7.3,-26.7,-13.1,992.7,1,0,-16.7
08.03.2014,-3.9,-17.6,-7.2,991.4,2,0,-11.1
09.03.2014,-2.7,-19.5,-11.9,993.6,1,0,-15.4
10.03.2014,0.2,-20.9,-9.3,992.6,1,0,-12.7
11.03.2014,-0.4,-20.3,-12.6,994.4,1,0,-16.1
12.03.2014,-0.1,-20.3,-9.9,992.7,0,0,-12.6
13.03.2014,0.5,-20.2,-9.3,989.0,0,0,-12.0
14.03.2014,1.8,-17.8,-6.5,982.6,1,0,-9.7
15.03.2014,2.3,-15.2,-6.5,984.2,1,0,-9.7
16.03.2014,3.1,-16.0,-6.3,986.7,0,0,-8.7
17.03.2014,5.3,-10.5,0.0,989.8,2,0,-3.4
18.03.2014,3.7,-7.3,-0.4,991.4,1,0,-3.1
19.03.2014,4.8,-9.2,-2.1,992.4,1,0,-4.9
20.03.2014,4.4,-10.0,-1.7,989.5,1,0,-4.5
21.03.2014,9.5,-7.1,1.2,986.8,2,0,-2.1
22.03.2014,6.1,-6.3,0.6,990.5,1,0,-2.0
23.03.2014,11.8,-6.7,4.2,984.4,1,0,1.9
24.03.2014,7.7,-3.1,3.0,979.6,1,0,0.5
25.03.2014,8.7,-7.7,1.4,978.9,1,0,-1.1
26.03.2014,4.9,-4.5,-0.4,977.6,1,0,-2.9
27.03.2014,9.3,-6.0,3.6,973.4,2,0,0.5
28.03.2014,4.9,-7.7,-1.3,983.7,2,0,-4.9
29.03.2014,8.6,-8.7,3.2,978.6,1,1,0.9
30.03.2014,6.7,-5.9,-0.2,982.4,2,0,-3.7
31.03.2014,3.1,-7.7,-1.9,986.7,2,0,-5.6
01.04.2014,2.6,-7.9,-2.3,992.5,1,0,-5.2
02.04.2014,3.2,-8.4,-2.4,997.5,1,0,-5.3
03.04.2014,4.3,-8.8,-1.1,988.8,1,0,-3.8
04.04.2014,5.0,-7.2,-0.4,993.8,2,0,-3.9
05.04.2014,6.5,-7.6,0.3,986.8,1,0,-2.5
06.04.2014,10.9,-6.2,1.8,981.9,1,0,-0.8
07.04.2014,14.2,-6.7,6.9,985.7,2,0,4.1
08.04.2014,7.2,-2.9,2.4,990.6,2,0,-1.0
09.04.2014,8.0,-5.2,2.9,990.5,2,0,-0.4
10.04.2014,13.1,-5.3,5.6,991.6,2,0,2.6
11.04.2014,14.0,-2.9,5.6,990.7,1,0,3.3
12.04.2014,17.2,-4.9,6.8,988.8,1,0,4.6
13.04.2014,21.5,8.4,15.0,978.9,1,0,13.2
14.04.2014,9.2,-1.2,2.4,978.7,3,2,-1.4
15.04.2014,4.3,-2.2,1.5,987.8,2,0,-2.0
16.04.2014,8.5,-1.9,3.9,989.5,2,0,0.6
17.04.2014,10.5,-3.4,2.6,993.7,2,0,-0.7
18.04.2014,14.1,-4.7,5.2,995.4,1,0,2.7
19.04.2014,17.9,-5.1,7.6,988.2,1,0,5.3
20.04.2014,18.5,-2.7,9.3,979.2,1,0,7.2
21.04.2014,19.0,-1.5,8.5,976.0,1,0,6.3
22.04.2014,21.5,-2.4,11.1,973.8,1,0,9.4
23.04.2014,25.3,1.4,15.6,975.9,1,0,14.0
24.04.2014,26.9,2.1,16.3,979.5,2,0,14.2
25.04.2014,19.5,5.4,12.7,979.9,1,0,11.4
26.04.2014,15.8,2.9,8.6,984.2,1,1,6.7
27.04.2014,18.1,1.3,9.5,989.1,1,0,7.5
28.04.2014,26.7,7.8,18.6,980.8,1,0,17.3
29.04.2014,28.0,3.7,19.7,971.2,1,0,18.5
30.04.2014,25.2,4.1,13.7,975.3,2,0,11.4
01.05.2014,11.5,-4.5,4.2,986.6,2,0,1.1
02.05.2014,11.0,-4.9,3.6,990.1,1,0,1.0
03.05.2014,11.1,-3.4,6.2,989.0,2,0,3.2
04.05.2014,8.4,1.1,5.0,988.0,2,0,2.4
05.05.2014,9.9,1.9,6.6,986.2,2,0,4.1
06.05.2014,14.7,3.3,9.3,982.8,1,0,7.6
07.05.2014,19.0,2.2,11.5,984.7,1,0,9.9
08.05.2014,23.8,1.6,14.6,984.5,1,0,13.1
09.05.2014,26.6,3.5,15.0,984.7,1,0,13.6
10.05.2014,27.5,3.2,18.7,982.2,1,0,17.6
11.05.2014,21.4,3.9,11.5,976.6,1,2,10.7
12.05.2014,17.6,3.2,14.2,971.8,2,0,12.8
13.05.2014,17.2,9.9,12.6,973.6,2,0,10.5
14.05.2014,15.5,7.1,11.3,977.2,2,0,9.0
15.05.2014,16.5,4.9,10.5,981.9,2,0,8.2
16.05.2014,18.3,4.7,11.4,985.8,1,0,9.9
17.05.2014,20.4,4.8,12.0,984.9,1,1,11.0
18.05.2014,23.1,3.7,14.7,983.8,1,0,13.7
19.05.2014,24.7,2.6,15.0,982.9,1,0,13.7
20.05.2014,27.8,4.7,19.3,979.5,1,0,18.2
21.05.2014,25.8,5.2,15.8,980.2,1,0,15.0
22.05.2014,23.4,6.6,17.8,979.2,1,0,17.5
23.05.2014,13.7,7.4,10.1,971.5,1,41,9.3
24.05.2014,19.4,7.1,12.7,981.6,1,5,11.7
25.05.2014,13.6,6.9,10.8,975.8,2,1,9.3
26.05.2014,13.1,9.4,10.8,968.9,1,11,10.4
27.05.2014,16.0,9.2,12.2,966.3,1,7,11.8
28.05.2014,16.2,9.8,12.1,965.4,1,3,11.6
29.05.2014,21.2,10.0,14.6,969.7,1,2,14.2
30.05.2014,23.0,3.9,13.3,972.4,1,1,12.2
31.05.2014,22.2,3.1,16.7,978.3,1,0,15.8
01.06.2014,29.7,11.9,22.9,975.5,1,0,23.1
02.06.2014,19.4,5.4,12.6,980.1,1,2,12.1
03.06.2014,22.1,3.9,14.2,988.8,1,0,13.0
04.06.2014,23.8,5.1,16.9,984.3,1,0,16.2
05.06.2014,13.2,10.3,11.7,974.5,1,26,11.5
06.06.2014,17.9,9.7,12.8,974.3,1,1,12.6
07.06.2014,22.7,6.6,15.3,986.1,1,1,15.1
08.06.2014,25.3,9.1,18.3,990.1,1,0,18.2
09.06.2014,29.2,9.7,20.9,989.5,1,0,21.5
10.06.2014,29.6,14.7,20.8,987.5,0,0,22.5
11.06.2014,30.7,11.9,22.1,988.3,1,0,22.4
12.06.2014,29.7,9.9,23.3,984.9,1,0,23.8
13.06.2014,31.9,10.8,23.7,978.3,1,0,24.2
14.06.2014,27.1,13.9,21.2,978.9,1,0,20.9
15.06.2014,22.7,13.7,17.4,981.5,1,0,17.1
16.06.2014,25.8,12.9,18.3,983.8,1,0,18.2
17.06.2014,26.4,13.0,19.9,983.6,1,0,20.1
18.06.2014,23.7,13.5,18.9,981.4,1,0,19.3
19.06.2014,28.3,13.2,19.3,982.8,1,0,19.3
20.06.2014,29.9,11.4,21.2,984.9,1,0,20.9
21.06.2014,33.8,10.0,23.6,982.9,1,0,24.3
22.06.2014,34.8,14.0,25.4,979.3,1,0,25.8
23.06.2014,35.4,15.2,25.0,973.1,1,0,25.8
24.06.2014,31.3,15.2,24.1,970.5,1,0,25.3
25.06.2014,26.6,12.9,18.4,974.4,1,1,18.3
26.06.2014,27.6,10.9,19.7,978.4,1,0,19.4
27.06.2014,31.3,9.9,20.9,977.5,1,5,21.4
28.06.2014,29.8,12.3,23.0,975.2,1,0,23.8
29.06.2014,29.7,12.6,21.1,977.4,1,0,21.5
30.06.2014,30.3,11.2,23.1,978.6,1,0,23.5
01.07.2014,33.4,15.1,22.8,975.5,1,1,24.2
02.07.2014,30.8,17.6,21.8,973.6,1,15,23.5
03.07.2014,27.3,17.3,22.7,971.0,2,14,24.0
04.07.2014,24.5,15.0,19.0,968.6,1,29,20.2
05.07.2014,21.3,11.2,15.5,972.6,1,20,15.7
06.07.2014,19.3,9.2,15.2,975.5,0,0,15.8
07.07.2014,24.1,8.7,18.8,976.6,1,0,19.3
08.07.2014,19.5,14.1,18.7,975.6,1,4,19.6
09.07.2014,24.2,16.9,20.4,974.0,1,0,21.2
10.07.2014,27.3,16.0,22.6,975.9,1,0,22.9
11.07.2014,27.2,14.5,21.4,977.2,1,0,21.9
12.07.2014,22.2,14.0,17.6,978.7,2,0,16.9
14.07.2014,26.6,10.4,19.6,975.2,1,0,20.3
15.07.2014,28.3,13.5,22.0,979.2,1,0,23.0
16.07.2014,28.9,13.1,22.2,981.5,1,0,23.4
17.07.2014,30.3,13.9,21.3,982.0,0,10,23.2
18.07.2014,26.6,15.9,21.0,981.8,1,1,22.4
19.07.2014,23.0,16.2,18.8,976.7,1,21,20.2
20.07.2014,24.6,16.0,20.0,971.8,0,16,21.9
21.07.2014,24.6,16.7,20.4,962.8,1,0,21.1
22.07.2014,25.1,10.7,18.2,968.2,1,0,18.0
23.07.2014,23.6,10.5,18.6,972.2,1,0,18.7
24.07.2014,24.6,9.9,18.0,978.0,1,0,18.0
25.07.2014,24.7,9.8,17.9,981.7,0,0,19.2
26.07.2014,27.9,10.5,21.1,979.5,1,0,22.6
27.07.2014,27.4,15.4,22.6,972.0,1,0,24.4
28.07.2014,26.6,16.2,21.4,968.3,2,0,22.5
29.07.2014,25.7,12.4,17.5,971.7,1,48,18.5
30.07.2014,23.6,12.1,18.5,975.9,1,0,19.4
31.07.2014,25.1,14.7,20.4,974.9,0,1,22.4
01.08.2014,25.1,11.2,18.1,971.7,0,3,19.4
02.08.2014,24.2,10.6,17.6,974.4,1,0,18.2
03.08.2014,22.1,10.8,17.4,974.7,1,8,18.3
04.08.2014,26.3,13.4,18.2,975.9,1,2,18.9
05.08.2014,23.1,8.9,16.3,977.6,1,0,16.3
06.08.2014,24.8,8.5,15.4,978.7,1,0,15.1
07.08.2014,24.4,8.7,15.9,981.1,0,0,16.9
08.08.2014,27.7,10.0,20.4,983.6,1,0,21.2
09.08.2014,27.7,13.5,20.8,984.2,1,0,21.7
10.08.2014,26.3,12.9,19.9,982.2,1,0,20.6
11.08.2014,27.7,12.8,21.6,979.0,1,0,22.4
12.08.2014,28.2,11.4,21.6,978.3,1,0,22.2
13.08.2014,29.7,10.4,20.1,982.0,1,0,20.3
14.08.2014,28.7,9.7,19.4,982.8,0,0,20.4
15.08.2014,29.2,9.6,19.9,981.3,0,0,21.0
16.08.2014,28.4,10.5,20.2,982.9,1,0,20.7
17.08.2014,29.2,10.8,20.9,985.1,0,0,22.5
18.08.2014,27.5,12.9,19.9,985.0,0,1,21.5
19.08.2014,28.2,12.9,20.2,981.4,1,0,21.2
20.08.2014,27.5,11.4,19.0,979.0,1,0,19.9
21.08.2014,27.8,11.0,20.1,981.1,1,0,20.9
22.08.2014,31.3,12.2,22.3,982.0,1,0,23.5
23.08.2014,32.2,13.0,23.7,982.3,1,0,24.8
24.08.2014,31.2,15.5,23.6,986.0,1,0,24.5
25.08.2014,25.1,13.2,19.1,988.6,1,8,20.3
26.08.2014,27.3,13.1,20.3,987.2,1,0,21.0
27.08.2014,20.6,13.8,18.1,987.5,1,11,19.3
28.08.2014,24.3,10.4,17.1,987.9,0,16,18.2
