date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
28.02.2014,-9.5,-18.8,-13.4,1016.8,2,0,-17.6
01.03.2014,-10.7,-26.0,-15.1,1020.8,3,,-20.1
02.03.2014,-7.2,-13.2,-10.2,1016.4,3,1,-14.8
03.03.2014,-7.5,-15.7,-11.4,1024.1,1,,-14.8
04.03.2014,-6.5,-16.4,-8.8,1024.0,3,,-13.3
05.03.2014,-4.5,-8.7,-6.8,1014.8,3,0,-11.1
06.03.2014,-4.7,-9.5,-7.1,1006.7,1,1,-10.1
07.03.2014,-6.7,-19.9,-11.1,1002.5,1,1,-14.5
08.03.2014,-13.2,-28.4,-19.7,1006.1,1,,-23.6
09.03.2014,-4.0,,-12.3,1009.8,3,0,-17.1
10.03.2014,0.4,-7.0,-1.2,994.7,6,,-6.9
11.03.2014,0.9,-0.3,0.5,987.2,4,2,-3.6
12.03.2014,1.7,-0.2,0.8,990.8,2,1,-2.0
13.03.2014,1.4,-0.5,0.2,992.9,3,,-3.5
14.03.2014,0.9,-2.7,-0.8,969.5,7,1,-7.2
15.03.2014,-3.2,-7.2,-5.2,976.5,5,1,-10.7
16.03.2014,-0.5,-7.3,-3.4,990.0,5,1,-8.7
17.03.2014,5.7,-6.4,1.9,1003.1,5,0,-3.2
18.03.2014,2.5,-2.4,-0.4,1005.4,4,0,-5.0
19.03.2014,2.4,-2.6,0.3,987.5,6,1,-5.4
20.03.2014,1.5,-0.7,0.3,980.4,5,1,-4.5
21.03.2014,-1.2,-6.9,-3.0,995.3,5,1,-8.3
22.03.2014,-1.7,-11.2,-4.8,998.7,4,0,-9.7
23.03.2014,-1.5,-9.5,-4.3,991.9,5,1,-9.8
24.03.2014,-3.0,-12.5,-6.4,1002.9,4,0,-11.4
25.03.2014,3.4,-8.8,0.1,993.1,6,1,-5.4
26.03.2014,-2.4,-8.5,-4.4,997.9,2,0,-7.8
27.03.2014,-7.5,-17.4,-11.5,994.5,3,0,-16.2
28.03.2014,-8.4,-24.1,-15.6,1003.2,1,0,-19.3
29.03.2014,-9.4,-24.8,-16.6,1010.2,1,0,-20.4
30.03.2014,-6.7,-26.8,-11.3,1003.0,3,1,-16.0
31.03.2014,-1.2,-8.4,-4.6,993.2,3,,-8.7
01.04.2014,6.0,-12.7,-1.0,988.5,6,1,-6.8
02.04.2014,0.4,-17.0,-3.7,1011.1,2,0,-7.2
03.04.2014,1.9,-4.1,0.2,997.3,4,1,-4.2
04.04.2014,3.7,-9.2,0.1,999.0,5,0,-5.0
05.04.2014,2.4,-10.3,-1.7,1004.0,4,0,-6.4
06.04.2014,5.0,-3.7,1.5,1005.2,4,0,-2.8
07.04.2014,6.2,0.0,3.6,987.5,7,,-2.5
08.04.2014,0.2,-2.2,-0.6,979.0,7,3,-6.9
09.04.2014,1.2,-3.9,-0.9,987.2,3,2,-4.5
10.04.2014,-11.2,-21.2,-16.1,994.7,4,,-21.8
11.04.2014,-9.7,-22.8,-15.3,1005.5,3,0,-20.3
12.04.2014,0.7,-20.3,-4.7,1007.3,4,0,-9.6
13.04.2014,3.7,-2.0,1.0,1005.4,4,,-3.4
14.04.2014,6.2,-1.0,3.3,1010.3,3,,-0.0
15.04.2014,9.9,2.0,6.2,1011.5,4,0,2.3
16.04.2014,8.7,1.4,4.4,1009.9,3,,1.3
17.04.2014,7.9,1.5,4.1,1008.7,3,1,1.0
18.04.2014,11.2,3.4,7.1,1004.6,2,0,4.7
19.04.2014,4.9,0.9,3.1,995.4,3,,-0.1
20.04.2014,1.6,0.0,0.8,987.2,4,4,-3.3
21.04.2014,-0.4,-8.5,-4.7,988.3,7,1,-11.4
22.04.2014,-2.4,-9.4,-5.4,1004.1,5,,-11.0
23.04.2014,1.0,-3.3,0.1,988.2,6,3,-5.5
24.04.2014,1.2,-5.2,-1.1,994.0,4,,-5.7
25.04.2014,0.4,-6.4,-1.6,991.5,4,1,-6.1
26.04.2014,1.5,-2.0,-0.2,978.4,4,2,-4.5
27.04.2014,0.2,-14.4,-6.1,989.0,4,1,-11.0
28.04.2014,-4.5,-15.7,-9.7,1004.8,3,,-14.3
29.04.2014,1.4,-17.1,-5.2,1009.8,2,0,-8.9
30.04.2014,4.7,-10.5,0.6,1007.1,3,1,-3.1
01.05.2014,9.7,1.1,6.2,1006.2,4,0,2.6
02.05.2014,16.2,1.9,8.6,1000.6,3,0,5.5
03.05.2014,7.5,-1.5,3.5,998.2,2,0,0.9
04.05.2014,15.7,-1.4,9.3,991.5,3,0,6.6
05.05.2014,0.5,-5.0,-3.2,1006.3,8,2,-10.5
06.05.2014,9.9,-5.7,4.6,1021.4,3,0,0.9
07.05.2014,11.4,4.3,9.4,1008.5,5,,4.8
08.05.2014,8.7,1.7,5.7,1000.3,3,2,2.6
09.05.2014,2.0,-2.7,-1.2,1006.9,6,0,-7.0
10.05.2014,3.4,-3.1,0.9,1017.0,4,,-3.5
11.05.2014,7.2,-1.9,4.6,1012.1,3,0,1.2
12.05.2014,15.7,0.1,10.2,1000.5,3,2,7.7
13.05.2014,9.5,2.2,5.7,999.1,6,,0.8
14.05.2014,8.7,1.4,4.3,1014.2,2,0,1.6
15.05.2014,19.5,2.3,12.2,1004.3,4,1,9.2
16.05.2014,9.4,-2.5,3.3,1011.0,4,3,-0.9
17.05.2014,5.4,-3.3,1.9,1018.1,3,,-1.9
18.05.2014,7.4,-2.4,2.7,1020.4,2,0,-0.3
19.05.2014,13.9,1.6,9.3,1005.5,3,,6.3
20.05.2014,4.4,0.9,2.7,1003.7,4,6,-1.3
21.05.2014,6.5,-1.2,2.7,1004.9,3,0,-0.9
22.05.2014,9.4,0.9,5.3,1001.2,3,1,2.2
23.05.2014,8.2,1.1,4.5,1000.5,2,1,1.7
24.05.2014,3.7,-1.2,1.1,991.2,4,3,-3.1
25.05.2014,0.7,-3.0,-0.5,994.9,5,2,-5.7
26.05.2014,3.5,-1.0,1.0,998.1,4,0,-3.4
27.05.2014,4.7,0.4,2.6,998.2,2,1,-0.3
28.05.2014,7.7,0.5,4.4,998.6,4,1,0.5
29.05.2014,6.2,2.1,4.3,1000.6,3,0,1.0
30.05.2014,4.5,0.5,2.8,1006.9,4,,-1.3
31.05.2014,3.4,0.0,2.0,1012.8,4,0,-2.3
01.06.2014,7.2,-0.5,3.3,1015.9,2,0,0.4
02.06.2014,9.7,-0.8,7.4,1005.3,4,6,4.2
03.06.2014,7.4,2.0,5.3,1006.1,4,1,1.5
04.06.2014,5.2,1.5,3.5,1009.7,4,1,-0.6
05.06.2014,10.9,0.7,5.9,999.4,4,3,2.3
06.06.2014,6.0,0.1,3.4,996.2,2,1,0.7
07.06.2014,8.2,0.2,5.0,994.7,2,1,2.4
08.06.2014,9.4,2.0,5.3,996.2,2,3,2.9
09.06.2014,9.4,1.6,5.8,1000.8,2,1,3.6
10.06.2014,12.2,3.4,7.7,1003.7,2,0,5.5
11.06.2014,13.7,2.6,10.1,1007.8,3,0,7.4
12.06.2014,17.2,4.9,11.5,1009.3,3,0,8.9
13.06.2014,19.5,9.9,15.7,1007.9,2,0,13.9
14.06.2014,26.6,13.2,20.8,1000.8,5,0,18.0
15.06.2014,27.9,17.5,23.7,995.8,5,0,21.1
16.06.2014,27.5,16.4,23.0,992.9,5,0,21.1
17.06.2014,23.2,7.7,16.1,995.4,5,1,13.2
18.06.2014,11.4,7.3,10.2,1002.5,3,1,7.9
19.06.2014,15.7,8.9,12.2,1005.2,3,1,10.1
20.06.2014,23.2,8.4,15.3,1003.4,4,1,13.0
21.06.2014,20.7,7.0,15.9,1010.9,1,0,15.2
22.06.2014,25.9,8.7,19.8,1013.2,1,0,19.6
23.06.2014,28.7,9.5,22.7,1008.6,2,0,22.3
24.06.2014,30.9,16.0,25.8,1000.8,3,0,25.5
25.06.2014,28.5,18.2,22.9,996.1,3,1,23.2
26.06.2014,23.9,13.9,19.3,995.2,3,8,18.7
27.06.2014,19.7,13.5,17.1,996.9,4,2,15.2
28.06.2014,15.4,12.4,14.2,998.1,6,0,10.5
29.06.2014,20.2,8.7,15.4,1003.5,3,,13.6
30.06.2014,23.7,8.1,19.2,1008.9,1,0,19.0
01.07.2014,23.7,14.6,19.3,1004.5,3,0,18.3
02.07.2014,25.4,13.4,20.0,1001.8,2,1,19.7
03.07.2014,27.9,12.3,21.9,1001.5,2,0,21.6
04.07.2014,24.7,12.4,19.7,1006.5,2,0,19.3
05.07.2014,25.9,11.2,20.9,1008.3,1,0,21.2
06.07.2014,28.9,13.3,23.3,1005.1,2,0,23.4
07.07.2014,28.4,15.5,22.8,998.8,4,0,22.0
08.07.2014,19.4,9.9,15.5,994.9,3,8,14.3
09.07.2014,14.9,8.6,11.3,1000.4,2,,9.8
10.07.2014,20.0,9.5,15.6,1000.1,4,0,13.3
11.07.2014,21.9,10.9,15.6,998.5,3,0,14.1
12.07.2014,16.2,10.4,13.6,994.0,6,5,10.4
14.07.2014,19.6,10.5,16.2,995.0,4,0,13.8
15.07.2014,13.9,5.4,10.9,1000.5,4,0,7.8
16.07.2014,15.9,4.6,12.3,1001.2,3,0,9.8
17.07.2014,13.4,7.4,11.2,993.6,3,10,9.1
18.07.2014,13.9,7.1,11.3,998.7,2,1,9.7
19.07.2014,13.5,7.2,11.6,1000.8,2,12,10.5
20.07.2014,19.2,7.0,14.8,1003.6,2,0,13.4
21.07.2014,24.2,11.5,19.9,999.8,2,0,19.6
22.07.2014,28.9,17.0,21.9,992.9,2,3,22.5
23.07.2014,22.4,13.7,18.6,988.3,2,0,18.3
24.07.2014,22.5,11.1,16.3,983.6,1,2,16.4
25.07.2014,16.0,7.9,12.6,988.2,3,5,10.7
26.07.2014,16.4,6.8,12.3,991.1,3,1,10.3
27.07.2014,14.5,10.2,12.2,993.1,3,1,10.4
28.07.2014,17.0,11.1,14.3,992.4,2,0,13.3
29.07.2014,11.2,8.2,10.3,995.2,3,0,8.0
30.07.2014,19.4,6.5,13.6,1000.1,2,0,12.2
31.07.2014,23.4,10.2,17.5,1002.6,3,,16.3
01.08.2014,16.5,7.9,11.8,1012.6,2,17,10.4
02.08.2014,22.2,7.6,15.4,1014.3,1,0,14.9
03.08.2014,24.6,9.2,18.5,1010.7,1,0,18.7
04.08.2014,26.4,12.6,21.0,1007.6,2,0,21.3
05.08.2014,21.1,14.0,17.2,1007.5,2,0,16.4
06.08.2014,20.2,7.7,14.6,998.6,6,3,11.1
07.08.2014,11.9,8.4,10.3,1005.5,3,0,7.8
08.08.2014,15.2,4.4,10.8,1000.7,3,6,8.9
09.08.2014,14.5,3.9,11.2,1002.5,2,,9.4
10.08.2014,17.2,7.2,14.3,995.5,3,16,12.8
11.08.2014,15.4,5.7,10.0,1004.1,4,0,6.8
12.08.2014,15.7,6.4,11.9,1001.6,2,0,10.1
13.08.2014,19.0,6.2,13.8,999.0,3,0,11.7
14.08.2014,21.4,5.9,14.6,1002.1,1,0,14.0
15.08.2014,22.7,8.2,16.1,999.1,1,0,15.7
16.08.2014,24.0,8.9,16.7,996.1,1,0,16.5
17.08.2014,20.9,11.3,16.6,992.4,2,1,16.5
18.08.2014,23.5,13.0,17.8,995.5,2,2,17.7
19.08.2014,22.4,12.4,16.9,999.6,3,4,15.8
20.08.2014,17.0,7.0,12.3,1011.1,3,2,10.0
21.08.2014,17.5,7.1,13.9,1008.6,2,0,13.0
22.08.2014,15.2,12.6,14.0,1003.0,2,0,13.5
23.08.2014,19.9,8.4,14.6,1004.3,1,0,14.2
24.08.2014,22.4,8.4,16.9,999.5,2,0,16.3
25.08.2014,16.9,7.2,11.6,997.0,3,0,9.7
26.08.2014,9.7,5.0,7.2,1007.3,3,0,4.3
27.08.2014,8.4,5.4,6.9,1012.8,2,0,4.6
28.08.2014,10.4,5.7,8.2,1014.4,3,,5.5
29.08.2014,14.4,7.3,11.5,1008.2,3,3,9.7
30.08.2014,13.9,11.5,12.3,994.3,3,9,10.9
31.08.2014,15.4,8.5,12.6,985.2,4,1,10.3
01.09.2014,8.9,3.5,7.2,992.4,3,5,4.7
02.09.2014,7.4,3.2,6.2,1000.1,4,1,2.7
03.09.2014,9.2,2.5,6.2,1000.1,5,3,2.0
04.09.2014,8.4,2.4,4.8,1009.1,4,0,0.9
05.09.2014,11.9,4.4,8.8,1003.4,3,1,6.2
06.09.2014,10.2,7.0,8.8,994.6,3,4,
07.09.2014,13.5,7.9,10.1,991.2,3,1,7.7
08.09.2014,10.5,6.4,8.1,991.1,1,4,7.2
09.09.2014,4.7,3.9,4.3,995.5,3,12,1.3
10.09.2014,5.9,0.9,3.6,1004.5,3,0,0.3
11.09.2014,5.9,0.9,3.2,1006.3,3,1,-0.1
12.09.2014,6.2,2.1,4.9,1003.1,2,3,2.6
13.09.2014,10.7,5.5,8.5,999.6,3,4,6.1
14.09.2014,6.7,3.5,5.0,1002.2,3,0,1.9
15.09.2014,7.4,2.0,4.9,999.4,4,0,1.1
16.09.2014,6.0,1.1,4.7,997.7,1,7,
17.09.2014,9.5,3.0,6.2,994.5,3,2,3.5
18.09.2014,7.7,3.4,5.6,984.1,2,10,3.3
19.09.2014,4.2,0.5,2.1,982.6,4,5,-1.8
20.09.2014,3.0,1.0,1.9,993.1,6,2,-3.6
21.09.2014,6.2,1.4,3.6,1002.0,4,0,-0.5
22.09.2014,9.5,0.0,6.7,1003.1,3,1,3.8
23.09.2014,12.9,6.6,10.3,1004.6,3,1,8.0
24.09.2014,9.2,0.0,3.4,1009.2,3,4,0.3
25.09.2014,0.2,-0.5,-0.1,1021.2,2,0,-3.3
26.09.2014,0.7,-2.0,-0.5,1026.0,2,0,-3.8
27.09.2014,5.0,-4.5,0.5,1023.1,2,0,-2.7
28.09.2014,7.4,-3.3,2.2,1017.6,3,0,-1.6
29.09.2014,8.5,-3.0,2.8,1011.4,2,0,-0.2
30.09.2014,8.2,-1.9,3.3,1004.5,3,0,-0.3
01.10.2014,7.9,1.2,4.5,1003.6,2,0,1.9
02.10.2014,9.7,0.0,6.0,1007.2,4,0,2.4
03.10.2014,11.4,6.4,8.9,1006.0,4,0,5.3
04.10.2014,11.2,5.3,8.1,1003.7,3,0,5.1
05.10.2014,5.7,0.2,2.2,1003.6,3,8,-1.0
06.10.2014,0.2,-2.2,-1.1,1004.5,3,2,-4.7
07.10.2014,-1.9,-4.7,-3.7,997.8,3,2,-7.7
08.10.2014,0.7,-5.7,-1.6,1000.7,3,5,-5.3
09.10.2014,-1.4,-4.7,-2.7,1013.5,3,1,-6.6
10.10.2014,0.0,-5.3,-1.6,1007.1,4,1,-6.0
11.10.2014,0.5,-1.4,-0.3,992.2,3,3,-3.8
12.10.2014,-1.2,-5.7,-3.0,994.8,4,1,-7.6
13.10.2014,-5.7,-10.5,-7.7,1005.1,3,0,-12.1
14.10.2014,-3.5,-9.0,-5.9,1000.2,2,1,-9.4
15.10.2014,-5.4,-12.8,-8.7,997.1,1,1,-11.9
16.10.2014,-7.0,-17.0,-10.6,1001.3,1,1,-13.9
17.10.2014,-5.2,-19.3,-9.1,1008.9,3,1,-13.6
18.10.2014,-8.0,-22.3,-14.1,1017.8,1,,-17.7
19.10.2014,-10.2,-22.6,-12.7,1014.2,3,,-17.5
20.10.2014,-7.4,-11.2,-8.4,992.1,3,1,-12.8
21.10.2014,-7.0,-13.0,-9.7,983.7,4,5,-14.9
22.10.2014,-14.0,-15.5,-14.5,998.8,4,,-20.1
23.10.2014,-12.0,-18.3,-15.6,1007.5,2,0,-19.9
24.10.2014,-12.7,-19.2,-14.6,1009.3,4,,-20.2
25.10.2014,-11.0,-13.2,-12.0,996.6,2,2,-16.1
26.10.2014,-13.5,-18.4,-15.4,996.0,3,,-20.4
27.10.2014,-13.0,-18.4,-14.5,1000.7,4,0,-20.1
28.10.2014,-9.7,-16.2,-12.0,1002.2,4,0,-17.4
29.10.2014,-6.0,-15.0,-8.5,991.8,2,1,-12.3
30.10.2014,-8.0,-22.4,-15.7,1000.6,3,1,-20.7
31.10.2014,1.2,-13.8,-0.6,998.7,4,,-4.9
01.11.2014,0.9,-0.4,0.3,998.8,3,0,-3.2
02.11.2014,-0.5,-10.7,-4.4,1002.9,4,1,-9.1
03.11.2014,-12.2,-20.3,-16.4,1014.3,2,,-20.8
04.11.2014,-6.2,-19.2,-9.3,1006.1,6,0,-15.8
05.11.2014,-0.4,-7.9,-2.2,998.7,6,,-8.0
06.11.2014,-0.5,-11.7,-3.3,994.9,4,5,-7.8
07.11.2014,-15.9,-31.9,-23.5,1013.0,2,0,-28.3
08.11.2014,-15.4,-32.5,-20.8,1021.3,2,0,-25.5
09.11.2014,-11.0,-19.9,-14.0,1023.0,5,0,-20.3
10.11.2014,-9.9,-13.1,-11.4,1021.8,4,0,-16.8
11.11.2014,-7.2,-11.8,-8.0,1016.6,4,0,-13.1
12.11.2014,-2.1,-7.7,-5.1,1006.5,5,0,-10.5
13.11.2014,0.2,-12.5,-5.4,995.5,5,3,-10.8
14.11.2014,-9.2,-12.6,-10.6,1001.7,4,,-15.8
15.11.2014,-11.0,-23.2,-15.3,1001.9,3,2,-20.3
16.11.2014,-24.9,-31.2,-26.9,1011.7,2,,-31.9
17.11.2014,-12.2,-31.8,-20.6,1006.3,4,1,-26.5
18.11.2014,-9.3,-17.0,-11.5,994.6,4,1,-16.8
19.11.2014,-13.4,-20.7,-15.8,1001.4,1,0,-19.5
20.11.2014,-11.7,-21.4,-15.6,989.4,2,2,-19.9
21.11.2014,-8.7,-22.4,-15.6,988.3,5,2,-21.9
22.11.2014,-25.5,-35.9,-29.4,1000.9,3,0,-35.1
23.11.2014,-32.4,-37.1,-35.3,1006.0,1,0,-40.0
24.11.2014,-18.8,-36.0,-25.8,996.8,3,2,-31.4
25.11.2014,-9.7,-29.8,-16.0,987.0,3,2,-21.0
26.11.2014,-12.9,-35.9,-21.7,990.7,3,1,-27.1
27.11.2014,-34.0,-37.6,-35.5,1009.4,3,0,-41.5
28.11.2014,-26.2,-35.8,-31.4,1021.7,3,0,-37.2
29.11.2014,-15.0,-30.5,-21.1,1011.8,5,1,-27.7
30.11.2014,-7.7,-19.2,-11.0,998.6,4,2,-16.3
01.12.2014,-5.4,-9.6,-6.1,999.9,3,1,-10.3
02.12.2014,-6.7,-31.3,-18.0,1007.7,2,1,-22.5
03.12.2014,-19.2,-39.0,-30.2,1007.5,1,1,-34.7
04.12.2014,-18.9,-30.4,-22.2,996.2,2,1,-26.9
05.12.2014,-28.3,-37.0,-30.8,1012.8,2,,-36.0
06.12.2014,-24.5,-35.4,-28.4,1009.0,1,1,-32.8
07.12.2014,-27.2,-37.4,-34.9,1008.7,2,0,-40.2
08.12.2014,-20.3,-34.8,-24.6,1008.6,3,1,-30.1
09.12.2014,-6.9,-26.3,-11.3,1015.7,3,0,-15.9
10.12.2014,-5.2,-12.7,-9.4,1011.7,3,0,-13.9
11.12.2014,-10.5,-14.5,-12.0,1011.6,2,,-16.1
12.12.2014,-10.2,-15.7,-12.3,1020.5,1,,-15.7
13.12.2014,-7.0,-15.7,-9.7,1019.2,4,0,-14.9
14.12.2014,-4.9,-8.0,-6.1,1012.8,4,,-11.0
15.12.2014,-4.7,-7.4,-6.1,1007.2,5,1,-11.7
16.12.2014,-4.0,-7.4,-4.9,1007.4,4,1,-9.6
17.12.2014,-6.8,-11.2,-9.2,1014.5,3,0,-13.7
18.12.2014,-4.7,-11.9,-6.1,1010.4,5,1,-11.6
19.12.2014,-5.7,-7.0,-6.3,1004.7,5,0,-11.9
20.12.2014,-6.6,-9.8,-7.8,1003.6,3,2,-12.2
21.12.2014,-7.2,-10.8,-8.7,998.5,4,0,-13.8
22.12.2014,0.1,-9.1,-2.6,997.0,5,1,-7.8
23.12.2014,0.3,-5.1,-2.7,1000.6,5,1,-7.8
24.12.2014,0.1,-5.2,-2.3,997.7,3,3,-6.1
25.12.2014,-4.8,-6.5,-5.5,993.2,3,2,-9.6
26.12.2014,-4.5,-8.4,-6.4,985.7,3,1,-10.6
27.12.2014,-7.5,-18.9,-12.4,985.7,4,1,-17.8
28.12.2014,-18.5,-30.7,-24.6,1004.3,3,1,-30.1
29.12.2014,-24.0,-35.7,-29.3,1021.0,2,,-34.4
30.12.2014,-24.0,-27.2,-24.6,1014.8,1,0,-28.8
01.01.2015,-25.1,-28.6,-26.8,992.1,3,1,-32.4
02.01.2015,-27.7,-38.6,-33.2,993.6,2,3,-38.5
03.01.2015,-39.1,-41.5,-40.2,1006.6,2,0,-45.8
04.01.2015,-23.9,-41.7,-29.7,993.7,3,2,-35.5
05.01.2015,-17.9,-33.1,-22.3,995.3,2,,-27.0
06.01.2015,-10.4,-21.6,-12.9,998.5,1,2,-16.4
07.01.2015,-5.2,-12.4,-6.4,998.8,3,2,-10.6
08.01.2015,-9.5,-32.4,-23.8,1001.8,2,1,-28.6
09.01.2015,-16.0,-32.7,-20.3,989.7,3,3,-25.6
10.01.2015,-28.4,-31.7,-30.8,998.7,5,,-37.9
11.01.2015,-31.4,-35.5,-33.1,1013.4,3,,-39.0
12.01.2015,-17.4,-34.0,-20.6,1015.2,3,0,-25.9
13.01.2015,-15.2,-20.4,-17.6,1012.2,5,0,-24.0
14.01.2015,-10.5,-17.7,-11.8,996.4,5,2,-17.8
15.01.2015,-6.2,-12.4,-7.6,999.3,4,1,-12.6
16.01.2015,-12.5,-25.4,-18.2,1005.9,1,0,-22.0
17.01.2015,-24.4,-29.2,-26.2,1007.0,1,0,-30.5
18.01.2015,-13.1,-27.2,-20.0,1001.9,2,1,-24.6
19.01.2015,-3.0,-17.8,-6.4,981.6,5,4,-11.9
20.01.2015,-11.7,-29.8,-21.3,989.8,5,1,-27.9
21.01.2015,-28.0,-34.9,-30.9,993.1,1,,-35.4
22.01.2015,-33.4,-40.4,-36.8,1004.6,1,0,-41.6
23.01.2015,-33.8,-39.5,-36.4,1018.5,2,0,-41.8
24.01.2015,-16.0,-38.1,-25.0,1023.2,3,2,-30.5
25.01.2015,-16.4,-26.6,-18.7,1023.8,3,,-23.9
26.01.2015,-14.9,-17.6,-16.4,1009.9,5,1,-22.7
27.01.2015,-10.3,-16.9,-12.9,1003.6,3,1,-17.7
28.01.2015,-9.9,-12.7,-11.2,998.8,6,1,-17.8
29.01.2015,-11.0,-14.2,-12.0,1000.0,5,0,-18.1
30.01.2015,-9.0,-25.5,-13.1,1002.2,5,1,-19.2
31.01.2015,-20.0,-29.4,-26.4,1020.5,3,0,-32.0
01.02.2015,-9.7,-25.5,-13.6,1009.1,4,2,-19.1
02.02.2015,-2.0,-11.5,-4.9,1008.5,6,0,-11.1
03.02.2015,-4.1,-8.1,-6.2,1007.2,7,1,-13.2
04.02.2015,-18.0,-23.7,-21.9,1023.4,2,0,-26.6
05.02.2015,-12.0,-23.7,-15.7,1022.4,3,0,-20.7
06.02.2015,-6.6,-17.1,-11.4,1011.8,4,0,-16.8
07.02.2015,-10.3,-13.5,-12.3,1000.8,3,1,-17.1
08.02.2015,-12.7,-25.9,-17.0,999.4,2,,-21.4
09.02.2015,-10.7,-19.3,-13.4,991.4,2,4,-17.6
10.02.2015,-9.7,-20.6,-14.6,994.0,4,1,-20.2
11.02.2015,-8.6,-11.6,-9.1,984.5,6,1,-15.6
12.02.2015,-9.5,-21.5,-14.1,983.1,4,1,-19.6
13.02.2015,-5.7,-26.1,-13.9,983.2,4,2,-19.4
14.02.2015,-8.3,-16.4,-12.1,985.9,4,1,-17.5
15.02.2015,-12.4,-20.7,-15.5,1002.3,2,1,-19.8
16.02.2015,-12.0,-26.5,-18.0,1000.6,3,1,-23.1
