date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
31.01.2014,0.0,-3.5,-0.4,1010.7,7,1,-6.7
01.02.2014,-2.0,-5.4,-3.7,1011.2,3,0,-7.8
02.02.2014,-0.5,-5.9,-2.1,1004.8,3,0,-6.1
03.02.2014,0.2,-2.5,-0.8,992.2,3,0,-4.6
04.02.2014,-1.2,-3.0,-2.1,993.4,1,0,-4.6
05.02.2014,0.2,-2.8,-1.3,996.4,2,2,-4.4
06.02.2014,-0.7,-2.2,-1.3,998.2,2,0,-4.6
07.02.2014,-0.2,-3.1,-1.1,994.9,5,0,-6.3
08.02.2014,-0.5,-3.6,-1.1,990.2,4,,-5.7
09.02.2014,0.7,-1.4,-0.2,985.5,3,,-4.0
10.02.2014,1.4,0.0,0.8,977.9,3,0,-2.8
11.02.2014,3.4,-1.4,1.3,980.4,4,5,-2.8
12.02.2014,3.9,1.7,2.6,991.4,6,1,-2.7
13.02.2014,1.7,-1.2,0.1,994.8,5,0,-5.0
14.02.2014,1.4,-1.9,-0.4,993.1,5,0,-5.5
15.02.2014,-0.4,-3.5,-1.7,992.2,3,,-5.6
16.02.2014,-1.0,-4.4,-1.9,990.4,3,0,-5.8
17.02.2014,-0.4,-3.5,-1.1,994.1,4,,-5.6
18.02.2014,-2.0,-5.5,-4.2,1004.6,4,0,-9.1
19.02.2014,-3.0,-8.1,-5.9,1009.1,5,,-11.5
20.02.2014,-0.9,-4.3,-2.5,1004.9,6,0,-8.5
21.02.2014,-0.4,-1.9,-0.9,998.6,4,,-5.4
22.02.2014,-1.7,-5.5,-3.2,991.8,5,1,-8.6
23.02.2014,-3.2,-7.3,-4.6,984.2,4,0,-9.5
24.02.2014,-1.2,-6.1,-2.9,980.8,6,0,-8.9
25.02.2014,-1.0,-3.0,-1.8,987.3,4,1,-6.3
26.02.2014,-2.5,-6.7,-5.1,1005.6,3,2,-9.3
27.02.2014,-6.2,-12.5,-9.2,1005.1,3,1,-13.8
28.02.2014,-9.2,-13.2,-10.2,1006.1,4,0,-15.5
01.03.2014,-10.2,-14.0,-11.7,1010.9,3,,-16.5
02.03.2014,-3.9,-14.0,-7.1,1000.9,10,2,-16.0
03.03.2014,-1.5,-6.5,-3.3,985.2,5,5,-8.5
04.03.2014,-5.0,-7.5,-6.3,992.1,4,1,-11.3
05.03.2014,-3.2,-8.6,-4.1,998.5,5,2,-9.5
06.03.2014,1.4,-5.2,-0.7,982.8,4,,-5.2
07.03.2014,1.4,-1.2,0.6,967.7,5,2,-4.4
08.03.2014,0.4,-1.1,-0.1,971.2,7,1,-6.4
09.03.2014,-1.2,-2.9,-1.9,976.5,4,2,-6.4
10.03.2014,-4.0,-5.9,-4.7,981.6,3,0,-8.9
11.03.2014,-2.7,-6.6,-4.1,988.2,4,2,-8.8
12.03.2014,-7.0,-15.2,-10.8,992.6,4,0,-16.2
13.03.2014,-12.8,-16.5,-14.3,996.1,3,0,-19.3
14.03.2014,-11.0,-15.0,-12.4,994.4,2,0,-16.6
15.03.2014,-11.2,-15.0,-12.1,996.6,2,0,-16.3
16.03.2014,-10.9,-15.9,-12.9,998.6,2,,-17.1
17.03.2014,-9.7,-13.1,-10.5,997.4,6,0,-17.2
18.03.2014,-9.9,-10.5,-10.2,994.4,6,0,-16.9
19.03.2014,-11.5,-13.8,-12.5,994.8,3,,-17.3
20.03.2014,-6.0,-14.5,-9.9,993.0,2,2,-13.8
21.03.2014,-7.4,-13.0,-10.3,980.2,3,5,-15.0
22.03.2014,-12.0,-15.8,-13.6,982.2,3,1,-18.5
23.03.2014,-11.0,-16.3,-13.8,988.7,4,2,-19.4
24.03.2014,-10.7,-13.4,-11.4,990.4,4,1,-16.8
25.03.2014,-3.0,-11.2,-8.1,1001.7,6,8,-14.4
26.03.2014,-9.7,-13.3,-11.4,1005.7,3,1,-16.2
27.03.2014,0.2,-13.7,-6.7,1008.1,5,2,-12.4
28.03.2014,-0.5,-9.2,-5.3,999.4,4,4,-10.1
29.03.2014,-9.7,-13.2,-10.8,1003.7,5,0,-16.9
30.03.2014,-11.9,-14.5,-13.2,1007.0,4,,-18.7
31.03.2014,-12.2,-15.0,-13.1,1006.2,4,0,-18.6
01.04.2014,-11.9,-14.8,-12.6,999.0,4,1,-18.1
02.04.2014,-12.4,-14.0,-13.2,995.8,5,1,-19.4
03.04.2014,-11.0,-16.7,-13.2,997.4,3,0,-18.1
04.04.2014,-10.9,-14.2,-12.2,989.0,4,,-17.7
05.04.2014,-13.2,-17.0,-14.3,990.8,4,0,-19.9
06.04.2014,-11.5,-15.2,-13.4,1000.4,4,,-18.9
07.04.2014,-11.9,-15.0,-13.6,1009.5,2,0,-17.8
08.04.2014,-6.4,-14.9,-9.5,1010.2,1,1,-12.7
09.04.2014,-0.7,-9.8,-1.9,1001.1,5,5,-7.0
10.04.2014,-0.7,-7.0,-2.6,985.4,4,1,-7.3
11.04.2014,-4.9,-9.4,-6.7,983.9,5,2,-12.3
12.04.2014,-10.7,-16.4,-13.0,988.6,5,1,-19.1
13.04.2014,-13.0,-18.2,-14.6,991.8,4,,-20.2
14.04.2014,-9.9,-14.6,-11.8,994.6,2,1,-15.9
15.04.2014,-4.4,-12.8,-7.5,998.3,4,1,-12.5
16.04.2014,-2.5,-6.6,-3.8,983.5,7,2,-10.4
17.04.2014,-4.7,-10.4,-7.4,969.7,7,1,-14.4
18.04.2014,-10.2,-13.4,-11.2,982.9,4,1,-16.6
19.04.2014,-8.2,-14.6,-10.8,984.4,3,,-15.5
20.04.2014,-2.0,-11.0,-6.3,997.3,4,2,-11.3
21.04.2014,-4.5,-8.2,-5.8,992.2,5,1,-11.3
22.04.2014,-7.9,-11.5,-9.9,1003.4,5,0,-15.8
23.04.2014,-6.0,-10.6,-7.2,1008.4,2,2,-10.9
24.04.2014,-6.0,-9.0,-7.3,1012.1,4,0,-12.4
25.04.2014,-5.7,-10.5,-7.0,1013.7,4,1,-12.0
26.04.2014,-6.0,-10.9,-8.2,1012.5,3,0,-12.7
27.04.2014,-8.2,-11.1,-8.6,1006.7,3,1,-13.1
28.04.2014,-8.0,-11.9,-10.0,1011.5,4,1,-15.3
29.04.2014,-5.5,-12.5,-8.3,1012.2,3,0,-12.8
30.04.2014,-6.2,-9.7,-7.4,1009.7,3,,-11.9
01.05.2014,-6.2,-8.0,-7.2,1008.6,2,,-11.0
02.05.2014,-6.4,-9.8,-8.1,1013.5,2,0,-12.0
03.05.2014,-5.7,-11.4,-8.2,1014.7,2,,-12.1
04.05.2014,-3.7,-10.3,-5.6,1012.7,2,0,-9.2
05.05.2014,-1.7,-7.4,-3.1,1013.8,6,1,-9.1
06.05.2014,0.2,-2.8,-0.4,1017.1,6,3,-6.0
07.05.2014,2.2,-1.1,0.9,1013.9,6,,-4.7
08.05.2014,1.7,-3.5,-1.1,1006.0,3,1,-4.9
09.05.2014,-1.0,-5.5,-2.9,999.4,2,1,-6.3
10.05.2014,-3.5,-8.0,-5.2,997.2,5,,-10.8
11.05.2014,-7.7,-10.8,-8.6,997.2,5,0,-14.4
12.05.2014,-6.0,-12.2,-8.5,998.0,3,,-13.1
13.05.2014,-5.7,-12.5,-8.1,1000.2,2,,-12.0
14.05.2014,-7.7,-9.0,-8.1,1003.8,4,5,-13.2
15.05.2014,-5.2,-9.6,-7.4,1003.9,2,1,-11.2
16.05.2014,1.9,-7.1,-0.9,994.7,5,15,-5.9
17.05.2014,1.4,-2.9,-0.7,989.2,4,9,-5.2
18.05.2014,-1.2,-4.3,-2.9,999.7,3,0,-7.0
19.05.2014,-1.5,-3.2,-2.2,1004.9,3,1,-6.1
20.05.2014,-1.2,-3.9,-2.5,1002.2,4,1,-7.1
21.05.2014,-1.5,-4.4,-2.3,1002.7,6,1,-8.2
22.05.2014,0.0,-3.4,-1.3,1010.9,3,0,-5.2
23.05.2014,0.9,-3.9,-0.5,1016.4,1,0,-3.0
24.05.2014,1.2,-0.5,0.2,1017.3,2,0,-2.8
25.05.2014,0.4,-0.7,-0.2,1023.4,2,0,-3.3
26.05.2014,0.7,-2.7,-0.3,1025.5,3,,-4.0
27.05.2014,1.9,0.5,1.6,1021.9,6,1,-3.8
28.05.2014,2.2,1.0,1.7,1016.8,4,1,-2.4
29.05.2014,2.7,1.2,2.1,1014.0,4,0,-1.9
30.05.2014,2.0,1.0,1.6,1009.1,4,5,-2.4
31.05.2014,1.2,-0.3,0.6,1005.3,2,1,-2.4
01.06.2014,0.2,-1.0,-0.1,1007.5,2,1,-3.1
02.06.2014,1.6,-0.8,0.5,1008.3,3,2,-3.2
03.06.2014,1.4,-0.2,0.6,1008.1,2,0,-2.4
04.06.2014,2.4,-1.8,1.1,1015.1,2,0,-1.9
05.06.2014,2.7,1.2,2.0,1012.6,1,,-0.1
06.06.2014,4.4,1.9,3.2,1009.6,2,0,0.6
07.06.2014,2.9,1.2,1.9,1009.0,4,0,-2.2
08.06.2014,3.4,1.9,2.9,1007.7,6,,-2.3
09.06.2014,4.4,1.9,3.1,1012.0,2,,0.5
10.06.2014,3.9,2.4,3.2,1009.4,1,0,1.2
11.06.2014,3.0,1.0,2.3,1006.9,2,0,-0.6
12.06.2014,3.4,1.2,2.4,1005.5,2,,-0.5
13.06.2014,2.7,0.4,1.5,1005.3,3,1,-2.1
14.06.2014,1.2,-0.2,0.5,998.2,5,1,-4.5
15.06.2014,0.7,-1.3,-0.4,1001.5,5,,-5.7
16.06.2014,3.7,-0.6,1.9,1004.3,5,,-3.0
17.06.2014,2.2,0.3,1.2,998.5,1,6,-0.9
18.06.2014,1.7,-0.2,0.9,1002.9,3,8,-2.8
19.06.2014,2.2,-0.8,0.9,1005.8,4,0,-3.5
20.06.2014,3.7,1.0,2.4,1009.8,2,0,-0.5
21.06.2014,3.2,1.4,2.3,1009.4,2,,-0.6
22.06.2014,4.5,1.9,3.2,1013.4,2,0,0.4
23.06.2014,4.0,2.5,3.3,1016.4,2,0,0.5
24.06.2014,5.5,3.0,4.4,1016.1,3,0,1.2
25.06.2014,5.9,4.1,4.9,1012.6,4,,1.2
26.06.2014,5.7,3.9,4.8,1008.4,4,0,1.1
27.06.2014,6.0,4.3,5.3,1008.0,5,,1.0
28.06.2014,8.0,5.2,6.8,1007.1,3,0,4.0
29.06.2014,8.5,6.0,7.5,1001.5,2,0,5.2
30.06.2014,6.9,5.4,6.4,998.8,2,0,4.1
01.07.2014,5.7,4.1,5.0,1002.2,2,0,2.6
02.07.2014,6.4,3.8,5.4,1007.7,3,,2.3
03.07.2014,6.4,4.4,5.4,1007.5,1,2,3.9
04.07.2014,7.0,5.6,6.3,1007.7,2,1,4.2
05.07.2014,6.2,5.0,5.7,1010.1,1,1,4.3
06.07.2014,5.7,4.1,5.1,1010.8,3,0,2.0
07.07.2014,7.7,5.5,6.8,1015.6,1,0,5.3
08.07.2014,10.2,6.2,7.9,1019.0,3,0,5.3
09.07.2014,9.0,5.6,7.4,1015.7,2,0,5.5
10.07.2014,6.9,5.6,6.4,1004.8,1,15,5.1
11.07.2014,6.9,4.0,6.2,1001.2,4,2,2.9
12.07.2014,4.2,2.5,3.4,1004.2,3,1,0.2
14.07.2014,7.0,3.5,5.3,1012.3,2,0,2.9
15.07.2014,9.7,4.6,7.5,1013.1,3,0,4.7
16.07.2014,10.4,6.2,8.5,1009.0,4,0,5.0
17.07.2014,7.5,5.4,6.7,1005.0,1,3,5.4
18.07.2014,10.4,6.3,7.7,1008.3,5,1,3.9
19.07.2014,7.4,6.0,6.4,1009.7,7,2,1.1
20.07.2014,8.9,6.1,7.4,1006.8,5,1,3.5
21.07.2014,7.4,5.7,6.6,1007.2,6,0,1.9
22.07.2014,8.4,5.7,6.9,1010.2,3,0,4.1
23.07.2014,8.0,6.3,7.4,1002.3,4,2,4.3
24.07.2014,7.9,4.5,6.7,997.3,5,0,2.7
25.07.2014,5.9,2.9,4.9,1002.4,3,0,1.9
26.07.2014,6.7,5.1,5.8,1000.9,1,7,4.4
27.07.2014,6.5,3.6,5.3,1002.8,2,,3.0
28.07.2014,7.7,5.1,6.2,1003.6,2,,3.9
29.07.2014,7.2,5.9,6.8,1006.0,2,0,4.5
30.07.2014,7.4,5.4,6.3,1003.5,3,1,3.2
31.07.2014,4.4,2.2,3.3,996.5,3,,-0.1
01.08.2014,5.2,2.1,4.1,991.9,2,1,1.5
02.08.2014,6.5,4.1,5.1,998.5,2,,2.7
03.08.2014,8.9,4.9,7.3,1004.9,3,0,4.4
04.08.2014,10.2,6.9,8.9,1007.6,2,0,6.8
05.08.2014,7.4,5.2,6.6,1010.9,3,0,3.7
06.08.2014,7.4,4.5,6.4,1009.7,2,0,4.2
07.08.2014,7.9,6.4,7.1,1011.5,2,,5.0
08.08.2014,6.2,4.9,5.7,1009.5,2,0,3.4
09.08.2014,6.4,4.6,5.3,1010.5,3,0,2.3
10.08.2014,6.2,4.8,5.6,1010.6,3,0,2.6
11.08.2014,7.7,4.8,6.4,1005.6,3,0,3.4
12.08.2014,8.9,5.2,7.2,1002.1,3,0,4.2
13.08.2014,8.8,6.0,7.2,998.8,1,0,5.7
14.08.2014,8.4,5.5,7.1,998.2,3,0,4.2
15.08.2014,8.7,5.2,6.6,999.3,4,0,2.9
16.08.2014,8.2,4.9,6.6,1002.1,4,0,2.9
17.08.2014,7.7,4.4,6.5,1001.2,3,0,3.5
18.08.2014,8.7,5.5,7.3,999.1,3,0,4.2
19.08.2014,7.5,4.7,6.1,1001.9,2,0,3.7
20.08.2014,7.2,3.1,5.4,1005.0,2,0,2.9
21.08.2014,6.9,3.4,5.4,1001.9,2,0,3.0
22.08.2014,7.4,3.1,5.6,998.2,2,0,3.2
23.08.2014,8.4,4.6,6.6,999.4,3,0,3.4
24.08.2014,7.4,3.7,6.1,1004.4,1,0,4.2
25.08.2014,7.2,2.5,5.0,1008.9,1,,3.1
26.08.2014,5.0,3.5,4.3,1009.1,1,3,2.5
27.08.2014,4.9,3.2,4.2,1005.7,2,0,1.6
28.08.2014,6.7,4.1,5.7,998.3,6,12,0.8
29.08.2014,4.2,2.2,2.7,1001.0,4,2,-1.3
30.08.2014,4.4,0.7,3.0,1003.9,3,0,-0.3
31.08.2014,2.9,0.7,2.0,1002.5,2,3,-0.8
01.09.2014,3.2,0.7,2.4,1003.0,2,0,-0.4
02.09.2014,5.7,0.2,2.9,1001.7,3,0,-0.6
03.09.2014,5.7,2.0,3.7,998.0,3,0,0.3
04.09.2014,5.0,3.0,4.1,998.6,2,1,1.5
05.09.2014,4.4,2.7,3.7,1002.2,4,1,-0.2
06.09.2014,5.2,3.4,4.6,994.4,4,8,1.0
07.09.2014,2.4,0.0,1.3,997.9,5,5,-3.7
08.09.2014,1.4,-0.7,0.6,1002.7,3,0,-3.1
09.09.2014,2.2,-0.4,1.5,989.9,4,4,-2.6
10.09.2014,2.2,0.0,1.1,991.3,3,1,-2.5
11.09.2014,2.2,0.2,1.3,989.7,1,,-1.0
12.09.2014,6.4,0.6,3.1,998.5,4,2,-0.8
13.09.2014,6.9,2.5,5.4,982.2,7,25,-0.1
14.09.2014,1.4,-0.2,0.4,992.6,5,5,-4.6
15.09.2014,2.7,-0.9,1.4,1006.3,1,,-0.9
16.09.2014,7.9,1.6,5.4,1000.2,6,13,0.6
17.09.2014,5.0,-1.9,0.2,993.9,6,3,-5.4
18.09.2014,-0.5,-2.4,-0.8,996.4,7,3,-7.2
19.09.2014,2.2,-1.9,-1.0,993.4,5,1,-6.1
20.09.2014,-1.4,-3.0,-1.8,997.1,4,1,-6.5
21.09.2014,-0.7,-2.8,-1.5,1005.2,3,0,-5.5
22.09.2014,0.0,-2.9,-1.2,1012.4,5,0,-6.4
23.09.2014,2.2,-1.5,1.4,1010.4,8,0,-5.4
24.09.2014,3.4,1.6,2.9,1006.3,8,,-3.8
25.09.2014,2.4,0.0,1.6,996.0,3,1,-2.0
26.09.2014,1.4,-0.1,0.9,979.9,4,3,-3.3
27.09.2014,1.9,-0.3,1.4,979.9,4,0,-2.8
28.09.2014,0.7,-1.2,-0.6,987.2,3,0,-4.4
29.09.2014,-1.2,-3.2,-1.7,994.3,3,2,-5.6
30.09.2014,-3.5,-5.2,-4.0,1004.9,3,4,-8.2
01.10.2014,1.2,-5.5,-3.2,1003.2,3,1,-7.3
02.10.2014,3.7,-3.0,2.4,993.9,2,14,-0.2
03.10.2014,6.0,1.9,3.9,1004.7,3,0,0.7
04.10.2014,7.0,3.3,6.1,1002.7,6,4,1.1
05.10.2014,5.4,0.0,2.8,1006.1,6,24,-2.5
06.10.2014,3.0,-1.0,0.2,1019.2,3,7,-3.4
07.10.2014,-1.2,-2.9,-2.3,1027.3,3,0,-6.2
08.10.2014,-3.0,-4.7,-3.6,1026.0,1,0,-6.4
09.10.2014,-0.7,-3.8,-2.0,1018.5,3,3,-5.8
10.10.2014,-0.4,-2.4,-1.3,1010.7,3,1,-5.1
11.10.2014,-1.2,-3.9,-2.3,1010.4,2,1,-5.5
12.10.2014,-1.6,-4.3,-2.1,1005.7,2,2,-5.3
13.10.2014,-4.0,-6.2,-4.8,1007.4,3,2,-9.0
14.10.2014,-5.7,-7.2,-6.1,1010.1,1,1,-9.1
15.10.2014,-6.7,-10.0,-8.5,1012.9,2,1,-12.4
16.10.2014,-5.7,-9.5,-6.6,1005.9,6,11,-12.8
17.10.2014,-5.9,-7.5,-6.4,1003.6,3,3,-10.8
18.10.2014,-7.5,-9.5,-8.8,1008.6,2,,-12.7
19.10.2014,-4.7,-11.2,-6.3,1005.8,1,2,-9.3
20.10.2014,-4.0,-6.4,-4.8,1005.4,3,2,-9.1
21.10.2014,-1.0,-6.7,-4.1,1006.7,3,0,-8.3
22.10.2014,1.4,-4.0,0.9,1001.5,5,0,-4.1
23.10.2014,4.0,0.5,3.3,996.4,7,0,-2.7
24.10.2014,4.7,1.7,3.5,992.8,6,1,-1.8
25.10.2014,5.0,2.1,3.9,992.3,4,1,-0.1
26.10.2014,4.9,2.4,3.1,989.4,3,,-0.4
27.10.2014,2.7,1.0,1.9,983.6,5,0,-3.0
28.10.2014,1.4,-0.2,0.7,991.9,3,,-3.0
29.10.2014,-0.7,-5.0,-3.1,998.6,4,0,-7.9
30.10.2014,-4.9,-6.2,-5.5,1005.2,3,,-9.9
31.10.2014,-3.5,-5.7,-4.3,1008.3,2,5,-7.8
01.11.2014,-4.4,-6.5,-5.4,1002.9,3,4,-9.6
02.11.2014,-6.0,-10.0,-8.1,994.7,4,1,-13.3
03.11.2014,-10.5,-13.4,-12.0,993.3,3,1,-16.8
04.11.2014,-10.0,-15.4,-12.9,995.7,4,1,-18.4
05.11.2014,-7.9,-13.6,-9.1,991.7,3,1,-13.6
06.11.2014,-8.0,-11.7,-10.5,998.6,2,0,-14.6
07.11.2014,-3.2,-11.3,-4.9,988.1,6,8,-10.9
08.11.2014,-4.0,-7.2,-5.8,977.5,6,11,-11.9
09.11.2014,-7.4,-10.0,-8.7,990.9,6,7,-15.1
10.11.2014,-10.5,-13.2,-12.3,999.3,4,1,-17.8
11.11.2014,-9.2,-14.6,-11.1,1005.7,4,2,-16.5
12.11.2014,-11.4,-13.2,-12.3,1014.7,2,1,-16.4
13.11.2014,-9.8,-13.5,-11.0,1019.7,3,0,-15.7
14.11.2014,-2.9,-11.8,-8.0,1020.7,3,1,-12.4
15.11.2014,2.6,-7.8,-2.0,1003.3,6,5,-7.8
16.11.2014,-7.6,-11.0,-9.2,1004.5,3,0,-13.8
17.11.2014,-0.9,-9.6,-4.2,993.7,3,12,-8.3
18.11.2014,-2.3,-4.1,-3.3,994.3,3,0,-7.3
19.11.2014,-4.9,-11.5,-7.8,1002.0,4,2,-12.9
20.11.2014,-8.1,-12.7,-10.8,1007.1,3,0,-15.5
21.11.2014,-3.0,-9.7,-5.0,1000.5,3,15,-9.1
22.11.2014,2.2,-3.6,1.2,1002.9,7,1,-4.8
23.11.2014,3.5,0.6,2.2,1000.1,6,3,-3.1
24.11.2014,-3.4,-5.5,-4.4,998.0,3,3,-8.5
25.11.2014,1.9,-4.9,0.1,999.3,3,2,-3.5
26.11.2014,0.8,-1.0,-0.3,995.0,3,2,-3.9
27.11.2014,3.4,-2.0,1.1,986.4,8,16,-5.7
28.11.2014,0.1,-6.8,-3.1,993.1,5,7,-8.4
29.11.2014,-2.7,-7.2,-5.2,1017.1,3,0,-9.5
30.11.2014,-1.3,-7.2,-2.6,1019.9,3,2,-6.5
01.12.2014,-0.9,-4.8,-2.6,1013.0,4,0,-7.3
02.12.2014,-1.0,-6.0,-3.2,1003.4,7,0,-9.9
03.12.2014,-7.6,-12.8,-10.4,998.4,6,0,-17.1
04.12.2014,-9.2,-13.1,-10.3,1005.3,3,0,-15.0
05.12.2014,-5.9,-11.6,-7.9,991.8,4,1,-13.1
06.12.2014,-5.5,-9.0,-7.6,971.6,3,0,-12.0
07.12.2014,-3.9,-7.9,-5.2,965.6,3,1,-9.5
08.12.2014,-4.6,-7.6,-5.7,976.2,5,0,-11.4
09.12.2014,-7.5,-9.6,-8.4,980.3,2,2,-12.2
10.12.2014,-6.5,-9.5,-7.5,982.3,3,1,-11.9
11.12.2014,-4.6,-9.6,-6.4,975.8,9,1,-14.6
12.12.2014,-5.1,-7.9,-6.2,966.3,6,1,-12.5
13.12.2014,-6.0,-10.5,-8.9,969.6,5,14,-14.7
14.12.2014,-6.3,-11.1,-7.9,977.1,5,3,-13.6
15.12.2014,-5.7,-8.0,-6.8,978.2,4,2,-11.8
16.12.2014,-3.7,-8.5,-6.9,976.0,4,1,-11.9
17.12.2014,-4.7,-7.6,-6.1,984.4,4,0,-11.1
18.12.2014,-8.7,-11.7,-10.0,988.8,4,0,-15.3
19.12.2014,-10.8,-12.7,-11.8,983.5,5,0,-17.9
20.12.2014,-7.5,-12.0,-8.8,989.6,4,0,-14.0
21.12.2014,-8.7,-10.7,-9.9,995.6,2,1,-13.8
22.12.2014,-10.7,-15.3,-13.1,995.6,2,1,-17.3
23.12.2014,-11.0,-14.2,-11.6,996.2,2,1,-15.7
24.12.2014,-13.2,-14.6,-14.2,998.2,3,1,-19.1
25.12.2014,-14.5,-17.6,-16.1,1003.9,3,0,-21.2
26.12.2014,-12.5,-17.6,-13.7,1009.8,2,1,-17.9
27.12.2014,-12.4,-15.8,-14.0,1011.7,3,1,-18.9
28.12.2014,-7.6,-16.0,-10.5,1000.9,6,0,-17.2
29.12.2014,-4.1,-9.0,-6.1,989.1,5,0,-11.8
30.12.2014,-3.3,-9.7,-6.2,976.2,4,0,-11.3
01.01.2015,-3.9,-5.4,-4.9,975.7,2,0,-8.4
02.01.2015,-2.6,-5.9,-3.9,970.5,1,0,-6.7
03.01.2015,0.9,-4.6,-2.1,983.0,5,2,-7.3
04.01.2015,-4.1,-7.2,-5.9,1002.2,3,0,-10.3
05.01.2015,-5.1,-8.3,-6.7,1010.1,1,0,-9.8
06.01.2015,0.6,-7.6,-3.4,996.9,5,1,-8.8
07.01.2015,1.3,-1.9,-0.3,983.7,4,5,-4.6
08.01.2015,-0.1,-2.7,-1.2,985.7,4,2,-5.8
09.01.2015,1.3,-1.6,0.6,987.1,7,0,-5.7
10.01.2015,-1.0,-4.3,-2.5,996.3,3,0,-6.6
11.01.2015,-3.2,-5.9,-4.2,997.8,4,0,-9.0
12.01.2015,-6.6,-10.3,-8.8,999.7,3,0,-13.4
13.01.2015,-6.2,-11.8,-8.6,994.0,4,0,-13.8
14.01.2015,-8.8,-12.1,-10.6,994.2,5,0,-16.7
15.01.2015,-10.6,-14.2,-12.4,995.9,3,0,-17.3
16.01.2015,-13.3,-16.0,-15.2,999.6,4,0,-20.9
17.01.2015,-14.5,-17.9,-15.3,1004.2,2,0,-19.7
18.01.2015,-5.3,-15.8,-9.8,1006.0,3,1,-14.4
19.01.2015,-1.8,-9.5,-4.5,998.2,6,4,-10.6
20.01.2015,-2.1,-5.5,-3.8,1000.1,3,2,-7.9
21.01.2015,-0.3,-6.0,-4.0,1007.1,5,0,-9.4
22.01.2015,2.5,-4.8,1.8,995.3,9,14,-5.5
23.01.2015,2.2,-0.8,1.2,993.9,8,4,-5.6
24.01.2015,-0.5,-6.3,-2.3,992.6,2,2,-5.5
25.01.2015,-2.9,-6.8,-4.6,997.7,4,0,-9.4
26.01.2015,-4.4,-8.3,-5.9,995.2,5,0,-11.6
27.01.2015,-11.6,-16.8,-14.8,999.2,5,0,-21.2
28.01.2015,-16.2,-18.5,-17.2,1004.6,2,0,-21.7
29.01.2015,-14.2,-18.1,-15.6,1003.2,3,0,-20.7
30.01.2015,-18.4,-20.9,-19.8,1006.3,5,0,-26.4
31.01.2015,-15.3,-21.4,-17.8,1008.7,2,0,-22.3
01.02.2015,-16.0,-19.2,-17.3,1011.1,5,1,-23.7
02.02.2015,-13.5,-20.0,-16.0,1014.5,3,0,-21.1
03.02.2015,-4.0,-16.8,-10.8,1008.0,8,4,-18.7
04.02.2015,-0.1,-7.0,-3.0,990.0,15,2,-14.7
05.02.2015,-0.2,-13.1,-5.0,963.5,10,11,-13.6
06.02.2015,-13.8,-19.4,-16.7,979.8,6,3,-23.7
07.02.2015,-16.5,-19.6,-17.7,979.4,6,0,-24.8
08.02.2015,-17.1,-21.3,-18.4,983.1,5,0,-24.9
09.02.2015,-19.5,-22.3,-20.8,977.7,3,0,-26.1
10.02.2015,-18.3,-22.5,-21.1,976.0,3,0,-26.4
11.02.2015,-17.1,-22.9,-19.8,975.9,3,4,-25.1
12.02.2015,-16.4,-19.2,-17.5,978.3,4,7,-23.2
13.02.2015,-18.6,-22.0,-19.7,988.9,3,1,-24.9
