date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
05.02.2014,-14.1,-34.3,-26.0,945.5,,0,
06.02.2014,-10.3,-31.0,-25.0,950.1,,0,
07.02.2014,-12.2,-34.8,-27.4,947.1,,0,
08.02.2014,-10.5,-35.0,-24.5,946.5,,0,
09.02.2014,-9.7,-26.0,-18.3,945.7,,0,
10.02.2014,-6.3,-19.2,-14.1,945.4,,2,
11.02.2014,-6.9,-25.9,-19.9,944.3,,1,
12.02.2014,-7.9,-30.8,-22.7,944.6,,0,
13.02.2014,-10.5,-25.9,-16.5,941.8,,1,
14.02.2014,-12.1,-17.3,-15.3,941.9,,1,
15.02.2014,-10.7,-19.7,-16.6,,,0,
16.02.2014,-11.2,-21.1,-17.0,948.0,,1,
17.02.2014,-6.3,-23.5,-17.9,945.8,,0,
18.02.2014,-4.1,-23.5,-11.1,932.4,,0,
19.02.2014,0.6,-9.5,-4.9,927.3,,2,
20.02.2014,4.4,-8.6,-4.7,928.4,,2,
22.02.2014,1.8,-11.5,-6.7,930.2,,1,
23.02.2014,1.2,-12.3,-6.7,927.3,,0,
24.02.2014,-10.8,-16.8,-14.4,949.4,2,0,-18.7
25.02.2014,-5.8,-19.5,-14.4,953.9,,0,
26.02.2014,-2.7,-22.7,-14.9,945.2,,0,
27.02.2014,-0.1,-23.8,-13.1,940.4,,0,
28.02.2014,-0.6,-21.1,-10.3,939.1,,0,
01.03.2014,-0.5,-13.9,-7.7,938.8,,1,
02.03.2014,-2.5,-11.6,-8.6,943.3,,1,
03.03.2014,-2.7,-12.4,-8.8,946.8,,0,
04.03.2014,-3.3,-16.3,-11.8,948.3,,0,
05.03.2014,1.8,-19.1,-10.9,945.8,,0,
06.03.2014,5.8,-19.3,-8.2,939.7,,0,
07.03.2014,9.5,-18.1,-6.7,932.3,,0,
08.03.2014,3.3,-11.9,-3.9,928.6,,0,
09.03.2014,-1.7,-12.5,-6.9,939.3,,1,
10.03.2014,1.1,-19.7,-11.5,947.0,,0,
11.03.2014,2.5,-23.9,-9.7,941.5,,0,
12.03.2014,9.5,-9.3,-3.8,937.7,,0,
13.03.2014,3.6,-14.6,-3.8,931.9,,0,
14.03.2014,12.0,-12.0,-0.9,923.6,,0,
15.03.2014,5.0,-4.5,-1.4,932.1,,1,
16.03.2014,8.8,-11.5,-2.3,939.9,,0,
17.03.2014,8.1,-9.1,-1.7,944.5,,0,
18.03.2014,11.0,-14.7,-1.0,942.0,,0,
19.03.2014,15.0,-5.5,1.2,943.9,,0,
21.03.2014,12.1,-5.1,1.9,940.9,,0,
22.03.2014,15.0,-9.3,0.9,935.1,,0,
23.03.2014,16.4,-4.4,3.7,932.1,,0,
24.03.2014,12.0,-3.4,3.4,934.0,,0,
25.03.2014,11.0,-6.5,0.5,937.6,,0,
26.03.2014,9.4,-9.9,1.1,934.4,,0,
27.03.2014,14.7,-4.8,2.7,928.7,,0,
28.03.2014,7.6,-7.7,-0.1,933.3,,0,
29.03.2014,11.6,-4.9,1.4,937.3,,0,
30.03.2014,15.0,-3.8,3.1,935.1,,0,
31.03.2014,17.2,-4.1,6.7,935.6,,0,
01.04.2014,19.3,-2.5,5.0,937.2,,0,
02.04.2014,22.4,-5.1,6.8,939.8,,0,
03.04.2014,22.1,-6.8,5.7,939.7,,0,
04.04.2014,21.5,-5.2,7.3,933.6,,0,
05.04.2014,19.3,-3.3,7.0,933.5,,0,
06.04.2014,9.4,1.7,4.3,936.5,,3,
07.04.2014,17.4,-1.6,6.1,933.5,,0,
08.04.2014,12.3,-2.7,4.3,941.2,,0,
10.04.2014,20.9,-5.6,6.1,928.3,,0,
11.04.2014,20.5,-3.6,5.9,924.9,,0,
12.04.2014,4.2,-2.2,1.2,935.5,,0,
13.04.2014,8.8,-4.5,0.5,940.7,,1,
14.04.2014,11.5,-6.4,2.9,939.9,,0,
15.04.2014,6.9,-1.0,2.3,940.4,,0,
16.04.2014,10.0,-4.1,1.9,941.3,,0,
17.04.2014,10.9,-7.4,2.2,941.8,,0,
18.04.2014,14.0,-3.0,4.1,943.5,,0,
19.04.2014,17.9,-6.1,5.7,938.8,,0,
20.04.2014,18.2,-2.4,7.1,931.8,,0,
21.04.2014,19.2,1.9,9.8,925.6,1,1,7.9
22.04.2014,20.5,-2.3,7.7,915.4,,0,
23.04.2014,-1.0,-8.3,-5.1,941.5,,8,
24.04.2014,11.7,-12.0,-0.7,941.2,,0,
25.04.2014,22.2,-6.6,6.8,930.1,,0,
26.04.2014,24.5,-3.4,11.3,930.9,,0,
27.04.2014,21.4,2.0,10.1,931.7,,0,
28.04.2014,15.4,-2.7,2.9,931.6,,4,
29.04.2014,6.5,-2.7,0.5,940.2,,0,
30.04.2014,10.0,-2.7,2.5,941.8,,3,
01.05.2014,13.0,0.3,6.7,940.9,,12,
02.05.2014,19.0,-1.4,7.7,940.1,,6,
03.05.2014,25.0,-4.3,9.6,934.2,,0,
04.05.2014,17.5,0.7,8.4,934.2,,1,
05.05.2014,19.7,2.3,10.2,932.8,,3,
06.05.2014,11.0,1.8,6.2,941.2,3,0,2.5
07.05.2014,4.7,-5.3,-0.4,944.0,,0,
08.05.2014,18.1,-7.3,5.3,943.2,,0,
09.05.2014,24.8,-4.9,10.7,933.5,,0,
10.05.2014,11.5,-1.7,4.7,932.2,,2,
11.05.2014,6.3,-1.4,2.5,937.3,,3,
12.05.2014,13.5,-3.6,4.1,939.0,,0,
13.05.2014,20.0,-4.9,9.7,931.4,,0,
14.05.2014,14.5,5.3,8.8,927.5,,17,
15.05.2014,11.2,3.3,7.1,933.9,,6,
16.05.2014,18.5,1.3,8.7,934.5,,0,
17.05.2014,22.6,-2.4,11.9,929.6,,0,
18.05.2014,9.0,0.1,4.4,935.1,,6,
19.05.2014,12.0,-2.5,3.4,932.4,,1,
20.05.2014,14.1,-4.5,4.7,923.4,,1,
21.05.2014,9.5,0.4,3.6,928.6,,4,
22.05.2014,16.8,-2.3,7.6,930.4,,0,
23.05.2014,11.4,1.5,5.6,936.1,,1,
24.05.2014,21.1,3.4,11.1,928.6,,7,
25.05.2014,17.2,1.5,8.0,925.3,,4,
26.05.2014,8.1,3.7,6.0,926.8,,9,
27.05.2014,14.7,6.2,9.4,924.5,,29,
28.05.2014,14.5,5.8,9.9,921.0,,16,
29.05.2014,14.5,8.2,11.1,917.6,,15,
30.05.2014,10.0,3.2,6.3,923.5,,7,
31.05.2014,12.5,0.4,4.3,933.9,,4,
01.06.2014,13.4,-1.0,6.1,938.4,,2,
02.06.2014,12.6,-0.3,5.5,937.4,,0,
03.06.2014,15.2,1.5,7.1,937.2,,1,
04.06.2014,12.4,0.8,8.2,933.1,,0,
05.06.2014,12.0,5.2,7.7,932.2,,6,
06.06.2014,15.0,0.2,7.2,931.7,,0,
07.06.2014,18.5,0.0,9.7,926.5,,1,
08.06.2014,19.3,5.8,11.4,925.8,,1,
09.06.2014,15.8,1.8,8.6,933.9,,2,
10.06.2014,21.0,-1.6,9.6,936.6,,0,
11.06.2014,21.0,1.8,12.3,935.0,,5,
12.06.2014,24.0,8.0,14.0,933.0,,1,
13.06.2014,26.5,3.4,15.9,930.4,,0,
14.06.2014,27.3,5.0,15.7,928.9,,0,
15.06.2014,29.3,2.1,16.2,927.1,,0,
16.06.2014,29.7,2.8,17.3,927.4,,0,
17.06.2014,27.7,3.4,15.2,929.7,,1,
18.06.2014,23.9,7.0,13.6,931.8,,16,
19.06.2014,26.6,10.7,16.5,932.6,,5,
20.06.2014,19.0,12.6,14.1,933.1,,37,
21.06.2014,20.5,11.6,15.1,932.3,,2,
22.06.2014,23.8,11.4,15.1,930.2,,5,
23.06.2014,23.4,11.9,15.6,929.0,,6,
24.06.2014,26.1,12.2,17.7,927.5,,1,
25.06.2014,31.5,9.2,18.7,926.4,,0,
26.06.2014,27.4,13.9,16.5,930.7,,6,
27.06.2014,25.6,10.8,15.8,935.3,,1,
28.06.2014,30.4,9.5,18.9,930.9,,0,
29.06.2014,30.5,7.5,19.2,928.2,,0,
30.06.2014,25.0,11.4,18.6,929.6,,8,
01.07.2014,27.0,9.1,16.7,930.2,,0,
02.07.2014,29.2,5.7,19.2,925.8,,0,
03.07.2014,24.1,12.8,15.6,926.1,,11,
04.07.2014,22.7,10.2,14.5,923.9,,6,
05.07.2014,16.2,9.6,12.6,928.9,,4,
06.07.2014,20.8,9.6,14.7,931.0,,2,
08.07.2014,28.0,5.4,15.4,931.2,,1,
09.07.2014,28.9,7.5,17.3,930.0,,0,
10.07.2014,30.0,5.6,18.3,932.4,,0,
11.07.2014,33.4,10.2,20.0,928.9,,0,
15.07.2014,28.0,11.6,17.9,923.3,,6,
16.07.2014,25.0,8.6,12.7,924.1,,28,
17.07.2014,20.0,8.5,12.7,929.4,,5,
18.07.2014,23.3,7.8,14.8,929.4,,1,
19.07.2014,27.0,4.7,15.6,928.7,,0,
20.07.2014,29.5,2.9,17.6,929.3,,0,
21.07.2014,32.8,6.0,20.2,926.5,,0,
22.07.2014,28.0,11.4,17.1,927.3,,2,
23.07.2014,27.5,9.1,17.8,923.9,,3,
24.07.2014,21.5,10.6,13.7,922.0,,18,
25.07.2014,21.2,9.0,13.5,928.4,,5,
26.07.2014,25.0,7.9,15.4,927.5,,0,
27.07.2014,26.0,9.2,16.3,925.1,,5,
28.07.2014,25.4,8.9,16.7,917.8,,3,
29.07.2014,19.7,11.0,13.8,916.2,,11,
30.07.2014,15.1,9.5,11.6,928.7,,19,
31.07.2014,19.1,7.6,11.4,932.6,,1,
01.08.2014,15.8,7.3,11.6,934.4,,4,
02.08.2014,15.2,9.4,11.7,935.3,,3,
03.08.2014,22.6,7.2,14.1,934.7,,0,
04.08.2014,27.1,5.6,15.5,930.1,,0,
05.08.2014,29.0,5.3,16.2,928.2,,0,
08.08.2014,20.5,9.2,13.3,929.9,,5,
09.08.2014,22.8,7.2,13.2,933.3,,1,
10.08.2014,26.7,6.1,15.7,934.2,,0,
11.08.2014,28.0,5.9,15.8,932.3,,0,
12.08.2014,30.9,5.0,16.2,929.1,,0,
13.08.2014,30.5,7.6,18.4,927.3,,0,
14.08.2014,32.5,9.1,18.2,925.9,,2,
15.08.2014,32.5,11.0,18.6,925.1,,4,
16.08.2014,30.0,9.3,17.9,928.2,,5,
17.08.2014,21.0,14.2,16.2,932.8,,3,
18.08.2014,24.4,9.1,16.3,937.9,,0,
19.08.2014,28.6,6.3,16.7,937.3,,0,
20.08.2014,29.5,7.9,16.3,933.5,,4,
21.08.2014,20.9,4.3,12.7,937.5,,0,
22.08.2014,25.0,1.0,11.9,933.5,,0,
23.08.2014,27.1,2.0,13.7,932.1,,0,
24.08.2014,27.3,3.2,14.9,931.4,,0,
25.08.2014,27.0,6.1,15.4,929.9,,0,
26.08.2014,31.6,7.1,16.9,927.9,,0,
27.08.2014,22.0,6.3,12.1,927.1,,10,
28.08.2014,12.4,4.6,7.2,939.5,,1,
29.08.2014,18.5,1.9,7.9,939.2,,0,
30.08.2014,23.0,-0.7,8.8,937.7,,0,
31.08.2014,27.5,-0.7,11.2,933.4,,0,
01.09.2014,25.5,1.2,13.4,929.9,,0,
02.09.2014,26.5,2.8,14.8,928.2,,0,
03.09.2014,16.2,4.8,10.1,934.1,,0,
04.09.2014,19.5,0.8,8.4,934.0,,0,
05.09.2014,19.5,-1.8,8.1,931.9,,0,
06.09.2014,20.9,0.2,9.3,930.3,,0,
07.09.2014,20.4,0.2,8.1,930.6,,1,
08.09.2014,17.0,-0.2,6.6,929.2,,0,
09.09.2014,16.8,0.6,7.2,926.9,,3,
10.09.2014,15.0,2.0,7.7,930.5,,0,
11.09.2014,10.6,1.2,4.9,933.2,,14,
12.09.2014,9.8,-0.2,3.0,941.2,,0,
13.09.2014,16.0,-1.4,4.3,939.6,,0,
14.09.2014,20.9,-4.2,5.8,936.7,,0,
15.09.2014,22.0,-3.4,8.2,930.8,,0,
16.09.2014,20.9,3.7,9.4,932.1,,0,
17.09.2014,20.5,1.8,8.4,933.2,,2,
18.09.2014,23.7,-2.0,7.7,927.9,,0,
19.09.2014,19.0,1.5,8.1,929.8,,1,
20.09.2014,9.3,-2.8,0.8,940.1,,0,
21.09.2014,14.4,-3.1,4.9,938.2,,0,
22.09.2014,10.7,-2.2,2.8,940.5,,0,
23.09.2014,15.0,-3.9,3.0,941.3,,0,
24.09.2014,17.8,-6.7,2.7,937.2,,0,
25.09.2014,17.0,-5.9,4.0,933.9,,0,
26.09.2014,11.8,-1.2,2.9,936.2,,0,
27.09.2014,5.7,-6.7,-0.9,939.5,,1,
28.09.2014,12.6,-8.7,2.0,935.7,,0,
29.09.2014,17.5,0.2,8.1,932.0,,0,
30.09.2014,13.6,4.8,6.9,934.7,,6,
01.10.2014,18.4,4.7,8.4,929.8,,0,
02.10.2014,7.5,1.2,4.8,940.3,,2,
03.10.2014,16.0,-2.0,3.4,939.1,,0,
04.10.2014,18.0,-3.7,5.2,934.8,,0,
05.10.2014,10.7,-2.1,2.3,941.6,,3,
06.10.2014,9.4,-3.3,2.8,937.4,,0,
07.10.2014,9.6,-3.0,1.4,932.8,,1,
08.10.2014,9.3,-4.6,2.6,928.1,,0,
09.10.2014,6.6,-4.9,-0.3,940.9,,1,
10.10.2014,1.7,-10.3,-5.4,950.9,,2,
11.10.2014,5.9,-12.8,-5.2,944.8,,0,
12.10.2014,12.3,-9.6,-0.9,930.5,,0,
13.10.2014,3.3,-3.1,-0.6,935.2,,1,
14.10.2014,3.0,-2.8,0.1,934.6,,2,
15.10.2014,5.9,0.3,2.3,928.9,,4,
16.10.2014,8.1,1.0,3.2,929.7,,4,
17.10.2014,7.3,1.5,3.5,929.4,,2,
18.10.2014,3.0,-4.1,-2.1,934.6,,6,
19.10.2014,-0.1,-4.2,-2.7,935.3,,3,
20.10.2014,4.5,-4.7,0.7,931.7,,0,
21.10.2014,7.4,0.2,2.2,930.4,,3,
22.10.2014,3.7,-0.6,0.7,937.6,,0,
23.10.2014,8.6,-0.5,1.7,930.4,,2,
24.10.2014,5.2,1.4,2.7,931.8,,2,
25.10.2014,8.1,0.4,2.6,932.9,,0,
26.10.2014,12.3,-1.0,3.1,927.9,,0,
27.10.2014,4.0,-8.9,-3.7,934.2,,1,
28.10.2014,0.4,-10.3,-6.9,948.7,,0,
30.10.2014,-0.1,-11.3,-5.0,938.1,,0,
31.10.2014,1.8,-5.2,-0.2,943.2,2,0,-3.3
01.11.2014,10.0,-7.4,-1.5,942.0,,0,
02.11.2014,5.8,-10.9,-5.9,937.2,,0,
03.11.2014,-1.0,-10.4,-4.2,934.7,,0,
04.11.2014,8.5,-7.3,-2.5,937.0,,0,
05.11.2014,7.2,-9.1,-4.3,942.3,,0,
06.11.2014,5.7,-12.1,-6.6,941.1,,0,
07.11.2014,4.5,-12.9,-5.9,938.4,,0,
08.11.2014,1.3,-11.5,-4.3,939.5,,0,
09.11.2014,4.2,-5.1,-1.5,947.9,,0,
10.11.2014,1.8,-7.7,-3.8,953.1,,0,
11.11.2014,2.3,-14.8,-8.8,953.6,,0,
12.11.2014,0.2,-17.2,-12.5,946.7,,0,
13.11.2014,-4.8,-18.8,-13.1,942.8,,0,
14.11.2014,-2.2,-16.5,-8.3,942.1,,0,
15.11.2014,0.9,-9.5,-4.4,938.1,,0,
16.11.2014,0.4,-9.7,-7.1,941.8,,2,
17.11.2014,-0.6,-9.7,-4.7,937.3,,1,
18.11.2014,1.8,-5.7,-3.4,928.0,,2,
19.11.2014,-2.8,-7.8,-5.6,934.5,,1,
20.11.2014,-3.1,-8.7,-7.2,935.6,,0,
21.11.2014,-1.9,-8.7,-6.7,929.7,,0,
22.11.2014,-0.6,-8.7,-4.1,933.1,,0,
23.11.2014,-5.7,-15.1,-12.5,929.6,,0,
24.11.2014,-3.8,-14.5,-9.1,921.5,,0,
25.11.2014,-13.5,-17.4,-15.6,931.7,,1,
26.11.2014,-7.4,-15.6,-11.0,927.2,,0,
27.11.2014,-7.2,-13.5,-11.1,921.1,,0,
28.11.2014,-10.4,-18.1,-15.4,935.7,,0,
29.11.2014,-15.1,-26.3,-20.8,953.3,,1,
30.11.2014,-14.9,-27.3,-24.2,946.8,,0,
01.12.2014,-14.4,-28.3,-23.6,946.5,,0,
02.12.2014,-13.5,-28.9,-24.1,950.8,,0,
03.12.2014,-12.7,-27.7,-20.9,943.2,,0,
04.12.2014,-8.8,-18.8,-12.2,940.4,,0,
05.12.2014,-6.7,-12.3,-9.6,946.3,,5,
06.12.2014,-9.0,-16.8,-15.1,941.5,,1,
07.12.2014,-8.2,-18.5,-14.3,934.1,,0,
08.12.2014,-4.3,-15.3,-10.6,947.2,,3,
09.12.2014,-8.9,-15.9,-13.0,951.4,,1,
10.12.2014,-6.0,-17.6,-12.9,953.7,,1,
11.12.2014,-8.5,-22.7,-14.3,947.4,,0,
12.12.2014,-7.5,-16.1,-14.3,940.8,,0,
13.12.2014,-6.6,-22.1,-15.6,949.8,,0,
14.12.2014,-14.0,-23.1,-21.1,959.9,,0,
15.12.2014,-10.0,-23.8,-19.4,957.3,,0,
16.12.2014,-10.7,-25.3,-20.3,948.3,,0,
17.12.2014,-8.3,-19.5,-13.3,945.2,,1,
18.12.2014,-6.3,-22.7,-15.7,949.6,,0,
19.12.2014,-13.1,-26.7,-23.8,952.1,,0,
20.12.2014,-13.6,-28.5,-24.3,949.9,,0,
21.12.2014,-14.9,-28.5,-20.3,943.5,,0,
22.12.2014,-6.8,-23.1,-16.8,943.6,,0,
23.12.2014,-13.1,-26.2,-23.1,945.4,,0,
24.12.2014,-13.6,-27.4,-23.7,943.2,,0,
25.12.2014,-14.5,-27.3,-20.4,940.4,,0,
27.12.2014,-8.4,-14.3,-11.6,933.4,,2,
28.12.2014,-6.6,-17.3,-14.8,939.0,,3,
29.12.2014,-8.5,-20.7,-15.3,944.7,,0,
30.12.2014,-15.1,-28.0,-22.4,947.0,,0,
01.01.2015,-9.0,-22.8,-19.7,933.4,,0,
02.01.2015,-9.1,-22.9,-13.9,922.8,,0,
03.01.2015,-7.8,-13.7,-11.3,931.9,,1,
04.01.2015,-9.8,-18.1,-15.2,941.2,,0,
05.01.2015,-10.6,-25.9,-21.1,938.5,,0,
06.01.2015,-9.0,-26.2,-16.8,939.8,,0,
07.01.2015,-6.4,-25.1,-17.8,942.4,,0,
08.01.2015,-8.1,-21.4,-14.8,940.1,,0,
09.01.2015,-9.0,-21.7,-18.8,933.5,,0,
10.01.2015,-6.9,-20.8,-11.8,939.9,,1,
11.01.2015,-2.7,-15.8,-12.5,944.8,,1,
12.01.2015,-9.6,-16.9,-15.2,941.5,,0,
13.01.2015,-8.2,-19.1,-14.3,946.3,,0,
14.01.2015,-7.2,-22.5,-19.2,945.5,,1,
15.01.2015,-7.7,-23.1,-17.3,942.5,,0,
16.01.2015,-7.2,-18.3,-12.6,942.6,,2,
17.01.2015,-3.7,-13.1,-8.4,938.2,,0,
18.01.2015,-0.3,-19.7,-9.0,930.2,,0,
19.01.2015,-6.3,-18.3,-12.8,938.2,,0,
20.01.2015,-5.1,-18.7,-13.0,932.8,,0,
21.01.2015,-5.0,-17.1,-10.2,925.5,,0,
22.01.2015,-4.1,-22.5,-14.0,931.9,,2,
23.01.2015,-12.1,-24.5,-16.3,931.9,,1,
24.01.2015,-11.6,-26.3,-19.0,944.9,,0,
25.01.2015,-14.1,-33.1,-28.0,955.8,,0,
26.01.2015,-15.4,-35.6,-29.6,953.1,,0,
27.01.2015,-13.1,-36.5,-26.4,949.3,,0,
28.01.2015,-11.5,-26.4,-17.6,946.3,,0,
29.01.2015,-3.1,-23.3,-16.2,947.5,,0,
30.01.2015,-9.6,-26.3,-20.0,945.6,,0,
31.01.2015,-5.8,-25.5,-20.3,945.0,,0,
01.02.2015,-7.3,-28.6,-22.1,944.3,,0,
02.02.2015,-7.5,-30.2,-22.4,,,0,
03.02.2015,-5.5,-28.0,-20.8,958.4,,0,
04.02.2015,-10.9,-28.2,-20.1,953.1,,0,
05.02.2015,-9.3,-28.3,-20.0,951.4,,0,
