date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
31.01.2014,-18.3,-27.5,-22.6,1036.7,4,0,-28.7
01.02.2014,-17.0,-24.0,-20.7,1036.7,2,0,-25.4
02.02.2014,-19.4,-23.8,-21.9,1035.9,2,0,-26.6
03.02.2014,-15.0,-24.3,-18.2,1026.1,4,0,-24.0
04.02.2014,-6.7,-17.3,-10.8,1008.9,10,1,-20.0
05.02.2014,-1.0,-12.7,-5.3,1004.1,7,0,-12.1
06.02.2014,-9.2,-16.9,-12.1,1009.9,2,,-16.2
07.02.2014,-4.7,-12.5,-7.0,1009.5,4,0,-11.9
08.02.2014,-7.7,-15.8,-11.1,1010.5,5,1,-17.0
09.02.2014,-7.4,-9.2,-8.3,1010.6,4,1,-13.3
10.02.2014,-7.4,-11.2,-9.7,1008.6,5,15,-15.5
11.02.2014,-6.0,-10.1,-8.3,1010.4,4,2,-13.3
12.02.2014,0.7,-8.2,-0.8,1007.8,3,2,-4.4
13.02.2014,0.7,-2.0,-0.6,1007.6,4,0,-4.8
14.02.2014,-0.2,-3.0,-1.6,1006.6,4,0,-5.9
15.02.2014,-3.0,-4.8,-3.7,1004.0,3,0,-7.6
16.02.2014,-1.5,-4.9,-3.2,1004.2,1,0,-5.7
17.02.2014,0.0,-2.7,-0.7,1000.3,3,3,-4.2
18.02.2014,2.0,0.0,0.9,994.8,8,,-5.8
19.02.2014,2.0,-0.7,0.7,997.0,8,0,-6.1
20.02.2014,0.7,-1.8,-0.2,991.4,4,3,-4.4
21.02.2014,0.6,-4.2,-0.7,997.8,5,1,-5.7
22.02.2014,-4.4,-15.7,-8.3,1015.0,4,0,-13.4
23.02.2014,-14.0,-18.5,-16.7,1024.1,5,0,-23.0
24.02.2014,-15.0,-18.7,-17.0,1025.7,6,0,-24.0
25.02.2014,-15.0,-20.6,-17.8,1025.2,7,0,-25.5
26.02.2014,-10.7,-19.5,-14.7,1021.8,7,0,-22.2
27.02.2014,-7.0,-13.2,-9.9,1016.8,7,0,-17.2
28.02.2014,-5.0,-10.0,-7.3,1009.8,5,0,-13.0
01.03.2014,-5.7,-8.9,-6.9,1010.2,4,0,-11.8
02.03.2014,-3.5,-9.5,-5.8,1009.7,5,1,-11.2
03.03.2014,-8.7,-11.5,-9.8,1007.2,6,0,-16.3
04.03.2014,-6.2,-9.6,-8.1,1005.9,6,0,-14.4
05.03.2014,-5.0,-10.4,-7.9,1007.6,5,0,-13.6
06.03.2014,-3.5,-9.1,-5.3,1012.4,4,0,-10.2
07.03.2014,-0.4,-5.7,-3.1,1021.2,3,0,-7.1
08.03.2014,1.4,-12.6,-4.2,1023.6,1,0,-7.0
09.03.2014,-4.4,-11.4,-6.2,1018.8,2,0,-9.8
10.03.2014,-1.4,-10.1,-4.6,1016.6,3,0,-8.7
11.03.2014,-0.2,-10.5,-3.9,1004.0,3,1,-7.9
12.03.2014,1.7,-0.9,0.9,994.2,6,1,-4.5
13.03.2014,2.7,-2.6,0.9,995.2,7,0,-5.3
14.03.2014,5.9,-1.4,2.5,995.2,6,0,-2.8
15.03.2014,5.7,1.6,3.3,993.6,7,0,-2.7
16.03.2014,7.7,0.4,3.8,982.3,8,,-2.7
17.03.2014,4.2,-0.5,0.9,976.8,5,3,-3.8
18.03.2014,-0.2,-2.0,-1.0,978.3,10,1,-9.3
19.03.2014,3.2,-4.1,-0.3,994.2,10,,-8.7
20.03.2014,5.7,0.2,3.4,990.4,4,4,-0.5
21.03.2014,1.2,-4.2,-1.1,1005.1,6,1,-6.9
22.03.2014,7.5,-4.9,2.4,1009.0,7,0,-3.8
23.03.2014,14.4,1.5,7.5,1006.6,5,0,3.1
24.03.2014,12.2,-0.7,5.4,1009.5,5,0,0.7
25.03.2014,14.1,-1.5,6.9,1006.5,5,0,2.4
26.03.2014,15.7,2.0,9.1,1004.5,3,0,6.2
27.03.2014,5.9,0.7,3.2,1006.3,7,0,-2.7
28.03.2014,9.2,-2.3,3.8,993.4,3,0,0.4
29.03.2014,-0.5,-4.5,-2.4,983.2,11,7,-11.4
30.03.2014,-0.7,-2.7,-1.7,983.7,9,4,-9.4
31.03.2014,3.4,-5.3,0.2,987.8,5,0,-4.9
01.04.2014,3.9,-0.7,1.9,985.6,6,2,-3.4
02.04.2014,1.7,-3.3,-0.9,993.7,6,0,-6.8
03.04.2014,4.7,-4.4,0.7,1003.2,6,0,-5.1
04.04.2014,6.0,-1.2,3.2,999.8,6,,-2.4
05.04.2014,2.0,0.2,1.0,991.0,8,6,-5.7
06.04.2014,7.5,-1.6,3.3,1004.2,10,0,-5.0
07.04.2014,13.2,1.4,7.7,1001.5,7,0,1.6
08.04.2014,14.2,5.0,9.9,993.8,4,0,6.0
09.04.2014,7.9,2.1,4.5,993.1,4,2,0.6
10.04.2014,4.2,-0.2,1.6,1003.7,4,2,-2.6
11.04.2014,5.0,-1.2,1.7,1017.1,5,0,-3.5
12.04.2014,6.9,-3.0,2.5,1018.5,4,0,-2.0
13.04.2014,12.9,-0.1,6.7,1011.2,5,0,1.9
14.04.2014,7.7,4.8,6.0,1006.0,4,2,2.4
15.04.2014,9.7,4.4,7.1,1006.6,2,1,5.2
16.04.2014,16.7,6.0,11.6,1007.4,3,0,8.9
17.04.2014,18.4,9.4,14.0,1006.2,3,0,11.4
18.04.2014,17.9,8.9,13.2,1006.5,4,0,10.1
19.04.2014,17.9,7.4,12.6,1008.1,6,0,8.0
20.04.2014,15.5,8.5,12.6,1006.9,4,,9.3
21.04.2014,21.9,10.4,15.8,1007.6,4,0,12.7
22.04.2014,18.0,8.2,12.9,1010.0,4,0,9.6
23.04.2014,19.5,8.8,14.1,1001.8,3,0,11.5
24.04.2014,12.4,2.5,8.7,999.5,8,0,2.1
25.04.2014,11.5,-2.5,6.3,1004.0,8,0,-0.7
26.04.2014,15.4,5.0,9.7,1001.1,5,0,5.0
27.04.2014,14.2,2.2,8.4,1009.2,4,0,4.2
28.04.2014,17.4,4.0,11.8,1006.9,5,0,7.2
29.04.2014,17.2,7.7,11.1,997.2,4,0,7.7
30.04.2014,15.4,7.7,10.9,991.3,3,1,8.8
01.05.2014,18.2,11.2,14.1,993.8,4,1,11.8
02.05.2014,18.5,10.5,14.1,994.8,3,7,12.8
03.05.2014,16.9,9.2,13.3,994.2,3,6,11.8
04.05.2014,17.4,9.3,13.3,1003.3,4,0,10.7
05.05.2014,19.7,8.3,14.4,997.0,4,,12.0
06.05.2014,13.7,7.7,11.7,998.2,4,4,9.1
07.05.2014,14.2,4.2,10.4,1012.2,5,0,6.0
08.05.2014,16.0,6.9,11.6,1016.5,3,0,8.7
09.05.2014,17.2,7.7,13.4,1009.9,5,0,9.7
10.05.2014,25.5,12.0,18.7,999.5,6,0,15.3
11.05.2014,24.9,13.8,20.7,999.3,4,0,19.0
12.05.2014,26.7,17.4,21.9,1002.0,3,0,20.8
13.05.2014,28.2,14.1,22.1,999.8,3,0,20.1
14.05.2014,27.9,12.1,20.7,1000.1,3,0,19.3
15.05.2014,29.9,16.4,24.1,1002.1,3,0,23.2
16.05.2014,32.2,18.4,25.4,1002.5,3,0,24.5
17.05.2014,31.4,17.8,24.9,1003.1,4,0,23.4
18.05.2014,29.4,17.1,22.9,1004.5,6,0,20.2
19.05.2014,23.7,15.4,19.2,1008.9,5,0,15.9
20.05.2014,24.5,11.8,19.1,1011.2,3,0,16.9
21.05.2014,25.4,14.5,20.7,1011.0,3,0,18.8
22.05.2014,28.7,15.7,22.9,1010.0,3,0,21.0
23.05.2014,30.2,16.5,24.9,1006.4,3,0,22.9
24.05.2014,31.4,18.7,25.7,1004.9,3,0,23.9
25.05.2014,30.9,20.0,24.6,1002.4,4,2,22.7
26.05.2014,27.4,20.0,23.5,996.9,3,,22.6
27.05.2014,29.2,19.1,24.1,990.0,5,1,22.1
28.05.2014,25.2,16.7,21.3,991.1,5,0,18.9
29.05.2014,24.7,13.7,19.2,999.5,4,0,16.4
30.05.2014,23.5,13.2,18.9,1004.9,5,0,15.1
31.05.2014,26.2,11.7,20.1,1005.4,6,0,15.3
01.06.2014,27.2,13.1,21.1,1005.9,5,0,17.0
02.06.2014,28.4,13.9,22.4,1008.7,5,0,18.5
03.06.2014,28.7,14.1,22.6,1009.6,5,0,18.8
04.06.2014,31.7,16.3,25.1,1009.1,3,0,22.7
05.06.2014,32.4,18.5,26.1,1005.1,4,0,23.7
06.06.2014,32.2,20.4,26.4,1002.0,4,0,23.9
07.06.2014,30.7,21.4,25.2,1001.1,4,0,23.0
08.06.2014,28.7,19.0,23.1,1001.9,4,0,20.9
09.06.2014,29.0,18.6,23.7,998.1,3,0,22.0
10.06.2014,26.7,16.3,21.8,991.4,4,,19.6
11.06.2014,24.7,15.6,19.7,987.6,4,,17.5
12.06.2014,22.7,14.5,18.1,984.4,3,0,16.9
13.06.2014,17.4,12.9,14.7,984.5,6,9,11.6
14.06.2014,22.4,10.9,17.9,987.8,4,1,15.8
15.06.2014,22.4,14.0,18.8,990.7,7,0,14.5
16.06.2014,23.7,13.2,18.8,996.5,5,0,15.8
17.06.2014,26.4,13.2,21.1,999.3,3,0,19.4
18.06.2014,19.4,16.0,17.9,996.5,3,,16.7
19.06.2014,20.4,13.5,16.8,996.0,4,8,14.2
20.06.2014,24.0,13.2,19.9,998.7,3,0,17.9
21.06.2014,25.7,15.9,21.2,992.2,4,,18.6
22.06.2014,22.7,16.3,19.2,994.4,6,0,16.1
23.06.2014,26.4,15.2,20.9,1000.5,3,,19.4
24.06.2014,25.4,15.0,19.8,999.5,4,0,17.4
25.06.2014,24.5,14.6,19.9,998.2,3,0,18.5
26.06.2014,24.7,17.1,21.1,996.5,3,0,20.4
27.06.2014,27.2,16.7,20.5,992.4,6,1,17.7
28.06.2014,20.5,12.1,16.4,998.1,8,0,11.2
29.06.2014,20.4,10.8,15.8,1005.5,5,0,12.1
30.06.2014,23.9,9.9,18.7,1009.9,2,0,16.9
01.07.2014,29.9,15.8,23.8,1008.3,3,0,21.5
02.07.2014,33.2,15.6,26.7,1004.8,3,0,24.5
03.07.2014,32.7,21.5,26.4,999.7,4,0,25.1
04.07.2014,30.4,17.8,24.2,998.3,4,,22.8
05.07.2014,28.7,18.1,24.2,999.5,3,3,23.9
06.07.2014,28.7,20.7,23.9,1000.6,6,,21.4
07.07.2014,22.9,18.4,20.3,998.1,9,4,15.9
08.07.2014,21.9,16.7,19.2,996.2,5,0,17.3
09.07.2014,25.7,17.7,21.6,994.2,5,0,18.9
10.07.2014,27.0,15.0,22.7,995.0,2,0,21.6
11.07.2014,29.5,19.3,25.3,999.3,2,0,24.4
12.07.2014,27.2,19.7,23.2,1003.3,5,0,20.8
14.07.2014,30.2,16.5,26.1,1003.8,3,0,24.6
15.07.2014,31.4,21.1,26.7,1004.3,4,0,24.5
16.07.2014,32.7,21.0,27.4,1003.3,2,0,26.1
17.07.2014,34.2,21.9,28.6,999.9,3,0,26.8
18.07.2014,31.9,22.4,27.1,996.7,6,0,24.3
19.07.2014,24.9,17.7,21.3,997.3,5,0,18.0
20.07.2014,25.7,15.1,21.2,998.0,3,0,19.0
21.07.2014,28.9,17.2,23.3,995.4,3,0,21.4
22.07.2014,25.0,15.7,21.0,999.2,4,0,18.1
23.07.2014,28.2,15.5,23.1,1000.8,3,0,20.8
24.07.2014,29.4,18.1,24.6,999.2,3,0,22.6
25.07.2014,29.7,19.1,25.0,997.9,3,0,23.2
26.07.2014,29.2,16.4,23.5,999.0,5,0,20.5
27.07.2014,24.4,13.9,20.3,1003.6,4,0,17.6
28.07.2014,27.9,13.2,22.7,1005.2,2,0,21.5
29.07.2014,28.2,17.7,23.4,1003.8,4,0,21.1
30.07.2014,30.9,17.4,25.4,1004.0,2,0,24.0
31.07.2014,32.9,19.3,28.0,1002.8,2,0,26.5
01.08.2014,33.9,21.0,27.3,1001.8,3,0,26.0
02.08.2014,31.0,20.1,26.1,1002.6,2,0,25.4
03.08.2014,30.4,20.8,25.1,1000.3,2,0,24.7
04.08.2014,27.0,18.8,22.9,996.4,4,0,21.4
05.08.2014,28.2,17.5,23.6,995.3,3,0,22.5
06.08.2014,29.2,19.7,25.6,996.1,3,0,24.4
07.08.2014,26.2,22.5,25.4,995.9,5,0,23.2
08.08.2014,33.9,23.9,28.3,990.8,6,0,25.1
09.08.2014,32.9,20.1,26.9,993.5,5,0,24.4
10.08.2014,30.7,19.9,25.7,996.2,5,0,23.3
11.08.2014,33.0,20.5,27.2,997.4,3,0,26.0
12.08.2014,32.0,21.6,26.3,998.2,3,0,25.3
13.08.2014,32.7,20.9,27.4,1000.0,3,0,26.4
14.08.2014,36.0,21.7,30.6,1000.6,3,0,29.4
15.08.2014,38.7,23.8,31.6,997.3,3,0,30.4
16.08.2014,36.2,24.3,30.5,991.8,6,0,27.2
17.08.2014,29.2,22.9,26.2,991.6,5,0,23.7
18.08.2014,26.9,19.9,23.8,995.4,4,0,22.1
19.08.2014,23.9,20.3,22.3,996.2,4,1,21.5
20.08.2014,29.0,20.7,25.1,998.9,3,,25.0
21.08.2014,28.4,19.4,24.9,999.9,3,0,24.6
22.08.2014,28.4,18.4,24.3,999.2,2,0,24.2
23.08.2014,31.0,19.8,25.4,997.1,3,0,24.6
24.08.2014,28.2,18.6,23.4,999.1,5,0,21.5
25.08.2014,29.7,19.0,22.4,999.8,4,1,21.0
26.08.2014,23.7,15.5,20.6,999.1,4,11,19.2
27.08.2014,23.9,13.1,19.8,999.7,3,0,18.0
28.08.2014,27.2,14.5,21.3,992.2,5,3,19.1
29.08.2014,23.5,15.2,19.3,994.9,7,0,15.0
30.08.2014,23.4,13.0,18.8,1001.5,6,0,14.8
31.08.2014,22.4,14.0,17.9,1004.6,4,0,15.0
01.09.2014,22.0,13.3,17.9,1008.1,3,0,15.8
02.09.2014,25.7,14.3,20.1,1008.2,3,0,18.0
03.09.2014,25.7,14.5,20.3,1007.0,2,0,18.8
04.09.2014,26.2,12.2,19.3,1003.6,3,0,17.4
05.09.2014,20.9,9.7,15.8,1005.0,3,0,13.8
06.09.2014,23.2,11.9,18.9,1004.2,2,0,17.4
07.09.2014,26.0,14.8,20.8,1002.5,3,0,19.0
08.09.2014,26.4,16.6,21.5,1002.7,5,0,18.5
09.09.2014,22.7,17.2,19.1,1003.8,5,0,15.8
10.09.2014,21.2,14.9,18.0,1006.5,5,0,13.9
11.09.2014,24.0,14.2,19.3,1006.9,6,0,15.3
12.09.2014,21.7,12.4,17.6,1007.4,7,0,13.4
13.09.2014,17.9,11.9,15.1,1007.9,4,1,12.7
14.09.2014,23.0,12.1,17.9,1005.2,3,0,15.8
15.09.2014,24.4,14.0,18.8,1002.4,2,0,17.4
16.09.2014,20.9,12.2,16.2,1001.7,5,2,13.1
17.09.2014,14.4,6.7,10.6,1008.7,4,0,6.8
18.09.2014,14.2,3.7,9.5,1013.1,3,0,6.3
19.09.2014,17.4,6.2,11.9,1015.8,2,0,9.5
20.09.2014,13.9,8.4,11.1,1011.8,2,0,8.7
21.09.2014,17.0,10.4,13.9,1007.6,2,0,11.4
22.09.2014,19.4,9.5,14.6,1004.5,2,0,12.4
23.09.2014,19.2,7.6,14.0,998.8,2,0,11.8
24.09.2014,11.0,9.1,10.3,991.4,4,0,7.5
25.09.2014,14.2,8.8,11.7,992.9,2,0,10.2
26.09.2014,18.7,10.4,14.4,1001.0,2,0,12.9
27.09.2014,20.9,10.7,15.7,1002.5,3,0,13.3
28.09.2014,21.2,11.7,15.7,1001.7,2,,14.0
29.09.2014,18.4,7.5,12.9,1004.3,4,0,9.5
30.09.2014,16.7,10.1,14.3,1000.2,6,0,9.9
01.10.2014,12.5,4.2,9.4,998.6,5,0,5.2
02.10.2014,7.0,3.5,5.3,1007.2,7,0,-0.9
03.10.2014,11.7,1.7,6.2,1008.8,6,0,0.7
04.10.2014,13.2,3.4,7.6,1005.0,5,0,3.0
05.10.2014,7.0,-0.6,4.3,1010.2,3,0,0.9
06.10.2014,9.0,2.6,6.4,1018.2,4,0,2.5
07.10.2014,11.0,2.8,5.8,1020.5,4,0,1.8
08.10.2014,10.9,-0.8,5.7,1019.2,2,0,3.2
09.10.2014,13.4,1.6,8.0,1018.0,1,0,6.3
10.10.2014,18.4,4.0,11.6,1015.7,3,0,8.6
11.10.2014,19.5,8.5,13.9,1010.6,5,0,9.7
12.10.2014,18.5,8.2,13.4,1008.0,4,0,9.9
13.10.2014,17.9,8.3,12.4,1005.0,4,0,9.1
14.10.2014,21.0,9.7,15.2,1002.0,4,0,12.0
15.10.2014,20.7,7.5,14.4,1001.6,3,0,11.9
16.10.2014,18.0,9.1,14.1,996.5,4,0,11.4
17.10.2014,15.2,8.4,12.8,988.6,5,10,9.9
18.10.2014,8.4,1.0,5.6,991.3,5,0,1.3
19.10.2014,1.2,-3.1,-1.1,1001.0,6,0,-7.0
20.10.2014,5.4,-5.0,2.0,997.9,8,,-4.9
21.10.2014,11.4,4.4,9.6,987.2,7,5,4.9
22.10.2014,9.7,-2.2,5.1,992.6,5,0,0.7
23.10.2014,-1.0,-6.5,-3.7,1005.1,4,0,-8.5
24.10.2014,-3.2,-9.9,-6.6,1012.5,4,0,-11.7
25.10.2014,-5.4,-10.0,-7.4,1017.3,5,,-13.2
26.10.2014,-1.7,-11.1,-5.6,1023.9,2,0,-9.3
27.10.2014,2.9,-7.6,-2.4,1024.4,3,0,-6.6
28.10.2014,6.2,-5.7,0.8,1018.9,6,0,-5.2
29.10.2014,9.2,0.0,5.1,1013.9,5,0,-0.0
30.10.2014,8.7,4.6,6.8,1011.9,3,,3.6
31.10.2014,9.9,4.0,6.3,1007.3,2,0,3.5
01.11.2014,5.7,0.6,3.3,996.1,2,1,0.5
02.11.2014,0.4,-0.5,0.1,993.7,5,6,-4.7
03.11.2014,-1.2,-2.4,-1.8,1002.5,6,0,-7.6
04.11.2014,0.0,-2.7,-1.4,1007.8,6,0,-7.1
05.11.2014,4.4,-3.8,0.9,1007.7,6,0,-4.7
06.11.2014,1.7,-1.0,0.5,1007.9,3,,-3.0
07.11.2014,0.4,-1.0,0.1,1011.4,2,0,-2.7
08.11.2014,3.2,-0.1,2.2,1012.9,4,,-1.7
09.11.2014,6.5,0.1,3.9,1014.9,4,0,0.2
10.11.2014,5.4,3.2,4.0,1017.7,2,0,1.7
11.11.2014,4.4,1.0,2.6,1020.8,4,0,-1.2
12.11.2014,2.7,-0.3,1.2,1017.5,3,0,-2.1
13.11.2014,0.9,-0.8,0.2,1014.4,4,0,-3.9
14.11.2014,0.0,-2.5,-0.8,1013.1,4,0,-5.0
15.11.2014,-2.0,-3.5,-2.6,1012.6,3,1,-6.4
16.11.2014,-0.7,-7.2,-3.0,1015.3,5,0,-8.2
17.11.2014,-4.7,-8.8,-6.9,1020.4,6,0,-13.2
18.11.2014,-3.2,-9.3,-6.6,1021.8,4,0,-11.6
19.11.2014,-2.4,-10.2,-6.2,1023.0,3,0,-10.5
20.11.2014,-0.2,-8.3,-4.4,1021.0,1,0,-7.3
21.11.2014,-4.7,-7.5,-5.8,1018.5,5,,-11.3
22.11.2014,-5.9,-10.3,-7.9,1014.5,3,0,-12.2
23.11.2014,1.2,-10.9,-3.9,1011.3,6,0,-9.9
24.11.2014,-3.5,-11.4,-6.1,1024.7,6,0,-12.4
25.11.2014,-7.0,-15.2,-11.4,1026.5,3,0,-16.2
26.11.2014,-7.2,-15.2,-10.6,1019.4,4,0,-16.0
27.11.2014,-4.9,-11.5,-8.1,1018.2,4,0,-13.4
28.11.2014,-9.0,-13.1,-10.6,1022.0,4,0,-15.9
29.11.2014,-7.9,-11.0,-8.8,1020.3,5,0,-14.5
30.11.2014,-5.4,-9.1,-7.4,1011.9,6,0,-13.7
01.12.2014,-5.0,-9.0,-6.9,1005.9,5,0,-12.6
02.12.2014,-7.2,-9.5,-8.3,1008.5,4,1,-13.4
03.12.2014,-9.5,-17.8,-12.1,1016.7,5,0,-18.2
04.12.2014,-3.8,-10.7,-8.1,1011.1,9,0,-16.5
05.12.2014,-1.0,-9.6,-4.7,1009.9,6,0,-10.9
06.12.2014,-1.5,-8.0,-3.9,1022.1,3,0,-8.1
07.12.2014,-6.7,-13.8,-10.1,1021.7,4,0,-15.4
08.12.2014,-8.2,-11.7,-10.0,1015.6,4,0,-15.2
09.12.2014,-4.5,-9.4,-5.9,1016.8,4,0,-10.7
10.12.2014,-4.2,-10.5,-7.5,1015.5,4,0,-12.5
11.12.2014,-4.0,-12.0,-8.2,1010.2,3,0,-12.6
12.12.2014,2.3,-6.5,0.4,1006.9,5,0,-4.3
13.12.2014,0.4,-2.0,-0.2,1004.4,5,6,-5.0
14.12.2014,0.5,-3.5,-1.8,1010.9,5,0,-6.9
15.12.2014,-1.5,-4.8,-2.6,1014.2,3,0,-6.4
16.12.2014,-3.4,-6.8,-4.7,1014.8,2,0,-8.1
17.12.2014,-2.5,-5.2,-3.9,1013.0,3,0,-7.8
18.12.2014,-2.0,-6.2,-4.1,1004.3,3,1,-8.1
19.12.2014,0.2,-3.5,-0.2,1000.4,1,4,-2.4
20.12.2014,2.9,-1.0,1.2,998.1,6,0,-4.1
21.12.2014,4.4,1.2,3.0,996.1,4,,-0.8
22.12.2014,0.9,-1.0,0.1,993.2,5,7,-4.7
23.12.2014,0.5,-2.8,-0.6,987.5,7,1,-6.8
24.12.2014,1.9,-3.2,0.4,981.5,10,0,-7.7
25.12.2014,3.2,-6.2,-1.0,988.9,7,2,-7.3
26.12.2014,2.0,-8.4,-3.4,998.9,6,0,-9.4
27.12.2014,-7.9,-11.3,-9.4,1009.6,4,,-14.6
28.12.2014,-1.0,-9.8,-4.6,995.4,7,2,-11.3
29.12.2014,-8.2,-12.2,-10.3,1000.3,6,0,-16.9
30.12.2014,-1.1,-12.5,-6.9,992.9,9,9,-15.1
01.01.2015,-9.5,-21.5,-12.9,1003.1,6,1,-19.7
02.01.2015,-2.7,-10.4,-5.9,997.0,6,0,-12.0
03.01.2015,0.7,-4.1,-0.3,987.6,8,1,-7.1
04.01.2015,1.2,-1.0,0.3,986.6,6,0,-5.2
05.01.2015,-0.2,-3.7,-1.7,986.4,6,5,-7.4
06.01.2015,-3.0,-14.4,-7.6,994.9,5,1,-13.3
07.01.2015,-15.5,-26.3,-20.7,1003.8,5,0,-27.3
08.01.2015,-18.2,-28.6,-23.6,1012.1,8,0,-32.3
09.01.2015,-13.0,-21.7,-14.1,1005.5,10,0,-23.6
10.01.2015,-1.7,-15.6,-5.2,994.8,9,1,-13.2
11.01.2015,1.7,-4.6,-1.4,987.9,11,1,-10.3
12.01.2015,0.5,-2.5,-0.3,989.5,6,1,-5.8
13.01.2015,1.7,-3.2,-0.5,997.9,10,0,-8.8
14.01.2015,1.9,-1.6,0.3,1003.4,8,0,-6.6
15.01.2015,0.0,-6.2,-2.7,1005.4,4,0,-7.3
16.01.2015,-1.5,-7.7,-2.9,1004.4,4,0,-7.4
17.01.2015,-3.7,-8.5,-5.7,1012.9,4,0,-10.6
18.01.2015,-1.2,-11.9,-4.5,1011.2,5,0,-9.8
19.01.2015,0.7,-2.4,-0.1,1006.1,6,0,-5.6
20.01.2015,0.6,-3.1,-0.9,1008.4,3,0,-4.6
21.01.2015,-5.2,-13.3,-9.9,1016.7,5,0,-15.7
22.01.2015,-6.5,-14.9,-11.6,1017.9,2,0,-15.7
23.01.2015,-15.1,-18.9,-16.4,1025.0,5,0,-22.7
24.01.2015,-17.7,-23.0,-19.4,1026.7,5,0,-25.9
25.01.2015,-14.5,-19.7,-17.6,1025.9,5,0,-24.0
26.01.2015,-12.5,-19.3,-17.0,1020.0,6,0,-24.0
27.01.2015,-10.4,-20.1,-15.0,1014.7,4,0,-20.6
28.01.2015,-10.4,-12.2,-11.0,1008.5,4,1,-16.3
29.01.2015,-16.0,-17.4,-16.6,1004.0,4,1,-22.3
30.01.2015,-7.4,-17.1,-10.5,1004.2,3,1,-15.1
31.01.2015,-3.9,-8.0,-5.5,1005.6,4,0,-10.3
01.02.2015,-3.4,-8.1,-5.7,1002.0,7,0,-12.5
02.02.2015,0.7,-5.4,-1.1,994.8,10,1,-9.3
03.02.2015,-1.2,-3.9,-2.6,994.2,4,1,-7.0
04.02.2015,1.6,-2.8,0.3,997.1,5,0,-4.5
05.02.2015,0.4,-3.3,-1.1,1006.1,5,0,-6.2
06.02.2015,0.5,-5.2,-2.3,999.5,5,5,-7.4
07.02.2015,-7.5,-13.9,-11.3,993.7,5,1,-17.3
08.02.2015,-1.7,-14.9,-5.3,988.4,6,0,-11.4
09.02.2015,-0.2,-3.6,-1.7,990.5,5,1,-6.7
10.02.2015,-3.0,-7.8,-4.1,1000.3,3,1,-8.1
11.02.2015,-4.8,-10.1,-7.1,1009.5,2,0,-10.7
12.02.2015,-4.9,-12.0,-8.5,1012.2,4,0,-13.6
13.02.2015,-3.9,-10.3,-7.0,1010.6,4,0,-12.0
14.02.2015,-2.0,-10.1,-3.4,1012.2,1,0,-6.1
15.02.2015,-3.5,-7.4,-5.2,1005.7,4,1,-10.0
16.02.2015,-4.7,-11.2,-7.6,1005.3,7,0,-14.6
17.02.2015,-11.0,-16.5,-13.8,1017.8,4,0,-19.4
18.02.2015,-9.4,-17.9,-14.1,1017.4,4,0,-19.7
19.02.2015,-8.7,-16.3,-13.1,1002.9,3,0,-18.0
20.02.2015,-8.0,-18.6,-12.3,1007.5,2,0,-16.5
21.02.2015,-3.5,-13.8,-6.6,1010.0,6,0,-13.0
22.02.2015,2.4,-4.9,-2.1,1014.4,5,0,-7.5
23.02.2015,0.5,-6.2,-3.0,1015.8,4,0,-7.7
