date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,0.7,-4.7,-3.2,971.3,3,0,-7.3
02.01.2014,-2.7,-5.7,-4.2,976.3,1,0,-7.1
03.01.2014,-3.4,-10.1,-6.4,977.3,1,0,-9.5
04.01.2014,-2.2,-16.0,-7.1,970.3,3,0,-11.5
05.01.2014,-19.1,-23.9,-21.2,989.6,3,0,-26.6
06.01.2014,-18.2,-30.8,-23.7,995.1,1,0,-27.9
07.01.2014,-11.7,-31.8,-19.7,990.5,2,0,-24.3
08.01.2014,-8.6,-21.6,-12.9,983.9,2,0,-17.1
09.01.2014,-7.1,-20.8,-12.9,981.6,1,0,-16.4
10.01.2014,-6.4,-18.4,-13.6,986.8,1,0,-17.2
11.01.2014,-3.1,-20.0,-8.0,988.6,1,0,-11.2
12.01.2014,-4.5,-12.5,-9.2,986.8,1,0,-12.4
13.01.2014,-3.8,-16.3,-11.0,987.4,1,0,-14.4
14.01.2014,-9.0,-23.5,-18.8,984.2,1,0,-22.7
15.01.2014,-3.9,-24.0,-15.3,985.4,1,0,-19.0
16.01.2014,-11.2,-24.2,-15.4,984.9,0,0,-18.4
17.01.2014,-4.5,-14.5,-9.9,985.1,1,0,-13.2
18.01.2014,-4.4,-15.0,-7.4,990.1,2,0,-11.2
19.01.2014,-8.6,-19.5,-14.8,985.7,1,0,-18.4
20.01.2014,1.5,-18.7,-5.3,973.6,1,0,-8.4
21.01.2014,7.4,-9.0,-0.9,962.7,4,0,-5.6
22.01.2014,-6.3,-17.4,-9.9,972.9,3,0,-14.7
23.01.2014,-12.4,-22.8,-15.3,983.0,3,0,-20.4
24.01.2014,-9.2,-23.5,-16.9,980.4,2,0,-21.4
25.01.2014,-6.1,-24.0,-13.5,970.5,2,0,-17.7
26.01.2014,-17.0,-33.0,-23.8,986.8,2,3,-28.6
27.01.2014,-22.1,-35.3,-26.0,971.3,0,0,-29.6
28.01.2014,-14.5,-24.0,-18.8,977.2,1,1,-22.7
29.01.2014,-18.6,-30.4,-23.1,980.1,1,1,-27.2
30.01.2014,-20.5,-34.8,-29.5,975.7,1,0,-34.0
31.01.2014,-19.9,-35.9,-25.8,977.9,1,1,-30.1
01.02.2014,-21.4,-31.4,-26.6,990.2,1,0,-30.9
02.02.2014,-19.7,-35.0,-23.9,996.4,3,0,-29.4
03.02.2014,-14.1,-29.2,-22.1,993.5,1,0,-26.2
04.02.2014,-16.4,-31.5,-25.9,991.6,1,0,-30.2
05.02.2014,-17.0,-33.3,-25.0,991.5,1,0,-29.2
06.02.2014,-14.9,-26.0,-20.1,996.8,1,0,-24.1
07.02.2014,-15.0,-31.4,-24.5,996.7,1,0,-28.7
08.02.2014,-14.2,-32.6,-25.6,994.8,0,0,-29.2
09.02.2014,-17.9,-33.0,-26.6,993.5,1,0,-30.9
10.02.2014,-19.0,-32.5,-27.2,994.3,1,0,-31.5
11.02.2014,-20.0,-34.7,-28.8,993.3,1,0,-33.2
12.02.2014,-20.4,-35.9,-27.2,989.9,1,0,-31.5
13.02.2014,-14.7,-28.1,-18.1,983.6,3,1,-23.3
14.02.2014,-15.5,-24.9,-18.7,982.5,3,1,-23.9
15.02.2014,-15.5,-25.4,-17.6,985.8,3,1,-22.8
16.02.2014,-12.2,-17.3,-13.7,987.6,4,0,-19.3
17.02.2014,-7.5,-13.6,-10.4,984.8,3,0,-15.2
18.02.2014,-3.4,-14.0,-4.7,966.6,5,0,-10.4
19.02.2014,-6.6,-14.7,-12.0,969.8,1,2,-15.4
20.02.2014,0.4,-15.0,-5.5,969.3,1,4,-8.5
21.02.2014,4.3,-7.0,-2.0,972.3,2,0,-5.4
22.02.2014,3.6,-15.6,-7.5,972.5,0,0,-10.0
23.02.2014,8.3,-15.8,-4.6,969.0,3,0,-8.9
24.02.2014,-10.8,-20.8,-14.6,991.3,3,2,-19.6
25.02.2014,-10.7,-15.7,-12.1,994.1,5,0,-18.3
26.02.2014,-8.7,-22.9,-15.9,989.8,1,0,-19.6
27.02.2014,-7.8,-23.4,-15.4,985.7,1,1,-19.1
28.02.2014,-6.1,-23.8,-15.2,985.2,1,0,-18.9
01.03.2014,-4.8,-23.3,-13.3,984.4,1,0,-16.9
02.03.2014,-10.8,-22.1,-15.8,988.4,1,0,-19.5
03.03.2014,-7.4,-23.5,-15.3,992.7,1,1,-19.0
04.03.2014,-6.8,-26.5,-16.1,992.9,1,0,-19.8
05.03.2014,-3.6,-18.3,-11.3,990.1,1,1,-14.7
06.03.2014,-3.2,-17.7,-9.2,983.6,1,0,-12.4
07.03.2014,0.8,-18.7,-8.5,974.8,1,1,-11.7
08.03.2014,3.8,-11.2,-2.4,969.6,3,0,-6.4
09.03.2014,-3.8,-8.9,-6.7,982.6,3,3,-11.1
10.03.2014,-2.7,-16.5,-9.4,990.0,2,0,-13.4
11.03.2014,1.3,-18.4,-2.7,979.8,4,0,-7.6
12.03.2014,1.4,-0.1,0.7,975.3,3,0,-3.1
13.03.2014,6.5,-4.7,2.6,970.2,3,0,-1.4
14.03.2014,6.2,-9.2,-0.2,964.2,1,0,-2.8
15.03.2014,8.0,-1.4,4.2,970.6,3,0,0.6
16.03.2014,5.3,-0.6,2.6,980.6,3,0,-1.3
17.03.2014,4.5,-9.2,-1.1,989.7,2,0,-4.4
18.03.2014,8.4,-10.9,-1.2,987.4,1,0,-3.9
19.03.2014,14.9,-8.3,3.0,984.3,2,0,-0.2
20.03.2014,18.7,-6.0,9.0,974.6,2,0,6.1
21.03.2014,11.5,-7.0,3.0,982.9,1,0,0.5
22.03.2014,10.8,-8.3,0.8,978.3,1,0,-1.7
23.03.2014,14.5,-6.2,6.2,971.3,2,0,3.4
24.03.2014,8.2,-2.0,2.9,975.6,3,0,-0.7
25.03.2014,7.2,-2.7,3.6,977.2,3,0,-0.3
26.03.2014,5.1,1.2,3.1,970.2,4,0,-1.2
27.03.2014,10.2,1.2,7.4,965.5,3,1,3.9
28.03.2014,8.1,-3.2,1.6,973.1,4,0,-2.8
29.03.2014,7.0,-2.5,1.5,979.2,1,0,-1.0
30.03.2014,9.4,-5.4,2.9,975.9,1,1,0.7
31.03.2014,13.5,-2.4,4.8,973.9,2,0,2.2
01.04.2014,15.2,-3.7,5.1,979.9,1,0,2.9
02.04.2014,24.7,-5.2,8.9,979.4,1,0,6.6
03.04.2014,24.7,-5.0,9.6,979.3,1,0,7.4
04.04.2014,23.6,-3.3,10.2,972.5,1,0,8.1
05.04.2014,22.0,-2.3,10.8,974.4,2,0,8.3
06.04.2014,9.0,-3.0,3.7,981.1,1,0,1.5
07.04.2014,13.6,-3.9,4.6,977.0,1,0,2.5
08.04.2014,9.6,-3.8,5.2,981.8,3,0,1.6
09.04.2014,14.2,-4.0,5.1,979.4,2,0,2.1
10.04.2014,20.2,-5.7,8.7,967.5,2,0,5.8
11.04.2014,20.6,-1.4,10.7,964.4,4,0,6.9
12.04.2014,2.6,-8.7,-2.5,981.9,2,5,-5.9
13.04.2014,2.5,-9.2,-3.3,987.6,1,0,-6.1
14.04.2014,8.4,-10.2,1.1,984.3,1,0,-1.5
15.04.2014,10.7,-6.2,2.7,984.6,1,0,0.1
16.04.2014,11.9,-7.6,2.7,983.6,1,0,0.1
17.04.2014,14.1,-7.0,6.4,982.0,1,0,4.0
18.04.2014,13.7,-3.4,5.3,983.4,2,0,2.4
19.04.2014,18.0,-4.4,8.9,976.3,3,0,5.5
20.04.2014,15.7,-1.4,11.8,968.2,2,0,9.5
21.04.2014,14.1,5.2,12.4,960.9,4,0,8.6
22.04.2014,19.2,-4.0,6.2,957.7,4,1,2.4
23.04.2014,0.7,-7.2,-3.5,981.9,3,7,-7.6
24.04.2014,8.0,-7.9,1.9,979.0,2,0,-1.3
25.04.2014,18.1,-4.3,7.6,970.1,2,0,4.7
26.04.2014,25.0,0.9,15.7,970.9,3,0,12.6
27.04.2014,18.2,0.0,11.2,973.8,2,0,8.4
28.04.2014,16.0,-1.9,6.9,970.3,3,1,3.6
29.04.2014,3.2,-6.2,-0.6,982.2,2,0,-3.9
30.04.2014,2.4,-9.1,-2.4,984.1,1,9,-4.9
01.05.2014,7.8,-9.5,1.8,983.2,1,1,-0.4
02.05.2014,14.2,-4.4,4.4,984.2,1,1,2.2
03.05.2014,22.7,-4.6,10.4,975.0,2,0,7.6
