date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-20.0,-26.5,-24.3,924.1,0,0,-27.9
02.01.2014,-17.8,-28.7,-24.3,928.3,1,1,-28.5
03.01.2014,-16.6,-30.5,-25.4,933.8,2,0,-30.3
04.01.2014,-15.8,-28.7,-24.3,933.2,1,0,-28.5
05.01.2014,-19.5,-28.7,-22.6,929.4,1,1,-26.7
06.01.2014,-16.2,-25.0,-21.7,931.3,1,0,-25.8
07.01.2014,-19.5,-34.4,-25.8,938.4,2,0,-30.7
08.01.2014,-20.8,-34.9,-28.6,934.4,1,0,-33.0
09.01.2014,-20.0,-35.3,-29.4,929.4,1,0,-33.8
10.01.2014,-20.4,-36.0,-29.4,934.3,1,0,-33.8
11.01.2014,-21.0,-35.4,-30.6,943.5,1,0,-35.1
12.01.2014,-19.7,-36.9,-29.2,942.1,1,0,-33.7
13.01.2014,-22.0,-33.4,-25.7,938.2,2,0,-30.6
14.01.2014,-16.3,-28.0,-24.3,934.5,2,0,-29.1
15.01.2014,-16.8,-30.5,-25.3,942.2,1,0,-29.6
16.01.2014,-18.1,-30.9,-24.3,938.8,2,0,-29.1
17.01.2014,-11.2,-28.5,-21.8,939.8,1,0,-25.9
18.01.2014,-12.2,-28.1,-21.6,939.1,2,0,-26.3
19.01.2014,-12.5,-25.4,-20.3,937.8,1,0,-24.3
20.01.2014,-11.3,-24.6,-19.1,937.8,1,0,-23.0
21.01.2014,-11.1,-24.2,-19.5,930.9,2,0,-24.1
22.01.2014,-9.9,-24.1,-15.5,922.5,2,0,-19.9
23.01.2014,-7.7,-22.4,-15.7,924.9,1,0,-19.4
24.01.2014,-15.0,-30.0,-22.6,933.3,1,0,-26.7
25.01.2014,-17.0,-30.3,-25.5,932.0,1,0,-29.8
26.01.2014,-16.6,-30.7,-20.7,922.5,2,0,-25.4
27.01.2014,-18.2,-33.4,-24.4,931.6,2,1,-29.3
28.01.2014,-21.7,-34.3,-28.4,927.7,0,0,-32.2
29.01.2014,-19.8,-33.4,-25.2,925.8,0,0,-28.8
30.01.2014,-17.7,-34.1,-27.1,926.0,1,0,-31.5
31.01.2014,-19.4,-33.1,-27.8,927.6,2,0,-32.8
01.02.2014,-20.2,-33.3,-25.1,923.9,1,0,-29.4
02.02.2014,-24.0,-28.9,-25.9,924.4,3,0,-31.5
03.02.2014,-21.6,-34.0,-28.6,928.1,1,0,-33.0
04.02.2014,-18.1,-35.6,-28.3,933.2,1,0,-32.7
05.02.2014,-16.0,-33.6,-25.5,935.7,1,0,-29.8
06.02.2014,-14.6,-33.4,-24.0,938.1,2,0,-28.8
07.02.2014,-14.6,-33.6,-26.0,941.0,1,0,-30.3
08.02.2014,-14.7,-34.6,-25.7,942.5,1,0,-30.0
09.02.2014,-17.9,-34.2,-26.9,942.0,0,0,-30.6
10.02.2014,-23.0,-36.0,-29.3,941.7,1,0,-33.8
11.02.2014,-23.9,-36.1,-28.9,941.6,1,0,-33.3
12.02.2014,-23.1,-41.0,-30.4,942.3,1,0,-34.9
13.02.2014,-19.2,-35.8,-27.0,939.4,1,0,-31.3
14.02.2014,-17.0,-34.4,-23.9,936.1,0,0,-27.4
15.02.2014,-15.2,-30.7,-21.6,937.4,1,0,-25.7
16.02.2014,-15.0,-31.8,-22.9,940.7,2,0,-27.7
17.02.2014,-16.7,-32.9,-25.2,945.0,1,0,-29.5
18.02.2014,-13.2,-34.1,-23.3,942.1,1,0,-27.5
19.02.2014,-13.5,-33.5,-21.8,935.5,1,0,-25.9
20.02.2014,-8.8,-28.1,-18.3,937.5,1,0,-22.2
21.02.2014,-5.5,-23.8,-15.4,943.9,2,0,-19.8
22.02.2014,-3.6,-22.3,-13.3,941.9,1,0,-16.9
23.02.2014,-4.6,-20.5,-12.4,934.8,2,0,-16.6
24.02.2014,-2.9,-18.4,-10.2,935.1,1,0,-13.6
25.02.2014,-2.0,-15.0,-7.7,934.1,1,0,-10.9
26.02.2014,-10.9,-26.4,-17.4,936.8,2,0,-21.9
27.02.2014,-11.8,-30.7,-19.4,935.3,1,0,-23.4
28.02.2014,-11.7,-31.9,-22.4,937.8,1,0,-26.5
01.03.2014,-13.4,-32.2,-22.3,937.7,1,0,-26.4
02.03.2014,-13.0,-31.9,-22.3,937.5,1,0,-26.4
03.03.2014,-12.5,-32.6,-21.7,938.7,1,0,-25.8
04.03.2014,-11.9,-31.1,-21.8,938.1,1,0,-25.9
05.03.2014,-13.9,-30.2,-19.4,937.0,2,0,-24.0
06.03.2014,-11.0,-26.4,-19.3,937.0,1,0,-23.3
07.03.2014,-10.1,-31.0,-19.4,938.3,1,0,-23.4
08.03.2014,-7.9,-28.6,-17.7,940.1,1,0,-21.6
09.03.2014,-4.8,-26.6,-14.6,937.1,1,0,-18.3
10.03.2014,-7.0,-20.3,-10.6,932.8,1,1,-13.9
11.03.2014,-3.9,-18.9,-10.4,936.6,2,2,-14.4
12.03.2014,-2.5,-20.9,-12.1,935.9,1,0,-15.6
13.03.2014,-0.6,-20.6,-9.8,930.1,2,0,-13.9
14.03.2014,1.0,-15.7,-8.6,924.3,1,0,-11.9
15.03.2014,1.0,-17.3,-7.8,930.0,1,0,-11.0
16.03.2014,4.8,-15.5,-2.9,930.2,1,0,-5.9
