date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
10.09.2014,11.0,10.0,10.1,,7,,5.4
11.09.2014,11.0,9.0,10.3,,7,,5.8
12.09.2014,11.0,10.0,10.8,,10,,4.4
14.09.2014,13.0,10.0,11.3,,3,0,8.9
15.09.2014,12.0,11.0,11.2,,3,0,9.2
16.09.2014,14.0,9.0,11.0,,3,0,8.8
17.09.2014,10.0,5.0,7.8,,5,,3.7
18.09.2014,9.0,7.0,7.9,,7,0,2.4
19.09.2014,10.0,8.0,8.8,,6,0,3.8
21.09.2014,9.0,6.0,7.5,,1,0,6.5
22.09.2014,10.0,5.0,7.6,,5,,3.8
23.09.2014,6.0,3.0,5.4,,3,,2.2
24.09.2014,8.0,5.0,6.6,,3,0,3.6
25.09.2014,8.0,7.0,7.5,,3,,4.9
26.09.2014,8.0,7.0,7.8,,3,,5.3
28.09.2014,5.0,4.0,4.3,,5,0,-0.3
29.09.2014,6.0,4.0,4.8,,6,,-0.4
30.09.2014,9.0,7.0,8.0,,7,0,2.6
01.10.2014,10.0,8.0,9.0,,6,0,4.9
02.10.2014,11.0,6.0,8.5,,2,0,6.8
03.10.2014,,,7.0,,2,,5.3
05.10.2014,2.0,1.0,1.5,,1,0,-0.9
06.10.2014,3.0,0.0,1.6,,2,0,-1.5
07.10.2014,5.0,2.0,3.0,,2,0,0.2
08.10.2014,6.0,1.0,3.7,,2,0,1.0
09.10.2014,5.0,2.0,3.6,,3,0,0.1
10.10.2014,4.0,1.0,2.7,,9,,-4.7
12.10.2014,1.0,0.0,0.4,,4,0,-4.2
13.10.2014,2.0,-1.0,1.0,,4,0,-3.5
14.10.2014,2.0,-3.0,0.2,,3,0,-3.7
15.10.2014,0.0,-3.0,-0.9,,1,0,-3.4
16.10.2014,2.0,0.0,0.4,,4,0,-3.9
17.10.2014,,,2.0,,6,0,-3.6
19.10.2014,0.0,-1.0,-0.4,,10,,-8.8
20.10.2014,0.0,-1.0,-0.7,,8,,-7.7
21.10.2014,,,0.0,,7,,-6.4
22.10.2014,0.0,-4.0,-1.7,,3,0,-5.6
23.10.2014,4.0,-2.0,0.8,,5,0,-4.3
24.10.2014,3.0,2.0,2.5,,5,,-2.4
26.10.2014,4.0,3.0,3.2,,8,,-3.0
27.10.2014,1.0,0.0,0.8,,10,,-7.1
28.10.2014,,,-1.0,,6,,-6.8
29.10.2014,-1.0,-7.0,-4.3,,3,0,-8.5
30.10.2014,-4.0,-7.0,-4.9,,3,0,-9.2
31.10.2014,-2.0,-5.0,-3.6,,8,,-11.0
04.11.2014,-3.0,-5.0,-4.0,,2,0,-7.7
05.11.2014,-2.0,-3.0,-2.2,,5,,-7.5
06.11.2014,-2.0,-6.0,-4.0,,4,0,-8.7
07.11.2014,,,-5.0,,3,0,-9.1
09.11.2014,,,1.0,,5,,-3.6
10.11.2014,3.0,0.0,1.9,,6,,-3.2
11.11.2014,3.0,2.0,2.9,,8,,-3.4
12.11.2014,3.0,1.0,1.8,,5,,-2.7
13.11.2014,1.0,0.0,0.5,,2,,-2.3
14.11.2014,1.0,0.0,0.2,,7,0,-6.0
16.11.2014,4.0,,3.0,,8,,-3.6
17.11.2014,3.0,2.0,2.7,,4,,-1.1
18.11.2014,3.0,0.0,1.6,,6,0,-3.8
19.11.2014,3.0,1.0,1.7,,10,,-6.5
20.11.2014,1.0,0.0,0.6,,7,,-5.5
21.11.2014,1.0,0.0,0.4,,7,,-5.7
23.11.2014,-3.0,-4.0,-3.6,,6,,-9.7
24.11.2014,-4.0,-5.0,-4.6,,4,0,-9.5
25.11.2014,-2.0,-6.0,-4.0,,4,,-8.8
26.11.2014,3.0,-3.0,-0.3,,7,,-6.5
27.11.2014,2.0,1.0,1.9,,8,,-4.6
28.11.2014,,,1.0,,7,,-5.0
30.11.2014,,,1.0,,6,,-4.4
01.12.2014,1.0,-2.0,-0.6,,11,,-9.5
02.12.2014,-1.0,-7.0,-4.2,,13,,-14.8
03.12.2014,-6.0,-10.0,-7.7,,4,0,-12.9
04.12.2014,-3.0,-10.0,-6.3,,5,,-12.0
05.12.2014,-2.0,-3.0,-2.7,,9,,-10.6
07.12.2014,-6.0,-7.0,-6.8,,11,,-16.4
08.12.2014,-5.0,-7.0,-6.0,,13,,-16.9
09.12.2014,-6.0,-9.0,-7.3,,7,0,-14.4
10.12.2014,-7.0,-9.0,-7.6,,8,,-15.4
11.12.2014,-9.0,-13.0,-10.8,,7,0,-18.1
12.12.2014,,,-13.0,,6,0,-19.8
14.12.2014,,,-12.0,,14,,-23.9
15.12.2014,-9.0,-14.0,-11.3,,13,0,-22.5
16.12.2014,-9.0,-10.0,-9.9,,13,0,-21.1
17.12.2014,-6.0,-7.0,-6.4,,11,0,-15.9
18.12.2014,-6.0,-8.0,-7.1,,9,,-15.3
19.12.2014,,,-7.0,,8,,-14.6
21.12.2014,-14.0,-16.0,-15.4,,3,0,-20.4
22.12.2014,-14.0,-17.0,-15.1,,2,,-19.4
23.12.2014,-11.0,-14.0,-12.6,,5,,-18.7
24.12.2014,-12.0,-16.0,-13.9,,9,,-22.7
25.12.2014,-16.0,-20.0,-18.3,,4,0,-24.1
26.12.2014,-19.0,-20.0,-19.5,,1,0,-23.4
28.12.2014,-1.0,-2.0,-1.5,,2,,-4.5
29.12.2014,0.0,-4.0,-2.0,,7,,-8.3
30.12.2014,0.0,-3.0,-1.0,,7,,-7.2
11.01.2015,-5.0,-6.0,-5.6,,8,,-13.0
12.01.2015,-3.0,-6.0,-4.2,,9,0,-12.1
13.01.2015,0.0,-3.0,-1.8,,11,0,-10.8
14.01.2015,-1.0,-6.0,-3.9,,9,0,-12.0
15.01.2015,-6.0,-10.0,-7.9,,8,0,-15.8
16.01.2015,-10.0,-13.0,-11.3,,10,0,-20.7
18.01.2015,-16.0,-17.0,-16.4,,3,0,-21.4
19.01.2015,-16.0,-17.0,-16.1,,4,,-21.7
20.01.2015,-14.0,-15.0,-14.4,,6,,-21.2
21.01.2015,-14.0,-20.0,-17.0,,4,,-22.7
22.01.2015,-18.0,-19.0,-18.6,,2,0,-23.1
23.01.2015,,,-18.0,,2,0,-22.5
25.01.2015,-20.0,-21.0,-20.4,,7,0,-28.3
26.01.2015,-17.0,-21.0,-19.1,,4,0,-24.9
27.01.2015,-15.0,-17.0,-15.9,,2,0,-20.3
28.01.2015,-15.0,-17.0,-15.8,,2,0,-20.2
29.01.2015,-10.0,-16.0,-13.2,,2,0,-17.4
30.01.2015,-8.0,-10.0,-9.3,,1,0,-12.6
01.02.2015,,,-8.0,,2,0,-11.7
02.02.2015,-7.0,-9.0,-7.6,,2,,-11.3
03.02.2015,-7.0,-10.0,-8.7,,1,0,-12.0
04.02.2015,-6.0,-9.0,-8.0,,2,0,-11.8
05.02.2015,-6.0,-10.0,-7.9,,2,0,-11.6
06.02.2015,-7.0,-9.0,-7.8,,4,0,-12.9
09.02.2015,-11.0,-13.0,-12.0,,4,0,-17.6
10.02.2015,-10.0,-14.0,-11.9,,3,0,-16.9
11.02.2015,-12.0,-16.0,-14.1,,3,0,-19.1
12.02.2015,-14.0,-19.0,-15.7,,3,0,-20.7
13.02.2015,-13.0,-16.0,-14.4,,3,0,-19.4
15.02.2015,-16.0,-18.0,-17.4,,4,0,-23.2
16.02.2015,-7.0,-16.0,-12.8,,6,0,-19.6
17.02.2015,-6.0,-8.0,-7.0,,7,,-13.9
18.02.2015,-8.0,-10.0,-9.2,,6,,-15.6
19.02.2015,-9.0,-15.0,-11.8,,5,,-17.8
20.02.2015,,,-13.0,,8,,-21.1
23.02.2015,-6.0,-9.0,-8.0,,3,0,-12.4
24.02.2015,-5.0,-6.0,-5.8,,9,,-13.9
25.02.2015,0.0,-4.0,-2.2,,13,,-12.5
26.02.2015,,,0.0,,9,,-7.3
01.03.2015,,,-5.0,,7,,-11.6
02.03.2015,-1.0,-5.0,-3.4,,5,,-8.5
03.03.2015,-1.0,-8.0,-4.8,,3,,-8.9
04.03.2015,-8.0,-16.0,-12.3,,5,,-18.3
05.03.2015,-14.0,-16.0,-15.6,,6,,-22.5
06.03.2015,-13.0,-15.0,-14.6,,4,,-20.2
09.03.2015,-19.0,-21.0,-20.2,,1,0,-24.2
10.03.2015,-17.0,-20.0,-18.4,,2,0,-23.0
11.03.2015,-16.0,-23.0,-18.9,,2,0,-23.4
12.03.2015,-20.0,-23.0,-21.1,,2,0,-25.8
13.03.2015,,,-21.0,,2,0,-25.7
15.03.2015,-16.0,-18.0,-17.0,,2,0,-21.5
16.03.2015,-15.0,-18.0,-15.9,,2,0,-20.3
17.03.2015,-15.0,-18.0,-16.0,,3,0,-21.1
18.03.2015,-14.0,-17.0,-15.3,,2,0,-19.7
19.03.2015,-9.0,-14.0,-12.1,,2,0,-16.4
20.03.2015,,,-8.0,,2,0,-12.1
22.03.2015,-7.0,-12.0,-9.3,,1,0,-12.6
23.03.2015,-7.0,-14.0,-10.8,,2,0,-14.9
24.03.2015,-9.0,-13.0,-10.0,,2,0,-14.0
25.03.2015,-8.0,-9.0,-8.8,,1,0,-12.1
26.03.2015,-7.0,-12.0,-8.8,,2,0,-12.8
27.03.2015,,,-8.0,,1,0,-11.2
29.03.2015,-9.0,-12.0,-10.0,,1,0,-13.4
30.03.2015,-9.0,-14.0,-10.8,,2,,-14.9
31.03.2015,-11.0,-13.0,-12.3,,2,,-16.4
01.04.2015,-8.0,-13.0,-10.5,,1,,-13.8
02.04.2015,-7.0,-12.0,-9.0,,2,,-12.9
03.04.2015,-8.0,-9.0,-8.5,,2,0,-12.4
05.04.2015,-2.0,-3.0,-2.3,,11,,-11.2
07.04.2015,-7.0,-8.0,-7.5,,4,0,-12.5
08.04.2015,-5.0,-9.0,-6.9,,2,,-10.6
09.04.2015,-7.0,-10.0,-8.6,,3,0,-13.1
10.04.2015,,,-8.0,,3,0,-12.6
12.04.2015,-9.0,-11.0,-9.8,,1,0,-13.2
13.04.2015,-7.0,-9.0,-7.8,,1,,-11.0
14.04.2015,-7.0,-12.0,-9.0,,2,0,-12.9
15.04.2015,-9.0,-12.0,-10.5,,2,,-14.6
16.04.2015,-10.0,-12.0,-10.8,,2,0,-14.9
17.04.2015,-10.0,-13.0,-11.3,,2,0,-15.4
19.04.2015,-1.0,-2.0,-1.5,,8,,-8.6
20.04.2015,-1.0,-7.0,-3.3,,6,,-9.2
21.04.2015,-4.0,-7.0,-5.8,,4,,-10.6
22.04.2015,-3.0,-5.0,-3.6,,3,,-7.8
23.04.2015,0.0,-5.0,-2.5,,4,,-7.1
24.04.2015,1.0,0.0,0.5,,4,,-3.7
27.04.2015,1.0,-3.0,-0.7,,2,0,-3.9
28.04.2015,2.0,1.0,1.2,,7,0,-5.3
29.04.2015,2.0,-2.0,0.6,,8,0,-6.7
30.04.2015,,,-1.0,,5,0,-6.4
04.05.2015,,,-2.0,,4,0,-6.6
05.05.2015,-1.0,-3.0,-1.6,,4,0,-6.2
06.05.2015,1.0,-4.0,-1.1,,2,0,-4.4
07.05.2015,0.0,-2.0,-0.8,,1,,-3.2
08.05.2015,0.0,-1.0,-0.8,,2,,-3.7
11.05.2015,3.0,2.0,2.2,,4,,-1.6
12.05.2015,3.0,-1.0,1.3,,5,,-3.4
13.05.2015,3.0,0.0,1.2,,6,,-4.2
14.05.2015,2.0,1.0,1.8,,7,,-4.1
15.05.2015,2.0,1.0,1.7,,8,,-4.8
17.05.2015,3.0,2.0,2.5,,6,,-2.5
18.05.2015,3.0,1.0,2.2,,6,,-2.9
19.05.2015,2.0,0.0,1.2,,5,,-3.4
20.05.2015,4.0,1.0,2.1,,4,,-1.7
21.05.2015,4.0,0.0,2.1,,6,,-3.0
22.05.2015,,,1.0,,7,,-4.9
24.05.2015,,,3.0,,4,,-0.7
25.05.2015,4.0,2.0,3.1,,5,,-1.2
26.05.2015,7.0,4.0,5.1,,5,,0.8
27.05.2015,7.0,4.0,5.8,,5,,1.6
28.05.2015,5.0,3.0,4.2,,3,0,1.3
29.05.2015,5.0,4.0,4.8,,6,0,0.0
31.05.2015,9.0,7.0,7.8,,3,0,5.4
01.06.2015,12.0,10.0,10.9,,6,0,6.3
02.06.2015,12.0,10.0,10.9,,8,0,4.6
03.06.2015,11.0,8.0,9.4,,8,0,3.0
04.06.2015,9.0,4.0,6.7,,8,0,0.0
05.06.2015,5.0,4.0,4.7,,5,0,0.1
07.06.2015,,,3.0,,6,0,-2.3
08.06.2015,3.0,1.0,2.2,,6,,-3.1
09.06.2015,2.0,1.0,1.2,,5,,-3.4
10.06.2015,6.0,1.0,2.6,,4,,-1.5
11.06.2015,4.0,3.0,3.6,,7,0,-2.4
14.06.2015,4.0,3.0,3.3,,8,,-2.9
15.06.2015,5.0,3.0,3.6,,4,0,0.0
16.06.2015,8.0,3.0,5.3,,4,0,1.8
17.06.2015,16.0,8.0,12.0,,4,0,8.9
18.06.2015,20.0,15.0,17.3,,5,0,14.0
19.06.2015,22.0,19.0,20.8,,4,0,18.7
21.06.2015,15.0,14.0,14.7,,4,0,11.6
22.06.2015,15.0,10.0,13.2,,5,0,9.7
23.06.2015,13.0,7.0,10.2,,6,0,5.8
24.06.2015,9.0,6.0,7.4,,7,0,2.0
25.06.2015,11.0,6.0,8.2,,6,0,3.3
26.06.2015,14.0,13.0,13.5,,5,0,9.6
28.06.2015,,,5.0,,6,,0.0
29.06.2015,7.0,5.0,5.8,,6,0,0.9
30.06.2015,7.0,6.0,6.2,,4,,2.8
01.07.2015,7.0,5.0,6.1,,4,,2.8
02.07.2015,7.0,5.0,5.9,,5,,1.9
03.07.2015,9.0,7.0,7.8,,4,0,4.4
05.07.2015,,,15.0,,5,0,11.6
06.07.2015,16.0,13.0,14.4,,5,0,11.3
07.07.2015,16.0,12.0,14.2,,4,,12.0
08.07.2015,12.0,8.0,9.8,,6,,5.6
09.07.2015,12.0,10.0,10.9,,6,0,6.7
10.07.2015,12.0,11.0,11.7,,8,0,6.1
12.07.2015,12.0,8.0,9.3,,4,0,6.1
13.07.2015,13.0,10.0,11.3,,4,0,8.5
14.07.2015,11.0,8.0,9.5,,5,0,5.9
15.07.2015,10.0,8.0,9.4,,6,0,5.0
16.07.2015,16.0,9.0,11.6,,3,0,9.3
17.07.2015,15.0,14.0,14.7,,3,,12.8
19.07.2015,9.0,8.0,8.5,,5,,5.1
20.07.2015,,,9.0,,5,,5.7
21.07.2015,11.0,9.0,10.1,,5,,6.7
22.07.2015,14.0,9.0,10.9,,4,,8.1
23.07.2015,13.0,9.0,10.5,,4,0,7.8
24.07.2015,13.0,11.0,11.6,,6,0,7.7
26.07.2015,13.0,10.0,11.0,,3,0,8.9
27.07.2015,13.0,10.0,11.3,,4,0,8.6
28.07.2015,12.0,10.0,11.2,,4,,8.5
29.07.2015,11.0,8.0,9.4,,4,,6.4
30.07.2015,12.0,10.0,10.3,,5,0,6.7
31.07.2015,13.0,12.0,12.3,,7,0,7.5
02.08.2015,11.0,10.0,10.8,,6,0,6.8
03.08.2015,,,10.0,,7,0,5.4
04.08.2015,13.0,9.0,10.5,,5,0,7.1
05.08.2015,14.0,10.0,12.4,,3,0,10.5
06.08.2015,14.0,10.0,11.5,,5,0,8.3
07.08.2015,12.0,11.0,11.7,,7,0,7.0
09.08.2015,11.0,10.0,10.8,,4,0,7.9
10.08.2015,12.0,9.0,10.4,,5,,6.9
11.08.2015,12.0,10.0,10.6,,3,,8.8
12.08.2015,11.0,10.0,10.3,,7,,6.0
13.08.2015,10.0,9.0,9.8,,8,,4.7
14.08.2015,11.0,10.0,10.2,,5,0,7.0
16.08.2015,14.0,11.0,12.5,,3,0,10.5
17.08.2015,15.0,10.0,12.4,,4,0,9.7
18.08.2015,12.0,7.0,9.8,,3,,7.7
19.08.2015,9.0,8.0,8.2,,3,,6.1
20.08.2015,9.0,7.0,8.2,,4,,5.4
21.08.2015,10.0,9.0,9.5,,2,,8.1
23.08.2015,10.0,9.0,9.7,,4,,7.1
24.08.2015,10.0,9.0,9.8,,6,,6.0
25.08.2015,,,10.0,,8,,5.0
26.08.2015,10.0,8.0,9.2,,3,,7.1
27.08.2015,10.0,6.0,7.6,,4,,4.3
28.08.2015,11.0,10.0,10.2,,7,0,5.0
30.08.2015,11.0,9.0,9.7,,4,0,6.4
31.08.2015,15.0,10.0,12.1,,5,0,8.7
01.09.2015,12.0,9.0,10.6,,5,0,7.1
02.09.2015,11.0,9.0,9.7,,6,,5.4
03.09.2015,10.0,8.0,9.1,,6,,4.6
04.09.2015,10.0,9.0,9.3,,4,0,6.2
06.09.2015,6.0,5.0,5.5,,2,0,3.1
07.09.2015,7.0,6.0,6.4,,3,0,3.4
08.09.2015,9.0,7.0,7.7,,5,0,3.2
09.09.2015,9.0,6.0,7.3,,6,0,2.0
10.09.2015,9.0,5.0,7.5,,8,0,0.8
