date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
13.02.2014,-7.9,-11.9,-9.4,979.4,3,0,-13.9
14.02.2014,-3.1,-8.5,-5.7,982.0,4,1,-10.5
15.02.2014,-1.9,-6.0,-4.4,982.2,4,0,-9.2
16.02.2014,-3.4,-6.6,-4.4,979.4,4,0,-9.2
17.02.2014,-6.2,-10.0,-7.7,973.0,3,0,-12.1
18.02.2014,-8.0,-10.8,-9.2,962.2,3,3,-13.7
19.02.2014,-2.4,-10.8,-4.7,955.4,4,2,-9.4
20.02.2014,-5.0,-12.0,-6.9,961.7,3,0,-11.2
21.02.2014,-5.9,-23.9,-13.5,968.0,4,0,-19.0
22.02.2014,-21.8,-29.2,-25.9,986.4,3,0,-31.5
23.02.2014,-19.8,-29.7,-23.2,997.7,3,0,-28.7
24.02.2014,-17.5,-22.3,-19.8,998.2,4,0,-25.7
25.02.2014,-13.1,-20.7,-16.4,996.4,6,0,-23.4
26.02.2014,-7.9,-18.0,-12.2,992.1,6,0,-18.9
27.02.2014,-7.0,-14.9,-9.6,989.5,2,0,-13.5
28.02.2014,-6.2,-12.1,-7.2,986.7,2,0,-10.8
01.03.2014,-6.4,-9.1,-7.6,986.6,2,0,-11.3
02.03.2014,-3.9,-11.2,-7.8,987.0,2,0,-11.6
03.03.2014,-4.0,-14.4,-8.7,985.3,3,0,-13.2
04.03.2014,-4.4,-12.4,-8.6,983.3,2,0,-12.5
05.03.2014,-7.0,-14.6,-10.2,980.0,2,0,-14.2
06.03.2014,-4.1,-16.3,-9.1,981.0,3,,-13.6
07.03.2014,-3.7,-10.6,-4.7,987.9,5,,-10.1
08.03.2014,-3.0,-9.2,-4.8,986.9,5,0,-10.2
09.03.2014,-3.2,-6.1,-4.6,985.2,5,0,-10.0
10.03.2014,-3.0,-8.5,-5.1,983.3,7,0,-11.8
11.03.2014,-0.2,-7.9,-4.6,973.8,6,0,-10.8
12.03.2014,-0.2,-6.0,-2.7,967.3,2,1,-5.9
13.03.2014,-0.5,-3.0,-1.6,954.4,5,0,-6.6
14.03.2014,-1.1,-3.1,-1.8,957.5,6,0,-7.7
15.03.2014,0.7,-3.2,-0.8,957.8,6,2,-6.5
16.03.2014,2.9,-3.8,0.7,961.3,8,0,-6.1
17.03.2014,1.9,-0.4,0.7,955.5,5,7,-4.1
18.03.2014,0.0,-2.6,-1.3,942.9,4,1,-5.6
19.03.2014,-2.2,-8.0,-4.1,948.4,8,4,-11.4
20.03.2014,-1.3,-11.0,-5.5,959.9,5,2,-11.0
21.03.2014,-4.5,-14.5,-9.8,973.5,4,0,-15.1
22.03.2014,-0.5,-15.1,-4.4,973.3,6,0,-10.5
23.03.2014,3.5,-2.2,0.4,975.6,3,0,-3.1
24.03.2014,3.5,-2.6,0.7,982.1,3,0,-2.8
25.03.2014,4.0,-1.3,1.7,982.6,5,0,-3.2
26.03.2014,3.9,-1.0,1.5,978.6,5,,-3.3
27.03.2014,1.6,-6.0,-2.6,980.6,3,0,-6.7
28.03.2014,0.2,-8.5,-3.8,964.2,3,0,-7.9
29.03.2014,1.2,-10.2,-2.0,960.4,4,0,-6.5
30.03.2014,-1.5,-2.6,-1.9,959.9,4,,-6.3
31.03.2014,-2.2,-8.0,-3.8,950.6,5,2,-9.1
01.04.2014,0.9,-8.8,-2.6,962.2,4,,-7.2
02.04.2014,2.8,-4.7,-0.1,958.2,7,4,-6.3
03.04.2014,-2.2,-9.0,-5.4,968.2,5,0,-11.0
04.04.2014,1.9,-9.5,-1.8,971.3,4,0,-6.3
05.04.2014,1.4,-0.9,-0.1,968.2,5,0,-5.1
06.04.2014,1.4,-2.9,-0.9,964.5,4,,-5.3
07.04.2014,2.0,-4.4,-0.1,964.4,5,,-5.1
08.04.2014,0.2,-4.4,-1.1,963.2,3,5,-4.8
09.04.2014,-0.7,-8.2,-3.8,965.1,3,0,-8.0
10.04.2014,-2.2,-10.8,-5.8,973.8,4,0,-10.8
11.04.2014,-2.7,-13.1,-6.3,987.8,3,0,-10.8
12.04.2014,0.3,-11.2,-4.3,991.5,3,0,-8.6
13.04.2014,2.7,-7.3,-0.8,989.6,4,0,-5.4
14.04.2014,6.7,-2.0,3.0,987.3,3,0,-0.7
15.04.2014,6.7,0.4,4.2,984.9,3,0,0.7
16.04.2014,9.4,2.8,6.5,985.7,2,0,3.8
17.04.2014,10.8,3.1,6.9,980.8,3,0,3.6
18.04.2014,6.0,-1.0,2.5,982.0,2,0,-0.4
19.04.2014,7.9,-4.0,3.2,983.9,2,0,0.3
20.04.2014,11.2,-0.9,7.1,981.2,2,0,4.4
21.04.2014,7.2,-0.7,4.5,981.5,5,0,-0.3
22.04.2014,8.3,-3.9,3.9,989.2,3,0,0.1
23.04.2014,11.5,2.8,7.8,975.3,5,0,3.0
24.04.2014,6.8,-2.5,0.3,961.5,8,9,-6.6
25.04.2014,0.7,-3.9,-2.1,961.3,8,0,-9.3
26.04.2014,0.7,-5.4,-1.9,968.2,5,0,-7.2
27.04.2014,4.4,-8.3,0.0,978.0,3,0,-4.0
28.04.2014,11.5,-0.4,7.0,979.1,4,0,2.9
29.04.2014,16.0,5.4,10.2,977.4,4,0,6.1
30.04.2014,15.0,4.4,10.7,970.6,4,0,6.9
01.05.2014,15.9,9.4,11.6,965.0,4,4,8.8
02.05.2014,18.1,6.9,12.8,969.7,2,0,11.2
03.05.2014,14.2,6.4,10.3,964.8,3,6,8.2
04.05.2014,9.5,0.9,6.2,976.5,5,1,1.7
05.05.2014,16.4,-1.1,9.6,978.0,4,,6.1
06.05.2014,20.5,10.2,15.2,970.7,5,10,12.4
07.05.2014,10.7,4.0,8.6,977.5,5,7,4.3
08.05.2014,11.7,1.2,7.9,988.4,4,0,3.9
10.05.2014,21.2,9.5,17.1,984.3,2,0,15.0
11.05.2014,26.4,12.5,21.6,980.2,5,0,17.8
12.05.2014,27.2,16.8,21.8,980.7,5,0,18.3
13.05.2014,26.9,13.8,20.6,981.3,3,0,18.1
14.05.2014,29.2,14.3,21.2,980.1,3,0,19.2
15.05.2014,30.7,15.2,23.9,979.2,3,0,22.6
16.05.2014,29.5,12.5,21.5,980.7,4,0,19.3
17.05.2014,19.4,10.2,15.3,983.8,3,0,12.7
18.05.2014,18.7,7.2,13.1,983.8,4,0,9.6
19.05.2014,17.4,3.6,11.8,985.1,3,0,9.0
20.05.2014,20.2,9.2,15.2,983.8,4,0,11.9
21.05.2014,24.2,6.3,19.6,984.9,3,0,17.4
22.05.2014,27.2,13.8,22.1,982.2,4,0,19.5
23.05.2014,27.9,14.7,22.2,978.3,4,0,20.0
24.05.2014,24.0,13.6,20.2,980.1,3,0,18.9
25.05.2014,27.5,15.2,23.8,978.1,3,0,22.5
26.05.2014,27.7,15.5,22.9,970.4,3,0,21.8
27.05.2014,24.2,11.3,18.6,967.1,3,0,16.9
28.05.2014,17.0,8.0,12.2,968.3,6,0,7.2
29.05.2014,15.6,0.4,10.4,978.3,3,0,7.1
30.05.2014,18.1,2.4,12.1,983.5,1,0,10.3
31.05.2014,21.4,5.6,17.5,985.0,1,0,16.3
01.06.2014,23.0,8.5,19.8,985.5,2,0,18.0
02.06.2014,25.2,9.9,21.2,986.8,2,0,19.7
03.06.2014,26.9,12.8,22.4,985.8,1,0,21.6
04.06.2014,27.4,15.1,21.8,984.6,2,0,20.7
05.06.2014,26.4,13.1,22.9,980.4,2,0,22.2
06.06.2014,23.9,11.5,19.1,975.1,4,1,17.0
07.06.2014,18.4,7.1,12.8,976.6,3,0,9.8
08.06.2014,22.2,6.1,16.8,976.7,1,0,15.6
09.06.2014,26.4,12.5,20.6,970.3,4,3,18.6
10.06.2014,26.9,13.9,22.9,965.0,3,0,21.1
11.06.2014,21.7,12.7,16.6,961.8,2,11,16.0
13.06.2014,18.5,12.0,16.4,957.3,2,6,16.2
14.06.2014,17.7,12.2,14.5,954.2,3,14,13.3
15.06.2014,15.2,11.2,13.7,957.2,5,2,10.8
16.06.2014,15.5,10.7,13.1,965.0,5,0,9.9
17.06.2014,17.4,9.9,14.2,971.9,3,2,12.3
18.06.2014,21.4,9.0,17.6,970.1,3,,16.0
19.06.2014,13.7,6.4,10.9,965.6,4,12,8.3
20.06.2014,18.2,5.7,13.9,975.4,3,0,11.6
21.06.2014,21.0,8.2,18.5,976.1,3,0,16.5
22.06.2014,28.0,15.3,23.0,967.8,5,0,20.4
23.06.2014,20.7,12.7,17.3,972.0,3,0,16.2
24.06.2014,22.5,10.4,17.4,970.9,3,8,16.0
25.06.2014,20.5,12.0,17.2,970.0,3,0,15.6
26.06.2014,17.8,13.5,16.1,971.0,3,2,15.0
27.06.2014,20.5,7.2,15.6,972.6,2,0,14.4
28.06.2014,25.5,12.2,18.6,967.4,5,1,15.8
29.06.2014,16.4,8.6,11.9,970.7,7,,6.9
30.06.2014,11.7,8.4,9.9,974.9,4,1,7.0
01.07.2014,22.7,6.5,16.2,978.6,4,0,13.8
02.07.2014,25.7,13.3,20.7,978.2,4,0,19.3
03.07.2014,26.8,14.3,21.7,976.9,2,0,21.9
04.07.2014,26.9,13.3,22.1,974.7,2,0,22.1
05.07.2014,25.9,16.9,21.0,973.2,2,1,21.3
06.07.2014,24.1,14.0,19.4,975.2,3,0,18.5
07.07.2014,24.1,13.6,19.3,976.1,2,0,18.9
08.07.2014,22.3,9.2,16.8,972.9,4,1,14.7
09.07.2014,22.5,8.1,16.6,967.6,4,0,14.3
10.07.2014,23.2,10.1,18.2,966.8,3,0,16.8
11.07.2014,18.0,6.4,12.9,972.0,5,0,9.4
12.07.2014,12.5,6.0,9.8,974.2,6,0,5.0
14.07.2014,22.3,9.7,17.3,973.4,6,0,13.2
15.07.2014,27.2,8.6,19.2,977.2,3,0,17.8
16.07.2014,28.2,14.8,22.5,976.2,3,0,21.8
17.07.2014,27.9,11.2,20.8,972.8,4,1,19.2
18.07.2014,18.0,5.5,12.4,974.1,4,0,9.3
19.07.2014,16.8,3.2,10.7,968.4,3,3,8.2
20.07.2014,12.8,5.4,9.4,964.7,4,3,6.5
21.07.2014,12.0,7.3,9.9,965.4,5,2,6.5
22.07.2014,18.6,9.5,14.7,964.3,6,2,11.0
23.07.2014,19.5,12.2,16.2,965.6,6,1,12.9
24.07.2014,21.1,11.5,16.9,969.0,4,0,14.3
25.07.2014,16.9,9.2,13.6,968.6,3,5,11.4
26.07.2014,13.1,8.0,11.1,967.0,3,8,9.0
27.07.2014,13.1,6.2,10.6,971.4,5,0,7.1
28.07.2014,15.2,8.4,12.1,975.5,3,1,10.0
29.07.2014,17.9,8.5,13.6,978.2,3,0,11.5
30.07.2014,25.9,8.3,18.7,976.4,4,0,16.6
31.07.2014,26.7,15.7,20.0,973.4,3,1,19.4
01.08.2014,16.6,11.2,14.6,976.5,3,0,13.2
02.08.2014,15.7,10.5,13.6,976.7,3,0,12.0
03.08.2014,19.0,11.1,14.9,973.4,3,0,13.6
04.08.2014,23.8,12.9,16.1,969.4,4,4,14.4
05.08.2014,23.7,11.2,17.6,971.4,2,8,17.2
06.08.2014,26.3,13.6,20.3,974.9,2,,20.3
07.08.2014,28.1,16.0,23.4,976.4,3,0,22.7
08.08.2014,29.4,17.1,22.9,975.4,1,0,23.8
09.08.2014,29.4,17.9,25.3,972.0,4,0,23.8
10.08.2014,28.9,17.7,23.8,965.0,4,0,22.2
11.08.2014,25.4,15.2,19.7,964.3,5,6,17.9
12.08.2014,15.2,11.0,13.9,969.2,4,1,11.9
13.08.2014,21.2,9.7,14.8,973.6,3,0,12.9
14.08.2014,20.7,8.3,16.6,974.7,2,0,15.7
15.08.2014,27.0,13.1,21.1,972.4,1,0,21.4
16.08.2014,33.7,14.9,25.6,967.4,3,0,24.7
17.08.2014,32.9,20.9,26.2,964.0,4,,24.4
18.08.2014,27.0,17.0,21.4,970.6,2,0,21.3
19.08.2014,26.9,16.0,22.3,975.5,3,0,21.9
20.08.2014,29.2,16.1,23.1,973.0,2,0,23.2
21.08.2014,25.5,14.6,20.6,972.9,2,,21.0
22.08.2014,25.9,15.4,19.6,970.6,3,2,19.3
23.08.2014,25.5,15.8,20.3,969.6,4,2,18.7
24.08.2014,20.3,8.5,14.4,974.4,2,0,13.5
25.08.2014,20.3,0.7,14.8,979.1,2,0,13.4
26.08.2014,18.9,7.9,15.3,974.6,3,1,13.6
27.08.2014,20.3,9.5,15.6,972.7,2,2,14.7
28.08.2014,21.5,8.3,17.2,970.4,2,0,16.1
29.08.2014,26.6,13.7,19.6,962.9,6,2,16.5
30.08.2014,16.6,8.8,13.2,969.7,4,4,10.9
31.08.2014,15.4,9.1,12.3,972.2,3,,10.5
01.09.2014,15.9,7.0,11.3,980.2,2,0,9.7
02.09.2014,17.4,4.9,11.5,984.4,1,0,10.3
03.09.2014,18.6,4.4,13.1,982.5,2,0,11.4
04.09.2014,18.9,8.5,13.2,975.3,2,0,11.7
05.09.2014,16.6,7.8,11.6,974.0,4,0,8.7
06.09.2014,17.1,7.9,12.9,972.2,4,1,10.3
07.09.2014,16.9,9.7,12.8,975.1,3,0,10.5
08.09.2014,14.1,2.9,8.9,979.5,3,3,6.0
09.09.2014,15.2,0.1,8.3,982.6,1,0,6.5
10.09.2014,16.3,3.6,10.3,985.1,2,0,8.2
11.09.2014,19.3,2.8,11.6,987.4,1,0,10.1
12.09.2014,21.4,0.5,14.1,986.0,1,0,12.6
13.09.2014,21.9,7.8,15.5,980.9,2,0,13.5
14.09.2014,19.4,9.1,13.9,978.5,3,0,11.9
15.09.2014,16.8,8.6,11.7,976.7,2,0,10.3
16.09.2014,12.3,2.3,7.6,970.3,5,1,3.4
17.09.2014,5.0,0.1,3.1,974.2,6,0,-2.3
18.09.2014,5.3,1.2,3.0,980.3,5,0,-1.9
19.09.2014,9.9,0.7,5.9,986.8,4,0,2.1
20.09.2014,14.6,1.4,8.4,983.7,3,0,5.3
21.09.2014,16.2,3.2,10.2,981.3,2,0,8.0
22.09.2014,16.9,4.5,11.2,980.1,1,0,9.7
23.09.2014,15.7,4.2,11.2,977.1,2,0,9.0
24.09.2014,19.8,6.9,14.0,971.1,3,0,11.2
25.09.2014,15.4,5.6,10.5,971.1,3,2,8.0
26.09.2014,18.4,7.2,12.1,974.9,2,3,10.3
27.09.2014,16.0,2.9,9.4,975.8,2,0,7.1
28.09.2014,15.7,5.7,10.2,974.6,3,0,7.4
29.09.2014,9.3,5.7,7.7,973.6,2,6,5.8
30.09.2014,13.7,4.3,9.5,967.9,4,0,6.2
01.10.2014,7.4,3.0,5.6,961.4,6,6,0.7
02.10.2014,2.3,0.0,1.3,964.2,5,2,-3.4
03.10.2014,1.4,-0.6,0.4,967.6,5,3,-4.4
04.10.2014,4.6,-1.9,1.4,969.8,3,0,-2.2
05.10.2014,2.0,-3.5,-0.2,979.0,3,1,-3.7
06.10.2014,4.0,-4.3,1.6,984.9,3,,-1.7
07.10.2014,1.9,0.2,1.4,985.7,5,1,-3.3
08.10.2014,3.0,0.8,1.7,988.1,3,,-1.6
09.10.2014,1.7,-1.6,0.5,989.3,3,1,-3.0
10.10.2014,8.5,-2.0,5.9,982.4,4,0,2.1
11.10.2014,12.0,5.1,8.6,973.4,5,9,4.8
12.10.2014,12.7,6.0,8.9,976.8,3,1,6.6
13.10.2014,12.9,7.0,9.9,972.8,4,2,6.9
14.10.2014,12.2,3.7,8.2,970.1,4,2,5.0
15.10.2014,7.9,2.0,5.4,974.2,2,0,3.0
16.10.2014,12.2,4.9,9.2,969.0,3,1,6.8
17.10.2014,8.3,0.5,3.9,964.6,3,3,0.9
18.10.2014,7.3,-2.0,3.1,957.1,4,9,-0.7
19.10.2014,-2.5,-6.2,-3.5,962.1,5,1,-8.8
20.10.2014,-5.2,-7.8,-6.5,967.1,3,1,-10.8
21.10.2014,1.2,-6.3,-0.9,960.3,3,1,-4.5
22.10.2014,6.6,-6.5,1.2,956.6,5,13,-3.5
23.10.2014,-8.0,-11.5,-9.7,966.7,5,0,-15.6
24.10.2014,-8.5,-11.7,-9.9,973.1,5,2,-15.8
25.10.2014,-7.8,-11.8,-9.4,978.6,4,0,-14.6
26.10.2014,-8.9,-15.2,-10.7,988.0,4,,-16.0
27.10.2014,-2.9,-9.9,-6.0,990.4,4,0,-10.9
28.10.2014,0.0,-6.9,-2.3,981.8,5,0,-7.6
29.10.2014,2.2,-0.8,0.8,979.9,5,0,-4.0
30.10.2014,7.4,1.5,3.8,983.9,4,,-0.1
31.10.2014,3.9,2.4,3.4,979.0,5,2,-1.4
01.11.2014,5.9,-2.1,1.1,971.5,3,2,-2.7
02.11.2014,2.0,-4.7,-0.6,969.5,3,0,-4.4
03.11.2014,2.7,-4.7,-0.7,975.2,2,0,-3.8
04.11.2014,1.0,-6.3,-3.3,976.8,3,0,-7.3
05.11.2014,1.6,-6.6,-1.7,976.0,2,0,-4.8
06.11.2014,-0.7,-2.5,-1.3,977.8,4,0,-5.6
07.11.2014,-0.2,-1.7,-0.8,981.2,2,0,-3.7
08.11.2014,0.0,-1.9,-0.5,983.0,2,6,-3.4
09.11.2014,0.7,-0.3,0.3,983.7,3,3,-3.1
10.11.2014,2.6,0.0,1.6,986.5,3,4,-1.6
11.11.2014,-0.4,-1.5,-0.9,994.8,2,0,-3.9
12.11.2014,-0.1,-2.3,-0.9,989.3,5,0,-5.8
13.11.2014,1.0,-0.6,0.3,985.0,4,0,-3.8
14.11.2014,0.4,-7.3,-1.6,985.8,3,3,-5.3
15.11.2014,-4.5,-11.9,-8.5,985.8,2,0,-12.3
16.11.2014,-9.1,-10.9,-9.7,987.2,5,0,-15.6
17.11.2014,-9.2,-16.3,-12.6,992.3,2,0,-16.7
18.11.2014,-8.6,-15.7,-11.1,992.7,3,0,-15.7
19.11.2014,-9.0,-9.8,-9.3,991.0,3,0,-13.8
20.11.2014,-5.5,-9.8,-7.3,987.7,2,1,-11.0
21.11.2014,-3.5,-6.8,-4.3,988.3,2,0,-7.6
22.11.2014,-2.7,-6.2,-4.6,980.8,4,0,-9.3
23.11.2014,-5.8,-17.0,-9.3,980.8,6,,-15.8
24.11.2014,-4.6,-21.4,-15.9,997.3,3,0,-21.0
25.11.2014,-11.4,-17.4,-13.2,994.0,5,2,-19.3
26.11.2014,-9.9,-12.8,-10.9,984.9,5,0,-16.8
27.11.2014,-7.2,-12.8,-8.5,989.1,1,0,-11.6
28.11.2014,-7.5,-12.8,-9.2,993.6,1,0,-12.4
29.11.2014,-5.7,-10.0,-6.9,992.6,1,0,-9.9
30.11.2014,-5.8,-9.2,-7.0,985.6,3,0,-11.3
01.12.2014,-9.6,-11.3,-10.3,978.0,3,0,-14.9
02.12.2014,-10.4,-23.9,-16.7,977.0,3,0,-21.7
03.12.2014,-13.9,-24.5,-17.8,975.8,3,0,-22.9
04.12.2014,-5.0,-18.7,-7.1,966.4,6,1,-13.3
05.12.2014,-3.2,-21.2,-10.9,970.1,7,1,-18.1
06.12.2014,-22.2,-25.7,-23.7,988.8,2,0,-28.5
07.12.2014,-8.8,-24.8,-12.0,988.6,7,0,-19.3
08.12.2014,-10.9,-14.9,-13.3,994.4,4,0,-18.9
09.12.2014,-9.2,-15.0,-10.6,992.6,4,0,-16.0
10.12.2014,-6.0,-10.4,-7.3,990.3,3,,-11.7
11.12.2014,-5.2,-7.6,-6.4,987.6,2,0,-10.1
12.12.2014,-3.7,-8.2,-5.6,984.1,5,0,-11.2
13.12.2014,-2.3,-6.3,-3.6,981.1,4,,-8.4
14.12.2014,-3.6,-4.3,-3.9,979.3,4,0,-8.5
15.12.2014,-3.5,-5.5,-4.3,983.8,2,1,-7.6
16.12.2014,-4.0,-6.1,-4.8,987.8,2,0,-8.2
17.12.2014,-4.9,-7.9,-6.3,986.9,2,0,-9.8
18.12.2014,-5.9,-8.9,-7.6,980.6,2,0,-11.3
19.12.2014,-5.0,-8.9,-6.3,974.0,3,6,-10.5
20.12.2014,-2.6,-5.3,-3.6,969.9,3,0,-7.5
21.12.2014,-0.2,-4.1,-0.9,965.2,5,5,-5.8
22.12.2014,0.0,-2.8,-1.3,963.8,5,6,-6.2
23.12.2014,-2.0,-6.9,-4.4,962.6,3,0,-8.4
24.12.2014,-1.6,-7.0,-4.2,949.9,5,3,-9.5
25.12.2014,-3.7,-8.6,-6.1,952.9,5,0,-11.6
26.12.2014,-5.4,-15.4,-9.5,957.8,5,1,-15.3
27.12.2014,-14.5,-18.6,-17.1,979.5,4,1,-22.8
28.12.2014,-7.5,-19.1,-12.7,981.3,3,0,-17.5
29.12.2014,-6.2,-12.6,-8.9,964.8,6,3,-15.3
30.12.2014,-9.7,-16.0,-13.6,969.8,4,3,-19.1
01.01.2015,-17.3,-24.4,-19.6,966.5,3,1,-24.8
02.01.2015,-9.7,-19.1,-14.6,965.4,2,0,-18.8
03.01.2015,-3.5,-14.1,-6.6,956.9,6,1,-12.8
04.01.2015,-1.4,-4.9,-1.9,954.8,5,0,-6.9
05.01.2015,-1.8,-4.1,-2.8,959.1,6,,-8.6
06.01.2015,-2.5,-10.2,-4.8,959.2,6,1,-10.8
07.01.2015,-13.3,-23.0,-18.4,969.9,4,0,-24.2
08.01.2015,-24.8,-33.2,-28.3,971.7,3,0,-34.0
09.01.2015,-14.9,-28.1,-20.2,967.7,4,1,-26.1
10.01.2015,-10.1,-20.5,-13.3,969.2,6,2,-20.1
11.01.2015,-10.2,-15.7,-12.4,969.7,5,2,-18.5
12.01.2015,-2.1,-16.4,-5.5,960.8,6,2,-11.6
13.01.2015,-2.7,-4.0,-3.2,960.8,5,0,-8.4
14.01.2015,-0.7,-5.1,-2.9,965.3,5,1,-8.1
15.01.2015,0.0,-3.2,-0.9,974.1,5,0,-5.8
16.01.2015,-2.2,-4.0,-3.2,974.5,4,1,-7.7
17.01.2015,-3.4,-12.8,-7.5,980.3,2,0,-11.2
18.01.2015,-7.7,-13.2,-10.4,977.5,5,0,-16.3
19.01.2015,-7.4,-11.8,-8.4,973.4,3,1,-12.8
20.01.2015,-3.5,-20.2,-10.4,976.5,3,,-15.0
21.01.2015,-15.0,-20.4,-17.2,982.8,5,0,-23.6
22.01.2015,-12.2,-21.9,-15.9,983.3,3,1,-20.9
23.01.2015,-20.4,-27.6,-23.4,997.5,1,0,-27.5
24.01.2015,-18.9,-24.4,-21.8,1001.3,1,0,-25.8
25.01.2015,-16.7,-24.2,-17.9,1001.2,4,0,-23.7
26.01.2015,-15.2,-22.4,-19.6,997.6,3,0,-24.8
27.01.2015,-16.6,-23.0,-19.4,992.6,3,0,-24.6
28.01.2015,-16.7,-20.6,-17.9,985.7,5,0,-24.4
29.01.2015,-17.0,-20.2,-18.3,980.9,3,0,-23.5
30.01.2015,-14.7,-21.9,-18.3,980.1,2,0,-22.8
31.01.2015,-11.9,-22.3,-15.7,983.3,3,0,-20.7
01.02.2015,-8.5,-14.5,-11.3,984.0,4,0,-16.7
02.02.2015,-6.0,-14.1,-9.1,978.5,7,0,-16.4
03.02.2015,-6.5,-7.8,-6.9,977.4,6,0,-13.2
04.02.2015,-6.5,-8.0,-7.2,976.2,6,,-13.5
05.02.2015,-4.9,-9.2,-7.0,973.1,5,1,-12.6
06.02.2015,-5.3,-7.7,-6.5,974.5,4,1,-11.4
07.02.2015,-5.7,-11.0,-8.1,961.2,2,2,-11.8
08.02.2015,-9.9,-18.8,-13.4,958.5,2,0,-17.6
09.02.2015,-7.9,-19.0,-11.1,963.8,5,1,-17.0
10.02.2015,-5.5,-10.4,-6.9,972.5,4,1,-11.8
11.02.2015,-8.1,-12.6,-10.3,973.4,6,0,-16.9
12.02.2015,-4.6,-11.8,-6.3,976.1,5,0,-11.8
13.02.2015,-6.2,-9.5,-7.6,976.2,5,0,-13.2
14.02.2015,-6.5,-15.4,-9.6,981.4,2,0,-13.4
15.02.2015,-10.0,-16.9,-12.2,973.5,2,1,-16.3
16.02.2015,-10.2,-14.8,-12.0,973.4,4,1,-17.4
17.02.2015,-16.0,-21.5,-18.6,985.5,3,0,-23.8
18.02.2015,-14.3,-22.1,-18.1,985.5,3,0,-23.2
19.02.2015,-8.2,-21.8,-13.8,974.2,2,,-18.0
20.02.2015,-12.4,-13.8,-13.1,971.8,5,,-19.2
21.02.2015,-5.5,-14.1,-7.8,972.5,6,1,-14.1
22.02.2015,-3.8,-6.5,-4.9,981.3,3,0,-9.0
23.02.2015,-2.4,-6.5,-4.3,984.7,4,0,-9.0
24.02.2015,0.7,-6.6,-2.2,989.9,2,0,-5.5
25.02.2015,-1.4,-7.9,-3.6,994.8,2,0,-6.9
26.02.2015,-2.5,-11.4,-6.8,997.1,2,0,-10.4
27.02.2015,-4.6,-12.0,-8.4,994.3,3,0,-12.8
28.02.2015,-0.1,-13.8,-6.8,991.0,2,0,-10.6
